unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr06	HAP2_chr09	11	1716858	1807393	1942476	0.844490	0.949909	0.008007	False	33.0558
HAP2_chr06	HAP2_chr09	13	3421607	6623533	8841005	0.284117	0.516583	0.062715	False	1269.0030
HAP2_chr06	HAP2_chr09	15	2137379	9300846	13248899	0.104710	0.229805	0.110866	False	3982.2513
HAP2_chr06	HAP2_chr09	17	1572665	10393324	14792651	0.066601	0.151315	0.122375	False	11621.4397
HAP2_chr06	HAP2_chr09	19	1414758	11126824	15586441	0.055923	0.127148	0.118161	False	39791.5137
HAP2_chr06	HAP2_chr09	23	1308439	12447116	16717081	0.046972	0.105120	0.104824	False	538036.6105
HAP2_chr06	HAP2_chr10	11	1682369	1807393	1893784	0.833348	0.930826	0.008664	False	39.3294
HAP2_chr06	HAP2_chr10	13	3122671	6623533	7781715	0.276769	0.471451	0.064289	False	1280.1361
HAP2_chr06	HAP2_chr10	15	1932893	9300846	11223458	0.103967	0.207819	0.111296	False	3942.5211
HAP2_chr06	HAP2_chr10	17	1439205	10393324	12445358	0.067254	0.138474	0.121836	False	11605.6313
HAP2_chr06	HAP2_chr10	19	1297139	11126824	13097473	0.056577	0.116578	0.117581	False	39802.1848
HAP2_chr06	HAP2_chr10	23	1192716	12447116	14016487	0.047197	0.095823	0.104626	False	535619.2591
HAP2_chr06	HAP2_chr11	11	1697544	1807393	1918018	0.837108	0.939222	0.008441	False	34.6384
HAP2_chr06	HAP2_chr11	13	3215157	6623533	8409646	0.272055	0.485414	0.065326	False	1206.9948
HAP2_chr06	HAP2_chr11	15	1880050	9300846	12534317	0.094214	0.202138	0.117272	False	3568.5383
HAP2_chr06	HAP2_chr11	17	1318387	10393324	14033470	0.057052	0.126849	0.130948	False	9987.3071
HAP2_chr06	HAP2_chr11	19	1159497	11126824	14833330	0.046753	0.104207	0.127128	False	33424.8589
HAP2_chr06	HAP2_chr11	23	1044165	12447116	16002837	0.038100	0.083888	0.113556	False	438842.6412
HAP2_chr06	HAP2_chr12	11	1751073	1807393	1995491	0.853428	0.968839	0.007489	False	23.8635
HAP2_chr06	HAP2_chr12	13	3758798	6623533	10293761	0.285656	0.567491	0.062392	False	1211.4239
HAP2_chr06	HAP2_chr12	15	2296854	9300846	16129538	0.099287	0.246951	0.114084	False	3816.4513
HAP2_chr06	HAP2_chr12	17	1601317	10393324	18111343	0.059521	0.154072	0.128594	False	10669.2874
HAP2_chr06	HAP2_chr12	19	1395556	11126824	19033137	0.048517	0.125423	0.125267	False	35512.5293
HAP2_chr06	HAP2_chr12	23	1242770	12447116	20177810	0.039601	0.099844	0.111939	False	465148.6730
HAP2_chr06	HAP2_chr13	11	1733089	1807393	1968572	0.848357	0.958889	0.007782	False	28.0304
HAP2_chr06	HAP2_chr13	13	3533175	6623533	9521136	0.280155	0.533428	0.063557	False	1206.2894
HAP2_chr06	HAP2_chr13	15	2116632	9300846	14641052	0.096981	0.227574	0.115510	False	3699.1129
HAP2_chr06	HAP2_chr13	17	1485884	10393324	16434189	0.058634	0.142965	0.129428	False	10396.2665
HAP2_chr06	HAP2_chr13	19	1314393	11126824	17318222	0.048447	0.118128	0.125340	False	35065.4479
HAP2_chr06	HAP2_chr13	23	1204551	12447116	18509396	0.040486	0.096774	0.111014	False	470724.9761
HAP2_chr06	HAP2_chr14	11	1733321	1807393	1968304	0.848679	0.959017	0.007764	False	28.3878
HAP2_chr06	HAP2_chr14	13	3532768	6623533	9370770	0.283494	0.533366	0.062846	False	1237.4537
HAP2_chr06	HAP2_chr14	15	2190624	9300846	14249657	0.102558	0.235530	0.112121	False	3912.1387
HAP2_chr06	HAP2_chr14	17	1589484	10393324	16002099	0.064077	0.152933	0.124508	False	11283.9908
HAP2_chr06	HAP2_chr14	19	1418433	11126824	16924910	0.053258	0.127479	0.120597	False	38282.0530
HAP2_chr06	HAP2_chr14	23	1298392	12447116	18252379	0.044161	0.104313	0.107390	False	510957.1327
HAP2_chr06	HAP2_chr15	11	1719113	1807393	1947386	0.844497	0.951156	0.008007	False	31.4884
HAP2_chr06	HAP2_chr15	13	3424362	6623533	9041322	0.279757	0.516999	0.063643	False	1227.3300
HAP2_chr06	HAP2_chr15	15	2045070	9300846	13671280	0.097724	0.219880	0.115047	False	3715.5398
HAP2_chr06	HAP2_chr15	17	1428665	10393324	15295972	0.058888	0.137460	0.129187	False	10365.6575
HAP2_chr06	HAP2_chr15	19	1243315	11126824	16119682	0.047814	0.111740	0.126000	False	34380.8144
HAP2_chr06	HAP2_chr15	23	1098569	12447116	17251235	0.038412	0.088259	0.113215	False	444687.9542
HAP2_chr06	HAP2_chr16	11	1750085	1807393	1994148	0.853094	0.968292	0.007509	False	24.0008
HAP2_chr06	HAP2_chr16	13	3748321	6623533	10286723	0.284785	0.565910	0.062574	False	1205.4608
HAP2_chr06	HAP2_chr16	15	2306262	9300846	16160770	0.099600	0.247963	0.113893	False	3829.5195
HAP2_chr06	HAP2_chr16	17	1631590	10393324	18180091	0.060560	0.156984	0.127634	False	10852.6496
HAP2_chr06	HAP2_chr16	19	1439782	11126824	19132082	0.049959	0.129397	0.123797	False	36544.1170
HAP2_chr06	HAP2_chr16	23	1309893	12447116	20341455	0.041612	0.105237	0.109869	False	488295.7702
HAP2_chr06	HAP2_chr17	11	1710537	1807393	1935581	0.841619	0.946411	0.008175	False	32.8214
HAP2_chr06	HAP2_chr17	13	3285445	6623533	8685342	0.273254	0.496026	0.065060	False	1199.8014
HAP2_chr06	HAP2_chr17	15	1878392	9300846	12835144	0.092725	0.201959	0.118243	False	3511.9030
HAP2_chr06	HAP2_chr17	17	1289068	10393324	14198792	0.055318	0.124028	0.132668	False	9703.7805
HAP2_chr06	HAP2_chr17	19	1124522	11126824	14844523	0.045258	0.101064	0.128763	False	32403.3387
HAP2_chr06	HAP2_chr17	23	1010015	12447116	15674106	0.037255	0.081144	0.114496	False	428918.3075
HAP2_chr06	HAP2_chr18	11	1718319	1807393	1947045	0.843919	0.950717	0.008040	False	31.1050
HAP2_chr06	HAP2_chr18	13	3402743	6623533	9043870	0.277443	0.513735	0.064143	False	1210.6003
HAP2_chr06	HAP2_chr18	15	1999659	9300846	13678983	0.095312	0.214998	0.116566	False	3620.9352
HAP2_chr06	HAP2_chr18	17	1379511	10393324	15269045	0.056810	0.132730	0.131185	False	10013.3980
HAP2_chr06	HAP2_chr18	19	1197576	11126824	16026190	0.046140	0.107630	0.127792	False	33211.3463
HAP2_chr06	HAP2_chr18	23	1066125	12447116	16971540	0.037602	0.085652	0.114107	False	435096.4998
HAP2_chr06	HAP2_chr19	11	1689032	1807393	1902713	0.835710	0.934513	0.008523	False	38.4308
HAP2_chr06	HAP2_chr19	13	3169500	6623533	8059635	0.275282	0.478521	0.064614	False	1251.5036
HAP2_chr06	HAP2_chr19	15	1882748	9300846	11747755	0.098235	0.202428	0.114730	False	3722.2530
HAP2_chr06	HAP2_chr19	17	1339432	10393324	13019386	0.060681	0.128874	0.127523	False	10546.4238
HAP2_chr06	HAP2_chr19	19	1175229	11126824	13658965	0.049776	0.105621	0.123982	False	35308.0783
HAP2_chr06	HAP2_chr19	23	1046543	12447116	14487821	0.040425	0.084079	0.111078	False	462268.1251
HAP2_chr06	HAP2_chr20	11	1753843	1807393	2001074	0.853608	0.970372	0.007479	False	22.2756
HAP2_chr06	HAP2_chr20	13	3764783	6623533	10515195	0.281501	0.568395	0.063269	False	1172.4155
HAP2_chr06	HAP2_chr20	15	2238125	9300846	16620747	0.094502	0.240637	0.117086	False	3634.3277
HAP2_chr06	HAP2_chr20	17	1518343	10393324	18683954	0.055094	0.146088	0.132894	False	9948.0599
HAP2_chr06	HAP2_chr20	19	1309911	11126824	19625059	0.044491	0.117726	0.129623	False	32823.0196
HAP2_chr06	HAP2_chr20	23	1160590	12447116	20769008	0.036206	0.093242	0.115694	False	428162.6029
HAP2_chr06	HAP2_chr21	11	1734752	1807393	1971360	0.848704	0.959809	0.007762	False	27.4430
HAP2_chr06	HAP2_chr21	13	3501813	6623533	9426870	0.279060	0.528693	0.063793	False	1202.9559
HAP2_chr06	HAP2_chr21	15	2051368	9300846	14240116	0.095459	0.220557	0.116473	False	3633.4123
HAP2_chr06	HAP2_chr21	17	1400635	10393324	15830424	0.056425	0.134763	0.131564	False	9981.9725
HAP2_chr06	HAP2_chr21	19	1204113	11126824	16561085	0.045466	0.108217	0.128532	False	32847.9533
HAP2_chr06	HAP2_chr21	23	1050712	12447116	17436867	0.036441	0.084414	0.115422	False	423045.8597
HAP2_chr07	HAP2_chr08	11	1716596	1892034	1853324	0.846130	0.926226	0.007912	False	34.4462
HAP2_chr07	HAP2_chr08	13	3270807	7883503	7133883	0.278448	0.458489	0.063925	False	1231.7940
HAP2_chr07	HAP2_chr08	15	1931872	11577212	9981914	0.098428	0.193537	0.114611	False	3699.9862
HAP2_chr07	HAP2_chr08	17	1374894	13001860	10971801	0.060839	0.125312	0.127378	False	10540.1002
HAP2_chr07	HAP2_chr08	19	1208498	13830868	11530490	0.050035	0.104809	0.123721	False	35443.3746
HAP2_chr07	HAP2_chr08	23	1072291	15137113	12400397	0.040517	0.086472	0.110983	False	464243.7668
HAP2_chr07	HAP2_chr09	11	1786585	1892034	1942476	0.872388	0.944267	0.006417	False	25.7577
HAP2_chr07	HAP2_chr09	13	3853202	7883503	8841005	0.299364	0.488768	0.059602	False	1232.3002
HAP2_chr07	HAP2_chr09	15	2335831	11577212	13248899	0.103860	0.201761	0.111359	False	3835.5191
HAP2_chr07	HAP2_chr09	17	1609228	13001860	14792651	0.061455	0.123769	0.126820	False	10604.7801
HAP2_chr07	HAP2_chr09	19	1384045	13830868	15586441	0.049372	0.100069	0.124391	False	34907.1568
HAP2_chr07	HAP2_chr09	23	1206719	15137113	16717081	0.039374	0.079719	0.112179	False	449962.9081
HAP2_chr07	HAP2_chr10	11	1748088	1892034	1893784	0.857860	0.923920	0.007236	False	30.2429
HAP2_chr07	HAP2_chr10	13	3489244	7883503	7781715	0.286568	0.448390	0.062201	False	1228.3885
HAP2_chr07	HAP2_chr10	15	2091796	11577212	11223458	0.101010	0.186377	0.113041	False	3759.9970
HAP2_chr07	HAP2_chr10	17	1468239	13001860	12445358	0.061230	0.117975	0.127023	False	10560.3229
HAP2_chr07	HAP2_chr10	19	1279099	13830868	13097473	0.049869	0.097660	0.123888	False	35195.9636
HAP2_chr07	HAP2_chr10	23	1137709	15137113	14016487	0.040609	0.081169	0.110888	False	463300.4035
HAP2_chr07	HAP2_chr11	11	1768446	1892034	1918018	0.866203	0.934680	0.006763	False	28.9066
HAP2_chr07	HAP2_chr11	13	3746081	7883503	8409646	0.298562	0.475180	0.059761	False	1259.4013
HAP2_chr07	HAP2_chr11	15	2357554	11577212	12534317	0.108373	0.203637	0.108795	False	4014.7580
HAP2_chr07	HAP2_chr11	17	1717842	13001860	14033470	0.067852	0.132123	0.121349	False	11640.9734
HAP2_chr07	HAP2_chr11	19	1534551	13830868	14833330	0.056564	0.110951	0.117593	False	39679.8057
HAP2_chr07	HAP2_chr11	23	1403600	15137113	16002837	0.047201	0.092726	0.104622	False	534928.9649
HAP2_chr07	HAP2_chr12	11	1826021	1892034	1995491	0.885771	0.965110	0.005681	False	19.1575
HAP2_chr07	HAP2_chr12	13	4276231	7883503	10293761	0.307620	0.542428	0.057996	False	1194.5782
HAP2_chr07	HAP2_chr12	15	2582369	11577212	16129538	0.102783	0.223056	0.111988	False	3788.8868
HAP2_chr07	HAP2_chr12	17	1713804	13001860	18111343	0.058294	0.131812	0.129751	False	10185.3270
HAP2_chr07	HAP2_chr12	19	1441263	13830868	19033137	0.045867	0.104206	0.128090	False	32888.2462
HAP2_chr07	HAP2_chr12	23	1227389	15137113	20177810	0.036007	0.081085	0.115925	False	416577.2195
HAP2_chr07	HAP2_chr13	11	1805477	1892034	1968572	0.878522	0.954252	0.006077	False	22.0960
HAP2_chr07	HAP2_chr13	13	4026545	7883503	9521136	0.300980	0.510756	0.059283	False	1196.5295
HAP2_chr07	HAP2_chr13	15	2415813	11577212	14641052	0.101494	0.208670	0.112752	False	3737.5300
HAP2_chr07	HAP2_chr13	17	1631249	13001860	16434189	0.058668	0.125463	0.129396	False	10185.0860
HAP2_chr07	HAP2_chr13	19	1397891	13830868	17318222	0.046986	0.101070	0.126878	False	33443.3733
HAP2_chr07	HAP2_chr13	23	1227153	15137113	18509396	0.037852	0.081069	0.113829	False	434863.6909
HAP2_chr07	HAP2_chr14	11	1805130	1892034	1968304	0.878320	0.954068	0.006089	False	22.0186
HAP2_chr07	HAP2_chr14	13	3989027	7883503	9370770	0.300713	0.505997	0.059336	False	1204.6152
HAP2_chr07	HAP2_chr14	15	2425561	11577212	14249657	0.103651	0.209512	0.111480	False	3821.3225
HAP2_chr07	HAP2_chr14	17	1678133	13001860	16002099	0.061412	0.129069	0.126859	False	10627.1326
HAP2_chr07	HAP2_chr14	19	1457080	13830868	16924910	0.049732	0.105350	0.124026	False	35264.8844
HAP2_chr07	HAP2_chr14	23	1301587	15137113	18252379	0.040563	0.085986	0.110935	False	464477.0060
HAP2_chr07	HAP2_chr15	11	1790486	1892034	1947386	0.873862	0.946329	0.006335	False	25.3263
HAP2_chr07	HAP2_chr15	13	3905554	7883503	9041322	0.299983	0.495408	0.059480	False	1222.2009
HAP2_chr07	HAP2_chr15	15	2345440	11577212	13671280	0.102407	0.202591	0.112210	False	3776.7262
HAP2_chr07	HAP2_chr15	17	1584073	13001860	15295972	0.059298	0.121834	0.128802	False	10258.5152
HAP2_chr07	HAP2_chr15	19	1341301	13830868	16119682	0.046883	0.096979	0.126987	False	33262.3295
HAP2_chr07	HAP2_chr15	23	1142290	15137113	17251235	0.036558	0.075463	0.115288	False	419292.2483
HAP2_chr07	HAP2_chr16	11	1824837	1892034	1994148	0.885265	0.964484	0.005708	False	19.1846
HAP2_chr07	HAP2_chr16	13	4285265	7883503	10286723	0.308626	0.543574	0.057804	False	1201.8615
HAP2_chr07	HAP2_chr16	15	2622965	11577212	16160770	0.104438	0.226563	0.111023	False	3852.8508
HAP2_chr07	HAP2_chr16	17	1768838	13001860	18180091	0.060138	0.136045	0.128022	False	10497.1845
HAP2_chr07	HAP2_chr16	19	1504439	13830868	19132082	0.047823	0.108774	0.125990	False	34242.6622
HAP2_chr07	HAP2_chr16	23	1299129	15137113	20341455	0.038009	0.085824	0.113656	False	439148.8206
HAP2_chr07	HAP2_chr17	11	1781170	1892034	1935581	0.870373	0.941405	0.006529	False	26.4132
HAP2_chr07	HAP2_chr17	13	3746360	7883503	8685342	0.292171	0.475215	0.061046	False	1194.1028
HAP2_chr07	HAP2_chr17	15	2155875	11577212	12835144	0.096865	0.186217	0.115583	False	3571.7519
HAP2_chr07	HAP2_chr17	17	1423632	13001860	14198792	0.055229	0.109494	0.132758	False	9564.4063
HAP2_chr07	HAP2_chr17	19	1202971	13830868	14844523	0.043788	0.086977	0.130426	False	31085.8391
HAP2_chr07	HAP2_chr17	23	1035325	15137113	15674106	0.034771	0.068396	0.117392	False	398690.4735
HAP2_chr07	HAP2_chr18	11	1790159	1892034	1947045	0.873709	0.946156	0.006344	False	25.3139
HAP2_chr07	HAP2_chr18	13	3900753	7883503	9043870	0.299445	0.494799	0.059586	False	1218.3244
HAP2_chr07	HAP2_chr18	15	2324884	11577212	13678983	0.101385	0.200816	0.112817	False	3737.5087
HAP2_chr07	HAP2_chr18	17	1559093	13001860	15269045	0.058367	0.119913	0.129681	False	10103.5092
HAP2_chr07	HAP2_chr18	19	1320442	13830868	16026190	0.046272	0.095471	0.127648	False	32840.0360
HAP2_chr07	HAP2_chr18	23	1134161	15137113	16971540	0.036616	0.074926	0.115221	False	419724.8313
HAP2_chr07	HAP2_chr19	11	1756430	1892034	1902713	0.861706	0.928329	0.007017	False	30.3904
HAP2_chr07	HAP2_chr19	13	3598720	7883503	8059635	0.291526	0.456487	0.061177	False	1239.1289
HAP2_chr07	HAP2_chr19	15	2142266	11577212	11747755	0.101133	0.185042	0.112968	False	3752.9470
HAP2_chr07	HAP2_chr19	17	1471084	13001860	13019386	0.059922	0.113144	0.128222	False	10338.9722
HAP2_chr07	HAP2_chr19	19	1255600	13830868	13658965	0.047861	0.091925	0.125950	False	33829.6043
HAP2_chr07	HAP2_chr19	23	1072379	15137113	14487821	0.037558	0.074019	0.114156	False	429534.0696
HAP2_chr07	HAP2_chr20	11	1829374	1892034	2001074	0.886439	0.966882	0.005644	False	17.8775
HAP2_chr07	HAP2_chr20	13	4291166	7883503	10515195	0.304176	0.544322	0.058660	False	1158.3358
HAP2_chr07	HAP2_chr20	15	2514938	11577212	16620747	0.097922	0.217232	0.114924	False	3602.1519
HAP2_chr07	HAP2_chr20	17	1611450	13001860	18683954	0.053582	0.123940	0.134446	False	9414.2397
HAP2_chr07	HAP2_chr20	19	1333400	13830868	19625059	0.041510	0.096408	0.133124	False	29959.9751
HAP2_chr07	HAP2_chr20	23	1118136	15137113	20769008	0.032141	0.073867	0.120700	False	374056.0290
HAP2_chr07	HAP2_chr21	11	1807767	1892034	1971360	0.879424	0.955462	0.006028	False	21.9114
HAP2_chr07	HAP2_chr21	13	3989008	7883503	9426870	0.299444	0.505994	0.059586	False	1192.1562
HAP2_chr07	HAP2_chr21	15	2330830	11577212	14240116	0.099241	0.201329	0.114112	False	3652.0241
HAP2_chr07	HAP2_chr21	17	1530478	13001860	15830424	0.056058	0.117712	0.131928	False	9732.3988
HAP2_chr07	HAP2_chr21	19	1279433	13830868	16561085	0.043948	0.092506	0.130243	False	31299.4911
HAP2_chr07	HAP2_chr21	23	1079882	15137113	17436867	0.034288	0.071340	0.117979	False	394268.8206
HAP2_chr08	HAP2_chr09	11	1754862	1853324	1942476	0.859831	0.946873	0.007123	False	29.1790
HAP2_chr08	HAP2_chr09	13	3606943	7133883	8841005	0.291636	0.505607	0.061155	False	1259.8718
HAP2_chr08	HAP2_chr09	15	2232566	9981914	13248899	0.106322	0.223661	0.109945	False	4001.9180
HAP2_chr08	HAP2_chr09	17	1640807	10971801	14792651	0.068017	0.149548	0.121215	False	11799.4129
HAP2_chr08	HAP2_chr09	19	1473664	11530490	15586441	0.057468	0.127806	0.116803	False	40716.5055
HAP2_chr08	HAP2_chr09	23	1350643	12400397	16717081	0.048642	0.108919	0.103374	False	556436.4382
HAP2_chr08	HAP2_chr10	11	1720113	1853324	1893784	0.848602	0.928123	0.007768	False	35.9535
HAP2_chr08	HAP2_chr10	13	3332358	7133883	7781715	0.287688	0.467117	0.061968	False	1304.5017
HAP2_chr08	HAP2_chr10	15	2090944	9981914	11223458	0.109391	0.209473	0.108233	False	4120.4661
HAP2_chr08	HAP2_chr10	17	1565115	10971801	12445358	0.071623	0.142649	0.118374	False	12287.5418
HAP2_chr08	HAP2_chr10	19	1399864	11530490	13097473	0.060266	0.121405	0.114440	False	42197.0505
HAP2_chr08	HAP2_chr10	23	1251041	12400397	14016487	0.049712	0.100887	0.102473	False	562869.0207
HAP2_chr08	HAP2_chr11	11	1735945	1853324	1918018	0.852878	0.936666	0.007521	False	31.4363
HAP2_chr08	HAP2_chr11	13	3407855	7133883	8409646	0.280813	0.477700	0.063416	False	1211.4748
HAP2_chr08	HAP2_chr11	15	1968273	9981914	12534317	0.095789	0.197184	0.116262	False	3594.4594
HAP2_chr08	HAP2_chr11	17	1352332	10971801	14033470	0.057174	0.123255	0.130830	False	9966.9396
HAP2_chr08	HAP2_chr11	19	1164042	11530490	14833330	0.046193	0.100953	0.127734	False	32962.1717
HAP2_chr08	HAP2_chr11	23	1005828	12400397	16002837	0.036713	0.081113	0.115111	False	423525.8307
HAP2_chr08	HAP2_chr12	11	1792272	1853324	1995491	0.871497	0.967058	0.006467	False	21.6793
HAP2_chr08	HAP2_chr12	13	3986309	7133883	10293761	0.296571	0.558785	0.060157	False	1215.2456
HAP2_chr08	HAP2_chr12	15	2447062	9981914	16129538	0.103407	0.245150	0.111623	False	3920.8782
HAP2_chr08	HAP2_chr12	17	1732050	10971801	18111343	0.063327	0.157864	0.125159	False	11235.7358
HAP2_chr08	HAP2_chr12	19	1516649	11530490	19033137	0.052214	0.131534	0.121587	False	37914.3356
HAP2_chr08	HAP2_chr12	23	1341822	12400397	20177810	0.042957	0.108208	0.108542	False	503167.6369
HAP2_chr08	HAP2_chr13	11	1772889	1853324	1968572	0.865243	0.956600	0.006817	False	25.1676
HAP2_chr08	HAP2_chr13	13	3763444	7133883	9521136	0.291931	0.527545	0.061095	False	1222.4040
HAP2_chr08	HAP2_chr13	15	2269488	9981914	14641052	0.101527	0.227360	0.112732	False	3828.0601
HAP2_chr08	HAP2_chr13	17	1598413	10971801	16434189	0.061936	0.145684	0.126388	False	10887.5379
HAP2_chr08	HAP2_chr13	19	1397461	11530490	17318222	0.050907	0.121197	0.122856	False	36624.1302
HAP2_chr08	HAP2_chr13	23	1234009	12400397	18509396	0.041583	0.099514	0.109898	False	483144.4728
HAP2_chr08	HAP2_chr14	11	1773084	1853324	1968304	0.865534	0.956705	0.006801	False	25.4968
HAP2_chr08	HAP2_chr14	13	3740141	7133883	9370770	0.293011	0.524278	0.060875	False	1238.3120
HAP2_chr08	HAP2_chr14	15	2306344	9981914	14249657	0.105191	0.231052	0.110590	False	3966.0179
HAP2_chr08	HAP2_chr14	17	1668197	10971801	16002099	0.065922	0.152044	0.122940	False	11525.5286
HAP2_chr08	HAP2_chr14	19	1476683	11530490	16924910	0.054735	0.128068	0.119231	False	39150.5013
HAP2_chr08	HAP2_chr14	23	1317814	12400397	18252379	0.044923	0.106272	0.106678	False	519576.3393
HAP2_chr08	HAP2_chr15	11	1759025	1853324	1947386	0.861556	0.949119	0.007026	False	29.0079
HAP2_chr08	HAP2_chr15	13	3681395	7133883	9041322	0.294658	0.516044	0.060542	False	1268.8189
HAP2_chr08	HAP2_chr15	15	2286844	9981914	13671280	0.107030	0.229099	0.109545	False	4031.6940
HAP2_chr08	HAP2_chr15	17	1653202	10971801	15295972	0.067164	0.150677	0.121911	False	11687.7347
HAP2_chr08	HAP2_chr15	19	1452133	11530490	16119682	0.055429	0.125939	0.118603	False	39450.6854
HAP2_chr08	HAP2_chr15	23	1276359	12400397	17251235	0.044981	0.102929	0.106624	False	517628.0332
HAP2_chr08	HAP2_chr16	11	1791168	1853324	1994148	0.871062	0.966462	0.006491	False	21.7490
HAP2_chr08	HAP2_chr16	13	3986361	7133883	10286723	0.296731	0.558793	0.060125	False	1216.7082
HAP2_chr08	HAP2_chr16	15	2459574	9981914	16160770	0.103854	0.246403	0.111362	False	3938.8540
HAP2_chr08	HAP2_chr16	17	1745846	10971801	18180091	0.063703	0.159121	0.124831	False	11304.4293
HAP2_chr08	HAP2_chr16	19	1528005	11530490	19132082	0.052446	0.132519	0.121365	False	38099.4102
HAP2_chr08	HAP2_chr16	23	1346798	12400397	20341455	0.042898	0.108609	0.108599	False	502997.9923
HAP2_chr08	HAP2_chr17	11	1749749	1853324	1935581	0.858075	0.944114	0.007223	False	29.9805
HAP2_chr08	HAP2_chr17	13	3517135	7133883	8685342	0.285897	0.493018	0.062341	False	1229.3765
HAP2_chr08	HAP2_chr17	15	2069246	9981914	12835144	0.099733	0.207300	0.113812	False	3747.3335
HAP2_chr08	HAP2_chr17	17	1454814	10971801	14198792	0.061344	0.132596	0.126921	False	10668.1653
HAP2_chr08	HAP2_chr17	19	1274023	11530490	14844523	0.050756	0.110492	0.123005	False	36066.2046
HAP2_chr08	HAP2_chr17	23	1132451	12400397	15674106	0.042033	0.091324	0.109449	False	481817.9984
HAP2_chr08	HAP2_chr18	11	1757473	1853324	1947045	0.860285	0.948282	0.007098	False	28.0570
HAP2_chr08	HAP2_chr18	13	3619529	7133883	9043870	0.288220	0.507372	0.061857	False	1223.6339
HAP2_chr08	HAP2_chr18	15	2138188	9981914	13678983	0.099346	0.214206	0.114048	False	3735.5045
HAP2_chr08	HAP2_chr18	17	1480311	10971801	15269045	0.059785	0.134920	0.128348	False	10460.2771
HAP2_chr08	HAP2_chr18	19	1276443	11530490	16026190	0.048570	0.110702	0.125212	False	34774.3981
HAP2_chr08	HAP2_chr18	23	1104293	12400397	16971540	0.039066	0.089053	0.112508	False	451521.5143
HAP2_chr08	HAP2_chr19	11	1726774	1853324	1902713	0.850937	0.931717	0.007633	False	34.9206
HAP2_chr08	HAP2_chr19	13	3406453	7133883	8059635	0.288999	0.477503	0.061696	False	1293.2775
HAP2_chr08	HAP2_chr19	15	2093895	9981914	11747755	0.106637	0.209769	0.109767	False	4012.9257
HAP2_chr08	HAP2_chr19	17	1521649	10971801	13019386	0.067721	0.138687	0.121456	False	11670.8597
HAP2_chr08	HAP2_chr19	19	1333663	11530490	13658965	0.055905	0.115664	0.118176	False	39363.6104
HAP2_chr08	HAP2_chr19	23	1158953	12400397	14487821	0.045044	0.093461	0.106566	False	512884.3916
HAP2_chr08	HAP2_chr20	11	1799848	1853324	2001074	0.876030	0.971146	0.006215	False	23.6358
HAP2_chr08	HAP2_chr20	13	4375141	7133883	10515195	0.329604	0.613290	0.053969	False	1430.9505
HAP2_chr08	HAP2_chr20	15	3186268	9981914	16620747	0.136070	0.319204	0.095268	False	5175.8205
HAP2_chr08	HAP2_chr20	17	2440127	10971801	18683954	0.089659	0.222400	0.106145	False	15641.0405
HAP2_chr08	HAP2_chr20	19	2137803	11530490	19625059	0.073672	0.185404	0.104530	False	52645.1818
HAP2_chr08	HAP2_chr20	23	1815986	12400397	20769008	0.057920	0.146446	0.096167	False	671212.4084
HAP2_chr08	HAP2_chr21	11	1775002	1853324	1971360	0.865989	0.957740	0.006775	False	24.8840
HAP2_chr08	HAP2_chr21	13	3732297	7133883	9426870	0.290939	0.523179	0.061297	False	1220.6562
HAP2_chr08	HAP2_chr21	15	2234257	9981914	14240116	0.101614	0.223831	0.112680	False	3827.5943
HAP2_chr08	HAP2_chr21	17	1566299	10971801	15830424	0.062066	0.142757	0.126272	False	10872.7996
HAP2_chr08	HAP2_chr21	19	1357702	11530490	16561085	0.050786	0.117749	0.122975	False	36387.0160
HAP2_chr08	HAP2_chr21	23	1177958	12400397	17436867	0.041102	0.094994	0.110384	False	475171.5394
HAP2_chr09	HAP2_chr10	11	1789155	1942476	1893784	0.873993	0.944751	0.006328	False	26.4624
HAP2_chr09	HAP2_chr10	13	3887041	8841005	7781715	0.305209	0.499510	0.058460	False	1282.6956
HAP2_chr09	HAP2_chr10	15	2480105	13248899	11223458	0.112772	0.220975	0.106406	False	4186.2226
HAP2_chr09	HAP2_chr10	17	1808770	14792651	12445358	0.071130	0.145337	0.118754	False	12208.8541
HAP2_chr09	HAP2_chr10	19	1598846	15586441	13097473	0.059031	0.122073	0.115469	False	41446.7679
HAP2_chr09	HAP2_chr10	23	1422024	16717081	14016487	0.048514	0.101454	0.103484	False	551036.0117
HAP2_chr09	HAP2_chr11	11	1807447	1942476	1918018	0.880373	0.942351	0.005976	False	23.1777
HAP2_chr09	HAP2_chr11	13	4019631	8841005	8409646	0.303804	0.477979	0.058732	False	1211.8042
HAP2_chr09	HAP2_chr11	15	2394092	13248899	12534317	0.102359	0.191003	0.112238	False	3748.4601
HAP2_chr09	HAP2_chr11	17	1604829	14792651	14033470	0.058955	0.114357	0.129125	False	10167.8334
HAP2_chr09	HAP2_chr11	19	1362284	15586441	14833330	0.046882	0.091839	0.126989	False	33173.6420
HAP2_chr09	HAP2_chr11	23	1167493	16717081	16002837	0.037002	0.072955	0.114782	False	423396.8720
HAP2_chr09	HAP2_chr12	11	1870739	1942476	1995491	0.904950	0.963069	0.004653	False	16.4954
HAP2_chr09	HAP2_chr12	13	4713105	8841005	10293761	0.326807	0.533096	0.054463	False	1214.9488
