unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr17	HAP2_chr15	11,13,15,17,19,23	23	16956397	17251235	1357535	32850097	0.041325	0.080060	0.110158	0.103970	False	0.119138
HAP1_chr17	HAP2_chr16	11,13,15,17,19,23	23	16956397	20341455	1514899	35782953	0.042336	0.089341	0.109150	0.099687	False	0.119702
HAP1_chr17	HAP2_chr17	11,13,15,17,19,23	23	16956397	15674106	15325446	17305057	0.885605	0.977756	0.002721	0.000978	False	0.002333
HAP1_chr17	HAP2_chr18	11,13,15,17,19,23	23	16956397	16971540	1276560	32651377	0.039097	0.075285	0.112475	0.106363	False	0.121654
HAP1_chr17	HAP2_chr19	11,13,15,17,19,23	23	16956397	14487821	1253926	30190292	0.041534	0.086550	0.109947	0.100928	False	0.119071
HAP1_chr17	HAP2_chr20	11,13,15,17,19,23	23	16956397	20769008	1443197	36282208	0.039777	0.085112	0.111753	0.101583	False	0.122429
HAP1_chr17	HAP2_chr21	11,13,15,17,19,23	23	16956397	17436867	1246199	33147065	0.037596	0.073494	0.114114	0.107298	False	0.124259
HAP1_chr18	HAP1_chr19	11,13,15,17,19,23	23	17743969	15730146	1518783	31955332	0.047528	0.096552	0.104335	0.096643	False	0.113390
HAP1_chr18	HAP1_chr20	11,13,15,17,19,23	23	17743969	20860599	1521684	37082884	0.041035	0.085758	0.110452	0.101288	False	0.120191
HAP1_chr18	HAP1_chr21	11,13,15,17,19,23	23	17743969	17574516	1366603	33951882	0.040251	0.077760	0.111258	0.105105	False	0.120315
HAP1_chr18	HAP2_chr01	11,13,15,17,19,23	23	17743969	15217215	1466938	31494246	0.046578	0.096400	0.105174	0.096705	False	0.115633
HAP1_chr18	HAP2_chr02	11,13,15,17,19,23	23	17743969	17212117	1369713	33586373	0.040782	0.079578	0.110711	0.104205	False	0.118846
HAP1_chr18	HAP2_chr03	11,13,15,17,19,23	23	17743969	15276534	1412297	31608206	0.044681	0.092449	0.106903	0.098348	False	0.116377
HAP1_chr18	HAP2_chr04	11,13,15,17,19,23	23	17743969	15171067	1303973	31611063	0.041251	0.085951	0.110233	0.101200	False	0.120141
HAP1_chr18	HAP2_chr05	11,13,15,17,19,23	23	17743969	18489956	1597629	34636296	0.046126	0.090038	0.105579	0.099383	False	0.113080
HAP1_chr18	HAP2_chr06	11,13,15,17,19,23	23	17743969	12447116	1172288	29018797	0.040398	0.094181	0.111106	0.097619	False	0.120935
HAP1_chr18	HAP2_chr07	11,13,15,17,19,23	23	17743969	15137113	1200388	31680694	0.037890	0.079301	0.113787	0.104341	False	0.122322
HAP1_chr18	HAP2_chr08	11,13,15,17,19,23	23	17743969	12400397	1178977	28965389	0.040703	0.095076	0.110791	0.097248	False	0.119936
HAP1_chr18	HAP2_chr09	11,13,15,17,19,23	23	17743969	16717081	1477453	32983597	0.044794	0.088380	0.106798	0.100110	False	0.116811
HAP1_chr18	HAP2_chr10	11,13,15,17,19,23	23	17743969	14016487	1385057	30375399	0.045598	0.098816	0.106058	0.095733	False	0.115487
HAP1_chr18	HAP2_chr11	11,13,15,17,19,23	23	17743969	16002837	1162836	32583970	0.035687	0.072664	0.116299	0.107738	False	0.124476
HAP1_chr18	HAP2_chr12	11,13,15,17,19,23	23	17743969	20177810	1531357	36390422	0.042081	0.086303	0.109401	0.101040	False	0.119413
HAP1_chr18	HAP2_chr13	11,13,15,17,19,23	23	17743969	18509396	1546366	34706999	0.044555	0.087149	0.107021	0.100659	False	0.118075
HAP1_chr18	HAP2_chr14	11,13,15,17,19,23	23	17743969	18252379	1511512	34484836	0.043831	0.085185	0.107703	0.101550	False	0.118369
HAP1_chr18	HAP2_chr15	11,13,15,17,19,23	23	17743969	17251235	1951448	33043756	0.059056	0.113119	0.095369	0.090402	False	0.097603
HAP1_chr18	HAP2_chr16	11,13,15,17,19,23	23	17743969	20341455	1596577	36488847	0.043755	0.089979	0.107775	0.099409	False	0.118195
HAP1_chr18	HAP2_chr17	11,13,15,17,19,23	23	17743969	15674106	1263189	32154886	0.039285	0.080591	0.112274	0.103713	False	0.121797
HAP1_chr18	HAP2_chr18	11,13,15,17,19,23	23	17743969	16971540	16426679	18288830	0.898181	0.967896	0.002397	0.001418	False	0.002022
HAP1_chr18	HAP2_chr19	11,13,15,17,19,23	23	17743969	14487821	1353044	30878746	0.043818	0.093392	0.107715	0.097950	False	0.115913
HAP1_chr18	HAP2_chr20	11,13,15,17,19,23	23	17743969	20769008	1511048	37001929	0.040837	0.085158	0.110654	0.101562	False	0.120304
HAP1_chr18	HAP2_chr21	11,13,15,17,19,23	23	17743969	17436867	1359948	33820888	0.040210	0.077993	0.111300	0.104989	False	0.120329
HAP1_chr19	HAP1_chr20	11,13,15,17,19,23	23	15730146	20860599	1632103	34958642	0.046687	0.103756	0.105077	0.093813	False	0.114685
HAP1_chr19	HAP1_chr21	11,13,15,17,19,23	23	15730146	17574516	1473407	31831255	0.046288	0.093668	0.105434	0.097834	False	0.114663
HAP1_chr19	HAP2_chr01	11,13,15,17,19,23	23	15730146	15217215	1586654	29360707	0.054040	0.104267	0.099022	0.093619	False	0.108369
HAP1_chr19	HAP2_chr02	11,13,15,17,19,23	23	15730146	17212117	2055936	30886327	0.066565	0.130700	0.090473	0.084671	False	0.091986
HAP1_chr19	HAP2_chr03	11,13,15,17,19,23	23	15730146	15276534	1448543	29558137	0.049007	0.094821	0.103065	0.097354	False	0.111454
HAP1_chr19	HAP2_chr04	11,13,15,17,19,23	23	15730146	15171067	1387168	29514045	0.047000	0.091435	0.104799	0.098780	False	0.114073
HAP1_chr19	HAP2_chr05	11,13,15,17,19,23	23	15730146	18489956	1387347	32832755	0.042255	0.088197	0.109229	0.100191	False	0.118089
HAP1_chr19	HAP2_chr06	11,13,15,17,19,23	23	15730146	12447116	1306942	26870320	0.048639	0.105000	0.103377	0.093343	False	0.112768
HAP1_chr19	HAP2_chr07	11,13,15,17,19,23	23	15730146	15137113	1204273	29662986	0.040599	0.079558	0.110899	0.104215	False	0.118571
HAP1_chr19	HAP2_chr08	11,13,15,17,19,23	23	15730146	12400397	1382664	26747879	0.051692	0.111502	0.100856	0.090972	False	0.109373
HAP1_chr19	HAP2_chr09	11,13,15,17,19,23	23	15730146	16717081	1596734	30850493	0.051757	0.101508	0.100805	0.094675	False	0.110451
HAP1_chr19	HAP2_chr10	11,13,15,17,19,23	23	15730146	14016487	1450254	28296379	0.051252	0.103468	0.101210	0.093922	False	0.109390
HAP1_chr19	HAP2_chr11	11,13,15,17,19,23	23	15730146	16002837	1195088	30537895	0.039135	0.075974	0.112434	0.106009	False	0.120535
HAP1_chr19	HAP2_chr12	11,13,15,17,19,23	23	15730146	20177810	1665648	34242308	0.048643	0.105889	0.103374	0.093011	False	0.113689
HAP1_chr19	HAP2_chr13	11,13,15,17,19,23	23	15730146	18509396	1546223	32693319	0.047295	0.098297	0.104540	0.095940	False	0.114741
HAP1_chr19	HAP2_chr14	11,13,15,17,19,23	23	15730146	18252379	1587323	32395202	0.048999	0.100910	0.103072	0.094908	False	0.113021
HAP1_chr19	HAP2_chr15	11,13,15,17,19,23	23	15730146	17251235	1543531	31437850	0.049098	0.098126	0.102988	0.096008	False	0.110976
HAP1_chr19	HAP2_chr16	11,13,15,17,19,23	23	15730146	20341455	1696862	34374739	0.049364	0.107873	0.102764	0.092278	False	0.112225
HAP1_chr19	HAP2_chr17	11,13,15,17,19,23	23	15730146	15674106	1348902	30055350	0.044881	0.086059	0.106718	0.101151	False	0.117223
HAP1_chr19	HAP2_chr18	11,13,15,17,19,23	23	15730146	16971540	1418017	31283669	0.045328	0.090146	0.106305	0.099336	False	0.114826
HAP1_chr19	HAP2_chr19	11,13,15,17,19,23	23	15730146	14487821	14094454	16123513	0.874155	0.972848	0.003022	0.001196	False	0.002457
HAP1_chr19	HAP2_chr20	11,13,15,17,19,23	23	15730146	20769008	1623271	34875883	0.046544	0.103195	0.105204	0.094026	False	0.114799
HAP1_chr19	HAP2_chr21	11,13,15,17,19,23	23	15730146	17436867	1465052	31701961	0.046213	0.093137	0.105501	0.098057	False	0.114745
HAP1_chr20	HAP1_chr21	11,13,15,17,19,23	23	20860599	17574516	1597324	36837791	0.043361	0.090889	0.108152	0.099014	False	0.117643
HAP1_chr20	HAP2_chr01	11,13,15,17,19,23	23	20860599	15217215	1489529	34588285	0.043065	0.097884	0.108438	0.096105	False	0.118040
HAP1_chr20	HAP2_chr02	11,13,15,17,19,23	23	20860599	17212117	1451153	36621563	0.039626	0.084310	0.111913	0.101953	False	0.121094
HAP1_chr20	HAP2_chr03	11,13,15,17,19,23	23	20860599	15276534	1387865	34749268	0.039939	0.090849	0.111583	0.099031	False	0.120436
HAP1_chr20	HAP2_chr04	11,13,15,17,19,23	23	20860599	15171067	1358263	34673403	0.039173	0.089530	0.112393	0.099604	False	0.122738
HAP1_chr20	HAP2_chr05	11,13,15,17,19,23	23	20860599	18489956	1384928	37965627	0.036478	0.074902	0.115379	0.106561	False	0.124230
HAP1_chr20	HAP2_chr06	11,13,15,17,19,23	23	20860599	12447116	1165314	32142401	0.036255	0.093621	0.115637	0.097853	False	0.125363
HAP1_chr20	HAP2_chr07	11,13,15,17,19,23	23	20860599	15137113	1124828	34872884	0.032255	0.074309	0.120551	0.106870	False	0.128665
HAP1_chr20	HAP2_chr08	11,13,15,17,19,23	23	20860599	12400397	1821506	31439490	0.057937	0.146891	0.096155	0.080012	False	0.099927
HAP1_chr20	HAP2_chr09	11,13,15,17,19,23	23	20860599	16717081	1572752	36004928	0.043682	0.094081	0.107845	0.097661	False	0.117456
HAP1_chr20	HAP2_chr10	11,13,15,17,19,23	23	20860599	14016487	1476538	33400548	0.044207	0.105343	0.107347	0.093214	False	0.116760
HAP1_chr20	HAP2_chr11	11,13,15,17,19,23	23	20860599	16002837	1184116	35679320	0.033188	0.073994	0.119351	0.107035	False	0.127721
HAP1_chr20	HAP2_chr12	11,13,15,17,19,23	23	20860599	20177810	1720242	39318167	0.043752	0.085254	0.107778	0.101518	False	0.118441
HAP1_chr20	HAP2_chr13	11,13,15,17,19,23	23	20860599	18509396	1529557	37840438	0.040421	0.082637	0.111082	0.102735	False	0.121211
HAP1_chr20	HAP2_chr14	11,13,15,17,19,23	23	20860599	18252379	2003261	37109717	0.053982	0.109753	0.099067	0.091596	False	0.105509
HAP1_chr20	HAP2_chr15	11,13,15,17,19,23	23	20860599	17251235	1569040	36542794	0.042937	0.090952	0.108561	0.098987	False	0.117600
HAP1_chr20	HAP2_chr16	11,13,15,17,19,23	23	20860599	20341455	1779934	39422120	0.045151	0.087503	0.106468	0.100500	False	0.115993
HAP1_chr20	HAP2_chr17	11,13,15,17,19,23	23	20860599	15674106	1349349	35185356	0.038350	0.086088	0.113282	0.101138	False	0.123547
HAP1_chr20	HAP2_chr18	11,13,15,17,19,23	23	20860599	16971540	1424267	36407872	0.039120	0.083921	0.112450	0.102134	False	0.121522
HAP1_chr20	HAP2_chr19	11,13,15,17,19,23	23	20860599	14487821	1444012	33904408	0.042591	0.099671	0.108899	0.095394	False	0.117662
HAP1_chr20	HAP2_chr20	11,13,15,17,19,23	23	20860599	20769008	20487267	21142340	0.969016	0.986435	0.000690	0.000594	False	0.000637
HAP1_chr20	HAP2_chr21	11,13,15,17,19,23	23	20860599	17436867	1581533	36715933	0.043075	0.090701	0.108428	0.099096	False	0.117875
HAP1_chr21	HAP2_chr01	11,13,15,17,19,23	23	17574516	15217215	1302829	31488902	0.041374	0.085615	0.110108	0.101353	False	0.118900
HAP1_chr21	HAP2_chr02	11,13,15,17,19,23	23	17574516	17212117	1301210	33485423	0.038859	0.075598	0.112730	0.106201	False	0.122095
HAP1_chr21	HAP2_chr03	11,13,15,17,19,23	23	17574516	15276534	1269112	31581938	0.040185	0.083076	0.111327	0.102529	False	0.119735
HAP1_chr21	HAP2_chr04	11,13,15,17,19,23	23	17574516	15171067	1248119	31497464	0.039626	0.082270	0.111912	0.102909	False	0.121438
HAP1_chr21	HAP2_chr05	11,13,15,17,19,23	23	17574516	18489956	1343758	34720714	0.038702	0.076461	0.112900	0.105761	False	0.122377
HAP1_chr21	HAP2_chr06	11,13,15,17,19,23	23	17574516	12447116	1057993	28963639	0.036528	0.084999	0.115322	0.101635	False	0.123727
HAP1_chr21	HAP2_chr07	11,13,15,17,19,23	23	17574516	15137113	1087154	31624475	0.034377	0.071820	0.117870	0.108191	False	0.125790
HAP1_chr21	HAP2_chr08	11,13,15,17,19,23	23	17574516	12400397	1187548	28787365	0.041252	0.095767	0.110231	0.096964	False	0.119342
HAP1_chr21	HAP2_chr09	11,13,15,17,19,23	23	17574516	16717081	1394136	32897461	0.042378	0.083396	0.109108	0.102378	False	0.118420
HAP1_chr21	HAP2_chr10	11,13,15,17,19,23	23	17574516	14016487	1326605	30264398	0.043834	0.094646	0.107700	0.097426	False	0.116489
HAP1_chr21	HAP2_chr11	11,13,15,17,19,23	23	17574516	16002837	1134143	32443210	0.034958	0.070871	0.117166	0.108707	False	0.126036
HAP1_chr21	HAP2_chr12	11,13,15,17,19,23	23	17574516	20177810	2242293	35510033	0.063145	0.127588	0.092626	0.085630	False	0.096862
HAP1_chr21	HAP2_chr13	11,13,15,17,19,23	23	17574516	18509396	1404949	34678963	0.040513	0.079942	0.110987	0.104028	False	0.120905
HAP1_chr21	HAP2_chr14	11,13,15,17,19,23	23	17574516	18252379	1425786	34401109	0.041446	0.081128	0.110036	0.103454	False	0.119318
HAP1_chr21	HAP2_chr15	11,13,15,17,19,23	23	17574516	17251235	1417120	33408631	0.042418	0.082146	0.109069	0.102968	False	0.118432
HAP1_chr21	HAP2_chr16	11,13,15,17,19,23	23	17574516	20341455	1569423	36346548	0.043179	0.089301	0.108327	0.099705	False	0.118288
HAP1_chr21	HAP2_chr17	11,13,15,17,19,23	23	17574516	15674106	1208593	32040029	0.037721	0.077108	0.113974	0.105433	False	0.124451
HAP1_chr21	HAP2_chr18	11,13,15,17,19,23	23	17574516	16971540	1344738	33201318	0.040503	0.079235	0.110998	0.104374	False	0.120176
HAP1_chr21	HAP2_chr19	11,13,15,17,19,23	23	17574516	14487821	1385016	30677321	0.045148	0.095599	0.106471	0.097033	False	0.115744
HAP1_chr21	HAP2_chr20	11,13,15,17,19,23	23	17574516	20769008	1594757	36748767	0.043396	0.090743	0.108118	0.099077	False	0.117642
HAP1_chr21	HAP2_chr21	11,13,15,17,19,23	23	17574516	17436867	15806172	19205211	0.823015	0.906480	0.004440	0.004260	False	0.003854
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	15217215	17212117	1409208	31020124	0.045429	0.092606	0.106213	0.098281	False	0.114981
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	15217215	15276534	1512955	28980794	0.052205	0.099424	0.100448	0.095492	False	0.109194
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	15217215	15171067	1441753	28946529	0.049807	0.095033	0.102393	0.097266	False	0.110302
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	15217215	18489956	1466779	32240392	0.045495	0.096389	0.106152	0.096710	False	0.116229
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	15217215	12447116	1419416	26244915	0.054083	0.114036	0.098989	0.090083	False	0.108668
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	15217215	15137113	1271728	29082600	0.043728	0.084014	0.107801	0.102090	False	0.116877
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	15217215	12400397	1310388	26307224	0.049811	0.105673	0.102391	0.093091	False	0.110863
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	15217215	16717081	1482633	30451663	0.048688	0.097431	0.103335	0.096287	False	0.113104
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	15217215	14016487	1513279	27720423	0.054591	0.107964	0.098604	0.092245	False	0.107197
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	15217215	16002837	1788059	29431993	0.060752	0.117502	0.094208	0.088897	False	0.094867
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	15217215	20177810	1546960	33848065	0.045703	0.101659	0.105962	0.094617	False	0.116420
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	15217215	18509396	1632525	32094086	0.050867	0.107281	0.101522	0.092495	False	0.111730
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	15217215	18252379	1567203	31902391	0.049125	0.102989	0.102965	0.094105	False	0.113371
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	15217215	17251235	1364403	31104047	0.043866	0.089662	0.107670	0.099547	False	0.115640
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	15217215	20341455	1582248	33976422	0.046569	0.103978	0.105182	0.093729	False	0.115271
HAP2_chr01	HAP2_chr17	11,13,15,17,19,23	23	15217215	15674106	1237192	29654129	0.041721	0.081302	0.109760	0.103370	False	0.119807
HAP2_chr01	HAP2_chr18	11,13,15,17,19,23	23	15217215	16971540	1314910	30873845	0.042590	0.086409	0.108900	0.100992	False	0.118320
HAP2_chr01	HAP2_chr19	11,13,15,17,19,23	23	15217215	14487821	1316061	28388975	0.046358	0.090839	0.105371	0.099036	False	0.113603
HAP2_chr01	HAP2_chr20	11,13,15,17,19,23	23	15217215	20769008	1478156	34508067	0.042835	0.097137	0.108661	0.096406	False	0.118228
HAP2_chr01	HAP2_chr21	11,13,15,17,19,23	23	15217215	17436867	1290268	31363814	0.041139	0.084790	0.110347	0.101731	False	0.119105
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	17212117	15276534	1358432	31130219	0.043637	0.088923	0.107888	0.099871	False	0.115921
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	17212117	15171067	1275684	31107500	0.041009	0.084087	0.110479	0.102057	False	0.119741
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	17212117	18489956	1356505	34345568	0.039496	0.078811	0.112050	0.104583	False	0.120680
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	17212117	12447116	1192531	28466702	0.041892	0.095808	0.109589	0.096947	False	0.118982
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	17212117	15137113	1229285	31119945	0.039502	0.081210	0.112044	0.103414	False	0.120605
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	17212117	12400397	1198493	28414021	0.042180	0.096650	0.109304	0.096604	False	0.117674
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	17212117	16717081	1410200	32518998	0.043365	0.084357	0.108148	0.101931	False	0.117211
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	17212117	14016487	1287417	29941187	0.042998	0.091850	0.108502	0.098602	False	0.116864
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	17212117	16002837	1600870	31614084	0.050638	0.100037	0.101709	0.095250	False	0.112621
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	17212117	20177810	1429169	35960758	0.039742	0.083033	0.111790	0.102549	False	0.121909
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	17212117	18509396	1582396	34139117	0.046351	0.091935	0.105377	0.098566	False	0.115758
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	17212117	18252379	1440920	34023576	0.042351	0.083715	0.109135	0.102229	False	0.118893
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	17212117	17251235	1355288	33108064	0.040935	0.078740	0.110554	0.104618	False	0.118117
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	17212117	20341455	1527277	36026295	0.042393	0.088733	0.109093	0.099954	False	0.118437
HAP2_chr02	HAP2_chr17	11,13,15,17,19,23	23	17212117	15674106	1236572	31649651	0.039071	0.078893	0.112503	0.104542	False	0.122265
HAP2_chr02	HAP2_chr18	11,13,15,17,19,23	23	17212117	16971540	1287082	32896575	0.039125	0.075838	0.112444	0.106079	False	0.120184
HAP2_chr02	HAP2_chr19	11,13,15,17,19,23	23	17212117	14487821	1898013	29801925	0.063688	0.131007	0.092277	0.084578	False	0.093206
HAP2_chr02	HAP2_chr20	11,13,15,17,19,23	23	17212117	20769008	1443487	36537638	0.039507	0.083865	0.112038	0.102160	False	0.121204
HAP2_chr02	HAP2_chr21	11,13,15,17,19,23	23	17212117	17436867	1296698	33352286	0.038879	0.075336	0.112709	0.106336	False	0.122108
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	15276534	15171067	1867281	28580320	0.065335	0.123082	0.091234	0.087058	False	0.105133
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	15276534	18489956	1398722	32367768	0.043213	0.091560	0.108294	0.098726	False	0.117791
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	15276534	12447116	1256108	26467542	0.047458	0.100916	0.104397	0.094906	False	0.113522
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	15276534	15137113	1255120	29158527	0.043045	0.082917	0.108457	0.102603	False	0.117296
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	15276534	12400397	1206001	26470930	0.045559	0.097255	0.106093	0.096358	False	0.114304
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	15276534	16717081	1397382	30596233	0.045672	0.091472	0.105991	0.098764	False	0.114952
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	15276534	14016487	1896740	27396281	0.069233	0.135322	0.088872	0.083287	False	0.090365
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	15276534	16002837	1218614	30060757	0.040538	0.079770	0.110961	0.104111	False	0.117506
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	15276534	20177810	1464445	33989899	0.043085	0.095862	0.108418	0.096925	False	0.118194
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	15276534	18509396	1465631	32320299	0.045347	0.095940	0.106287	0.096893	False	0.116416
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	15276534	18252379	1456199	32072714	0.045403	0.095323	0.106236	0.097147	False	0.115678
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	15276534	17251235	1473317	31054452	0.047443	0.096443	0.104410	0.096688	False	0.113509
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	15276534	20341455	1483368	34134621	0.043456	0.097101	0.108060	0.096421	False	0.117476
HAP2_chr03	HAP2_chr17	11,13,15,17,19,23	23	15276534	15674106	1209670	29740970	0.040674	0.079185	0.110822	0.104398	False	0.119750
HAP2_chr03	HAP2_chr18	11,13,15,17,19,23	23	15276534	16971540	1304775	30943299	0.042167	0.085410	0.109317	0.101446	False	0.118163
HAP2_chr03	HAP2_chr19	11,13,15,17,19,23	23	15276534	14487821	1264192	28500163	0.044357	0.087259	0.107206	0.100610	False	0.114726
HAP2_chr03	HAP2_chr20	11,13,15,17,19,23	23	15276534	20769008	1380378	34665164	0.039820	0.090359	0.111708	0.099243	False	0.120543
HAP2_chr03	HAP2_chr21	11,13,15,17,19,23	23	15276534	17436867	1266388	31447013	0.040271	0.082898	0.111238	0.102612	False	0.119645
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	15171067	18489956	1254815	32406208	0.038721	0.082711	0.112878	0.102700	False	0.121886
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	15171067	12447116	1220755	26397428	0.046245	0.098075	0.105472	0.096028	False	0.114122
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	15171067	15137113	1145212	29162968	0.039269	0.075656	0.112290	0.106172	False	0.121047
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	15171067	12400397	1218274	26353190	0.046229	0.098245	0.105487	0.095961	False	0.114195
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	15171067	16717081	1375552	30512596	0.045081	0.090669	0.106532	0.099109	False	0.116411
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	15171067	14016487	1289800	27897754	0.046233	0.092020	0.105483	0.098530	False	0.114443
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	15171067	16002837	1117395	30056509	0.037176	0.073653	0.114584	0.107214	False	0.121630
HAP2_chr04	HAP2_chr12	11,13,15,17,19,23	23	15171067	20177810	1455428	33893449	0.042941	0.095934	0.108557	0.096895	False	0.119396
HAP2_chr04	HAP2_chr13	11,13,15,17,19,23	23	15171067	18509396	2072969	31607494	0.065585	0.136640	0.091078	0.082901	False	0.093059
HAP2_chr04	HAP2_chr14	11,13,15,17,19,23	23	15171067	18252379	1440935	31982511	0.045054	0.094979	0.106557	0.097288	False	0.117123
HAP2_chr04	HAP2_chr15	11,13,15,17,19,23	23	15171067	17251235	1516843	30905459	0.049080	0.099983	0.103003	0.095271	False	0.114091
HAP2_chr04	HAP2_chr16	11,13,15,17,19,23	23	15171067	20341455	1431577	34080945	0.042005	0.094362	0.109477	0.097544	False	0.119759
HAP2_chr04	HAP2_chr17	11,13,15,17,19,23	23	15171067	15674106	1153908	29691265	0.038864	0.076060	0.112725	0.105965	False	0.121970
HAP2_chr04	HAP2_chr18	11,13,15,17,19,23	23	15171067	16971540	1192976	30949631	0.038546	0.078635	0.113069	0.104670	False	0.122181
HAP2_chr04	HAP2_chr19	11,13,15,17,19,23	23	15171067	14487821	1164073	28494815	0.040852	0.080348	0.110639	0.103830	False	0.118955
HAP2_chr04	HAP2_chr20	11,13,15,17,19,23	23	15171067	20769008	1349713	34590362	0.039020	0.088966	0.112557	0.099852	False	0.122865
HAP2_chr04	HAP2_chr21	11,13,15,17,19,23	23	15171067	17436867	1238460	31369474	0.039480	0.081633	0.112067	0.103212	False	0.121572
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	18489956	12447116	1155328	29781744	0.038793	0.092819	0.112801	0.098191	False	0.123043
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	18489956	15137113	1743191	31883878	0.054673	0.115160	0.098542	0.089695	False	0.110856
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	18489956	12400397	1160285	29730068	0.039027	0.093568	0.112549	0.097875	False	0.121495
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	18489956	16717081	1372769	33834268	0.040573	0.082118	0.110925	0.102981	False	0.119999
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	18489956	14016487	1363482	31142961	0.043781	0.097277	0.107750	0.096350	False	0.117697
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	18489956	16002837	1469981	33022812	0.044514	0.091858	0.107059	0.098599	False	0.117345
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	18489956	20177810	1445094	37222672	0.038823	0.078156	0.112769	0.104908	False	0.122333
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	18489956	18509396	1498865	35500487	0.042221	0.081064	0.109263	0.103485	False	0.119421
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	18489956	18252379	1384331	35358004	0.039152	0.075844	0.112416	0.106075	False	0.122023
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	18489956	17251235	1329630	34411561	0.038639	0.077074	0.112968	0.105450	False	0.121412
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	18489956	20341455	1487775	37343636	0.039840	0.080464	0.111687	0.103774	False	0.121055
HAP2_chr05	HAP2_chr17	11,13,15,17,19,23	23	18489956	15674106	1912217	32251845	0.059290	0.121998	0.095207	0.087409	False	0.097697
HAP2_chr05	HAP2_chr18	11,13,15,17,19,23	23	18489956	16971540	1524608	33936888	0.044925	0.089833	0.106677	0.099472	False	0.113843
HAP2_chr05	HAP2_chr19	11,13,15,17,19,23	23	18489956	14487821	1272666	31705111	0.040141	0.087844	0.111373	0.100348	False	0.120011
