unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr05	HAP2_chr16	17	3131182	34734521	21864320	0.058562	0.143210	0.129496	False	10233.2956
HAP2_chr05	HAP2_chr16	19	2389774	36338095	22815953	0.042100	0.104741	0.132410	False	30691.1886
HAP2_chr05	HAP2_chr16	23	1992488	37659869	23814572	0.033497	0.083667	0.118960	False	394642.8766
HAP2_chr05	HAP2_chr17	11	1925498	2048361	1956367	0.926063	0.984221	0.003559	False	10.5955
HAP2_chr05	HAP2_chr17	13	7208805	14627892	10515083	0.401959	0.685568	0.042779	False	1225.9559
HAP2_chr05	HAP2_chr17	15	5385270	29402442	17951546	0.128316	0.299989	0.098722	False	4439.7158
HAP2_chr05	HAP2_chr17	17	3003691	34734521	20453093	0.057560	0.146858	0.130456	False	10156.9728
HAP2_chr05	HAP2_chr17	19	2285610	36338095	21343172	0.041260	0.107089	0.133429	False	30350.9939
HAP2_chr05	HAP2_chr17	23	1899586	37659869	22266103	0.032737	0.085313	0.119927	False	389105.0832
HAP2_chr05	HAP2_chr18	11	1943915	2048361	1976168	0.934299	0.983679	0.003142	False	9.8777
HAP2_chr05	HAP2_chr18	13	7540835	14627892	11109335	0.414414	0.678784	0.041112	False	1225.8735
HAP2_chr05	HAP2_chr18	15	5692987	29402442	19294776	0.132382	0.295053	0.096883	False	4510.1743
HAP2_chr05	HAP2_chr18	17	3188890	34734521	21998051	0.059557	0.144962	0.128560	False	10393.8197
HAP2_chr05	HAP2_chr18	19	2440769	36338095	22907252	0.042968	0.106550	0.131380	False	31284.9180
HAP2_chr05	HAP2_chr18	23	2045017	37659869	23792269	0.034424	0.085953	0.117813	False	405236.9926
HAP2_chr06	HAP2_chr07	11	1964167	2014966	2029572	0.944143	0.974789	0.002650	False	10.1205
HAP2_chr06	HAP2_chr07	13	7887141	12589799	13425572	0.435075	0.626471	0.038485	False	1269.7345
HAP2_chr06	HAP2_chr07	15	6200524	23199703	25746711	0.145055	0.267267	0.091530	False	4823.6357
HAP2_chr06	HAP2_chr07	17	3673240	26869026	30214303	0.068774	0.136709	0.120605	False	11641.0376
HAP2_chr06	HAP2_chr07	19	2910547	28113916	31739329	0.051114	0.103527	0.122653	False	36041.2750
HAP2_chr06	HAP2_chr07	23	2495613	29354806	33229140	0.041532	0.085015	0.109949	False	473967.0591
HAP2_chr06	HAP2_chr08	11	1955669	2014966	2019494	0.940772	0.970572	0.002818	False	10.9964
HAP2_chr06	HAP2_chr08	13	7663155	12589799	12938079	0.428955	0.608680	0.039246	False	1274.7912
HAP2_chr06	HAP2_chr08	15	5902624	23199703	24390125	0.141593	0.254427	0.092938	False	4722.8948
HAP2_chr06	HAP2_chr08	17	3434871	26869026	28497582	0.066142	0.127838	0.122756	False	11206.1401
HAP2_chr06	HAP2_chr08	19	2691443	28113916	29903783	0.048647	0.095733	0.125133	False	34334.3003
HAP2_chr06	HAP2_chr08	23	2284130	29354806	31279270	0.039145	0.077811	0.112423	False	447118.7132
HAP2_chr06	HAP2_chr09	11	1963574	2014966	2014172	0.950624	0.974879	0.002331	False	20.3691
HAP2_chr06	HAP2_chr09	13	9157143	12589799	12563711	0.572451	0.728857	0.024409	False	2046.4436
HAP2_chr06	HAP2_chr09	15	11806053	23199703	23192192	0.341355	0.509053	0.045024	False	10791.9891
HAP2_chr06	HAP2_chr09	17	11102852	26869026	26919341	0.260108	0.413221	0.052042	False	37972.1433
HAP2_chr06	HAP2_chr09	19	10400627	28113916	28210714	0.226475	0.369946	0.052427	False	136837.6795
HAP2_chr06	HAP2_chr09	23	9349963	29354806	29524132	0.188778	0.318516	0.049868	False	1883889.7106
HAP2_chr06	HAP2_chr10	11	1955346	2014966	2019989	0.940247	0.970411	0.002844	False	10.4218
HAP2_chr06	HAP2_chr10	13	7544738	12589799	12891121	0.420643	0.599274	0.040302	False	1231.2786
HAP2_chr06	HAP2_chr10	15	5537420	23199703	24250467	0.132118	0.238685	0.097000	False	4385.6159
HAP2_chr06	HAP2_chr10	17	2951649	26869026	28257655	0.056572	0.109853	0.131419	False	9630.7852
HAP2_chr06	HAP2_chr10	19	2178098	28113916	29499852	0.039291	0.077474	0.135903	False	27961.2688
HAP2_chr06	HAP2_chr10	23	1771647	29354806	30525861	0.030488	0.060353	0.122926	False	351052.6728
HAP2_chr06	HAP2_chr11	11	1940829	2014966	2001683	0.934970	0.969599	0.003108	False	12.6843
HAP2_chr06	HAP2_chr11	13	7335762	12589799	12169881	0.421017	0.602780	0.040254	False	1296.0835
HAP2_chr06	HAP2_chr11	15	5565416	23199703	22198895	0.139718	0.250707	0.093717	False	4702.8931
HAP2_chr06	HAP2_chr11	17	3277098	26869026	25708714	0.066472	0.127470	0.122482	False	11272.7072
HAP2_chr06	HAP2_chr11	19	2589780	28113916	26917524	0.049384	0.096212	0.124378	False	34826.9330
HAP2_chr06	HAP2_chr11	23	2203532	29354806	28108804	0.039876	0.078393	0.111650	False	455018.2871
HAP2_chr06	HAP2_chr12	11	1937923	2014966	1998913	0.933509	0.969488	0.003181	False	12.5166
HAP2_chr06	HAP2_chr12	13	7206299	12589799	11951360	0.415711	0.602969	0.040942	False	1285.4605
HAP2_chr06	HAP2_chr12	15	5356025	23199703	21613875	0.135741	0.247805	0.095409	False	4575.6095
HAP2_chr06	HAP2_chr12	17	3061255	26869026	24926401	0.062815	0.122812	0.125608	False	10684.0048
HAP2_chr06	HAP2_chr12	19	2374363	28113916	26004780	0.045886	0.091305	0.128069	False	32481.8462
HAP2_chr06	HAP2_chr12	23	1993656	29354806	26998477	0.036675	0.073843	0.115153	False	420059.6627
HAP2_chr06	HAP2_chr13	11	1948148	2014966	2010677	0.937739	0.968902	0.002969	False	11.7043
HAP2_chr06	HAP2_chr13	13	7479433	12589799	12526084	0.424089	0.597109	0.039861	False	1282.1450
HAP2_chr06	HAP2_chr13	15	5699387	23199703	23231324	0.139925	0.245666	0.093631	False	4686.3879
HAP2_chr06	HAP2_chr13	17	3302448	26869026	26972368	0.065345	0.122909	0.123425	False	11079.1432
HAP2_chr06	HAP2_chr13	19	2578116	28113916	28173104	0.048002	0.091702	0.125803	False	33884.9985
HAP2_chr06	HAP2_chr13	23	2185209	29354806	29250853	0.038731	0.074706	0.112868	False	442337.9061
HAP2_chr06	HAP2_chr14	11	1914417	2014966	1971152	0.924080	0.971217	0.003660	False	14.9057
HAP2_chr06	HAP2_chr14	13	6764662	12589799	10935648	0.403601	0.618588	0.042556	False	1313.9469
HAP2_chr06	HAP2_chr14	15	4959748	23199703	18908379	0.133512	0.262304	0.096383	False	4582.9620
HAP2_chr06	HAP2_chr14	17	2929589	26869026	21565777	0.064379	0.135844	0.124248	False	11019.8598
HAP2_chr06	HAP2_chr14	19	2330738	28113916	22485295	0.048287	0.103656	0.125505	False	34298.9262
HAP2_chr06	HAP2_chr14	23	1996208	29354806	23411503	0.039319	0.085266	0.112238	False	451670.9816
HAP2_chr06	HAP2_chr15	11	1929359	2014966	1988358	0.930276	0.970328	0.003345	False	13.6910
HAP2_chr06	HAP2_chr15	13	7076837	12589799	11613647	0.413207	0.609355	0.041271	False	1302.6989
HAP2_chr06	HAP2_chr15	15	5261587	23199703	20688455	0.136217	0.254325	0.095204	False	4619.2411
HAP2_chr06	HAP2_chr15	17	3068963	26869026	23771783	0.064512	0.129101	0.124134	False	10981.9062
HAP2_chr06	HAP2_chr15	19	2415589	28113916	24820617	0.047816	0.097322	0.125998	False	33829.6281
HAP2_chr06	HAP2_chr15	23	2042035	29354806	25848128	0.038412	0.079001	0.113214	False	439723.1621
HAP2_chr06	HAP2_chr16	11	1921934	2014966	1979741	0.927228	0.970801	0.003499	False	14.3401
HAP2_chr06	HAP2_chr16	13	6838381	12589799	11094531	0.405936	0.616374	0.042240	False	1311.4180
HAP2_chr06	HAP2_chr16	15	5030630	23199703	19172402	0.134720	0.262389	0.095853	False	4616.6359
HAP2_chr06	HAP2_chr16	17	2995880	26869026	21864320	0.065502	0.137021	0.123293	False	11194.2828
HAP2_chr06	HAP2_chr16	19	2396400	28113916	22815953	0.049376	0.105032	0.124386	False	35009.6374
HAP2_chr06	HAP2_chr16	23	2055093	29354806	23814572	0.040206	0.086296	0.111305	False	461042.7382
HAP2_chr06	HAP2_chr17	11	1901458	2014966	1956367	0.918634	0.971933	0.003939	False	15.8712
HAP2_chr06	HAP2_chr17	13	6549099	12589799	10515083	0.395578	0.622829	0.043659	False	1310.8840
HAP2_chr06	HAP2_chr17	15	4747250	23199703	17951546	0.130405	0.264448	0.097769	False	4509.1928
HAP2_chr06	HAP2_chr17	17	2781440	26869026	20453093	0.062447	0.135991	0.125933	False	10743.6828
HAP2_chr06	HAP2_chr17	19	2195985	28113916	21343172	0.046465	0.102889	0.127438	False	33168.8069
HAP2_chr06	HAP2_chr17	23	1865438	29354806	22266103	0.037492	0.083779	0.114230	False	432802.4222
HAP2_chr06	HAP2_chr18	11	1918587	2014966	1976168	0.925715	0.970862	0.003576	False	14.4155
HAP2_chr06	HAP2_chr18	13	6818433	12589799	11109335	0.403919	0.613757	0.042512	False	1298.0527
HAP2_chr06	HAP2_chr18	15	4953953	23199703	19294776	0.131963	0.256751	0.097069	False	4512.2083
HAP2_chr06	HAP2_chr18	17	2877248	26869026	21998051	0.062563	0.130796	0.125831	False	10706.3598
HAP2_chr06	HAP2_chr18	19	2266587	28113916	22907252	0.046490	0.098946	0.127411	False	33043.1454
HAP2_chr06	HAP2_chr18	23	1925683	29354806	23792269	0.037595	0.080937	0.114115	False	432212.8594
HAP2_chr07	HAP2_chr08	11	1978439	2029572	2019494	0.955478	0.979671	0.002094	False	17.1834
HAP2_chr07	HAP2_chr08	13	9661319	13425572	12938079	0.578441	0.746735	0.023901	False	1971.0586
HAP2_chr07	HAP2_chr08	15	12674559	25746711	24390125	0.338329	0.519659	0.045467	False	10637.7362
HAP2_chr07	HAP2_chr08	17	11843524	30214303	28497582	0.252698	0.415598	0.053395	False	37091.4904
HAP2_chr07	HAP2_chr08	19	11016231	31739329	29903783	0.217596	0.368389	0.054150	False	132481.0261
HAP2_chr07	HAP2_chr08	23	9797950	33229140	31279270	0.179087	0.313241	0.051803	False	1802689.6145
HAP2_chr07	HAP2_chr09	11	1963475	2029572	2014172	0.943856	0.974830	0.002664	False	10.1772
HAP2_chr07	HAP2_chr09	13	7872476	13425572	12563711	0.434540	0.626604	0.038551	False	1269.1668
HAP2_chr07	HAP2_chr09	15	6199790	25746711	23192192	0.145061	0.267322	0.091527	False	4824.0623
HAP2_chr07	HAP2_chr09	17	3672285	30214303	26919341	0.068690	0.136418	0.120672	False	11626.4747
HAP2_chr07	HAP2_chr09	19	2900034	31739329	28210714	0.050833	0.102799	0.122929	False	35848.8622
HAP2_chr07	HAP2_chr09	23	2469699	33229140	29524132	0.040968	0.083650	0.110520	False	467698.4225
HAP2_chr07	HAP2_chr10	11	1967913	2029572	2019989	0.945363	0.974220	0.002590	False	9.3103
HAP2_chr07	HAP2_chr10	13	7928578	13425572	12891121	0.431179	0.615042	0.038968	False	1219.9668
HAP2_chr07	HAP2_chr10	15	6023071	25746711	24250467	0.136969	0.248369	0.094881	False	4506.6981
HAP2_chr07	HAP2_chr10	17	3253802	30214303	28257655	0.058926	0.115148	0.129152	False	10005.4929
HAP2_chr07	HAP2_chr10	19	2404952	31739329	29499852	0.040877	0.081524	0.133901	False	29054.9793
HAP2_chr07	HAP2_chr10	23	1960830	33229140	30525861	0.031732	0.064235	0.121241	False	365186.6964
HAP2_chr07	HAP2_chr11	11	1952933	2029572	2001683	0.939668	0.975645	0.002873	False	11.3186
HAP2_chr07	HAP2_chr11	13	7722159	13425572	12169881	0.432050	0.634530	0.038860	False	1292.8290
HAP2_chr07	HAP2_chr11	15	6117225	25746711	22198895	0.146246	0.275564	0.091054	False	4896.9551
HAP2_chr07	HAP2_chr11	17	3694440	30214303	25708714	0.070736	0.143704	0.119059	False	11984.9075
HAP2_chr07	HAP2_chr11	19	2941846	31739329	26917524	0.052802	0.109291	0.121027	False	37234.0079
HAP2_chr07	HAP2_chr11	23	2511406	33229140	28108804	0.042692	0.089346	0.108800	False	487423.5460
HAP2_chr07	HAP2_chr12	11	1949823	2029572	1998913	0.938018	0.975442	0.002955	False	11.0178
HAP2_chr07	HAP2_chr12	13	7556096	13425572	11951360	0.424003	0.632237	0.039872	False	1268.6373
HAP2_chr07	HAP2_chr12	15	5791576	25746711	21613875	0.139324	0.267956	0.093883	False	4670.4840
HAP2_chr07	HAP2_chr12	17	3322389	30214303	24926401	0.064116	0.133288	0.124474	False	10924.3237
HAP2_chr07	HAP2_chr12	19	2564834	31739329	26004780	0.046482	0.098629	0.127420	False	33019.5124
HAP2_chr07	HAP2_chr12	23	2146794	33229140	26998477	0.036962	0.079515	0.114826	False	425138.9868
HAP2_chr07	HAP2_chr13	11	1960557	2029572	2010677	0.942715	0.975073	0.002721	False	10.5189
HAP2_chr07	HAP2_chr13	13	7868726	13425572	12526084	0.435147	0.628187	0.038476	False	1276.1214
HAP2_chr07	HAP2_chr13	15	6222335	25746711	23231324	0.145532	0.267842	0.091339	False	4839.5790
HAP2_chr07	HAP2_chr13	17	3652144	30214303	26972368	0.068220	0.135403	0.121051	False	11549.0450
HAP2_chr07	HAP2_chr13	19	2858122	31739329	28173104	0.050095	0.101449	0.123662	False	35353.2808
HAP2_chr07	HAP2_chr13	23	2426930	33229140	29250853	0.040413	0.082970	0.111090	False	461740.9484
HAP2_chr07	HAP2_chr14	11	1925602	2029572	1971152	0.927946	0.976892	0.003463	False	13.0105
HAP2_chr07	HAP2_chr14	13	7091046	13425572	10935648	0.410595	0.648434	0.041616	False	1298.2068
HAP2_chr07	HAP2_chr14	15	5384580	25746711	18908379	0.137115	0.284772	0.094819	False	4702.3044
HAP2_chr07	HAP2_chr14	17	3210943	30214303	21565777	0.066111	0.148891	0.122782	False	11382.9737
HAP2_chr07	HAP2_chr14	19	2552449	31739329	22485295	0.049397	0.113516	0.124365	False	35349.1856
HAP2_chr07	HAP2_chr14	23	2184727	33229140	23411503	0.040119	0.093319	0.111395	False	464615.2756
HAP2_chr07	HAP2_chr15	11	1940804	2029572	1988358	0.934370	0.976084	0.003138	False	11.9091
HAP2_chr07	HAP2_chr15	13	7408537	13425572	11613647	0.420207	0.637916	0.040359	False	1281.1816
HAP2_chr07	HAP2_chr15	15	5657578	25746711	20688455	0.138742	0.273465	0.094128	False	4683.8283
HAP2_chr07	HAP2_chr15	17	3299100	30214303	23771783	0.065088	0.138782	0.123643	False	11119.9860
HAP2_chr07	HAP2_chr15	19	2575576	31739329	24820617	0.047710	0.103768	0.126110	False	33943.4933
HAP2_chr07	HAP2_chr15	23	2161609	33229140	25848128	0.037979	0.083627	0.113689	False	437494.9447
HAP2_chr07	HAP2_chr16	11	1933022	2029572	1979741	0.930998	0.976401	0.003308	False	12.3376
HAP2_chr07	HAP2_chr16	13	7130726	13425572	11094531	0.410062	0.642724	0.041687	False	1277.5381
HAP2_chr07	HAP2_chr16	15	5356921	25746711	19172402	0.135405	0.279408	0.095555	False	4627.7646
HAP2_chr07	HAP2_chr16	17	3163090	30214303	21864320	0.064664	0.144669	0.124003	False	11128.6505
HAP2_chr07	HAP2_chr16	19	2497524	31739329	22815953	0.047976	0.109464	0.125830	False	34334.3810
HAP2_chr07	HAP2_chr16	23	2118152	33229140	23814572	0.038564	0.088944	0.113049	False	446628.5406
HAP2_chr07	HAP2_chr17	11	1912500	2029572	1956367	0.922381	0.977577	0.003747	False	13.9364
HAP2_chr07	HAP2_chr17	13	6859690	13425572	10515083	0.401599	0.652367	0.042828	False	1293.1594
HAP2_chr07	HAP2_chr17	15	5129571	25746711	17951546	0.132998	0.285745	0.096609	False	4600.6120
HAP2_chr07	HAP2_chr17	17	3018363	30214303	20453093	0.063346	0.147575	0.125142	False	10985.0987
HAP2_chr07	HAP2_chr17	19	2370296	31739329	21343172	0.046740	0.111056	0.127141	False	33691.8707
HAP2_chr07	HAP2_chr17	23	1994884	33229140	22266103	0.037287	0.089593	0.114459	False	435017.0849
HAP2_chr07	HAP2_chr18	11	1930326	2029572	1976168	0.930092	0.976803	0.003354	False	12.8997
HAP2_chr07	HAP2_chr18	13	7153147	13425572	11109335	0.411532	0.643886	0.041492	False	1284.5117
HAP2_chr07	HAP2_chr18	15	5396513	25746711	19294776	0.136121	0.279688	0.095246	False	4648.1236
HAP2_chr07	HAP2_chr18	17	3180185	30214303	21998051	0.064859	0.144567	0.123837	False	11154.5374
HAP2_chr07	HAP2_chr18	19	2510406	31739329	22907252	0.048151	0.109590	0.125647	False	34442.7153
HAP2_chr07	HAP2_chr18	23	2138504	33229140	23792269	0.038965	0.089882	0.112616	False	451131.2632
HAP2_chr08	HAP2_chr09	11	1955166	2019494	2014172	0.940662	0.970705	0.002823	False	11.1864
HAP2_chr08	HAP2_chr09	13	7700427	12938079	12563711	0.432575	0.612910	0.038794	False	1297.6185
HAP2_chr08	HAP2_chr09	15	6094272	24390125	23192192	0.146892	0.262773	0.090798	False	4910.6992
HAP2_chr08	HAP2_chr09	17	3706446	28497582	26919341	0.071677	0.137687	0.118333	False	12103.8625
HAP2_chr08	HAP2_chr09	19	2988493	29903783	28210714	0.054212	0.105935	0.119710	False	38066.6049
HAP2_chr08	HAP2_chr09	23	2601518	31279270	29524132	0.044698	0.088115	0.106887	False	507785.7186
HAP2_chr08	HAP2_chr10	11	1959429	2019494	2019989	0.942009	0.970257	0.002756	False	10.2105
HAP2_chr08	HAP2_chr10	13	7743847	12938079	12891121	0.428183	0.600712	0.039343	False	1243.8845
HAP2_chr08	HAP2_chr10	15	5878223	24390125	24250467	0.137463	0.242396	0.094670	False	4550.7139
HAP2_chr08	HAP2_chr10	17	3251897	28497582	28257655	0.060779	0.115080	0.127433	False	10314.6788
HAP2_chr08	HAP2_chr10	19	2455600	29903783	29499852	0.043120	0.083241	0.131202	False	30570.5251
HAP2_chr08	HAP2_chr10	23	2040453	31279270	30525861	0.034141	0.066843	0.118159	False	391681.8581
HAP2_chr08	HAP2_chr11	11	1944617	2019494	2001683	0.936461	0.971491	0.003033	False	12.2855
HAP2_chr08	HAP2_chr11	13	7502618	12938079	12169881	0.426156	0.616491	0.039599	False	1297.2335
HAP2_chr08	HAP2_chr11	15	5809932	24390125	22198895	0.142473	0.261722	0.092577	False	4781.1582
HAP2_chr08	HAP2_chr11	17	3436851	28497582	25708714	0.067695	0.133684	0.121476	False	11476.1935
HAP2_chr08	HAP2_chr11	19	2702686	29903783	26917524	0.049940	0.100406	0.123817	False	35239.3396
HAP2_chr08	HAP2_chr11	23	2273745	31279270	28108804	0.039810	0.080891	0.111718	False	454843.9249
HAP2_chr08	HAP2_chr12	11	1941962	2019494	1998913	0.935234	0.971509	0.003095	False	12.3030
HAP2_chr08	HAP2_chr12	13	7406196	12938079	11951360	0.423617	0.619695	0.039921	False	1303.3730
HAP2_chr08	HAP2_chr12	15	5728330	24390125	21613875	0.142228	0.265030	0.092677	False	4789.9030
HAP2_chr08	HAP2_chr12	17	3400005	28497582	24926401	0.067968	0.136402	0.121255	False	11535.7870
HAP2_chr08	HAP2_chr12	19	2692286	29903783	26004780	0.050591	0.103530	0.123167	False	35716.8199
HAP2_chr08	HAP2_chr12	23	2309216	31279270	26998477	0.041259	0.085531	0.110225	False	471342.9427
HAP2_chr08	HAP2_chr13	11	1951927	2019494	2010677	0.939219	0.970781	0.002895	False	11.2871
HAP2_chr08	HAP2_chr13	13	7639143	12938079	12526084	0.428563	0.609859	0.039295	False	1278.2821
HAP2_chr08	HAP2_chr13	15	5900575	24390125	23231324	0.141430	0.253992	0.093006	False	4716.2866
HAP2_chr08	HAP2_chr13	17	3388469	28497582	26972368	0.065061	0.125627	0.123666	False	11028.3857
HAP2_chr08	HAP2_chr13	19	2611021	29903783	28173104	0.047074	0.092678	0.126783	False	33270.8642
HAP2_chr08	HAP2_chr13	23	2177539	31279270	29250853	0.037317	0.074444	0.114426	False	427010.0396
HAP2_chr08	HAP2_chr14	11	1917660	2019494	1971152	0.925071	0.972863	0.003609	False	14.1538
HAP2_chr08	HAP2_chr14	13	6893122	12938079	10935648	0.405941	0.630335	0.042239	False	1303.4231
HAP2_chr08	HAP2_chr14	15	5106585	24390125	18908379	0.133709	0.270070	0.096296	False	4582.9148
HAP2_chr08	HAP2_chr14	17	2978523	28497582	21565777	0.063259	0.138113	0.125219	False	10868.0096
HAP2_chr08	HAP2_chr14	19	2332649	29903783	22485295	0.046600	0.103741	0.127292	False	33279.7565
HAP2_chr08	HAP2_chr14	23	1964333	31279270	23411503	0.037255	0.083905	0.114495	False	430568.7053
HAP2_chr08	HAP2_chr15	11	1933241	2019494	1988358	0.931857	0.972280	0.003265	False	13.3785
HAP2_chr08	HAP2_chr15	13	7263748	12938079	11613647	0.420162	0.625449	0.040365	False	1316.4077
HAP2_chr08	HAP2_chr15	15	5595081	24390125	20688455	0.141707	0.270445	0.092891	False	4801.7813
HAP2_chr08	HAP2_chr15	17	3369842	28497582	23771783	0.068914	0.141758	0.120494	False	11718.8500
HAP2_chr08	HAP2_chr15	19	2699313	29903783	24820617	0.051885	0.108753	0.121903	False	36658.0250
HAP2_chr08	HAP2_chr15	23	2325031	31279270	25848128	0.042426	0.089950	0.109061	False	485016.4914
HAP2_chr08	HAP2_chr16	11	1925502	2019494	1979741	0.928520	0.972603	0.003434	False	13.8124
HAP2_chr08	HAP2_chr16	13	6999509	12938079	11094531	0.410936	0.630897	0.041571	False	1315.8734
HAP2_chr08	HAP2_chr16	15	5323943	24390125	19172402	0.139230	0.277688	0.093922	False	4771.2954
HAP2_chr08	HAP2_chr16	17	3266102	28497582	21864320	0.069350	0.149380	0.120147	False	11857.6552
HAP2_chr08	HAP2_chr16	19	2650200	29903783	22815953	0.052930	0.116156	0.120906	False	37543.6876
HAP2_chr08	HAP2_chr16	23	2299393	31279270	23814572	0.043554	0.096554	0.107967	False	499728.8400
HAP2_chr08	HAP2_chr17	11	1905061	2019494	1956367	0.919964	0.973775	0.003871	False	15.4009
HAP2_chr08	HAP2_chr17	13	6723463	12938079	10515083	0.401888	0.639411	0.042789	False	1325.5111
HAP2_chr08	HAP2_chr17	15	5062449	24390125	17951546	0.135798	0.282006	0.095385	False	4702.7274
HAP2_chr08	HAP2_chr17	17	3077119	28497582	20453093	0.067078	0.150448	0.121981	False	11552.3895
HAP2_chr08	HAP2_chr17	19	2477440	29903783	21343172	0.050799	0.116076	0.122962	False	36286.9689
HAP2_chr08	HAP2_chr17	23	2142634	31279270	22266103	0.041683	0.096229	0.109798	False	481580.0318
HAP2_chr08	HAP2_chr18	11	1922186	2019494	1976168	0.927036	0.972683	0.003509	False	13.9153
HAP2_chr08	HAP2_chr18	13	6952538	12938079	11109335	0.406703	0.625828	0.042136	False	1289.5435
HAP2_chr08	HAP2_chr18	15	5096744	24390125	19294776	0.132081	0.264151	0.097017	False	4507.5336
HAP2_chr08	HAP2_chr18	17	2911786	28497582	21998051	0.061193	0.132366	0.127057	False	10508.3511
HAP2_chr08	HAP2_chr18	19	2250860	29903783	22907252	0.044518	0.098260	0.129593	False	31812.0097
HAP2_chr08	HAP2_chr18	23	1874281	31279270	23792269	0.035233	0.078777	0.116837	False	407528.9531
HAP2_chr09	HAP2_chr10	11	1954855	2014172	2019989	0.940148	0.970550	0.002849	False	10.6205
HAP2_chr09	HAP2_chr10	13	7569221	12563711	12891121	0.423202	0.602467	0.039974	False	1248.2621
HAP2_chr09	HAP2_chr10	15	5680734	23192192	24250467	0.136027	0.244942	0.095286	False	4526.6783
HAP2_chr09	HAP2_chr10	17	3160922	26919341	28257655	0.060768	0.117422	0.127443	False	10324.4712
HAP2_chr09	HAP2_chr10	19	2407709	28210714	29499852	0.043537	0.085347	0.130717	False	30863.7276
HAP2_chr09	HAP2_chr10	23	2009876	29524132	30525861	0.034629	0.068076	0.117563	False	397114.8260
HAP2_chr09	HAP2_chr11	11	1940045	2014172	2001683	0.934597	0.969207	0.003127	False	12.6679
HAP2_chr09	HAP2_chr11	13	7328423	12563711	12169881	0.421049	0.602177	0.040250	False	1298.4229
HAP2_chr09	HAP2_chr11	15	5570781	23192192	22198895	0.139898	0.250949	0.093642	False	4709.4503
HAP2_chr09	HAP2_chr11	17	3276926	26919341	25708714	0.066400	0.127464	0.122541	False	11261.0309
HAP2_chr09	HAP2_chr11	19	2580597	28210714	26917524	0.049110	0.095871	0.124658	False	34643.3345
HAP2_chr09	HAP2_chr11	23	2181385	29524132	28108804	0.039339	0.077605	0.112217	False	449151.4191
HAP2_chr09	HAP2_chr12	11	1937443	2014172	1998913	0.933419	0.969248	0.003186	False	12.7188
HAP2_chr09	HAP2_chr12	13	7225302	12563711	11951360	0.417895	0.604559	0.040658	False	1300.1701
HAP2_chr09	HAP2_chr12	15	5465988	23192192	21613875	0.138942	0.252893	0.094043	False	4690.4639
HAP2_chr09	HAP2_chr12	17	3217017	26919341	24926401	0.066155	0.129061	0.122745	False	11230.8000
HAP2_chr09	HAP2_chr12	19	2548138	28210714	26004780	0.049318	0.097987	0.124445	False	34804.3507
HAP2_chr09	HAP2_chr12	23	2188144	29524132	26998477	0.040272	0.081047	0.111237	False	459714.3949
HAP2_chr09	HAP2_chr13	11	1947395	2014172	2010677	0.937395	0.968527	0.002986	False	11.7126
HAP2_chr09	HAP2_chr13	13	7463983	12563711	12526084	0.423469	0.595875	0.039940	False	1280.8383
HAP2_chr09	HAP2_chr13	15	5685570	23192192	23231324	0.139564	0.245150	0.093782	False	4673.6787
HAP2_chr09	HAP2_chr13	17	3276604	26919341	26972368	0.064736	0.121719	0.123942	False	10979.3489
HAP2_chr09	HAP2_chr13	19	2540139	28210714	28173104	0.047176	0.090162	0.126675	False	33327.1506
HAP2_chr09	HAP2_chr13	23	2130438	29524132	29250853	0.037611	0.072833	0.114097	False	430012.3828
HAP2_chr09	HAP2_chr14	11	1913735	2014172	1971152	0.923801	0.970871	0.003674	False	14.9554
HAP2_chr09	HAP2_chr14	13	6748678	12563711	10935648	0.402890	0.617126	0.042652	False	1311.6130
HAP2_chr09	HAP2_chr14	15	4952818	23192192	18908379	0.133328	0.261938	0.096464	False	4576.3290
HAP2_chr09	HAP2_chr14	17	2917344	26919341	21565777	0.064022	0.135277	0.124555	False	10961.9684
HAP2_chr09	HAP2_chr14	19	2308205	28210714	22485295	0.047702	0.102654	0.126117	False	33908.1197
HAP2_chr09	HAP2_chr14	23	1958431	29524132	23411503	0.038418	0.083653	0.113208	False	441850.7574
HAP2_chr09	HAP2_chr15	11	1929052	2014172	1988358	0.930346	0.970173	0.003341	False	14.0163
HAP2_chr09	HAP2_chr15	13	7108995	12563711	11613647	0.416501	0.612124	0.040839	False	1323.8021
HAP2_chr09	HAP2_chr15	15	5427017	23192192	20688455	0.141131	0.262321	0.093129	False	4795.2856
HAP2_chr09	HAP2_chr15	17	3298836	26919341	23771783	0.069607	0.138771	0.119943	False	11813.3369
HAP2_chr09	HAP2_chr15	19	2664456	28210714	24820617	0.052901	0.107348	0.120933	False	37257.9488
HAP2_chr09	HAP2_chr15	23	2304618	29524132	25848128	0.043428	0.089160	0.108088	False	494842.1073
HAP2_chr09	HAP2_chr16	11	1921548	2014172	1979741	0.927225	0.970606	0.003499	False	14.6066
HAP2_chr09	HAP2_chr16	13	6850384	12563711	11094531	0.407570	0.617456	0.042020	False	1322.9001
HAP2_chr09	HAP2_chr16	15	5128097	23192192	19172402	0.137717	0.267473	0.094562	False	4724.7766
HAP2_chr09	HAP2_chr16	17	3141968	26919341	21864320	0.068840	0.143703	0.120553	False	11741.4234
HAP2_chr09	HAP2_chr16	19	2559631	28210714	22815953	0.052812	0.112186	0.121018	False	37334.5228
