unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP3_chr02	HAP4_chr11	15	5864674	27423254	23867166	0.129105	0.245721	0.098361	False	4207.3787
HAP3_chr02	HAP4_chr11	17	3535180	31330316	26794722	0.064759	0.131936	0.123923	False	10995.7386
HAP3_chr02	HAP4_chr11	19	2968035	32913677	27802199	0.051396	0.106755	0.122377	False	36292.8304
HAP3_chr02	HAP4_chr11	23	2549992	34870326	28860405	0.041680	0.088356	0.109801	False	476792.7407
HAP3_chr02	HAP4_chr12	11	1991012	2056725	2019405	0.954868	0.985940	0.002123	False	7.4862
HAP3_chr02	HAP4_chr12	13	8271502	14822588	12572302	0.432533	0.657915	0.038799	False	1153.2142
HAP3_chr02	HAP4_chr12	15	5599978	27423254	21374759	0.129635	0.261990	0.098119	False	4314.4370
HAP3_chr02	HAP4_chr12	17	3517153	31330316	23831710	0.068103	0.147583	0.121146	False	11634.7832
HAP3_chr02	HAP4_chr12	19	3003394	32913677	24718498	0.054978	0.121504	0.119010	False	38959.3022
HAP3_chr02	HAP4_chr12	23	2612625	34870326	25685060	0.045090	0.101718	0.106524	False	517820.7544
HAP3_chr02	HAP4_chr13	11	1987373	2056725	2015173	0.953394	0.986205	0.002195	False	7.8578
HAP3_chr02	HAP4_chr13	13	8113194	14822588	12273367	0.427398	0.661041	0.039442	False	1155.8985
HAP3_chr02	HAP4_chr13	15	5488969	27423254	20533429	0.129250	0.267319	0.098294	False	4335.5078
HAP3_chr02	HAP4_chr13	17	3521208	31330316	22819528	0.069550	0.154307	0.119988	False	11916.8717
HAP3_chr02	HAP4_chr13	19	3045808	32913677	23670481	0.056890	0.128675	0.117306	False	40379.1041
HAP3_chr02	HAP4_chr13	23	2689511	34870326	24632046	0.047340	0.109187	0.104500	False	544334.7221
HAP3_chr03	HAP3_chr04	11	2002479	2034571	2053693	0.960060	0.984227	0.001872	False	7.1342
HAP3_chr03	HAP3_chr04	13	8607014	13143768	14701913	0.447381	0.654836	0.036996	False	1186.7978
HAP3_chr03	HAP3_chr04	15	6152958	22563419	27145456	0.141266	0.272696	0.093074	False	4692.4916
HAP3_chr03	HAP3_chr04	17	4150181	25285521	30889890	0.079772	0.164133	0.112481	False	13461.6067
HAP3_chr03	HAP3_chr04	19	3670334	26416394	32320297	0.066653	0.138942	0.109454	False	46489.0203
HAP3_chr03	HAP3_chr04	23	3296437	27859771	34011090	0.056278	0.118322	0.097350	False	635209.6513
HAP3_chr03	HAP3_chr05	11	1995070	2034571	2045200	0.957005	0.980585	0.002020	False	7.7386
HAP3_chr03	HAP3_chr05	13	8262031	13143768	14047527	0.436469	0.628589	0.038314	False	1176.3343
HAP3_chr03	HAP3_chr05	15	5611904	22563419	25278653	0.132889	0.248717	0.096658	False	4413.8682
HAP3_chr03	HAP3_chr05	17	3625351	25285521	28530443	0.072232	0.143377	0.117910	False	12220.1291
HAP3_chr03	HAP3_chr05	19	3151095	26416394	29703217	0.059490	0.119286	0.115084	False	41628.4601
HAP3_chr03	HAP3_chr05	23	2788378	27859771	31010797	0.049719	0.100086	0.102467	False	562700.7452
HAP3_chr03	HAP3_chr06	11	2000143	2034571	2050944	0.959130	0.983078	0.001917	False	7.3736
HAP3_chr03	HAP3_chr06	13	8461164	13143768	14460992	0.441984	0.643740	0.037643	False	1175.0141
HAP3_chr03	HAP3_chr06	15	5896248	22563419	26478086	0.136660	0.261319	0.095014	False	4534.4978
HAP3_chr03	HAP3_chr06	17	3871584	25285521	30076879	0.075190	0.153115	0.115711	False	12714.0689
HAP3_chr03	HAP3_chr06	19	3379365	26416394	31433550	0.062040	0.127927	0.113001	False	43398.9685
HAP3_chr03	HAP3_chr06	23	2990315	27859771	32999719	0.051674	0.107335	0.100871	False	584984.2249
HAP3_chr03	HAP3_chr07	11	1995729	2034571	2045352	0.957554	0.980909	0.001993	False	8.1015
HAP3_chr03	HAP3_chr07	13	8282373	13143768	14096159	0.436890	0.630137	0.038262	False	1174.8533
HAP3_chr03	HAP3_chr07	15	5633101	22563419	25374201	0.133156	0.249656	0.096540	False	4422.1877
HAP3_chr03	HAP3_chr07	17	3650882	25285521	28657741	0.072593	0.144386	0.117636	False	12279.5712
HAP3_chr03	HAP3_chr07	19	3173591	26416394	29862533	0.059760	0.120137	0.114858	False	41813.7980
HAP3_chr03	HAP3_chr07	23	2803592	27859771	31223870	0.049815	0.100632	0.102387	False	563837.2295
HAP3_chr03	HAP3_chr08	11	1970561	2034571	2016041	0.947362	0.977441	0.002491	False	10.4972
HAP3_chr03	HAP3_chr08	13	7484144	13143768	12324715	0.416148	0.607247	0.040885	False	1208.9692
HAP3_chr03	HAP3_chr08	15	4889409	22563419	20666154	0.127527	0.236590	0.099087	False	4314.4111
HAP3_chr03	HAP3_chr08	17	3211497	25285521	22996636	0.071255	0.139651	0.118658	False	12083.2073
HAP3_chr03	HAP3_chr08	19	2811770	26416394	23880158	0.059214	0.117745	0.115314	False	41435.2378
HAP3_chr03	HAP3_chr08	23	2503414	27859771	24893532	0.049819	0.100565	0.102384	False	563861.0920
HAP3_chr03	HAP3_chr09	11	1990291	2034571	2039350	0.955204	0.978236	0.002107	False	8.3870
HAP3_chr03	HAP3_chr09	13	8119281	13143768	13734752	0.432815	0.617729	0.038765	False	1180.9307
HAP3_chr03	HAP3_chr09	15	5471417	22563419	24490396	0.131580	0.242491	0.097240	False	4378.5181
HAP3_chr03	HAP3_chr09	17	3522978	25285521	27614003	0.071349	0.139328	0.118585	False	12071.6434
HAP3_chr03	HAP3_chr09	19	3055295	26416394	28747216	0.058634	0.115659	0.115804	False	41028.6565
HAP3_chr03	HAP3_chr09	23	2701352	27859771	29997414	0.048977	0.096962	0.103090	False	554270.2678
HAP3_chr03	HAP3_chr10	11	1988119	2034571	2037263	0.954122	0.977169	0.002160	False	8.2866
HAP3_chr03	HAP3_chr10	13	8018177	13143768	13681651	0.426335	0.610036	0.039576	False	1148.5321
HAP3_chr03	HAP3_chr10	15	5131272	22563419	24335962	0.122851	0.227416	0.101300	False	4062.4716
HAP3_chr03	HAP3_chr10	17	3112718	25285521	27331745	0.062877	0.123103	0.125553	False	10690.3582
HAP3_chr03	HAP3_chr10	19	2633923	26416394	28356625	0.050517	0.099708	0.123241	False	35603.6365
HAP3_chr03	HAP3_chr10	23	2277154	27859771	29431483	0.041392	0.081736	0.110090	False	471702.3239
HAP3_chr03	HAP3_chr11	11	1986083	2034571	2034531	0.953464	0.976187	0.002192	False	8.7295
HAP3_chr03	HAP3_chr11	13	7981314	13143768	13560514	0.426285	0.607232	0.039583	False	1158.2447
HAP3_chr03	HAP3_chr11	15	5170242	22563419	24031874	0.124810	0.229143	0.100362	False	4139.5863
HAP3_chr03	HAP3_chr11	17	3206689	25285521	26998445	0.065340	0.126819	0.123430	False	11092.9600
HAP3_chr03	HAP3_chr11	19	2749143	26416394	28029754	0.053178	0.104070	0.120672	False	37381.2592
HAP3_chr03	HAP3_chr11	23	2418917	27859771	29129532	0.044327	0.086825	0.107235	False	503658.5411
HAP3_chr03	HAP3_chr12	11	1980908	2034571	2028395	0.951418	0.976589	0.002292	False	9.2972
HAP3_chr03	HAP3_chr12	13	7767334	13143768	12968017	0.423416	0.598961	0.039947	False	1192.4439
HAP3_chr03	HAP3_chr12	15	5113593	22563419	22375825	0.128399	0.228532	0.098684	False	4303.3938
HAP3_chr03	HAP3_chr12	17	3300288	25285521	25055434	0.070158	0.131719	0.119510	False	11880.7619
HAP3_chr03	HAP3_chr12	19	2867503	26416394	26047911	0.057816	0.110086	0.116502	False	40455.4153
HAP3_chr03	HAP3_chr12	23	2539673	27859771	27164372	0.048389	0.093493	0.103591	False	547596.1932
HAP3_chr03	HAP3_chr13	11	1964101	2034571	2009133	0.944460	0.977586	0.002634	False	10.6884
HAP3_chr03	HAP3_chr13	13	7258871	13143768	11999746	0.405872	0.604919	0.042248	False	1180.0385
HAP3_chr03	HAP3_chr13	15	4514926	22563419	19851589	0.119127	0.227434	0.103131	False	4029.5329
HAP3_chr03	HAP3_chr13	17	2826898	25285521	22006470	0.063576	0.128458	0.124942	False	10852.4104
HAP3_chr03	HAP3_chr13	19	2421284	26416394	22806012	0.051736	0.106169	0.122048	False	36504.9926
HAP3_chr03	HAP3_chr13	23	2102253	27859771	23698140	0.042508	0.088710	0.108980	False	485299.7921
HAP3_chr03	HAP4_chr01	11	2011389	2034571	2064415	0.963495	0.988606	0.001706	False	6.0614
HAP3_chr03	HAP4_chr01	13	9017290	13143768	15572499	0.457754	0.686051	0.035783	False	1181.1870
HAP3_chr03	HAP4_chr01	15	6788966	22563419	29706718	0.149270	0.300884	0.089865	False	4958.5098
HAP3_chr03	HAP4_chr01	17	4728063	25285521	34204180	0.086339	0.186987	0.108185	False	14583.2539
HAP3_chr03	HAP4_chr01	19	4223406	26416394	36045033	0.072520	0.159878	0.105303	False	50657.6776
HAP3_chr03	HAP4_chr01	23	3814603	27859771	38354896	0.061131	0.136922	0.093953	False	692184.0934
HAP3_chr03	HAP4_chr02	11	2003166	2034571	2054187	0.960478	0.984564	0.001851	False	7.2805
HAP3_chr03	HAP4_chr02	13	8593445	13143768	14623855	0.448178	0.653804	0.036902	False	1197.0670
HAP3_chr03	HAP4_chr02	15	6229659	22563419	26847146	0.144269	0.276096	0.091846	False	4802.5004
HAP3_chr03	HAP4_chr02	17	4275352	25285521	30596241	0.082845	0.169083	0.110425	False	13946.0209
HAP3_chr03	HAP4_chr02	19	3793904	26416394	32101369	0.069328	0.143619	0.107515	False	48220.9592
HAP3_chr03	HAP4_chr02	23	3397833	27859771	33946637	0.058174	0.121962	0.095988	False	655369.6831
HAP3_chr03	HAP4_chr03	11	2006175	2034571	2032610	0.973396	0.986995	0.001234	False	24.3687
HAP3_chr03	HAP4_chr03	13	11086029	13143768	13010500	0.735722	0.852083	0.012706	False	2653.1850
HAP3_chr03	HAP4_chr03	15	16588928	22563419	22203835	0.588712	0.747120	0.019973	False	16206.6201
HAP3_chr03	HAP4_chr03	17	17494268	25285521	24825961	0.536351	0.704676	0.021131	False	64444.1874
HAP3_chr03	HAP4_chr03	19	17583968	26416394	25902738	0.506230	0.678846	0.020907	False	249137.5678
HAP3_chr03	HAP4_chr03	23	17377778	27859771	27259451	0.460443	0.637496	0.020050	False	3740427.8694
HAP3_chr03	HAP4_chr04	11	2003432	2034571	2055084	0.960315	0.984695	0.001859	False	6.8510
HAP3_chr03	HAP4_chr04	13	8658534	13143768	14892074	0.446839	0.658756	0.037061	False	1169.6863
HAP3_chr03	HAP4_chr04	15	6123152	22563419	27746825	0.138573	0.271375	0.094199	False	4590.3559
HAP3_chr03	HAP4_chr04	17	4035448	25285521	31617431	0.076331	0.159595	0.114887	False	12922.7212
HAP3_chr03	HAP4_chr04	19	3523007	26416394	33069450	0.062953	0.133364	0.112278	False	44109.6818
HAP3_chr03	HAP4_chr04	23	3111239	27859771	34760369	0.052282	0.111675	0.100388	False	593025.6447
HAP3_chr03	HAP4_chr05	11	1988334	2034571	2037416	0.954254	0.977274	0.002153	False	8.3336
HAP3_chr03	HAP4_chr05	13	8027452	13143768	13616937	0.428514	0.610742	0.039302	False	1166.2500
HAP3_chr03	HAP4_chr05	15	5278113	22563419	24152283	0.127375	0.233923	0.099158	False	4231.2994
HAP3_chr03	HAP4_chr05	17	3313900	25285521	27166669	0.067440	0.131059	0.121684	False	11435.9332
HAP3_chr03	HAP4_chr05	19	2839382	26416394	28242940	0.054793	0.107486	0.119178	False	38464.1317
HAP3_chr03	HAP4_chr05	23	2471853	27859771	29425083	0.045096	0.088725	0.106518	False	512089.4507
HAP3_chr03	HAP4_chr06	11	2000971	2034571	2051956	0.959442	0.983485	0.001901	False	7.2628
HAP3_chr03	HAP4_chr06	13	8507966	13143768	14574735	0.442880	0.647300	0.037535	False	1171.3607
HAP3_chr03	HAP4_chr06	15	5927577	22563419	26832170	0.136366	0.262707	0.095140	False	4519.9678
HAP3_chr03	HAP4_chr06	17	3871315	25285521	30514002	0.074551	0.153104	0.116178	False	12617.4829
HAP3_chr03	HAP4_chr06	19	3368830	26416394	31895843	0.061315	0.127528	0.113584	False	42947.6264
HAP3_chr03	HAP4_chr06	23	2968892	27859771	33486212	0.050857	0.106566	0.101530	False	576558.8474
HAP3_chr03	HAP4_chr07	11	1997327	2034571	2047318	0.958152	0.981694	0.001964	False	7.8781
HAP3_chr03	HAP4_chr07	13	8350376	13143768	14222230	0.439132	0.635311	0.037988	False	1177.5229
HAP3_chr03	HAP4_chr07	15	5747755	22563419	25714499	0.135145	0.254738	0.095668	False	4489.3610
HAP3_chr03	HAP4_chr07	17	3767703	25285521	29066013	0.074484	0.149006	0.116227	False	12588.2967
HAP3_chr03	HAP4_chr07	19	3292624	26416394	30290983	0.061643	0.124643	0.113320	False	43075.9638
HAP3_chr03	HAP4_chr07	23	2928368	27859771	31671031	0.051736	0.105111	0.100822	False	584759.0661
HAP3_chr03	HAP4_chr08	11	1972120	2034571	2018179	0.947848	0.977178	0.002467	False	10.1234
HAP3_chr03	HAP4_chr08	13	7518549	13143768	12471431	0.415466	0.602862	0.040974	False	1191.4011
HAP3_chr03	HAP4_chr08	15	4819911	22563419	21066272	0.124193	0.228798	0.100656	False	4181.5104
HAP3_chr03	HAP4_chr08	17	3072526	25285521	23458933	0.067274	0.130975	0.121820	False	11429.5308
HAP3_chr03	HAP4_chr08	19	2648606	26416394	24342421	0.055053	0.108806	0.118942	False	38653.2285
HAP3_chr03	HAP4_chr08	23	2314166	27859771	25329799	0.045487	0.091361	0.106159	False	516726.8206
HAP3_chr03	HAP4_chr09	11	1989714	2034571	2038747	0.954939	0.977953	0.002120	False	8.3940
HAP3_chr03	HAP4_chr09	13	8088949	13143768	13684221	0.431663	0.615421	0.038908	False	1178.5573
HAP3_chr03	HAP4_chr09	15	5430470	22563419	24356018	0.130889	0.240676	0.097551	False	4355.6905
HAP3_chr03	HAP4_chr09	17	3482970	25285521	27458495	0.070704	0.137746	0.119083	False	11966.6646
HAP3_chr03	HAP4_chr09	19	3012842	26416394	28588162	0.057949	0.114052	0.116389	False	40570.3365
HAP3_chr03	HAP4_chr09	23	2653369	27859771	29835883	0.048206	0.095240	0.103748	False	545896.6983
HAP3_chr03	HAP4_chr10	11	1988819	2034571	2038099	0.954396	0.977513	0.002146	False	8.2059
HAP3_chr03	HAP4_chr10	13	8052992	13143768	13767864	0.427019	0.612685	0.039490	False	1145.3800
HAP3_chr03	HAP4_chr10	15	5147876	22563419	24597982	0.122529	0.228151	0.101456	False	4046.2765
HAP3_chr03	HAP4_chr10	17	3102239	25285521	27647509	0.062255	0.122688	0.126103	False	10589.1446
HAP3_chr03	HAP4_chr10	19	2617371	26416394	28684314	0.049871	0.099081	0.123887	False	35175.9178
HAP3_chr03	HAP4_chr10	23	2255825	27859771	29767301	0.040740	0.080971	0.110753	False	464640.7218
HAP3_chr03	HAP4_chr11	11	1985317	2034571	2033846	0.953059	0.976139	0.002212	False	8.6588
HAP3_chr03	HAP4_chr11	13	7931892	13143768	13494831	0.424013	0.603472	0.039871	False	1150.7549
HAP3_chr03	HAP4_chr11	15	5050535	22563419	23867166	0.122052	0.223837	0.101688	False	4041.2341
HAP3_chr03	HAP4_chr11	17	3055996	25285521	26794722	0.062336	0.120860	0.126031	False	10600.6146
HAP3_chr03	HAP4_chr11	19	2581172	26416394	27802199	0.049986	0.097711	0.123770	False	35236.7210
HAP3_chr03	HAP4_chr11	23	2227182	27859771	28860405	0.040871	0.079943	0.110619	False	465892.9863
HAP3_chr03	HAP4_chr12	11	1973126	2034571	2019405	0.948231	0.977083	0.002448	False	9.9893
HAP3_chr03	HAP4_chr12	13	7552806	13143768	12572302	0.415829	0.600750	0.040927	False	1184.2437
HAP3_chr03	HAP4_chr12	15	4812640	22563419	21374759	0.123005	0.225155	0.101226	False	4129.8759
HAP3_chr03	HAP4_chr12	17	3015458	25285521	23831710	0.065409	0.126531	0.123371	False	11120.1811
HAP3_chr03	HAP4_chr12	19	2581822	26416394	24718498	0.053175	0.104449	0.120675	False	37388.1087
HAP3_chr03	HAP4_chr12	23	2244644	27859771	25685060	0.043755	0.087391	0.107775	False	497724.9089
HAP3_chr03	HAP4_chr13	11	1969487	2034571	2015173	0.946752	0.977329	0.002521	False	10.3336
HAP3_chr03	HAP4_chr13	13	7427618	13143768	12273367	0.412886	0.605182	0.041313	False	1194.8889
HAP3_chr03	HAP4_chr13	15	4770104	22563419	20533429	0.124459	0.232309	0.100529	False	4205.9090
HAP3_chr03	HAP4_chr13	17	3077687	25285521	22819528	0.068351	0.134871	0.120945	False	11615.7280
HAP3_chr03	HAP4_chr13	19	2674521	26416394	23670481	0.056410	0.112990	0.117729	False	39584.1410
HAP3_chr03	HAP4_chr13	23	2364406	27859771	24632046	0.047168	0.095989	0.104651	False	535370.4026
HAP3_chr04	HAP3_chr05	11	2011641	2053693	2045200	0.963775	0.983591	0.001693	False	6.2347
HAP3_chr04	HAP3_chr05	13	8993531	14701913	14047527	0.455232	0.640222	0.036074	False	1144.1709
HAP3_chr04	HAP3_chr05	15	6315351	27145456	25278653	0.136966	0.249829	0.094882	False	4455.5246
HAP3_chr04	HAP3_chr05	17	3955709	30889890	28530443	0.071319	0.138649	0.118608	False	12029.4041
HAP3_chr04	HAP3_chr05	19	3384568	32320297	29703217	0.057719	0.113946	0.116586	False	40413.0408
HAP3_chr04	HAP3_chr05	23	2967825	34011090	31010797	0.047826	0.095703	0.104076	False	542053.3906
HAP3_chr04	HAP3_chr06	11	2016704	2053693	2050944	0.965885	0.983305	0.001591	False	5.8294
HAP3_chr04	HAP3_chr06	13	9227274	14701913	14460992	0.462853	0.638080	0.035199	False	1148.5851
HAP3_chr04	HAP3_chr06	15	6676768	27145456	26478086	0.142220	0.252162	0.092680	False	4613.3829
HAP3_chr04	HAP3_chr06	17	4280851	30889890	30076879	0.075519	0.142330	0.115472	False	12687.8133
HAP3_chr04	HAP3_chr06	19	3690148	32320297	31433550	0.061437	0.117395	0.113485	False	42834.4785
HAP3_chr04	HAP3_chr06	23	3242183	34011090	32999719	0.050843	0.098249	0.101542	False	574040.7954
HAP3_chr04	HAP3_chr07	11	2011964	2053693	2045352	0.964009	0.983676	0.001681	False	6.3575
HAP3_chr04	HAP3_chr07	13	9035864	14701913	14096159	0.457229	0.641016	0.035843	False	1150.6555
HAP3_chr04	HAP3_chr07	15	6406930	27145456	25374201	0.138941	0.252498	0.094044	False	4523.7138
HAP3_chr04	HAP3_chr07	17	4068738	30889890	28657741	0.073338	0.141977	0.117076	False	12353.3226
HAP3_chr04	HAP3_chr07	19	3498535	32320297	29862533	0.059616	0.117155	0.114978	False	41664.6298
HAP3_chr04	HAP3_chr07	23	3076367	34011090	31223870	0.049492	0.098526	0.102656	False	559957.6023
HAP3_chr04	HAP3_chr08	11	1985897	2053693	2016041	0.953000	0.985048	0.002215	False	8.2800
HAP3_chr04	HAP3_chr08	13	8131665	14701913	12324715	0.430362	0.659785	0.039070	False	1175.4740
HAP3_chr04	HAP3_chr08	15	5531834	27145456	20666154	0.130839	0.267676	0.097573	False	4389.3820
HAP3_chr04	HAP3_chr08	17	3561820	30889890	22996636	0.070777	0.154884	0.119027	False	12098.3000
HAP3_chr04	HAP3_chr08	19	3086214	32320297	23880158	0.058105	0.129238	0.116254	False	41108.6982
HAP3_chr04	HAP3_chr08	23	2731386	34011090	24893532	0.048624	0.109723	0.103390	False	556801.7862
HAP3_chr04	HAP3_chr09	11	2006808	2053693	2039350	0.961928	0.984043	0.001781	False	6.8775
HAP3_chr04	HAP3_chr09	13	8863972	14701913	13734752	0.452874	0.645368	0.036349	False	1160.1760
HAP3_chr04	HAP3_chr09	15	6276580	27145456	24490396	0.138375	0.256287	0.094283	False	4527.6354
HAP3_chr04	HAP3_chr09	17	3994106	30889890	27614003	0.073273	0.144641	0.117125	False	12359.6942
HAP3_chr04	HAP3_chr09	19	3437215	32320297	28747216	0.059642	0.119567	0.114956	False	41722.5698
HAP3_chr04	HAP3_chr09	23	3026264	34011090	29997414	0.049625	0.100884	0.102545	False	561985.8346
HAP3_chr04	HAP3_chr10	11	2004448	2053693	2037263	0.960671	0.983893	0.001842	False	6.6571
HAP3_chr04	HAP3_chr10	13	8747921	14701913	13681651	0.445512	0.639391	0.037219	False	1124.5291
HAP3_chr04	HAP3_chr10	15	5840021	27145456	24335962	0.127954	0.239975	0.098889	False	4155.4634
HAP3_chr04	HAP3_chr10	17	3462484	30889890	27331745	0.063231	0.126684	0.125243	False	10730.8606
HAP3_chr04	HAP3_chr10	19	2892391	32320297	28356625	0.050055	0.102001	0.123702	False	35338.2113
HAP3_chr04	HAP3_chr10	23	2480602	34011090	29431483	0.040691	0.084284	0.110804	False	465061.7941
HAP3_chr04	HAP3_chr11	11	2002211	2053693	2034531	0.959827	0.984114	0.001883	False	6.9722
HAP3_chr04	HAP3_chr11	13	8708899	14701913	13560514	0.445388	0.642225	0.037234	False	1135.3065
HAP3_chr04	HAP3_chr11	15	5883918	27145456	24031874	0.129907	0.244838	0.097995	False	4235.4420
HAP3_chr04	HAP3_chr11	17	3563627	30889890	26998445	0.065599	0.131994	0.123211	False	11125.3446
HAP3_chr04	HAP3_chr11	19	3016931	32320297	28029754	0.052621	0.107633	0.121199	False	37078.5789
HAP3_chr04	HAP3_chr11	23	2636330	34011090	29129532	0.043573	0.090504	0.107949	False	496813.0631
HAP3_chr04	HAP3_chr12	11	1996896	2053693	2028395	0.957656	0.984471	0.001988	False	7.4750
HAP3_chr04	HAP3_chr12	13	8457199	14701913	12968017	0.440187	0.652158	0.037860	False	1164.2680
HAP3_chr04	HAP3_chr12	15	5808489	27145456	22375825	0.132878	0.259588	0.096662	False	4397.1862
HAP3_chr04	HAP3_chr12	17	3678213	30889890	25055434	0.070373	0.146803	0.119341	False	11953.6849
HAP3_chr04	HAP3_chr12	19	3164654	32320297	26047911	0.057327	0.121494	0.116925	False	40356.6961
HAP3_chr04	HAP3_chr12	23	2790662	34011090	27164372	0.047798	0.102732	0.104101	False	544587.8462
HAP3_chr04	HAP3_chr13	11	1979297	2053693	2009133	0.949973	0.985150	0.002363	False	8.4118
HAP3_chr04	HAP3_chr13	13	7897030	14701913	11999746	0.419951	0.658100	0.040392	False	1151.0529
HAP3_chr04	HAP3_chr13	15	5140883	27145456	19851589	0.122823	0.258966	0.101314	False	4129.4189
HAP3_chr04	HAP3_chr13	17	3168058	30889890	22006470	0.063707	0.143960	0.124828	False	10980.4067
HAP3_chr04	HAP3_chr13	19	2684859	32320297	22806012	0.051197	0.117726	0.122571	False	36588.5900
HAP3_chr04	HAP3_chr13	23	2315040	34011090	23698140	0.041792	0.097689	0.109689	False	483683.9746
HAP3_chr04	HAP4_chr01	11	2028543	2053693	2064415	0.970797	0.987754	0.001357	True	4.8589
HAP3_chr04	HAP4_chr01	13	9818609	14701913	15572499	0.479991	0.667846	0.033298	False	1146.7752
HAP3_chr04	HAP4_chr01	15	7594742	27145456	29706718	0.154185	0.279779	0.087990	False	4971.2872
HAP3_chr04	HAP4_chr01	17	5134458	30889890	34204180	0.085632	0.166218	0.108630	False	14289.3093
HAP3_chr04	HAP4_chr01	19	4528005	32320297	36045033	0.070930	0.140098	0.106391	False	49089.3944
HAP3_chr04	HAP4_chr01	23	4064863	34011090	38354896	0.059514	0.119516	0.095053	False	667569.0200
HAP3_chr04	HAP4_chr02	11	2019850	2053693	2054187	0.967347	0.983521	0.001522	False	5.8038
HAP3_chr04	HAP4_chr02	13	9352554	14701913	14623855	0.468255	0.639541	0.034590	False	1163.4733
HAP3_chr04	HAP4_chr02	15	6991263	27145456	26847146	0.148746	0.260410	0.090069	False	4835.4774
HAP3_chr04	HAP4_chr02	17	4669769	30889890	30596241	0.082191	0.152626	0.110856	False	13746.5303
HAP3_chr04	HAP4_chr02	19	4093315	32320297	32101369	0.067851	0.127512	0.108576	False	47025.0171
HAP3_chr04	HAP4_chr02	23	3642171	34011090	33946637	0.056630	0.107291	0.097094	False	635803.1397
HAP3_chr04	HAP4_chr03	11	2000713	2053693	2032610	0.959303	0.984307	0.001908	False	7.2471
HAP3_chr04	HAP4_chr03	13	8510836	14701913	13010500	0.443236	0.654151	0.037492	False	1177.0344
HAP3_chr04	HAP4_chr03	15	5965702	27145456	22203835	0.137511	0.268679	0.094650	False	4570.7659
HAP3_chr04	HAP4_chr03	17	3941919	30889890	24825961	0.076137	0.158782	0.115026	False	12894.1444
HAP3_chr04	HAP4_chr03	19	3449285	32320297	25902738	0.062973	0.133163	0.112261	False	44116.9891
HAP3_chr04	HAP4_chr03	23	3054037	34011090	27259451	0.052460	0.112036	0.100247	False	594944.7298
HAP3_chr04	HAP4_chr04	11	2032622	2053693	2055084	0.979032	0.989740	0.000968	False	14.1864
HAP3_chr04	HAP4_chr04	13	12428882	14701913	14892074	0.724078	0.845392	0.013415	False	2311.2643
HAP3_chr04	HAP4_chr04	15	19445181	27145456	27746825	0.548569	0.716333	0.022975	False	15232.4613
HAP3_chr04	HAP4_chr04	17	20507800	30889890	31617431	0.488287	0.663900	0.024784	False	60482.2646
HAP3_chr04	HAP4_chr04	19	20493241	32320297	33069450	0.456455	0.634067	0.024585	False	232300.1954
HAP3_chr04	HAP4_chr04	23	20001970	34011090	34760369	0.410133	0.588101	0.023557	False	3450598.9045
HAP3_chr04	HAP4_chr05	11	2004651	2053693	2037416	0.960791	0.983918	0.001836	False	6.6945
HAP3_chr04	HAP4_chr05	13	8751086	14701913	13616937	0.447220	0.642662	0.037016	False	1140.1022
HAP3_chr04	HAP4_chr05	15	5988449	27145456	24152283	0.132168	0.247945	0.096978	False	4313.9534
HAP3_chr04	HAP4_chr05	17	3675279	30889890	27166669	0.067584	0.135286	0.121567	False	11446.1293
HAP3_chr04	HAP4_chr05	19	3112016	32320297	28242940	0.054168	0.110187	0.119751	False	38104.4993
HAP3_chr04	HAP4_chr05	23	2694650	34011090	29425083	0.044363	0.091577	0.107201	False	505246.7849
HAP3_chr04	HAP4_chr06	11	2017666	2053693	2051956	0.966323	0.983289	0.001570	False	5.8075
HAP3_chr04	HAP4_chr06	13	9273407	14701913	14574735	0.463595	0.636266	0.035115	False	1142.6288
HAP3_chr04	HAP4_chr06	15	6691513	27145456	26832170	0.141511	0.249384	0.092972	False	4580.1306
HAP3_chr04	HAP4_chr06	17	4250578	30889890	30514002	0.074372	0.139299	0.116310	False	12500.4729
HAP3_chr04	HAP4_chr06	19	3646796	32320297	31895843	0.060209	0.114335	0.114487	False	42021.1087
HAP3_chr04	HAP4_chr06	23	3188217	34011090	33486212	0.049576	0.095210	0.102586	False	560370.2618
HAP3_chr04	HAP4_chr07	11	2013749	2053693	2047318	0.964780	0.983603	0.001644	False	6.2554
HAP3_chr04	HAP4_chr07	13	9116273	14701913	14222230	0.460235	0.640988	0.035498	False	1155.6275
HAP3_chr04	HAP4_chr07	15	6545466	27145456	25714499	0.141327	0.254544	0.093048	False	4600.0870
HAP3_chr04	HAP4_chr07	17	4210796	30889890	29066013	0.075537	0.144870	0.115459	False	12701.1145
HAP3_chr04	HAP4_chr07	19	3644187	32320297	30290983	0.061800	0.120306	0.113193	False	43093.4711
HAP3_chr04	HAP4_chr07	23	3227605	34011090	31671031	0.051679	0.101910	0.100867	False	583323.9213
HAP3_chr04	HAP4_chr08	11	1987547	2053693	2018179	0.953569	0.984822	0.002187	False	7.9600
HAP3_chr04	HAP4_chr08	13	8189988	14701913	12471431	0.431430	0.656700	0.038937	False	1165.9893
HAP3_chr04	HAP4_chr08	15	5521199	27145456	21066272	0.129331	0.262087	0.098257	False	4317.5908
HAP3_chr04	HAP4_chr08	17	3478008	30889890	23458933	0.068369	0.148259	0.120930	False	11684.2128
