unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr18	HAP2_chr17	11	2087889	2091664	2092792	0.995861	0.998195	0.000189	True	0.3970
HAP1_chr18	HAP2_chr17	13	18316776	22519383	22997123	0.673418	0.813378	0.016701	False	733.7739
HAP1_chr18	HAP2_chr17	15	26656037	65177933	68229711	0.249702	0.408973	0.061150	False	6383.6836
HAP1_chr18	HAP2_chr17	17	18102829	86797248	91826880	0.112775	0.208565	0.093886	False	17830.0602
HAP1_chr18	HAP2_chr17	19	14461289	94407887	100274692	0.080242	0.153179	0.100355	False	54838.8856
HAP1_chr18	HAP2_chr17	23	12911104	101548038	108249597	0.065576	0.127143	0.091083	False	730430.4338
HAP1_chr18	HAP2_chr18	11	2088711	2091664	2092073	0.996986	0.998588	0.000137	True	1.4626
HAP1_chr18	HAP2_chr18	13	20516749	22519383	22680846	0.831194	0.911071	0.007439	False	1357.1546
HAP1_chr18	HAP2_chr18	15	50546181	65177933	66189078	0.625410	0.775511	0.017464	False	14996.4602
HAP1_chr18	HAP2_chr18	17	61709873	86797248	88392747	0.543795	0.710966	0.020605	False	64351.1820
HAP1_chr18	HAP2_chr18	19	64311541	94407887	96256185	0.508985	0.681209	0.020717	False	249849.5916
HAP1_chr18	HAP2_chr18	23	65478988	101548038	103699839	0.468480	0.644808	0.019537	False	3784862.1496
HAP1_chr18	HAP2_chr19	11	2086377	2091664	2091157	0.995198	0.997714	0.000219	True	0.4794
HAP1_chr18	HAP2_chr19	13	17828990	22519383	22171189	0.663736	0.804151	0.017368	False	764.5618
HAP1_chr18	HAP2_chr19	15	25269174	65177933	63087092	0.245342	0.400544	0.062091	False	6363.2415
HAP1_chr18	HAP2_chr19	17	17098405	86797248	83784688	0.111402	0.204076	0.094534	False	17662.8628
HAP1_chr18	HAP2_chr19	19	13681983	94407887	91224704	0.079569	0.149981	0.100765	False	54406.3981
HAP1_chr18	HAP2_chr19	23	12204697	101548038	98379042	0.065015	0.124058	0.091434	False	724277.0724
HAP1_chr19	HAP2_chr01	11	2090872	2090974	2097018	0.997021	0.999951	0.000136	True	0.0219
HAP1_chr19	HAP2_chr01	13	21048814	22126699	29309647	0.692679	0.951286	0.015412	False	391.5191
HAP1_chr19	HAP2_chr01	15	40109072	62744869	138858139	0.248363	0.639241	0.061437	False	5927.9427
HAP1_chr19	HAP2_chr01	17	28896123	83206925	228477071	0.102183	0.347280	0.099126	False	17936.0986
HAP1_chr19	HAP2_chr01	19	22092119	90564180	262670942	0.066715	0.243939	0.109409	False	52685.6195
HAP1_chr19	HAP2_chr01	23	19001888	97671460	289442426	0.051620	0.194549	0.100914	False	670329.5386
HAP1_chr19	HAP2_chr02	11	2090871	2090974	2097006	0.997025	0.999951	0.000136	True	0.0294
HAP1_chr19	HAP2_chr02	13	21062087	22126699	29035750	0.699729	0.951886	0.014953	False	437.6714
HAP1_chr19	HAP2_chr02	15	42115860	62744869	133924119	0.272501	0.671224	0.056530	False	6689.1543
HAP1_chr19	HAP2_chr02	17	34312843	83206925	217257016	0.128922	0.412380	0.086862	False	22202.2521
HAP1_chr19	HAP2_chr02	19	28161619	90564180	248777402	0.090499	0.310958	0.094521	False	69150.1962
HAP1_chr19	HAP2_chr02	23	24067196	97671460	273735782	0.069290	0.246410	0.088839	False	873045.8646
HAP1_chr19	HAP2_chr03	11	2090790	2090974	2096896	0.997001	0.999912	0.000137	True	0.0493
HAP1_chr19	HAP2_chr03	13	20998055	22126699	28484361	0.709082	0.948992	0.014353	False	511.0082
HAP1_chr19	HAP2_chr03	15	43565105	62744869	124905303	0.302357	0.694321	0.051145	False	7581.6297
HAP1_chr19	HAP2_chr03	17	39860901	83206925	197501828	0.165502	0.479057	0.074046	False	27435.7030
HAP1_chr19	HAP2_chr03	19	35729639	90564180	224222792	0.128037	0.394523	0.078040	False	92569.0522
HAP1_chr19	HAP2_chr03	23	32590685	97671460	245230723	0.105026	0.333677	0.072186	False	1249073.6316
HAP1_chr19	HAP2_chr04	11	2090316	2090974	2096332	0.996817	0.999685	0.000145	True	0.1104
HAP1_chr19	HAP2_chr04	13	19973443	22126699	26731687	0.691483	0.902685	0.015490	False	558.7313
HAP1_chr19	HAP2_chr04	15	33297560	62744869	101584837	0.254117	0.530682	0.060216	False	6218.0781
HAP1_chr19	HAP2_chr04	17	22802261	83206925	150753135	0.107987	0.274043	0.096185	False	17661.0596
HAP1_chr19	HAP2_chr04	19	17606401	90564180	168525946	0.072909	0.194408	0.105040	False	52500.8091
HAP1_chr19	HAP2_chr04	23	15450271	97671460	183388049	0.058169	0.158186	0.095991	False	684742.5862
HAP1_chr19	HAP2_chr05	11	2090305	2090974	2096324	0.996811	0.999680	0.000145	True	0.1083
HAP1_chr19	HAP2_chr05	13	19942435	22126699	26665220	0.691258	0.901284	0.015505	False	562.4850
HAP1_chr19	HAP2_chr05	15	33151662	62744869	100812390	0.254220	0.528357	0.060195	False	6225.6506
HAP1_chr19	HAP2_chr05	17	22707763	83206925	149297148	0.108237	0.272907	0.096062	False	17680.1162
HAP1_chr19	HAP2_chr05	19	17557835	90564180	166793885	0.073219	0.193872	0.104833	False	52629.6497
HAP1_chr19	HAP2_chr05	23	15423098	97671460	181417701	0.058495	0.157908	0.095762	False	687240.3809
HAP1_chr19	HAP2_chr06	11	2090411	2090974	2096422	0.996865	0.999731	0.000143	True	0.1140
HAP1_chr19	HAP2_chr06	13	20125214	22126699	27049070	0.692765	0.909544	0.015406	False	541.8243
HAP1_chr19	HAP2_chr06	15	34111812	62744869	105399253	0.254504	0.543659	0.060135	False	6209.5060
HAP1_chr19	HAP2_chr06	17	23397131	83206925	157837723	0.107500	0.281192	0.096425	False	17685.7445
HAP1_chr19	HAP2_chr06	19	17877568	90564180	176616833	0.071710	0.197402	0.105854	False	52063.4151
HAP1_chr19	HAP2_chr06	23	15286316	97671460	191919894	0.055727	0.156507	0.097755	False	662245.1123
HAP1_chr19	HAP2_chr07	11	2090260	2090974	2096242	0.996807	0.999659	0.000145	True	0.1337
HAP1_chr19	HAP2_chr07	13	20036083	22126699	26414887	0.702885	0.905516	0.014749	False	627.1352
HAP1_chr19	HAP2_chr07	15	35934003	62744869	97928551	0.288073	0.572700	0.053636	False	7238.7136
HAP1_chr19	HAP2_chr07	17	28577976	83206925	143874183	0.143967	0.343457	0.081148	False	23027.2666
HAP1_chr19	HAP2_chr07	19	23767226	90564180	160436341	0.104594	0.262435	0.087579	False	72772.5735
HAP1_chr19	HAP2_chr07	23	20597776	97671460	174407887	0.081906	0.210888	0.082077	False	936091.1190
HAP1_chr19	HAP2_chr08	11	2090297	2090974	2096259	0.996834	0.999676	0.000144	True	0.1476
HAP1_chr19	HAP2_chr08	13	20093809	22126699	26556753	0.702835	0.908125	0.014752	False	616.8972
HAP1_chr19	HAP2_chr08	15	36184074	62744869	99640661	0.286717	0.576686	0.053880	False	7190.8977
HAP1_chr19	HAP2_chr08	17	28701027	83206925	147140733	0.142333	0.344936	0.081736	False	22846.7940
HAP1_chr19	HAP2_chr08	19	23800453	90564180	164262773	0.103020	0.262802	0.088302	False	72013.3066
HAP1_chr19	HAP2_chr08	23	20603016	97671460	178588004	0.080589	0.210942	0.082729	False	925305.7702
HAP1_chr19	HAP2_chr09	11	2088429	2090974	2094143	0.996061	0.998783	0.000180	True	0.3150
HAP1_chr19	HAP2_chr09	13	18686333	22126699	24076362	0.679090	0.844515	0.016316	False	705.1568
HAP1_chr19	HAP2_chr09	15	28118904	62744869	76319308	0.253448	0.448147	0.060356	False	6428.5839
HAP1_chr19	HAP2_chr09	17	19306729	83206925	105240279	0.114146	0.232033	0.093248	False	18112.3201
HAP1_chr19	HAP2_chr09	19	15402734	90564180	115632471	0.080730	0.170075	0.100060	False	55524.0174
HAP1_chr19	HAP2_chr09	23	13713516	97671460	125256213	0.065548	0.140405	0.091101	False	735409.4900
HAP1_chr19	HAP2_chr10	11	2088448	2090974	2094150	0.996076	0.998792	0.000179	True	0.3233
HAP1_chr19	HAP2_chr10	13	18706027	22126699	24106318	0.679552	0.845405	0.016285	False	704.7035
HAP1_chr19	HAP2_chr10	15	28256286	62744869	76656413	0.254229	0.450336	0.060193	False	6447.1692
HAP1_chr19	HAP2_chr10	17	19464670	83206925	105872418	0.114758	0.233931	0.092966	False	18208.0824
HAP1_chr19	HAP2_chr10	19	15560012	90564180	116390378	0.081298	0.171812	0.099718	False	55909.0577
HAP1_chr19	HAP2_chr10	23	13877920	97671460	126140289	0.066106	0.142088	0.090755	False	741613.4084
HAP1_chr19	HAP2_chr11	11	2087933	2090974	2093610	0.995842	0.998546	0.000190	True	0.3395
HAP1_chr19	HAP2_chr11	13	18409999	22126699	23648267	0.672758	0.832026	0.016746	False	713.0209
HAP1_chr19	HAP2_chr11	15	26900104	62744869	73070543	0.246982	0.428722	0.061735	False	6282.7987
HAP1_chr19	HAP2_chr11	17	17952769	83206925	99824850	0.108753	0.215761	0.095810	False	17273.5702
HAP1_chr19	HAP2_chr11	19	14094418	90564180	109383618	0.075836	0.155629	0.103112	False	52230.1245
HAP1_chr19	HAP2_chr11	23	12458407	97671460	118214859	0.061242	0.127554	0.093879	False	687711.2093
HAP1_chr19	HAP2_chr12	11	2087671	2090974	2093275	0.995752	0.998420	0.000194	True	0.3894
HAP1_chr19	HAP2_chr12	13	18302652	22126699	23444985	0.671188	0.827175	0.016853	False	722.8966
HAP1_chr19	HAP2_chr12	15	26598990	62744869	71701058	0.246636	0.423923	0.061809	False	6293.7863
HAP1_chr19	HAP2_chr12	17	17758366	83206925	97596033	0.108917	0.213424	0.095730	False	17291.9600
HAP1_chr19	HAP2_chr12	19	13960122	90564180	106796841	0.076118	0.154146	0.102931	False	52359.0659
HAP1_chr19	HAP2_chr12	23	12351182	97671460	115234115	0.061585	0.126456	0.093650	False	690554.2467
HAP1_chr19	HAP2_chr13	11	2085941	2090974	2091370	0.995010	0.997593	0.000228	True	0.5069
HAP1_chr19	HAP2_chr13	13	17696387	22126699	22315682	0.661646	0.799775	0.017514	False	777.0479
HAP1_chr19	HAP2_chr13	15	24985930	62744869	63845856	0.245913	0.398215	0.061967	False	6415.3008
HAP1_chr19	HAP2_chr13	17	17062055	83206925	84829946	0.113013	0.205056	0.093775	False	17915.7848
HAP1_chr19	HAP2_chr13	19	13733727	90564180	92265322	0.081219	0.151646	0.099766	False	55452.2301
HAP1_chr19	HAP2_chr13	23	12279815	97671460	99273031	0.066498	0.125726	0.090514	False	739703.2030
HAP1_chr19	HAP2_chr14	11	2086778	2090974	2092289	0.995370	0.997993	0.000211	True	0.4519
HAP1_chr19	HAP2_chr14	13	17969070	22126699	22814573	0.666207	0.812099	0.017197	False	753.9902
HAP1_chr19	HAP2_chr14	15	25654925	62744869	67068676	0.246306	0.408877	0.061881	False	6363.6850
HAP1_chr19	HAP2_chr14	17	17353717	83206925	89722978	0.111545	0.208561	0.094467	False	17682.4332
HAP1_chr19	HAP2_chr14	19	13882755	90564180	97668332	0.079626	0.153292	0.100731	False	54470.0132
HAP1_chr19	HAP2_chr14	23	12391396	97671460	105104994	0.065086	0.126868	0.091389	False	725419.7860
HAP1_chr19	HAP2_chr15	11	2087273	2090974	2092838	0.995580	0.998230	0.000202	True	0.4156
HAP1_chr19	HAP2_chr15	13	18175460	22126699	23165442	0.670269	0.821427	0.016916	False	741.8664
HAP1_chr19	HAP2_chr15	15	26349375	62744869	69451359	0.248939	0.419945	0.061313	False	6399.5815
HAP1_chr19	HAP2_chr15	17	17947132	83206925	93625689	0.112956	0.215693	0.093802	False	17893.4013
HAP1_chr19	HAP2_chr15	19	14389285	90564180	102187460	0.080674	0.158885	0.100093	False	55192.4948
HAP1_chr19	HAP2_chr15	23	12873860	97671460	110246467	0.066005	0.131808	0.090817	False	735880.3053
HAP1_chr19	HAP2_chr16	11	2087335	2090974	2091609	0.996223	0.998260	0.000172	True	1.3072
HAP1_chr19	HAP2_chr16	13	19679019	22126699	22429718	0.791040	0.889379	0.009543	False	1271.0386
HAP1_chr19	HAP2_chr16	15	44902959	62744869	64638408	0.544408	0.715644	0.023303	False	13588.5949
HAP1_chr19	HAP2_chr16	17	52776509	83206925	86241196	0.452351	0.634280	0.027843	False	56828.8918
HAP1_chr19	HAP2_chr16	19	54259048	90564180	94054491	0.416226	0.599123	0.027967	False	217702.1624
HAP1_chr19	HAP2_chr16	23	54564284	97671460	101620497	0.377013	0.558651	0.026185	False	3248677.6507
HAP1_chr19	HAP2_chr17	11	2087246	2090974	2092792	0.995576	0.998217	0.000202	True	0.4286
HAP1_chr19	HAP2_chr17	13	18093175	22126699	22997123	0.669358	0.817708	0.016979	False	751.9486
HAP1_chr19	HAP2_chr17	15	26208576	62744869	68229711	0.250163	0.417701	0.061051	False	6457.3193
HAP1_chr19	HAP2_chr17	17	18050128	83206925	91826880	0.114981	0.216931	0.092863	False	18195.4915
HAP1_chr19	HAP2_chr17	19	14555010	90564180	100274692	0.082566	0.160715	0.098966	False	56366.0345
HAP1_chr19	HAP2_chr17	23	13036214	97671460	108249597	0.067585	0.133470	0.089853	False	752002.6804
HAP1_chr19	HAP2_chr18	11	2086599	2090974	2092073	0.995302	0.997908	0.000214	True	0.4771
HAP1_chr19	HAP2_chr18	13	17905636	22126699	22680846	0.665590	0.809232	0.017240	False	762.6092
HAP1_chr19	HAP2_chr18	15	25538818	62744869	66189078	0.247002	0.407026	0.061730	False	6401.0450
HAP1_chr19	HAP2_chr18	17	17404614	83206925	88392747	0.112874	0.209173	0.093840	False	17883.9186
HAP1_chr19	HAP2_chr18	19	14004530	90564180	96256185	0.081037	0.154637	0.099875	False	55355.3369
HAP1_chr19	HAP2_chr18	23	12546131	97671460	103699839	0.066443	0.128452	0.090547	False	739438.1858
HAP1_chr19	HAP2_chr19	11	2086968	2090974	2091157	0.996089	0.998084	0.000178	True	1.3652
HAP1_chr19	HAP2_chr19	13	19590214	22126699	22171189	0.792880	0.885365	0.009443	False	1299.7884
HAP1_chr19	HAP2_chr19	15	44740271	62744869	63087092	0.551724	0.713051	0.022728	False	13761.5086
HAP1_chr19	HAP2_chr19	17	52716980	83206925	83784688	0.461318	0.633565	0.027051	False	57616.2993
HAP1_chr19	HAP2_chr19	19	54232673	90564180	91224704	0.425167	0.598831	0.027180	False	220952.9622
HAP1_chr19	HAP2_chr19	23	54528087	97671460	98379042	0.385296	0.558281	0.025500	False	3299573.8617
HAP2_chr01	HAP2_chr02	11	2096874	2097018	2097006	0.999868	0.999937	0.000006	True	0.0014
HAP2_chr01	HAP2_chr02	13	26819299	29309647	29035750	0.850702	0.923665	0.006470	False	289.2500
HAP2_chr01	HAP2_chr02	15	77421832	138858139	133924119	0.396303	0.578102	0.037751	False	7269.3154
HAP2_chr01	HAP2_chr02	17	69876428	228477071	217257016	0.185912	0.321630	0.068226	False	26664.2683
HAP2_chr01	HAP2_chr02	19	57698708	262670942	248777402	0.127160	0.231929	0.078361	False	82988.1249
HAP2_chr01	HAP2_chr02	23	50533852	289442426	273735782	0.098575	0.184608	0.074687	False	1064856.4674
HAP2_chr01	HAP2_chr03	11	2096767	2097018	2096896	0.999819	0.999938	0.000008	True	0.0034
HAP2_chr01	HAP2_chr03	13	26389005	29309647	28484361	0.840280	0.926438	0.006984	False	302.3291
HAP2_chr01	HAP2_chr03	15	73026204	138858139	124905303	0.382863	0.584653	0.039406	False	7164.2287
HAP2_chr01	HAP2_chr03	17	63962171	228477071	197501828	0.176683	0.323856	0.070762	False	25614.8921
HAP2_chr01	HAP2_chr03	19	51948135	262670942	224222792	0.119436	0.231681	0.081298	False	78701.2345
HAP2_chr01	HAP2_chr03	23	44708154	289442426	245230723	0.091248	0.182311	0.077754	False	995344.7025
HAP2_chr01	HAP2_chr04	11	2096221	2097018	2096332	0.999567	0.999947	0.000020	True	0.0158
HAP2_chr01	HAP2_chr04	13	25102370	29309647	26731687	0.811351	0.939049	0.008460	False	362.6435
HAP2_chr01	HAP2_chr04	15	64684675	138858139	101584837	0.368032	0.636755	0.041321	False	7493.4863
HAP2_chr01	HAP2_chr04	17	57645026	228477071	150753135	0.179253	0.382380	0.070041	False	26784.9490
HAP2_chr01	HAP2_chr04	19	47519797	262670942	168525946	0.123854	0.281973	0.079593	False	83164.2114
HAP2_chr01	HAP2_chr04	23	39994844	289442426	183388049	0.092402	0.218089	0.077254	False	1029664.9215
HAP2_chr01	HAP2_chr05	11	2096211	2097018	2096324	0.999561	0.999946	0.000020	True	0.0145
HAP2_chr01	HAP2_chr05	13	25046798	29309647	26665220	0.809840	0.939306	0.008539	False	363.6104
HAP2_chr01	HAP2_chr05	15	64259759	138858139	100812390	0.366339	0.637419	0.041546	False	7478.0518
HAP2_chr01	HAP2_chr05	17	57130743	228477071	149297148	0.178175	0.382665	0.070342	False	26676.5957
HAP2_chr01	HAP2_chr05	19	47057814	262670942	166793885	0.123057	0.282132	0.079896	False	82782.5183
HAP2_chr01	HAP2_chr05	23	39578356	289442426	181417701	0.091769	0.218161	0.077527	False	1024460.8159
HAP2_chr01	HAP2_chr06	11	2096298	2097018	2096422	0.999598	0.999941	0.000018	True	0.0069
HAP2_chr01	HAP2_chr06	13	25429192	29309647	27049070	0.822166	0.940113	0.007899	False	370.7116
HAP2_chr01	HAP2_chr06	15	68848517	138858139	105399253	0.392503	0.653216	0.038211	False	7965.1749
HAP2_chr01	HAP2_chr06	17	66001806	228477071	157837723	0.206054	0.418162	0.063166	False	30163.5184
HAP2_chr01	HAP2_chr06	19	57268795	262670942	176616833	0.149911	0.324254	0.070750	False	97990.4070
HAP2_chr01	HAP2_chr06	23	49810504	289442426	191919894	0.115422	0.259538	0.068489	False	1253548.0347
HAP2_chr01	HAP2_chr07	11	2096123	2097018	2096242	0.999516	0.999943	0.000022	True	0.0103
HAP2_chr01	HAP2_chr07	13	24652437	29309647	26414887	0.793395	0.933278	0.009415	False	328.7524
HAP2_chr01	HAP2_chr07	15	56928051	138858139	97928551	0.316516	0.581322	0.048815	False	6278.7682
HAP2_chr01	HAP2_chr07	17	41497334	228477071	143874183	0.125425	0.288428	0.088298	False	19256.7934
HAP2_chr01	HAP2_chr07	19	30284309	262670942	160436341	0.077094	0.188762	0.102308	False	54137.1805
HAP2_chr01	HAP2_chr07	23	25294677	289442426	174407887	0.057677	0.145032	0.096340	False	667752.0820
HAP2_chr01	HAP2_chr08	11	2096139	2097018	2096259	0.999524	0.999943	0.000022	True	0.0096
HAP2_chr01	HAP2_chr08	13	24767121	29309647	26556753	0.796389	0.932611	0.009254	False	325.9556
HAP2_chr01	HAP2_chr08	15	57713215	138858139	99640661	0.319236	0.579213	0.048382	False	6292.0261
HAP2_chr01	HAP2_chr08	17	42183543	228477071	147140733	0.126512	0.286688	0.087847	False	19344.7904
HAP2_chr01	HAP2_chr08	19	30775967	262670942	164262773	0.077686	0.187358	0.101934	False	54367.3522
HAP2_chr01	HAP2_chr08	23	25692293	289442426	178588004	0.058083	0.143863	0.096052	False	670263.6966
HAP2_chr01	HAP2_chr09	11	2094046	2097018	2094143	0.998537	0.999954	0.000067	True	0.0254
HAP2_chr01	HAP2_chr09	13	22891539	29309647	24076362	0.750678	0.950789	0.011818	False	405.7958
HAP2_chr01	HAP2_chr09	15	51374436	138858139	76319308	0.313635	0.673151	0.049278	False	7120.3145
HAP2_chr01	HAP2_chr09	17	44262938	228477071	105240279	0.152919	0.420589	0.078059	False	24782.8368
HAP2_chr01	HAP2_chr09	19	36986726	262670942	115632471	0.108365	0.319865	0.085894	False	78208.1853
HAP2_chr01	HAP2_chr09	23	31850160	289442426	125256213	0.083193	0.254280	0.081451	False	992182.8980
HAP2_chr01	HAP2_chr10	11	2094057	2097018	2094150	0.998544	0.999956	0.000066	True	0.0282
HAP2_chr01	HAP2_chr10	13	22919490	29309647	24106318	0.751546	0.950767	0.011767	False	405.9325
HAP2_chr01	HAP2_chr10	15	51594249	138858139	76656413	0.314752	0.673058	0.049098	False	7134.4258
HAP2_chr01	HAP2_chr10	17	44526372	228477071	105872418	0.153633	0.420566	0.077821	False	24855.7038
HAP2_chr01	HAP2_chr10	19	37229628	262670942	116390378	0.108912	0.319869	0.085655	False	78465.0783
HAP2_chr01	HAP2_chr10	23	32072033	289442426	126140289	0.083627	0.254257	0.081241	False	995587.2705
HAP2_chr01	HAP2_chr11	11	2093515	2097018	2093610	0.998284	0.999955	0.000078	True	0.0268
HAP2_chr01	HAP2_chr11	13	22502671	29309647	23648267	0.738877	0.951557	0.012517	False	406.1676
HAP2_chr01	HAP2_chr11	15	49145845	138858139	73070543	0.301910	0.672581	0.051221	False	6957.5297
HAP2_chr01	HAP2_chr11	17	41480961	228477071	99824850	0.144623	0.415537	0.080915	False	23827.2904
HAP2_chr01	HAP2_chr11	19	34243840	262670942	109383618	0.101370	0.313062	0.089073	False	74438.1911
HAP2_chr01	HAP2_chr11	23	29238949	289442426	118214859	0.077266	0.247337	0.084425	False	937572.9872
HAP2_chr01	HAP2_chr12	11	2093178	2097018	2093275	0.998123	0.999954	0.000085	True	0.0254
HAP2_chr01	HAP2_chr12	13	22331264	29309647	23444985	0.734017	0.952496	0.012809	False	409.2856
HAP2_chr01	HAP2_chr12	15	48445035	138858139	71701058	0.298833	0.675653	0.051746	False	6943.1742
HAP2_chr01	HAP2_chr12	17	40867909	228477071	97596033	0.143293	0.418746	0.081390	False	23754.1229
HAP2_chr01	HAP2_chr12	19	33754552	262670942	106796841	0.100546	0.316063	0.089463	False	74262.2270
HAP2_chr01	HAP2_chr12	23	28830187	289442426	115234115	0.076707	0.250188	0.084718	False	936346.1978
HAP2_chr01	HAP2_chr13	11	2091289	2097018	2091370	0.997230	0.999961	0.000126	True	0.0364
HAP2_chr01	HAP2_chr13	13	21359036	29309647	22315682	0.705704	0.957131	0.014568	False	422.7331
HAP2_chr01	HAP2_chr13	15	44313797	138858139	63845856	0.279776	0.694075	0.055154	False	6841.2472
HAP2_chr01	HAP2_chr13	17	37571119	228477071	84829946	0.136258	0.442899	0.083988	False	23510.1652
HAP2_chr01	HAP2_chr13	19	31480984	262670942	92265322	0.097327	0.341201	0.091021	False	74548.4262
HAP2_chr01	HAP2_chr13	23	27218579	289442426	99273031	0.075294	0.274179	0.085470	False	952424.5561
HAP2_chr01	HAP2_chr14	11	2092187	2097018	2092289	0.997648	0.999951	0.000107	True	0.0219
HAP2_chr01	HAP2_chr14	13	21641554	29309647	22814573	0.709963	0.948585	0.014297	False	383.7539
HAP2_chr01	HAP2_chr14	15	42198656	138858139	67068676	0.257736	0.629186	0.059466	False	5966.8752
HAP2_chr01	HAP2_chr14	17	30152750	228477071	89722978	0.104680	0.336065	0.097839	False	17973.7806
HAP2_chr01	HAP2_chr14	19	22851208	262670942	97668332	0.067710	0.233967	0.108679	False	52458.8834
HAP2_chr01	HAP2_chr14	23	19607740	289442426	105104994	0.052296	0.186554	0.100377	False	666792.2136
HAP2_chr01	HAP2_chr15	11	2092751	2097018	2092838	0.997924	0.999958	0.000095	True	0.0323
HAP2_chr01	HAP2_chr15	13	21946893	29309647	23165442	0.718906	0.947398	0.013736	False	380.5824
HAP2_chr01	HAP2_chr15	15	43446019	138858139	69451359	0.263527	0.625560	0.058291	False	6012.5322
HAP2_chr01	HAP2_chr15	17	31157931	228477071	93625689	0.107092	0.332793	0.096627	False	18166.3738
HAP2_chr01	HAP2_chr15	19	23612697	262670942	102187460	0.069196	0.231072	0.107609	False	52989.3681
HAP2_chr01	HAP2_chr15	23	20287492	289442426	110246467	0.053472	0.184019	0.099458	False	673628.4387
HAP2_chr01	HAP2_chr16	11	2091507	2097018	2091609	0.997323	0.999951	0.000122	True	0.0219
HAP2_chr01	HAP2_chr16	13	21311783	29309647	22429718	0.700410	0.950158	0.014909	False	388.4776
HAP2_chr01	HAP2_chr16	15	41080740	138858139	64638408	0.252936	0.635547	0.060464	False	5958.3323
HAP2_chr01	HAP2_chr16	17	29635838	228477071	86241196	0.103955	0.343639	0.098209	False	18052.8639
HAP2_chr01	HAP2_chr16	19	22625424	262670942	94054491	0.067721	0.240557	0.108671	False	52940.9443
HAP2_chr01	HAP2_chr16	23	19443854	289442426	101620497	0.052322	0.191338	0.100356	False	672460.5773
HAP2_chr01	HAP2_chr17	11	2092701	2097018	2092792	0.997898	0.999957	0.000096	True	0.0295
HAP2_chr01	HAP2_chr17	13	21954519	29309647	22997123	0.723324	0.954664	0.013462	False	416.4781
HAP2_chr01	HAP2_chr17	15	46832110	138858139	68229711	0.292234	0.686389	0.052895	False	6947.3847
HAP2_chr01	HAP2_chr17	17	39977983	228477071	91826880	0.142612	0.435363	0.081635	False	24017.7042
HAP2_chr01	HAP2_chr17	19	33516622	262670942	100274692	0.101742	0.334248	0.088898	False	76124.2658
HAP2_chr01	HAP2_chr17	23	28972778	289442426	108249597	0.078577	0.267648	0.083747	False	970861.8895
HAP2_chr01	HAP2_chr18	11	2092002	2097018	2092073	0.997574	0.999966	0.000110	True	0.0433
HAP2_chr01	HAP2_chr18	13	22042161	29309647	22680846	0.736006	0.971840	0.012689	False	501.1303
HAP2_chr01	HAP2_chr18	15	54042061	138858139	66189078	0.357882	0.816480	0.042689	False	8923.7920
HAP2_chr01	HAP2_chr18	17	59662641	228477071	88392747	0.231963	0.674972	0.057449	False	37377.2597
HAP2_chr01	HAP2_chr18	19	59073354	262670942	96256185	0.197007	0.613710	0.058484	False	137300.3498
HAP2_chr01	HAP2_chr18	23	58289785	289442426	103699839	0.174076	0.562101	0.052852	False	1995679.8115
HAP2_chr01	HAP2_chr19	11	2091064	2097018	2091157	0.997117	0.999956	0.000131	True	0.0281
HAP2_chr01	HAP2_chr19	13	21087560	29309647	22171189	0.693823	0.951124	0.015337	False	391.0998
HAP2_chr01	HAP2_chr19	15	40276146	138858139	63087092	0.249127	0.638421	0.061273	False	5931.2908
HAP2_chr01	HAP2_chr19	17	28987738	228477071	83784688	0.102331	0.345979	0.099048	False	17925.2257
HAP2_chr01	HAP2_chr19	19	22115780	262670942	91224704	0.066658	0.242432	0.109451	False	52548.1776
HAP2_chr01	HAP2_chr19	23	18985428	289442426	98379042	0.051474	0.192982	0.101032	False	667335.7508
HAP2_chr02	HAP2_chr03	11	2096759	2097006	2096896	0.999817	0.999935	0.000008	True	0.0062
HAP2_chr02	HAP2_chr03	13	26440054	29035750	28484361	0.850708	0.928231	0.006470	False	360.8668
HAP2_chr02	HAP2_chr03	15	79022171	133924119	124905303	0.439483	0.632657	0.032886	False	8574.8295
HAP2_chr02	HAP2_chr03	17	82187676	217257016	197501828	0.247128	0.416136	0.054444	False	34538.0086
HAP2_chr02	HAP2_chr03	19	74365780	248777402	224222792	0.186551	0.331660	0.060892	False	116092.9869
HAP2_chr02	HAP2_chr03	23	66845643	273735782	245230723	0.147849	0.272583	0.058970	False	1530320.4685
HAP2_chr02	HAP2_chr04	11	2096204	2097006	2096332	0.999557	0.999939	0.000020	True	0.0124
HAP2_chr02	HAP2_chr04	13	24849541	29035750	26731687	0.803727	0.929591	0.008862	False	357.1508
HAP2_chr02	HAP2_chr04	15	60307192	133924119	101584837	0.344216	0.593663	0.044610	False	6946.1432
HAP2_chr02	HAP2_chr04	17	48961959	217257016	150753135	0.153463	0.324782	0.077878	False	23121.9247
HAP2_chr02	HAP2_chr04	19	38364911	248777402	168525946	0.101243	0.227650	0.089133	False	68910.1654
HAP2_chr02	HAP2_chr04	23	32012183	273735782	183388049	0.075303	0.174560	0.085465	False	847460.6388
HAP2_chr02	HAP2_chr05	11	2096194	2097006	2096324	0.999551	0.999938	0.000020	True	0.0110
HAP2_chr02	HAP2_chr05	13	24795088	29035750	26665220	0.802277	0.929866	0.008939	False	358.2333
HAP2_chr02	HAP2_chr05	15	59945487	133924119	100812390	0.342955	0.594624	0.044792	False	6939.0004
