unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	273735782	174407887	43839903	404303766	0.108433	0.251364	0.070931	0.058270	False	0.065197
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	273735782	178588004	44511076	407812710	0.109146	0.249239	0.070674	0.058618	False	0.064974
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	273735782	125256213	20743031	378248964	0.054840	0.165605	0.098417	0.075202	False	0.093189
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	273735782	126140289	20877108	378998963	0.055085	0.165507	0.098233	0.075226	False	0.093045
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	273735782	118214859	19013492	372937149	0.050983	0.160838	0.101428	0.076376	False	0.095673
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	273735782	115234115	18636168	370333729	0.050323	0.161724	0.101967	0.076155	False	0.096012
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	273735782	99273031	17855911	355152902	0.050277	0.179867	0.102005	0.071875	False	0.095155
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	273735782	105104994	26994531	351846245	0.076723	0.256834	0.084710	0.057389	False	0.075884
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	273735782	110246467	27941806	356040443	0.078479	0.253449	0.083797	0.057932	False	0.075360
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	273735782	101620497	24443656	350912623	0.069657	0.240539	0.088624	0.060071	False	0.079690
HAP2_chr02	HAP2_chr17	11,13,15,17,19,23	23	273735782	108249597	19092932	362892447	0.052613	0.176379	0.100127	0.072665	False	0.093968
HAP2_chr02	HAP2_chr18	11,13,15,17,19,23	23	273735782	103699839	37482595	339953026	0.110258	0.361453	0.070277	0.043280	False	0.062420
HAP2_chr02	HAP2_chr19	11,13,15,17,19,23	23	273735782	98379042	24030918	348083906	0.069038	0.244269	0.088988	0.059442	False	0.079717
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	245230723	183388049	30219693	398399079	0.075853	0.164786	0.085171	0.075402	False	0.080118
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	245230723	181417701	29664625	396983799	0.074725	0.163516	0.085776	0.075713	False	0.080651
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	245230723	191919894	29817884	407332733	0.073203	0.155366	0.086610	0.077765	False	0.083802
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	245230723	174407887	35023298	384615312	0.091061	0.200813	0.077836	0.067419	False	0.071315
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	245230723	178588004	35618152	388200575	0.091752	0.199443	0.077535	0.067696	False	0.071087
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	245230723	125256213	20826856	349660080	0.059563	0.166274	0.095019	0.075040	False	0.090122
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	245230723	126140289	20883332	350487680	0.059584	0.165556	0.095004	0.075214	False	0.090111
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	245230723	118214859	17992781	345452801	0.052085	0.152204	0.100544	0.078589	False	0.094967
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	245230723	115234115	17792422	342672416	0.051923	0.154402	0.100673	0.078015	False	0.094920
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	245230723	99273031	17693095	326810659	0.054139	0.178227	0.098947	0.072244	False	0.092378
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	245230723	105104994	30534033	319801684	0.095478	0.290510	0.075952	0.052326	False	0.067256
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	245230723	110246467	31700529	323776661	0.097909	0.287542	0.074956	0.052749	False	0.066637
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	245230723	101620497	34170397	312680823	0.109282	0.336255	0.070626	0.046281	False	0.062606
HAP2_chr03	HAP2_chr17	11,13,15,17,19,23	23	245230723	108249597	19041858	334438462	0.056937	0.175907	0.096871	0.072773	False	0.090986
HAP2_chr03	HAP2_chr18	11,13,15,17,19,23	23	245230723	103699839	37478914	311451648	0.120336	0.361417	0.066867	0.043284	False	0.059005
HAP2_chr03	HAP2_chr19	11,13,15,17,19,23	23	245230723	98379042	32865242	310744523	0.105763	0.334068	0.071911	0.046552	False	0.063468
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	183388049	181417701	122821956	241983794	0.507563	0.677012	0.017195	0.016816	False	0.013160
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	183388049	191919894	27106730	348201213	0.077848	0.147811	0.084123	0.079762	False	0.078076
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	183388049	174407887	23501036	334294900	0.070300	0.134748	0.088251	0.083456	False	0.085081
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	183388049	178588004	23853934	338122119	0.070548	0.133570	0.088108	0.083806	False	0.084995
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	183388049	125256213	17854315	290789947	0.061399	0.142542	0.093774	0.081213	False	0.089058
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	183388049	126140289	18133513	291394825	0.062230	0.143757	0.093224	0.080874	False	0.088574
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	183388049	118214859	18499972	283102936	0.065347	0.156494	0.091226	0.077475	False	0.086203
HAP2_chr04	HAP2_chr12	11,13,15,17,19,23	23	183388049	115234115	18318851	280303313	0.065354	0.158971	0.091222	0.076845	False	0.086033
HAP2_chr04	HAP2_chr13	11,13,15,17,19,23	23	183388049	99273031	22395432	260265648	0.086048	0.225594	0.080098	0.062689	False	0.070919
HAP2_chr04	HAP2_chr14	11,13,15,17,19,23	23	183388049	105104994	15962604	272530439	0.058572	0.151873	0.095708	0.078676	False	0.090125
HAP2_chr04	HAP2_chr15	11,13,15,17,19,23	23	183388049	110246467	16439608	277194908	0.059307	0.149117	0.095195	0.079410	False	0.089966
HAP2_chr04	HAP2_chr16	11,13,15,17,19,23	23	183388049	101620497	15841580	269166966	0.058854	0.155890	0.095510	0.077630	False	0.089377
HAP2_chr04	HAP2_chr17	11,13,15,17,19,23	23	183388049	108249597	23681540	267956106	0.088378	0.218768	0.079029	0.063940	False	0.070451
HAP2_chr04	HAP2_chr18	11,13,15,17,19,23	23	183388049	103699839	23115923	263971965	0.087570	0.222912	0.079397	0.063176	False	0.070552
HAP2_chr04	HAP2_chr19	11,13,15,17,19,23	23	183388049	98379042	15399957	266367134	0.057815	0.156537	0.096242	0.077464	False	0.089829
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	181417701	191919894	26879800	346457795	0.077585	0.148165	0.084259	0.079666	False	0.078188
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	181417701	174407887	23239844	332585744	0.069876	0.133250	0.088497	0.083902	False	0.085295
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	181417701	178588004	23660809	336344896	0.070347	0.132488	0.088224	0.084130	False	0.085082
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	181417701	125256213	17666661	289007253	0.061129	0.141044	0.093955	0.081635	False	0.089224
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	181417701	126140289	17942578	289615412	0.061953	0.142243	0.093406	0.081297	False	0.088731
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	181417701	118214859	18532153	281100407	0.065927	0.156767	0.090865	0.077405	False	0.085836
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	181417701	115234115	18201585	278450231	0.065367	0.157953	0.091213	0.077103	False	0.085987
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	181417701	99273031	22109937	258580795	0.085505	0.222718	0.080351	0.063211	False	0.071145
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	181417701	105104994	15867020	270655675	0.058624	0.150964	0.095671	0.078917	False	0.090086
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	181417701	110246467	16272522	275391646	0.059089	0.147601	0.095347	0.079819	False	0.090109
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	181417701	101620497	15686113	267352085	0.058672	0.154360	0.095637	0.078026	False	0.089474
HAP2_chr05	HAP2_chr17	11,13,15,17,19,23	23	181417701	108249597	23439893	266227405	0.088045	0.216536	0.079180	0.064357	False	0.070595
HAP2_chr05	HAP2_chr18	11,13,15,17,19,23	23	181417701	103699839	22888194	262229346	0.087283	0.220716	0.079528	0.063579	False	0.070674
HAP2_chr05	HAP2_chr19	11,13,15,17,19,23	23	181417701	98379042	15329100	264467643	0.057962	0.155817	0.096138	0.077649	False	0.089702
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	191919894	174407887	19324098	347003683	0.055688	0.110798	0.097784	0.091222	False	0.093320
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	191919894	178588004	19522132	350985766	0.055621	0.109314	0.097834	0.091754	False	0.093402
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	191919894	125256213	31573786	285602321	0.110552	0.252074	0.070173	0.058155	False	0.061994
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	191919894	126140289	31383721	286676462	0.109474	0.248800	0.070557	0.058690	False	0.062364
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	191919894	118214859	23287028	286847725	0.081183	0.196989	0.082433	0.068198	False	0.073549
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	191919894	115234115	23125166	284028843	0.081418	0.200680	0.082317	0.067446	False	0.073343
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	191919894	99273031	27475496	263717429	0.104185	0.276767	0.072502	0.054320	False	0.062998
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	191919894	105104994	15642698	281382190	0.055592	0.148829	0.097855	0.079487	False	0.091354
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	191919894	110246467	16252394	285913967	0.056844	0.147419	0.096939	0.079868	False	0.090813
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	191919894	101620497	15664008	277876383	0.056370	0.154142	0.097283	0.078082	False	0.090227
HAP2_chr06	HAP2_chr17	11,13,15,17,19,23	23	191919894	108249597	29485072	270684419	0.108928	0.272380	0.070753	0.054977	False	0.061869
HAP2_chr06	HAP2_chr18	11,13,15,17,19,23	23	191919894	103699839	15756105	279863628	0.056299	0.151940	0.097335	0.078659	False	0.090671
HAP2_chr06	HAP2_chr19	11,13,15,17,19,23	23	191919894	98379042	15209665	275089271	0.055290	0.154603	0.098080	0.077963	False	0.090779
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	174407887	178588004	116127865	236868026	0.490264	0.665841	0.018201	0.017527	False	0.013940
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	174407887	125256213	17376084	282288016	0.061554	0.138724	0.093670	0.082297	False	0.088849
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	174407887	126140289	17667080	282881096	0.062454	0.140059	0.093076	0.081915	False	0.088291
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	174407887	118214859	18174774	274447972	0.066223	0.153744	0.090683	0.078186	False	0.085514
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	174407887	115234115	17982542	271659460	0.066195	0.156052	0.090700	0.077588	False	0.085387
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	174407887	99273031	15295337	258385581	0.059196	0.154073	0.095273	0.078100	False	0.089069
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	174407887	105104994	22961848	256551033	0.089502	0.218466	0.078525	0.063996	False	0.069562
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	174407887	110246467	23747285	260907069	0.091018	0.215402	0.077855	0.064571	False	0.069227
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	174407887	101620497	21132006	254896378	0.082904	0.207950	0.081590	0.066002	False	0.072603
HAP2_chr07	HAP2_chr17	11,13,15,17,19,23	23	174407887	108249597	16185169	266472315	0.060739	0.149517	0.094217	0.079302	False	0.088615
HAP2_chr07	HAP2_chr18	11,13,15,17,19,23	23	174407887	103699839	15611753	262495973	0.059474	0.150548	0.095080	0.079027	False	0.089312
HAP2_chr07	HAP2_chr19	11,13,15,17,19,23	23	174407887	98379042	20668893	252118036	0.081981	0.210094	0.082040	0.065585	False	0.072739
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	178588004	125256213	17674765	286169452	0.061763	0.141109	0.093532	0.081616	False	0.088748
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	178588004	126140289	17911279	286817014	0.062448	0.141995	0.093080	0.081366	False	0.088319
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	178588004	118214859	18324962	278477901	0.065804	0.155014	0.090942	0.077856	False	0.085824
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	178588004	115234115	18149583	275672536	0.065837	0.157502	0.090921	0.077217	False	0.085676
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	178588004	99273031	15526035	262335000	0.059184	0.156397	0.095281	0.077500	False	0.089052
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	178588004	105104994	23784998	259908000	0.091513	0.226298	0.077639	0.062562	False	0.068627
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	178588004	110246467	24562305	264272166	0.092943	0.222794	0.077021	0.063198	False	0.068306
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	178588004	101620497	21200128	259008373	0.081851	0.208621	0.082103	0.065871	False	0.073200
HAP2_chr08	HAP2_chr17	11,13,15,17,19,23	23	178588004	108249597	16384650	270452951	0.060582	0.151360	0.094323	0.078812	False	0.088737
HAP2_chr08	HAP2_chr18	11,13,15,17,19,23	23	178588004	103699839	15737960	266549883	0.059043	0.151765	0.095378	0.078705	False	0.089644
HAP2_chr08	HAP2_chr19	11,13,15,17,19,23	23	178588004	98379042	20748762	256218284	0.080981	0.210906	0.082533	0.065428	False	0.073343
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	125256213	126140289	77636761	173759741	0.446805	0.619824	0.020950	0.020582	False	0.015138
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	125256213	118214859	22469045	221002027	0.101669	0.190070	0.073466	0.069646	False	0.063583
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	125256213	115234115	21959673	218530655	0.100488	0.190566	0.073927	0.069540	False	0.063949
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	125256213	99273031	13884315	210644929	0.065913	0.139860	0.090874	0.081971	False	0.083760
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	125256213	105104994	14238877	216122330	0.065883	0.135473	0.090892	0.083243	False	0.084241
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	125256213	110246467	14744083	220758597	0.066788	0.133737	0.090336	0.083756	False	0.083999
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	125256213	101620497	14373111	212503599	0.067637	0.141439	0.089822	0.081523	False	0.082795
HAP2_chr09	HAP2_chr17	11,13,15,17,19,23	23	125256213	108249597	14889105	218616705	0.068106	0.137544	0.089540	0.082638	False	0.082919
HAP2_chr09	HAP2_chr18	11,13,15,17,19,23	23	125256213	103699839	14275977	214680075	0.066499	0.137666	0.090513	0.082602	False	0.083785
HAP2_chr09	HAP2_chr19	11,13,15,17,19,23	23	125256213	98379042	13966127	209669128	0.066610	0.141962	0.090445	0.081376	False	0.083164
HAP2_chr10	HAP2_chr11	11,13,15,17,19,23	23	126140289	118214859	22580333	221774815	0.101816	0.191011	0.073409	0.069446	False	0.063598
HAP2_chr10	HAP2_chr12	11,13,15,17,19,23	23	126140289	115234115	22186474	219187930	0.101221	0.192534	0.073640	0.069124	False	0.063748
HAP2_chr10	HAP2_chr13	11,13,15,17,19,23	23	126140289	99273031	14136195	211277125	0.066908	0.142397	0.090263	0.081253	False	0.083215
HAP2_chr10	HAP2_chr14	11,13,15,17,19,23	23	126140289	105104994	14430888	216814395	0.066559	0.137300	0.090477	0.082708	False	0.083866
HAP2_chr10	HAP2_chr15	11,13,15,17,19,23	23	126140289	110246467	14922223	221464533	0.067380	0.135353	0.089977	0.083278	False	0.083668
HAP2_chr10	HAP2_chr16	11,13,15,17,19,23	23	126140289	101620497	14384804	213375982	0.067415	0.141554	0.089955	0.081491	False	0.082939
HAP2_chr10	HAP2_chr17	11,13,15,17,19,23	23	126140289	108249597	15082420	219307466	0.068773	0.139330	0.089144	0.082123	False	0.082557
HAP2_chr10	HAP2_chr18	11,13,15,17,19,23	23	126140289	103699839	14367052	215473076	0.066677	0.138545	0.090404	0.082348	False	0.083740
HAP2_chr10	HAP2_chr19	11,13,15,17,19,23	23	126140289	98379042	14127482	210391849	0.067148	0.143603	0.090117	0.080917	False	0.082860
HAP2_chr11	HAP2_chr12	11,13,15,17,19,23	23	118214859	115234115	72543134	160905840	0.450842	0.629528	0.020680	0.019920	False	0.014490
HAP2_chr11	HAP2_chr13	11,13,15,17,19,23	23	118214859	99273031	12791342	204696548	0.062489	0.128850	0.093053	0.085238	False	0.085837
HAP2_chr11	HAP2_chr14	11,13,15,17,19,23	23	118214859	105104994	12923239	210396614	0.061423	0.122956	0.093758	0.087099	False	0.086918
HAP2_chr11	HAP2_chr15	11,13,15,17,19,23	23	118214859	110246467	13353841	215107485	0.062080	0.121127	0.093322	0.087693	False	0.086776
HAP2_chr11	HAP2_chr16	11,13,15,17,19,23	23	118214859	101620497	12904476	206930880	0.062361	0.126987	0.093137	0.085817	False	0.085859
HAP2_chr11	HAP2_chr17	11,13,15,17,19,23	23	118214859	108249597	13444948	213019508	0.063116	0.124203	0.092645	0.086698	False	0.085864
HAP2_chr11	HAP2_chr18	11,13,15,17,19,23	23	118214859	103699839	12918132	208996566	0.061810	0.124572	0.093501	0.086580	False	0.086630
HAP2_chr11	HAP2_chr19	11,13,15,17,19,23	23	118214859	98379042	12612104	203981797	0.061830	0.128199	0.093488	0.085440	False	0.086008
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	115234115	99273031	12500241	202006905	0.061880	0.125918	0.093454	0.086153	False	0.086136
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	115234115	105104994	12699605	207639504	0.061162	0.120828	0.093933	0.087791	False	0.087001
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	115234115	110246467	13122007	212358575	0.061792	0.119024	0.093513	0.088388	False	0.086877
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	115234115	101620497	12668280	204186332	0.062043	0.124663	0.093347	0.086551	False	0.085977
HAP2_chr12	HAP2_chr17	11,13,15,17,19,23	23	115234115	108249597	13081477	210402235	0.062174	0.120846	0.093261	0.087785	False	0.086373
HAP2_chr12	HAP2_chr18	11,13,15,17,19,23	23	115234115	103699839	12767073	206166881	0.061926	0.123116	0.093424	0.087047	False	0.086463
HAP2_chr12	HAP2_chr19	11,13,15,17,19,23	23	115234115	98379042	12380408	201232749	0.061523	0.125844	0.093691	0.086177	False	0.086114
HAP2_chr13	HAP2_chr14	11,13,15,17,19,23	23	99273031	105104994	12506147	191871878	0.065180	0.125977	0.091331	0.086135	False	0.083689
HAP2_chr13	HAP2_chr15	11,13,15,17,19,23	23	99273031	110246467	13017754	196501744	0.066248	0.131131	0.090668	0.084540	False	0.083249
HAP2_chr13	HAP2_chr16	11,13,15,17,19,23	23	99273031	101620497	12589817	188303711	0.066859	0.126820	0.090293	0.085870	False	0.082251
HAP2_chr13	HAP2_chr17	11,13,15,17,19,23	23	99273031	108249597	62169823	145352805	0.427717	0.626251	0.022271	0.020142	False	0.015396
HAP2_chr13	HAP2_chr18	11,13,15,17,19,23	23	99273031	103699839	12555262	190417608	0.065935	0.126472	0.090860	0.085979	False	0.083157
HAP2_chr13	HAP2_chr19	11,13,15,17,19,23	23	99273031	98379042	12417782	185234291	0.067038	0.126224	0.090184	0.086057	False	0.081998
HAP2_chr14	HAP2_chr15	11,13,15,17,19,23	23	105104994	110246467	67733976	147617485	0.458848	0.644441	0.020154	0.018922	False	0.013809
HAP2_chr14	HAP2_chr16	11,13,15,17,19,23	23	105104994	101620497	12846333	193879158	0.066259	0.126415	0.090660	0.085997	False	0.083035
HAP2_chr14	HAP2_chr17	11,13,15,17,19,23	23	105104994	108249597	13306049	200048542	0.066514	0.126598	0.090504	0.085939	False	0.083300
HAP2_chr14	HAP2_chr18	11,13,15,17,19,23	23	105104994	103699839	12972338	195832495	0.066242	0.125095	0.090671	0.086414	False	0.083365
HAP2_chr14	HAP2_chr19	11,13,15,17,19,23	23	105104994	98379042	12514476	190969560	0.065531	0.127207	0.091111	0.085749	False	0.083294
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	110246467	101620497	13324619	198542345	0.067112	0.131121	0.090139	0.084543	False	0.082756
HAP2_chr15	HAP2_chr17	11,13,15,17,19,23	23	110246467	108249597	13836060	204660004	0.067605	0.127816	0.089841	0.085559	False	0.082881
HAP2_chr15	HAP2_chr18	11,13,15,17,19,23	23	110246467	103699839	13382977	200563329	0.066727	0.129055	0.090374	0.085175	False	0.083313
HAP2_chr15	HAP2_chr19	11,13,15,17,19,23	23	110246467	98379042	12985371	195640138	0.066374	0.131993	0.090590	0.084279	False	0.083009
HAP2_chr16	HAP2_chr17	11,13,15,17,19,23	23	101620497	108249597	13321968	196548126	0.067780	0.131095	0.089736	0.084551	False	0.082106
HAP2_chr16	HAP2_chr18	11,13,15,17,19,23	23	101620497	103699839	12845044	192475292	0.066736	0.126402	0.090368	0.086001	False	0.082669
HAP2_chr16	HAP2_chr19	11,13,15,17,19,23	23	101620497	98379042	57797377	142202162	0.406445	0.587497	0.023836	0.022860	False	0.016525
HAP2_chr17	HAP2_chr18	11,13,15,17,19,23	23	108249597	103699839	13362436	198587000	0.067288	0.128857	0.090033	0.085236	False	0.082748
HAP2_chr17	HAP2_chr19	11,13,15,17,19,23	23	108249597	98379042	13140598	193488041	0.067914	0.133571	0.089655	0.083806	False	0.081835
HAP2_chr18	HAP2_chr19	11,13,15,17,19,23	23	103699839	98379042	12499050	189579831	0.065930	0.127050	0.090863	0.085798	False	0.082976
