unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP3_chr01	HAP3_chr02	17	6122855	39248553	38607571	0.085356	0.158592	0.108805	False	14158.0934
HAP3_chr01	HAP3_chr02	19	5204833	41231353	40511731	0.068003	0.128477	0.108466	False	47102.3149
HAP3_chr01	HAP3_chr02	23	4596807	43454326	42614932	0.056422	0.107868	0.097245	False	633619.8742
HAP3_chr01	HAP3_chr03	11	2028094	2071647	2047208	0.970027	0.990663	0.001394	True	4.0670
HAP3_chr01	HAP3_chr03	13	10116642	16575428	14340273	0.486399	0.705471	0.032610	False	1139.4615
HAP3_chr01	HAP3_chr03	15	8211120	33658636	26547863	0.157920	0.309295	0.086610	False	5074.5326
HAP3_chr01	HAP3_chr03	17	5346240	39248553	30324340	0.083240	0.176302	0.110167	False	13990.4619
HAP3_chr01	HAP3_chr03	19	4580122	41231353	31744264	0.066965	0.144282	0.109224	False	46836.1940
HAP3_chr01	HAP3_chr03	23	4045001	43454326	33410761	0.055548	0.121069	0.097888	False	629693.7931
HAP3_chr01	HAP3_chr04	11	2035928	2071647	2055741	0.973448	0.990362	0.001231	True	3.6409
HAP3_chr01	HAP3_chr04	13	10399969	16575428	14934127	0.492666	0.696389	0.031949	False	1112.8841
HAP3_chr01	HAP3_chr04	15	8396903	33658636	28330687	0.156681	0.296389	0.087063	False	4967.8035
HAP3_chr01	HAP3_chr04	17	5289209	39248553	32448534	0.079647	0.163003	0.112567	False	13351.4587
HAP3_chr01	HAP3_chr04	19	4471051	41231353	33872402	0.063300	0.131997	0.112005	False	44252.6804
HAP3_chr01	HAP3_chr04	23	3929817	43454326	35432098	0.052428	0.110911	0.100273	False	594056.0867
HAP3_chr01	HAP3_chr05	11	2034306	2071647	2053875	0.972786	0.990472	0.001263	True	3.7979
HAP3_chr01	HAP3_chr05	13	10308937	16575428	14743407	0.490670	0.699224	0.032159	False	1121.2378
HAP3_chr01	HAP3_chr05	15	8346544	33658636	27691526	0.157471	0.301411	0.086774	False	5017.0010
HAP3_chr01	HAP3_chr05	17	5343152	39248553	31688386	0.081458	0.168615	0.111343	False	13661.5411
HAP3_chr01	HAP3_chr05	19	4551385	41231353	33129749	0.065197	0.137381	0.110545	False	45553.9691
HAP3_chr01	HAP3_chr05	23	4022875	43454326	34769776	0.054216	0.115700	0.098888	False	613888.2901
HAP3_chr01	HAP3_chr06	11	2024130	2071647	2042787	0.968342	0.990867	0.001474	True	4.3553
HAP3_chr01	HAP3_chr06	13	9917199	16575428	14013935	0.479737	0.707667	0.033326	False	1138.1198
HAP3_chr01	HAP3_chr06	15	7930788	33658636	25609482	0.154484	0.309682	0.087878	False	4991.8582
HAP3_chr01	HAP3_chr06	17	5101263	39248553	29181317	0.080552	0.174813	0.111951	False	13605.2366
HAP3_chr01	HAP3_chr06	19	4345187	41231353	30508619	0.064474	0.142425	0.111096	False	45323.4102
HAP3_chr01	HAP3_chr06	23	3822072	43454326	32031950	0.053333	0.119321	0.099566	False	607660.5931
HAP3_chr01	HAP3_chr07	11	2027588	2071647	2046616	0.969825	0.990703	0.001403	True	4.1230
HAP3_chr01	HAP3_chr07	13	10067008	16575428	14265287	0.484603	0.705700	0.032802	False	1137.7089
HAP3_chr01	HAP3_chr07	15	8153863	33658636	26380859	0.157151	0.309083	0.086891	False	5054.1891
HAP3_chr01	HAP3_chr07	17	5289316	39248553	30125858	0.082536	0.175574	0.110628	False	13885.4887
HAP3_chr01	HAP3_chr07	19	4529696	41231353	31521245	0.066396	0.143703	0.109645	False	46483.7237
HAP3_chr01	HAP3_chr07	23	4001752	43454326	33142418	0.055124	0.120744	0.098203	False	625477.9823
HAP3_chr01	HAP3_chr08	11	2026270	2071647	2045017	0.969324	0.990833	0.001427	True	4.3086
HAP3_chr01	HAP3_chr08	13	10036103	16575428	14168667	0.484649	0.708331	0.032797	False	1147.9408
HAP3_chr01	HAP3_chr08	15	8171885	33658636	25966901	0.158820	0.314704	0.086282	False	5128.7813
HAP3_chr01	HAP3_chr08	17	5406243	39248553	29568949	0.085257	0.182835	0.108868	False	14340.6749
HAP3_chr01	HAP3_chr08	19	4668694	41231353	30946612	0.069156	0.150863	0.107637	False	48357.6856
HAP3_chr01	HAP3_chr08	23	4135040	43454326	32582576	0.057509	0.126910	0.096460	False	651840.2494
HAP3_chr01	HAP3_chr09	11	2026032	2071647	2044961	0.969126	0.990744	0.001437	True	4.1802
HAP3_chr01	HAP3_chr09	13	9866920	16575428	13969978	0.477159	0.706295	0.033606	False	1129.0353
HAP3_chr01	HAP3_chr09	15	7799068	33658636	25253452	0.152585	0.308832	0.088593	False	4939.9793
HAP3_chr01	HAP3_chr09	17	5032773	39248553	28628845	0.080083	0.175794	0.112270	False	13553.4952
HAP3_chr01	HAP3_chr09	19	4304741	41231353	29878442	0.064437	0.144075	0.111124	False	45373.6729
HAP3_chr01	HAP3_chr09	23	3801076	43454326	31327044	0.053551	0.121335	0.099397	False	611083.8657
HAP3_chr01	HAP3_chr10	11	2014992	2071647	2032968	0.964285	0.991158	0.001668	True	4.7620
HAP3_chr01	HAP3_chr10	13	9516478	16575428	13285499	0.467768	0.716306	0.034645	False	1152.9457
HAP3_chr01	HAP3_chr10	15	7508243	33658636	23486954	0.151262	0.319677	0.089097	False	4973.9859
HAP3_chr01	HAP3_chr10	17	4906086	39248553	26535751	0.080589	0.184886	0.111927	False	13741.5236
HAP3_chr01	HAP3_chr10	19	4214433	41231353	27706483	0.065115	0.152110	0.110608	False	46135.1780
HAP3_chr01	HAP3_chr10	23	3720859	43454326	29107730	0.054050	0.127831	0.099015	False	620573.5217
HAP3_chr01	HAP3_chr11	11	2009600	2071647	2027017	0.961962	0.991408	0.001780	False	5.1129
HAP3_chr01	HAP3_chr11	13	9384771	16575428	13048448	0.463695	0.719225	0.035103	False	1157.6180
HAP3_chr01	HAP3_chr11	15	7375624	33658636	22884473	0.150010	0.322298	0.089578	False	4959.8514
HAP3_chr01	HAP3_chr11	17	4834664	39248553	25799748	0.080292	0.187392	0.112128	False	13737.9247
HAP3_chr01	HAP3_chr11	19	4168099	41231353	26915669	0.065148	0.154858	0.110582	False	46295.0344
HAP3_chr01	HAP3_chr11	23	3696642	43454326	28248732	0.054357	0.130860	0.098781	False	625838.4027
HAP3_chr01	HAP4_chr01	11	2057112	2071647	2071292	0.986233	0.993154	0.000632	False	7.6974
HAP3_chr01	HAP4_chr01	13	14080501	16575428	16516617	0.740629	0.852505	0.012412	False	2073.0758
HAP3_chr01	HAP4_chr01	15	23825216	33658636	33447820	0.550474	0.712310	0.022826	False	15004.6969
HAP3_chr01	HAP4_chr01	17	25642725	39248553	38974029	0.487691	0.657944	0.024832	False	60343.8646
HAP3_chr01	HAP4_chr01	19	25832808	41231353	40926409	0.458639	0.631201	0.024413	False	233026.0438
HAP3_chr01	HAP4_chr01	23	25568924	43454326	43108412	0.419205	0.593131	0.022885	False	3504200.3518
HAP3_chr01	HAP4_chr02	11	2050256	2071647	2071589	0.979587	0.989702	0.000942	True	2.6991
HAP3_chr01	HAP4_chr02	13	11267343	16575428	16537131	0.515781	0.681336	0.029604	False	1083.9914
HAP3_chr01	HAP4_chr02	15	9641438	33658636	33497177	0.167635	0.287828	0.083187	False	5203.9416
HAP3_chr01	HAP4_chr02	17	6199533	39248553	39027306	0.086013	0.158851	0.108389	False	14258.7922
HAP3_chr01	HAP4_chr02	19	5280027	41231353	40966812	0.068645	0.128885	0.108003	False	47517.0128
HAP3_chr01	HAP4_chr02	23	4676783	43454326	43117415	0.057107	0.108466	0.096749	False	640876.4450
HAP3_chr01	HAP4_chr03	11	2029785	2071647	2049018	0.970780	0.990614	0.001358	True	3.9970
HAP3_chr01	HAP4_chr03	13	10156878	16575428	14417435	0.487468	0.704486	0.032497	False	1137.2023
HAP3_chr01	HAP4_chr03	15	8265353	33658636	26712570	0.158626	0.309418	0.086353	False	5092.7921
HAP3_chr01	HAP4_chr03	17	5392372	39248553	30496343	0.083794	0.176820	0.109807	False	14072.4306
HAP3_chr01	HAP4_chr03	19	4623365	41231353	31901351	0.067485	0.144927	0.108842	False	47162.2865
HAP3_chr01	HAP4_chr03	23	4086274	43454326	33538729	0.056048	0.121837	0.097519	False	634904.1636
HAP3_chr01	HAP4_chr04	11	2037066	2071647	2056944	0.973962	0.990336	0.001207	True	3.6045
HAP3_chr01	HAP4_chr04	13	10458696	16575428	15009693	0.495053	0.696796	0.031700	False	1117.9377
HAP3_chr01	HAP4_chr04	15	8529762	33658636	28529521	0.158964	0.298980	0.086230	False	5040.4825
HAP3_chr01	HAP4_chr04	17	5442718	39248553	32703136	0.081834	0.166428	0.111092	False	13693.4960
HAP3_chr01	HAP4_chr04	19	4627720	41231353	34157703	0.065399	0.135481	0.110392	False	45614.3133
HAP3_chr01	HAP4_chr04	23	4086450	43454326	35764821	0.054390	0.114259	0.098756	False	614853.7987
HAP3_chr01	HAP4_chr05	11	2035405	2071647	2055091	0.973257	0.990421	0.001240	True	3.7250
HAP3_chr01	HAP4_chr05	13	10352349	16575428	14839531	0.491504	0.697620	0.032071	False	1116.0965
HAP3_chr01	HAP4_chr05	15	8388497	33658636	27981533	0.157526	0.299787	0.086754	False	5008.8821
HAP3_chr01	HAP4_chr05	17	5351512	39248553	32038858	0.081162	0.167032	0.111541	False	13604.2787
HAP3_chr01	HAP4_chr05	19	4548264	41231353	33490739	0.064814	0.135807	0.110836	False	45275.5783
HAP3_chr01	HAP4_chr05	23	4007379	43454326	35126151	0.053738	0.114085	0.099254	False	608413.4802
HAP3_chr01	HAP4_chr06	11	2029928	2071647	2048949	0.970947	0.990717	0.001350	True	4.1455
HAP3_chr01	HAP4_chr06	13	10178715	16575428	14449024	0.488288	0.704457	0.032410	False	1138.2913
HAP3_chr01	HAP4_chr06	15	8313197	33658636	26898629	0.159122	0.309057	0.086173	False	5103.0080
HAP3_chr01	HAP4_chr06	17	5405961	39248553	30794757	0.083635	0.175548	0.109910	False	14036.6728
HAP3_chr01	HAP4_chr06	19	4621656	41231353	32246350	0.067121	0.143323	0.109110	False	46890.8888
HAP3_chr01	HAP4_chr06	23	4076300	43454326	33916149	0.055616	0.120188	0.097838	False	629820.5142
HAP3_chr01	HAP4_chr07	11	2025805	2071647	2044676	0.969045	0.990771	0.001441	True	4.2188
HAP3_chr01	HAP4_chr07	13	9959326	16575428	14093211	0.480910	0.706675	0.033199	False	1136.0383
HAP3_chr01	HAP4_chr07	15	7984952	33658636	25884630	0.154872	0.308482	0.087733	False	4994.2333
HAP3_chr01	HAP4_chr07	17	5138848	39248553	29513514	0.080770	0.174118	0.111804	False	13626.6678
HAP3_chr01	HAP4_chr07	19	4382134	41231353	30857673	0.064722	0.142011	0.110906	False	45449.2561
HAP3_chr01	HAP4_chr07	23	3858495	43454326	32404564	0.053590	0.119073	0.099367	False	609914.1924
HAP3_chr01	HAP4_chr08	11	2016649	2071647	2034678	0.965053	0.991139	0.001631	True	4.7373
HAP3_chr01	HAP4_chr08	13	9628214	16575428	13489413	0.471125	0.713761	0.034270	False	1148.4616
HAP3_chr01	HAP4_chr08	15	7618164	33658636	24051497	0.152084	0.316744	0.088783	False	4975.9560
HAP3_chr01	HAP4_chr08	17	4965285	39248553	27192168	0.080769	0.182600	0.111805	False	13734.0900
HAP3_chr01	HAP4_chr08	19	4262804	41231353	28374977	0.065237	0.150231	0.110515	False	46110.5836
HAP3_chr01	HAP4_chr08	23	3761335	43454326	29759358	0.054157	0.126392	0.098933	False	620417.9949
HAP3_chr01	HAP4_chr09	11	2022392	2071647	2041085	0.967494	0.990842	0.001514	True	4.3171
HAP3_chr01	HAP4_chr09	13	9753110	16575428	13771530	0.473593	0.708208	0.033997	False	1131.0911
HAP3_chr01	HAP4_chr09	15	7662311	33658636	24737561	0.151029	0.309744	0.089186	False	4907.3813
HAP3_chr01	HAP4_chr09	17	4927090	39248553	27991408	0.079070	0.176022	0.112963	False	13419.5822
HAP3_chr01	HAP4_chr09	19	4203996	41231353	29186802	0.063491	0.144038	0.111856	False	44833.7107
HAP3_chr01	HAP4_chr09	23	3696436	43454326	30561854	0.052566	0.120949	0.100164	False	601654.6832
HAP3_chr01	HAP4_chr10	11	2009247	2071647	2026872	0.961697	0.991304	0.001793	True	4.9649
HAP3_chr01	HAP4_chr10	13	9319898	16575428	12958222	0.461067	0.719227	0.035402	False	1153.6166
HAP3_chr01	HAP4_chr10	15	7284983	33658636	22658244	0.148576	0.321516	0.090135	False	4920.4006
HAP3_chr01	HAP4_chr10	17	4746566	39248553	25531755	0.079065	0.185908	0.112967	False	13555.4872
HAP3_chr01	HAP4_chr10	19	4076118	41231353	26622643	0.063911	0.153107	0.111530	False	45520.8644
HAP3_chr01	HAP4_chr10	23	3605970	43454326	27913635	0.053215	0.129183	0.099657	False	614141.0864
HAP3_chr01	HAP4_chr11	11	2010712	2071647	2028345	0.962395	0.991307	0.001759	True	4.9701
HAP3_chr01	HAP4_chr11	13	9428593	16575428	13130509	0.464982	0.718068	0.034958	False	1155.2848
HAP3_chr01	HAP4_chr11	15	7396903	33658636	23110457	0.149819	0.320067	0.089652	False	4941.4497
HAP3_chr01	HAP4_chr11	17	4820292	39248553	26074955	0.079670	0.184863	0.112551	False	13619.9533
HAP3_chr01	HAP4_chr11	19	4140604	41231353	27209085	0.064395	0.152177	0.111157	False	45739.4413
HAP3_chr01	HAP4_chr11	23	3661711	43454326	28562680	0.053569	0.128199	0.099384	False	616508.1142
HAP3_chr02	HAP3_chr03	11	2027267	2070547	2047208	0.969758	0.990259	0.001407	True	4.2417
HAP3_chr02	HAP3_chr03	13	10049110	16441853	14340273	0.484691	0.700761	0.032793	False	1140.1402
HAP3_chr02	HAP3_chr03	15	8090036	33170979	26547863	0.156696	0.304734	0.087058	False	5035.9835
HAP3_chr02	HAP3_chr03	17	5232157	38607571	30324340	0.082138	0.172540	0.110891	False	13803.2333
HAP3_chr02	HAP3_chr03	19	4465805	40511731	31744264	0.065877	0.140681	0.110033	False	46070.2674
HAP3_chr02	HAP3_chr03	23	3929940	42614932	33410761	0.054510	0.117625	0.098665	False	617777.7557
HAP3_chr02	HAP3_chr04	11	2034917	2070547	2055741	0.973006	0.989870	0.001252	True	3.6891
HAP3_chr02	HAP3_chr04	13	10328243	16441853	14934127	0.490706	0.691587	0.032155	False	1112.8577
HAP3_chr02	HAP3_chr04	15	8279051	33170979	28330687	0.155555	0.292229	0.087479	False	4934.5606
HAP3_chr02	HAP3_chr04	17	5182435	38607571	32448534	0.078672	0.159712	0.113238	False	13188.5834
HAP3_chr02	HAP3_chr04	19	4362008	40511731	33872402	0.062295	0.128778	0.112798	False	43554.4742
HAP3_chr02	HAP3_chr04	23	3814091	42614932	35432098	0.051380	0.107645	0.101107	False	582212.7774
HAP3_chr02	HAP3_chr05	11	2033310	2070547	2053875	0.972358	0.989987	0.001283	True	3.8560
HAP3_chr02	HAP3_chr05	13	10230175	16441853	14743407	0.488195	0.693881	0.032420	False	1118.3158
HAP3_chr02	HAP3_chr05	15	8197287	33170979	27691526	0.155649	0.296021	0.087444	False	4958.8662
HAP3_chr02	HAP3_chr05	17	5197501	38607571	31688386	0.079841	0.164019	0.112435	False	13394.8057
HAP3_chr02	HAP3_chr05	19	4405295	40511731	33129749	0.063627	0.132971	0.111750	False	44480.1925
HAP3_chr02	HAP3_chr05	23	3869591	42614932	34769776	0.052637	0.111292	0.100108	False	596284.3265
HAP3_chr02	HAP3_chr06	11	2023256	2070547	2042787	0.968029	0.990439	0.001489	True	4.4955
HAP3_chr02	HAP3_chr06	13	9850416	16441853	14013935	0.478051	0.702902	0.033509	False	1138.5375
HAP3_chr02	HAP3_chr06	15	7825817	33170979	25609482	0.153584	0.305583	0.088216	False	4963.4608
HAP3_chr02	HAP3_chr06	17	5012962	38607571	29181317	0.079855	0.171787	0.112425	False	13479.9034
HAP3_chr02	HAP3_chr06	19	4258626	40511731	30508619	0.063788	0.139588	0.111625	False	44813.0697
HAP3_chr02	HAP3_chr06	23	3732696	42614932	32031950	0.052637	0.116530	0.100108	False	599267.0801
HAP3_chr02	HAP3_chr07	11	2026687	2070547	2046616	0.969486	0.990262	0.001420	True	4.2454
HAP3_chr02	HAP3_chr07	13	9989429	16441853	14265287	0.482169	0.700261	0.033063	False	1134.4571
HAP3_chr02	HAP3_chr07	15	7989500	33170979	26380859	0.154948	0.302852	0.087705	False	4981.2338
HAP3_chr02	HAP3_chr07	17	5117130	38607571	30125858	0.080437	0.169858	0.112029	False	13538.4539
HAP3_chr02	HAP3_chr07	19	4352128	40511731	31521245	0.064304	0.138070	0.111227	False	45054.3099
HAP3_chr02	HAP3_chr07	23	3822250	42614932	33142418	0.053135	0.115328	0.099720	False	603276.5381
HAP3_chr02	HAP3_chr08	11	2025240	2070547	2045017	0.968864	0.990329	0.001449	True	4.3398
HAP3_chr02	HAP3_chr08	13	9951316	16441853	14168667	0.481689	0.702347	0.033115	False	1141.8221
HAP3_chr02	HAP3_chr08	15	7968890	33170979	25966901	0.155737	0.306886	0.087412	False	5024.7028
HAP3_chr02	HAP3_chr08	17	5178894	38607571	29568949	0.082208	0.175146	0.110845	False	13841.6430
HAP3_chr02	HAP3_chr08	19	4435110	40511731	30946612	0.066173	0.143315	0.109811	False	46341.2996
HAP3_chr02	HAP3_chr08	23	3901664	42614932	32582576	0.054725	0.119747	0.098503	False	621078.8895
HAP3_chr02	HAP3_chr09	11	2025068	2070547	2044961	0.968728	0.990272	0.001456	True	4.2577
HAP3_chr02	HAP3_chr09	13	9802440	16441853	13969978	0.475630	0.701679	0.033773	False	1130.2229
HAP3_chr02	HAP3_chr09	15	7705790	33170979	25253452	0.151932	0.305138	0.088841	False	4919.8478
HAP3_chr02	HAP3_chr09	17	4948170	38607571	28628845	0.079440	0.172839	0.112709	False	13435.6449
HAP3_chr02	HAP3_chr09	19	4214175	40511731	29878442	0.063681	0.141044	0.111708	False	44811.5070
HAP3_chr02	HAP3_chr09	23	3696528	42614932	31327044	0.052623	0.117998	0.100119	False	600100.2896
HAP3_chr02	HAP3_chr10	11	2013981	2070547	2032968	0.963842	0.990660	0.001689	True	4.8024
HAP3_chr02	HAP3_chr10	13	9447972	16441853	13285499	0.465891	0.711149	0.034855	False	1151.4982
HAP3_chr02	HAP3_chr10	15	7401243	33170979	23486954	0.150259	0.315121	0.089482	False	4939.3012
HAP3_chr02	HAP3_chr10	17	4815312	38607571	26535751	0.079819	0.181465	0.112450	False	13598.0116
HAP3_chr02	HAP3_chr10	19	4127963	40511731	27706483	0.064409	0.148989	0.111146	False	45587.8962
HAP3_chr02	HAP3_chr10	23	3637028	42614932	29107730	0.053418	0.124951	0.099500	False	612536.9171
HAP3_chr02	HAP3_chr11	11	2008758	2070547	2027017	0.961678	0.990992	0.001794	False	5.2706
HAP3_chr02	HAP3_chr11	13	9320371	16441853	13048448	0.462092	0.714290	0.035286	False	1157.3846
HAP3_chr02	HAP3_chr11	15	7250731	33170979	22884473	0.148566	0.316841	0.090139	False	4908.6252
HAP3_chr02	HAP3_chr11	17	4706634	38607571	25799748	0.078837	0.182429	0.113124	False	13481.1725
HAP3_chr02	HAP3_chr11	19	4034278	40511731	26915669	0.063639	0.149886	0.111741	False	45203.5808
HAP3_chr02	HAP3_chr11	23	3556452	42614932	28248732	0.052839	0.125898	0.099950	False	608005.2044
HAP3_chr02	HAP4_chr01	11	2049071	2070547	2071292	0.979120	0.989628	0.000964	True	2.8362
HAP3_chr02	HAP4_chr01	13	11180580	16441853	16516617	0.513391	0.680007	0.029840	False	1085.2372
HAP3_chr02	HAP4_chr01	15	9496909	33170979	33447820	0.166257	0.286302	0.083658	False	5168.6701
HAP3_chr02	HAP4_chr01	17	6083266	38607571	38974029	0.085083	0.157567	0.108979	False	14116.2270
HAP3_chr02	HAP4_chr01	19	5169245	40511731	40926409	0.067777	0.127599	0.108630	False	46954.2721
HAP3_chr02	HAP4_chr01	23	4567241	42614932	43108412	0.056277	0.107175	0.097351	False	632065.3079
HAP3_chr02	HAP4_chr02	11	2056813	2070547	2071589	0.986328	0.993367	0.000628	False	8.0444
HAP3_chr02	HAP4_chr02	13	14083257	16441853	16537131	0.745314	0.856549	0.012134	False	2100.7227
HAP3_chr02	HAP4_chr02	15	23921837	33170979	33497177	0.559623	0.721168	0.022119	False	15189.6100
HAP3_chr02	HAP4_chr02	17	25789302	38607571	39027306	0.497425	0.667986	0.024054	False	61157.5386
HAP3_chr02	HAP4_chr02	19	25971662	40511731	40966812	0.467900	0.641090	0.023694	False	236236.0686
HAP3_chr02	HAP4_chr02	23	25668731	42614932	43117415	0.427359	0.602341	0.022296	False	3551985.2999
HAP3_chr02	HAP4_chr03	11	2028885	2070547	2049018	0.970443	0.990174	0.001374	True	4.1210
HAP3_chr02	HAP4_chr03	13	10082833	16441853	14417435	0.485301	0.699350	0.032727	False	1135.5475
HAP3_chr02	HAP4_chr03	15	8114888	33170979	26712570	0.156753	0.303785	0.087037	False	5031.8570
HAP3_chr02	HAP4_chr03	17	5237032	38607571	30496343	0.081999	0.171727	0.110983	False	13775.3319
HAP3_chr02	HAP4_chr03	19	4465070	40511731	31901351	0.065713	0.139965	0.110156	False	45948.6418
HAP3_chr02	HAP4_chr03	23	3925519	42614932	33538729	0.054349	0.117044	0.098787	False	615904.3791
HAP3_chr02	HAP4_chr04	11	2036044	2070547	2056944	0.973510	0.989839	0.001229	True	3.6454
HAP3_chr02	HAP4_chr04	13	10372766	16441853	15009693	0.492095	0.691071	0.032009	False	1112.8166
HAP3_chr02	HAP4_chr04	15	8353244	33170979	28529521	0.156582	0.292793	0.087100	False	4963.9639
HAP3_chr02	HAP4_chr04	17	5258090	38607571	32703136	0.079605	0.160782	0.112596	False	13331.4940
HAP3_chr02	HAP4_chr04	19	4438472	40511731	34157703	0.063198	0.129941	0.112085	False	44133.4001
HAP3_chr02	HAP4_chr04	23	3893269	42614932	35764821	0.052268	0.108857	0.100399	False	591528.3370
HAP3_chr02	HAP4_chr05	11	2034512	2070547	2055091	0.972927	0.989986	0.001256	True	3.8558
HAP3_chr02	HAP4_chr05	13	10292671	16441853	14839531	0.490391	0.693598	0.032188	False	1120.3969
HAP3_chr02	HAP4_chr05	15	8323578	33170979	27981533	0.157557	0.297467	0.086742	False	5015.5232
HAP3_chr02	HAP4_chr05	17	5319218	38607571	32038858	0.081424	0.166024	0.111366	False	13637.9440
HAP3_chr02	HAP4_chr05	19	4519528	40511731	33490739	0.065045	0.134949	0.110660	False	45388.4749
HAP3_chr02	HAP4_chr05	23	3975871	42614932	35126151	0.053899	0.113188	0.099130	False	609545.8212
HAP3_chr02	HAP4_chr06	11	2028986	2070547	2048949	0.970570	0.990257	0.001368	True	4.2399
HAP3_chr02	HAP4_chr06	13	10090843	16441853	14449024	0.485136	0.698375	0.032745	False	1131.4986
HAP3_chr02	HAP4_chr06	15	8109735	33170979	26898629	0.156077	0.301493	0.087286	False	5001.5097
HAP3_chr02	HAP4_chr06	17	5187686	38607571	30794757	0.080787	0.168460	0.111793	False	13572.1806
HAP3_chr02	HAP4_chr06	19	4399858	40511731	32246350	0.064365	0.136445	0.111180	False	45032.2534
HAP3_chr02	HAP4_chr06	23	3853445	42614932	33916149	0.053021	0.113617	0.099808	False	601222.5624
HAP3_chr02	HAP4_chr07	11	2024851	2070547	2044676	0.968656	0.990304	0.001459	True	4.3033
HAP3_chr02	HAP4_chr07	13	9887228	16441853	14093211	0.478851	0.701560	0.033422	False	1134.5569
HAP3_chr02	HAP4_chr07	15	7844406	33170979	25884630	0.153178	0.303053	0.088369	False	4938.2664
HAP3_chr02	HAP4_chr07	17	5000339	38607571	29513514	0.079219	0.169425	0.112861	False	13365.0674
HAP3_chr02	HAP4_chr07	19	4241845	40511731	30857673	0.063191	0.137465	0.112091	False	44381.8585
HAP3_chr02	HAP4_chr07	23	3717151	42614932	32404564	0.052132	0.114711	0.100506	False	593330.3028
HAP3_chr02	HAP4_chr08	11	2015643	2070547	2034678	0.964615	0.990645	0.001652	True	4.7818
HAP3_chr02	HAP4_chr08	13	9553744	16441853	13489413	0.468837	0.708240	0.034525	False	1145.0383
HAP3_chr02	HAP4_chr08	15	7447742	33170979	24051497	0.149629	0.309658	0.089726	False	4890.5195
HAP3_chr02	HAP4_chr08	17	4781569	38607571	27192168	0.078363	0.175844	0.113453	False	13327.9216
HAP3_chr02	HAP4_chr08	19	4073175	40511731	28374977	0.062845	0.143548	0.112363	False	44446.4556
HAP3_chr02	HAP4_chr08	23	3567716	42614932	29759358	0.051851	0.119886	0.100729	False	594248.5244
HAP3_chr02	HAP4_chr09	11	2021402	2070547	2041085	0.967072	0.990357	0.001535	True	4.3751
HAP3_chr02	HAP4_chr09	13	9689483	16441853	13771530	0.472107	0.703588	0.034161	False	1132.2869
HAP3_chr02	HAP4_chr09	15	7564535	33170979	24737561	0.150257	0.305791	0.089483	False	4882.4095
HAP3_chr02	HAP4_chr09	17	4844626	38607571	27991408	0.078450	0.173075	0.113392	False	13303.9183
HAP3_chr02	HAP4_chr09	19	4122597	40511731	29186802	0.062868	0.141249	0.112345	False	44354.2155
HAP3_chr02	HAP4_chr09	23	3612189	42614932	30561854	0.051926	0.118193	0.100670	False	593704.2659
HAP3_chr02	HAP4_chr10	11	2008341	2070547	2026872	0.961353	0.990857	0.001809	False	5.0773
HAP3_chr02	HAP4_chr10	13	9245873	16441853	12958222	0.458757	0.713514	0.035667	False	1149.3877
HAP3_chr02	HAP4_chr10	15	7124057	33170979	22658244	0.146269	0.314413	0.091045	False	4837.8220
HAP3_chr02	HAP4_chr10	17	4570253	38607571	25531755	0.076722	0.179003	0.114608	False	13152.6972
HAP3_chr02	HAP4_chr10	19	3896591	40511731	26622643	0.061618	0.146364	0.113339	False	43898.3556
HAP3_chr02	HAP4_chr10	23	3422846	42614932	27913635	0.051007	0.122623	0.101409	False	588665.8948
HAP3_chr02	HAP4_chr11	11	2009850	2070547	2028345	0.962092	0.990882	0.001774	False	5.1141
HAP3_chr02	HAP4_chr11	13	9347538	16441853	13130509	0.462181	0.711895	0.035275	False	1148.6202
HAP3_chr02	HAP4_chr11	15	7223679	33170979	23110457	0.147248	0.312572	0.090657	False	4850.2436
HAP3_chr02	HAP4_chr11	17	4638075	38607571	26074955	0.077244	0.177875	0.114238	False	13205.9595
HAP3_chr02	HAP4_chr11	19	3955713	40511731	27209085	0.062036	0.145382	0.113005	False	44080.9455
HAP3_chr02	HAP4_chr11	23	3473794	42614932	28562680	0.051309	0.121620	0.101165	False	590601.1129
HAP3_chr03	HAP3_chr04	11	2014791	2047208	2055741	0.964865	0.984165	0.001640	False	5.6528
HAP3_chr03	HAP3_chr04	13	9363859	14340273	14934127	0.470297	0.652976	0.034362	False	1180.1249
HAP3_chr03	HAP3_chr04	15	7162482	26547863	28330687	0.150106	0.269795	0.089541	False	4867.7806
HAP3_chr03	HAP3_chr04	17	4572826	30324340	32448534	0.078571	0.150797	0.113308	False	13172.5126
HAP3_chr03	HAP3_chr04	19	3889493	31744264	33872402	0.063011	0.122526	0.112232	False	43885.1761
HAP3_chr03	HAP3_chr04	23	3413706	33410761	35432098	0.052174	0.102174	0.100473	False	588511.7244
HAP3_chr03	HAP3_chr05	11	2013404	2047208	2053875	0.964422	0.983488	0.001662	False	5.9623
HAP3_chr03	HAP3_chr05	13	9280314	14340273	14743407	0.468623	0.647150	0.034549	False	1186.9222
HAP3_chr03	HAP3_chr05	15	7094730	26547863	27691526	0.150489	0.267243	0.089394	False	4892.7487
HAP3_chr03	HAP3_chr05	17	4574162	30324340	31688386	0.079636	0.150841	0.112575	False	13341.5865
HAP3_chr03	HAP3_chr05	19	3908858	31744264	33129749	0.064116	0.123136	0.111371	False	44597.6631
