unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr01	HAP2_chr07	17	6475762	48300933	38334879	0.080785	0.168926	0.111794	False	13483.6899
HAP2_chr01	HAP2_chr07	19	5623920	50631127	39897597	0.066238	0.140959	0.109763	False	46267.4316
HAP2_chr01	HAP2_chr07	23	5170410	53355263	41728332	0.057504	0.123906	0.096463	False	649965.6797
HAP2_chr01	HAP2_chr08	11	2042244	2077104	2056903	0.976327	0.992873	0.001096	True	3.5060
HAP2_chr01	HAP2_chr08	13	11884482	18346205	15889521	0.531715	0.747945	0.028068	False	1084.5588
HAP2_chr01	HAP2_chr08	15	10296847	41072308	31566049	0.165168	0.326200	0.084034	False	5072.0519
HAP2_chr01	HAP2_chr08	17	6414942	48300933	36015238	0.082347	0.178117	0.110753	False	13804.9708
HAP2_chr01	HAP2_chr08	19	5610326	50631127	37506198	0.067982	0.149584	0.108481	False	47611.4947
HAP2_chr01	HAP2_chr08	23	5163056	53355263	39306855	0.059007	0.131353	0.095404	False	668734.8299
HAP2_chr01	HAP2_chr09	11	2039921	2077104	2055025	0.975009	0.992650	0.001158	True	3.1831
HAP2_chr01	HAP2_chr09	13	11627351	18346205	15750481	0.517476	0.738222	0.029438	False	1027.6195
HAP2_chr01	HAP2_chr09	15	9194907	41072308	31041263	0.146140	0.296216	0.091096	False	4425.7290
HAP2_chr01	HAP2_chr09	17	4918142	48300933	35185062	0.062597	0.139779	0.125800	False	10612.2477
HAP2_chr01	HAP2_chr09	19	4005627	50631127	36446387	0.048219	0.109905	0.125576	False	34453.3319
HAP2_chr01	HAP2_chr09	23	3461640	53355263	37881284	0.039438	0.091381	0.112112	False	456718.5150
HAP2_chr01	HAP2_chr10	11	2033272	2077104	2047734	0.972129	0.992938	0.001294	True	3.5907
HAP2_chr01	HAP2_chr10	13	11428916	18346205	15345793	0.513357	0.744759	0.029844	False	1048.9634
HAP2_chr01	HAP2_chr10	15	9140170	41072308	29958494	0.147683	0.305094	0.090486	False	4523.5572
HAP2_chr01	HAP2_chr10	17	5045491	48300933	33986148	0.065321	0.148457	0.123445	False	11104.5427
HAP2_chr01	HAP2_chr10	19	4157044	50631127	35292299	0.050841	0.117789	0.122921	False	36343.8027
HAP2_chr01	HAP2_chr10	23	3608768	53355263	36843217	0.041677	0.097949	0.109804	False	482791.6355
HAP2_chr01	HAP2_chr11	11	2036673	2077104	2051584	0.973546	0.992732	0.001227	True	3.2981
HAP2_chr01	HAP2_chr11	13	11575652	18346205	15624280	0.516889	0.740876	0.029495	False	1037.6812
HAP2_chr01	HAP2_chr11	15	9194201	41072308	30914878	0.146421	0.297404	0.090985	False	4440.5943
HAP2_chr01	HAP2_chr11	17	4894180	48300933	35094322	0.062345	0.139458	0.126023	False	10573.1656
HAP2_chr01	HAP2_chr11	19	3974140	50631127	36363640	0.047869	0.109289	0.125942	False	34220.7261
HAP2_chr01	HAP2_chr11	23	3428448	53355263	37798869	0.039081	0.090702	0.112491	False	452832.0666
HAP2_chr01	HAP2_chr12	11	2032065	2077104	2046546	0.971543	0.992924	0.001322	True	3.5704
HAP2_chr01	HAP2_chr12	13	11274875	18346205	15139339	0.507633	0.744740	0.030415	False	1041.7852
HAP2_chr01	HAP2_chr12	15	8767792	41072308	29091868	0.142806	0.301383	0.092440	False	4385.2726
HAP2_chr01	HAP2_chr12	17	4688738	48300933	32811762	0.061352	0.142898	0.126913	False	10486.3360
HAP2_chr01	HAP2_chr12	19	3807136	50631127	33963337	0.047125	0.112095	0.126729	False	33924.2084
HAP2_chr01	HAP2_chr12	23	3266493	53355263	35283082	0.038262	0.092580	0.113378	False	446557.7501
HAP2_chr01	HAP2_chr13	11	2029049	2077104	2042833	0.970425	0.993253	0.001375	True	4.0387
HAP2_chr01	HAP2_chr13	13	11121252	18346205	14665869	0.508033	0.758308	0.030374	False	1095.6366
HAP2_chr01	HAP2_chr13	15	9195103	41072308	27414328	0.155083	0.335412	0.087655	False	4901.1345
HAP2_chr01	HAP2_chr13	17	5719366	48300933	30839077	0.077899	0.185458	0.113777	False	13318.1262
HAP2_chr01	HAP2_chr13	19	4999950	50631127	32005520	0.064402	0.156221	0.111151	False	45938.2037
HAP2_chr01	HAP2_chr13	23	4570782	53355263	33418007	0.055604	0.136776	0.097846	False	642068.9828
HAP2_chr01	HAP2_chr14	11	2009965	2077104	2023259	0.961523	0.993429	0.001801	True	4.2721
HAP2_chr01	HAP2_chr14	13	10327890	18346205	13640458	0.476846	0.757151	0.033640	False	1050.8603
HAP2_chr01	HAP2_chr14	15	7584505	41072308	24515480	0.130760	0.309376	0.097609	False	4168.6916
HAP2_chr01	HAP2_chr14	17	4049275	48300933	27277822	0.056610	0.148446	0.131382	False	9947.6227
HAP2_chr01	HAP2_chr14	19	3301276	50631127	28185289	0.043717	0.117128	0.130509	False	32295.9910
HAP2_chr01	HAP2_chr14	23	2839215	53355263	29270281	0.035585	0.097000	0.116419	False	426151.7883
HAP2_chr02	HAP2_chr03	11	2052849	2077360	2068892	0.980628	0.992246	0.000894	True	2.4325
HAP2_chr02	HAP2_chr03	13	12629057	18422406	17376439	0.545066	0.726792	0.026828	False	1000.0459
HAP2_chr02	HAP2_chr03	15	10654656	41341925	37332831	0.156640	0.285396	0.087079	False	4588.4306
HAP2_chr02	HAP2_chr03	17	5594729	48418260	43293412	0.064967	0.129228	0.123746	False	10831.5360
HAP2_chr02	HAP2_chr03	19	4497628	50545488	45106697	0.049341	0.099711	0.124422	False	34791.4042
HAP2_chr02	HAP2_chr03	23	3866076	52928377	47148959	0.040183	0.081997	0.111329	False	459046.8159
HAP2_chr02	HAP2_chr04	11	2055297	2077360	2069027	0.982883	0.993364	0.000788	True	4.0490
HAP2_chr02	HAP2_chr04	13	14066528	18422406	17444237	0.645250	0.806371	0.018682	False	1450.5612
HAP2_chr02	HAP2_chr04	15	20253242	41341925	37588694	0.345163	0.538812	0.044474	False	10203.0137
HAP2_chr02	HAP2_chr04	17	18572356	48418260	43426592	0.253470	0.427672	0.053252	False	37043.9685
HAP2_chr02	HAP2_chr04	19	17338021	50545488	45067672	0.221501	0.384711	0.053382	False	134544.3051
HAP2_chr02	HAP2_chr04	23	15464809	52928377	46822668	0.183480	0.330285	0.050911	False	1842659.6173
HAP2_chr02	HAP2_chr05	11	2050577	2077360	2066106	0.979783	0.992484	0.000933	True	2.7751
HAP2_chr02	HAP2_chr05	13	12359294	18422406	16733945	0.542144	0.738576	0.027096	False	1046.4416
HAP2_chr02	HAP2_chr05	15	10679390	41341925	34327884	0.164323	0.311100	0.084328	False	4942.5813
HAP2_chr02	HAP2_chr05	17	6367287	48418260	39411678	0.078162	0.161558	0.113593	False	13037.9563
HAP2_chr02	HAP2_chr05	19	5483861	50545488	41061099	0.063675	0.133554	0.111713	False	44502.7973
HAP2_chr02	HAP2_chr05	23	5015934	52928377	43014222	0.055165	0.116611	0.098173	False	623549.2895
HAP2_chr02	HAP2_chr06	11	2047929	2077360	2063196	0.978640	0.992600	0.000987	True	2.9411
HAP2_chr02	HAP2_chr06	13	12113152	18422406	16301235	0.535732	0.743082	0.027691	False	1057.3743
HAP2_chr02	HAP2_chr06	15	10362956	41341925	32780098	0.162533	0.316136	0.084955	False	4933.7741
HAP2_chr02	HAP2_chr06	17	6232029	48418260	37497761	0.078209	0.166197	0.113560	False	13095.8098
HAP2_chr02	HAP2_chr06	19	5394905	50545488	39071054	0.064056	0.138079	0.111418	False	44886.0819
HAP2_chr02	HAP2_chr06	23	4951234	52928377	40973120	0.055663	0.120841	0.097803	False	630651.0769
HAP2_chr02	HAP2_chr07	11	2046839	2077360	2061840	0.978244	0.992724	0.001005	True	3.1192
HAP2_chr02	HAP2_chr07	13	12192337	18422406	16424264	0.538190	0.742337	0.027462	False	1057.2823
HAP2_chr02	HAP2_chr07	15	10450682	41341925	33458244	0.162405	0.312350	0.085000	False	4905.6379
HAP2_chr02	HAP2_chr07	17	6175105	48418260	38334879	0.076635	0.161083	0.114670	False	12819.4248
HAP2_chr02	HAP2_chr07	19	5300455	50545488	39897597	0.062254	0.132851	0.112831	False	43636.4689
HAP2_chr02	HAP2_chr07	23	4836089	52928377	41728332	0.053842	0.115895	0.099174	False	610384.8545
HAP2_chr02	HAP2_chr08	11	2042136	2077360	2056903	0.976105	0.992821	0.001106	True	3.2543
HAP2_chr02	HAP2_chr08	13	11886705	18422406	15889521	0.530060	0.748085	0.028225	False	1070.8489
HAP2_chr02	HAP2_chr08	15	10090679	41341925	31566049	0.160635	0.319669	0.085629	False	4913.0817
HAP2_chr02	HAP2_chr08	17	6074089	48418260	36015238	0.077516	0.168653	0.114046	False	13030.6334
HAP2_chr02	HAP2_chr08	19	5257920	50545488	37506198	0.063506	0.140188	0.111844	False	44651.4286
HAP2_chr02	HAP2_chr08	23	4817019	52928377	39306855	0.055103	0.122549	0.098219	False	626425.5946
HAP2_chr02	HAP2_chr09	11	2039863	2077360	2055025	0.974835	0.992622	0.001166	True	2.9665
HAP2_chr02	HAP2_chr09	13	11652985	18422406	15750481	0.517453	0.739849	0.029440	False	1022.0456
HAP2_chr02	HAP2_chr09	15	9119419	41341925	31041263	0.144149	0.293784	0.091895	False	4352.3653
HAP2_chr02	HAP2_chr09	17	4756296	48418260	35185062	0.060323	0.135179	0.127851	False	10234.8794
HAP2_chr02	HAP2_chr09	19	3840393	50545488	36446387	0.046186	0.105371	0.127742	False	33055.4993
HAP2_chr02	HAP2_chr09	23	3312369	52928377	37881284	0.037857	0.087441	0.113824	False	438782.7122
HAP2_chr02	HAP2_chr10	11	2033300	2077360	2047734	0.972036	0.992951	0.001298	True	3.4346
HAP2_chr02	HAP2_chr10	13	11445381	18422406	15345793	0.512721	0.745832	0.029907	False	1040.4579
HAP2_chr02	HAP2_chr10	15	9008387	41341925	29958494	0.144615	0.300696	0.091707	False	4412.1131
HAP2_chr02	HAP2_chr10	17	4814622	48418260	33986148	0.062052	0.141664	0.126284	False	10562.5409
HAP2_chr02	HAP2_chr10	19	3923995	50545488	35292299	0.047904	0.111186	0.125905	False	34329.1700
HAP2_chr02	HAP2_chr10	23	3392535	52928377	36843217	0.039275	0.092080	0.112285	False	455689.5651
HAP2_chr02	HAP2_chr11	11	2036909	2077360	2051584	0.973650	0.992847	0.001222	True	3.2878
HAP2_chr02	HAP2_chr11	13	11602896	18422406	15624280	0.516976	0.742620	0.029487	False	1032.7201
HAP2_chr02	HAP2_chr11	15	9126908	41341925	30914878	0.144573	0.295227	0.091723	False	4372.4143
HAP2_chr02	HAP2_chr11	17	4749180	48418260	35094322	0.060297	0.135326	0.127875	False	10233.2529
HAP2_chr02	HAP2_chr11	19	3825758	50545488	36363640	0.046047	0.105208	0.127893	False	32966.7976
HAP2_chr02	HAP2_chr11	23	3289648	52928377	37798869	0.037623	0.087030	0.114084	False	436247.6841
HAP2_chr02	HAP2_chr12	11	2032030	2077360	2046546	0.971391	0.992907	0.001329	True	3.3701
HAP2_chr02	HAP2_chr12	13	11282165	18422406	15139339	0.506390	0.745222	0.030540	False	1030.2318
HAP2_chr02	HAP2_chr12	15	8621081	41341925	29091868	0.139471	0.296340	0.093821	False	4263.1680
HAP2_chr02	HAP2_chr12	17	4448878	48418260	32811762	0.057942	0.135588	0.130087	False	9914.8389
HAP2_chr02	HAP2_chr12	19	3569696	50545488	33963337	0.044103	0.105104	0.130065	False	31828.5966
HAP2_chr02	HAP2_chr12	23	3051362	52928377	35283082	0.035831	0.086482	0.116131	False	418825.9054
HAP2_chr02	HAP2_chr13	11	2029099	2077360	2042833	0.970353	0.993277	0.001378	True	3.8983
HAP2_chr02	HAP2_chr13	13	11117950	18422406	14665869	0.506044	0.758083	0.030575	False	1080.4673
HAP2_chr02	HAP2_chr13	15	8989782	41341925	27414328	0.150415	0.327923	0.089422	False	4734.3374
HAP2_chr02	HAP2_chr13	17	5402041	48418260	30839077	0.073144	0.175169	0.117222	False	12539.8660
HAP2_chr02	HAP2_chr13	19	4670294	50545488	32005520	0.059967	0.145922	0.114687	False	42938.7664
HAP2_chr02	HAP2_chr13	23	4247285	52928377	33418007	0.051734	0.127096	0.100823	False	599027.2852
HAP2_chr02	HAP2_chr14	11	2010172	2077360	2023259	0.961599	0.993532	0.001797	True	4.2436
HAP2_chr02	HAP2_chr14	13	10346061	18422406	13640458	0.476408	0.758483	0.033688	False	1044.0052
HAP2_chr02	HAP2_chr14	15	7514658	41341925	24515480	0.128802	0.306527	0.098499	False	4095.2799
HAP2_chr02	HAP2_chr14	17	3915343	48418260	27277822	0.054546	0.143536	0.133452	False	9593.0505
HAP2_chr02	HAP2_chr14	19	3167468	50545488	28185289	0.041918	0.112380	0.132629	False	31009.2415
HAP2_chr02	HAP2_chr14	23	2715774	52928377	29270281	0.034168	0.092783	0.118127	False	409264.1963
HAP2_chr03	HAP2_chr04	11	2045929	2068892	2069027	0.977982	0.988901	0.001018	True	3.3478
HAP2_chr03	HAP2_chr04	13	12227964	17376439	17444237	0.541235	0.703709	0.027180	False	1062.7896
HAP2_chr03	HAP2_chr04	15	10286004	37332831	37588694	0.159139	0.275522	0.086167	False	4745.4672
HAP2_chr03	HAP2_chr04	17	5733579	43293412	43426592	0.070797	0.132435	0.119012	False	11787.6895
HAP2_chr03	HAP2_chr04	19	4825268	45106697	45067672	0.056536	0.107067	0.117617	False	39553.9619
HAP2_chr03	HAP2_chr04	23	4394163	47148959	46822668	0.049054	0.093847	0.103025	False	554728.8225
HAP2_chr03	HAP2_chr05	11	2043080	2068892	2066106	0.976654	0.988855	0.001080	True	3.3731
HAP2_chr03	HAP2_chr05	13	11730387	17376439	16733945	0.524146	0.700994	0.028790	False	1041.0360
HAP2_chr03	HAP2_chr05	15	9286050	37332831	34327884	0.148875	0.270510	0.090019	False	4465.2917
HAP2_chr03	HAP2_chr05	17	4972360	43293412	39411678	0.063967	0.126165	0.124602	False	10710.9726
HAP2_chr03	HAP2_chr05	19	4042445	45106697	41061099	0.049223	0.098450	0.124542	False	34706.6779
HAP2_chr03	HAP2_chr05	23	3476085	47148959	43014222	0.040099	0.080812	0.111416	False	457842.3880
HAP2_chr03	HAP2_chr06	11	2040373	2068892	2063196	0.975455	0.988938	0.001137	True	3.4902
HAP2_chr03	HAP2_chr06	13	11503275	17376439	16301235	0.518764	0.705669	0.029312	False	1053.7197
HAP2_chr03	HAP2_chr06	15	9016182	37332831	32780098	0.147572	0.275050	0.090529	False	4462.0374
HAP2_chr03	HAP2_chr06	17	4876188	43293412	37497761	0.064232	0.130039	0.124374	False	10781.8855
HAP2_chr03	HAP2_chr06	19	3986245	45106697	39071054	0.049709	0.102026	0.124049	False	35089.0448
HAP2_chr03	HAP2_chr06	23	3437094	47148959	40973120	0.040587	0.083887	0.110911	False	463845.9857
HAP2_chr03	HAP2_chr07	11	2039326	2068892	2061840	0.975098	0.989081	0.001153	True	3.6952
HAP2_chr03	HAP2_chr07	13	11570014	17376439	16424264	0.520452	0.704446	0.029148	False	1050.8038
HAP2_chr03	HAP2_chr07	15	9029488	37332831	33458244	0.146199	0.269873	0.091073	False	4394.3942
HAP2_chr03	HAP2_chr07	17	4727940	43293412	38334879	0.061481	0.123333	0.126796	False	10316.6467
HAP2_chr03	HAP2_chr07	19	3809241	45106697	39897597	0.046915	0.095475	0.126954	False	33174.4735
HAP2_chr03	HAP2_chr07	23	3259388	47148959	41728332	0.038069	0.078110	0.113590	False	435864.9504
HAP2_chr03	HAP2_chr08	11	2034736	2068892	2056903	0.973065	0.989223	0.001250	True	3.8966
HAP2_chr03	HAP2_chr08	13	11280354	17376439	15889521	0.513079	0.709924	0.029871	False	1063.8984
HAP2_chr03	HAP2_chr08	15	8721099	37332831	31566049	0.144922	0.276281	0.091583	False	4404.8462
HAP2_chr03	HAP2_chr08	17	4674504	43293412	36015238	0.062632	0.129792	0.125769	False	10545.7143
HAP2_chr03	HAP2_chr08	19	3806307	45106697	37506198	0.048299	0.101485	0.125493	False	34196.3652
HAP2_chr03	HAP2_chr08	23	3270966	47148959	39306855	0.039322	0.083216	0.112235	False	450685.6562
HAP2_chr03	HAP2_chr09	11	2033535	2068892	2055025	0.972805	0.989543	0.001262	True	4.3560
HAP2_chr03	HAP2_chr09	13	11291848	17376439	15750481	0.517143	0.716921	0.029471	False	1097.8200
HAP2_chr03	HAP2_chr09	15	8940927	37332831	31041263	0.150437	0.288034	0.089414	False	4616.3874
HAP2_chr03	HAP2_chr09	17	5091932	43293412	35185062	0.069385	0.144719	0.120119	False	11670.5930
HAP2_chr03	HAP2_chr09	19	4333095	45106697	36446387	0.056114	0.118890	0.117991	False	39509.8016
HAP2_chr03	HAP2_chr09	23	3946826	47148959	37881284	0.048676	0.104189	0.103346	False	553947.8707
HAP2_chr03	HAP2_chr10	11	2027004	2068892	2047734	0.970034	0.989877	0.001393	True	4.8294
HAP2_chr03	HAP2_chr10	13	11095992	17376439	15345793	0.513080	0.723064	0.029871	False	1117.0664
HAP2_chr03	HAP2_chr10	15	8850019	37332831	29958494	0.151434	0.295409	0.089031	False	4688.2520
HAP2_chr03	HAP2_chr10	17	5151156	43293412	33986148	0.071416	0.151566	0.118533	False	12032.3551
HAP2_chr03	HAP2_chr10	19	4409758	45106697	35292299	0.058031	0.124950	0.116318	False	40866.4547
HAP2_chr03	HAP2_chr10	23	4016611	47148959	36843217	0.050223	0.109019	0.102049	False	571629.3393
HAP2_chr03	HAP2_chr11	11	2030492	2068892	2051584	0.971535	0.989719	0.001322	True	4.6069
HAP2_chr03	HAP2_chr11	13	11242932	17376439	15624280	0.516731	0.719581	0.029511	False	1108.0237
HAP2_chr03	HAP2_chr11	15	8936744	37332831	30914878	0.150676	0.289076	0.089322	False	4628.9551
HAP2_chr03	HAP2_chr11	17	5058998	43293412	35094322	0.068991	0.144154	0.120432	False	11608.4497
HAP2_chr03	HAP2_chr11	19	4287540	45106697	36363640	0.055550	0.117907	0.118494	False	39137.9771
HAP2_chr03	HAP2_chr11	23	3892134	47148959	37798869	0.048018	0.102970	0.103910	False	546866.8241
HAP2_chr03	HAP2_chr12	11	2026011	2068892	2046546	0.969649	0.989966	0.001412	True	4.9567
HAP2_chr03	HAP2_chr12	13	10956176	17376439	15139339	0.508181	0.723689	0.030360	False	1112.9066
HAP2_chr03	HAP2_chr12	15	8546596	37332831	29091868	0.147665	0.293780	0.090493	False	4586.6091
HAP2_chr03	HAP2_chr12	17	4886331	43293412	32811762	0.068610	0.148920	0.120737	False	11609.1251
HAP2_chr03	HAP2_chr12	19	4154964	45106697	33963337	0.055462	0.122337	0.118573	False	39249.1125
HAP2_chr03	HAP2_chr12	23	3763019	47148959	35283082	0.047834	0.106652	0.104070	False	547250.9770
HAP2_chr03	HAP2_chr13	11	2022106	2068892	2042833	0.967691	0.989854	0.001505	True	4.7908
HAP2_chr03	HAP2_chr13	13	10575277	17376439	14665869	0.492629	0.721081	0.031953	False	1081.4849
HAP2_chr03	HAP2_chr13	15	7829913	37332831	27414328	0.137567	0.285614	0.094626	False	4290.2734
HAP2_chr03	HAP2_chr13	17	4231769	43293412	30839077	0.060540	0.137221	0.127652	False	10339.5988
HAP2_chr03	HAP2_chr13	19	3458875	45106697	32005520	0.046962	0.108071	0.126904	False	33646.1938
HAP2_chr03	HAP2_chr13	23	2958128	47148959	33418007	0.038116	0.088519	0.113538	False	442037.3463
HAP2_chr03	HAP2_chr14	11	2004415	2068892	2023259	0.960090	0.990686	0.001870	False	5.9600
HAP2_chr03	HAP2_chr14	13	10066192	17376439	13640458	0.480470	0.737966	0.033246	False	1129.6504
HAP2_chr03	HAP2_chr14	15	7462206	37332831	24515480	0.137208	0.304388	0.094779	False	4409.6049
HAP2_chr03	HAP2_chr14	17	4302368	43293412	27277822	0.064923	0.157724	0.123783	False	11232.6553
HAP2_chr03	HAP2_chr14	19	3686074	45106697	28185289	0.052956	0.130780	0.120881	False	38229.2671
HAP2_chr03	HAP2_chr14	23	3358930	47148959	29270281	0.045975	0.114756	0.105716	False	536316.6552
HAP2_chr04	HAP2_chr05	11	2042988	2069027	2066106	0.976504	0.988811	0.001087	True	3.2154
HAP2_chr04	HAP2_chr05	13	11741081	17444237	16733945	0.523289	0.701633	0.028873	False	1031.1732
HAP2_chr04	HAP2_chr05	15	9133224	37588694	34327884	0.145472	0.266058	0.091363	False	4340.9375
HAP2_chr04	HAP2_chr05	17	4711166	43426592	39411678	0.060301	0.119537	0.127871	False	10108.0162
HAP2_chr04	HAP2_chr05	19	3783635	45067672	41061099	0.045948	0.092146	0.128001	False	32491.3742
HAP2_chr04	HAP2_chr05	23	3246193	46822668	43014222	0.037489	0.075468	0.114233	False	429049.5657
HAP2_chr04	HAP2_chr06	11	2040288	2069027	2063196	0.975311	0.988897	0.001143	True	3.3375
HAP2_chr04	HAP2_chr06	13	11506564	17444237	16301235	0.517407	0.705871	0.029445	False	1041.4856
HAP2_chr04	HAP2_chr06	15	8837374	37588694	32780098	0.143624	0.269596	0.092108	False	4318.4841
HAP2_chr04	HAP2_chr06	17	4584390	43426592	37497761	0.060052	0.122258	0.128101	False	10093.8166
HAP2_chr04	HAP2_chr06	19	3693869	45067672	39071054	0.045918	0.094542	0.128034	False	32521.2597
HAP2_chr04	HAP2_chr06	23	3174449	46822668	40973120	0.037514	0.077476	0.114206	False	429890.8493
HAP2_chr04	HAP2_chr07	11	2039375	2069027	2061840	0.975081	0.989104	0.001154	True	3.6364
HAP2_chr04	HAP2_chr07	13	11585308	17444237	16424264	0.519912	0.705378	0.029200	False	1042.6369
HAP2_chr04	HAP2_chr07	15	8911147	37588694	33458244	0.143414	0.266336	0.092193	False	4291.6745
HAP2_chr04	HAP2_chr07	17	4518841	43426592	38334879	0.058502	0.117878	0.129553	False	9824.4887
HAP2_chr04	HAP2_chr07	19	3600862	45067672	39897597	0.044256	0.090253	0.129891	False	31367.1233
HAP2_chr04	HAP2_chr07	23	3077156	46822668	41728332	0.036001	0.073743	0.115932	False	412926.7215
HAP2_chr04	HAP2_chr08	11	2034735	2069027	2056903	0.973001	0.989223	0.001253	True	3.8028
HAP2_chr04	HAP2_chr08	13	11298386	17444237	15889521	0.512739	0.711059	0.029905	False	1056.9324
HAP2_chr04	HAP2_chr08	15	8609146	37588694	31566049	0.142193	0.272734	0.092692	False	4304.4031
HAP2_chr04	HAP2_chr08	17	4475694	43426592	36015238	0.059703	0.124272	0.128424	False	10062.3017
HAP2_chr04	HAP2_chr08	19	3609606	45067672	37506198	0.045712	0.096240	0.128260	False	32437.5749
HAP2_chr04	HAP2_chr08	23	3099620	46822668	39306855	0.037331	0.078857	0.114410	False	428562.1392
HAP2_chr04	HAP2_chr09	11	2033332	2069027	2055025	0.972551	0.989444	0.001274	True	4.1204
HAP2_chr04	HAP2_chr09	13	11300073	17444237	15750481	0.516111	0.717443	0.029572	False	1087.4374
HAP2_chr04	HAP2_chr09	15	8801771	37588694	31041263	0.147117	0.283551	0.090709	False	4496.2212
HAP2_chr04	HAP2_chr09	17	4856498	43426592	35185062	0.065846	0.138027	0.123003	False	11093.1680
HAP2_chr04	HAP2_chr09	19	4092798	45067672	36446387	0.052864	0.112296	0.120968	False	37328.9189
HAP2_chr04	HAP2_chr09	23	3723949	46822668	37881284	0.045986	0.098306	0.105706	False	524484.0966
HAP2_chr04	HAP2_chr10	11	2026875	2069027	2047734	0.969850	0.989814	0.001402	True	4.6457
HAP2_chr04	HAP2_chr10	13	11100035	17444237	15345793	0.511758	0.723328	0.030002	False	1105.3472
HAP2_chr04	HAP2_chr10	15	8690354	37588694	29958494	0.147652	0.290080	0.090498	False	4552.1659
HAP2_chr04	HAP2_chr10	17	4894313	43426592	33986148	0.067491	0.144009	0.121643	False	11392.9874
HAP2_chr04	HAP2_chr10	19	4149831	45067672	35292299	0.054452	0.117585	0.119490	False	38468.0326
HAP2_chr04	HAP2_chr10	23	3772873	46822668	36843217	0.047224	0.102403	0.104602	False	538808.6941
HAP2_chr04	HAP2_chr11	11	2030368	2069027	2051584	0.971355	0.989659	0.001331	True	4.4267
HAP2_chr04	HAP2_chr11	13	11247790	17444237	15624280	0.515464	0.719892	0.029636	False	1096.4961
HAP2_chr04	HAP2_chr11	15	8796056	37588694	30914878	0.147319	0.284525	0.090629	False	4507.5325
HAP2_chr04	HAP2_chr11	17	4833482	43426592	35094322	0.065594	0.137728	0.123215	False	11053.9469
HAP2_chr04	HAP2_chr11	19	4060682	45067672	36363640	0.052484	0.111669	0.121330	False	37077.5048
HAP2_chr04	HAP2_chr11	23	3679726	46822668	37798869	0.045461	0.097350	0.106183	False	518820.3067
HAP2_chr04	HAP2_chr12	11	2025862	2069027	2046546	0.969446	0.989893	0.001421	True	4.7590
HAP2_chr04	HAP2_chr12	13	10953193	17444237	15139339	0.506380	0.723492	0.030541	False	1098.7749
HAP2_chr04	HAP2_chr12	15	8362665	37588694	29091868	0.143398	0.287457	0.092199	False	4432.3804
HAP2_chr04	HAP2_chr12	17	4600756	43426592	32811762	0.064223	0.140217	0.124382	False	10888.8924
HAP2_chr04	HAP2_chr12	19	3869232	45067672	33963337	0.051479	0.113924	0.122297	False	36558.6462
HAP2_chr04	HAP2_chr12	23	3502490	46822668	35283082	0.044559	0.099268	0.107017	False	511133.8568
HAP2_chr04	HAP2_chr13	11	2022029	2069027	2042833	0.967556	0.989816	0.001512	True	4.6437
HAP2_chr04	HAP2_chr13	13	10576521	17444237	14665869	0.491164	0.721166	0.032107	False	1069.1000
HAP2_chr04	HAP2_chr13	15	7656580	37588694	27414328	0.133514	0.279291	0.096381	False	4141.1043
HAP2_chr04	HAP2_chr13	17	3967831	43426592	30839077	0.056443	0.128662	0.131546	False	9654.0720
HAP2_chr04	HAP2_chr13	19	3198996	45067672	32005520	0.043303	0.099951	0.130988	False	31124.0768
HAP2_chr04	HAP2_chr13	23	2728041	46822668	33418007	0.035195	0.081634	0.116883	False	409072.5750
HAP2_chr04	HAP2_chr14	11	2004550	2069027	2023259	0.960155	0.990753	0.001867	False	5.9632
HAP2_chr04	HAP2_chr14	13	10065668	17444237	13640458	0.478884	0.737927	0.033418	False	1116.9065
HAP2_chr04	HAP2_chr14	15	7332120	37588694	24515480	0.133866	0.299081	0.096227	False	4286.3609
HAP2_chr04	HAP2_chr14	17	4097987	43426592	27277822	0.061525	0.150231	0.126757	False	10663.9117
HAP2_chr04	HAP2_chr14	19	3482879	45067672	28185289	0.049919	0.123571	0.123837	False	36132.2920
HAP2_chr04	HAP2_chr14	23	3173259	46822668	29270281	0.043517	0.108412	0.108002	False	508432.8090
HAP2_chr05	HAP2_chr06	11	2038368	2066106	2063196	0.974860	0.987966	0.001165	True	4.0087
HAP2_chr05	HAP2_chr06	13	11294770	16733945	16301235	0.519529	0.692878	0.029237	False	1110.1026
HAP2_chr05	HAP2_chr06	15	9125719	34327884	32780098	0.157388	0.278392	0.086804	False	4855.6281
HAP2_chr05	HAP2_chr06	17	5596504	39411678	37497761	0.078478	0.149249	0.113373	False	13077.8479
HAP2_chr05	HAP2_chr06	19	4887234	41061099	39071054	0.064951	0.125086	0.110732	False	45127.0228
HAP2_chr05	HAP2_chr06	23	4487881	43014222	40973120	0.056452	0.109532	0.097223	False	634097.1976
HAP2_chr05	HAP2_chr07	11	2037106	2066106	2061840	0.974300	0.988004	0.001191	True	4.0619
HAP2_chr05	HAP2_chr07	13	11361991	16733945	16424264	0.521283	0.691781	0.029067	False	1107.9864
HAP2_chr05	HAP2_chr07	15	9199187	34327884	33458244	0.157018	0.274945	0.086940	False	4826.7520
HAP2_chr05	HAP2_chr07	17	5561404	39411678	38334879	0.077044	0.145074	0.114380	False	12841.4176
HAP2_chr05	HAP2_chr07	19	4832091	41061099	39897597	0.063474	0.121112	0.111869	False	44149.7992
