unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr17	HAP2_chr15	11,13,15,17,19,23	23	14816353	16459962	1146078	30130237	0.038037	0.077352	0.113625	0.105310	False	0.117807
HAP1_chr17	HAP2_chr16	11,13,15,17,19,23	23	14816353	16539157	1125265	30230245	0.037223	0.075948	0.114531	0.106022	False	0.120425
HAP1_chr17	HAP2_chr17	11,13,15,17,19,23	23	14816353	15147828	14038192	15925989	0.881464	0.947480	0.002829	0.002343	False	0.002390
HAP1_chr17	HAP2_chr18	11,13,15,17,19,23	23	14816353	14477562	1026647	28267268	0.036319	0.070913	0.115562	0.108684	False	0.121018
HAP1_chr17	HAP2_chr19	11,13,15,17,19,23	23	14816353	15489797	1142869	29163281	0.039189	0.077136	0.112377	0.105419	False	0.117548
HAP1_chr17	HAP2_chr20	11,13,15,17,19,23	23	14816353	9381853	670813	23527393	0.028512	0.071501	0.125756	0.108364	False	0.127612
HAP1_chr17	HAP2_chr21	11,13,15,17,19,23	23	14816353	8743005	616569	22942789	0.026874	0.070521	0.128259	0.108899	False	0.129547
HAP1_chr18	HAP1_chr19	11,13,15,17,19,23	23	14116564	15241755	1022702	28335617	0.036092	0.072447	0.115825	0.107855	False	0.120448
HAP1_chr18	HAP1_chr20	11,13,15,17,19,23	23	14116564	9434845	563185	22988224	0.024499	0.059692	0.132182	0.115335	False	0.135496
HAP1_chr18	HAP1_chr21	11,13,15,17,19,23	23	14116564	8621180	651596	22086148	0.029502	0.075581	0.124313	0.106210	False	0.125010
HAP1_chr18	HAP2_chr01	11,13,15,17,19,23	23	14116564	35321690	1497757	47940497	0.031242	0.106099	0.121896	0.092932	False	0.127507
HAP1_chr18	HAP2_chr02	11,13,15,17,19,23	23	14116564	30441082	1298427	43259219	0.030015	0.091979	0.123586	0.098547	False	0.130065
HAP1_chr18	HAP2_chr03	11,13,15,17,19,23	23	14116564	24538517	1203301	37451780	0.032129	0.085240	0.120716	0.101524	False	0.127226
HAP1_chr18	HAP2_chr04	11,13,15,17,19,23	23	14116564	24509705	1456347	37169922	0.039181	0.103166	0.112385	0.094037	False	0.116546
HAP1_chr18	HAP2_chr05	11,13,15,17,19,23	23	14116564	22411229	1214278	35313515	0.034386	0.086018	0.117860	0.101170	False	0.123702
HAP1_chr18	HAP2_chr06	11,13,15,17,19,23	23	14116564	20102310	1268540	32950334	0.038499	0.089862	0.113120	0.099459	False	0.117651
HAP1_chr18	HAP2_chr07	11,13,15,17,19,23	23	14116564	23640399	1229631	36527332	0.033663	0.087106	0.118753	0.100678	False	0.124788
HAP1_chr18	HAP2_chr08	11,13,15,17,19,23	23	14116564	21571431	1208083	34479912	0.035037	0.085579	0.117071	0.101369	False	0.123116
HAP1_chr18	HAP2_chr09	11,13,15,17,19,23	23	14116564	22838240	1073374	35881430	0.029914	0.076036	0.123728	0.105977	False	0.130443
HAP1_chr18	HAP2_chr10	11,13,15,17,19,23	23	14116564	20342453	1128851	33330166	0.033869	0.079966	0.118497	0.104016	False	0.124411
HAP1_chr18	HAP2_chr11	11,13,15,17,19,23	23	14116564	18981969	1128309	31970224	0.035292	0.079928	0.116766	0.104035	False	0.122379
HAP1_chr18	HAP2_chr12	11,13,15,17,19,23	23	14116564	14881635	1070577	27927622	0.038334	0.075838	0.113300	0.106078	False	0.118496
HAP1_chr18	HAP2_chr13	11,13,15,17,19,23	23	14116564	16978165	1048187	30046542	0.034885	0.074252	0.117253	0.106899	False	0.123121
HAP1_chr18	HAP2_chr14	11,13,15,17,19,23	23	14116564	16481790	1033004	29565350	0.034940	0.073177	0.117188	0.107466	False	0.122682
HAP1_chr18	HAP2_chr15	11,13,15,17,19,23	23	14116564	16459962	1026547	29549979	0.034739	0.072719	0.117430	0.107709	False	0.122630
HAP1_chr18	HAP2_chr16	11,13,15,17,19,23	23	14116564	16539157	1084010	29571711	0.036657	0.076790	0.115174	0.105593	False	0.121076
HAP1_chr18	HAP2_chr17	11,13,15,17,19,23	23	14116564	15147828	1004678	28259714	0.035552	0.071170	0.116459	0.108544	False	0.121816
HAP1_chr18	HAP2_chr18	11,13,15,17,19,23	23	14116564	14477562	12513964	16080162	0.778224	0.886474	0.005792	0.005226	False	0.004924
HAP1_chr18	HAP2_chr19	11,13,15,17,19,23	23	14116564	15489797	1063892	28542469	0.037274	0.075365	0.114474	0.106322	False	0.119587
HAP1_chr18	HAP2_chr20	11,13,15,17,19,23	23	14116564	9381853	557114	22941303	0.024284	0.059382	0.132555	0.115535	False	0.135565
HAP1_chr18	HAP2_chr21	11,13,15,17,19,23	23	14116564	8743005	660239	22199330	0.029741	0.075516	0.123973	0.106244	False	0.124650
HAP1_chr19	HAP1_chr20	11,13,15,17,19,23	23	15241755	9434845	632573	24044027	0.026309	0.067046	0.129159	0.110854	False	0.132235
HAP1_chr19	HAP1_chr21	11,13,15,17,19,23	23	15241755	8621180	659081	23203854	0.028404	0.076449	0.125917	0.105766	False	0.126812
HAP1_chr19	HAP2_chr01	11,13,15,17,19,23	23	15241755	35321690	1566217	48997228	0.031965	0.102758	0.120931	0.094193	False	0.127852
HAP1_chr19	HAP2_chr02	11,13,15,17,19,23	23	15241755	30441082	1622184	44060653	0.036817	0.106430	0.114991	0.092810	False	0.119794
HAP1_chr19	HAP2_chr03	11,13,15,17,19,23	23	15241755	24538517	1421582	38358690	0.037060	0.093269	0.114715	0.098001	False	0.120837
HAP1_chr19	HAP2_chr04	11,13,15,17,19,23	23	15241755	24509705	1435575	38315885	0.037467	0.094187	0.114258	0.097617	False	0.119960
HAP1_chr19	HAP2_chr05	11,13,15,17,19,23	23	15241755	22411229	1465142	36187842	0.040487	0.096127	0.111014	0.096817	False	0.115881
HAP1_chr19	HAP2_chr06	11,13,15,17,19,23	23	15241755	20102310	1346362	33997703	0.039602	0.088334	0.111938	0.100131	False	0.117259
HAP1_chr19	HAP2_chr07	11,13,15,17,19,23	23	15241755	23640399	1380936	37501218	0.036824	0.090602	0.114984	0.099138	False	0.120661
HAP1_chr19	HAP2_chr08	11,13,15,17,19,23	23	15241755	21571431	1352801	35460385	0.038150	0.088756	0.113501	0.099944	False	0.119164
HAP1_chr19	HAP2_chr09	11,13,15,17,19,23	23	15241755	22838240	1235065	36844930	0.033521	0.081032	0.118931	0.103500	False	0.124766
HAP1_chr19	HAP2_chr10	11,13,15,17,19,23	23	15241755	20342453	1289825	34294383	0.037610	0.084624	0.114098	0.101808	False	0.119600
HAP1_chr19	HAP2_chr11	11,13,15,17,19,23	23	15241755	18981969	1248829	32974895	0.037872	0.081935	0.113807	0.103068	False	0.119031
HAP1_chr19	HAP2_chr12	11,13,15,17,19,23	23	15241755	14881635	1115776	29007614	0.038465	0.074977	0.113157	0.106522	False	0.117559
HAP1_chr19	HAP2_chr13	11,13,15,17,19,23	23	15241755	16978165	1198545	31021375	0.038636	0.078636	0.112971	0.104669	False	0.118392
HAP1_chr19	HAP2_chr14	11,13,15,17,19,23	23	15241755	16481790	1191935	30531610	0.039039	0.078202	0.112536	0.104885	False	0.117857
HAP1_chr19	HAP2_chr15	11,13,15,17,19,23	23	15241755	16459962	1232254	30469463	0.040442	0.080847	0.111060	0.103589	False	0.114931
HAP1_chr19	HAP2_chr16	11,13,15,17,19,23	23	15241755	16539157	1145165	30635747	0.037380	0.075133	0.114355	0.106441	False	0.119498
HAP1_chr19	HAP2_chr17	11,13,15,17,19,23	23	15241755	15147828	1122319	29267264	0.038347	0.074091	0.113285	0.106984	False	0.118281
HAP1_chr19	HAP2_chr18	11,13,15,17,19,23	23	15241755	14477562	1063422	28655895	0.037110	0.073453	0.114659	0.107319	False	0.119424
HAP1_chr19	HAP2_chr19	11,13,15,17,19,23	23	15241755	15489797	14084767	16646785	0.846095	0.924091	0.003785	0.003427	False	0.003245
HAP1_chr19	HAP2_chr20	11,13,15,17,19,23	23	15241755	9381853	631985	23991623	0.026342	0.067362	0.129106	0.110673	False	0.132009
HAP1_chr19	HAP2_chr21	11,13,15,17,19,23	23	15241755	8743005	664635	23320125	0.028500	0.076019	0.125773	0.105986	False	0.126583
HAP1_chr20	HAP1_chr21	11,13,15,17,19,23	23	9434845	8621180	410669	17645356	0.023273	0.047635	0.134361	0.123971	False	0.134327
HAP1_chr20	HAP2_chr01	11,13,15,17,19,23	23	9434845	35321690	811661	43944874	0.018470	0.086028	0.144207	0.101165	False	0.149733
HAP1_chr20	HAP2_chr02	11,13,15,17,19,23	23	9434845	30441082	774391	39101536	0.019805	0.082078	0.141231	0.103000	False	0.146593
HAP1_chr20	HAP2_chr03	11,13,15,17,19,23	23	9434845	24538517	833422	33139940	0.025149	0.088334	0.131072	0.100130	False	0.134150
HAP1_chr20	HAP2_chr04	11,13,15,17,19,23	23	9434845	24509705	753647	33190903	0.022706	0.079879	0.135409	0.104058	False	0.139899
HAP1_chr20	HAP2_chr05	11,13,15,17,19,23	23	9434845	22411229	755936	31090138	0.024314	0.080122	0.132503	0.103940	False	0.137284
HAP1_chr20	HAP2_chr06	11,13,15,17,19,23	23	9434845	20102310	718437	28818718	0.024930	0.076147	0.131443	0.105920	False	0.135603
HAP1_chr20	HAP2_chr07	11,13,15,17,19,23	23	9434845	23640399	796854	32278390	0.024687	0.084459	0.131857	0.101884	False	0.135473
HAP1_chr20	HAP2_chr08	11,13,15,17,19,23	23	9434845	21571431	841155	30165121	0.027885	0.089154	0.126697	0.099769	False	0.129011
HAP1_chr20	HAP2_chr09	11,13,15,17,19,23	23	9434845	22838240	671301	31601784	0.021243	0.071151	0.138245	0.108554	False	0.143014
HAP1_chr20	HAP2_chr10	11,13,15,17,19,23	23	9434845	20342453	725874	29051424	0.024986	0.076935	0.131347	0.105520	False	0.135584
HAP1_chr20	HAP2_chr11	11,13,15,17,19,23	23	9434845	18981969	652986	27763828	0.023519	0.069210	0.133914	0.109626	False	0.137985
HAP1_chr20	HAP2_chr12	11,13,15,17,19,23	23	9434845	14881635	635472	23681008	0.026835	0.067354	0.128321	0.110678	False	0.131399
HAP1_chr20	HAP2_chr13	11,13,15,17,19,23	23	9434845	16978165	669392	25743618	0.026002	0.070949	0.129656	0.108665	False	0.133858
HAP1_chr20	HAP2_chr14	11,13,15,17,19,23	23	9434845	16481790	657212	25259423	0.026018	0.069658	0.129630	0.109376	False	0.133466
HAP1_chr20	HAP2_chr15	11,13,15,17,19,23	23	9434845	16459962	660961	25233846	0.026193	0.070055	0.129346	0.109156	False	0.132335
HAP1_chr20	HAP2_chr16	11,13,15,17,19,23	23	9434845	16539157	630299	25343703	0.024870	0.066805	0.131544	0.110994	False	0.135366
HAP1_chr20	HAP2_chr17	11,13,15,17,19,23	23	9434845	15147828	687442	23895231	0.028769	0.072862	0.125377	0.107633	False	0.127540
HAP1_chr20	HAP2_chr18	11,13,15,17,19,23	23	9434845	14477562	558990	23353417	0.023936	0.059247	0.133168	0.115622	False	0.136413
HAP1_chr20	HAP2_chr19	11,13,15,17,19,23	23	9434845	15489797	650380	24274262	0.026793	0.068934	0.128387	0.109781	False	0.131779
HAP1_chr20	HAP2_chr20	11,13,15,17,19,23	23	9434845	9381853	8536799	10279899	0.830436	0.909927	0.004227	0.004096	False	0.003151
HAP1_chr20	HAP2_chr21	11,13,15,17,19,23	23	9434845	8743005	412159	17765691	0.023200	0.047142	0.134496	0.124367	False	0.134266
HAP1_chr21	HAP2_chr01	11,13,15,17,19,23	23	8621180	35321690	849706	43093164	0.019718	0.098560	0.141418	0.095835	False	0.144548
HAP1_chr21	HAP2_chr02	11,13,15,17,19,23	23	8621180	30441082	863146	38199116	0.022596	0.100119	0.135617	0.095217	False	0.137510
HAP1_chr21	HAP2_chr03	11,13,15,17,19,23	23	8621180	24538517	784964	32374733	0.024246	0.091051	0.132622	0.098945	False	0.134727
HAP1_chr21	HAP2_chr04	11,13,15,17,19,23	23	8621180	24509705	792066	32338819	0.024493	0.091874	0.132193	0.098592	False	0.134461
HAP1_chr21	HAP2_chr05	11,13,15,17,19,23	23	8621180	22411229	769342	30263067	0.025422	0.089239	0.130613	0.099732	False	0.132242
HAP1_chr21	HAP2_chr06	11,13,15,17,19,23	23	8621180	20102310	719891	28003599	0.025707	0.083503	0.130140	0.102329	False	0.131860
HAP1_chr21	HAP2_chr07	11,13,15,17,19,23	23	8621180	23640399	841771	31419808	0.026791	0.097640	0.128390	0.096203	False	0.129214
HAP1_chr21	HAP2_chr08	11,13,15,17,19,23	23	8621180	21571431	752893	29439718	0.025574	0.087331	0.130360	0.100577	False	0.132430
HAP1_chr21	HAP2_chr09	11,13,15,17,19,23	23	8621180	22838240	715261	30744159	0.023265	0.082966	0.134376	0.102580	False	0.137231
HAP1_chr21	HAP2_chr10	11,13,15,17,19,23	23	8621180	20342453	721131	28242502	0.025534	0.083646	0.130427	0.102261	False	0.132461
HAP1_chr21	HAP2_chr11	11,13,15,17,19,23	23	8621180	18981969	730272	26872877	0.027175	0.084707	0.127788	0.101770	False	0.129344
HAP1_chr21	HAP2_chr12	11,13,15,17,19,23	23	8621180	14881635	664351	22838464	0.029089	0.077060	0.124909	0.105457	False	0.126581
HAP1_chr21	HAP2_chr13	11,13,15,17,19,23	23	8621180	16978165	735662	24863683	0.029588	0.085332	0.124191	0.101482	False	0.125657
HAP1_chr21	HAP2_chr14	11,13,15,17,19,23	23	8621180	16481790	698848	24404122	0.028636	0.081062	0.125572	0.103486	False	0.127590
HAP1_chr21	HAP2_chr15	11,13,15,17,19,23	23	8621180	16459962	662360	24418782	0.027125	0.076829	0.127866	0.105573	False	0.129154
HAP1_chr21	HAP2_chr16	11,13,15,17,19,23	23	8621180	16539157	656474	24503863	0.026791	0.076147	0.128391	0.105921	False	0.130188
HAP1_chr21	HAP2_chr17	11,13,15,17,19,23	23	8621180	15147828	626595	23142413	0.027076	0.072681	0.127943	0.107730	False	0.129432
HAP1_chr21	HAP2_chr18	11,13,15,17,19,23	23	8621180	14477562	655901	22442841	0.029225	0.076080	0.124712	0.105954	False	0.125320
HAP1_chr21	HAP2_chr19	11,13,15,17,19,23	23	8621180	15489797	682704	23428273	0.029140	0.079189	0.124835	0.104396	False	0.126066
HAP1_chr21	HAP2_chr20	11,13,15,17,19,23	23	8621180	9381853	413211	17589822	0.023491	0.047930	0.133965	0.123736	False	0.133650
HAP1_chr21	HAP2_chr21	11,13,15,17,19,23	23	8621180	8743005	7767557	9596628	0.809405	0.900985	0.004839	0.004523	False	0.003529
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	35321690	30441082	2036275	63726497	0.031953	0.066892	0.120947	0.110943	False	0.130162
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	35321690	24538517	1967577	57892630	0.033987	0.080183	0.118351	0.103910	False	0.127668
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	35321690	24509705	2374436	57456959	0.041325	0.096877	0.110158	0.096511	False	0.116261
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	35321690	22411229	1863109	55869810	0.033347	0.083133	0.119149	0.102502	False	0.127972
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	35321690	20102310	2214502	53209498	0.041619	0.110162	0.109863	0.091449	False	0.116030
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	35321690	23640399	1943228	57018861	0.034080	0.082199	0.118235	0.102942	False	0.126980
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	35321690	21571431	1877209	55015912	0.034121	0.087023	0.118184	0.100715	False	0.126994
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	35321690	22838240	1626552	56533378	0.028772	0.071221	0.125373	0.108517	False	0.134473
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	35321690	20342453	1744076	53920067	0.032346	0.085736	0.120433	0.101298	False	0.128882
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	35321690	18981969	1688935	52614724	0.032100	0.088976	0.120754	0.099847	False	0.129191
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	35321690	14881635	1566440	48636885	0.032207	0.105260	0.120614	0.093246	False	0.127866
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	35321690	16978165	1639360	50660495	0.032360	0.096557	0.120415	0.096641	False	0.128630
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	35321690	16481790	1593404	50210076	0.031735	0.096677	0.121236	0.096593	False	0.129065
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	35321690	16459962	1583807	50197845	0.031551	0.096222	0.121481	0.096778	False	0.129206
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	35321690	16539157	1696650	50164197	0.033822	0.102584	0.118555	0.094260	False	0.125774
HAP2_chr01	HAP2_chr17	11,13,15,17,19,23	23	35321690	15147828	1528441	48941077	0.031230	0.100902	0.121912	0.094911	False	0.129588
HAP2_chr01	HAP2_chr18	11,13,15,17,19,23	23	35321690	14477562	1557984	48241268	0.032296	0.107614	0.120498	0.092373	False	0.126240
HAP2_chr01	HAP2_chr19	11,13,15,17,19,23	23	35321690	15489797	1642289	49169198	0.033401	0.106024	0.119082	0.092960	False	0.126226
HAP2_chr01	HAP2_chr20	11,13,15,17,19,23	23	35321690	9381853	792638	43910905	0.018051	0.084486	0.145187	0.101871	False	0.150408
HAP2_chr01	HAP2_chr21	11,13,15,17,19,23	23	35321690	8743005	832084	43232611	0.019247	0.095171	0.142449	0.097209	False	0.145504
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	30441082	24538517	1782762	53196837	0.033513	0.072652	0.118941	0.107745	False	0.128142
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	30441082	24509705	1803032	53147755	0.033925	0.073564	0.118427	0.107261	False	0.127022
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	30441082	22411229	1965019	50887292	0.038615	0.087680	0.112994	0.100421	False	0.118960
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	30441082	20102310	1692487	48850905	0.034646	0.084194	0.117543	0.102007	False	0.125872
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	30441082	23640399	1777660	52303821	0.033987	0.075196	0.118350	0.106409	False	0.126332
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	30441082	21571431	1693329	50319184	0.033652	0.078499	0.118767	0.104737	False	0.127408
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	30441082	22838240	1540585	51738737	0.029776	0.067456	0.123923	0.110619	False	0.132486
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	30441082	20342453	1603040	49180495	0.032595	0.078803	0.120110	0.104587	False	0.128383
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	30441082	18981969	1598804	47824247	0.033431	0.084228	0.119044	0.101991	False	0.126710
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	30441082	14881635	1466559	43856158	0.033440	0.098548	0.119032	0.095839	False	0.126187
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	30441082	16978165	1479512	45939735	0.032205	0.087142	0.120616	0.100662	False	0.128518
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	30441082	16481790	1438452	45484420	0.031625	0.087275	0.121382	0.100602	False	0.128874
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	30441082	16459962	1508690	45392354	0.033237	0.091658	0.119289	0.098684	False	0.125962
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	30441082	16539157	1466079	45514160	0.032211	0.088643	0.120608	0.099994	False	0.128548
HAP2_chr02	HAP2_chr17	11,13,15,17,19,23	23	30441082	15147828	1400115	44188795	0.031685	0.092430	0.121303	0.098355	False	0.128762
HAP2_chr02	HAP2_chr18	11,13,15,17,19,23	23	30441082	14477562	1322467	43596177	0.030334	0.091346	0.123139	0.098818	False	0.129711
HAP2_chr02	HAP2_chr19	11,13,15,17,19,23	23	30441082	15489797	1655403	44275476	0.037389	0.106871	0.114345	0.092647	False	0.119318
HAP2_chr02	HAP2_chr20	11,13,15,17,19,23	23	30441082	9381853	761838	39061097	0.019504	0.081203	0.141883	0.103418	False	0.147042
HAP2_chr02	HAP2_chr21	11,13,15,17,19,23	23	30441082	8743005	840640	38343447	0.021924	0.096150	0.136901	0.096807	False	0.138738
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	24538517	24509705	1755791	47292431	0.037126	0.071637	0.114641	0.108291	False	0.122859
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	24538517	22411229	1625575	45324171	0.035866	0.072534	0.116090	0.107808	False	0.124370
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	24538517	20102310	1721477	42919350	0.040110	0.085636	0.111405	0.101344	False	0.119224
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	24538517	23640399	1739915	46439001	0.037467	0.073599	0.114258	0.107242	False	0.121924
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	24538517	21571431	1840833	44269115	0.041583	0.085337	0.109898	0.101480	False	0.116123
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	24538517	22838240	1459828	45916929	0.031793	0.063920	0.121159	0.112698	False	0.129825
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	24538517	20342453	1528759	43352211	0.035264	0.075151	0.116800	0.106432	False	0.124613
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	24538517	18981969	1463632	42056854	0.034801	0.077106	0.117355	0.105433	False	0.125033
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	24538517	14881635	1535873	37884279	0.040541	0.103206	0.110958	0.094022	False	0.118168
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	24538517	16978165	1478911	40037771	0.036938	0.087107	0.114854	0.100678	False	0.121939
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	24538517	16481790	1409723	39610584	0.035590	0.085532	0.116414	0.101391	False	0.123536
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	24538517	16459962	1394619	39603860	0.035214	0.084728	0.116859	0.101760	False	0.123799
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	24538517	16539157	1393064	39684610	0.035103	0.084228	0.116992	0.101991	False	0.124241
HAP2_chr03	HAP2_chr17	11,13,15,17,19,23	23	24538517	15147828	1705414	37980931	0.044902	0.112585	0.106698	0.090589	False	0.112134
HAP2_chr03	HAP2_chr18	11,13,15,17,19,23	23	24538517	14477562	1228841	37787238	0.032520	0.084879	0.120207	0.101690	False	0.126735
HAP2_chr03	HAP2_chr19	11,13,15,17,19,23	23	24538517	15489797	1480880	38547434	0.038417	0.095604	0.113209	0.097031	False	0.119393
HAP2_chr03	HAP2_chr20	11,13,15,17,19,23	23	24538517	9381853	818095	33102275	0.024714	0.087200	0.131811	0.100636	False	0.134629
HAP2_chr03	HAP2_chr21	11,13,15,17,19,23	23	24538517	8743005	776628	32504894	0.023893	0.088828	0.133246	0.099912	False	0.135327
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	24509705	22411229	1703351	45217583	0.037670	0.076004	0.114031	0.105993	False	0.121855
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	24509705	20102310	1881752	42730263	0.044038	0.093609	0.107507	0.097859	False	0.113207
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	24509705	23640399	1754084	46396020	0.037807	0.074199	0.113880	0.106927	False	0.121512
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	24509705	21571431	1713158	44367978	0.038612	0.079418	0.112996	0.104284	False	0.120639
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	24509705	22838240	1522445	45825500	0.033223	0.066662	0.119307	0.111077	False	0.127497
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	24509705	20342453	1637164	43214994	0.037884	0.080480	0.113794	0.103766	False	0.121226
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	24509705	18981969	1574746	41916928	0.037568	0.082960	0.114145	0.102583	False	0.121434
HAP2_chr04	HAP2_chr12	11,13,15,17,19,23	23	24509705	14881635	1458451	37932889	0.038448	0.098003	0.113175	0.096057	False	0.119193
HAP2_chr04	HAP2_chr13	11,13,15,17,19,23	23	24509705	16978165	1494168	39993702	0.037360	0.088005	0.114378	0.100276	False	0.121388
HAP2_chr04	HAP2_chr14	11,13,15,17,19,23	23	24509705	16481790	1460156	39531339	0.036937	0.088592	0.114855	0.100016	False	0.121481
HAP2_chr04	HAP2_chr15	11,13,15,17,19,23	23	24509705	16459962	1434980	39534687	0.036297	0.087180	0.115588	0.100645	False	0.122103
HAP2_chr04	HAP2_chr16	11,13,15,17,19,23	23	24509705	16539157	1494414	39554448	0.037781	0.090356	0.113908	0.099245	False	0.120168
HAP2_chr04	HAP2_chr17	11,13,15,17,19,23	23	24509705	15147828	1381320	38276213	0.036088	0.091189	0.115830	0.098885	False	0.122219
HAP2_chr04	HAP2_chr18	11,13,15,17,19,23	23	24509705	14477562	1483949	37503318	0.039568	0.102500	0.111973	0.094292	False	0.116247
HAP2_chr04	HAP2_chr19	11,13,15,17,19,23	23	24509705	15489797	1493264	38506238	0.038780	0.096403	0.112815	0.096704	False	0.118688
HAP2_chr04	HAP2_chr20	11,13,15,17,19,23	23	24509705	9381853	743434	33148124	0.022428	0.079242	0.135935	0.104370	False	0.140170
HAP2_chr04	HAP2_chr21	11,13,15,17,19,23	23	24509705	8743005	773248	32479462	0.023807	0.088442	0.133398	0.100083	False	0.135644
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	22411229	20102310	1576580	40936959	0.038512	0.078428	0.113105	0.104772	False	0.120453
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	22411229	23640399	1701451	44350177	0.038364	0.075920	0.113267	0.106037	False	0.120381
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	22411229	21571431	1588533	42394127	0.037471	0.073641	0.114254	0.107220	False	0.122067
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	22411229	22838240	1398743	43850726	0.031898	0.062413	0.121020	0.113619	False	0.129252
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	22411229	20342453	1463755	41289927	0.035451	0.071956	0.116578	0.108118	False	0.124037
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	22411229	18981969	1527758	39865440	0.038323	0.080485	0.113312	0.103764	False	0.119271
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	22411229	14881635	1304453	35988411	0.036246	0.087655	0.115647	0.100432	False	0.121792
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	22411229	16978165	1387245	38002149	0.036504	0.081708	0.115349	0.103176	False	0.122503
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	22411229	16481790	1344666	37548353	0.035812	0.081585	0.116153	0.103235	False	0.122940
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	22411229	16459962	1366466	37504725	0.036435	0.083018	0.115429	0.102556	False	0.121489
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	22411229	16539157	1319026	37631360	0.035051	0.079752	0.117054	0.104121	False	0.124034
HAP2_chr05	HAP2_chr17	11,13,15,17,19,23	23	22411229	15147828	1285614	36273443	0.035442	0.084871	0.116588	0.101694	False	0.123043
HAP2_chr05	HAP2_chr18	11,13,15,17,19,23	23	22411229	14477562	1226181	35662610	0.034383	0.084695	0.117863	0.101775	False	0.123860
HAP2_chr05	HAP2_chr19	11,13,15,17,19,23	23	22411229	15489797	1506356	36394670	0.041389	0.097248	0.110093	0.096361	False	0.115050
HAP2_chr05	HAP2_chr20	11,13,15,17,19,23	23	22411229	9381853	728204	31064878	0.023441	0.077618	0.134055	0.105176	False	0.138618
