unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr05	HAP2_chr11	19	1835636	21511950	18183821	0.048485	0.100949	0.125300	False	34354.6186
HAP2_chr05	HAP2_chr11	23	1527758	22411229	18981969	0.038323	0.080485	0.113312	False	439362.0737
HAP2_chr05	HAP2_chr12	11	1714928	1925457	1801589	0.852300	0.951897	0.007554	False	47.3022
HAP2_chr05	HAP2_chr12	13	4540412	10448672	7763176	0.332109	0.584865	0.053531	False	1365.4466
HAP2_chr05	HAP2_chr12	15	3003378	17890065	11967546	0.111840	0.250960	0.106904	False	4124.4403
HAP2_chr05	HAP2_chr12	17	1891276	20533311	13487588	0.058864	0.140223	0.129210	False	10353.4704
HAP2_chr05	HAP2_chr12	19	1526886	21511950	14145267	0.044737	0.107943	0.129346	False	32403.0488
HAP2_chr05	HAP2_chr12	23	1304453	22411229	14881635	0.036246	0.087655	0.115647	False	423683.9590
HAP2_chr05	HAP2_chr13	11	1751392	1925457	1844962	0.867444	0.949284	0.006693	False	44.1628
HAP2_chr05	HAP2_chr13	13	4938114	10448672	8636389	0.349059	0.571780	0.050675	False	1371.2823
HAP2_chr05	HAP2_chr13	15	3273613	17890065	13737754	0.115454	0.238293	0.105000	False	4161.7678
HAP2_chr05	HAP2_chr13	17	2020984	20533311	15520484	0.059383	0.130214	0.128722	False	10299.8066
HAP2_chr05	HAP2_chr13	19	1621058	21511950	16236913	0.044870	0.099838	0.129196	False	32105.5752
HAP2_chr05	HAP2_chr13	23	1387245	22411229	16978165	0.036504	0.081708	0.115349	False	421838.7519
HAP2_chr05	HAP2_chr14	11	1744516	1925457	1836685	0.864638	0.949818	0.006851	False	44.8192
HAP2_chr05	HAP2_chr14	13	4861177	10448672	8471442	0.345771	0.573831	0.051215	False	1368.8226
HAP2_chr05	HAP2_chr14	15	3206291	17890065	13385991	0.114226	0.239526	0.105639	False	4132.8463
HAP2_chr05	HAP2_chr14	17	1978422	20533311	15095039	0.058794	0.131064	0.129276	False	10225.2358
HAP2_chr05	HAP2_chr14	19	1583554	21511950	15782647	0.044344	0.100335	0.129791	False	31811.1940
HAP2_chr05	HAP2_chr14	23	1344666	22411229	16481790	0.035812	0.081585	0.116153	False	415002.6890
HAP2_chr05	HAP2_chr15	11	1743983	1925457	1835650	0.864589	0.950063	0.006854	False	45.1533
HAP2_chr05	HAP2_chr15	13	4854050	10448672	8403037	0.346776	0.577654	0.051049	False	1383.1451
HAP2_chr05	HAP2_chr15	15	3263147	17890065	13286153	0.116904	0.245605	0.104254	False	4238.7940
HAP2_chr05	HAP2_chr15	17	2036752	20533311	15022597	0.060764	0.135579	0.127447	False	10558.5856
HAP2_chr05	HAP2_chr15	19	1625551	21511950	15732710	0.045637	0.103323	0.128343	False	32708.1112
HAP2_chr05	HAP2_chr15	23	1366466	22411229	16459962	0.036435	0.083018	0.115429	False	422010.3959
HAP2_chr05	HAP2_chr16	11	1753151	1925457	1847790	0.867855	0.948783	0.006670	False	43.4860
HAP2_chr05	HAP2_chr16	13	4878717	10448672	8549875	0.345522	0.570619	0.051256	False	1358.3109
HAP2_chr05	HAP2_chr16	15	3194351	17890065	13462495	0.113443	0.237278	0.106051	False	4099.4537
HAP2_chr05	HAP2_chr16	17	1957206	20533311	15158642	0.058018	0.129115	0.130015	False	10091.5081
HAP2_chr05	HAP2_chr16	19	1558704	21511950	15840068	0.043547	0.098403	0.130704	False	31254.2309
HAP2_chr05	HAP2_chr16	23	1319026	22411229	16539157	0.035051	0.079752	0.117054	False	406382.7534
HAP2_chr05	HAP2_chr17	11	1723889	1925457	1811767	0.856236	0.951496	0.007328	False	46.8716
HAP2_chr05	HAP2_chr17	13	4628825	10448672	7966398	0.335757	0.581044	0.052901	False	1363.8737
HAP2_chr05	HAP2_chr17	15	3031717	17890065	12316884	0.111562	0.246143	0.107053	False	4091.5940
HAP2_chr05	HAP2_chr17	17	1881958	20533311	13840424	0.057921	0.135975	0.130108	False	10164.7814
HAP2_chr05	HAP2_chr17	19	1511191	21511950	14473274	0.043836	0.104413	0.130372	False	31702.9355
HAP2_chr05	HAP2_chr17	23	1285614	22411229	15147828	0.035442	0.084871	0.116588	False	413879.7870
HAP2_chr05	HAP2_chr18	11	1714953	1925457	1801378	0.852412	0.952023	0.007548	False	47.4751
HAP2_chr05	HAP2_chr18	13	4544705	10448672	7771235	0.332332	0.584811	0.053493	False	1365.8849
HAP2_chr05	HAP2_chr18	15	2961825	17890065	11904494	0.110381	0.248799	0.107692	False	4072.7098
HAP2_chr05	HAP2_chr18	17	1829848	20533311	13320511	0.057140	0.137371	0.130863	False	10076.1892
HAP2_chr05	HAP2_chr18	19	1457743	21511950	13890840	0.042944	0.104943	0.131408	False	31216.4502
HAP2_chr05	HAP2_chr18	23	1226181	22411229	14477562	0.034383	0.084695	0.117863	False	403780.8010
HAP2_chr05	HAP2_chr19	11	1726955	1925457	1814019	0.858105	0.952005	0.007222	False	47.6161
HAP2_chr05	HAP2_chr19	13	4743021	10448672	7998024	0.346113	0.593024	0.051159	False	1427.2950
HAP2_chr05	HAP2_chr19	15	3320386	17890065	12465155	0.122819	0.266373	0.101316	False	4507.4198
HAP2_chr05	HAP2_chr19	17	2177551	20533311	14085826	0.067122	0.154592	0.121945	False	11683.5500
HAP2_chr05	HAP2_chr19	19	1777116	21511950	14769503	0.051504	0.120323	0.122272	False	36913.2731
HAP2_chr05	HAP2_chr19	23	1506356	22411229	15489797	0.041389	0.097248	0.110093	False	479561.1354
HAP2_chr05	HAP2_chr20	11	1575549	1925457	1641821	0.791046	0.959635	0.011277	False	55.5032
HAP2_chr05	HAP2_chr20	13	3496900	10448672	5800057	0.274227	0.602908	0.064845	False	1258.1103
HAP2_chr05	HAP2_chr20	15	2023114	17890065	8140262	0.084271	0.248532	0.124098	False	3363.6324
HAP2_chr05	HAP2_chr20	17	1158045	20533311	8867671	0.041003	0.130592	0.149479	False	7808.4165
HAP2_chr05	HAP2_chr20	19	888242	21511950	9138529	0.029845	0.097197	0.149895	False	23448.1329
HAP2_chr05	HAP2_chr20	23	728204	22411229	9381853	0.023441	0.077618	0.134055	False	297884.0501
HAP2_chr05	HAP2_chr21	11	1528609	1925457	1587215	0.770444	0.963076	0.012625	False	59.0968
HAP2_chr05	HAP2_chr21	13	3318553	10448672	5339865	0.266123	0.621468	0.066662	False	1284.0246
HAP2_chr05	HAP2_chr21	15	2031237	17890065	7464595	0.087090	0.272116	0.122078	False	3573.9979
HAP2_chr05	HAP2_chr21	17	1225764	20533311	8182626	0.044589	0.149801	0.144749	False	8624.6199
HAP2_chr05	HAP2_chr21	19	949632	21511950	8472231	0.032707	0.112088	0.145221	False	26041.4163
HAP2_chr05	HAP2_chr21	23	766082	22411229	8743005	0.025210	0.087622	0.130968	False	324626.3760
HAP2_chr06	HAP2_chr07	11	1793199	1894032	1928468	0.883654	0.946763	0.005796	False	39.0331
HAP2_chr06	HAP2_chr07	13	5372853	9479284	10587405	0.365654	0.566799	0.048043	False	1377.2378
HAP2_chr06	HAP2_chr07	15	3759406	15607521	18404655	0.124267	0.240871	0.100621	False	4408.0606
HAP2_chr06	HAP2_chr07	17	2397864	17907431	21349238	0.065055	0.133903	0.123670	False	11155.1383
HAP2_chr06	HAP2_chr07	19	1949167	18920844	22511722	0.049367	0.103017	0.124396	False	34957.3330
HAP2_chr06	HAP2_chr07	23	1687879	20102310	23640399	0.040135	0.083964	0.111378	False	459263.9459
HAP2_chr06	HAP2_chr08	11	1783718	1894032	1916045	0.880258	0.941757	0.005982	False	40.4812
HAP2_chr06	HAP2_chr08	13	5184175	9479284	10119268	0.359653	0.546895	0.048977	False	1375.3611
HAP2_chr06	HAP2_chr08	15	3550298	15607521	17089836	0.121806	0.227474	0.101808	False	4332.0489
HAP2_chr06	HAP2_chr08	17	2254936	17907431	19609961	0.063947	0.125922	0.124620	False	10950.3588
HAP2_chr06	HAP2_chr08	19	1835889	18920844	20593698	0.048725	0.097030	0.125052	False	34426.4894
HAP2_chr06	HAP2_chr08	23	1593656	20102310	21571431	0.039762	0.079277	0.111769	False	453945.4473
HAP2_chr06	HAP2_chr09	11	1793065	1894032	1929758	0.882968	0.946692	0.005833	False	38.0360
HAP2_chr06	HAP2_chr09	13	5346017	9479284	10684907	0.360774	0.563968	0.048801	False	1339.6394
HAP2_chr06	HAP2_chr09	15	3544463	15607521	18453887	0.116147	0.227100	0.104642	False	4106.7637
HAP2_chr06	HAP2_chr09	17	2107616	17907431	21129890	0.057071	0.117695	0.130930	False	9832.1420
HAP2_chr06	HAP2_chr09	19	1651738	18920844	22053478	0.042005	0.087297	0.132525	False	29921.8386
HAP2_chr06	HAP2_chr09	23	1394591	20102310	22838240	0.033567	0.069375	0.118873	False	386067.6374
HAP2_chr06	HAP2_chr10	11	1770440	1894032	1898235	0.875663	0.934747	0.006235	False	42.8145
HAP2_chr06	HAP2_chr10	13	5032301	9479284	9726684	0.355046	0.530874	0.049707	False	1378.1285
HAP2_chr06	HAP2_chr10	15	3406828	15607521	16228675	0.119835	0.218281	0.102778	False	4273.0742
HAP2_chr06	HAP2_chr10	17	2151133	17907431	18570299	0.062667	0.120125	0.125739	False	10736.1608
HAP2_chr06	HAP2_chr10	19	1741253	18920844	19476395	0.047503	0.092028	0.126328	False	33575.5392
HAP2_chr06	HAP2_chr10	23	1501339	20102310	20342453	0.038552	0.074685	0.113062	False	440378.0490
HAP2_chr06	HAP2_chr11	11	1755515	1894032	1878513	0.870346	0.934524	0.006531	False	45.2550
HAP2_chr06	HAP2_chr11	13	4897571	9479284	9336760	0.351876	0.524547	0.050217	False	1391.4797
HAP2_chr06	HAP2_chr11	15	3294248	15607521	15292287	0.119333	0.215419	0.103028	False	4273.9370
HAP2_chr06	HAP2_chr11	17	2095833	17907431	17377068	0.063149	0.120609	0.125314	False	10821.1745
HAP2_chr06	HAP2_chr11	19	1708925	18920844	18183821	0.048281	0.093981	0.125512	False	34105.8168
HAP2_chr06	HAP2_chr11	23	1476098	20102310	18981969	0.039249	0.077763	0.112312	False	448222.1252
HAP2_chr06	HAP2_chr12	11	1695843	1894032	1801589	0.848016	0.941304	0.007802	False	53.8950
HAP2_chr06	HAP2_chr12	13	4294855	9479284	7763176	0.331710	0.553234	0.053601	False	1419.1968
HAP2_chr06	HAP2_chr12	15	2921482	15607521	11967546	0.118501	0.244117	0.103445	False	4363.1630
HAP2_chr06	HAP2_chr12	17	1968960	17907431	13487588	0.066912	0.145983	0.122117	False	11574.4781
HAP2_chr06	HAP2_chr12	19	1652790	18920844	14145267	0.052614	0.116844	0.121205	False	37409.7474
HAP2_chr06	HAP2_chr12	23	1453628	20102310	14881635	0.043353	0.097679	0.108160	False	498513.9718
HAP2_chr06	HAP2_chr13	11	1729911	1894032	1844962	0.861045	0.937640	0.007054	False	49.3036
HAP2_chr06	HAP2_chr13	13	4617537	9479284	8636389	0.342087	0.534661	0.051828	False	1394.1916
HAP2_chr06	HAP2_chr13	15	3072548	15607521	13737754	0.116948	0.223657	0.104232	False	4229.9705
HAP2_chr06	HAP2_chr13	17	1977847	17907431	15520484	0.062888	0.127435	0.125543	False	10815.7087
HAP2_chr06	HAP2_chr13	19	1626073	18920844	16236913	0.048494	0.100147	0.125291	False	34345.9519
HAP2_chr06	HAP2_chr13	23	1414053	20102310	16978165	0.039647	0.083287	0.111891	False	454014.0081
HAP2_chr06	HAP2_chr14	11	1722646	1894032	1836685	0.857861	0.937910	0.007236	False	49.5779
HAP2_chr06	HAP2_chr14	13	4545551	9479284	8471442	0.339089	0.536573	0.052333	False	1391.2884
HAP2_chr06	HAP2_chr14	15	3003730	15607521	13385991	0.115573	0.224394	0.104938	False	4191.2639
HAP2_chr06	HAP2_chr14	17	1930043	17907431	15095039	0.062114	0.127859	0.126229	False	10702.5874
HAP2_chr06	HAP2_chr14	19	1583885	18920844	15782647	0.047823	0.100356	0.125990	False	33932.9973
HAP2_chr06	HAP2_chr14	23	1372123	20102310	16481790	0.038968	0.083251	0.112613	False	447136.1622
HAP2_chr06	HAP2_chr15	11	1722187	1894032	1835650	0.857879	0.938189	0.007235	False	49.9614
HAP2_chr06	HAP2_chr15	13	4519147	9479284	8403037	0.338179	0.537799	0.052488	False	1392.3451
HAP2_chr06	HAP2_chr15	15	3004344	15607521	13286153	0.116046	0.226126	0.104694	False	4212.6400
HAP2_chr06	HAP2_chr15	17	1934981	17907431	15022597	0.062429	0.128805	0.125949	False	10757.1181
HAP2_chr06	HAP2_chr15	19	1584583	18920844	15732710	0.047918	0.100719	0.125891	False	34001.9537
HAP2_chr06	HAP2_chr15	23	1367560	20102310	16459962	0.038857	0.083084	0.112732	False	445944.5990
HAP2_chr06	HAP2_chr16	11	1732082	1894032	1847790	0.861844	0.937380	0.007009	False	48.9693
HAP2_chr06	HAP2_chr16	13	4604863	9479284	8549875	0.343025	0.538588	0.051672	False	1408.7987
HAP2_chr06	HAP2_chr16	15	3094824	15607521	13462495	0.119145	0.229885	0.103122	False	4321.3941
HAP2_chr06	HAP2_chr16	17	2017911	17907431	15158642	0.064993	0.133120	0.123723	False	11173.6515
HAP2_chr06	HAP2_chr16	19	1659177	18920844	15840068	0.050124	0.104746	0.123633	False	35483.6017
HAP2_chr06	HAP2_chr16	23	1427545	20102310	16539157	0.040539	0.086313	0.110960	False	464389.2598
HAP2_chr06	HAP2_chr17	11	1703169	1894032	1811767	0.850466	0.940060	0.007660	False	52.2845
HAP2_chr06	HAP2_chr17	13	4347498	9479284	7966398	0.331916	0.545729	0.053565	False	1397.7997
HAP2_chr06	HAP2_chr17	15	2870101	15607521	12316884	0.114555	0.233022	0.105467	False	4198.0052
HAP2_chr06	HAP2_chr17	17	1874679	17907431	13840424	0.062755	0.135450	0.125661	False	10866.6159
HAP2_chr06	HAP2_chr17	19	1551546	18920844	14473274	0.048726	0.107201	0.125052	False	34714.2552
HAP2_chr06	HAP2_chr17	23	1351721	20102310	15147828	0.039876	0.089235	0.111650	False	459474.0803
HAP2_chr06	HAP2_chr18	11	1695001	1894032	1801378	0.847327	0.940947	0.007842	False	53.3874
HAP2_chr06	HAP2_chr18	13	4293068	9479284	7771235	0.331320	0.552431	0.053669	False	1415.7181
HAP2_chr06	HAP2_chr18	15	2851326	15607521	11904494	0.115622	0.239517	0.104913	False	4258.5631
HAP2_chr06	HAP2_chr18	17	1851573	17907431	13320511	0.063029	0.139002	0.125419	False	10944.5005
HAP2_chr06	HAP2_chr18	19	1511184	18920844	13890840	0.048280	0.108790	0.125513	False	34513.4074
HAP2_chr06	HAP2_chr18	23	1283740	20102310	14477562	0.038555	0.088671	0.113059	False	446353.0204
HAP2_chr06	HAP2_chr19	11	1705041	1894032	1814019	0.851239	0.939925	0.007615	False	52.1255
HAP2_chr06	HAP2_chr19	13	4373554	9479284	7998024	0.333763	0.546829	0.053245	False	1406.4237
HAP2_chr06	HAP2_chr19	15	2945525	15607521	12465155	0.117225	0.236301	0.104091	False	4291.0963
HAP2_chr06	HAP2_chr19	17	1937665	17907431	14085826	0.064469	0.137561	0.124170	False	11136.1184
HAP2_chr06	HAP2_chr19	19	1600199	18920844	14769503	0.049866	0.108345	0.123891	False	35442.4339
HAP2_chr06	HAP2_chr19	23	1387032	20102310	15489797	0.040550	0.089545	0.110948	False	466243.4740
HAP2_chr06	HAP2_chr20	11	1557769	1894032	1641821	0.787514	0.948806	0.011505	False	61.5641
HAP2_chr06	HAP2_chr20	13	3267999	9479284	5800057	0.272076	0.563443	0.065321	False	1272.9567
HAP2_chr06	HAP2_chr20	15	1862483	15607521	8140262	0.085102	0.228799	0.123495	False	3342.1452
HAP2_chr06	HAP2_chr20	17	1092176	17907431	8867671	0.042525	0.123164	0.147421	False	7896.8199
HAP2_chr06	HAP2_chr20	19	850900	18920844	9138529	0.031273	0.093111	0.147507	False	23954.2432
HAP2_chr06	HAP2_chr20	23	704889	20102310	9381853	0.024493	0.075133	0.132192	False	304456.3512
HAP2_chr06	HAP2_chr21	11	1512410	1894032	1587215	0.768174	0.952870	0.012776	False	65.9201
HAP2_chr06	HAP2_chr21	13	3091596	9479284	5339865	0.263618	0.578965	0.067237	False	1288.8999
HAP2_chr06	HAP2_chr21	15	1835026	15607521	7464595	0.086407	0.245831	0.122561	False	3473.3530
HAP2_chr06	HAP2_chr21	17	1115038	17907431	8182626	0.044646	0.136269	0.144678	False	8406.7134
HAP2_chr06	HAP2_chr21	19	875345	18920844	8472231	0.033010	0.103319	0.144752	False	25596.8173
HAP2_chr06	HAP2_chr21	23	722013	20102310	8743005	0.025673	0.082582	0.130196	False	323045.4054
HAP2_chr07	HAP2_chr08	11	1810014	1928468	1916045	0.889661	0.944662	0.005470	False	36.2261
HAP2_chr07	HAP2_chr08	13	5630931	10587405	10119268	0.373509	0.556456	0.046849	False	1364.3958
HAP2_chr07	HAP2_chr08	15	3926083	18404655	17089836	0.124367	0.229732	0.100573	False	4363.9251
HAP2_chr07	HAP2_chr08	17	2413873	21349238	19609961	0.062624	0.123094	0.125776	False	10713.2509
HAP2_chr07	HAP2_chr08	19	1913581	22511722	20593698	0.046455	0.092921	0.127449	False	32890.0112
HAP2_chr07	HAP2_chr08	23	1627240	23640399	21571431	0.037335	0.075435	0.114405	False	427420.9116
HAP2_chr07	HAP2_chr09	11	1820360	1928468	1929758	0.893268	0.943941	0.005275	False	34.3976
HAP2_chr07	HAP2_chr09	13	5837568	10587405	10684907	0.378210	0.551369	0.046150	False	1343.1278
HAP2_chr07	HAP2_chr09	15	3986652	18404655	18453887	0.121278	0.216611	0.102066	False	4216.9053
HAP2_chr07	HAP2_chr09	17	2315783	21349238	21129890	0.057659	0.109597	0.130360	False	9876.2246
HAP2_chr07	HAP2_chr09	19	1772334	22511722	22053478	0.041417	0.080365	0.133237	False	29428.7311
HAP2_chr07	HAP2_chr09	23	1469217	23640399	22838240	0.032642	0.064331	0.120049	False	375057.2750
HAP2_chr07	HAP2_chr10	11	1796463	1928468	1898235	0.884853	0.946386	0.005731	False	38.5350
HAP2_chr07	HAP2_chr10	13	5479339	10587405	9726684	0.369358	0.563331	0.047476	False	1375.8348
HAP2_chr07	HAP2_chr10	15	3809192	18404655	16228675	0.123578	0.234720	0.100950	False	4361.0771
HAP2_chr07	HAP2_chr10	17	2351471	21349238	18570299	0.062592	0.126625	0.125805	False	10730.6221
HAP2_chr07	HAP2_chr10	19	1864687	22511722	19476395	0.046474	0.095741	0.127429	False	32957.8283
HAP2_chr07	HAP2_chr10	23	1582266	23640399	20342453	0.037317	0.077781	0.114426	False	427978.1382
HAP2_chr07	HAP2_chr11	11	1782065	1928468	1878513	0.880069	0.948657	0.005992	False	41.5806
HAP2_chr07	HAP2_chr11	13	5371480	10587405	9336760	0.369106	0.575304	0.047514	False	1413.1102
HAP2_chr07	HAP2_chr11	15	3783819	18404655	15292287	0.126494	0.247433	0.099568	False	4501.9055
HAP2_chr07	HAP2_chr11	17	2388600	21349238	17377068	0.065733	0.137457	0.123098	False	11285.8565
HAP2_chr07	HAP2_chr11	19	1908112	22511722	18183821	0.049194	0.104935	0.124571	False	34908.6796
HAP2_chr07	HAP2_chr11	23	1603597	23640399	18981969	0.039094	0.084480	0.112478	False	449023.0675
HAP2_chr07	HAP2_chr12	11	1718138	1928468	1801589	0.853980	0.953679	0.007458	False	47.7496
HAP2_chr07	HAP2_chr12	13	4641602	10587405	7763176	0.338581	0.597900	0.052420	False	1400.6171
HAP2_chr07	HAP2_chr12	15	3210213	18404655	11967546	0.118188	0.268243	0.103603	False	4371.3818
HAP2_chr07	HAP2_chr12	17	2087579	21349238	13487588	0.063744	0.154778	0.124795	False	11218.8705
HAP2_chr07	HAP2_chr12	19	1698137	22511722	14145267	0.048575	0.120050	0.125207	False	35230.9830
HAP2_chr07	HAP2_chr12	23	1447253	23640399	14881635	0.039036	0.097251	0.112540	False	457681.7919
HAP2_chr07	HAP2_chr13	11	1754350	1928468	1844962	0.868886	0.950887	0.006613	False	44.3656
HAP2_chr07	HAP2_chr13	13	5030805	10587405	8636389	0.354457	0.582513	0.049802	False	1396.7876
HAP2_chr07	HAP2_chr13	15	3464362	18404655	13737754	0.120802	0.252178	0.102300	False	4361.9424
HAP2_chr07	HAP2_chr13	17	2194001	21349238	15520484	0.063272	0.141362	0.125207	False	10974.4906
HAP2_chr07	HAP2_chr13	19	1767794	22511722	16236913	0.047803	0.108875	0.126011	False	34227.6143
HAP2_chr07	HAP2_chr13	23	1503605	23640399	16978165	0.038441	0.088561	0.113183	False	445176.8710
HAP2_chr07	HAP2_chr14	11	1746704	1928468	1836685	0.865369	0.951009	0.006810	False	44.4387
HAP2_chr07	HAP2_chr14	13	4919121	10587405	8471442	0.347894	0.580671	0.050866	False	1373.8427
HAP2_chr07	HAP2_chr14	15	3313870	18404655	13385991	0.116371	0.247563	0.104527	False	4214.5280
HAP2_chr07	HAP2_chr14	17	2073383	21349238	15095039	0.060324	0.137355	0.127850	False	10510.8015
HAP2_chr07	HAP2_chr14	19	1667131	22511722	15782647	0.045516	0.105631	0.128476	False	32738.3218
HAP2_chr07	HAP2_chr14	23	1420711	23640399	16481790	0.036709	0.086199	0.115114	False	426921.1503
HAP2_chr07	HAP2_chr15	11	1746033	1928468	1835650	0.865193	0.951180	0.006820	False	44.6673
HAP2_chr07	HAP2_chr15	13	4894685	10587405	8403037	0.347245	0.582490	0.050972	False	1377.6716
HAP2_chr07	HAP2_chr15	15	3323663	18404655	13286153	0.117166	0.250160	0.104121	False	4249.9153
HAP2_chr07	HAP2_chr15	17	2088810	21349238	15022597	0.060928	0.139045	0.127297	False	10616.8840
HAP2_chr07	HAP2_chr15	19	1675609	22511722	15732710	0.045821	0.106505	0.128141	False	32957.4088
HAP2_chr07	HAP2_chr15	23	1424272	23640399	16459962	0.036826	0.086529	0.114982	False	428274.9286
HAP2_chr07	HAP2_chr16	11	1755453	1928468	1847790	0.868690	0.950028	0.006624	False	43.1828
HAP2_chr07	HAP2_chr16	13	4947115	10587405	8549875	0.348630	0.578618	0.050745	False	1369.5030
HAP2_chr07	HAP2_chr16	15	3321599	18404655	13462495	0.116361	0.246730	0.104532	False	4210.0524
HAP2_chr07	HAP2_chr16	17	2075012	21349238	15158642	0.060263	0.136886	0.127907	False	10496.3057
HAP2_chr07	HAP2_chr16	19	1665235	22511722	15840068	0.045391	0.105128	0.128615	False	32641.5214
HAP2_chr07	HAP2_chr16	23	1418721	23640399	16539157	0.036602	0.085780	0.115237	False	425583.1374
HAP2_chr07	HAP2_chr17	11	1725767	1928468	1811767	0.856686	0.952533	0.007303	False	46.2747
HAP2_chr07	HAP2_chr17	13	4676891	10587405	7966398	0.337027	0.587077	0.052684	False	1364.4505
HAP2_chr07	HAP2_chr17	15	3109112	18404655	12316884	0.112598	0.252427	0.106499	False	4134.9262
HAP2_chr07	HAP2_chr17	17	1946354	21349238	13840424	0.058549	0.140628	0.129509	False	10308.7683
HAP2_chr07	HAP2_chr17	19	1564884	22511722	14473274	0.044181	0.108122	0.129976	False	32091.5659
HAP2_chr07	HAP2_chr17	23	1336631	23640399	15147828	0.035690	0.088239	0.116296	False	418967.6985
HAP2_chr07	HAP2_chr18	11	1716846	1928468	1801378	0.852879	0.953074	0.007521	False	46.8993
HAP2_chr07	HAP2_chr18	13	4572755	10587405	7771235	0.331698	0.588421	0.053603	False	1354.3004
HAP2_chr07	HAP2_chr18	15	3001564	18404655	11904494	0.109917	0.252137	0.107945	False	4059.7147
HAP2_chr07	HAP2_chr18	17	1857583	21349238	13320511	0.056613	0.139453	0.131379	False	10027.2436
HAP2_chr07	HAP2_chr18	19	1481289	22511722	13890840	0.042418	0.106638	0.132030	False	31006.9123
HAP2_chr07	HAP2_chr18	23	1253461	23640399	14477562	0.034002	0.086580	0.118332	False	401890.0371
HAP2_chr07	HAP2_chr19	11	1727775	1928468	1814019	0.857579	0.952457	0.007252	False	46.1973
HAP2_chr07	HAP2_chr19	13	4722586	10587405	7998024	0.340665	0.590469	0.052067	False	1384.2330
HAP2_chr07	HAP2_chr19	15	3241778	18404655	12465155	0.117337	0.260067	0.104034	False	4305.4315
HAP2_chr07	HAP2_chr19	17	2079508	21349238	14085826	0.062344	0.147631	0.126025	False	10926.9653
HAP2_chr07	HAP2_chr19	19	1684659	22511722	14769503	0.047326	0.114063	0.126515	False	34202.3175
HAP2_chr07	HAP2_chr19	23	1440373	23640399	15489797	0.038216	0.092989	0.113428	False	446474.3072
HAP2_chr07	HAP2_chr20	11	1577945	1928468	1641821	0.792004	0.961094	0.011216	False	55.4914
HAP2_chr07	HAP2_chr20	13	3556322	10587405	5800057	0.277163	0.613153	0.064203	False	1276.0386
HAP2_chr07	HAP2_chr20	15	2128088	18404655	8140262	0.087157	0.261427	0.122031	False	3500.2221
HAP2_chr07	HAP2_chr20	17	1243784	21349238	8867671	0.042929	0.140261	0.146888	False	8229.6116
HAP2_chr07	HAP2_chr20	19	954577	22511722	9138529	0.031098	0.104456	0.147794	False	24634.3917
HAP2_chr07	HAP2_chr20	23	771681	23640399	9381853	0.023928	0.082253	0.133183	False	307352.9947
HAP2_chr07	HAP2_chr21	11	1530773	1928468	1587215	0.771205	0.964440	0.012574	False	58.9556
HAP2_chr07	HAP2_chr21	13	3382564	10587405	5339865	0.269641	0.633455	0.065866	False	1307.8892
HAP2_chr07	HAP2_chr21	15	2152113	18404655	7464595	0.090741	0.288309	0.119564	False	3748.4863
HAP2_chr07	HAP2_chr21	17	1335356	21349238	8182626	0.047359	0.163194	0.141360	False	9221.2425
HAP2_chr07	HAP2_chr21	19	1042664	22511722	8472231	0.034824	0.123068	0.142029	False	27952.3065
HAP2_chr07	HAP2_chr21	23	839337	23640399	8743005	0.026608	0.096001	0.128680	False	346298.3854
HAP2_chr08	HAP2_chr09	11	1810936	1916045	1929758	0.889953	0.945143	0.005454	False	36.0208
HAP2_chr08	HAP2_chr09	13	5636611	10119268	10684907	0.371623	0.557018	0.047133	False	1344.9400
HAP2_chr08	HAP2_chr09	15	3778542	17089836	18453887	0.118952	0.221099	0.103219	False	4163.5535
HAP2_chr08	HAP2_chr09	17	2203667	19609961	21129890	0.057184	0.112375	0.130820	False	9813.9035
HAP2_chr08	HAP2_chr09	19	1699997	20593698	22053478	0.041517	0.082549	0.133115	False	29515.6501
HAP2_chr08	HAP2_chr09	23	1416408	21571431	22838240	0.032945	0.065661	0.119660	False	378519.4373
HAP2_chr08	HAP2_chr10	11	1787019	1916045	1898235	0.881494	0.941411	0.005914	False	40.0270
HAP2_chr08	HAP2_chr10	13	5287078	10119268	9726684	0.363152	0.543564	0.048430	False	1374.2765
HAP2_chr08	HAP2_chr10	15	3598786	17089836	16228675	0.121091	0.221755	0.102158	False	4288.2871
HAP2_chr08	HAP2_chr10	17	2219344	19609961	18570299	0.061715	0.119510	0.126586	False	10572.9345
HAP2_chr08	HAP2_chr10	19	1765930	20593698	19476395	0.046103	0.090670	0.127832	False	32635.3784
HAP2_chr08	HAP2_chr10	23	1501748	21571431	20342453	0.037161	0.073823	0.114602	False	425233.2534
HAP2_chr08	HAP2_chr11	11	1772770	1916045	1878513	0.876833	0.943709	0.006171	False	43.1142
HAP2_chr08	HAP2_chr11	13	5158074	10119268	9336760	0.360756	0.552448	0.048804	False	1395.8787
HAP2_chr08	HAP2_chr11	15	3504938	17089836	15292287	0.121374	0.229196	0.102019	False	4325.8404
HAP2_chr08	HAP2_chr11	17	2186633	19609961	17377068	0.062834	0.125834	0.125592	False	10779.3569
HAP2_chr08	HAP2_chr11	19	1753275	20593698	18183821	0.047355	0.096420	0.126485	False	33536.6582
HAP2_chr08	HAP2_chr11	23	1489327	21571431	18981969	0.038125	0.078460	0.113528	False	436567.5622
