chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
1	31500001	31750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	234393	233795	5977	462211	0.987069
1	31500001	31750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	234393	229680	13191	450882	0.970744
1	31500001	31750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	233795	229680	6784	456691	0.985145
1	31750001	32000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	240866	230931	9882	461915	0.978606
1	31750001	32000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	240866	238299	4120	475045	0.991327
1	31750001	32000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	240866	241531	6473	475924	0.986399
1	31750001	32000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	230931	238299	5925	463305	0.987211
1	31750001	32000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	230931	241531	12493	459969	0.972839
1	31750001	32000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	238299	241531	29487	450343	0.934523
1	32000001	32250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	229184	224693	13369	440508	0.969651
1	32000001	32250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	229184	229532	14907	443809	0.966411
1	32000001	32250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	229184	235718	5070	459832	0.988974
1	32000001	32250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	224693	229532	16091	438134	0.963274
1	32000001	32250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	224693	235718	5924	454487	0.986966
1	32000001	32250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	229532	235718	3117	462133	0.993255
1	32250001	32500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	238190	235604	11764	462030	0.974538
1	32250001	32500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	238190	234024	3350	468864	0.992855
1	32250001	32500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	238190	237056	10018	465228	0.978466
1	32250001	32500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235604	234024	4666	464962	0.989965
1	32250001	32500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235604	237056	9720	462940	0.979004
1	32250001	32500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	234024	237056	11533	459547	0.974904
1	32500001	32750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	220976	224606	10798	434784	0.975165
1	32500001	32750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	220976	237637	10298	448315	0.977030
1	32500001	32750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	220976	231878	11713	441141	0.973448
1	32500001	32750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	224606	237637	10519	451724	0.976714
1	32500001	32750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	224606	231878	9633	446851	0.978442
1	32500001	32750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	237637	231878	9907	459608	0.978445
1	32750001	33000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	237802	235593	9973	463422	0.978480
1	32750001	33000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	237802	223718	7504	454016	0.983472
1	32750001	33000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	237802	241870	7213	472459	0.984733
1	32750001	33000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235593	223718	10604	448707	0.976368
1	32750001	33000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235593	241870	7667	469796	0.983680
1	32750001	33000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	223718	241870	6830	458758	0.985112
1	33000001	33250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239699	218136	11565	446270	0.974085
1	33000001	33250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239699	237674	8264	469109	0.982384
1	33000001	33250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239699	235662	8954	466407	0.980802
1	33000001	33250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	218136	237674	6716	449094	0.985045
1	33000001	33250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	218136	235662	10326	443472	0.976716
1	33000001	33250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	237674	235662	4869	468467	0.989607
1	33250001	33500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	232045	224197	6342	449900	0.985904
1	33250001	33500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	232045	230775	10787	452033	0.976137
1	33250001	33500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	232045	242769	6110	468704	0.986964
1	33250001	33500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	224197	230775	11397	443575	0.974306
1	33250001	33500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	224197	242769	3955	463011	0.991458
1	33250001	33500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	230775	242769	5448	468096	0.988361
1	33500001	33750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	232386	233348	3323	462411	0.992814
1	33500001	33750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	232386	234498	3392	463492	0.992682
1	33500001	33750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	232386	228381	3614	457153	0.992095
1	33500001	33750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	233348	234498	6496	461350	0.985920
1	33500001	33750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	233348	228381	4632	457097	0.989866
1	33500001	33750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	234498	228381	5309	457570	0.988397
1	33750001	34000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	196358	238504	2482	432380	0.994260
1	33750001	34000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	196358	234221	3773	426806	0.991160
1	33750001	34000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	196358	230611	2531	424438	0.994037
1	33750001	34000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	238504	234221	3375	469350	0.992809
1	33750001	34000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	238504	230611	5530	463585	0.988071
1	33750001	34000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	234221	230611	4964	459868	0.989206
1	34000001	34250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	228804	234397	6277	456924	0.986262
1	34000001	34250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	228804	234156	5730	457230	0.987468
1	34000001	34250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	228804	237025	19613	446216	0.956046
1	34000001	34250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	234397	234156	4574	463979	0.990142
1	34000001	34250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	234397	237025	2919	468503	0.993770
1	34000001	34250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	234156	237025	3632	467549	0.992232
1	34250001	34500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	231211	239223	3896	466538	0.991649
1	34250001	34500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	231211	233475	3924	460762	0.991484
1	34250001	34500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	231211	220397	16906	434702	0.961109
1	34250001	34500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	239223	233475	6692	466006	0.985640
1	34250001	34500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	239223	220397	7218	452402	0.984045
1	34250001	34500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	233475	220397	34665	419207	0.917308
1	34500001	34750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	234310	234210	3940	464580	0.991519
1	34500001	34750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	234310	233450	4810	462950	0.989610
1	34500001	34750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	234310	214347	8457	440200	0.980788
1	34500001	34750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	234210	233450	4927	462733	0.989352
1	34500001	34750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	234210	214347	4323	444234	0.990269
1	34500001	34750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	233450	214347	32569	415228	0.921564
1	34750001	35000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	236007	241124	3561	473570	0.992481
1	34750001	35000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	236007	214313	6359	443961	0.985677
1	34750001	35000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	236007	234261	8333	461935	0.981961
1	34750001	35000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	241124	214313	2720	452717	0.993992
1	34750001	35000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	241124	234261	2682	472703	0.994326
1	34750001	35000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	214313	234261	25519	423055	0.939679
1	35000001	35250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	235236	236876	5838	466274	0.987479
1	35000001	35250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	235236	178998	2179	412055	0.994712
1	35000001	35250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	235236	235194	5987	464443	0.987109
1	35000001	35250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	236876	178998	2879	412995	0.993029
1	35000001	35250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	236876	235194	3715	468355	0.992068
1	35000001	35250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	178998	235194	5885	408307	0.985587
1	35250001	35500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	237439	235224	5463	467200	0.988307
1	35250001	35500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	237439	231652	6742	462349	0.985418
1	35250001	35500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	237439	240751	7683	470507	0.983671
1	35250001	35500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235224	231652	4531	462345	0.990200
1	35250001	35500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235224	240751	5386	470589	0.988555
1	35250001	35500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	231652	240751	5617	466786	0.987967
1	35500001	35750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	235569	239295	5647	469217	0.987965
1	35500001	35750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	235569	241095	3729	472935	0.992115
1	35500001	35750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	235569	235698	6437	464830	0.986152
1	35500001	35750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	239295	241095	3021	477369	0.993672
1	35500001	35750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	239295	235698	9967	465026	0.978567
1	35500001	35750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	241095	235698	16720	460073	0.963658
1	35750001	36000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	228344	203451	8890	422905	0.978979
1	35750001	36000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	228344	225055	4689	448710	0.989550
1	35750001	36000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	228344	236849	6538	458655	0.985745
1	35750001	36000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	203451	225055	5951	422555	0.985917
1	35750001	36000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	203451	236849	7340	432960	0.983047
1	35750001	36000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	225055	236849	64279	397625	0.838343
1	36000001	36250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	188600	240699	9692	419607	0.976902
1	36000001	36250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	188600	240281	4113	424768	0.990317
1	36000001	36250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	188600	226095	2275	412420	0.994484
1	36000001	36250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	240699	240281	4886	476094	0.989737
1	36000001	36250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	240699	226095	3415	463379	0.992630
1	36000001	36250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	240281	226095	33382	432994	0.922904
1	36250001	36500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	205404	223846	2644	426606	0.993802
1	36250001	36500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	205404	229735	5115	430024	0.988105
1	36250001	36500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	205404	238011	9146	434269	0.978939
1	36250001	36500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	223846	229735	4150	449431	0.990766
1	36250001	36500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	223846	238011	6276	455581	0.986224
1	36250001	36500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	229735	238011	41479	426267	0.902692
1	36500001	36750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	229384	241062	3920	466526	0.991597
1	36500001	36750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	229384	242026	33108	438302	0.924463
1	36500001	36750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	229384	228572	4687	453269	0.989660
1	36500001	36750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	241062	242026	4820	478268	0.989922
1	36500001	36750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	241062	228572	2527	467107	0.994590
1	36500001	36750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	242026	228572	69235	401363	0.827500
1	36750001	37000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	226354	229025	5971	449408	0.986714
1	36750001	37000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	226354	213509	69412	370451	0.812628
1	36750001	37000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	226354	211801	14783	423372	0.965083
1	36750001	37000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	229025	213509	8184	434350	0.981158
1	36750001	37000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	229025	211801	7356	433470	0.983030
1	36750001	37000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	213509	211801	26191	399119	0.934378
1	37000001	37250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	212940	237137	5961	444116	0.986578
1	37000001	37250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	212940	217114	37148	392906	0.905453
1	37000001	37250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	212940	214344	11424	415860	0.972529
1	37000001	37250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	237137	217114	5567	448684	0.987593
1	37000001	37250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	237137	214344	6033	445448	0.986456
1	37000001	37250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	217114	214344	12082	419376	0.971191
1	37250001	37500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	219914	236301	10308	445907	0.976883
1	37250001	37500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	219914	217054	27699	409269	0.932321
1	37250001	37500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	219914	223576	15412	428078	0.963997
1	37250001	37500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	236301	217054	5364	447991	0.988027
1	37250001	37500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	236301	223576	9742	450135	0.978358
1	37250001	37500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	217054	223576	6931	433699	0.984019
1	37500001	37750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	222642	235045	2867	454820	0.993696
1	37500001	37750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	222642	220332	80204	362770	0.778912
1	37500001	37750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	222642	228350	16275	434717	0.962562
1	37500001	37750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235045	220332	5261	450116	0.988312
1	37500001	37750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235045	228350	2995	460400	0.993495
1	37500001	37750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	220332	228350	13975	434707	0.967852
1	37750001	38000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	229956	238561	5289	463228	0.988582
1	37750001	38000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	229956	221264	15182	436038	0.965182
1	37750001	38000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	229956	223202	12610	440548	0.971377
1	37750001	38000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	238561	221264	3710	456115	0.991866
1	37750001	38000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	238561	223202	4052	457711	0.991147
1	37750001	38000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	221264	223202	21499	422967	0.949171
1	38000001	38250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	215618	219813	11228	424203	0.973532
1	38000001	38250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	215618	224975	15008	425585	0.964736
1	38000001	38250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	215618	208088	13863	409843	0.966175
1	38000001	38250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	219813	224975	11616	433172	0.973184
1	38000001	38250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	219813	208088	12115	415786	0.970862
1	38000001	38250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	224975	208088	35974	397089	0.909406
1	38250001	38500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	202983	222073	3473	421583	0.991762
1	38250001	38500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	202983	209067	5740	406310	0.985873
1	38250001	38500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	202983	223077	5396	420664	0.987173
1	38250001	38500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	222073	209067	13489	417651	0.967703
1	38250001	38500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	222073	223077	6174	438976	0.985935
1	38250001	38500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	209067	223077	5536	426608	0.987023
1	38500001	38750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	234238	223763	2256	455745	0.995050
1	38500001	38750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	234238	211197	6769	438666	0.984569
1	38500001	38750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	234238	209084	3517	439805	0.992003
1	38500001	38750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	223763	211197	5660	429300	0.986816
1	38500001	38750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	223763	209084	14250	418597	0.965958
1	38500001	38750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	211197	209084	8536	411745	0.979269
1	38750001	39000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	221901	223030	8209	436722	0.981203
1	38750001	39000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	221901	213519	9854	425566	0.976845
1	38750001	39000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	221901	232479	8782	445598	0.980292
1	38750001	39000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	223030	213519	10932	425617	0.974315
1	38750001	39000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	223030	232479	14148	441361	0.967945
1	38750001	39000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	213519	232479	14505	431493	0.966384
1	39000001	39250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	236678	220641	3523	453796	0.992237
1	39000001	39250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	236678	173093	1282	408489	0.996862
1	39000001	39250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	236678	224221	3084	457815	0.993264
1	39000001	39250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	220641	173093	5284	388450	0.986397
1	39000001	39250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	220641	224221	2811	442051	0.993641
1	39000001	39250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	173093	224221	4939	392375	0.987413
1	39250001	39500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	225491	211744	2259	434976	0.994807
1	39250001	39500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	225491	238654	9678	454467	0.978705
1	39250001	39500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	225491	232822	10632	447681	0.976251
1	39250001	39500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	211744	238654	6097	444301	0.986277
1	39250001	39500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	211744	232822	2810	441756	0.993639
1	39250001	39500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	238654	232822	9943	461533	0.978457
1	39500001	39750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	241923	228399	2814	467508	0.993981
1	39500001	39750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	241923	232585	3554	470954	0.992454
1	39500001	39750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	241923	233458	5346	470035	0.988626
1	39500001	39750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	228399	232585	3553	457431	0.992233
1	39500001	39750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	228399	233458	2554	459303	0.994439
1	39500001	39750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	232585	233458	3146	462897	0.993204
1	39750001	40000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	225012	236632	2752	458892	0.994003
1	39750001	40000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	225012	232883	3673	454222	0.991914
1	39750001	40000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	225012	227225	11372	440865	0.974205
1	39750001	40000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	236632	232883	2409	467106	0.994843
1	39750001	40000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	236632	227225	4032	459825	0.991231
1	39750001	40000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	232883	227225	3760	456348	0.991761
1	40000001	40250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	233258	218152	5287	446123	0.988149
1	40000001	40250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	233258	241524	4755	470027	0.989884
1	40000001	40250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	233258	238644	5421	466481	0.988379
1	40000001	40250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	218152	241524	6752	452924	0.985092
1	40000001	40250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	218152	238644	7326	449470	0.983701
1	40000001	40250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	241524	238644	5433	474735	0.988556
1	40250001	40500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	232036	239235	4054	467217	0.991323
1	40250001	40500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	232036	234190	11901	454325	0.973805
1	40250001	40500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	232036	228804	17314	443526	0.960963
1	40250001	40500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	239235	234190	3182	470243	0.993233
1	40250001	40500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	239235	228804	5452	462587	0.988214
1	40250001	40500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	234190	228804	16465	446529	0.963127
1	40500001	40750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	222977	228831	3215	448593	0.992833
1	40500001	40750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	222977	242109	3993	461093	0.991340
1	40500001	40750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	222977	235615	3946	454646	0.991321
1	40500001	40750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	228831	242109	4910	466030	0.989464
1	40500001	40750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	228831	235615	3816	460630	0.991716
1	40500001	40750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	242109	235615	4497	473227	0.990497
1	40750001	41000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	236946	239987	4629	472304	0.990199
1	40750001	41000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	236946	213285	3643	446588	0.991843
1	40750001	41000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	236946	233544	3821	466669	0.991812
1	40750001	41000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	239987	213285	4295	448977	0.990434
1	40750001	41000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	239987	233544	4283	469248	0.990873
1	40750001	41000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	213285	233544	3729	443100	0.991584
1	41000001	41250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	218062	213808	3857	428013	0.990989
1	41000001	41250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	218062	212386	8257	422191	0.980443
1	41000001	41250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	218062	219973	3661	434374	0.991572
1	41000001	41250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	213808	212386	19334	406860	0.952480
1	41000001	41250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	213808	219973	2782	430999	0.993545
1	41000001	41250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	212386	219973	1792	430567	0.995838
1	41250001	41500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	182221	213594	6510	389305	0.983278
1	41250001	41500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	182221	240341	1964	420598	0.995330
1	41250001	41500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	182221	233635	3574	412282	0.991331
1	41250001	41500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	213594	240341	16948	436987	0.961216
1	41250001	41500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	213594	233635	3025	444204	0.993190
1	41250001	41500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	240341	233635	2659	471317	0.994358
1	41500001	41750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239884	237627	4390	473121	0.990721
1	41500001	41750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239884	237339	4515	472708	0.990449
1	41500001	41750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239884	193473	8332	425025	0.980396
1	41500001	41750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	237627	237339	7351	467615	0.984280
1	41500001	41750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	237627	193473	8388	422712	0.980157
1	41500001	41750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	237339	193473	3678	427134	0.991389
1	41750001	42000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239037	239673	8667	470043	0.981561
1	41750001	42000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239037	223540	3580	458997	0.992200
1	41750001	42000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239037	240875	4900	475012	0.989684
1	41750001	42000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	239673	223540	20693	442520	0.953238
1	41750001	42000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	239673	240875	3824	476724	0.991979
1	41750001	42000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	223540	240875	3716	460699	0.991934
1	42000001	42250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	237923	235206	6776	466353	0.985470
1	42000001	42250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	237923	241665	4155	475433	0.991261
1	42000001	42250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	237923	227946	4077	461792	0.991171
1	42000001	42250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235206	241665	3706	473165	0.992168
