chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
6	31500001	31750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	227218	209481	12003	424696	0.971737
6	31500001	31750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	227218	216190	4493	438915	0.989763
6	31500001	31750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	209481	216190	2810	422861	0.993355
6	31750001	32000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	233138	237638	3971	466805	0.991493
6	31750001	32000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	233138	229183	3934	458387	0.991418
6	31750001	32000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	233138	237641	6900	463879	0.985125
6	31750001	32000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	237638	229183	5293	461528	0.988532
6	31750001	32000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	237638	237641	5613	469666	0.988049
6	31750001	32000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	229183	237641	3500	463324	0.992446
6	32000001	32250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	243224	240856	5502	478578	0.988503
6	32000001	32250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	243224	238260	5244	476240	0.988989
6	32000001	32250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	243224	241432	4266	480390	0.991120
6	32000001	32250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	240856	238260	13689	465427	0.970588
6	32000001	32250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	240856	241432	4122	478166	0.991380
6	32000001	32250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	238260	241432	3901	475791	0.991801
6	32250001	32500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	224485	238058	12018	450525	0.973324
6	32250001	32500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	224485	239024	4604	458905	0.989967
6	32250001	32500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	224485	228268	11133	441620	0.974791
6	32250001	32500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	238058	239024	43939	433143	0.898558
6	32250001	32500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	238058	228268	9008	457318	0.980303
6	32250001	32500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	239024	228268	5001	462291	0.989182
6	32500001	32750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	237997	206975	5121	439851	0.988357
6	32500001	32750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	237997	241299	4552	474744	0.990412
6	32500001	32750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	237997	217513	16062	439448	0.963450
6	32500001	32750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	206975	241299	88571	359703	0.753766
6	32500001	32750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	206975	217513	3605	420883	0.991435
6	32500001	32750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	241299	217513	2457	456355	0.994616
6	32750001	33000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	242458	193035	4974	430519	0.988447
6	32750001	33000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	242458	214047	5208	451297	0.988460
6	32750001	33000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	242458	225148	7002	460604	0.984798
6	32750001	33000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	193035	214047	46548	360534	0.870892
6	32750001	33000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	193035	225148	5220	412963	0.987360
6	32750001	33000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	214047	225148	8147	431048	0.981100
6	33000001	33250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	221777	226450	3160	445067	0.992900
6	33000001	33250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	221777	233842	4882	450737	0.989169
6	33000001	33250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	221777	243393	3175	461995	0.993128
6	33000001	33250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	226450	233842	114018	346274	0.670729
6	33000001	33250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	226450	243393	7218	462625	0.984398
6	33000001	33250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	233842	243393	3277	473958	0.993086
6	33250001	33500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	239658	218993	15182	443469	0.965765
6	33250001	33500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	239658	218690	9983	448365	0.977735
6	33250001	33500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	239658	236870	7453	469075	0.984111
6	33250001	33500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	218993	218690	133640	304043	0.560457
6	33250001	33500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	218993	236870	9153	446710	0.979510
6	33250001	33500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	218690	236870	8648	446912	0.980649
6	33500001	33750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	239629	238807	3548	474888	0.992529
6	33500001	33750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	239629	234736	10618	463747	0.977104
6	33500001	33750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	239629	241356	3699	477286	0.992250
6	33500001	33750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	238807	234736	94142	379401	0.751867
6	33500001	33750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	238807	241356	4312	475851	0.990938
6	33500001	33750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	234736	241356	5631	470461	0.988031
6	33750001	34000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	236847	240794	4297	473344	0.990922
6	33750001	34000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	236847	239313	11775	464385	0.974644
6	33750001	34000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	236847	234458	12819	458486	0.972041
6	33750001	34000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	240794	239313	53855	426252	0.873655
6	33750001	34000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	240794	234458	4747	470505	0.989911
6	33750001	34000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	239313	234458	13347	460424	0.971012
6	34000001	34250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	238689	235527	4465	469751	0.990495
6	34000001	34250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	238689	230366	5357	463698	0.988447
6	34000001	34250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	238689	198834	5835	431688	0.986483
6	34000001	34250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	235527	230366	9235	456658	0.979777
6	34000001	34250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	235527	198834	2507	431854	0.994195
6	34000001	34250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	230366	198834	3133	426067	0.992647
6	34250001	34500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	222955	238752	4644	457063	0.989839
6	34250001	34500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	222955	236259	10389	448825	0.976853
6	34250001	34500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	222955	236452	3654	455753	0.991982
6	34250001	34500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	238752	236259	24605	450406	0.945372
6	34250001	34500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	238752	236452	3709	471495	0.992134
6	34250001	34500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	236259	236452	4270	468441	0.990885
6	34500001	34750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	238483	238531	3703	473311	0.992176
6	34500001	34750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	238483	232821	5202	466102	0.988839
6	34500001	34750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	238483	228051	4253	462281	0.990800
6	34500001	34750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	238531	232821	17794	453558	0.960768
6	34500001	34750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	238531	228051	3392	463190	0.992677
6	34500001	34750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	232821	228051	4405	456467	0.990350
6	34750001	35000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	219773	217325	12261	424837	0.971140
6	34750001	35000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	219773	238539	4917	453395	0.989155
6	34750001	35000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	219773	240565	10497	449841	0.976665
6	34750001	35000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	217325	238539	4953	450911	0.989016
6	34750001	35000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	217325	240565	11616	446274	0.973971
6	34750001	35000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	238539	240565	3956	475148	0.991674
6	35000001	35250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	223301	231887	6569	448619	0.985357
6	35000001	35250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	223301	218805	5618	436488	0.987129
6	35000001	35250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	223301	240802	7736	456367	0.983049
6	35000001	35250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	231887	218805	73702	376990	0.804499
6	35000001	35250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	231887	240802	6901	465788	0.985184
6	35000001	35250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	218805	240802	6532	453075	0.985583
6	35250001	35500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	233469	229260	3115	459614	0.993223
6	35250001	35500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	233469	230650	3111	461008	0.993252
6	35250001	35500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	233469	232282	3012	462739	0.993491
6	35250001	35500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	229260	230650	60364	399546	0.848919
6	35250001	35500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	229260	232282	4499	457043	0.990156
6	35250001	35500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	230650	232282	4118	458814	0.991025
6	35500001	35750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	240459	233923	3273	471109	0.993053
6	35500001	35750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	240459	229885	4671	465673	0.989969
6	35500001	35750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	240459	238116	7030	471545	0.985092
6	35500001	35750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	233923	229885	62653	401155	0.843818
6	35500001	35750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	233923	238116	4471	467568	0.990438
6	35500001	35750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	229885	238116	4099	463902	0.991164
6	35750001	36000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	235110	239906	2775	472241	0.994124
6	35750001	36000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	235110	242930	3024	475016	0.993634
6	35750001	36000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	235110	230428	3663	461875	0.992069
6	35750001	36000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	239906	242930	76372	406464	0.812106
6	35750001	36000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	239906	230428	2802	467532	0.994007
6	35750001	36000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	242930	230428	3909	469449	0.991673
6	36000001	36250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	241724	243239	5185	479778	0.989193
6	36000001	36250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	241724	239505	4297	476932	0.990990
6	36000001	36250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	241724	219166	3667	457223	0.991980
6	36000001	36250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	243239	239505	100867	381877	0.735865
6	36000001	36250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	243239	219166	3664	458741	0.992013
6	36000001	36250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	239505	219166	5165	453506	0.988611
6	36250001	36500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	229422	218594	2441	445575	0.994522
6	36250001	36500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	229422	218610	4548	443484	0.989745
6	36250001	36500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	229422	236120	4288	461254	0.990704
6	36250001	36500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	218594	218610	37963	399241	0.904912
6	36250001	36500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	218594	236120	4557	450157	0.989877
6	36250001	36500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	218610	236120	4948	449782	0.988999
6	36500001	36750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	233690	229774	4329	459135	0.990571
6	36500001	36750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	233690	236580	5002	465268	0.989249
6	36500001	36750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	233690	235577	3799	465468	0.991838
6	36500001	36750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	229774	236580	31214	435140	0.928267
6	36500001	36750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	229774	235577	3925	461426	0.991494
6	36500001	36750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	236580	235577	6479	465678	0.986087
6	36750001	37000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	226762	241432	4164	464030	0.991026
6	36750001	37000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	226762	237322	3725	460359	0.991908
6	36750001	37000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	226762	237370	2746	461386	0.994048
6	36750001	37000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	241432	237322	42947	435807	0.901454
6	36750001	37000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	241432	237370	4342	474460	0.990849
6	36750001	37000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	237322	237370	2378	472314	0.994965
6	37000001	37250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	224783	229365	3858	450290	0.991432
6	37000001	37250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	224783	228599	4716	448666	0.989489
6	37000001	37250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	224783	233718	3754	454747	0.991745
6	37000001	37250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	229365	228599	14659	443305	0.966932
6	37000001	37250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	229365	233718	4014	459069	0.991256
6	37000001	37250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	228599	233718	5362	456955	0.988266
6	37250001	37500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	240949	196011	3018	433942	0.993045
6	37250001	37500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	240949	237649	3679	474919	0.992253
6	37250001	37500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	240949	244201	3818	481332	0.992068
6	37250001	37500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	196011	237649	5096	428564	0.988109
6	37250001	37500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	196011	244201	3076	437136	0.992963
6	37250001	37500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	237649	244201	7062	474788	0.985126
6	37500001	37750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	234854	218549	3249	450154	0.992782
6	37500001	37750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	234854	228838	4705	458987	0.989749
6	37500001	37750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	234854	219004	3529	450329	0.992164
6	37500001	37750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	218549	228838	2549	444838	0.994270
6	37500001	37750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	218549	219004	3022	434531	0.993045
6	37500001	37750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	228838	219004	4310	443532	0.990283
6	37750001	38000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	227782	233437	3440	457779	0.992485
6	37750001	38000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	227782	235387	5828	457341	0.987257
6	37750001	38000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	227782	241223	3452	465553	0.992585
6	37750001	38000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	233437	235387	4903	463921	0.989431
6	37750001	38000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	233437	241223	3930	470730	0.991651
6	37750001	38000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	235387	241223	7441	469169	0.984140
6	38000001	38250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	226457	239460	5185	460732	0.988746
6	38000001	38250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	226457	233825	3582	456700	0.992157
6	38000001	38250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	226457	226249	7524	445182	0.983099
6	38000001	38250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	239460	233825	4871	468414	0.989601
6	38000001	38250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	239460	226249	3942	461767	0.991463
6	38000001	38250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	233825	226249	3403	456671	0.992548
6	38250001	38500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	238720	236420	6096	469044	0.987003
6	38250001	38500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	238720	209757	4114	444363	0.990742
6	38250001	38500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	238720	232886	4371	467235	0.990645
6	38250001	38500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236420	209757	3105	443072	0.992992
6	38250001	38500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236420	232886	4106	465200	0.991174
6	38250001	38500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	209757	232886	2908	439735	0.993387
6	38500001	38750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	204682	229865	5238	429309	0.987799
6	38500001	38750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	204682	241118	4901	440899	0.988884
6	38500001	38750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	204682	213492	3343	414831	0.991941
6	38500001	38750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	229865	241118	5347	465636	0.988517
6	38500001	38750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	229865	213492	3544	439813	0.991942
6	38500001	38750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	241118	213492	2867	451743	0.993653
6	38750001	39000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	227003	232511	5281	454233	0.988374
6	38750001	39000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	227003	216123	3404	439722	0.992259
6	38750001	39000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	227003	239382	4942	461443	0.989290
6	38750001	39000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	232511	216123	4365	444269	0.990175
6	38750001	39000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	232511	239382	2957	468936	0.993694
6	38750001	39000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	216123	239382	4231	451274	0.990624
6	39000001	39250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	225601	235366	3372	457595	0.992631
6	39000001	39250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	225601	231723	4037	453287	0.991094
6	39000001	39250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	225601	239458	4205	460854	0.990876
6	39000001	39250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	235366	231723	4126	462963	0.991088
6	39000001	39250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	235366	239458	3876	470948	0.991770
6	39000001	39250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	231723	239458	3876	467305	0.991706
6	39250001	39500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	234730	229974	4656	460048	0.989879
6	39250001	39500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	234730	230039	3167	461602	0.993139
6	39250001	39500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	234730	183842	2723	415849	0.993452
6	39250001	39500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	229974	230039	4122	455891	0.990958
6	39250001	39500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	229974	183842	3447	410369	0.991600
6	39250001	39500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	230039	183842	14980	398901	0.962447
6	39500001	39750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	229369	221482	5244	445607	0.988232
6	39500001	39750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	229369	208909	4867	433411	0.988770
6	39500001	39750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	229369	238401	5740	462030	0.987577
6	39500001	39750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	221482	208909	7444	422947	0.982400
6	39500001	39750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	221482	238401	5233	454650	0.988490
6	39500001	39750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	208909	238401	3579	443731	0.991934
6	39750001	40000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	237339	196031	3107	430263	0.992779
6	39750001	40000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	237339	205742	2156	440925	0.995110
6	39750001	40000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	237339	238268	3802	471805	0.991942
6	39750001	40000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	196031	205742	2935	398838	0.992641
6	39750001	40000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	196031	238268	3586	430713	0.991674
6	39750001	40000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	205742	238268	5269	438741	0.987991
6	40000001	40250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	231705	228165	2658	457212	0.994187
6	40000001	40250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	231705	241542	4298	468949	0.990835
6	40000001	40250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	231705	219358	3205	447858	0.992844
6	40000001	40250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	228165	241542	4397	465310	0.990550
6	40000001	40250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	228165	219358	2859	444664	0.993570
6	40000001	40250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	241542	219358	2752	458148	0.993993
6	40250001	40325503	HAP1_chr06	HAP2_chr06	HAP1	HAP2	71187	58709	5354	124542	0.957010
6	40250001	40325503	HAP1_chr06	HAP3_chr06	HAP1	HAP3	71187	69503	514	140176	0.996333
6	40250001	40325503	HAP1_chr06	HAP4_chr06	HAP1	HAP4	71187	70134	523	140798	0.996285
6	40250001	40325503	HAP2_chr06	HAP3_chr06	HAP2	HAP3	58709	69503	353	127859	0.997239
6	40250001	40325503	HAP2_chr06	HAP4_chr06	HAP2	HAP4	58709	70134	677	128166	0.994718
6	40250001	40325503	HAP3_chr06	HAP4_chr06	HAP3	HAP4	69503	70134	651	138986	0.995316
