chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
8	31500001	31750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	232026	235259	7705	459580	0.983235
8	31500001	31750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	232026	239151	5296	465881	0.988632
8	31500001	31750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	235259	239151	4874	469536	0.989620
8	31750001	32000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	219552	227754	11188	436118	0.974346
8	31750001	32000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	219552	237204	18925	437831	0.956776
8	31750001	32000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	219552	234201	10828	442925	0.975553
8	31750001	32000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	227754	237204	8839	456119	0.980621
8	31750001	32000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	227754	234201	7022	454933	0.984565
8	31750001	32000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	237204	234201	6266	465139	0.986529
8	32000001	32250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	229692	236455	10448	455699	0.977073
8	32000001	32250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	229692	232696	22568	439820	0.948688
8	32000001	32250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	229692	226251	6428	449515	0.985700
8	32000001	32250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	236455	232696	10281	458870	0.977595
8	32000001	32250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	236455	226251	4222	458484	0.990791
8	32000001	32250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	232696	226251	6900	452047	0.984736
8	32250001	32500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	236127	231054	3914	463267	0.991551
8	32250001	32500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	236127	212230	10264	438093	0.976571
8	32250001	32500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	236127	213526	8290	441363	0.981217
8	32250001	32500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	231054	212230	5104	438180	0.988352
8	32250001	32500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	231054	213526	5145	439435	0.988292
8	32250001	32500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	212230	213526	4054	421702	0.990387
8	32500001	32750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	230482	241005	3703	467784	0.992084
8	32500001	32750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	230482	220405	4635	446252	0.989613
8	32500001	32750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	230482	233725	2988	461219	0.993522
8	32500001	32750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	241005	220405	7430	453980	0.983634
8	32500001	32750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	241005	233725	5971	468759	0.987262
8	32500001	32750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	220405	233725	7275	446855	0.983720
8	32750001	33000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	217971	229786	3774	443983	0.991500
8	32750001	33000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	217971	240748	72894	385825	0.811070
8	32750001	33000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	217971	235688	4047	449612	0.990999
8	32750001	33000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	229786	240748	2829	467705	0.993951
8	32750001	33000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	229786	235688	13919	451555	0.969175
8	32750001	33000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	240748	235688	3045	473391	0.993568
8	33000001	33250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	240000	237538	6465	471073	0.986276
8	33000001	33250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	240000	227013	68454	398559	0.828246
8	33000001	33250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	240000	225020	4221	460799	0.990840
8	33000001	33250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	237538	227013	7466	457085	0.983666
8	33000001	33250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	237538	225020	8588	453970	0.981082
8	33000001	33250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	227013	225020	4388	447645	0.990198
8	33250001	33500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	237827	226220	4311	459736	0.990623
8	33250001	33500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	237827	236765	7216	467376	0.984561
8	33250001	33500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	237827	233047	3914	466960	0.991618
8	33250001	33500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	226220	236765	5492	457493	0.987995
8	33250001	33500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	226220	233047	4196	455071	0.990779
8	33250001	33500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	236765	233047	7328	462484	0.984155
8	33500001	33750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	237270	241732	6113	472889	0.987073
8	33500001	33750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	237270	237448	12186	462532	0.973654
8	33500001	33750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	237270	225816	6823	456263	0.985046
8	33500001	33750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	241732	237448	4427	474753	0.990675
8	33500001	33750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	241732	225816	5874	461674	0.987277
8	33500001	33750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	237448	225816	3734	459530	0.991874
8	33750001	34000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225588	199886	4896	420578	0.988359
8	33750001	34000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	225588	238526	11017	453097	0.975685
8	33750001	34000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	225588	232023	8105	449506	0.981969
8	33750001	34000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	199886	238526	3288	435124	0.992444
8	33750001	34000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	199886	232023	4043	427866	0.990551
8	33750001	34000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	238526	232023	4347	466202	0.990676
8	34000001	34250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	224164	237146	4810	456500	0.989463
8	34000001	34250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	224164	233257	32752	424669	0.922876
8	34000001	34250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	224164	222884	4790	442258	0.989169
8	34000001	34250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	237146	233257	4570	465833	0.990190
8	34000001	34250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	237146	222884	4606	455424	0.989886
8	34000001	34250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	233257	222884	4133	452008	0.990856
8	34250001	34500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	237474	230127	5880	461721	0.987265
8	34250001	34500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	237474	243944	125399	356019	0.647774
8	34250001	34500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	237474	228958	6132	460300	0.986678
8	34250001	34500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	230127	243944	4075	469996	0.991330
8	34250001	34500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	230127	228958	2982	456103	0.993462
8	34250001	34500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	243944	228958	2579	470323	0.994517
8	34500001	34750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235393	229053	6058	458388	0.986784
8	34500001	34750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	235393	232600	72175	395818	0.817656
8	34500001	34750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	235393	230834	3887	462340	0.991593
8	34500001	34750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	229053	232600	4831	456822	0.989425
8	34500001	34750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	229053	230834	3072	456815	0.993275
8	34500001	34750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	232600	230834	3014	460420	0.993454
8	34750001	35000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	228144	242191	2655	467680	0.994323
8	34750001	35000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	228144	208699	26866	409977	0.934469
8	34750001	35000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	228144	239700	9318	458526	0.979678
8	34750001	35000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	242191	208699	3578	447312	0.992001
8	34750001	35000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	242191	239700	4770	477121	0.990003
8	34750001	35000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	208699	239700	9534	438865	0.978276
8	35000001	35250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	226794	223782	5894	444682	0.986746
8	35000001	35250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	226794	234092	15449	445437	0.965317
8	35000001	35250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	226794	227913	5068	449639	0.988729
8	35000001	35250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	223782	234092	11594	446280	0.974021
8	35000001	35250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	223782	227913	6934	444761	0.984410
8	35000001	35250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	234092	227913	7520	454485	0.983454
8	35250001	35500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	215851	233629	2913	446567	0.993477
8	35250001	35500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	215851	223080	16999	421932	0.959712
8	35250001	35500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	215851	238904	3752	451003	0.991681
8	35250001	35500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	233629	223080	4223	452486	0.990667
8	35250001	35500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	233629	238904	4068	468465	0.991316
8	35250001	35500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	223080	238904	3208	458776	0.993007
8	35500001	35750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	225728	216809	2407	440130	0.994531
8	35500001	35750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	225728	215852	29481	412099	0.928461
8	35500001	35750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	225728	173087	3000	395815	0.992421
8	35500001	35750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	216809	215852	2876	429785	0.993308
8	35500001	35750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	216809	173087	6275	383621	0.983643
8	35500001	35750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	215852	173087	3767	385172	0.990220
8	35750001	36000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	221194	227898	3141	445951	0.992957
8	35750001	36000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	221194	230860	2341	449713	0.994794
8	35750001	36000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	221194	233024	3060	451158	0.993217
8	35750001	36000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	227898	230860	5251	453507	0.988421
8	35750001	36000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	227898	233024	3417	457505	0.992531
8	35750001	36000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	230860	233024	4198	459686	0.990868
8	36000001	36250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	214354	220488	7290	427552	0.982949
8	36000001	36250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	214354	172375	56571	330158	0.828655
8	36000001	36250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	214354	215196	5024	424526	0.988166
8	36000001	36250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	220488	172375	8337	384526	0.978319
8	36000001	36250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	220488	215196	3200	432484	0.992601
8	36000001	36250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	172375	215196	2450	385121	0.993638
8	36250001	36500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	221537	220543	2141	439939	0.995133
8	36250001	36500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	221537	241736	109106	354167	0.691936
8	36250001	36500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	221537	222178	2913	440802	0.993392
8	36250001	36500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	220543	241736	2296	459983	0.995009
8	36250001	36500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	220543	222178	2680	440041	0.993910
8	36250001	36500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	241736	222178	3032	460882	0.993421
8	36500001	36750000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	239660	234103	4315	469448	0.990808
8	36500001	36750000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	239660	236340	94164	381836	0.753392
8	36500001	36750000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	239660	226463	2060	464063	0.995561
8	36500001	36750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	234103	236340	4689	465754	0.989932
8	36500001	36750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	234103	226463	7690	452876	0.983020
8	36500001	36750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	236340	226463	7882	454921	0.982674
8	36750001	37000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	223127	225177	9736	438568	0.977800
8	36750001	37000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	223127	215206	112821	325512	0.653404
8	36750001	37000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	223127	225228	3772	444583	0.991516
8	36750001	37000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	225177	215206	6180	434203	0.985767
8	36750001	37000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	225177	225228	6316	444089	0.985778
8	36750001	37000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	215206	225228	6423	434011	0.985201
8	37000001	37250000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	224291	232015	4705	451601	0.989582
8	37000001	37250000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	224291	228639	118253	334677	0.646665
8	37000001	37250000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	224291	228833	5738	447386	0.987174
8	37000001	37250000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	232015	228639	3969	456685	0.991309
8	37000001	37250000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	232015	228833	4903	455945	0.989247
8	37000001	37250000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	228639	228833	3852	453620	0.991508
8	37250001	37500000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	234647	228840	15102	448385	0.966319
8	37250001	37500000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	234647	239340	36088	437899	0.917588
8	37250001	37500000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	234647	229435	2842	461240	0.993838
8	37250001	37500000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	228840	239340	3431	464749	0.992618
8	37250001	37500000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	228840	229435	3493	454782	0.992319
8	37250001	37500000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	239340	229435	2378	466397	0.994901
