chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
9	31500001	31750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	241526	234042	4547	471021	0.990347
9	31500001	31750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	241526	222260	7822	455964	0.982845
9	31500001	31750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	234042	222260	9744	446558	0.978180
9	31750001	32000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	233746	232117	11252	454611	0.975249
9	31750001	32000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	233746	227103	5203	455646	0.988581
9	31750001	32000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	233746	231324	6631	458439	0.985536
9	31750001	32000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	232117	227103	3351	455869	0.992649
9	31750001	32000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	232117	231324	5688	457753	0.987574
9	31750001	32000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	227103	231324	7799	450628	0.982693
9	32000001	32250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	234227	213658	11532	436353	0.973572
9	32000001	32250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	234227	238372	8791	463808	0.981046
9	32000001	32250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	234227	234506	4097	464636	0.991182
9	32000001	32250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	213658	238372	7474	444556	0.983188
9	32000001	32250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	213658	234506	3846	444318	0.991344
9	32000001	32250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	238372	234506	5451	467427	0.988338
9	32250001	32500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	227966	216961	13148	431779	0.969549
9	32250001	32500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	227966	237005	6248	458723	0.986380
9	32250001	32500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	227966	241426	14745	454647	0.967568
9	32250001	32500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	216961	237005	7536	446430	0.983119
9	32250001	32500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	216961	241426	10915	447472	0.975607
9	32250001	32500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	237005	241426	8376	470055	0.982181
9	32500001	32750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	233954	234736	3839	464851	0.991741
9	32500001	32750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	233954	207121	3359	437716	0.992326
9	32500001	32750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	233954	237134	4132	466956	0.991151
9	32500001	32750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	234736	207121	3565	438292	0.991866
9	32500001	32750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	234736	237134	3866	468004	0.991739
9	32500001	32750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	207121	237134	13020	431235	0.969808
9	32750001	33000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	223912	213726	9738	427900	0.977242
9	32750001	33000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	223912	230459	56037	398334	0.859322
9	32750001	33000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	223912	225144	7452	441604	0.983125
9	32750001	33000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	213726	230459	10458	433727	0.975888
9	32750001	33000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	213726	225144	16716	422154	0.960403
9	32750001	33000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	230459	225144	7579	448024	0.983083
9	33000001	33250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236100	230627	7904	458823	0.982773
9	33000001	33250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	236100	225337	44617	416820	0.892959
9	33000001	33250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	236100	227623	7784	455939	0.982928
9	33000001	33250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	230627	225337	6948	449016	0.984526
9	33000001	33250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	230627	227623	16410	441840	0.962860
9	33000001	33250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	225337	227623	4721	448239	0.989468
9	33250001	33500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	231793	232861	5253	459401	0.988566
9	33250001	33500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	231793	236910	47789	420914	0.886464
9	33250001	33500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	231793	230588	6135	456246	0.986553
9	33250001	33500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	232861	236910	3733	466038	0.991990
9	33250001	33500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	232861	230588	6284	457165	0.986254
9	33250001	33500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	236910	230588	3306	464192	0.992878
9	33500001	33750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	241103	213668	8000	446771	0.982094
9	33500001	33750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	241103	236844	72123	405824	0.822280
9	33500001	33750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	241103	238981	11665	468419	0.975097
9	33500001	33750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	213668	236844	9331	441181	0.978850
9	33500001	33750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	213668	238981	7272	445377	0.983672
9	33500001	33750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	236844	238981	12047	463778	0.974024
9	33750001	34000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239015	226347	6204	459158	0.986488
9	33750001	34000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	239015	233598	35301	437312	0.919277
9	33750001	34000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	239015	232230	4594	466651	0.990155
9	33750001	34000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	226347	233598	7787	452158	0.982778
9	33750001	34000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	226347	232230	7006	451571	0.984485
9	33750001	34000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	233598	232230	10083	455745	0.977876
9	34000001	34250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	237989	239004	2895	474098	0.993894
9	34000001	34250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	237989	235196	34965	438220	0.920211
9	34000001	34250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	237989	229288	8662	458615	0.981113
9	34000001	34250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	239004	235196	3517	470683	0.992528
9	34000001	34250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	239004	229288	3244	465048	0.993024
9	34000001	34250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	235196	229288	6208	458276	0.986454
9	34250001	34500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	207768	238352	17187	428933	0.959931
9	34250001	34500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	207768	213150	20295	400623	0.949341
9	34250001	34500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	207768	240339	6053	442054	0.986307
9	34250001	34500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	238352	213150	11934	439568	0.972851
9	34250001	34500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	238352	240339	30515	448176	0.931913
9	34250001	34500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	213150	240339	8474	445015	0.980958
9	34500001	34750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	235246	241713	7173	469786	0.984731
9	34500001	34750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	235246	228162	90786	372622	0.756359
9	34500001	34750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	235246	219864	9697	445413	0.978229
9	34500001	34750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	241713	228162	3903	465972	0.991624
9	34500001	34750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	241713	219864	5912	455665	0.987026
9	34500001	34750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	228162	219864	3955	444071	0.991094
9	34750001	35000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	205632	241740	3205	444167	0.992784
9	34750001	35000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	205632	211711	120907	296436	0.592131
9	34750001	35000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	205632	222841	7203	421270	0.982902
9	34750001	35000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	241740	211711	4039	449412	0.991013
9	34750001	35000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	241740	222841	4100	460481	0.991096
9	34750001	35000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	211711	222841	6750	427802	0.984222
9	35000001	35250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	214204	242441	3222	453423	0.992894
9	35000001	35250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	214204	209216	74692	348728	0.785816
9	35000001	35250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	214204	240422	2140	452486	0.995271
9	35000001	35250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	242441	209216	3494	448163	0.992204
9	35000001	35250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	242441	240422	3946	478917	0.991761
9	35000001	35250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	209216	240422	2443	447195	0.994537
9	35250001	35500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236649	227490	3585	460554	0.992216
9	35250001	35500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	236649	234863	44903	426609	0.894744
9	35250001	35500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	236649	238963	4296	471316	0.990885
9	35250001	35500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	227490	234863	5982	456371	0.986892
9	35250001	35500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	227490	238963	4019	462434	0.991309
9	35250001	35500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	234863	238963	3471	470355	0.992620
9	35500001	35750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	233569	238411	7350	464630	0.984181
9	35500001	35750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	233569	239389	50223	422735	0.881195
9	35500001	35750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	233569	241680	9394	465855	0.979835
9	35500001	35750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	238411	239389	4317	473483	0.990882
9	35500001	35750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	238411	241680	4614	475477	0.990296
9	35500001	35750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	239389	241680	5464	475605	0.988511
9	35750001	36000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	235546	237911	6562	466895	0.985945
9	35750001	36000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	235546	227328	7498	455376	0.983534
9	35750001	36000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	235546	239426	2030	472942	0.995708
9	35750001	36000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	237911	227328	9692	455547	0.978724
9	35750001	36000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	237911	239426	13621	463716	0.970626
9	35750001	36000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	227328	239426	2466	464288	0.994689
9	36000001	36250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	224545	235310	8846	451009	0.980386
9	36000001	36250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	224545	238531	25170	437906	0.942522
9	36000001	36250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	224545	230610	12361	442794	0.972084
9	36000001	36250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	235310	238531	9577	464264	0.979372
9	36000001	36250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	235310	230610	9240	456680	0.979767
9	36000001	36250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	238531	230610	11784	457357	0.974235
9	36250001	36500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	236483	229696	4023	462156	0.991295
9	36250001	36500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	236483	224170	41425	419228	0.901187
9	36250001	36500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	236483	238984	3695	471772	0.992168
9	36250001	36500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	229696	224170	4388	449478	0.990238
9	36250001	36500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	229696	238984	3711	464969	0.992019
9	36250001	36500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	224170	238984	12268	450886	0.972791
9	36500001	36750000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	229303	135642	1251	363694	0.996560
9	36500001	36750000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	229303	240901	32727	437477	0.925191
9	36500001	36750000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	229303	210651	5111	434843	0.988246
9	36500001	36750000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	135642	240901	2243	374300	0.994007
9	36500001	36750000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	135642	210651	1488	344805	0.995685
9	36500001	36750000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	240901	210651	4924	446628	0.988975
9	36750001	37000000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	241839	229228	3167	467900	0.993231
9	36750001	37000000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	241839	232317	4011	470145	0.991469
9	36750001	37000000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	241839	168998	2130	408707	0.994788
9	36750001	37000000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	229228	232317	3768	457777	0.991769
9	36750001	37000000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	229228	168998	10747	387479	0.972264
9	36750001	37000000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	232317	168998	1958	399357	0.995097
9	37000001	37250000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	239991	239450	9279	470162	0.980264
9	37000001	37250000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	239991	233983	9422	464552	0.979718
9	37000001	37250000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	239991	214978	11049	443920	0.975110
9	37000001	37250000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	239450	233983	9710	463723	0.979061
9	37000001	37250000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	239450	214978	10771	443657	0.975722
9	37000001	37250000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	233983	214978	13806	435155	0.968273
9	37250001	37500000	HAP1_chr09	HAP2_chr09	HAP1	HAP2	242601	226920	4284	465237	0.990792
9	37250001	37500000	HAP1_chr09	HAP3_chr09	HAP1	HAP3	242601	227924	2834	467691	0.993940
9	37250001	37500000	HAP1_chr09	HAP4_chr09	HAP1	HAP4	242601	226941	3807	465735	0.991826
9	37250001	37500000	HAP2_chr09	HAP3_chr09	HAP2	HAP3	226920	227924	5402	449442	0.987981
9	37250001	37500000	HAP2_chr09	HAP4_chr09	HAP2	HAP4	226920	226941	4842	449019	0.989216
9	37250001	37500000	HAP3_chr09	HAP4_chr09	HAP3	HAP4	227924	226941	3446	451419	0.992366
9	37500001	37641100	HAP1_chr09	HAP2_chr09	HAP1	HAP2	134014	87948	2312	219650	0.989474
9	37500001	37641100	HAP1_chr09	HAP3_chr09	HAP1	HAP3	134014	138240	1292	270962	0.995232
9	37500001	37641100	HAP1_chr09	HAP4_chr09	HAP1	HAP4	134014	134656	1405	267265	0.994743
9	37500001	37641100	HAP2_chr09	HAP3_chr09	HAP2	HAP3	87948	138240	491	225697	0.997825
9	37500001	37641100	HAP2_chr09	HAP4_chr09	HAP2	HAP4	87948	134656	569	222035	0.997437
9	37500001	37641100	HAP3_chr09	HAP4_chr09	HAP3	HAP4	138240	134656	1092	271804	0.995982
