chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
11	31500001	31750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	234371	234239	4596	464014	0.990095
11	31500001	31750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	234371	232146	4057	462460	0.991227
11	31500001	31750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	234239	232146	4212	462173	0.990887
11	31750001	32000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	234464	241925	4405	471984	0.990667
11	31750001	32000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	234464	217766	5511	446719	0.987663
11	31750001	32000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	234464	232218	6052	460630	0.986861
11	31750001	32000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	241925	217766	5319	454372	0.988294
11	31750001	32000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	241925	232218	5084	469059	0.989161
11	31750001	32000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	217766	232218	5820	444164	0.986897
11	32000001	32250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	218700	202450	4957	416193	0.988090
11	32000001	32250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	218700	236606	3772	451534	0.991646
11	32000001	32250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	218700	232302	4252	446750	0.990482
11	32000001	32250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	202450	236606	3709	435347	0.991480
11	32000001	32250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	202450	232302	5011	429741	0.988339
11	32000001	32250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	236606	232302	3861	465047	0.991698
11	32250001	32500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	224664	218236	7523	435377	0.982721
11	32250001	32500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	224664	232198	4500	452362	0.990052
11	32250001	32500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	224664	227578	4193	448049	0.990642
11	32250001	32500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	218236	232198	3832	446602	0.991420
11	32250001	32500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	218236	227578	10162	435652	0.976674
11	32250001	32500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	232198	227578	5648	454128	0.987563
11	32500001	32750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	232585	234748	4192	463141	0.990949
11	32500001	32750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	232585	242265	4360	470490	0.990733
11	32500001	32750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	232585	207529	3436	436678	0.992132
11	32500001	32750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	234748	242265	4009	473004	0.991524
11	32500001	32750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	234748	207529	3868	438409	0.991177
11	32500001	32750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	242265	207529	3115	446679	0.993026
11	32750001	33000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	229267	228231	3964	453534	0.991260
11	32750001	33000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	229267	228983	6772	451478	0.985000
11	32750001	33000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	229267	241159	6093	464333	0.986878
11	32750001	33000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	228231	228983	3874	453340	0.991455
11	32750001	33000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	228231	241159	6092	463298	0.986851
11	32750001	33000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	228983	241159	5782	464360	0.987548
11	33000001	33250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	208187	228549	3132	433604	0.992777
11	33000001	33250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	208187	237882	3856	442213	0.991280
11	33000001	33250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	208187	216699	3902	420984	0.990731
11	33000001	33250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	228549	237882	4307	462124	0.990680
11	33000001	33250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	228549	216699	4061	441187	0.990795
11	33000001	33250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	237882	216699	4561	450020	0.989865
11	33250001	33500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	196017	233810	3844	425983	0.990976
11	33250001	33500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	196017	222273	3268	415022	0.992126
11	33250001	33500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	196017	239718	2705	433030	0.993753
11	33250001	33500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	233810	222273	3523	452560	0.992215
11	33250001	33500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	233810	239718	3159	470369	0.993284
11	33250001	33500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	222273	239718	3062	458929	0.993328
11	33500001	33750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	240382	235981	3560	472803	0.992470
11	33500001	33750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	240382	222441	2998	459825	0.993480
11	33500001	33750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	240382	207578	4963	442997	0.988797
11	33500001	33750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	235981	222441	4188	454234	0.990780
11	33500001	33750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	235981	207578	28113	415446	0.932331
11	33500001	33750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	222441	207578	4719	425300	0.988904
11	33750001	34000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	218734	230252	5678	443308	0.987192
11	33750001	34000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	218734	229155	4569	443320	0.989694
11	33750001	34000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	218734	242715	4521	456928	0.990106
11	33750001	34000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	230252	229155	3397	456010	0.992551
11	33750001	34000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	230252	242715	5595	467372	0.988029
11	33750001	34000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	229155	242715	4354	467516	0.990687
11	34000001	34250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	240909	114195	2514	352590	0.992870
11	34000001	34250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	240909	234197	4833	470273	0.989723
11	34000001	34250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	240909	228290	3634	465565	0.992194
11	34000001	34250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	114195	234197	4009	344383	0.988359
11	34000001	34250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	114195	228290	3116	339369	0.990818
11	34000001	34250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	234197	228290	4451	458036	0.990282
11	34250001	34500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	235227	171715	2882	404060	0.992867
11	34250001	34500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	235227	220928	4302	451853	0.990479
11	34250001	34500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	235227	239729	3953	471003	0.991607
11	34250001	34500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	171715	220928	24639	368004	0.933047
11	34250001	34500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	171715	239729	6079	405365	0.985004
11	34250001	34500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	220928	239729	4302	456355	0.990573
11	34500001	34750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	240481	173432	2105	411808	0.994888
11	34500001	34750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	240481	240162	3358	477285	0.992964
11	34500001	34750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	240481	229968	4367	466082	0.990630
11	34500001	34750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	173432	240162	3350	410244	0.991834
11	34500001	34750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	173432	229968	5571	397829	0.985996
11	34500001	34750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	240162	229968	3710	466420	0.992046
11	34750001	35000000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	219855	141843	2017	359681	0.994392
11	34750001	35000000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	219855	242792	3018	459629	0.993434
11	34750001	35000000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	219855	238614	4593	453876	0.989880
11	34750001	35000000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	141843	242792	1507	383128	0.996067
11	34750001	35000000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	141843	238614	1962	378495	0.994816
11	34750001	35000000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	242792	238614	4806	476600	0.989916
11	35000001	35250000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	237459	227148	3810	460797	0.991732
11	35000001	35250000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	237459	224025	4430	457054	0.990307
11	35000001	35250000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	237459	239015	4616	471858	0.990217
11	35000001	35250000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	227148	224025	3112	448061	0.993055
11	35000001	35250000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	227148	239015	6966	459197	0.984830
11	35000001	35250000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	224025	239015	5111	457929	0.988839
11	35250001	35500000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	224668	231001	4473	451196	0.990086
11	35250001	35500000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	224668	179670	3036	401302	0.992435
11	35250001	35500000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	224668	223061	4521	443208	0.989799
11	35250001	35500000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	231001	179670	4363	406308	0.989262
11	35250001	35500000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	231001	223061	77104	376958	0.795457
11	35250001	35500000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	179670	223061	3065	399666	0.992331
11	35500001	35750000	HAP1_chr11	HAP2_chr11	HAP1	HAP2	217683	232658	3689	446652	0.991741
11	35500001	35750000	HAP1_chr11	HAP3_chr11	HAP1	HAP3	217683	211000	5817	422866	0.986244
11	35500001	35750000	HAP1_chr11	HAP4_chr11	HAP1	HAP4	217683	238676	3123	453236	0.993110
11	35500001	35750000	HAP2_chr11	HAP3_chr11	HAP2	HAP3	232658	211000	5347	438311	0.987801
11	35500001	35750000	HAP2_chr11	HAP4_chr11	HAP2	HAP4	232658	238676	20051	451283	0.955569
11	35500001	35750000	HAP3_chr11	HAP4_chr11	HAP3	HAP4	211000	238676	4032	445644	0.990952
11	35750001	35973140	HAP1_chr11	HAP2_chr11	HAP1	HAP2	211798	214985	3247	423536	0.992334
11	35750001	35973140	HAP1_chr11	HAP3_chr11	HAP1	HAP3	211798	210028	2975	418851	0.992897
11	35750001	35973140	HAP1_chr11	HAP4_chr11	HAP1	HAP4	211798	216064	3231	424631	0.992391
11	35750001	35973140	HAP2_chr11	HAP3_chr11	HAP2	HAP3	214985	210028	24411	400602	0.939064
11	35750001	35973140	HAP2_chr11	HAP4_chr11	HAP2	HAP4	214985	216064	3088	427961	0.992784
11	35750001	35973140	HAP3_chr11	HAP4_chr11	HAP3	HAP4	210028	216064	2041	424051	0.995187
