unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr10	HAP2_chr33	13	13928602	22815993	16823700	0.541735	0.827916	0.027134	False	735.9004
HAP2_chr10	HAP2_chr33	15	11579732	58507790	31949384	0.146807	0.362440	0.090832	False	4339.8019
HAP2_chr10	HAP2_chr33	17	6782119	70629231	36211929	0.067781	0.187290	0.121406	False	11883.5126
HAP2_chr10	HAP2_chr33	19	5854883	74641887	37974267	0.054841	0.154180	0.119135	False	40626.0555
HAP2_chr10	HAP2_chr33	23	5409767	79505644	40389211	0.047253	0.133941	0.104577	False	566258.1572
HAP2_chr10	HAP2_chr34	11	2076202	2094808	2077953	0.990290	0.999157	0.000445	True	0.3967
HAP2_chr10	HAP2_chr34	13	13810548	22815993	16653468	0.538236	0.829290	0.027457	False	738.9681
HAP2_chr10	HAP2_chr34	15	11481084	58507790	31352177	0.146482	0.366197	0.090960	False	4362.7814
HAP2_chr10	HAP2_chr34	17	6801804	70629231	35513736	0.068469	0.191526	0.120850	False	12046.8099
HAP2_chr10	HAP2_chr34	19	5898827	74641887	37263848	0.055646	0.158299	0.118408	False	41323.0993
HAP2_chr10	HAP2_chr34	23	5465962	79505644	39676516	0.048067	0.137763	0.103868	False	577256.2479
HAP2_chr10	HAP2_chr35	11	2078937	2094808	2080701	0.991589	0.999152	0.000385	True	0.3896
HAP2_chr10	HAP2_chr35	13	14538193	22815993	17434655	0.565414	0.833868	0.025015	False	779.2823
HAP2_chr10	HAP2_chr35	15	13626763	58507790	34169210	0.172381	0.398802	0.081596	False	5131.9053
HAP2_chr10	HAP2_chr35	17	8736968	70629231	38612121	0.086931	0.226275	0.107815	False	14942.6103
HAP2_chr10	HAP2_chr35	19	7490418	74641887	40163743	0.069798	0.186497	0.107183	False	50569.1951
HAP2_chr10	HAP2_chr35	23	6552481	79505644	42132471	0.056936	0.155521	0.096872	False	671532.3166
HAP2_chr10	HAP2_chr36	11	2073959	2094808	2075665	0.989242	0.999178	0.000493	True	0.4264
HAP2_chr10	HAP2_chr36	13	13568990	22815993	16311874	0.530891	0.831847	0.028146	False	743.8777
HAP2_chr10	HAP2_chr36	15	11224926	58507790	30319721	0.144646	0.370219	0.091694	False	4357.4193
HAP2_chr10	HAP2_chr36	17	6702276	70629231	34270627	0.068253	0.195569	0.121024	False	12095.1138
HAP2_chr10	HAP2_chr36	19	5830506	74641887	35947372	0.055657	0.162196	0.118399	False	41589.1141
HAP2_chr10	HAP2_chr36	23	5413965	79505644	38271595	0.048183	0.141462	0.103768	False	582165.0750
HAP2_chr10	HAP2_chr37	11	2075883	2094808	2077677	0.990118	0.999137	0.000453	True	0.3667
HAP2_chr10	HAP2_chr37	13	13768514	22815993	16695147	0.534853	0.824702	0.027773	False	717.1581
HAP2_chr10	HAP2_chr37	15	10816605	58507790	31524328	0.136547	0.343119	0.095062	False	3982.2332
HAP2_chr10	HAP2_chr37	17	5670166	70629231	35515466	0.056434	0.159653	0.131555	False	9952.3707
HAP2_chr10	HAP2_chr37	19	4631045	74641887	37048405	0.043257	0.125000	0.131042	False	32506.2486
HAP2_chr10	HAP2_chr37	23	4070965	79505644	39078725	0.035550	0.104173	0.116461	False	433205.2165
HAP2_chr10	HAP2_chr38	11	2071109	2094808	2072811	0.987884	0.999179	0.000556	True	0.4273
HAP2_chr10	HAP2_chr38	13	13260234	22815993	15908459	0.520740	0.833534	0.029120	False	742.7773
HAP2_chr10	HAP2_chr38	15	10742960	58507790	28963438	0.140013	0.370915	0.093594	False	4270.1894
HAP2_chr10	HAP2_chr38	17	6383072	70629231	32566938	0.065932	0.195999	0.122931	False	11817.6661
HAP2_chr10	HAP2_chr38	19	5541079	74641887	34098227	0.053693	0.162503	0.120191	False	40582.4444
HAP2_chr10	HAP2_chr38	23	5131051	79505644	36221578	0.046394	0.141657	0.105338	False	567141.7812
HAP2_chr10	HAP2_chr39	11	2076283	2094808	2078059	0.990317	0.999145	0.000443	True	0.3794
HAP2_chr10	HAP2_chr39	13	13895129	22815993	16864588	0.538875	0.823923	0.027398	False	716.9129
HAP2_chr10	HAP2_chr39	15	10923245	58507790	32152003	0.136992	0.339738	0.094872	False	3963.5977
HAP2_chr10	HAP2_chr39	17	5583620	70629231	36158137	0.055172	0.154422	0.132815	False	9695.1111
HAP2_chr10	HAP2_chr39	19	4504522	74641887	37586687	0.041815	0.119844	0.132753	False	31385.0447
HAP2_chr10	HAP2_chr39	23	3922529	79505644	39380470	0.034120	0.099606	0.118186	False	415806.9897
HAP2_chr10	HAP2_chr40	11	2071292	2094808	2072979	0.987979	0.999186	0.000551	True	0.4378
HAP2_chr10	HAP2_chr40	13	13365513	22815993	16043996	0.524251	0.833054	0.028780	False	743.6048
HAP2_chr10	HAP2_chr40	15	10854688	58507790	29488789	0.140711	0.368095	0.093304	False	4262.3692
HAP2_chr10	HAP2_chr40	17	6369952	70629231	33176275	0.065376	0.192003	0.123399	False	11673.9248
HAP2_chr10	HAP2_chr40	19	5506944	74641887	34706574	0.053032	0.158671	0.120810	False	39974.1627
HAP2_chr10	HAP2_chr40	23	5093721	79505644	36806733	0.045799	0.138391	0.105875	False	558522.0834
HAP2_chr10	HAP2_chr41	11	2070095	2094808	2071764	0.987416	0.999194	0.000577	True	0.4495
HAP2_chr10	HAP2_chr41	13	13144947	22815993	15756415	0.516959	0.834260	0.029489	False	742.7163
HAP2_chr10	HAP2_chr41	15	10563800	58507790	28552351	0.138095	0.369980	0.094401	False	4224.6511
HAP2_chr10	HAP2_chr41	17	6223454	70629231	32047276	0.064523	0.194196	0.124124	False	11610.4703
HAP2_chr10	HAP2_chr41	19	5407488	74641887	33519948	0.052625	0.161321	0.121195	False	39943.2120
HAP2_chr10	HAP2_chr41	23	5034873	79505644	35569710	0.045755	0.141549	0.105915	False	561587.3902
HAP2_chr10	HAP2_chr42	11	2075698	2094808	2077454	0.990048	0.999155	0.000456	True	0.3929
HAP2_chr10	HAP2_chr42	13	13841694	22815993	16802193	0.536989	0.823803	0.027574	False	714.9860
HAP2_chr10	HAP2_chr42	15	10754982	58507790	31854416	0.135101	0.337629	0.095687	False	3909.1657
HAP2_chr10	HAP2_chr42	17	5445542	70629231	35757852	0.053947	0.152289	0.134067	False	9500.6464
HAP2_chr10	HAP2_chr42	19	4381043	74641887	37151344	0.040787	0.117924	0.134011	False	30700.7606
HAP2_chr10	HAP2_chr42	23	3806447	79505644	38903765	0.033214	0.097843	0.119318	False	405966.1873
HAP2_chr10	HAP2_chr43	11	2066638	2094808	2068307	0.985767	0.999193	0.000654	True	0.4472
HAP2_chr10	HAP2_chr43	13	12857063	22815993	15447980	0.506046	0.832281	0.030574	False	725.9790
HAP2_chr10	HAP2_chr43	15	9768942	58507790	27784011	0.127660	0.351603	0.099025	False	3873.9936
HAP2_chr10	HAP2_chr43	17	5166956	70629231	31071683	0.053525	0.166291	0.134506	False	9716.9999
HAP2_chr10	HAP2_chr43	19	4228946	74641887	32407443	0.041129	0.130493	0.133589	False	31744.0355
HAP2_chr10	HAP2_chr43	23	3689270	79505644	34192659	0.033536	0.107897	0.118912	False	419701.7980
HAP2_chr10	HAP2_chr44	11	2066750	2094808	2068425	0.985818	0.999190	0.000652	True	0.4431
HAP2_chr10	HAP2_chr44	13	12861995	22815993	15467173	0.505956	0.831567	0.030584	False	723.0251
HAP2_chr10	HAP2_chr44	15	9618927	58507790	27732180	0.125539	0.346851	0.100017	False	3794.5692
HAP2_chr10	HAP2_chr44	17	4953513	70629231	30841069	0.051323	0.160614	0.136854	False	9333.1696
HAP2_chr10	HAP2_chr44	19	4022832	74641887	32017333	0.039195	0.125645	0.136027	False	30375.3763
HAP2_chr10	HAP2_chr44	23	3503069	79505644	33537761	0.031980	0.104451	0.120912	False	402390.9327
HAP2_chr10	HAP2_chr45	11	2064060	2094808	2065694	0.984554	0.999209	0.000710	True	0.4698
HAP2_chr10	HAP2_chr45	13	12618777	22815993	15129622	0.498237	0.834044	0.031371	False	726.7768
HAP2_chr10	HAP2_chr45	15	9469009	58507790	26765130	0.124915	0.353782	0.100312	False	3836.4386
HAP2_chr10	HAP2_chr45	17	5024111	70629231	29784667	0.052669	0.168681	0.135406	False	9657.4528
HAP2_chr10	HAP2_chr45	19	4127219	74641887	31001165	0.040656	0.133131	0.134174	False	31677.9340
HAP2_chr10	HAP2_chr45	23	3613519	79505644	32637243	0.033295	0.110718	0.119215	False	420766.0285
HAP2_chr10	HAP2_chr46	11	2058213	2094808	2059793	0.981790	0.999233	0.000839	True	0.5035
HAP2_chr10	HAP2_chr46	13	12048352	22815993	14384955	0.479010	0.837566	0.033405	False	724.8638
HAP2_chr10	HAP2_chr46	15	8824736	58507790	24592118	0.118811	0.358844	0.103289	False	3753.4548
HAP2_chr10	HAP2_chr46	17	4751026	70629231	27226665	0.051029	0.174499	0.137176	False	9568.2224
HAP2_chr10	HAP2_chr46	19	3929744	74641887	28345311	0.039671	0.138638	0.135415	False	31548.7856
HAP2_chr10	HAP2_chr46	23	3451492	79505644	29897879	0.032576	0.115443	0.120134	False	419907.9554
HAP2_chr10	HAP2_chr47	11	2062746	2094808	2064331	0.983950	0.999232	0.000738	True	0.5030
HAP2_chr10	HAP2_chr47	13	12538785	22815993	15021223	0.495635	0.834738	0.031640	False	727.4282
HAP2_chr10	HAP2_chr47	15	9389941	58507790	26482024	0.124206	0.354578	0.100650	False	3828.5091
HAP2_chr10	HAP2_chr47	17	4986139	70629231	29472977	0.052422	0.169177	0.135670	False	9636.4550
HAP2_chr10	HAP2_chr47	19	4085096	74641887	30682386	0.040351	0.133141	0.134555	False	31517.0951
HAP2_chr10	HAP2_chr47	23	3560077	79505644	32302880	0.032888	0.110209	0.119733	False	416683.0047
HAP2_chr10	HAP2_chr48	11	2051189	2094808	2052682	0.978480	0.999273	0.000994	True	0.5596
HAP2_chr10	HAP2_chr48	13	11632841	22815993	13823333	0.465193	0.841537	0.034934	False	728.4746
HAP2_chr10	HAP2_chr48	15	8434622	58507790	23168244	0.115162	0.364060	0.105151	False	3719.2184
HAP2_chr10	HAP2_chr48	17	4573565	70629231	25565476	0.049918	0.178896	0.138408	False	9516.9225
HAP2_chr10	HAP2_chr48	19	3791400	74641887	26589731	0.038910	0.142589	0.136396	False	31430.3309
HAP2_chr10	HAP2_chr48	23	3320277	79505644	27989292	0.031872	0.118627	0.121054	False	417489.9354
HAP2_chr10	HAP2_chr49	11	2057428	2094808	2059001	0.981419	0.999236	0.000857	True	0.5079
HAP2_chr10	HAP2_chr49	13	12119822	22815993	14466070	0.481667	0.837810	0.033117	False	728.0304
HAP2_chr10	HAP2_chr49	15	8848279	58507790	24875201	0.118714	0.355707	0.103338	False	3727.5982
HAP2_chr10	HAP2_chr49	17	4644209	70629231	27438775	0.049711	0.169257	0.138641	False	9302.6112
HAP2_chr10	HAP2_chr49	19	3807334	74641887	28426013	0.038357	0.133938	0.137122	False	30518.4215
HAP2_chr10	HAP2_chr49	23	3332931	79505644	29708285	0.031478	0.112189	0.121579	False	406775.4245
HAP2_chr10	HAP2_chr50	11	2057200	2094808	2058800	0.981298	0.999223	0.000862	True	0.4889
HAP2_chr10	HAP2_chr50	13	12055161	22815993	14389791	0.479319	0.837758	0.033371	False	725.8675
HAP2_chr10	HAP2_chr50	15	8742917	58507790	24627366	0.117525	0.355008	0.103938	False	3698.4802
HAP2_chr10	HAP2_chr50	17	4581019	70629231	27152342	0.049152	0.168715	0.139275	False	9222.7983
HAP2_chr10	HAP2_chr50	19	3756847	74641887	28137119	0.037939	0.133519	0.137677	False	30267.5458
HAP2_chr10	HAP2_chr50	23	3295449	79505644	29436725	0.031193	0.111950	0.121962	False	404051.7629
HAP2_chr10	HAP2_chr51	11	2036483	2094808	2037868	0.971515	0.999320	0.001323	True	0.6257
HAP2_chr10	HAP2_chr51	13	10692154	22815993	12631208	0.431918	0.846487	0.038876	False	717.6910
HAP2_chr10	HAP2_chr51	15	7523899	58507790	20161175	0.105754	0.373188	0.110268	False	3593.6222
HAP2_chr10	HAP2_chr51	17	4188698	70629231	22130690	0.047292	0.189271	0.141440	False	9392.8100
HAP2_chr10	HAP2_chr51	19	3502448	74641887	23052013	0.037184	0.151937	0.138696	False	31190.7441
HAP2_chr10	HAP2_chr51	23	3069270	79505644	24369844	0.030447	0.125945	0.122983	False	413596.4957
HAP2_chr11	HAP2_chr12	11	2091683	2094327	2094289	0.997496	0.998756	0.000114	True	0.1488
HAP2_chr11	HAP2_chr12	13	17539143	22448237	22418270	0.641816	0.782359	0.018931	False	656.1535
HAP2_chr11	HAP2_chr12	15	18014158	56158666	56113116	0.191116	0.321033	0.075774	False	5012.7347
HAP2_chr11	HAP2_chr12	17	10400330	67468657	67119751	0.083747	0.154952	0.109837	False	13597.9760
HAP2_chr11	HAP2_chr12	19	8483633	71400151	70648038	0.063517	0.120083	0.111836	False	44091.4367
HAP2_chr11	HAP2_chr12	23	7159158	76316221	74790553	0.049734	0.095723	0.102454	False	562076.2150
HAP2_chr11	HAP2_chr13	11	2090030	2094327	2092538	0.996755	0.998801	0.000148	True	0.2150
HAP2_chr11	HAP2_chr13	13	16623851	22448237	21007271	0.619561	0.791338	0.020596	False	685.4816
HAP2_chr11	HAP2_chr13	15	15788042	56158666	48403971	0.177844	0.326172	0.079826	False	4766.2369
HAP2_chr11	HAP2_chr13	17	9301818	67468657	57286308	0.080568	0.162374	0.111941	False	13196.3392
HAP2_chr11	HAP2_chr13	19	7996820	71400151	60680702	0.064447	0.131785	0.111117	False	44862.3461
HAP2_chr11	HAP2_chr13	23	7401105	76316221	65165808	0.055199	0.113573	0.098148	False	622507.8796
HAP2_chr11	HAP2_chr14	11	2090503	2094327	2093069	0.996953	0.998774	0.000139	True	0.1753
HAP2_chr11	HAP2_chr14	13	17014570	22448237	21735950	0.626235	0.782785	0.020088	False	648.5158
HAP2_chr11	HAP2_chr14	15	15699448	56158666	52745365	0.168441	0.297646	0.082913	False	4334.8223
HAP2_chr11	HAP2_chr14	17	7808556	67468657	62441060	0.063952	0.125055	0.124616	False	10449.8073
HAP2_chr11	HAP2_chr14	19	6144369	71400151	65443549	0.047011	0.093888	0.126850	False	33139.0075
HAP2_chr11	HAP2_chr14	23	5288301	76316221	68884817	0.037797	0.076770	0.113890	False	432622.0145
HAP2_chr11	HAP2_chr15	11	2090181	2094327	2092731	0.996807	0.998781	0.000145	True	0.1861
HAP2_chr11	HAP2_chr15	13	16672843	22448237	21203156	0.618004	0.786338	0.020716	False	660.5208
HAP2_chr11	HAP2_chr15	15	15147015	56158666	49576927	0.167207	0.305525	0.083333	False	4374.1479
HAP2_chr11	HAP2_chr15	17	7831729	67468657	58398879	0.066350	0.134108	0.122582	False	10886.5013
HAP2_chr11	HAP2_chr15	19	6300941	71400151	61384976	0.049816	0.102646	0.123941	False	35105.5780
HAP2_chr11	HAP2_chr15	23	5503023	76316221	65055636	0.040502	0.084589	0.110998	False	463248.6924
HAP2_chr11	HAP2_chr16	11	2090029	2094327	2092464	0.996789	0.998836	0.000146	True	0.2654
HAP2_chr11	HAP2_chr16	13	17316270	22448237	21197466	0.657677	0.816903	0.017793	False	832.4806
HAP2_chr11	HAP2_chr16	15	22384193	56158666	49790964	0.267864	0.449563	0.057431	False	7526.1031
HAP2_chr11	HAP2_chr16	17	18087782	67468657	58652123	0.167428	0.308391	0.073462	False	25970.6628
HAP2_chr11	HAP2_chr16	19	16261763	71400151	61570309	0.139336	0.264117	0.074114	False	90746.9922
HAP2_chr11	HAP2_chr16	23	14015457	76316221	65067326	0.110039	0.215399	0.070355	False	1179744.2907
HAP2_chr11	HAP2_chr17	11	2090317	2094327	2092860	0.996875	0.998785	0.000142	True	0.1911
HAP2_chr11	HAP2_chr17	13	16725956	22448237	21315144	0.618622	0.784698	0.020668	False	653.0083
HAP2_chr11	HAP2_chr17	15	14995860	56158666	50334304	0.163894	0.297925	0.084477	False	4240.7134
HAP2_chr11	HAP2_chr17	17	7343906	67468657	59102167	0.061596	0.124258	0.126693	False	10097.4420
HAP2_chr11	HAP2_chr17	19	5774102	71400151	61772931	0.045323	0.093473	0.128691	False	32053.1154
HAP2_chr11	HAP2_chr17	23	4996668	76316221	64805048	0.036707	0.077103	0.115117	False	421434.7393
HAP2_chr11	HAP2_chr18	11	2088576	2094327	2091038	0.996083	0.998823	0.000179	True	0.2455
HAP2_chr11	HAP2_chr18	13	16117874	22448237	20258949	0.606179	0.795593	0.021638	False	696.5758
HAP2_chr11	HAP2_chr18	15	14610702	56158666	45080325	0.168660	0.324104	0.082839	False	4556.7451
HAP2_chr11	HAP2_chr18	17	8246183	67468657	52573481	0.073761	0.156851	0.116761	False	12189.9676
HAP2_chr11	HAP2_chr18	19	7012570	71400151	55213659	0.058633	0.127008	0.115805	False	41236.2580
HAP2_chr11	HAP2_chr18	23	6482442	76316221	58562784	0.050488	0.110692	0.101832	False	575156.1213
HAP2_chr11	HAP2_chr19	11	2088028	2094327	2090489	0.995822	0.998823	0.000190	True	0.2457
HAP2_chr11	HAP2_chr19	13	16014694	22448237	20069753	0.604253	0.797952	0.021790	False	706.2357
HAP2_chr11	HAP2_chr19	15	14596039	56158666	44254580	0.170083	0.329820	0.082360	False	4632.3915
HAP2_chr11	HAP2_chr19	17	8428403	67468657	51645942	0.076147	0.163196	0.115020	False	12596.4849
HAP2_chr11	HAP2_chr19	19	7208224	71400151	54361607	0.060801	0.132598	0.114001	False	42725.0541
HAP2_chr11	HAP2_chr19	23	6651277	76316221	57884192	0.052147	0.114907	0.100495	False	593585.5541
HAP2_chr11	HAP2_chr20	11	2088028	2094327	2090485	0.995824	0.998825	0.000190	True	0.2485
HAP2_chr11	HAP2_chr20	13	16027093	22448237	20088858	0.604568	0.797810	0.021765	False	705.7955
HAP2_chr11	HAP2_chr20	15	14500379	56158666	44393488	0.168508	0.326633	0.082890	False	4574.0043
HAP2_chr11	HAP2_chr20	17	8241679	67468657	51672904	0.074316	0.159497	0.116351	False	12299.7679
HAP2_chr11	HAP2_chr20	19	7023262	71400151	54259802	0.059200	0.129438	0.115327	False	41663.7688
HAP2_chr11	HAP2_chr20	23	6481103	76316221	57561102	0.050874	0.112595	0.101517	False	580019.3485
HAP2_chr11	HAP2_chr21	11	2087657	2094327	2090117	0.995646	0.998823	0.000199	True	0.2461
HAP2_chr11	HAP2_chr21	13	15811911	22448237	19767994	0.598838	0.799874	0.022223	False	711.3572
HAP2_chr11	HAP2_chr21	15	14240127	56158666	42789425	0.168108	0.332795	0.083026	False	4615.2456
HAP2_chr11	HAP2_chr21	17	8287930	67468657	49695703	0.076122	0.166774	0.115037	False	12640.9483
HAP2_chr11	HAP2_chr21	19	7125384	71400151	52254638	0.061147	0.136359	0.113720	False	43081.7621
HAP2_chr11	HAP2_chr21	23	6598176	76316221	55587268	0.052657	0.118699	0.100093	False	600889.7124
HAP2_chr11	HAP2_chr22	11	2085104	2094327	2087480	0.994468	0.998862	0.000253	True	0.3020
HAP2_chr11	HAP2_chr22	13	15245291	22448237	18911340	0.583791	0.806145	0.023453	False	729.1150
HAP2_chr11	HAP2_chr22	15	13405963	56158666	39454759	0.163075	0.339781	0.084764	False	4567.4208
HAP2_chr11	HAP2_chr22	17	7858431	67468657	45543515	0.074733	0.172548	0.116045	False	12541.0318
HAP2_chr11	HAP2_chr22	19	6774582	71400151	47886676	0.060212	0.141471	0.114485	False	42793.9898
HAP2_chr11	HAP2_chr22	23	6265651	76316221	51000078	0.051761	0.122856	0.100802	False	595716.4420
HAP2_chr11	HAP2_chr23	11	2086420	2094327	2088835	0.995077	0.998844	0.000225	True	0.2761
HAP2_chr11	HAP2_chr23	13	15362399	22448237	19211597	0.584179	0.799642	0.023421	False	700.0295
HAP2_chr11	HAP2_chr23	15	12968171	56158666	40490505	0.154972	0.320277	0.087696	False	4243.2564
HAP2_chr11	HAP2_chr23	17	6855053	67468657	46664300	0.063900	0.146901	0.124661	False	10717.6131
HAP2_chr11	HAP2_chr23	19	5582528	71400151	48896772	0.048665	0.114170	0.125114	False	34867.0735
HAP2_chr11	HAP2_chr23	23	4867828	76316221	51723526	0.039521	0.094112	0.112024	False	459565.7212
HAP2_chr11	HAP2_chr24	11	2083335	2094327	2085646	0.993655	0.998892	0.000290	True	0.3454
HAP2_chr11	HAP2_chr24	13	14965216	22448237	18479054	0.576426	0.809848	0.024071	False	740.1901
HAP2_chr11	HAP2_chr24	15	13033998	56158666	37889963	0.160884	0.343996	0.085540	False	4556.1602
HAP2_chr11	HAP2_chr24	17	7690102	67468657	43558527	0.074418	0.176546	0.116276	False	12562.4708
HAP2_chr11	HAP2_chr24	19	6656639	71400151	45752297	0.060243	0.145493	0.114459	False	43022.9732
HAP2_chr11	HAP2_chr24	23	6171582	76316221	48681640	0.051938	0.126774	0.100661	False	600582.8781
HAP2_chr11	HAP2_chr25	11	2082189	2094327	2084494	0.993111	0.998894	0.000315	True	0.3486
HAP2_chr11	HAP2_chr25	13	14768593	22448237	18358492	0.567191	0.804456	0.024861	False	709.5267
HAP2_chr11	HAP2_chr25	15	11807981	56158666	37521176	0.144225	0.314702	0.091864	False	3979.1190
HAP2_chr11	HAP2_chr25	17	5812838	67468657	42666703	0.055720	0.136238	0.132264	False	9462.3491
HAP2_chr11	HAP2_chr25	19	4624675	71400151	44345619	0.041618	0.104287	0.132992	False	30317.4293
HAP2_chr11	HAP2_chr25	23	4027686	76316221	46376396	0.033942	0.086848	0.118406	False	401571.3631
HAP2_chr11	HAP2_chr26	11	2084810	2094327	2087171	0.994335	0.998869	0.000259	True	0.3121
HAP2_chr11	HAP2_chr26	13	15214257	22448237	18893012	0.582320	0.805285	0.023575	False	724.1884
HAP2_chr11	HAP2_chr26	15	13022508	56158666	39434384	0.157714	0.330232	0.086685	False	4380.8494
HAP2_chr11	HAP2_chr26	17	7193475	67468657	45112109	0.068258	0.159458	0.121021	False	11489.4510
HAP2_chr11	HAP2_chr26	19	6080502	71400151	47019009	0.054127	0.129320	0.119789	False	38748.9460
HAP2_chr11	HAP2_chr26	23	5580892	76316221	49376190	0.046464	0.113028	0.105276	False	539265.9139
HAP2_chr11	HAP2_chr27	11	2082560	2094327	2084852	0.993294	0.998901	0.000306	True	0.3579
HAP2_chr11	HAP2_chr27	13	14681001	22448237	18095746	0.567645	0.811296	0.024822	False	740.0049
HAP2_chr11	HAP2_chr27	15	12481141	56158666	36205370	0.156243	0.344732	0.087225	False	4467.4121
HAP2_chr11	HAP2_chr27	17	7309055	67468657	41328673	0.072019	0.176852	0.118072	False	12258.8572
HAP2_chr11	HAP2_chr27	19	6313371	71400151	43292765	0.058252	0.145830	0.116128	False	41947.7923
HAP2_chr11	HAP2_chr27	23	5834824	76316221	45894758	0.050138	0.127135	0.102120	False	584797.1979
HAP2_chr11	HAP2_chr28	11	2085427	2094327	2087848	0.994601	0.998840	0.000246	True	0.2711
HAP2_chr11	HAP2_chr28	13	15210445	22448237	19019152	0.579292	0.799744	0.023829	False	697.0564
HAP2_chr11	HAP2_chr28	15	12421209	56158666	39839955	0.148619	0.311778	0.090119	False	4043.1631
HAP2_chr11	HAP2_chr28	17	6155824	67468657	45550879	0.057604	0.135142	0.130413	False	9693.4296
HAP2_chr11	HAP2_chr28	19	4902593	71400151	47406870	0.043041	0.103415	0.131294	False	31083.0328
HAP2_chr11	HAP2_chr28	23	4263360	76316221	49635023	0.035035	0.085894	0.117073	False	410878.4837
HAP2_chr11	HAP2_chr29	11	2066630	2094327	2068658	0.985821	0.999020	0.000651	True	0.5278
HAP2_chr11	HAP2_chr29	13	12644735	22448237	15331260	0.503078	0.824768	0.030875	False	745.6322
HAP2_chr11	HAP2_chr29	15	9555403	56158666	27341822	0.129223	0.349479	0.098307	False	3959.0044
HAP2_chr11	HAP2_chr29	17	5293412	67468657	30616566	0.057046	0.172894	0.130955	False	10304.0890
HAP2_chr11	HAP2_chr29	19	4418338	71400151	32022932	0.044628	0.137974	0.129469	False	34126.7900
HAP2_chr11	HAP2_chr29	23	3885852	76316221	33975059	0.036519	0.114374	0.115332	False	452651.9374
HAP2_chr11	HAP2_chr30	11	2070878	2094327	2072996	0.987805	0.998978	0.000559	True	0.4688
HAP2_chr11	HAP2_chr30	13	13244215	22448237	16189011	0.521569	0.818099	0.029039	False	733.4002
HAP2_chr11	HAP2_chr30	15	9833548	56158666	30101377	0.128667	0.326681	0.098561	False	3767.2459
HAP2_chr11	HAP2_chr30	17	4879786	67468657	33575756	0.050744	0.145337	0.137489	False	8988.8326
HAP2_chr11	HAP2_chr30	19	3920552	71400151	34759464	0.038347	0.112791	0.137135	False	29040.9686
HAP2_chr11	HAP2_chr30	23	3433015	76316221	36230489	0.031463	0.094755	0.121599	False	387253.3073
HAP2_chr11	HAP2_chr31	11	2082231	2094327	2084527	0.993136	0.998899	0.000314	True	0.3549
HAP2_chr11	HAP2_chr31	13	14648963	22448237	18172058	0.564044	0.806126	0.025135	False	714.6187
HAP2_chr11	HAP2_chr31	15	11744995	56158666	36625574	0.144930	0.320677	0.091580	False	4043.1588
HAP2_chr11	HAP2_chr31	17	5981629	67468657	41645437	0.057999	0.143632	0.130033	False	9886.8210
HAP2_chr11	HAP2_chr31	19	4810712	71400151	43383875	0.043744	0.110887	0.130477	False	31894.1548
HAP2_chr11	HAP2_chr31	23	4168828	76316221	45536925	0.035424	0.091548	0.116610	False	419457.8351
HAP2_chr11	HAP2_chr32	11	2081662	2094327	2083947	0.992869	0.998904	0.000326	True	0.3620
HAP2_chr11	HAP2_chr32	13	14555627	22448237	18036904	0.561354	0.806991	0.025370	False	716.4514
HAP2_chr11	HAP2_chr32	15	11624399	56158666	36088882	0.144182	0.322105	0.091881	False	4039.9372
HAP2_chr11	HAP2_chr32	17	5955060	67468657	40960611	0.058113	0.145385	0.129924	False	9931.7691
HAP2_chr11	HAP2_chr32	19	4810201	71400151	42649096	0.044034	0.112786	0.130144	False	32166.8569
HAP2_chr11	HAP2_chr32	23	4185829	76316221	44742403	0.035815	0.093554	0.116149	False	424891.6874
HAP2_chr11	HAP2_chr33	11	2076002	2094327	2078106	0.990255	0.998988	0.000446	True	0.4827
HAP2_chr11	HAP2_chr33	13	13798677	22448237	16823700	0.541693	0.820193	0.027138	False	758.1376
HAP2_chr11	HAP2_chr33	15	11415826	56158666	31949384	0.148852	0.357310	0.090028	False	4416.4515
HAP2_chr11	HAP2_chr33	17	6848076	67468657	36211929	0.070721	0.189111	0.119071	False	12307.3263
HAP2_chr11	HAP2_chr33	19	5960009	71400151	37974267	0.057632	0.156949	0.116661	False	42292.9188
HAP2_chr11	HAP2_chr33	23	5500513	76316221	40389211	0.049463	0.136188	0.102681	False	587665.3272
HAP2_chr11	HAP2_chr34	11	2075832	2094327	2077953	0.990166	0.998979	0.000450	True	0.4708
HAP2_chr11	HAP2_chr34	13	13685818	22448237	16653468	0.538475	0.821800	0.027435	False	762.3105
HAP2_chr11	HAP2_chr34	15	11359645	56158666	31352177	0.149172	0.362324	0.089903	False	4461.7889
HAP2_chr11	HAP2_chr34	17	6924575	67468657	35513736	0.072088	0.194983	0.118020	False	12582.9448
HAP2_chr11	HAP2_chr34	19	6054996	71400151	37263848	0.059010	0.162490	0.115486	False	43379.5094
HAP2_chr11	HAP2_chr34	23	5598570	76316221	39676516	0.050714	0.141105	0.101646	False	603490.0941
HAP2_chr11	HAP2_chr35	11	2078507	2094327	2080701	0.991408	0.998946	0.000393	True	0.4224
HAP2_chr11	HAP2_chr35	13	14211325	22448237	17434655	0.553582	0.815119	0.026059	False	745.8814
HAP2_chr11	HAP2_chr35	15	11643108	56158666	34169210	0.147972	0.340749	0.090372	False	4267.9814
HAP2_chr11	HAP2_chr35	17	6514333	67468657	38612121	0.065427	0.168712	0.123356	False	11278.4050
