unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr14	HAP2_chr13	17	834835	12306220	18280428	0.028060	0.067838	0.171055	False	4996.8669
HAP1_chr14	HAP2_chr13	19	584741	12538664	18712513	0.019068	0.046635	0.172921	False	14110.9741
HAP1_chr14	HAP2_chr13	23	454294	12729833	19081505	0.014488	0.035687	0.154595	False	172897.0716
HAP1_chr14	HAP2_chr14	11	1750463	1827750	1824166	0.920592	0.959596	0.003839	False	127.3954
HAP1_chr14	HAP2_chr14	13	6554243	7923521	7940566	0.704012	0.827188	0.014677	False	3417.1047
HAP1_chr14	HAP2_chr14	15	8541059	11479990	11529753	0.590313	0.743995	0.019859	False	16704.9531
HAP1_chr14	HAP2_chr14	17	8659132	12306220	12353766	0.541167	0.703639	0.020789	False	64955.9147
HAP1_chr14	HAP2_chr14	19	8481156	12538664	12578354	0.509812	0.676400	0.020661	False	250330.4423
HAP1_chr14	HAP2_chr14	23	8065092	12729833	12755742	0.462966	0.633558	0.019888	False	3754220.3834
HAP2_chr01	HAP2_chr02	11	1933564	2022160	1985595	0.932202	0.973796	0.003247	False	13.7111
HAP2_chr01	HAP2_chr02	13	7419327	13684761	11817005	0.410306	0.627852	0.041655	False	1184.2966
HAP2_chr01	HAP2_chr02	15	4455370	25581144	20303560	0.107541	0.219438	0.109258	False	3546.1500
HAP2_chr01	HAP2_chr02	17	2012932	29147661	22717523	0.040378	0.088607	0.150348	False	6972.4180
HAP2_chr01	HAP2_chr02	19	1403519	30188523	23495218	0.026846	0.059736	0.155315	False	19465.3717
HAP2_chr01	HAP2_chr02	23	1077592	31071406	24276473	0.019856	0.044388	0.141120	False	232727.3222
HAP2_chr01	HAP2_chr03	11	1934569	2022160	1985935	0.932985	0.974135	0.003208	False	14.1992
HAP2_chr01	HAP2_chr03	13	7618663	13684761	12170690	0.417763	0.625984	0.040675	False	1191.6887
HAP2_chr01	HAP2_chr03	15	4637453	25581144	21427589	0.109448	0.216424	0.108201	False	3579.0832
HAP2_chr01	HAP2_chr03	17	2070446	29147661	24055247	0.040492	0.086070	0.150188	False	6961.1957
HAP2_chr01	HAP2_chr03	19	1418643	30188523	24823171	0.026471	0.057150	0.156037	False	19138.4205
HAP2_chr01	HAP2_chr03	23	1058834	31071406	25487083	0.019078	0.041544	0.142824	False	223178.8469
HAP2_chr01	HAP2_chr04	11	1932946	2022160	1984534	0.932103	0.974005	0.003252	False	14.0075
HAP2_chr01	HAP2_chr04	13	7539465	13684761	12095640	0.413327	0.623321	0.041255	False	1173.5031
HAP2_chr01	HAP2_chr04	15	4392945	25581144	21073602	0.103946	0.208457	0.111309	False	3381.8454
HAP2_chr01	HAP2_chr04	17	1806667	29147661	23474574	0.035553	0.076963	0.157559	False	6119.1294
HAP2_chr01	HAP2_chr04	19	1187709	30188523	24110710	0.022363	0.049261	0.164702	False	16247.9364
HAP2_chr01	HAP2_chr04	23	892265	31071406	24610703	0.016285	0.036255	0.149587	False	191388.4472
HAP2_chr01	HAP2_chr05	11	1935117	2022160	1986819	0.933098	0.973977	0.003202	False	13.9762
HAP2_chr01	HAP2_chr05	13	7577311	13684761	12125289	0.415588	0.624918	0.040958	False	1183.6487
HAP2_chr01	HAP2_chr05	15	4561861	25581144	21209601	0.108027	0.215085	0.108987	False	3532.5666
HAP2_chr01	HAP2_chr05	17	2010704	29147661	23740923	0.039520	0.084694	0.151562	False	6800.3978
HAP2_chr01	HAP2_chr05	19	1370199	30188523	24452539	0.025721	0.056035	0.157510	False	18623.0122
HAP2_chr01	HAP2_chr05	23	1021690	31071406	25029944	0.018549	0.040819	0.144024	False	217307.2707
HAP2_chr01	HAP2_chr06	11	1953497	2022160	2002962	0.942978	0.975304	0.002708	False	15.9448
HAP2_chr01	HAP2_chr06	13	8619142	13684761	12817913	0.481960	0.672429	0.033086	False	1483.3422
HAP2_chr01	HAP2_chr06	15	7456038	25581144	22969483	0.181436	0.324606	0.078696	False	6080.8454
HAP2_chr01	HAP2_chr06	17	4953929	29147661	25744946	0.099200	0.192423	0.100709	False	16465.3167
HAP2_chr01	HAP2_chr06	19	3959297	30188523	26465051	0.075137	0.149605	0.103565	False	51853.4430
HAP2_chr01	HAP2_chr06	23	3019862	31071406	27010485	0.054845	0.111803	0.098413	False	618318.0508
HAP2_chr01	HAP2_chr07	11	1938908	2022160	1990877	0.934806	0.973896	0.003116	False	13.8739
HAP2_chr01	HAP2_chr07	13	7705350	13684761	12356052	0.420243	0.623609	0.040354	False	1187.6562
HAP2_chr01	HAP2_chr07	15	4701329	25581144	21878627	0.109951	0.214882	0.107926	False	3583.5108
HAP2_chr01	HAP2_chr07	17	2088556	29147661	24576330	0.040448	0.084982	0.150249	False	6943.5919
HAP2_chr01	HAP2_chr07	19	1426443	30188523	25343583	0.026364	0.056284	0.156244	False	19043.9153
HAP2_chr01	HAP2_chr07	23	1065418	31071406	25974879	0.019032	0.041017	0.142928	False	222447.9267
HAP2_chr01	HAP2_chr08	11	1943489	2022160	1996703	0.936452	0.973349	0.003033	False	13.1066
HAP2_chr01	HAP2_chr08	13	7757458	13684761	12517445	0.420578	0.619732	0.040311	False	1173.9052
HAP2_chr01	HAP2_chr08	15	4689299	25581144	22205638	0.108807	0.211176	0.108555	False	3530.1834
HAP2_chr01	HAP2_chr08	17	2040318	29147661	24935657	0.039204	0.081823	0.152016	False	6723.3561
HAP2_chr01	HAP2_chr08	19	1375417	30188523	25710466	0.025226	0.053496	0.158507	False	18227.4772
HAP2_chr01	HAP2_chr08	23	1017436	31071406	26354650	0.018037	0.038606	0.145220	False	210893.4001
HAP2_chr01	HAP2_chr09	11	1926002	2022160	1976895	0.929065	0.974256	0.003406	False	14.3401
HAP2_chr01	HAP2_chr09	13	7392732	13684761	11798390	0.408655	0.626588	0.041875	False	1176.5675
HAP2_chr01	HAP2_chr09	15	4286481	25581144	20322851	0.102997	0.210919	0.111863	False	3371.9061
HAP2_chr01	HAP2_chr09	17	1782677	29147661	22617364	0.035666	0.078819	0.157379	False	6157.9128
HAP2_chr01	HAP2_chr09	19	1181618	30188523	23248404	0.022612	0.050826	0.164130	False	16463.9328
HAP2_chr01	HAP2_chr09	23	895613	31071406	23778420	0.016600	0.037665	0.148770	False	195439.8672
HAP2_chr01	HAP2_chr10	11	1906514	2022160	1953748	0.921291	0.975824	0.003803	False	16.4876
HAP2_chr01	HAP2_chr10	13	7035372	13684761	11025556	0.398042	0.638097	0.043317	False	1197.2186
HAP2_chr01	HAP2_chr10	15	4114174	25581144	18400150	0.103197	0.223595	0.111745	False	3457.5226
HAP2_chr01	HAP2_chr10	17	1846651	29147661	20368859	0.038738	0.090661	0.152693	False	6761.2627
HAP2_chr01	HAP2_chr10	19	1279630	30188523	20943445	0.025668	0.061099	0.157615	False	18798.8053
HAP2_chr01	HAP2_chr10	23	963547	31071406	21445831	0.018690	0.044929	0.143701	False	221404.9760
HAP2_chr01	HAP2_chr11	11	1923994	2022160	1974031	0.928480	0.974652	0.003436	False	14.8967
HAP2_chr01	HAP2_chr11	13	7340895	13684761	11699609	0.406845	0.627448	0.042117	False	1176.2363
HAP2_chr01	HAP2_chr11	15	4222571	25581144	20023482	0.102039	0.210881	0.112428	False	3346.1932
HAP2_chr01	HAP2_chr11	17	1746267	29147661	22216503	0.035194	0.078602	0.158136	False	6085.5635
HAP2_chr01	HAP2_chr11	19	1153319	30188523	22794576	0.022252	0.050596	0.164957	False	16228.4930
HAP2_chr01	HAP2_chr11	23	874319	31071406	23252264	0.016358	0.037601	0.149397	False	192939.6753
HAP2_chr01	HAP2_chr12	11	1905984	2022160	1953767	0.920791	0.975543	0.003828	False	16.0880
HAP2_chr01	HAP2_chr12	13	7040572	13684761	11082960	0.397163	0.635261	0.043439	False	1185.5482
HAP2_chr01	HAP2_chr12	15	3981413	25581144	18574637	0.099103	0.214347	0.114196	False	3291.2882
HAP2_chr01	HAP2_chr12	17	1645507	29147661	20531118	0.034258	0.080147	0.159670	False	5970.3381
HAP2_chr01	HAP2_chr12	19	1088619	30188523	21059152	0.021703	0.051693	0.166243	False	15938.2328
HAP2_chr01	HAP2_chr12	23	822788	31071406	21498414	0.015900	0.038272	0.150611	False	188829.2058
HAP2_chr01	HAP2_chr13	11	1883513	2022160	1927927	0.911418	0.976963	0.004314	False	17.9887
HAP2_chr01	HAP2_chr13	13	6650097	13684761	10327455	0.383023	0.643924	0.045445	False	1188.0207
HAP2_chr01	HAP2_chr13	15	3683664	25581144	16692513	0.095456	0.220678	0.116474	False	3238.5811
HAP2_chr01	HAP2_chr13	17	1561436	29147661	18280428	0.034043	0.085416	0.160027	False	6020.3148
HAP2_chr01	HAP2_chr13	19	1061519	30188523	18712513	0.022189	0.056728	0.165103	False	16493.4248
HAP2_chr01	HAP2_chr13	23	816098	31071406	19081505	0.016541	0.042769	0.148920	False	198802.3358
HAP2_chr01	HAP2_chr14	11	1787728	2022160	1824166	0.868420	0.980025	0.006639	False	21.7096
HAP2_chr01	HAP2_chr14	13	5283938	13684761	7940566	0.323347	0.665436	0.055080	False	1136.6455
HAP2_chr01	HAP2_chr14	15	2694495	25581144	11529753	0.078291	0.233699	0.128637	False	2894.1180
HAP2_chr01	HAP2_chr14	17	1168691	29147661	12353766	0.028976	0.094602	0.169217	False	5503.3781
HAP2_chr01	HAP2_chr14	19	802141	30188523	12578354	0.019115	0.063772	0.172794	False	15208.0790
HAP2_chr01	HAP2_chr14	23	602633	31071406	12755742	0.013942	0.047244	0.156241	False	179550.4004
HAP2_chr02	HAP2_chr03	11	1905470	1985595	1985935	0.922272	0.959647	0.003752	False	18.3600
HAP2_chr02	HAP2_chr03	13	6827910	11817005	12170690	0.397902	0.577804	0.043337	False	1227.6912
HAP2_chr02	HAP2_chr03	15	3959411	20303560	21427589	0.104825	0.195011	0.110800	False	3498.1827
HAP2_chr02	HAP2_chr03	17	1826861	22717523	24055247	0.040646	0.080416	0.149974	False	6990.7161
HAP2_chr02	HAP2_chr03	19	1297745	23495218	24823171	0.027599	0.055234	0.153897	False	19856.5356
HAP2_chr02	HAP2_chr03	23	1007468	24276473	25487083	0.020663	0.041500	0.139422	False	240240.2219
HAP2_chr02	HAP2_chr04	11	1903832	1985595	1984534	0.921374	0.959335	0.003798	False	18.1392
HAP2_chr02	HAP2_chr04	13	6758467	11817005	12095640	0.393984	0.571927	0.043882	False	1210.6539
HAP2_chr02	HAP2_chr04	15	3783754	20303560	21073602	0.100649	0.186359	0.113258	False	3345.6731
HAP2_chr02	HAP2_chr04	17	1663831	22717523	23474574	0.037366	0.073240	0.154738	False	6428.5040
HAP2_chr02	HAP2_chr04	19	1157156	23495218	24110710	0.024913	0.049251	0.159150	False	17959.8372
HAP2_chr02	HAP2_chr04	23	894451	24276473	24610703	0.018637	0.036844	0.143822	False	217054.3062
HAP2_chr02	HAP2_chr05	11	1905551	1985595	1986819	0.921953	0.959688	0.003769	False	17.8047
HAP2_chr02	HAP2_chr05	13	6769445	11817005	12125289	0.394195	0.572856	0.043852	False	1209.4324
HAP2_chr02	HAP2_chr05	15	3836787	20303560	21209601	0.101835	0.188971	0.112549	False	3388.4012
HAP2_chr02	HAP2_chr05	17	1715602	22717523	23740923	0.038344	0.075519	0.153273	False	6596.1409
HAP2_chr02	HAP2_chr05	19	1195228	23495218	24452539	0.025565	0.050871	0.157823	False	18421.8144
HAP2_chr02	HAP2_chr05	23	915834	24276473	25029944	0.018926	0.037725	0.143166	False	220374.1961
HAP2_chr02	HAP2_chr06	11	1918435	1985595	2002962	0.926726	0.966176	0.003525	False	15.9898
HAP2_chr02	HAP2_chr06	13	7036311	11817005	12817913	0.399822	0.595439	0.043072	False	1187.1003
HAP2_chr02	HAP2_chr06	15	3974532	20303560	22969483	0.101137	0.195755	0.112965	False	3332.3894
HAP2_chr02	HAP2_chr06	17	1700948	22717523	25744946	0.036375	0.074874	0.156262	False	6257.7428
HAP2_chr02	HAP2_chr06	19	1160936	23495218	26465051	0.023790	0.049412	0.161519	False	17192.5907
HAP2_chr02	HAP2_chr06	23	892988	24276473	27010485	0.017720	0.036784	0.145977	False	206848.5472
HAP2_chr02	HAP2_chr07	11	1909085	1985595	1990877	0.923429	0.961467	0.003693	False	17.5621
HAP2_chr02	HAP2_chr07	13	6881826	11817005	12356052	0.397995	0.582366	0.043324	False	1213.0001
HAP2_chr02	HAP2_chr07	15	3952127	20303560	21878627	0.103377	0.194652	0.111640	False	3435.1766
HAP2_chr02	HAP2_chr07	17	1775929	22717523	24576330	0.039016	0.078174	0.152289	False	6711.0252
HAP2_chr02	HAP2_chr07	19	1236638	23495218	25343583	0.025979	0.052634	0.156999	False	18721.8846
HAP2_chr02	HAP2_chr07	23	943891	24276473	25974879	0.019143	0.038881	0.142680	False	222955.8846
HAP2_chr02	HAP2_chr08	11	1913404	1985595	1996703	0.924844	0.963643	0.003621	False	16.6658
HAP2_chr02	HAP2_chr08	13	6925478	11817005	12517445	0.397811	0.586060	0.043349	False	1198.8744
HAP2_chr02	HAP2_chr08	15	3938491	20303560	22205638	0.102111	0.193980	0.112385	False	3381.4134
HAP2_chr02	HAP2_chr08	17	1740615	22717523	24935657	0.037912	0.076620	0.153916	False	6521.2804
HAP2_chr02	HAP2_chr08	19	1201850	23495218	25710466	0.025037	0.051153	0.158895	False	18062.1453
HAP2_chr02	HAP2_chr08	23	912485	24276473	26354650	0.018353	0.037587	0.144478	False	213978.7075
HAP2_chr02	HAP2_chr09	11	1897055	1985595	1976895	0.918477	0.959613	0.003948	False	18.5072
HAP2_chr02	HAP2_chr09	13	6635276	11817005	11798390	0.390767	0.562388	0.044335	False	1216.7305
HAP2_chr02	HAP2_chr09	15	3692946	20303560	20322851	0.099989	0.181887	0.113656	False	3335.7140
HAP2_chr02	HAP2_chr09	17	1635098	22717523	22617364	0.037417	0.072294	0.154660	False	6440.9795
HAP2_chr02	HAP2_chr09	19	1141365	23495218	23248404	0.025029	0.049094	0.158911	False	18041.7339
HAP2_chr02	HAP2_chr09	23	884298	24276473	23778420	0.018747	0.037189	0.143572	False	218313.8032
HAP2_chr02	HAP2_chr10	11	1878865	1985595	1953748	0.911859	0.961672	0.004291	False	21.3559
HAP2_chr02	HAP2_chr10	13	6320009	11817005	11025556	0.382508	0.573215	0.045520	False	1236.7817
HAP2_chr02	HAP2_chr10	15	3500879	20303560	18400150	0.099449	0.190264	0.113985	False	3362.5869
HAP2_chr02	HAP2_chr10	17	1619021	22717523	20368859	0.039043	0.079485	0.152249	False	6743.5355
HAP2_chr02	HAP2_chr10	19	1158883	23495218	20943445	0.026777	0.055334	0.155448	False	19307.9833
HAP2_chr02	HAP2_chr10	23	900274	24276473	21445831	0.020086	0.041979	0.140630	False	234033.6129
HAP2_chr02	HAP2_chr11	11	1895189	1985595	1974031	0.918017	0.960060	0.003971	False	19.1392
HAP2_chr02	HAP2_chr11	13	6578050	11817005	11699609	0.388348	0.562245	0.044679	False	1210.8022
HAP2_chr02	HAP2_chr11	15	3610253	20303560	20023482	0.098327	0.180301	0.114673	False	3278.5406
HAP2_chr02	HAP2_chr11	17	1572995	22717523	22216503	0.036277	0.070803	0.156416	False	6246.9960
HAP2_chr02	HAP2_chr11	19	1087495	23495218	22794576	0.024058	0.047708	0.160942	False	17358.7209
HAP2_chr02	HAP2_chr11	23	837665	24276473	23252264	0.017941	0.036025	0.145449	False	209127.6881
HAP2_chr02	HAP2_chr12	11	1878447	1985595	1953767	0.911463	0.961449	0.004311	False	21.0352
HAP2_chr02	HAP2_chr12	13	6321087	11817005	11082960	0.381274	0.570343	0.045700	False	1223.8874
HAP2_chr02	HAP2_chr12	15	3416546	20303560	18574637	0.096345	0.183936	0.115910	False	3238.2622
HAP2_chr02	HAP2_chr12	17	1485681	22717523	20531118	0.035574	0.072362	0.157526	False	6142.7664
HAP2_chr02	HAP2_chr12	19	1029385	23495218	21059152	0.023650	0.048881	0.161821	False	17096.2577
HAP2_chr02	HAP2_chr12	23	796980	24276473	21498414	0.017719	0.037072	0.145979	False	206927.5120
HAP2_chr02	HAP2_chr13	11	1857103	1985595	1927927	0.903076	0.963264	0.004752	False	23.4861
HAP2_chr02	HAP2_chr13	13	5981463	11817005	10327455	0.370071	0.579181	0.047367	False	1229.2954
HAP2_chr02	HAP2_chr13	15	3156070	20303560	16692513	0.093264	0.189071	0.117889	False	3177.6989
HAP2_chr02	HAP2_chr13	17	1398729	22717523	18280428	0.035322	0.076515	0.157930	False	6141.5548
HAP2_chr02	HAP2_chr13	19	987041	23495218	18712513	0.023945	0.052748	0.161184	False	17395.0036
HAP2_chr02	HAP2_chr13	23	768571	24276473	19081505	0.018046	0.040278	0.145199	False	211812.8717
HAP2_chr02	HAP2_chr14	11	1773195	1985595	1824166	0.870679	0.972058	0.006512	False	35.0514
HAP2_chr02	HAP2_chr14	13	5356378	11817005	7940566	0.371940	0.674559	0.047085	False	1530.8095
HAP2_chr02	HAP2_chr14	15	3869062	20303560	11529753	0.138357	0.335572	0.094290	False	5198.9535
HAP2_chr02	HAP2_chr14	17	2649107	22717523	12353766	0.081707	0.214437	0.111177	False	14475.2066
HAP2_chr02	HAP2_chr14	19	2183786	23495218	12578354	0.064438	0.173615	0.111124	False	47047.3873
HAP2_chr02	HAP2_chr14	23	1718258	24276473	12755742	0.048657	0.134705	0.103362	False	579182.4503
HAP2_chr03	HAP2_chr04	11	1904510	1985935	1984534	0.921853	0.959676	0.003774	False	18.3975
HAP2_chr03	HAP2_chr04	13	6927330	12170690	12095640	0.399523	0.572713	0.043113	False	1212.6829
HAP2_chr03	HAP2_chr04	15	3890729	21427589	21073602	0.100769	0.184626	0.113186	False	3325.2737
HAP2_chr03	HAP2_chr04	17	1641145	24055247	23474574	0.035764	0.069912	0.157224	False	6144.4622
HAP2_chr03	HAP2_chr04	19	1109253	24823171	24110710	0.023194	0.046007	0.162823	False	16743.3979
HAP2_chr03	HAP2_chr04	23	852473	25487083	24610703	0.017311	0.034638	0.146976	False	201894.4481
HAP2_chr03	HAP2_chr05	11	1906211	1985935	1986819	0.922415	0.959856	0.003745	False	18.0495
HAP2_chr03	HAP2_chr05	13	6956805	12170690	12125289	0.401219	0.573743	0.042880	False	1220.1262
HAP2_chr03	HAP2_chr05	15	4018321	21427589	21209601	0.104051	0.189458	0.111248	False	3447.3733
HAP2_chr03	HAP2_chr05	17	1783738	24055247	23740923	0.038766	0.075133	0.152652	False	6660.0231
HAP2_chr03	HAP2_chr05	19	1227145	24823171	24452539	0.025540	0.050185	0.157873	False	18399.0064
HAP2_chr03	HAP2_chr05	23	920417	25487083	25029944	0.018558	0.036773	0.144004	False	216152.8534
HAP2_chr03	HAP2_chr06	11	1919591	1985935	2002962	0.927650	0.966593	0.003478	False	16.5920
HAP2_chr03	HAP2_chr06	13	7222385	12170690	12817913	0.406523	0.593424	0.042161	False	1193.3607
HAP2_chr03	HAP2_chr06	15	4095850	21427589	22969483	0.101631	0.191148	0.112670	False	3320.2882
HAP2_chr03	HAP2_chr06	17	1677092	24055247	25744946	0.034850	0.069718	0.158695	False	5977.4774
HAP2_chr03	HAP2_chr06	19	1104304	24823171	26465051	0.022005	0.044487	0.165532	False	15903.5716
HAP2_chr03	HAP2_chr06	23	833013	25487083	27010485	0.016123	0.032684	0.150014	False	188317.3017
HAP2_chr03	HAP2_chr07	11	1909850	1985935	1990877	0.923989	0.961688	0.003664	False	17.8827
HAP2_chr03	HAP2_chr07	13	7067021	12170690	12356052	0.404761	0.580659	0.042398	False	1221.2035
HAP2_chr03	HAP2_chr07	15	4137006	21427589	21878627	0.105619	0.193069	0.110345	False	3492.6895
HAP2_chr03	HAP2_chr07	17	1852893	24055247	24576330	0.039610	0.077027	0.151434	False	6800.5379
HAP2_chr03	HAP2_chr07	19	1280289	24823171	25343583	0.026189	0.051576	0.156585	False	18855.7929
HAP2_chr03	HAP2_chr07	23	962167	25487083	25974879	0.019053	0.037751	0.142881	False	221809.4443
HAP2_chr03	HAP2_chr08	11	1914406	1985935	1996703	0.925624	0.963982	0.003581	False	17.1577
HAP2_chr03	HAP2_chr08	13	7116271	12170690	12517445	0.404981	0.584706	0.042369	False	1208.9455
HAP2_chr03	HAP2_chr08	15	4122700	21427589	22205638	0.104344	0.192401	0.111078	False	3437.8166
HAP2_chr03	HAP2_chr08	17	1811116	24055247	24935657	0.038388	0.075290	0.153208	False	6589.4591
HAP2_chr03	HAP2_chr08	19	1234870	24823171	25710466	0.025049	0.049747	0.158870	False	18053.2896
HAP2_chr03	HAP2_chr08	23	919327	25487083	26354650	0.018053	0.036070	0.145181	False	210400.7123
HAP2_chr03	HAP2_chr09	11	1897982	1985935	1976895	0.919187	0.960082	0.003911	False	18.9489
HAP2_chr03	HAP2_chr09	13	6791491	12170690	11798390	0.395369	0.575629	0.043688	False	1214.3183
HAP2_chr03	HAP2_chr09	15	3771502	21427589	20322851	0.099305	0.185579	0.114073	False	3287.0243
HAP2_chr03	HAP2_chr09	17	1579056	24055247	22617364	0.035017	0.069816	0.158423	False	6022.6487
HAP2_chr03	HAP2_chr09	19	1058698	24823171	23248404	0.022519	0.045539	0.164342	False	16273.3105
HAP2_chr03	HAP2_chr09	23	806364	25487083	23778420	0.016640	0.033912	0.148665	False	194287.6487
HAP2_chr03	HAP2_chr10	11	1879939	1985935	1953748	0.912705	0.962222	0.004247	False	21.9108
HAP2_chr03	HAP2_chr10	13	6482296	12170690	11025556	0.387837	0.587934	0.044751	False	1241.7163
HAP2_chr03	HAP2_chr10	15	3654771	21427589	18400150	0.101036	0.198627	0.113026	False	3407.8275
HAP2_chr03	HAP2_chr10	17	1676810	24055247	20368859	0.039226	0.082322	0.151985	False	6782.0309
HAP2_chr03	HAP2_chr10	19	1184564	24823171	20943445	0.026570	0.056560	0.155844	False	19198.6953
HAP2_chr03	HAP2_chr10	23	903339	25487083	21445831	0.019625	0.042122	0.141619	False	229185.2628
HAP2_chr03	HAP2_chr11	11	1896149	1985935	1974031	0.918758	0.960547	0.003933	False	19.6056
HAP2_chr03	HAP2_chr11	13	6744621	12170690	11699609	0.393831	0.576483	0.043903	False	1214.0743
HAP2_chr03	HAP2_chr11	15	3721969	21427589	20023482	0.098650	0.185880	0.114474	False	3269.4626
HAP2_chr03	HAP2_chr11	17	1556601	24055247	22216503	0.034811	0.070065	0.158758	False	5991.2154
HAP2_chr03	HAP2_chr11	19	1045258	24823171	22794576	0.022444	0.045856	0.164516	False	16226.3219
HAP2_chr03	HAP2_chr11	23	798595	25487083	23252264	0.016658	0.034345	0.148619	False	194580.6456
HAP2_chr03	HAP2_chr12	11	1885902	1985935	1953767	0.918250	0.965265	0.003959	False	26.2813
HAP2_chr03	HAP2_chr12	13	7165111	12170690	11082960	0.445355	0.646498	0.037238	False	1568.6708
HAP2_chr03	HAP2_chr12	15	5754357	21427589	18574637	0.168021	0.309796	0.083055	False	5822.1898
HAP2_chr03	HAP2_chr12	17	3845625	24055247	20531118	0.094393	0.187307	0.103373	False	15798.2345
HAP2_chr03	HAP2_chr12	19	3093081	24823171	21059152	0.072286	0.146876	0.105461	False	50091.3534
HAP2_chr03	HAP2_chr12	23	2359966	25487083	21498414	0.052884	0.109774	0.099915	False	598018.3427
HAP2_chr03	HAP2_chr13	11	1857938	1985935	1927927	0.903700	0.963697	0.004719	False	23.8707
HAP2_chr03	HAP2_chr13	13	6133674	12170690	10327455	0.374817	0.593919	0.046653	False	1233.7015
HAP2_chr03	HAP2_chr13	15	3256387	21427589	16692513	0.093403	0.195081	0.117798	False	3173.3156
HAP2_chr03	HAP2_chr13	17	1394050	24055247	18280428	0.034050	0.076259	0.160016	False	5935.0826
HAP2_chr03	HAP2_chr13	19	961855	24823171	18712513	0.022593	0.051402	0.164175	False	16486.9816
HAP2_chr03	HAP2_chr13	23	746360	25487083	19081505	0.017032	0.039114	0.147671	False	200746.8947
HAP2_chr03	HAP2_chr14	11	1766236	1985935	1824166	0.864165	0.968243	0.006878	False	29.5286
HAP2_chr03	HAP2_chr14	13	4898875	12170690	7940566	0.322032	0.616943	0.055317	False	1189.5054
HAP2_chr03	HAP2_chr14	15	2399350	21427589	11529753	0.078518	0.208101	0.128458	False	2858.6118
HAP2_chr03	HAP2_chr14	17	1055969	24055247	12353766	0.029869	0.085477	0.167483	False	5491.2969
HAP2_chr03	HAP2_chr14	19	734526	24823171	12578354	0.020032	0.058396	0.170373	False	15363.0078
HAP2_chr03	HAP2_chr14	23	556125	25487083	12755742	0.014757	0.043598	0.153807	False	182947.7933
HAP2_chr04	HAP2_chr05	11	1905292	1984534	1986819	0.922186	0.960070	0.003757	False	18.3536
HAP2_chr04	HAP2_chr05	13	6886728	12095640	12125289	0.397291	0.569356	0.043421	False	1203.3587
HAP2_chr04	HAP2_chr05	15	3811379	21073602	21209601	0.099069	0.180860	0.114217	False	3264.7307
HAP2_chr04	HAP2_chr05	17	1573245	23474574	23740923	0.034469	0.067019	0.159320	False	5921.8029
HAP2_chr04	HAP2_chr05	19	1045956	24110710	24452539	0.022012	0.043381	0.165515	False	15904.3735
HAP2_chr04	HAP2_chr05	23	791455	24610703	25029944	0.016202	0.032159	0.149806	False	189147.0506
HAP2_chr04	HAP2_chr06	11	1918206	1984534	2002962	0.926988	0.966578	0.003511	False	16.5638
HAP2_chr04	HAP2_chr06	13	7178464	12095640	12817913	0.404761	0.593475	0.042398	False	1189.9620
HAP2_chr04	HAP2_chr06	15	4009168	21073602	22969483	0.100144	0.190246	0.113562	False	3272.7194
HAP2_chr04	HAP2_chr06	17	1621462	23474574	25744946	0.034066	0.069073	0.159989	False	5847.7879
HAP2_chr04	HAP2_chr06	19	1061689	24110710	26465051	0.021442	0.044034	0.166867	False	15513.4201
HAP2_chr04	HAP2_chr06	23	792959	24610703	27010485	0.015601	0.032220	0.151425	False	182426.1474
HAP2_chr04	HAP2_chr07	11	1908648	1984534	1990877	0.923496	0.961761	0.003690	False	17.9822
HAP2_chr04	HAP2_chr07	13	7002758	12095640	12356052	0.401329	0.578949	0.042865	False	1207.6315
HAP2_chr04	HAP2_chr07	15	3934546	21073602	21878627	0.100840	0.186705	0.113143	False	3318.9969
HAP2_chr04	HAP2_chr07	17	1640133	23474574	24576330	0.035339	0.069868	0.157902	False	6069.5741
HAP2_chr04	HAP2_chr07	19	1096787	24110710	25343583	0.022681	0.045490	0.163975	False	16382.2728
HAP2_chr04	HAP2_chr07	23	832718	24610703	25974879	0.016737	0.033836	0.148417	False	195355.0322
HAP2_chr04	HAP2_chr08	11	1919206	1984534	1996703	0.930736	0.967081	0.003321	False	21.6261
HAP2_chr04	HAP2_chr08	13	7806627	12095640	12517445	0.464502	0.645408	0.035012	False	1550.8647
HAP2_chr04	HAP2_chr08	15	6517390	21073602	22205638	0.177287	0.309268	0.080003	False	6047.2279
HAP2_chr04	HAP2_chr08	17	4394696	23474574	24935657	0.099844	0.187211	0.100363	False	16574.0091
HAP2_chr04	HAP2_chr08	19	3541211	24110710	25710466	0.076517	0.146873	0.102675	False	52661.5028
HAP2_chr04	HAP2_chr08	23	2702082	24610703	26354650	0.055986	0.109793	0.097564	False	629332.0183
HAP2_chr04	HAP2_chr09	11	1896852	1984534	1976895	0.918761	0.959511	0.003933	False	19.0950
HAP2_chr04	HAP2_chr09	13	6748730	12095640	11798390	0.393620	0.572004	0.043933	False	1210.1410
HAP2_chr04	HAP2_chr09	15	3683141	21073602	20322851	0.097662	0.181232	0.115085	False	3230.5880
HAP2_chr04	HAP2_chr09	17	1519087	23474574	22617364	0.034081	0.067165	0.159964	False	5861.6187
HAP2_chr04	HAP2_chr09	19	1013792	24110710	23248404	0.021875	0.043607	0.165838	False	15810.7161
HAP2_chr04	HAP2_chr09	23	765676	24610703	23778420	0.016078	0.032200	0.150136	False	187740.0789
