unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr08	HAP1_chr09	23	2236623	25983007	23101401	0.047742	0.096818	0.104149	False	541502.5572
HAP1_chr08	HAP1_chr10	11	1972113	2032668	2023057	0.946488	0.974818	0.002534	False	8.0423
HAP1_chr08	HAP1_chr10	13	6524930	12039655	11525392	0.382916	0.566135	0.045461	False	1175.0288
HAP1_chr08	HAP1_chr10	15	4555715	20305973	19094303	0.130744	0.238590	0.097616	False	4510.9524
HAP1_chr08	HAP1_chr10	17	3060681	23285428	21807306	0.072818	0.140351	0.117467	False	12345.2455
HAP1_chr08	HAP1_chr10	19	2563572	24565235	22964046	0.057012	0.111634	0.117200	False	39950.2843
HAP1_chr08	HAP1_chr10	23	2235084	25983007	24214955	0.046600	0.092302	0.105154	False	528541.0694
HAP1_chr08	HAP1_chr11	11	1938962	2032668	1983748	0.933336	0.977424	0.003190	False	11.6909
HAP1_chr08	HAP1_chr11	13	5974657	12039655	9862650	0.375112	0.605786	0.046609	False	1294.8527
HAP1_chr08	HAP1_chr11	15	4532665	20305973	15305630	0.145844	0.296144	0.091214	False	5196.4655
HAP1_chr08	HAP1_chr11	17	3490790	23285428	17281199	0.094153	0.201999	0.103510	False	15911.8992
HAP1_chr08	HAP1_chr11	19	3174874	24565235	18227430	0.080138	0.174181	0.100419	False	55566.4119
HAP1_chr08	HAP1_chr11	23	3008592	25983007	19407212	0.070988	0.155024	0.087856	False	794712.1445
HAP1_chr08	HAP1_chr12	11	1972647	2032668	2022213	0.947370	0.975489	0.002491	False	9.0097
HAP1_chr08	HAP1_chr12	13	6690818	12039655	11556388	0.395784	0.578971	0.043630	False	1249.4554
HAP1_chr08	HAP1_chr12	15	5020357	20305973	19161722	0.145740	0.261999	0.091256	False	5045.8027
HAP1_chr08	HAP1_chr12	17	3673287	23285428	21848629	0.088597	0.168124	0.106788	False	14850.3298
HAP1_chr08	HAP1_chr12	19	3255058	24565235	22967678	0.073514	0.141723	0.104635	False	50739.5469
HAP1_chr08	HAP1_chr12	23	3027103	25983007	24171909	0.064232	0.125232	0.091929	False	716472.2257
HAP1_chr08	HAP1_chr13	11	1968940	2032668	2017757	0.945930	0.975806	0.002562	False	9.4573
HAP1_chr08	HAP1_chr13	13	6553809	12039655	11208023	0.392588	0.584743	0.044078	False	1262.7345
HAP1_chr08	HAP1_chr13	15	4907149	20305973	18172258	0.146172	0.270035	0.091083	False	5089.9418
HAP1_chr08	HAP1_chr13	17	3638007	23285428	20591088	0.090411	0.176679	0.105694	False	15162.1809
HAP1_chr08	HAP1_chr13	19	3254986	24565235	21638778	0.075787	0.150424	0.103144	False	52277.0264
HAP1_chr08	HAP1_chr13	23	3054869	25983007	22852095	0.066729	0.133680	0.090372	False	743630.8169
HAP1_chr08	HAP1_chr14	11	1982333	2032668	2025230	0.955081	0.978819	0.002113	False	13.8292
HAP1_chr08	HAP1_chr14	13	8049236	12039655	11575749	0.517098	0.695353	0.029475	False	1911.5423
HAP1_chr08	HAP1_chr14	15	8950050	20305973	19125133	0.293627	0.467973	0.052650	False	9672.6526
HAP1_chr08	HAP1_chr14	17	8150303	23285428	21774059	0.220820	0.374313	0.059811	False	33304.2960
HAP1_chr08	HAP1_chr14	19	7536389	24565235	22883867	0.188822	0.329332	0.060356	False	117776.1335
HAP1_chr08	HAP1_chr14	23	6690710	25983007	24073454	0.154286	0.277929	0.057360	False	1586836.0071
HAP1_chr08	HAP1_chr15	11	1930699	2032668	1976022	0.929118	0.977064	0.003403	False	11.1541
HAP1_chr08	HAP1_chr15	13	5723676	12039655	9676943	0.357888	0.591476	0.049255	False	1208.2863
HAP1_chr08	HAP1_chr15	15	3959235	20305973	15009085	0.126268	0.263789	0.099674	False	4501.3629
HAP1_chr08	HAP1_chr15	17	2747386	23285428	16942278	0.073302	0.162162	0.117103	False	12605.6524
HAP1_chr08	HAP1_chr15	19	2336965	24565235	17841975	0.058322	0.130981	0.116069	False	41326.8368
HAP1_chr08	HAP1_chr15	23	2052885	25983007	18912523	0.047917	0.108546	0.103998	False	549309.5246
HAP1_chr08	HAP1_chr16	11	1930088	2032668	1975240	0.928900	0.977141	0.003414	False	11.2625
HAP1_chr08	HAP1_chr16	13	5704672	12039655	9636851	0.357171	0.591964	0.049369	False	1208.3133
HAP1_chr08	HAP1_chr16	15	3976450	20305973	14877483	0.127422	0.267280	0.099136	False	4550.8126
HAP1_chr08	HAP1_chr16	17	2806027	23285428	16787088	0.075296	0.167154	0.115634	False	12940.6523
HAP1_chr08	HAP1_chr16	19	2411459	24565235	17694817	0.060516	0.136281	0.114235	False	42823.4192
HAP1_chr08	HAP1_chr16	23	2139685	25983007	18793234	0.050184	0.113854	0.102081	False	574349.7836
HAP1_chr08	HAP1_chr17	11	1961371	2032668	2009482	0.942614	0.976058	0.002726	False	9.8003
HAP1_chr08	HAP1_chr17	13	6388462	12039655	10865118	0.386797	0.587979	0.044900	False	1261.0775
HAP1_chr08	HAP1_chr17	15	4770846	20305973	17496073	0.144435	0.272681	0.091779	False	5051.2509
HAP1_chr08	HAP1_chr17	17	3536701	23285428	19866321	0.089277	0.178025	0.106375	False	15008.1991
HAP1_chr08	HAP1_chr17	19	3154703	24565235	20910673	0.074542	0.150866	0.103955	False	51541.1499
HAP1_chr08	HAP1_chr17	23	2942128	25983007	22073765	0.065214	0.133286	0.091309	False	728703.9890
HAP1_chr08	HAP1_chr18	11	1926078	2032668	1970854	0.927138	0.977281	0.003504	False	11.4495
HAP1_chr08	HAP1_chr18	13	5676322	12039655	9569838	0.356258	0.593147	0.049514	False	1210.2133
HAP1_chr08	HAP1_chr18	15	3940616	20305973	14804445	0.126424	0.266178	0.099601	False	4517.8287
HAP1_chr08	HAP1_chr18	17	2745836	23285428	16702298	0.073730	0.164399	0.116785	False	12691.6618
HAP1_chr08	HAP1_chr18	19	2338336	24565235	17571880	0.058754	0.133073	0.115702	False	41668.5653
HAP1_chr08	HAP1_chr18	23	2053702	25983007	18566224	0.048327	0.110615	0.103644	False	554629.4560
HAP1_chr08	HAP1_chr19	11	1938903	2032668	1983614	0.933341	0.977460	0.003190	False	11.7424
HAP1_chr08	HAP1_chr19	13	6015646	12039655	9944873	0.376711	0.604899	0.046371	False	1295.5695
HAP1_chr08	HAP1_chr19	15	4550853	20305973	15564459	0.145304	0.292387	0.091430	False	5164.0230
HAP1_chr08	HAP1_chr19	17	3461994	23285428	17587560	0.092539	0.196843	0.104440	False	15637.0198
HAP1_chr08	HAP1_chr19	19	3123545	24565235	18513895	0.078175	0.168714	0.101628	False	54241.6623
HAP1_chr08	HAP1_chr19	23	2939447	25983007	19604257	0.068924	0.149939	0.089055	False	772535.5946
HAP1_chr08	HAP1_chr20	11	1941790	2032668	1986809	0.934592	0.977341	0.003127	False	11.5818
HAP1_chr08	HAP1_chr20	13	6076942	12039655	10115063	0.377972	0.600781	0.046185	False	1284.7448
HAP1_chr08	HAP1_chr20	15	4475193	20305973	15853452	0.141244	0.282285	0.093083	False	5004.9158
HAP1_chr08	HAP1_chr20	17	3282770	23285428	17817341	0.086800	0.184246	0.107897	False	14717.5203
HAP1_chr08	HAP1_chr20	19	2899594	24565235	18648499	0.071925	0.155487	0.105707	False	50166.0829
HAP1_chr08	HAP1_chr20	23	2666492	25983007	19552491	0.062201	0.136376	0.093243	False	701725.2166
HAP1_chr08	HAP1_chr21	11	1917735	2032668	1960399	0.924062	0.978237	0.003661	False	12.7789
HAP1_chr08	HAP1_chr21	13	5700045	12039655	9351964	0.363255	0.609502	0.048414	False	1279.8561
HAP1_chr08	HAP1_chr21	15	4202277	20305973	14387429	0.137820	0.292080	0.094518	False	4958.9242
HAP1_chr08	HAP1_chr21	17	3139485	23285428	16173877	0.086440	0.194108	0.108121	False	14784.1500
HAP1_chr08	HAP1_chr21	19	2801561	24565235	16956175	0.072355	0.165224	0.105415	False	50834.7311
HAP1_chr08	HAP1_chr21	23	2609108	25983007	17809461	0.063353	0.146501	0.092492	False	719440.1594
HAP1_chr08	HAP1_chr22	11	1932462	2032668	1977997	0.929872	0.976979	0.003365	False	11.0392
HAP1_chr08	HAP1_chr22	13	5805347	12039655	9845323	0.361037	0.589655	0.048760	False	1209.2179
HAP1_chr08	HAP1_chr22	15	3983455	20305973	15345536	0.125788	0.259584	0.099900	False	4466.8309
HAP1_chr08	HAP1_chr22	17	2710975	23285428	17246315	0.071680	0.157192	0.118331	False	12321.8353
HAP1_chr08	HAP1_chr22	19	2278237	24565235	18057868	0.056469	0.126163	0.117676	False	40044.6424
HAP1_chr08	HAP1_chr22	23	1974486	25983007	18933924	0.045980	0.104283	0.105711	False	528032.7577
HAP1_chr09	HAP1_chr10	11	1956434	2013184	2023057	0.940681	0.971811	0.002822	False	10.3176
HAP1_chr09	HAP1_chr10	13	6260151	11046449	11525392	0.383783	0.566712	0.045335	False	1265.9234
HAP1_chr09	HAP1_chr10	15	4674715	18025632	19094303	0.144080	0.259337	0.091923	False	5037.7016
HAP1_chr09	HAP1_chr10	17	3471496	20602439	21807306	0.089154	0.168499	0.106450	False	14950.5838
HAP1_chr09	HAP1_chr10	19	3090964	21771487	22964046	0.074222	0.141973	0.104165	False	51188.1227
HAP1_chr09	HAP1_chr10	23	2879080	23101401	24214955	0.064790	0.124628	0.091576	False	722046.6281
HAP1_chr09	HAP1_chr11	11	1921998	2013184	1983748	0.926294	0.968872	0.003547	False	12.8100
HAP1_chr09	HAP1_chr11	13	5503681	11046449	9862650	0.357256	0.558033	0.049355	False	1252.4483
HAP1_chr09	HAP1_chr11	15	3873743	18025632	15305630	0.131503	0.253093	0.097275	False	4686.8829
HAP1_chr09	HAP1_chr11	17	2790886	20602439	17281199	0.079529	0.161498	0.112648	False	13504.9388
HAP1_chr09	HAP1_chr11	19	2416527	21771487	18227430	0.064299	0.132576	0.111230	False	44918.0175
HAP1_chr09	HAP1_chr11	23	2148646	23101401	19407212	0.053237	0.110714	0.099640	False	601916.7954
HAP1_chr09	HAP1_chr12	11	1955162	2013184	2022213	0.939876	0.971179	0.002862	False	9.9883
HAP1_chr09	HAP1_chr12	13	6160200	11046449	11556388	0.374648	0.557663	0.046678	False	1207.7494
HAP1_chr09	HAP1_chr12	15	4310452	18025632	19161722	0.131109	0.239129	0.097452	False	4571.8717
HAP1_chr09	HAP1_chr12	17	2954366	20602439	21848629	0.074800	0.143399	0.115995	False	12676.9694
HAP1_chr09	HAP1_chr12	19	2489876	21771487	22967678	0.058933	0.114364	0.115551	False	41218.7655
HAP1_chr09	HAP1_chr12	23	2171942	23101401	24171909	0.048157	0.094018	0.103790	False	545186.7820
HAP1_chr09	HAP1_chr13	11	1951050	2013184	2017757	0.938054	0.969136	0.002953	False	10.1183
HAP1_chr09	HAP1_chr13	13	5967744	11046449	11208023	0.366418	0.540241	0.047925	False	1185.8883
HAP1_chr09	HAP1_chr13	15	4056272	18025632	18172258	0.126200	0.225028	0.099706	False	4411.8135
HAP1_chr09	HAP1_chr13	17	2764831	20602439	20591088	0.071947	0.134273	0.118127	False	12219.0347
HAP1_chr09	HAP1_chr13	19	2338056	21771487	21638778	0.056925	0.108049	0.117275	False	39876.0601
HAP1_chr09	HAP1_chr13	23	2051375	23101401	22852095	0.046726	0.089767	0.105042	False	529583.7062
HAP1_chr09	HAP1_chr14	11	1958102	2013184	2025230	0.941254	0.972639	0.002794	False	10.0122
HAP1_chr09	HAP1_chr14	13	6253306	11046449	11575749	0.382024	0.566092	0.045590	False	1251.1683
HAP1_chr09	HAP1_chr14	15	4601705	18025632	19125133	0.141378	0.255287	0.093027	False	4941.2370
HAP1_chr09	HAP1_chr14	17	3379840	20602439	21774059	0.086670	0.164050	0.107978	False	14561.2664
HAP1_chr09	HAP1_chr14	19	2997398	21771487	22883867	0.071953	0.137675	0.105689	False	49723.8828
HAP1_chr09	HAP1_chr14	23	2786312	23101401	24073454	0.062771	0.120612	0.092869	False	700831.8356
HAP1_chr09	HAP1_chr15	11	1916315	2013184	1976022	0.924465	0.969784	0.003640	False	14.0938
HAP1_chr09	HAP1_chr15	13	5530258	11046449	9676943	0.363997	0.571488	0.048299	False	1313.5518
HAP1_chr09	HAP1_chr15	15	4114560	18025632	15009085	0.142273	0.274138	0.092659	False	5086.2174
HAP1_chr09	HAP1_chr15	17	3154569	20602439	16942278	0.091729	0.186195	0.104914	False	15447.5321
HAP1_chr09	HAP1_chr15	19	2853476	21771487	17841975	0.077625	0.159931	0.101973	False	53620.7964
HAP1_chr09	HAP1_chr15	23	2695461	23101401	18912523	0.068555	0.142523	0.089273	False	764913.0321
HAP1_chr09	HAP1_chr16	11	1915951	2013184	1975240	0.924476	0.969984	0.003640	False	14.3774
HAP1_chr09	HAP1_chr16	13	5551312	11046449	9636851	0.366859	0.576050	0.047857	False	1335.5118
HAP1_chr09	HAP1_chr16	15	4194283	18025632	14877483	0.146097	0.281922	0.091113	False	5227.7152
HAP1_chr09	HAP1_chr16	17	3255451	20602439	16787088	0.095372	0.193926	0.102818	False	16023.3871
HAP1_chr09	HAP1_chr16	19	2951285	21771487	17694817	0.080824	0.166788	0.100003	False	55691.1666
HAP1_chr09	HAP1_chr16	23	2774702	23101401	18793234	0.070928	0.147644	0.087890	False	789895.0609
HAP1_chr09	HAP1_chr17	11	1952588	2013184	2009482	0.943244	0.971687	0.002695	False	16.9659
HAP1_chr09	HAP1_chr17	13	7094543	11046449	10865118	0.478810	0.652965	0.033426	False	1859.9346
HAP1_chr09	HAP1_chr17	15	7345513	18025632	17496073	0.260699	0.419838	0.058860	False	8817.4392
HAP1_chr09	HAP1_chr17	17	6505919	20602439	19866321	0.191560	0.327485	0.066745	False	29586.4691
HAP1_chr09	HAP1_chr17	19	5925858	21771487	20910673	0.161220	0.283389	0.067437	False	102904.7163
HAP1_chr09	HAP1_chr17	23	5152387	23101401	22073765	0.128736	0.233417	0.064258	False	1353395.6924
HAP1_chr09	HAP1_chr18	11	1911957	2013184	1970854	0.922723	0.970116	0.003729	False	14.5507
HAP1_chr09	HAP1_chr18	13	5460504	11046449	9569838	0.360292	0.570595	0.048876	False	1301.4482
HAP1_chr09	HAP1_chr18	15	4022410	18025632	14804445	0.139630	0.271703	0.093754	False	5000.2913
HAP1_chr09	HAP1_chr18	17	3052059	20602439	16702298	0.089104	0.182733	0.106480	False	15048.8183
HAP1_chr09	HAP1_chr18	19	2741767	21771487	17571880	0.074908	0.156032	0.103715	False	51914.7982
HAP1_chr09	HAP1_chr18	23	2562990	23101401	18566224	0.065542	0.138046	0.091104	False	734072.2320
HAP1_chr09	HAP1_chr19	11	1921699	2013184	1983614	0.926076	0.968787	0.003558	False	12.6870
HAP1_chr09	HAP1_chr19	13	5507620	11046449	9944873	0.355704	0.553815	0.049602	False	1234.4770
HAP1_chr09	HAP1_chr19	15	3810752	18025632	15564459	0.127966	0.244837	0.098884	False	4548.5911
HAP1_chr09	HAP1_chr19	17	2693088	20602439	17587560	0.075868	0.153125	0.115220	False	12907.0510
HAP1_chr09	HAP1_chr19	19	2311156	21771487	18513895	0.060861	0.124834	0.113952	False	42622.5850
HAP1_chr09	HAP1_chr19	23	2048134	23101401	19604257	0.050375	0.104474	0.101924	False	570868.6413
HAP1_chr09	HAP1_chr20	11	1924391	2013184	1986809	0.927148	0.968584	0.003503	False	12.4052
HAP1_chr09	HAP1_chr20	13	5537868	11046449	10115063	0.354454	0.547487	0.049802	False	1209.9201
HAP1_chr09	HAP1_chr20	15	3706443	18025632	15853452	0.122841	0.233794	0.101305	False	4350.6712
HAP1_chr09	HAP1_chr20	17	2517108	20602439	17817341	0.070109	0.141273	0.119548	False	11969.5973
HAP1_chr09	HAP1_chr20	19	2114038	21771487	18648499	0.055188	0.113362	0.118820	False	38841.3602
HAP1_chr09	HAP1_chr20	23	1832109	23101401	19552491	0.044881	0.093702	0.106718	False	511331.9862
HAP1_chr09	HAP1_chr21	11	1901507	2013184	1960399	0.917682	0.969959	0.003989	False	14.2879
HAP1_chr09	HAP1_chr21	13	5216323	11046449	9351964	0.343584	0.557778	0.051578	False	1218.2359
HAP1_chr09	HAP1_chr21	15	3505258	18025632	14387429	0.121256	0.243633	0.102077	False	4348.3107
HAP1_chr09	HAP1_chr21	17	2406189	20602439	16173877	0.070008	0.148770	0.119627	False	12019.8659
HAP1_chr09	HAP1_chr21	19	2021052	21771487	16956175	0.055060	0.119193	0.118936	False	38944.5644
HAP1_chr09	HAP1_chr21	23	1744569	23101401	17809461	0.044543	0.097957	0.107032	False	510170.7969
HAP1_chr09	HAP1_chr22	11	1918011	2013184	1977997	0.925159	0.969673	0.003605	False	13.9416
HAP1_chr09	HAP1_chr22	13	5557407	11046449	9845323	0.362415	0.564472	0.048544	False	1286.5607
HAP1_chr09	HAP1_chr22	15	4023061	18025632	15345536	0.137081	0.262165	0.094833	False	4886.9409
HAP1_chr09	HAP1_chr22	17	3000630	20602439	17246315	0.086106	0.173987	0.108331	False	14550.2824
HAP1_chr09	HAP1_chr22	19	2680328	21771487	18057868	0.072151	0.148430	0.105554	False	50061.2675
HAP1_chr09	HAP1_chr22	23	2500817	23101401	18933924	0.063257	0.132081	0.092554	False	709275.8654
HAP1_chr10	HAP1_chr11	11	1929638	2023057	1983748	0.928976	0.972723	0.003410	False	11.5504
HAP1_chr10	HAP1_chr11	13	5625724	11525392	9862650	0.356910	0.570407	0.049410	False	1215.9714
HAP1_chr10	HAP1_chr11	15	3883320	19094303	15305630	0.127253	0.253718	0.099214	False	4525.5234
HAP1_chr10	HAP1_chr11	17	2746193	21807306	17281199	0.075565	0.158912	0.115439	False	12901.6110
HAP1_chr10	HAP1_chr11	19	2372142	22964046	18227430	0.061107	0.130141	0.113752	False	42928.9969
HAP1_chr10	HAP1_chr11	23	2122972	24214955	19407212	0.051157	0.109391	0.101287	False	580888.8337
HAP1_chr10	HAP1_chr12	11	1972709	2023057	2022213	0.951822	0.975520	0.002272	False	15.7108
HAP1_chr10	HAP1_chr12	13	7838434	11525392	11556388	0.514220	0.680101	0.029758	False	1941.9384
HAP1_chr10	HAP1_chr12	15	8688336	19094303	19161722	0.293846	0.455022	0.052611	False	9698.9892
HAP1_chr10	HAP1_chr12	17	7907341	21807306	21848629	0.221193	0.362601	0.059729	False	33339.1969
HAP1_chr10	HAP1_chr12	19	7297191	22964046	22967678	0.188877	0.317766	0.060343	False	117733.3306
HAP1_chr10	HAP1_chr12	23	6448161	24214955	24171909	0.153752	0.266763	0.057491	False	1580928.9273
HAP1_chr10	HAP1_chr13	11	1959602	2023057	2017757	0.941568	0.971178	0.002778	False	9.4146
HAP1_chr10	HAP1_chr13	13	6171111	11525392	11208023	0.372600	0.550598	0.046985	False	1183.1000
HAP1_chr10	HAP1_chr13	15	4194549	19094303	18172258	0.126831	0.230822	0.099411	False	4413.5809
HAP1_chr10	HAP1_chr13	17	2823847	21807306	20591088	0.071355	0.137139	0.118580	False	12122.1732
HAP1_chr10	HAP1_chr13	19	2377220	22964046	21638778	0.056298	0.109859	0.117827	False	39475.0512
HAP1_chr10	HAP1_chr13	23	2087730	24214955	22852095	0.046415	0.091358	0.105320	False	526430.5920
HAP1_chr10	HAP1_chr14	11	1966335	2023057	2025230	0.944467	0.971962	0.002634	False	9.0567
HAP1_chr10	HAP1_chr14	13	6417045	11525392	11575749	0.384620	0.556775	0.045214	False	1224.1494
HAP1_chr10	HAP1_chr14	15	4630100	19094303	19125133	0.137844	0.242486	0.094508	False	4789.2399
HAP1_chr10	HAP1_chr14	17	3300366	21807306	21774059	0.081934	0.151573	0.111026	False	13802.2762
HAP1_chr10	HAP1_chr14	19	2886739	22964046	22883867	0.067194	0.126147	0.109056	False	46622.7528
HAP1_chr10	HAP1_chr14	23	2661011	24214955	24073454	0.058320	0.110537	0.095884	False	653744.1746
HAP1_chr10	HAP1_chr15	11	1924027	2023057	1976022	0.927219	0.973687	0.003500	False	12.9072
HAP1_chr10	HAP1_chr15	13	5659410	11525392	9676943	0.364115	0.584834	0.048280	False	1281.0479
HAP1_chr10	HAP1_chr15	15	4149163	19094303	15009085	0.138517	0.276443	0.094223	False	4948.3045
HAP1_chr10	HAP1_chr15	17	3115920	21807306	16942278	0.087443	0.183914	0.107497	False	14816.9104
HAP1_chr10	HAP1_chr15	19	2794625	22964046	17841975	0.073521	0.156632	0.104631	False	51129.2317
HAP1_chr10	HAP1_chr15	23	2627206	24214955	18912523	0.064869	0.138914	0.091526	False	728199.3892
HAP1_chr10	HAP1_chr16	11	1923201	2023057	1975240	0.926801	0.973654	0.003521	False	12.8578
HAP1_chr10	HAP1_chr16	13	5643236	11525392	9636851	0.363634	0.585589	0.048355	False	1282.3890
HAP1_chr10	HAP1_chr16	15	4137634	19094303	14877483	0.138688	0.278114	0.094151	False	4960.7272
HAP1_chr10	HAP1_chr16	17	3128363	21807306	16787088	0.088207	0.186355	0.107026	False	14947.4237
HAP1_chr10	HAP1_chr16	19	2814864	22964046	17694817	0.074381	0.159078	0.104061	False	51714.0679
HAP1_chr10	HAP1_chr16	23	2645020	24214955	18793234	0.065531	0.140743	0.091112	False	735460.1486
HAP1_chr10	HAP1_chr17	11	1952208	2023057	2009482	0.938412	0.971498	0.002935	False	9.8568
HAP1_chr10	HAP1_chr17	13	6027101	11525392	10865118	0.368328	0.554720	0.047633	False	1188.0478
HAP1_chr10	HAP1_chr17	15	4094793	19094303	17496073	0.126011	0.234041	0.099795	False	4402.0873
HAP1_chr10	HAP1_chr17	17	2744120	21807306	19866321	0.070489	0.138129	0.119251	False	11994.4972
HAP1_chr10	HAP1_chr17	19	2286683	22964046	20910673	0.054984	0.109355	0.119005	False	38626.7882
HAP1_chr10	HAP1_chr17	23	1973373	24214955	22073765	0.044530	0.089399	0.107044	False	506291.5748
HAP1_chr10	HAP1_chr18	11	1919275	2023057	1970854	0.925114	0.973829	0.003607	False	13.0933
HAP1_chr10	HAP1_chr18	13	5580054	11525392	9569838	0.359651	0.583088	0.048977	False	1264.7181
HAP1_chr10	HAP1_chr18	15	4021825	19094303	14804445	0.134613	0.271663	0.095900	False	4816.9303
HAP1_chr10	HAP1_chr18	17	2973761	21807306	16702298	0.083683	0.178045	0.109878	False	14235.5675
HAP1_chr10	HAP1_chr18	19	2641743	22964046	17571880	0.069714	0.150339	0.107242	False	48700.0299
HAP1_chr10	HAP1_chr18	23	2452791	24214955	18566224	0.060820	0.132110	0.094162	False	686166.5738
HAP1_chr10	HAP1_chr19	11	1929738	2023057	1983614	0.929129	0.972839	0.003403	False	11.7166
HAP1_chr10	HAP1_chr19	13	5669630	11525392	9944873	0.358823	0.570106	0.049108	False	1219.4093
HAP1_chr10	HAP1_chr19	15	3916092	19094303	15564459	0.127383	0.251605	0.099154	False	4519.4117
HAP1_chr10	HAP1_chr19	17	2740148	21807306	17587560	0.074756	0.155800	0.116028	False	12756.4608
HAP1_chr10	HAP1_chr19	19	2348012	22964046	18513895	0.060006	0.126824	0.114655	False	42160.8724
HAP1_chr10	HAP1_chr19	23	2088835	24214955	19604257	0.050056	0.106550	0.102188	False	568668.5446
HAP1_chr10	HAP1_chr20	11	1932601	2023057	1986809	0.930358	0.972716	0.003340	False	11.5489
HAP1_chr10	HAP1_chr20	13	5708340	11525392	10115063	0.358291	0.564341	0.049191	False	1198.5129
HAP1_chr10	HAP1_chr20	15	3811396	19094303	15853452	0.122410	0.240414	0.101514	False	4324.9135
HAP1_chr10	HAP1_chr20	17	2555747	21807306	17817341	0.068946	0.143442	0.120468	False	11804.1611
HAP1_chr10	HAP1_chr20	19	2138594	22964046	18648499	0.054177	0.114679	0.119742	False	38256.3823
HAP1_chr10	HAP1_chr20	23	1858647	24214955	19552491	0.044350	0.095059	0.107213	False	506670.7027
HAP1_chr10	HAP1_chr21	11	1908948	2023057	1960399	0.920193	0.973755	0.003859	False	12.9527
HAP1_chr10	HAP1_chr21	13	5377723	11525392	9351964	0.346958	0.575037	0.051019	False	1208.2296
HAP1_chr10	HAP1_chr21	15	3611545	19094303	14387429	0.120908	0.251021	0.102248	False	4333.4235
HAP1_chr10	HAP1_chr21	17	2452996	21807306	16173877	0.069044	0.151664	0.120390	False	11902.8924
HAP1_chr10	HAP1_chr21	19	2057668	22964046	16956175	0.054346	0.121352	0.119588	False	38605.0125
HAP1_chr10	HAP1_chr21	23	1784466	24214955	17809461	0.044346	0.100198	0.107217	False	509698.0545
HAP1_chr10	HAP1_chr22	11	1925626	2023057	1977997	0.927821	0.973523	0.003469	False	12.6790
HAP1_chr10	HAP1_chr22	13	5699283	11525392	9845323	0.363673	0.578882	0.048349	False	1260.2781
HAP1_chr10	HAP1_chr22	15	4078292	19094303	15345536	0.134324	0.265764	0.096026	False	4781.6292
HAP1_chr10	HAP1_chr22	17	2982570	21807306	17246315	0.082686	0.172940	0.110530	False	14044.7440
HAP1_chr10	HAP1_chr22	19	2642227	22964046	18057868	0.068844	0.146320	0.107860	False	48047.5661
HAP1_chr10	HAP1_chr22	23	2454882	24214955	18933924	0.060325	0.129655	0.094497	False	680050.3535
HAP1_chr11	HAP1_chr12	11	1930360	1983748	2022213	0.930025	0.973087	0.003357	False	12.6521
HAP1_chr11	HAP1_chr12	13	5768418	9862650	11556388	0.368574	0.584875	0.047595	False	1286.8198
HAP1_chr11	HAP1_chr12	15	4252478	15305630	19161722	0.140741	0.277838	0.093291	False	5014.4187
HAP1_chr11	HAP1_chr12	17	3220690	17281199	21848629	0.089690	0.186370	0.106126	False	15152.2416
HAP1_chr11	HAP1_chr12	19	2905658	18227430	22967678	0.075887	0.159411	0.103080	False	52592.3574
HAP1_chr11	HAP1_chr12	23	2736929	19407212	24171909	0.067012	0.141026	0.090200	False	749547.6861
HAP1_chr11	HAP1_chr13	11	1927025	1983748	2017757	0.928920	0.971406	0.003413	False	13.3031
HAP1_chr11	HAP1_chr13	13	5657612	9862650	11208023	0.367066	0.573640	0.047826	False	1302.0310
HAP1_chr11	HAP1_chr13	15	4158421	15305630	18172258	0.141831	0.271692	0.092840	False	5057.6397
HAP1_chr11	HAP1_chr13	17	3185938	17281199	20591088	0.091850	0.184359	0.104843	False	15449.7597
HAP1_chr11	HAP1_chr13	19	2897324	18227430	21638778	0.078372	0.158954	0.101505	False	54030.9396
HAP1_chr11	HAP1_chr13	23	2751816	19407212	22852095	0.069653	0.141793	0.088627	False	775082.1212
HAP1_chr11	HAP1_chr14	11	1931395	1983748	2025230	0.929636	0.973609	0.003377	False	11.3286
HAP1_chr11	HAP1_chr14	13	5639443	9862650	11575749	0.356950	0.571798	0.049404	False	1212.7368
HAP1_chr11	HAP1_chr14	15	3874703	15305630	19125133	0.126806	0.253155	0.099422	False	4509.0142
HAP1_chr11	HAP1_chr14	17	2726837	17281199	21774059	0.075061	0.157792	0.115805	False	12819.2953
HAP1_chr11	HAP1_chr14	19	2353794	18227430	22883867	0.060731	0.129135	0.114058	False	42671.2748
HAP1_chr11	HAP1_chr14	23	2112233	19407212	24073454	0.051059	0.108838	0.101366	False	579646.4996
HAP1_chr11	HAP1_chr15	11	1892041	1983748	1976022	0.915033	0.957500	0.004126	False	16.7300
HAP1_chr11	HAP1_chr15	13	5028875	9862650	9676943	0.346563	0.519676	0.051085	False	1295.2915
HAP1_chr11	HAP1_chr15	15	3513312	15305630	15009085	0.131087	0.234079	0.097462	False	4716.7876
HAP1_chr11	HAP1_chr15	17	2577791	17281199	16942278	0.081458	0.152151	0.111343	False	13778.0928
HAP1_chr11	HAP1_chr15	19	2250487	18227430	17841975	0.066545	0.126134	0.109534	False	46215.7892
HAP1_chr11	HAP1_chr15	23	2011499	19407212	18912523	0.055401	0.106358	0.097997	False	622782.1573
HAP1_chr11	HAP1_chr16	11	1904033	1983748	1975240	0.926557	0.963950	0.003533	False	26.0476
