chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
2	31500001	31750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	182493	218998	16405	385086	0.957399
2	31500001	31750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	182493	240945	2644	420794	0.993717
2	31500001	31750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	218998	240945	3282	456661	0.992813
2	31750001	32000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238726	239161	5783	472104	0.987751
2	31750001	32000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238726	228094	50742	416078	0.878047
2	31750001	32000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238726	209931	4384	444273	0.990132
2	31750001	32000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	239161	228094	20596	446659	0.953889
2	31750001	32000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	239161	209931	5694	443398	0.987158
2	31750001	32000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	228094	209931	6568	431457	0.984777
2	32000001	32250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	232005	230676	6700	455981	0.985306
2	32000001	32250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	232005	241030	34990	438045	0.920122
2	32000001	32250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	232005	237301	12998	456308	0.971515
2	32000001	32250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	230676	241030	7791	463915	0.983206
2	32000001	32250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	230676	237301	6823	461154	0.985205
2	32000001	32250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	241030	237301	9008	469323	0.980806
2	32250001	32500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	231746	237611	9671	459686	0.978962
2	32250001	32500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	231746	224115	66094	389767	0.830427
2	32250001	32500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	231746	229638	9367	452017	0.979277
2	32250001	32500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237611	224115	5997	455729	0.986841
2	32250001	32500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237611	229638	4312	462937	0.990686
2	32250001	32500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	224115	229638	11559	442194	0.973860
2	32500001	32750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235973	237568	5003	468538	0.989322
2	32500001	32750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235973	241527	95494	382006	0.750020
2	32500001	32750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235973	234543	3779	466737	0.991903
2	32500001	32750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237568	241527	5878	473217	0.987579
2	32500001	32750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237568	234543	3588	468523	0.992342
2	32500001	32750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	241527	234543	3705	472365	0.992156
2	32750001	33000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	241383	240746	5702	476427	0.988032
2	32750001	33000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	241383	237040	72160	406263	0.822381
2	32750001	33000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	241383	235671	4029	473025	0.991482
2	32750001	33000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240746	237040	4952	472834	0.989527
2	32750001	33000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240746	235671	4625	471792	0.990197
2	32750001	33000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237040	235671	5626	467085	0.987955
2	33000001	33250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238195	237129	4739	470585	0.989930
2	33000001	33250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238195	236137	71554	402778	0.822349
2	33000001	33250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238195	242649	3537	477307	0.992590
2	33000001	33250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237129	236137	4346	468920	0.990732
2	33000001	33250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237129	242649	3345	476433	0.992979
2	33000001	33250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	236137	242649	3401	475385	0.992846
2	33250001	33500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	239729	129937	2872	366794	0.992170
2	33250001	33500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	239729	225022	50129	414622	0.879097
2	33250001	33500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	239729	230537	5160	465106	0.988906
2	33250001	33500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	129937	225022	1908	353051	0.994596
2	33250001	33500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	129937	230537	2464	358010	0.993118
2	33250001	33500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	225022	230537	3957	451602	0.991238
2	33500001	33750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	186484	236231	3231	419484	0.992298
2	33500001	33750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	186484	243216	25847	403853	0.935999
2	33500001	33750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	186484	231559	2475	415568	0.994044
2	33500001	33750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	236231	243216	14957	464490	0.967799
2	33500001	33750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	236231	231559	4934	462856	0.989340
2	33500001	33750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	243216	231559	3966	470809	0.991576
2	33750001	34000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	227452	240558	2401	465609	0.994843
2	33750001	34000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	227452	226457	34953	418956	0.916571
2	33750001	34000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	227452	240715	4058	464109	0.991256
2	33750001	34000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240558	226457	4084	462931	0.991178
2	33750001	34000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240558	240715	4665	476608	0.990212
2	33750001	34000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	226457	240715	4179	462993	0.990974
2	34000001	34250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	241156	235893	4326	472723	0.990849
2	34000001	34250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	241156	242228	31062	452322	0.931328
2	34000001	34250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	241156	237481	6394	472243	0.986460
2	34000001	34250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	235893	242228	3547	474574	0.992526
2	34000001	34250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	235893	237481	12898	460476	0.971990
2	34000001	34250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	242228	237481	3288	476421	0.993099
2	34250001	34500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	237886	238153	3381	472658	0.992847
2	34250001	34500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	237886	232707	21607	448986	0.951876
2	34250001	34500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	237886	180477	2560	415803	0.993843
2	34250001	34500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238153	232707	8479	462381	0.981662
2	34250001	34500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238153	180477	3875	414755	0.990657
2	34250001	34500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	232707	180477	2025	411159	0.995075
2	34500001	34750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	231942	233371	5022	460291	0.989090
2	34500001	34750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	231942	239868	31906	439904	0.927471
2	34500001	34750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	231942	227559	5218	454283	0.988514
2	34500001	34750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233371	239868	28050	445189	0.936993
2	34500001	34750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233371	227559	5109	455821	0.988792
2	34500001	34750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239868	227559	4284	463143	0.990750
2	34750001	35000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	244048	225969	4260	465757	0.990854
2	34750001	35000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	244048	233400	5998	471450	0.987278
2	34750001	35000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	244048	230531	4427	470152	0.990584
2	34750001	35000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	225969	233400	44163	415206	0.893636
2	34750001	35000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	225969	230531	3886	452614	0.991414
2	34750001	35000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	233400	230531	4085	459846	0.991117
2	35000001	35250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	240287	238740	4119	474908	0.991327
2	35000001	35250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	240287	221929	5239	456977	0.988536
2	35000001	35250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	240287	228632	3149	465770	0.993239
2	35000001	35250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238740	221929	11902	448767	0.973478
2	35000001	35250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238740	228632	5215	462157	0.988716
2	35000001	35250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	221929	228632	5413	445148	0.987840
2	35250001	35500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	241456	227143	5165	463434	0.988855
2	35250001	35500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	241456	200737	5348	436845	0.987758
2	35250001	35500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	241456	239264	6991	473729	0.985243
2	35250001	35500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	227143	200737	126855	301025	0.578590
2	35250001	35500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	227143	239264	4122	462285	0.991083
2	35250001	35500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	200737	239264	3583	436418	0.991790
2	35500001	35750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	224969	241738	32236	434471	0.925804
2	35500001	35750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	224969	232803	7480	450292	0.983389
2	35500001	35750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	224969	241270	2925	463314	0.993687
2	35500001	35750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	241738	232803	23421	451120	0.948083
2	35500001	35750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	241738	241270	2867	480141	0.994029
2	35500001	35750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	232803	241270	5326	468747	0.988638
2	35750001	36000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	239467	208237	80848	366856	0.779619
2	35750001	36000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	239467	237168	6588	470047	0.985984
2	35750001	36000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	239467	232849	6093	466223	0.986931
2	35750001	36000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	208237	237168	4142	441263	0.990613
2	35750001	36000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	208237	232849	4399	436687	0.989926
2	35750001	36000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237168	232849	5188	464829	0.988839
2	36000001	36250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	225795	217897	63404	380288	0.833274
2	36000001	36250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	225795	239838	4988	460645	0.989172
2	36000001	36250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	225795	238368	5110	459053	0.988868
2	36000001	36250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	217897	239838	6089	451646	0.986518
2	36000001	36250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	217897	238368	9889	446376	0.977846
2	36000001	36250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239838	238368	3944	474262	0.991684
2	36250001	36500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	230564	226764	86061	371267	0.768196
2	36250001	36500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	230564	226684	7782	449466	0.982686
2	36250001	36500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	230564	238917	4056	465425	0.991285
2	36250001	36500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	226764	226684	7761	445687	0.982586
2	36250001	36500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	226764	238917	4048	461633	0.991231
2	36250001	36500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	226684	238917	3312	462289	0.992836
2	36500001	36750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	239903	228249	63517	404635	0.843026
2	36500001	36750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	239903	200723	3889	436737	0.991095
2	36500001	36750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	239903	240635	4296	476242	0.990979
2	36500001	36750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	228249	200723	20679	408293	0.949353
2	36500001	36750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	228249	240635	3164	465720	0.993206
2	36500001	36750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	200723	240635	3905	437453	0.991073
2	36750001	37000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	233583	240816	83485	390914	0.786436
2	36750001	37000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233583	214059	2818	444824	0.993665
2	36750001	37000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233583	236413	3502	466494	0.992493
2	36750001	37000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240816	214059	3647	451228	0.991918
2	36750001	37000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240816	236413	3717	473512	0.992150
2	36750001	37000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	214059	236413	5299	445173	0.988097
2	37000001	37250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	228020	218513	103745	342788	0.697349
2	37000001	37250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	228020	225453	10859	442614	0.975466
2	37000001	37250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	228020	238886	5233	461673	0.988665
2	37000001	37250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	218513	225453	11377	432589	0.973700
2	37000001	37250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	218513	238886	9060	448339	0.979792
2	37000001	37250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	225453	238886	5996	458343	0.986918
2	37250001	37500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	239319	241108	75655	404772	0.813092
2	37250001	37500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	239319	230657	3495	466481	0.992508
2	37250001	37500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	239319	234509	3883	469945	0.991737
2	37250001	37500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	241108	230657	4068	467697	0.991302
2	37250001	37500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	241108	234509	5206	470411	0.988933
2	37250001	37500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	230657	234509	4033	461133	0.991254
2	37500001	37750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238708	237821	85532	390997	0.781246
2	37500001	37750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238708	240465	4014	475159	0.991552
2	37500001	37750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238708	238960	3735	473933	0.992119
2	37500001	37750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237821	240465	4124	474162	0.991303
2	37500001	37750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237821	238960	3263	473518	0.993109
2	37500001	37750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	240465	238960	4510	474915	0.990504
2	37750001	38000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	230086	237070	83869	383287	0.781185
2	37750001	38000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	230086	232805	4927	457964	0.989242
2	37750001	38000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	230086	232698	4171	458613	0.990905
2	37750001	38000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237070	232805	5385	464490	0.988407
2	37750001	38000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237070	232698	3409	466359	0.992690
2	37750001	38000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	232805	232698	3826	461677	0.991713
2	38000001	38250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235329	240726	118081	357974	0.670141
2	38000001	38250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235329	231900	5938	461291	0.987127
2	38000001	38250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235329	237711	4510	468530	0.990374
2	38000001	38250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240726	231900	4522	468104	0.990340
2	38000001	38250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240726	237711	4586	473851	0.990322
2	38000001	38250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	231900	237711	3580	466031	0.992318
2	38250001	38500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	233810	236917	138990	331737	0.581024
2	38250001	38500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233810	240360	4306	469864	0.990836
2	38250001	38500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233810	242028	3756	472082	0.992044
2	38250001	38500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	236917	240360	5916	471361	0.987449
2	38250001	38500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	236917	242028	3772	475173	0.992062
2	38250001	38500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	240360	242028	2823	479565	0.994113
2	38500001	38750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	243415	235013	131602	346826	0.620553
2	38500001	38750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	243415	238359	3451	478323	0.992785
2	38500001	38750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	243415	200880	6252	438043	0.985727
2	38500001	38750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	235013	238359	2905	470467	0.993825
2	38500001	38750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	235013	200880	5750	430143	0.986632
2	38500001	38750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	238359	200880	2710	436529	0.993792
2	38750001	39000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	239738	240549	157595	322692	0.511624
2	38750001	39000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	239738	239865	4936	474667	0.989601
2	38750001	39000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	239738	224212	2888	461062	0.993736
2	38750001	39000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240549	239865	4203	476211	0.991174
2	38750001	39000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240549	224212	3181	461580	0.993108
2	38750001	39000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239865	224212	4613	459464	0.989960
2	39000001	39250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	237493	234507	134243	337757	0.602546
2	39000001	39250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	237493	236740	3892	470341	0.991725
2	39000001	39250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	237493	243073	3296	477270	0.993094
2	39000001	39250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234507	236740	3783	467464	0.991907
2	39000001	39250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234507	243073	4033	473547	0.991483
2	39000001	39250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	236740	243073	3633	476180	0.992371
2	39250001	39500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238619	234656	141627	331648	0.572960
2	39250001	39500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238619	244554	6308	476865	0.986772
2	39250001	39500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238619	230899	4920	464598	0.989410
2	39250001	39500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234656	244554	3917	475293	0.991759
2	39250001	39500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234656	230899	4438	461117	0.990376
2	39250001	39500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	244554	230899	4040	471413	0.991430
2	39500001	39750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	237316	240496	125083	352729	0.645385
2	39500001	39750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	237316	233065	3825	466556	0.991802
2	39500001	39750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	237316	217121	2768	451669	0.993872
2	39500001	39750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240496	233065	3520	470041	0.992511
2	39500001	39750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240496	217121	2059	455558	0.995480
2	39500001	39750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	233065	217121	3177	447009	0.992893
2	39750001	40000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	234218	188922	106817	316323	0.662317
2	39750001	40000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	234218	204593	3493	435318	0.991976
2	39750001	40000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	234218	240590	3113	471695	0.993400
2	39750001	40000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	188922	204593	1889	391626	0.995177
2	39750001	40000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	188922	240590	2687	426825	0.993705
2	39750001	40000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	204593	240590	3845	441338	0.991288
2	40000001	40250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	243325	234725	73074	404976	0.819560
2	40000001	40250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	243325	241383	105806	378902	0.720756
2	40000001	40250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	243325	240196	4493	479028	0.990621
2	40000001	40250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234725	241383	51384	424724	0.879018
2	40000001	40250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234725	240196	7156	467765	0.984702
2	40000001	40250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	241383	240196	4471	477108	0.990629
2	40250001	40500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	241176	237561	87441	391296	0.776535
2	40250001	40500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	241176	234507	91097	384586	0.763130
2	40250001	40500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	241176	234190	3683	471683	0.992192
2	40250001	40500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237561	234507	30268	441800	0.931489
2	40250001	40500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237561	234190	3932	467819	0.991595
2	40250001	40500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234507	234190	3834	464863	0.991752
2	40500001	40750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	230404	237057	109313	358148	0.694783
2	40500001	40750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	230404	226851	70717	386538	0.817050
2	40500001	40750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	230404	221833	4528	447709	0.989886
2	40500001	40750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237057	226851	47446	416462	0.886074
2	40500001	40750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237057	221833	3714	455176	0.991841
2	40500001	40750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	226851	221833	4725	443959	0.989357
2	40750001	41000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	178329	219683	95581	302431	0.683958
2	40750001	41000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	178329	235700	84329	329700	0.744225
2	40750001	41000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	178329	227804	2961	403172	0.992656
2	40750001	41000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	219683	235700	60533	394850	0.846694
2	40750001	41000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	219683	227804	4740	442747	0.989294
2	40750001	41000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235700	227804	3262	460242	0.992912
2	41000001	41250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238181	238846	124755	352272	0.645856
2	41000001	41250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238181	237103	79565	395719	0.798936
2	41000001	41250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238181	239195	4165	473211	0.991198
2	41000001	41250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238846	237103	62283	413666	0.849437
2	41000001	41250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238846	239195	5510	472531	0.988339
2	41000001	41250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237103	239195	4028	472270	0.991471
2	41250001	41500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	237400	241457	160713	318144	0.494842
2	41250001	41500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	237400	240148	69514	408034	0.829637
2	41250001	41500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	237400	226664	5559	458505	0.987876
2	41250001	41500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	241457	240148	71663	409942	0.825187
2	41250001	41500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	241457	226664	5556	462565	0.987989
2	41250001	41500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	240148	226664	5999	460813	0.986982
2	41500001	41750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	202912	238193	68279	372826	0.816861
2	41500001	41750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	202912	229388	3780	428520	0.991179
2	41500001	41750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	202912	203928	11995	394845	0.969621
2	41500001	41750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238193	229388	61318	406263	0.849068
2	41500001	41750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238193	203928	3870	438251	0.991169
2	41500001	41750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	229388	203928	7411	425905	0.982599
2	41750001	42000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	197901	236063	6180	427784	0.985553
2	41750001	42000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	197901	231732	5051	424582	0.988104
2	41750001	42000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	197901	240753	4788	433866	0.988964
2	41750001	42000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	236063	231732	72056	395739	0.817920
2	41750001	42000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	236063	240753	4045	472771	0.991444
2	41750001	42000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	231732	240753	5588	466897	0.988032
2	42000001	42250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	195582	239923	4156	431349	0.990365
2	42000001	42250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	195582	230743	3628	422697	0.991417
2	42000001	42250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	195582	243036	2291	436327	0.994749
2	42000001	42250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	239923	230743	99400	371266	0.732267
