chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
7	31500001	31750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	196488	174482	25266	345704	0.926914
7	31500001	31750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	196488	180027	20770	355745	0.941615
7	31500001	31750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	174482	180027	96026	258483	0.628502
7	31750001	32000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	221824	211211	55134	377901	0.854105
7	31750001	32000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	221824	203334	27673	397485	0.930380
7	31750001	32000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	221824	139838	22369	339293	0.934072
7	31750001	32000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	211211	203334	30099	384446	0.921708
7	31750001	32000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	211211	139838	14650	336399	0.956451
7	31750001	32000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	203334	139838	57543	285629	0.798539
7	32000001	32250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	217892	215805	31902	401795	0.920601
7	32000001	32250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	217892	208431	37594	388729	0.903290
7	32000001	32250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	217892	207906	48151	377647	0.872497
7	32000001	32250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	215805	208431	35633	388603	0.908305
7	32000001	32250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	215805	207906	34892	388819	0.910262
7	32000001	32250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	208431	207906	76453	339884	0.775061
7	32250001	32500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	226393	203909	22162	408140	0.945700
7	32250001	32500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	226393	213790	28357	411826	0.931143
7	32250001	32500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	226393	206764	20158	412999	0.951191
7	32250001	32500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	203909	213790	20867	396832	0.947416
7	32250001	32500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	203909	206764	25538	385135	0.933691
7	32250001	32500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	213790	206764	58554	362000	0.838249
7	32500001	32750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	185517	209362	26784	368095	0.927236
7	32500001	32750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	185517	196286	24342	357461	0.931903
7	32500001	32750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	185517	217386	32088	370815	0.913466
7	32500001	32750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	209362	196286	18879	386769	0.951188
7	32500001	32750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	209362	217386	26333	400415	0.934236
7	32500001	32750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	196286	217386	69592	344080	0.797745
7	32750001	33000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	199666	169254	37365	331555	0.887304
7	32750001	33000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	199666	201227	23152	377741	0.938709
7	32750001	33000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	199666	198419	24968	373117	0.933083
7	32750001	33000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	169254	201227	70441	300040	0.765228
7	32750001	33000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	169254	198419	22538	345135	0.934698
7	32750001	33000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	201227	198419	78728	320918	0.754679
7	33000001	33250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	221594	180409	18411	383592	0.952004
7	33000001	33250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	221594	157812	16359	363047	0.954940
7	33000001	33250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	221594	199668	63089	358173	0.823859
7	33000001	33250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	180409	157812	74188	264033	0.719020
7	33000001	33250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	180409	199668	28330	351747	0.919459
7	33000001	33250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	157812	199668	24601	332879	0.926096
7	33250001	33500000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	213558	218065	98959	332664	0.702526
7	33250001	33500000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	213558	208528	63872	358214	0.821693
7	33250001	33500000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	213558	143833	24540	332851	0.926273
7	33250001	33500000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	218065	208528	107235	319358	0.664217
7	33250001	33500000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	218065	143833	17708	344190	0.948552
7	33250001	33500000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	208528	143833	24044	328317	0.926766
7	33500001	33750000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	208625	212438	63792	357271	0.821446
7	33500001	33750000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	208625	218831	22481	404975	0.944488
7	33500001	33750000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	208625	199851	26854	381622	0.929632
7	33500001	33750000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	212438	218831	109413	321856	0.660056
7	33500001	33750000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	212438	199851	27738	384551	0.927869
7	33500001	33750000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	218831	199851	25008	393674	0.936475
7	33750001	34000000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	169510	202656	48090	324076	0.851609
7	33750001	34000000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	169510	203583	33944	339149	0.899914
7	33750001	34000000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	169510	219085	21522	367073	0.941369
7	33750001	34000000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	202656	203583	103571	302668	0.657807
7	33750001	34000000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	202656	219085	22453	399288	0.943767
7	33750001	34000000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	203583	219085	26881	395787	0.932082
7	34000001	34250000	HAP1_chr07	HAP2_chr07	HAP1	HAP2	205003	194769	24993	374779	0.933313
7	34000001	34250000	HAP1_chr07	HAP3_chr07	HAP1	HAP3	205003	186729	16900	374832	0.954913
7	34000001	34250000	HAP1_chr07	HAP4_chr07	HAP1	HAP4	205003	200588	33577	372014	0.909743
7	34000001	34250000	HAP2_chr07	HAP3_chr07	HAP2	HAP3	194769	186729	88775	292723	0.696727
7	34000001	34250000	HAP2_chr07	HAP4_chr07	HAP2	HAP4	194769	200588	12834	382523	0.966449
7	34000001	34250000	HAP3_chr07	HAP4_chr07	HAP3	HAP4	186729	200588	21216	366101	0.942049
7	34250001	34330946	HAP1_chr07	HAP2_chr07	HAP1	HAP2	77559	72333	3746	146146	0.974368
7	34250001	34330946	HAP1_chr07	HAP3_chr07	HAP1	HAP3	77559	68740	104	146195	0.999289
7	34250001	34330946	HAP1_chr07	HAP4_chr07	HAP1	HAP4	77559	75859	4303	149115	0.971143
7	34250001	34330946	HAP2_chr07	HAP3_chr07	HAP2	HAP3	72333	68740	190	140883	0.998651
7	34250001	34330946	HAP2_chr07	HAP4_chr07	HAP2	HAP4	72333	75859	8103	140089	0.942158
7	34250001	34330946	HAP3_chr07	HAP4_chr07	HAP3	HAP4	68740	75859	8105	136494	0.940620
