unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP3_chr07	HAP3_chr09	19	2579941	23301129	20959566	0.061898	0.123091	0.113115	False	43220.1717
HAP3_chr07	HAP3_chr09	23	2268004	24815532	22158389	0.050732	0.102354	0.101632	False	573699.9866
HAP3_chr07	HAP3_chr10	11	1879569	1974804	1964806	0.912394	0.956618	0.004263	False	21.6069
HAP3_chr07	HAP3_chr10	13	6287367	11215110	10891860	0.397442	0.577254	0.043400	False	1387.2720
HAP3_chr07	HAP3_chr10	15	4680736	19334380	18670352	0.140461	0.250704	0.093407	False	4888.3260
HAP3_chr07	HAP3_chr10	17	3159538	22110602	21340389	0.078417	0.148054	0.113415	False	13246.4709
HAP3_chr07	HAP3_chr10	19	2721142	23301129	22452100	0.063235	0.121198	0.112056	False	44043.4386
HAP3_chr07	HAP3_chr10	23	2397775	24815532	23810142	0.051869	0.100704	0.100716	False	585109.9732
HAP3_chr07	HAP3_chr11	11	1883387	1974804	1969315	0.913941	0.956367	0.004182	False	21.2679
HAP3_chr07	HAP3_chr11	13	6356116	11215110	11006508	0.400625	0.577487	0.042962	False	1395.8930
HAP3_chr07	HAP3_chr11	15	4795033	19334380	18953744	0.143165	0.252986	0.092294	False	4977.6339
HAP3_chr07	HAP3_chr11	17	3262838	22110602	21705832	0.080457	0.150321	0.112016	False	13567.5336
HAP3_chr07	HAP3_chr11	19	2814491	23301129	22855239	0.064937	0.123144	0.110742	False	45151.8027
HAP3_chr07	HAP3_chr11	23	2481535	24815532	24252762	0.053267	0.102320	0.099617	False	599998.1568
HAP3_chr07	HAP3_chr12	11	1874808	1974804	1958233	0.910884	0.957398	0.004342	False	22.6951
HAP3_chr07	HAP3_chr12	13	6233868	11215110	10737195	0.396596	0.580586	0.043518	False	1396.2753
HAP3_chr07	HAP3_chr12	15	4644501	19334380	18272857	0.140902	0.254175	0.093224	False	4914.1873
HAP3_chr07	HAP3_chr12	17	3162023	22110602	20840373	0.079470	0.151726	0.112688	False	13420.7242
HAP3_chr07	HAP3_chr12	19	2733471	23301129	21909408	0.064352	0.124762	0.111190	False	44789.3777
HAP3_chr07	HAP3_chr12	23	2415729	24815532	23205883	0.052970	0.104100	0.099848	False	597116.8528
HAP3_chr07	HAP3_chr13	11	1860680	1974804	1941544	0.905146	0.958351	0.004643	False	23.9664
HAP3_chr07	HAP3_chr13	13	6011598	11215110	10257705	0.388818	0.586057	0.044612	False	1395.0487
HAP3_chr07	HAP3_chr13	15	4369783	19334380	17048957	0.136498	0.256308	0.095083	False	4793.1725
HAP3_chr07	HAP3_chr13	17	2949727	22110602	19265525	0.076763	0.153109	0.114579	False	13023.3520
HAP3_chr07	HAP3_chr13	19	2548871	23301129	20182732	0.062266	0.126290	0.112821	False	43515.1921
HAP3_chr07	HAP3_chr13	23	2252714	24815532	21308207	0.051349	0.105720	0.101132	False	581089.2144
HAP3_chr07	HAP3_chr14	11	1861751	1974804	1942916	0.905535	0.958225	0.004622	False	23.7946
HAP3_chr07	HAP3_chr14	13	6035157	11215110	10313103	0.389539	0.585193	0.044509	False	1394.0130
HAP3_chr07	HAP3_chr14	15	4427845	19334380	17269177	0.137615	0.256402	0.094606	False	4826.0812
HAP3_chr07	HAP3_chr14	17	2990767	22110602	19609537	0.077222	0.152516	0.114253	False	13087.3407
HAP3_chr07	HAP3_chr14	19	2578291	23301129	20588812	0.062411	0.125228	0.112706	False	43580.7163
HAP3_chr07	HAP3_chr14	23	2275314	24815532	21789601	0.051327	0.104422	0.101150	False	580399.2922
HAP3_chr07	HAP3_chr15	11	1857497	1974804	1937287	0.904070	0.958814	0.004700	False	24.6040
HAP3_chr07	HAP3_chr15	13	6022400	11215110	10237389	0.390302	0.588275	0.044401	False	1405.9427
HAP3_chr07	HAP3_chr15	15	4452020	19334380	17240321	0.138594	0.258233	0.094190	False	4862.1178
HAP3_chr07	HAP3_chr15	17	3002969	22110602	19634363	0.077512	0.152945	0.114049	False	13133.0571
HAP3_chr07	HAP3_chr15	19	2580176	23301129	20634162	0.062391	0.125044	0.112722	False	43564.5390
HAP3_chr07	HAP3_chr15	23	2264134	24815532	21845145	0.050998	0.103645	0.101416	False	576812.6983
HAP3_chr07	HAP3_chr16	11	1856984	1974804	1937118	0.903669	0.958632	0.004721	False	24.3431
HAP3_chr07	HAP3_chr16	13	5948559	11215110	10102649	0.387044	0.588812	0.044865	False	1399.6111
HAP3_chr07	HAP3_chr16	15	4369346	19334380	16768385	0.137689	0.260570	0.094574	False	4845.5465
HAP3_chr07	HAP3_chr16	17	2972946	22110602	19025515	0.077901	0.156261	0.113776	False	13212.9549
HAP3_chr07	HAP3_chr16	19	2566962	23301129	19977124	0.063053	0.128495	0.112199	False	44050.0091
HAP3_chr07	HAP3_chr16	23	2261962	24815532	21136460	0.051773	0.107017	0.100792	False	585840.5432
HAP3_chr07	HAP3_chr17	11	1838936	1974804	1915328	0.896519	0.960115	0.005101	False	26.3209
HAP3_chr07	HAP3_chr17	13	5708210	11215110	9542584	0.379296	0.598183	0.045990	False	1410.3344
HAP3_chr07	HAP3_chr17	15	4166618	19334380	15494064	0.135889	0.268917	0.095346	False	4830.9146
HAP3_chr07	HAP3_chr17	17	2864299	22110602	17499320	0.077949	0.163681	0.113742	False	13283.6829
HAP3_chr07	HAP3_chr17	19	2488701	23301129	18377769	0.063503	0.135419	0.111847	False	44529.5914
HAP3_chr07	HAP3_chr17	23	2205208	24815532	19488649	0.052382	0.113153	0.100309	False	594797.4429
HAP3_chr07	HAP3_chr18	11	1854065	1974804	1933575	0.902523	0.958879	0.004781	False	24.6746
HAP3_chr07	HAP3_chr18	13	5868381	11215110	9965666	0.383244	0.588860	0.045413	False	1390.3526
HAP3_chr07	HAP3_chr18	15	4234956	19334380	16382516	0.134520	0.258505	0.095940	False	4745.4083
HAP3_chr07	HAP3_chr18	17	2852301	22110602	18511614	0.075518	0.154082	0.115473	False	12848.4714
HAP3_chr07	HAP3_chr18	19	2452904	23301129	19406362	0.060935	0.126397	0.113892	False	42706.3061
HAP3_chr07	HAP3_chr18	23	2150541	24815532	20497317	0.049825	0.104918	0.102379	False	565600.0065
HAP3_chr07	HAP3_chr19	11	1858368	1974804	1939177	0.904046	0.958328	0.004701	False	23.9195
HAP3_chr07	HAP3_chr19	13	5930093	11215110	10143068	0.384370	0.584645	0.045250	False	1379.4534
HAP3_chr07	HAP3_chr19	15	4256712	19334380	16833416	0.133393	0.252873	0.096435	False	4688.5083
HAP3_chr07	HAP3_chr19	17	2813833	22110602	19034199	0.073409	0.147830	0.117024	False	12490.9982
HAP3_chr07	HAP3_chr19	19	2398590	23301129	19910311	0.058770	0.120470	0.115688	False	41226.0588
HAP3_chr07	HAP3_chr19	23	2093693	24815532	20930992	0.047962	0.100028	0.103958	False	544914.2188
HAP3_chr07	HAP4_chr01	11	1934180	1974804	2034862	0.931917	0.979429	0.003262	False	13.0265
HAP3_chr07	HAP4_chr01	13	7504443	11215110	14009383	0.423500	0.669137	0.039936	False	1304.1286
HAP3_chr07	HAP4_chr01	15	5985045	19334380	27395413	0.146891	0.309555	0.090798	False	5032.2983
HAP3_chr07	HAP4_chr01	17	3960651	22110602	32343475	0.078439	0.179129	0.113400	False	13438.2198
HAP3_chr07	HAP4_chr01	19	3374302	23301129	34226370	0.062310	0.144813	0.112786	False	44220.3812
HAP3_chr07	HAP4_chr01	23	2983357	24815532	36357235	0.051270	0.120221	0.101196	False	589140.9038
HAP3_chr07	HAP4_chr02	11	1933707	1974804	2034267	0.931744	0.979189	0.003270	False	13.0915
HAP3_chr07	HAP4_chr02	13	7496069	11215110	14007386	0.422875	0.668390	0.040016	False	1300.6599
HAP3_chr07	HAP4_chr02	15	5951395	19334380	27427207	0.145831	0.307814	0.091219	False	4994.3704
HAP3_chr07	HAP4_chr02	17	3905770	22110602	32361101	0.077241	0.176647	0.114240	False	13244.2487
HAP3_chr07	HAP4_chr02	19	3311786	23301129	34199134	0.061116	0.142130	0.113745	False	43417.0337
HAP3_chr07	HAP4_chr02	23	2916826	24815532	36224863	0.050183	0.117540	0.102082	False	577053.9922
HAP3_chr07	HAP4_chr03	11	1912589	1974804	2006084	0.924716	0.968496	0.003627	False	17.1272
HAP3_chr07	HAP4_chr03	13	6962408	11215110	12493976	0.415749	0.620806	0.040937	False	1363.5680
HAP3_chr07	HAP4_chr03	15	5438760	19334380	22987923	0.147458	0.281300	0.090574	False	5067.6320
HAP3_chr07	HAP4_chr03	17	3681309	22110602	26796061	0.081399	0.166495	0.111382	False	13754.5776
HAP3_chr07	HAP4_chr03	19	3168369	23301129	28348909	0.065352	0.135975	0.110428	False	45632.5481
HAP3_chr07	HAP4_chr03	23	2803112	24815532	30204182	0.053682	0.112958	0.099296	False	607318.7901
HAP3_chr07	HAP4_chr04	11	1914361	1974804	2008505	0.925282	0.969393	0.003598	False	16.7477
HAP3_chr07	HAP4_chr04	13	6963330	11215110	12583940	0.413605	0.620888	0.041219	False	1344.4729
HAP3_chr07	HAP4_chr04	15	5337814	19334380	23097119	0.143901	0.276079	0.091995	False	4940.6442
HAP3_chr07	HAP4_chr04	17	3550069	22110602	26784405	0.078290	0.160560	0.113504	False	13257.8572
HAP3_chr07	HAP4_chr04	19	3038710	23301129	28211619	0.062687	0.130410	0.112487	False	43868.9831
HAP3_chr07	HAP4_chr04	23	2683808	24815532	29855090	0.051625	0.108150	0.100911	False	584860.0415
HAP3_chr07	HAP4_chr05	11	1908139	1974804	2000447	0.923094	0.966242	0.003710	False	17.7766
HAP3_chr07	HAP4_chr05	13	6825894	11215110	12208761	0.411249	0.608634	0.041530	False	1359.0156
HAP3_chr07	HAP4_chr05	15	5226415	19334380	22010213	0.144703	0.270317	0.091671	False	4980.0052
HAP3_chr07	HAP4_chr05	17	3518232	22110602	25422161	0.079933	0.159120	0.112371	False	13497.6826
HAP3_chr07	HAP4_chr05	19	3028992	23301129	26790157	0.064361	0.129993	0.111183	False	44877.1455
HAP3_chr07	HAP4_chr05	23	2683199	24815532	28425713	0.053072	0.108126	0.099769	False	599248.6472
HAP3_chr07	HAP4_chr06	11	1889980	1974804	1977533	0.916417	0.957047	0.004054	False	20.3841
HAP3_chr07	HAP4_chr06	13	6504821	11215110	11422564	0.403203	0.580005	0.042610	False	1375.1708
HAP3_chr07	HAP4_chr06	15	4870566	19334380	20101428	0.140909	0.251912	0.093221	False	4873.6450
HAP3_chr07	HAP4_chr06	17	3232463	22110602	23079930	0.077040	0.146195	0.114382	False	13018.3216
HAP3_chr07	HAP4_chr06	19	2759503	23301129	24241895	0.061619	0.118428	0.113339	False	42980.0303
HAP3_chr07	HAP4_chr06	23	2425300	24815532	25570960	0.050568	0.097733	0.101766	False	571086.4135
HAP3_chr07	HAP4_chr07	11	1928492	1974804	1981401	0.951068	0.976549	0.002309	False	45.8921
HAP3_chr07	HAP4_chr07	13	9273916	11215110	11394472	0.695422	0.826913	0.015232	False	2800.6159
HAP3_chr07	HAP4_chr07	15	13933813	19334380	19771852	0.553535	0.720675	0.022588	False	15668.7970
HAP3_chr07	HAP4_chr07	17	14954494	22110602	22655993	0.501625	0.676349	0.023724	False	61684.7663
HAP3_chr07	HAP4_chr07	19	15185780	23301129	23895550	0.474394	0.651719	0.023201	False	238522.3893
HAP3_chr07	HAP4_chr07	23	15269800	24815532	25471077	0.436071	0.615332	0.021683	False	3602651.8144
HAP3_chr07	HAP4_chr08	11	1879505	1974804	1964255	0.912579	0.956854	0.004253	False	21.9443
HAP3_chr07	HAP4_chr08	13	6331204	11215110	10968184	0.399392	0.577234	0.043131	False	1392.0085
HAP3_chr07	HAP4_chr08	15	4724702	19334380	18890352	0.141036	0.250112	0.093169	False	4903.4766
HAP3_chr07	HAP4_chr08	17	3185232	22110602	21604194	0.078590	0.147436	0.113295	False	13271.4254
HAP3_chr07	HAP4_chr08	19	2740825	23301129	22727661	0.063316	0.120594	0.111993	False	44091.9583
HAP3_chr07	HAP4_chr08	23	2414139	24815532	24096127	0.051920	0.100188	0.100675	False	585596.8074
HAP3_chr07	HAP4_chr09	11	1872348	1974804	1955632	0.909751	0.957413	0.004401	False	22.7022
HAP3_chr07	HAP4_chr09	13	6224156	11215110	10719042	0.396191	0.580663	0.043574	False	1395.5317
HAP3_chr07	HAP4_chr09	15	4653927	19334380	18381730	0.140763	0.253182	0.093282	False	4906.3788
HAP3_chr07	HAP4_chr09	17	3138428	22110602	21039021	0.078439	0.149172	0.113400	False	13253.6267
HAP3_chr07	HAP4_chr09	19	2695186	23301129	22136281	0.063057	0.121754	0.112196	False	43933.6909
HAP3_chr07	HAP4_chr09	23	2370174	24815532	23453422	0.051639	0.101059	0.100899	False	582756.5951
HAP3_chr07	HAP4_chr10	11	1868850	1974804	1951542	0.908313	0.957627	0.004476	False	22.9867
HAP3_chr07	HAP4_chr10	13	6112475	11215110	10482710	0.392194	0.583101	0.044133	False	1393.7106
HAP3_chr07	HAP4_chr10	15	4518970	19334380	17651334	0.139188	0.256013	0.093940	False	4870.5833
HAP3_chr07	HAP4_chr10	17	3072498	22110602	20085866	0.078532	0.152968	0.113335	False	13285.2847
HAP3_chr07	HAP4_chr10	19	2657368	23301129	21112585	0.063640	0.125867	0.111740	False	44356.9890
HAP3_chr07	HAP4_chr10	23	2350689	24815532	22378066	0.052421	0.105044	0.100278	False	591689.8117
HAP3_chr07	HAP4_chr11	11	1882059	1974804	1968025	0.913280	0.956319	0.004217	False	21.1916
HAP3_chr07	HAP4_chr11	13	6330953	11215110	10947396	0.399895	0.578307	0.043062	False	1396.8306
HAP3_chr07	HAP4_chr11	15	4781574	19334380	18796972	0.143376	0.254380	0.092208	False	4988.8520
HAP3_chr07	HAP4_chr11	17	3271518	22110602	21520677	0.081059	0.152017	0.111610	False	13664.6779
HAP3_chr07	HAP4_chr11	19	2832694	23301129	22672646	0.065661	0.124939	0.110195	False	45627.3528
HAP3_chr07	HAP4_chr11	23	2510181	24815532	24093078	0.054101	0.104187	0.098976	False	608932.3713
HAP3_chr07	HAP4_chr12	11	1873311	1974804	1956729	0.910160	0.957369	0.004380	False	22.6443
HAP3_chr07	HAP4_chr12	13	6191256	11215110	10663828	0.394657	0.580585	0.043788	False	1391.4883
HAP3_chr07	HAP4_chr12	15	4578287	19334380	18069921	0.139471	0.253365	0.093821	False	4868.6837
HAP3_chr07	HAP4_chr12	17	3096389	22110602	20575002	0.078213	0.150493	0.113558	False	13224.7610
HAP3_chr07	HAP4_chr12	19	2666535	23301129	21611596	0.063119	0.123384	0.112147	False	43991.9434
HAP3_chr07	HAP4_chr12	23	2348252	24815532	22864418	0.051802	0.102703	0.100769	False	584756.0856
HAP3_chr07	HAP4_chr13	11	1866218	1974804	1948179	0.907356	0.957929	0.004526	False	23.4014
HAP3_chr07	HAP4_chr13	13	6096157	11215110	10443377	0.391725	0.583734	0.044199	False	1394.6352
HAP3_chr07	HAP4_chr13	15	4464370	19334380	17496433	0.137932	0.255159	0.094471	False	4830.3397
HAP3_chr07	HAP4_chr13	17	3027982	22110602	19830586	0.077814	0.152693	0.113837	False	13176.3959
HAP3_chr07	HAP4_chr13	19	2624269	23301129	20811366	0.063253	0.126098	0.112042	False	44120.4765
HAP3_chr07	HAP4_chr13	23	2328912	24815532	22033838	0.052311	0.105697	0.100365	False	590769.6991
HAP3_chr07	HAP4_chr14	11	1857173	1974804	1936932	0.903926	0.958822	0.004707	False	24.6139
HAP3_chr07	HAP4_chr14	13	5968157	11215110	10155118	0.387491	0.587699	0.044801	False	1397.1094
HAP3_chr07	HAP4_chr14	15	4363924	19334380	16919642	0.136843	0.257921	0.094935	False	4809.9147
HAP3_chr07	HAP4_chr14	17	2944751	22110602	19194339	0.076766	0.153418	0.114577	False	13025.9172
HAP3_chr07	HAP4_chr14	19	2536563	23301129	20147109	0.062001	0.125902	0.113032	False	43343.1543
HAP3_chr07	HAP4_chr14	23	2234880	24815532	21310215	0.050919	0.104874	0.101480	False	576461.7290
HAP3_chr07	HAP4_chr15	11	1854153	1974804	1933019	0.902849	0.959201	0.004764	False	25.1314
HAP3_chr07	HAP4_chr15	13	5966930	11215110	10122147	0.388211	0.589493	0.044698	False	1404.7072
HAP3_chr07	HAP4_chr15	15	4376501	19334380	16942924	0.137191	0.258308	0.094786	False	4821.6364
HAP3_chr07	HAP4_chr15	17	2945403	22110602	19258029	0.076657	0.152944	0.114655	False	13006.5519
HAP3_chr07	HAP4_chr15	19	2533374	23301129	20224133	0.061802	0.125265	0.113192	False	43205.8549
HAP3_chr07	HAP4_chr15	23	2231902	24815532	21402184	0.050741	0.104284	0.101624	False	574455.3054
HAP3_chr07	HAP4_chr16	11	1854963	1974804	1934722	0.902850	0.958775	0.004764	False	24.5324
HAP3_chr07	HAP4_chr16	13	5906079	11215110	10020721	0.385269	0.589387	0.045120	False	1397.0719
HAP3_chr07	HAP4_chr16	15	4314989	19334380	16574933	0.136575	0.260332	0.095050	False	4812.4032
HAP3_chr07	HAP4_chr16	17	2925144	22110602	18774941	0.077058	0.155800	0.114370	False	13086.3219
HAP3_chr07	HAP4_chr16	19	2521517	23301129	19694594	0.062299	0.128031	0.112794	False	43579.2097
HAP3_chr07	HAP4_chr16	23	2218398	24815532	20805220	0.051112	0.106627	0.101323	False	579113.3058
HAP3_chr07	HAP4_chr17	11	1844532	1974804	1922195	0.898690	0.959597	0.004985	False	25.6269
HAP3_chr07	HAP4_chr17	13	5743727	11215110	9624841	0.380474	0.596761	0.045817	False	1408.7685
HAP3_chr07	HAP4_chr17	15	4197332	19334380	15625470	0.136443	0.268621	0.095107	False	4845.1938
HAP3_chr07	HAP4_chr17	17	2893157	22110602	17648458	0.078478	0.163933	0.113373	False	13361.0324
HAP3_chr07	HAP4_chr17	19	2520025	23301129	18539143	0.064090	0.135930	0.111392	False	44893.6018
HAP3_chr07	HAP4_chr17	23	2240080	24815532	19672187	0.053023	0.113870	0.099807	False	601378.1212
HAP3_chr07	HAP4_chr18	11	1846608	1974804	1924732	0.899500	0.959410	0.004942	False	25.3775
HAP3_chr07	HAP4_chr18	13	5770592	11215110	9752734	0.379713	0.591690	0.045928	False	1390.7047
HAP3_chr07	HAP4_chr18	15	4145505	19334380	15885830	0.133404	0.260956	0.096430	False	4724.4076
HAP3_chr07	HAP4_chr18	17	2792006	22110602	17905102	0.075006	0.155934	0.115845	False	12790.6853
HAP3_chr07	HAP4_chr18	19	2401944	23301129	18758317	0.060567	0.128047	0.114193	False	42536.0326
HAP3_chr07	HAP4_chr18	23	2107260	24815532	19809000	0.049562	0.106379	0.102598	False	563763.6567
HAP3_chr07	HAP4_chr19	11	1853034	1974804	1932314	0.902122	0.958971	0.004803	False	24.7986
HAP3_chr07	HAP4_chr19	13	5877009	11215110	9990508	0.383401	0.588259	0.045390	False	1388.8007
HAP3_chr07	HAP4_chr19	15	4215476	19334380	16472283	0.133438	0.255913	0.096415	False	4702.9712
HAP3_chr07	HAP4_chr19	17	2797543	22110602	18576333	0.073834	0.150597	0.116707	False	12574.8923
HAP3_chr07	HAP4_chr19	19	2389941	23301129	19407982	0.059276	0.123142	0.115263	False	41606.8745
HAP3_chr07	HAP4_chr19	23	2090637	24815532	20370889	0.048511	0.102629	0.103486	False	551548.5711
HAP3_chr08	HAP3_chr09	11	1858191	1970834	1942173	0.904310	0.956759	0.004687	False	24.4273
HAP3_chr08	HAP3_chr09	13	6041665	11136411	10360264	0.390920	0.583157	0.044313	False	1403.8554
HAP3_chr08	HAP3_chr09	15	4454536	19271373	17511517	0.137790	0.254378	0.094531	False	4825.6488
HAP3_chr08	HAP3_chr09	17	2956020	22065795	19955457	0.075669	0.148131	0.115364	False	12829.6358
HAP3_chr08	HAP3_chr09	19	2516613	23225819	20959566	0.060396	0.120070	0.114333	False	42226.2995
HAP3_chr08	HAP3_chr09	23	2198462	24644503	22158389	0.049288	0.099216	0.102828	False	558035.3054
HAP3_chr08	HAP3_chr10	11	1876502	1970834	1964806	0.911305	0.955057	0.004320	False	22.1088
HAP3_chr08	HAP3_chr10	13	6260932	11136411	10891860	0.397082	0.574827	0.043450	False	1391.6975
HAP3_chr08	HAP3_chr10	15	4666011	19271373	18670352	0.140223	0.249916	0.093507	False	4881.0002
HAP3_chr08	HAP3_chr10	17	3118646	22065795	21340389	0.077410	0.146138	0.114121	False	13085.7372
HAP3_chr08	HAP3_chr10	19	2663732	23225819	22452100	0.061927	0.118641	0.113092	False	43182.9593
HAP3_chr08	HAP3_chr10	23	2330635	24644503	23810142	0.050530	0.097884	0.101797	False	570696.2699
HAP3_chr08	HAP3_chr11	11	1880187	1970834	1969315	0.912729	0.954742	0.004245	False	21.6774
HAP3_chr08	HAP3_chr11	13	6331717	11136411	11006508	0.400458	0.575270	0.042985	False	1401.5573
HAP3_chr08	HAP3_chr11	15	4789302	19271373	18953744	0.143239	0.252684	0.092264	False	4981.5131
HAP3_chr08	HAP3_chr11	17	3243412	22065795	21705832	0.080028	0.149426	0.112307	False	13499.5134
HAP3_chr08	HAP3_chr11	19	2783507	23225819	22855239	0.064288	0.121789	0.111239	False	44726.5915
HAP3_chr08	HAP3_chr11	23	2441237	24644503	24252762	0.052549	0.100658	0.100177	False	592299.2591
HAP3_chr08	HAP3_chr12	11	1871536	1970834	1958233	0.909603	0.955727	0.004409	False	23.0386
HAP3_chr08	HAP3_chr12	13	6204582	11136411	10737195	0.395978	0.577859	0.043603	False	1399.0269
HAP3_chr08	HAP3_chr12	15	4615281	19271373	18272857	0.140159	0.252576	0.093533	False	4888.7829
HAP3_chr08	HAP3_chr12	17	3097603	22065795	20840373	0.077812	0.148635	0.113838	False	13156.3916
HAP3_chr08	HAP3_chr12	19	2653485	23225819	21909408	0.062462	0.121112	0.112665	False	43547.6087
HAP3_chr08	HAP3_chr12	23	2328400	24644503	23205883	0.051149	0.100337	0.101294	False	577524.4564
HAP3_chr08	HAP3_chr13	11	1857563	1970834	1941544	0.904005	0.956745	0.004703	False	24.4039
HAP3_chr08	HAP3_chr13	13	5979507	11136411	10257705	0.387912	0.582928	0.044741	False	1395.6159
HAP3_chr08	HAP3_chr13	15	4321736	19271373	17048957	0.135060	0.253490	0.095705	False	4742.1413
HAP3_chr08	HAP3_chr13	17	2870997	22065795	19265525	0.074648	0.149023	0.116107	False	12683.1161
HAP3_chr08	HAP3_chr13	19	2456819	23225819	20182732	0.059993	0.121729	0.114665	False	42009.6688
HAP3_chr08	HAP3_chr13	23	2153623	24644503	21308207	0.049170	0.101070	0.102927	False	557452.7826
HAP3_chr08	HAP3_chr14	11	1858746	1970834	1942916	0.904498	0.956679	0.004677	False	24.3166
HAP3_chr08	HAP3_chr14	13	6016038	11136411	10313103	0.389804	0.583339	0.044471	False	1401.6701
HAP3_chr08	HAP3_chr14	15	4422217	19271373	17269177	0.137685	0.256076	0.094576	False	4829.3901
HAP3_chr08	HAP3_chr14	17	2961731	22065795	19609537	0.076504	0.151035	0.114764	False	12971.7059
HAP3_chr08	HAP3_chr14	19	2534727	23225819	20588812	0.061403	0.123112	0.113512	False	42912.9531
HAP3_chr08	HAP3_chr14	23	2222863	24644503	21789601	0.050278	0.102015	0.102004	False	568983.8591
HAP3_chr08	HAP3_chr15	11	1854431	1970834	1937287	0.902975	0.957231	0.004757	False	25.0744
HAP3_chr08	HAP3_chr15	13	5996979	11136411	10237389	0.390001	0.585792	0.044443	False	1410.1367
HAP3_chr08	HAP3_chr15	15	4428000	19271373	17240321	0.138014	0.256840	0.094436	False	4842.0979
HAP3_chr08	HAP3_chr15	17	2953116	22065795	19634363	0.076215	0.150405	0.114970	False	12924.8583
HAP3_chr08	HAP3_chr15	19	2518097	23225819	20634162	0.060909	0.122035	0.113913	False	42584.0170
HAP3_chr08	HAP3_chr15	23	2197685	24644503	21845145	0.049618	0.100603	0.102551	False	561823.4013
HAP3_chr08	HAP3_chr16	11	1853711	1970834	1937118	0.902382	0.956943	0.004789	False	24.6596
HAP3_chr08	HAP3_chr16	13	5916140	11136411	10102649	0.386097	0.585603	0.045001	False	1399.7834
HAP3_chr08	HAP3_chr16	15	4327871	19271373	16768385	0.136475	0.258097	0.095093	False	4802.5390
HAP3_chr08	HAP3_chr16	17	2905311	22065795	19025515	0.076083	0.152706	0.115065	False	12920.8707
HAP3_chr08	HAP3_chr16	19	2488329	23225819	19977124	0.061116	0.124559	0.113745	False	42768.2134
HAP3_chr08	HAP3_chr16	23	2179882	24644503	21136460	0.049996	0.103134	0.102237	False	566537.6542
HAP3_chr08	HAP3_chr17	11	1836449	1970834	1915328	0.895954	0.958817	0.005131	False	27.1962
HAP3_chr08	HAP3_chr17	13	5703835	11136411	9542584	0.380886	0.597724	0.045756	False	1425.4269
HAP3_chr08	HAP3_chr17	15	4199833	19271373	15494064	0.137404	0.271061	0.094695	False	4885.7816
HAP3_chr08	HAP3_chr17	17	2878490	22065795	17499320	0.078462	0.164492	0.113384	False	13364.5261
HAP3_chr08	HAP3_chr17	19	2489730	23225819	18377769	0.063653	0.135475	0.111730	False	44620.3721
HAP3_chr08	HAP3_chr17	23	2192107	24644503	19488649	0.052266	0.112481	0.100400	False	593311.8847
HAP3_chr08	HAP3_chr18	11	1850947	1970834	1933575	0.901379	0.957267	0.004842	False	25.1018
HAP3_chr08	HAP3_chr18	13	5847255	11136411	9965666	0.383305	0.586740	0.045404	False	1396.4925
HAP3_chr08	HAP3_chr18	15	4231052	19271373	16382516	0.134649	0.258266	0.095884	False	4750.5757
HAP3_chr08	HAP3_chr18	17	2827946	22065795	18511614	0.074914	0.152766	0.115913	False	12750.2661
HAP3_chr08	HAP3_chr18	19	2415104	23225819	19406362	0.060052	0.124449	0.114617	False	42115.6049
HAP3_chr08	HAP3_chr18	23	2105796	24644503	20497317	0.048931	0.102735	0.103129	False	555750.2885
HAP3_chr08	HAP3_chr19	11	1855142	1970834	1939177	0.902803	0.956665	0.004767	False	24.2732
HAP3_chr08	HAP3_chr19	13	5898334	11136411	10143068	0.383478	0.581514	0.045379	False	1379.9755
HAP3_chr08	HAP3_chr19	15	4220236	19271373	16833416	0.132360	0.250706	0.096892	False	4651.7835
HAP3_chr08	HAP3_chr19	17	2747846	22065795	19034199	0.071648	0.144364	0.118355	False	12205.7041
HAP3_chr08	HAP3_chr19	19	2316468	23225819	19910311	0.056749	0.116345	0.117430	False	39877.2699
HAP3_chr08	HAP3_chr19	23	2000154	24644503	20930992	0.045901	0.095559	0.105783	False	522372.3923
HAP3_chr08	HAP4_chr01	11	1930582	1970834	2034862	0.930350	0.979576	0.003341	False	13.2234
HAP3_chr08	HAP4_chr01	13	7474798	11136411	14009383	0.422998	0.671203	0.040000	False	1310.2185
HAP3_chr08	HAP4_chr01	15	5970208	19271373	27395413	0.146700	0.309797	0.090874	False	5028.7983
HAP3_chr08	HAP4_chr01	17	3904865	22065795	32343475	0.077317	0.176965	0.114186	False	13258.9038
HAP3_chr08	HAP4_chr01	19	3292564	23225819	34226370	0.060794	0.141763	0.114007	False	43217.4987
HAP3_chr08	HAP4_chr01	23	2882306	24644503	36357235	0.049593	0.116955	0.102572	False	571157.2519
HAP3_chr08	HAP4_chr02	11	1930044	1970834	2034267	0.930116	0.979303	0.003353	False	13.2406
HAP3_chr08	HAP4_chr02	13	7455277	11136411	14007386	0.421475	0.669451	0.040196	False	1301.5656
HAP3_chr08	HAP4_chr02	15	5919059	19271373	27427207	0.145148	0.307143	0.091493	False	4973.1830
HAP3_chr08	HAP4_chr02	17	3836971	22065795	32361101	0.075845	0.173888	0.115237	False	13019.6549
HAP3_chr08	HAP4_chr02	19	3221607	23225819	34199134	0.059436	0.138708	0.115129	False	42301.3879
HAP3_chr08	HAP4_chr02	23	2809618	24644503	36224863	0.048392	0.114006	0.103588	False	557769.6111
