unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP3_chr10	HAP3_chr16	11,13,15,17,19,23	23	23810142	21136460	2146386	42800216	0.050149	0.101549	0.102111	0.094659	False	0.109907
HAP3_chr10	HAP3_chr17	11,13,15,17,19,23	23	23810142	19488649	2072133	41226658	0.050262	0.106325	0.102017	0.092849	False	0.109683
HAP3_chr10	HAP3_chr18	11,13,15,17,19,23	23	23810142	20497317	2023571	42283888	0.047857	0.098724	0.104050	0.095769	False	0.111841
HAP3_chr10	HAP3_chr19	11,13,15,17,19,23	23	23810142	20930992	1986097	42755037	0.046453	0.094888	0.105286	0.097326	False	0.112911
HAP3_chr10	HAP4_chr01	11,13,15,17,19,23	23	23810142	36357235	2837185	57330192	0.049488	0.119159	0.102660	0.088343	False	0.110752
HAP3_chr10	HAP4_chr02	11,13,15,17,19,23	23	23810142	36224863	2717828	57317177	0.047417	0.114146	0.104433	0.090045	False	0.112601
HAP3_chr10	HAP4_chr03	11,13,15,17,19,23	23	23810142	30204182	2638677	51375647	0.051360	0.110822	0.101123	0.091213	False	0.109002
HAP3_chr10	HAP4_chr04	11,13,15,17,19,23	23	23810142	29855090	2524372	51140860	0.049361	0.106021	0.102766	0.092962	False	0.111108
HAP3_chr10	HAP4_chr05	11,13,15,17,19,23	23	23810142	28425713	2519914	49715941	0.050686	0.105834	0.101669	0.093031	False	0.109886
HAP3_chr10	HAP4_chr06	11,13,15,17,19,23	23	23810142	25570960	2289171	47091931	0.048611	0.096143	0.103401	0.096810	False	0.111084
HAP3_chr10	HAP4_chr07	11,13,15,17,19,23	23	23810142	25471077	2441025	46840194	0.052114	0.102520	0.100521	0.094285	False	0.108962
HAP3_chr10	HAP4_chr08	11,13,15,17,19,23	23	23810142	24096127	2277170	45629099	0.049906	0.095639	0.102312	0.097017	False	0.109986
HAP3_chr10	HAP4_chr09	11,13,15,17,19,23	23	23810142	23453422	2267340	44996224	0.050390	0.096674	0.101912	0.096594	False	0.109342
HAP3_chr10	HAP4_chr10	11,13,15,17,19,23	23	23810142	22378066	13128091	33060117	0.397098	0.586650	0.024558	0.022921	False	0.024001
HAP3_chr10	HAP4_chr11	11,13,15,17,19,23	23	23810142	24093078	2346516	45556704	0.051508	0.098551	0.101005	0.095838	False	0.109126
HAP3_chr10	HAP4_chr12	11,13,15,17,19,23	23	23810142	22864418	2227049	44447511	0.050105	0.097402	0.102147	0.096299	False	0.109972
HAP3_chr10	HAP4_chr13	11,13,15,17,19,23	23	23810142	22033838	2161337	43682643	0.049478	0.098092	0.102668	0.096022	False	0.111139
HAP3_chr10	HAP4_chr14	11,13,15,17,19,23	23	23810142	21310215	2123484	42996873	0.049387	0.099646	0.102745	0.095404	False	0.110483
HAP3_chr10	HAP4_chr15	11,13,15,17,19,23	23	23810142	21402184	2148891	43063435	0.049901	0.100405	0.102316	0.095105	False	0.109957
HAP3_chr10	HAP4_chr16	11,13,15,17,19,23	23	23810142	20805220	2091789	42523573	0.049191	0.100542	0.102909	0.095052	False	0.110592
HAP3_chr10	HAP4_chr17	11,13,15,17,19,23	23	23810142	19672187	2082034	41400295	0.050290	0.105836	0.101994	0.093030	False	0.109851
HAP3_chr10	HAP4_chr18	11,13,15,17,19,23	23	23810142	19809000	1991095	41628047	0.047831	0.100515	0.104072	0.095062	False	0.111962
HAP3_chr10	HAP4_chr19	11,13,15,17,19,23	23	23810142	20370889	1964369	42216662	0.046531	0.096430	0.105216	0.096693	False	0.113053
HAP3_chr11	HAP3_chr12	11,13,15,17,19,23	23	24252762	23205883	2336524	45122121	0.051782	0.100687	0.100785	0.094995	False	0.108766
HAP3_chr11	HAP3_chr13	11,13,15,17,19,23	23	24252762	21308207	2161020	43399949	0.049793	0.101417	0.102405	0.094711	False	0.110710
HAP3_chr11	HAP3_chr14	11,13,15,17,19,23	23	24252762	21789601	2208377	43833986	0.050380	0.101350	0.101920	0.094737	False	0.109841
HAP3_chr11	HAP3_chr15	11,13,15,17,19,23	23	24252762	21845145	2182183	43915724	0.049690	0.099893	0.102491	0.095306	False	0.109857
HAP3_chr11	HAP3_chr16	11,13,15,17,19,23	23	24252762	21136460	2200766	43188456	0.050957	0.104122	0.101449	0.093674	False	0.109225
HAP3_chr11	HAP3_chr17	11,13,15,17,19,23	23	24252762	19488649	2137564	41603847	0.051379	0.109683	0.101108	0.091622	False	0.108663
HAP3_chr11	HAP3_chr18	11,13,15,17,19,23	23	24252762	20497317	2093212	42656867	0.049071	0.102121	0.103011	0.094438	False	0.110626
HAP3_chr11	HAP3_chr19	11,13,15,17,19,23	23	24252762	20930992	2026717	43157037	0.046961	0.096829	0.104834	0.096531	False	0.112532
HAP3_chr11	HAP4_chr01	11,13,15,17,19,23	23	24252762	36357235	2923244	57686753	0.050674	0.120532	0.101679	0.087888	False	0.110154
HAP3_chr11	HAP4_chr02	11,13,15,17,19,23	23	24252762	36224863	2763464	57714161	0.047882	0.113944	0.104028	0.090115	False	0.112155
HAP3_chr11	HAP4_chr03	11,13,15,17,19,23	23	24252762	30204182	2690456	51766488	0.051973	0.110934	0.100633	0.091173	False	0.108425
HAP3_chr11	HAP4_chr04	11,13,15,17,19,23	23	24252762	29855090	2587193	51520659	0.050217	0.106676	0.102055	0.092718	False	0.110447
HAP3_chr11	HAP4_chr05	11,13,15,17,19,23	23	24252762	28425713	2586508	50091967	0.051635	0.106648	0.100902	0.092729	False	0.109106
HAP3_chr11	HAP4_chr06	11,13,15,17,19,23	23	24252762	25570960	2326380	47497342	0.048979	0.095922	0.103088	0.096900	False	0.110881
HAP3_chr11	HAP4_chr07	11,13,15,17,19,23	23	24252762	25471077	2513667	47210172	0.053244	0.103645	0.099635	0.093855	False	0.107899
HAP3_chr11	HAP4_chr08	11,13,15,17,19,23	23	24252762	24096127	2337555	46011334	0.050804	0.097010	0.101574	0.096458	False	0.109233
HAP3_chr11	HAP4_chr09	11,13,15,17,19,23	23	24252762	23453422	2312424	45393760	0.050941	0.098596	0.101462	0.095820	False	0.108903
HAP3_chr11	HAP4_chr10	11,13,15,17,19,23	23	24252762	22378066	2286058	44344770	0.051552	0.102156	0.100969	0.094425	False	0.108988
HAP3_chr11	HAP4_chr11	11,13,15,17,19,23	23	24252762	24093078	12237425	36108415	0.338908	0.507923	0.029597	0.029024	False	0.028897
HAP3_chr11	HAP4_chr12	11,13,15,17,19,23	23	24252762	22864418	2269428	44847752	0.050603	0.099256	0.101738	0.095558	False	0.109596
HAP3_chr11	HAP4_chr13	11,13,15,17,19,23	23	24252762	22033838	2210859	44075741	0.050160	0.100339	0.102101	0.095131	False	0.110543
HAP3_chr11	HAP4_chr14	11,13,15,17,19,23	23	24252762	21310215	2179303	43383674	0.050233	0.102266	0.102041	0.094383	False	0.109799
HAP3_chr11	HAP4_chr15	11,13,15,17,19,23	23	24252762	21402184	2221709	43433237	0.051152	0.103808	0.101291	0.093793	False	0.108971
HAP3_chr11	HAP4_chr16	11,13,15,17,19,23	23	24252762	20805220	2170602	42887380	0.050612	0.104330	0.101730	0.093595	False	0.109484
HAP3_chr11	HAP4_chr17	11,13,15,17,19,23	23	24252762	19672187	2191983	41732966	0.052524	0.111425	0.100197	0.090999	False	0.107993
HAP3_chr11	HAP4_chr18	11,13,15,17,19,23	23	24252762	19809000	2061948	41999814	0.049094	0.104091	0.102991	0.093686	False	0.110734
HAP3_chr11	HAP4_chr19	11,13,15,17,19,23	23	24252762	20370889	1991808	42631843	0.046721	0.097777	0.105047	0.096148	False	0.112811
HAP3_chr12	HAP3_chr13	11,13,15,17,19,23	23	23205883	21308207	2132885	42381205	0.050326	0.100097	0.101964	0.095226	False	0.110451
HAP3_chr12	HAP3_chr14	11,13,15,17,19,23	23	23205883	21789601	2157867	42837617	0.050373	0.099032	0.101926	0.095647	False	0.109872
HAP3_chr12	HAP3_chr15	11,13,15,17,19,23	23	23205883	21845145	2143486	42907542	0.049956	0.098122	0.102270	0.096010	False	0.109767
HAP3_chr12	HAP3_chr16	11,13,15,17,19,23	23	23205883	21136460	2150505	42191838	0.050970	0.101744	0.101439	0.094584	False	0.109374
HAP3_chr12	HAP3_chr17	11,13,15,17,19,23	23	23205883	19488649	2066403	40628129	0.050861	0.106031	0.101527	0.092958	False	0.109270
HAP3_chr12	HAP3_chr18	11,13,15,17,19,23	23	23205883	20497317	2024423	41678777	0.048572	0.098765	0.103434	0.095753	False	0.111190
HAP3_chr12	HAP3_chr19	11,13,15,17,19,23	23	23205883	20930992	1960199	42176676	0.046476	0.093651	0.105265	0.097841	False	0.113028
HAP3_chr12	HAP4_chr01	11,13,15,17,19,23	23	23205883	36357235	2804696	56758422	0.049415	0.120861	0.102721	0.087780	False	0.111313
HAP3_chr12	HAP4_chr02	11,13,15,17,19,23	23	23205883	36224863	2678453	56752293	0.047196	0.115421	0.104627	0.089605	False	0.113017
HAP3_chr12	HAP4_chr03	11,13,15,17,19,23	23	23205883	30204182	2591590	50818475	0.050997	0.111678	0.101417	0.090909	False	0.109201
HAP3_chr12	HAP4_chr04	11,13,15,17,19,23	23	23205883	29855090	2504930	50556043	0.049548	0.107944	0.102610	0.092252	False	0.111182
HAP3_chr12	HAP4_chr05	11,13,15,17,19,23	23	23205883	28425713	2476372	49155224	0.050379	0.106713	0.101921	0.092705	False	0.110329
HAP3_chr12	HAP4_chr06	11,13,15,17,19,23	23	23205883	25570960	2267916	46508927	0.048763	0.097730	0.103272	0.096167	False	0.111083
HAP3_chr12	HAP4_chr07	11,13,15,17,19,23	23	23205883	25471077	2458222	46218738	0.053187	0.105931	0.099679	0.092995	False	0.108193
HAP3_chr12	HAP4_chr08	11,13,15,17,19,23	23	23205883	24096127	2263333	45038677	0.050253	0.097533	0.102025	0.096246	False	0.109922
HAP3_chr12	HAP4_chr09	11,13,15,17,19,23	23	23205883	23453422	2226196	44433109	0.050102	0.095932	0.102149	0.096896	False	0.109761
HAP3_chr12	HAP4_chr10	11,13,15,17,19,23	23	23205883	22378066	2219942	43364007	0.051193	0.099202	0.101258	0.095580	False	0.109326
HAP3_chr12	HAP4_chr11	11,13,15,17,19,23	23	23205883	24093078	2318220	44980741	0.051538	0.099898	0.100980	0.095304	False	0.109186
HAP3_chr12	HAP4_chr12	11,13,15,17,19,23	23	23205883	22864418	12004538	34065763	0.352393	0.525031	0.028336	0.027624	False	0.027620
HAP3_chr12	HAP4_chr13	11,13,15,17,19,23	23	23205883	22033838	2170891	43068830	0.050405	0.098525	0.101900	0.095848	False	0.110540
HAP3_chr12	HAP4_chr14	11,13,15,17,19,23	23	23205883	21310215	2110608	42405490	0.049772	0.099042	0.102423	0.095643	False	0.110256
HAP3_chr12	HAP4_chr15	11,13,15,17,19,23	23	23205883	21402184	2100560	42507507	0.049416	0.098147	0.102720	0.096000	False	0.110376
HAP3_chr12	HAP4_chr16	11,13,15,17,19,23	23	23205883	20805220	2109886	41901217	0.050354	0.101411	0.101942	0.094713	False	0.109826
HAP3_chr12	HAP4_chr17	11,13,15,17,19,23	23	23205883	19672187	2114296	40763774	0.051867	0.107476	0.100717	0.092424	False	0.108742
HAP3_chr12	HAP4_chr18	11,13,15,17,19,23	23	23205883	19809000	1994772	41020111	0.048629	0.100700	0.103386	0.094990	False	0.111170
HAP3_chr12	HAP4_chr19	11,13,15,17,19,23	23	23205883	20370889	1950749	41626023	0.046864	0.095762	0.104920	0.096966	False	0.112871
HAP3_chr13	HAP3_chr14	11,13,15,17,19,23	23	21308207	21789601	1998958	41098850	0.048638	0.093812	0.103378	0.097774	False	0.111722
HAP3_chr13	HAP3_chr15	11,13,15,17,19,23	23	21308207	21845145	1972505	41180847	0.047899	0.092570	0.104013	0.098296	False	0.111891
HAP3_chr13	HAP3_chr16	11,13,15,17,19,23	23	21308207	21136460	1981600	40463067	0.048973	0.093753	0.103093	0.097798	False	0.111485
HAP3_chr13	HAP3_chr17	11,13,15,17,19,23	23	21308207	19488649	1940324	38856532	0.049936	0.099562	0.102287	0.095437	False	0.110290
HAP3_chr13	HAP3_chr18	11,13,15,17,19,23	23	21308207	20497317	1893105	39912419	0.047431	0.092359	0.104420	0.098386	False	0.112600
HAP3_chr13	HAP3_chr19	11,13,15,17,19,23	23	21308207	20930992	1840581	40398618	0.045560	0.087936	0.106092	0.100307	False	0.114065
HAP3_chr13	HAP4_chr01	11,13,15,17,19,23	23	21308207	36357235	2571816	55093626	0.046681	0.120696	0.105083	0.087835	False	0.114061
HAP3_chr13	HAP4_chr02	11,13,15,17,19,23	23	21308207	36224863	2484590	55048480	0.045135	0.116602	0.106483	0.089202	False	0.115182
HAP3_chr13	HAP4_chr03	11,13,15,17,19,23	23	21308207	30204182	2405282	49107107	0.048980	0.112881	0.103087	0.090486	False	0.111394
HAP3_chr13	HAP4_chr04	11,13,15,17,19,23	23	21308207	29855090	2321428	48841869	0.047529	0.108945	0.104334	0.091888	False	0.113259
HAP3_chr13	HAP4_chr05	11,13,15,17,19,23	23	21308207	28425713	2296463	47437457	0.048410	0.107774	0.103573	0.092315	False	0.112342
HAP3_chr13	HAP4_chr06	11,13,15,17,19,23	23	21308207	25570960	2138419	44740748	0.047796	0.100357	0.104103	0.095124	False	0.112402
HAP3_chr13	HAP4_chr07	11,13,15,17,19,23	23	21308207	25471077	2295871	44483413	0.051612	0.107746	0.100921	0.092325	False	0.109673
HAP3_chr13	HAP4_chr08	11,13,15,17,19,23	23	21308207	24096127	2064206	43340128	0.047628	0.096874	0.104248	0.096513	False	0.112441
HAP3_chr13	HAP4_chr09	11,13,15,17,19,23	23	21308207	23453422	2070742	42690887	0.048505	0.097180	0.103491	0.096389	False	0.111434
HAP3_chr13	HAP4_chr10	11,13,15,17,19,23	23	21308207	22378066	2059514	41626759	0.049476	0.096654	0.102670	0.096602	False	0.110975
HAP3_chr13	HAP4_chr11	11,13,15,17,19,23	23	21308207	24093078	2185576	43215709	0.050574	0.102570	0.101761	0.094266	False	0.110242
HAP3_chr13	HAP4_chr12	11,13,15,17,19,23	23	21308207	22864418	2052691	42119934	0.048734	0.096333	0.103296	0.096733	False	0.111612
HAP3_chr13	HAP4_chr13	11,13,15,17,19,23	23	21308207	22033838	11970677	31371368	0.381580	0.561787	0.025805	0.024759	False	0.024732
HAP3_chr13	HAP4_chr14	11,13,15,17,19,23	23	21308207	21310215	1949489	40668933	0.047936	0.091490	0.103981	0.098756	False	0.112151
HAP3_chr13	HAP4_chr15	11,13,15,17,19,23	23	21308207	21402184	1937974	40772417	0.047531	0.090950	0.104333	0.098988	False	0.112388
HAP3_chr13	HAP4_chr16	11,13,15,17,19,23	23	21308207	20805220	1963576	40149851	0.048906	0.094379	0.103150	0.097537	False	0.111483
HAP3_chr13	HAP4_chr17	11,13,15,17,19,23	23	21308207	19672187	1962670	39017724	0.050302	0.099769	0.101984	0.095355	False	0.110168
HAP3_chr13	HAP4_chr18	11,13,15,17,19,23	23	21308207	19809000	1873743	39243464	0.047747	0.094590	0.104145	0.097449	False	0.112318
HAP3_chr13	HAP4_chr19	11,13,15,17,19,23	23	21308207	20370889	1796780	39882316	0.045052	0.088203	0.106559	0.100189	False	0.114462
HAP3_chr14	HAP3_chr15	11,13,15,17,19,23	23	21789601	21845145	2015726	41619020	0.048433	0.092509	0.103553	0.098322	False	0.111021
HAP3_chr14	HAP3_chr16	11,13,15,17,19,23	23	21789601	21136460	2044943	40881118	0.050022	0.096750	0.102216	0.096563	False	0.110028
HAP3_chr14	HAP3_chr17	11,13,15,17,19,23	23	21789601	19488649	1967210	39311040	0.050042	0.100941	0.102199	0.094896	False	0.109895
HAP3_chr14	HAP3_chr18	11,13,15,17,19,23	23	21789601	20497317	1920768	40366150	0.047584	0.093708	0.104287	0.097817	False	0.112022
HAP3_chr14	HAP3_chr19	11,13,15,17,19,23	23	21789601	20930992	1888866	40831727	0.046260	0.090243	0.105459	0.099294	False	0.113270
HAP3_chr14	HAP4_chr01	11,13,15,17,19,23	23	21789601	36357235	2658258	55488578	0.047906	0.121997	0.104007	0.087409	False	0.112414
HAP3_chr14	HAP4_chr02	11,13,15,17,19,23	23	21789601	36224863	2565777	55448687	0.046273	0.117752	0.105447	0.088813	False	0.113433
HAP3_chr14	HAP4_chr03	11,13,15,17,19,23	23	21789601	30204182	2487375	49506408	0.050243	0.114154	0.102033	0.090042	False	0.109901
HAP3_chr14	HAP4_chr04	11,13,15,17,19,23	23	21789601	29855090	2336940	49307751	0.047395	0.107250	0.104452	0.092507	False	0.112834
HAP3_chr14	HAP4_chr05	11,13,15,17,19,23	23	21789601	28425713	2411388	47803926	0.050443	0.110667	0.101868	0.091269	False	0.110278
HAP3_chr14	HAP4_chr06	11,13,15,17,19,23	23	21789601	25570960	2110463	45250098	0.046640	0.096856	0.105119	0.096520	False	0.112951
HAP3_chr14	HAP4_chr07	11,13,15,17,19,23	23	21789601	25471077	2321963	44938715	0.051670	0.106563	0.100875	0.092760	False	0.109309
HAP3_chr14	HAP4_chr08	11,13,15,17,19,23	23	21789601	24096127	2158294	43727434	0.049358	0.099052	0.102769	0.095639	False	0.110602
HAP3_chr14	HAP4_chr09	11,13,15,17,19,23	23	21789601	23453422	2104411	43138612	0.048783	0.096579	0.103255	0.096633	False	0.110744
HAP3_chr14	HAP4_chr10	11,13,15,17,19,23	23	21789601	22378066	2102185	42065482	0.049974	0.096477	0.102255	0.096674	False	0.110244
HAP3_chr14	HAP4_chr11	11,13,15,17,19,23	23	21789601	24093078	2256648	43626031	0.051727	0.103565	0.100829	0.093885	False	0.108925
HAP3_chr14	HAP4_chr12	11,13,15,17,19,23	23	21789601	22864418	2111171	42542848	0.049625	0.096889	0.102546	0.096507	False	0.110449
HAP3_chr14	HAP4_chr13	11,13,15,17,19,23	23	21789601	22033838	2068101	41755338	0.049529	0.094912	0.102626	0.097316	False	0.111186
HAP3_chr14	HAP4_chr14	11,13,15,17,19,23	23	21789601	21310215	11861108	31238708	0.379693	0.556593	0.025961	0.025153	False	0.025037
HAP3_chr14	HAP4_chr15	11,13,15,17,19,23	23	21789601	21402184	2009064	41182721	0.048784	0.093872	0.103254	0.097748	False	0.110998
HAP3_chr14	HAP4_chr16	11,13,15,17,19,23	23	21789601	20805220	2003032	40591789	0.049346	0.096275	0.102779	0.096756	False	0.110547
HAP3_chr14	HAP4_chr17	11,13,15,17,19,23	23	21789601	19672187	1995639	39466149	0.050566	0.101445	0.101768	0.094700	False	0.109742
HAP3_chr14	HAP4_chr18	11,13,15,17,19,23	23	21789601	19809000	1905346	39693255	0.048002	0.096186	0.103924	0.096793	False	0.111801
HAP3_chr14	HAP4_chr19	11,13,15,17,19,23	23	21789601	20370889	1881183	40279307	0.046703	0.092347	0.105062	0.098391	False	0.113000
HAP3_chr15	HAP3_chr16	11,13,15,17,19,23	23	21845145	21136460	2014934	40966671	0.049185	0.095330	0.102915	0.097144	False	0.110285
HAP3_chr15	HAP3_chr17	11,13,15,17,19,23	23	21845145	19488649	1945402	39388392	0.049390	0.099822	0.102742	0.095334	False	0.109948
HAP3_chr15	HAP3_chr18	11,13,15,17,19,23	23	21845145	20497317	1917616	40424846	0.047437	0.093554	0.104416	0.097881	False	0.111727
HAP3_chr15	HAP3_chr19	11,13,15,17,19,23	23	21845145	20930992	1881967	40894170	0.046020	0.089913	0.105675	0.099437	False	0.112894
HAP3_chr15	HAP4_chr01	11,13,15,17,19,23	23	21845145	36357235	2631811	55570569	0.047360	0.120476	0.104483	0.087907	False	0.112485
HAP3_chr15	HAP4_chr02	11,13,15,17,19,23	23	21845145	36224863	2526733	55543275	0.045491	0.115666	0.106155	0.089521	False	0.113813
HAP3_chr15	HAP4_chr03	11,13,15,17,19,23	23	21845145	30204182	2481831	49567496	0.050070	0.113610	0.102176	0.090231	False	0.109516
HAP3_chr15	HAP4_chr04	11,13,15,17,19,23	23	21845145	29855090	2331300	49368935	0.047222	0.106719	0.104604	0.092703	False	0.112468
HAP3_chr15	HAP4_chr05	11,13,15,17,19,23	23	21845145	28425713	2334531	47936327	0.048701	0.106867	0.103325	0.092648	False	0.111234
HAP3_chr15	HAP4_chr06	11,13,15,17,19,23	23	21845145	25570960	2133341	45282764	0.047112	0.097657	0.104701	0.096196	False	0.111924
HAP3_chr15	HAP4_chr07	11,13,15,17,19,23	23	21845145	25471077	2287621	45028601	0.050804	0.104720	0.101574	0.093448	False	0.109579
HAP3_chr15	HAP4_chr08	11,13,15,17,19,23	23	21845145	24096127	2156335	43784937	0.049248	0.098710	0.102861	0.095775	False	0.110156
HAP3_chr15	HAP4_chr09	11,13,15,17,19,23	23	21845145	23453422	2120099	43178468	0.049101	0.097051	0.102985	0.096441	False	0.109796
HAP3_chr15	HAP4_chr10	11,13,15,17,19,23	23	21845145	22378066	2136454	42086757	0.050763	0.097800	0.101607	0.096139	False	0.109017
HAP3_chr15	HAP4_chr11	11,13,15,17,19,23	23	21845145	24093078	2219564	43718659	0.050769	0.101604	0.101602	0.094638	False	0.109126
HAP3_chr15	HAP4_chr12	11,13,15,17,19,23	23	21845145	22864418	2061107	42648456	0.048328	0.094351	0.103643	0.097549	False	0.110979
HAP3_chr15	HAP4_chr13	11,13,15,17,19,23	23	21845145	22033838	2031710	41847273	0.048551	0.093005	0.103453	0.098112	False	0.111378
HAP3_chr15	HAP4_chr14	11,13,15,17,19,23	23	21845145	21310215	1994245	41161115	0.048450	0.093582	0.103539	0.097870	False	0.110963
HAP3_chr15	HAP4_chr15	11,13,15,17,19,23	23	21845145	21402184	10729480	32517849	0.329957	0.501326	0.030469	0.029575	False	0.029515
HAP3_chr15	HAP4_chr16	11,13,15,17,19,23	23	21845145	20805220	1958517	40691848	0.048130	0.094136	0.103813	0.097638	False	0.111070
HAP3_chr15	HAP4_chr17	11,13,15,17,19,23	23	21845145	19672187	1968642	39548690	0.049778	0.100072	0.102418	0.095236	False	0.109821
HAP3_chr15	HAP4_chr18	11,13,15,17,19,23	23	21845145	19809000	1866976	39787169	0.046924	0.094249	0.104867	0.097591	False	0.112160
HAP3_chr15	HAP4_chr19	11,13,15,17,19,23	23	21845145	20370889	1886513	40329521	0.046777	0.092608	0.104997	0.098280	False	0.112504
HAP3_chr16	HAP3_chr17	11,13,15,17,19,23	23	21136460	19488649	1937660	38687449	0.050085	0.099425	0.102163	0.095491	False	0.109833
HAP3_chr16	HAP3_chr18	11,13,15,17,19,23	23	21136460	20497317	1913920	39719857	0.048185	0.093374	0.103766	0.097957	False	0.111336
HAP3_chr16	HAP3_chr19	11,13,15,17,19,23	23	21136460	20930992	1847316	40220136	0.045930	0.088257	0.105756	0.100165	False	0.113485
HAP3_chr16	HAP4_chr01	11,13,15,17,19,23	23	21136460	36357235	2622091	54871604	0.047786	0.124055	0.104111	0.086745	False	0.112784
HAP3_chr16	HAP4_chr02	11,13,15,17,19,23	23	21136460	36224863	2532271	54829052	0.046185	0.119806	0.105526	0.088128	False	0.113826
HAP3_chr16	HAP4_chr03	11,13,15,17,19,23	23	21136460	30204182	2415902	48924740	0.049380	0.114300	0.102751	0.089991	False	0.110637
HAP3_chr16	HAP4_chr04	11,13,15,17,19,23	23	21136460	29855090	2342123	48649427	0.048143	0.110810	0.103802	0.091218	False	0.112296
HAP3_chr16	HAP4_chr05	11,13,15,17,19,23	23	21136460	28425713	2340785	47221388	0.049570	0.110746	0.102591	0.091240	False	0.110732
HAP3_chr16	HAP4_chr06	11,13,15,17,19,23	23	21136460	25570960	2149172	44558248	0.048233	0.101681	0.103725	0.094608	False	0.111525
HAP3_chr16	HAP4_chr07	11,13,15,17,19,23	23	21136460	25471077	2301809	44305728	0.051953	0.108902	0.100649	0.091903	False	0.108995
HAP3_chr16	HAP4_chr08	11,13,15,17,19,23	23	21136460	24096127	2121809	43110778	0.049218	0.100386	0.102887	0.095113	False	0.110714
HAP3_chr16	HAP4_chr09	11,13,15,17,19,23	23	21136460	23453422	2123012	42466870	0.049992	0.100443	0.102240	0.095090	False	0.109550
HAP3_chr16	HAP4_chr10	11,13,15,17,19,23	23	21136460	22378066	2113434	41401092	0.051048	0.099990	0.101375	0.095268	False	0.109244
HAP3_chr16	HAP4_chr11	11,13,15,17,19,23	23	21136460	24093078	2188743	43040795	0.050853	0.103553	0.101534	0.093890	False	0.109497
HAP3_chr16	HAP4_chr12	11,13,15,17,19,23	23	21136460	22864418	2061484	41939394	0.049154	0.097532	0.102941	0.096247	False	0.110729
HAP3_chr16	HAP4_chr13	11,13,15,17,19,23	23	21136460	22033838	2039709	41130589	0.049591	0.096502	0.102574	0.096664	False	0.111030
HAP3_chr16	HAP4_chr14	11,13,15,17,19,23	23	21136460	21310215	1987000	40459675	0.049111	0.094008	0.102977	0.097692	False	0.110636
HAP3_chr16	HAP4_chr15	11,13,15,17,19,23	23	21136460	21402184	2010161	40528483	0.049599	0.095104	0.102567	0.097237	False	0.110174
HAP3_chr16	HAP4_chr16	11,13,15,17,19,23	23	21136460	20805220	11565950	30375730	0.380763	0.555916	0.025872	0.025205	False	0.024790
HAP3_chr16	HAP4_chr17	11,13,15,17,19,23	23	21136460	19672187	1982694	38825953	0.051066	0.100787	0.101360	0.094956	False	0.109357
HAP3_chr16	HAP4_chr18	11,13,15,17,19,23	23	21136460	19809000	1864533	39080927	0.047710	0.094126	0.104178	0.097643	False	0.111843
HAP3_chr16	HAP4_chr19	11,13,15,17,19,23	23	21136460	20370889	1834602	39672747	0.046243	0.090060	0.105474	0.099373	False	0.113384
HAP3_chr17	HAP3_chr18	11,13,15,17,19,23	23	19488649	20497317	1855884	38130082	0.048672	0.095229	0.103349	0.097185	False	0.110892
HAP3_chr17	HAP3_chr19	11,13,15,17,19,23	23	19488649	20930992	1790335	38629306	0.046347	0.091866	0.105381	0.098596	False	0.112881
HAP3_chr17	HAP4_chr01	11,13,15,17,19,23	23	19488649	36357235	2525285	53320599	0.047360	0.129577	0.104482	0.085014	False	0.112870
HAP3_chr17	HAP4_chr02	11,13,15,17,19,23	23	19488649	36224863	2449329	53264183	0.045985	0.125680	0.105707	0.086228	False	0.113955
HAP3_chr17	HAP4_chr03	11,13,15,17,19,23	23	19488649	30204182	2406566	47286265	0.050894	0.123486	0.101501	0.086928	False	0.109132
HAP3_chr17	HAP4_chr04	11,13,15,17,19,23	23	19488649	29855090	2275694	47068045	0.048349	0.116770	0.103625	0.089145	False	0.112031
HAP3_chr17	HAP4_chr05	11,13,15,17,19,23	23	19488649	28425713	2294352	45620010	0.050293	0.117728	0.101992	0.088822	False	0.110102
HAP3_chr17	HAP4_chr06	11,13,15,17,19,23	23	19488649	25570960	2074046	42985563	0.048250	0.106423	0.103710	0.092812	False	0.111551
HAP3_chr17	HAP4_chr07	11,13,15,17,19,23	23	19488649	25471077	2251020	42708706	0.052706	0.115504	0.100054	0.089577	False	0.108389
HAP3_chr17	HAP4_chr08	11,13,15,17,19,23	23	19488649	24096127	2118867	41465909	0.051099	0.108723	0.101334	0.091968	False	0.108971
HAP3_chr17	HAP4_chr09	11,13,15,17,19,23	23	19488649	23453422	2063389	40878682	0.050476	0.105876	0.101842	0.093015	False	0.109276
HAP3_chr17	HAP4_chr10	11,13,15,17,19,23	23	19488649	22378066	2003404	39863311	0.050257	0.102799	0.102022	0.094178	False	0.109742
HAP3_chr17	HAP4_chr11	11,13,15,17,19,23	23	19488649	24093078	2161698	41420029	0.052190	0.110921	0.100461	0.091178	False	0.108239
HAP3_chr17	HAP4_chr12	11,13,15,17,19,23	23	19488649	22864418	2012985	40340082	0.049900	0.103290	0.102316	0.093990	False	0.110044
HAP3_chr17	HAP4_chr13	11,13,15,17,19,23	23	19488649	22033838	2001741	39520746	0.050650	0.102713	0.101699	0.094211	False	0.109820
