chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
6	31500001	31750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	226047	208369	2738	431678	0.993657
6	31500001	31750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	226047	234747	3493	457301	0.992362
6	31500001	31750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	208369	234747	4177	438939	0.990484
6	31750001	32000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	238976	239699	50175	428500	0.882905
6	31750001	32000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	238976	230166	4305	464837	0.990739
6	31750001	32000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	238976	231721	3407	467290	0.992709
6	31750001	32000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	239699	230166	4661	465204	0.989981
6	31750001	32000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	239699	231721	3078	468342	0.993428
6	31750001	32000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	230166	231721	5141	456746	0.988744
6	32000001	32250000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	236666	228785	42166	423285	0.900384
6	32000001	32250000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	236666	231752	4501	463917	0.990298
6	32000001	32250000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	236666	210394	3671	443389	0.991721
6	32000001	32250000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	228785	231752	3146	457391	0.993122
6	32000001	32250000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	228785	210394	5668	433511	0.986925
6	32000001	32250000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	231752	210394	3319	438827	0.992437
6	32250001	32500000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	216091	219734	103358	332467	0.689118
6	32250001	32500000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	216091	238956	4653	450394	0.989669
6	32250001	32500000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	216091	240502	4567	452026	0.989897
6	32250001	32500000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	219734	238956	4115	454575	0.990948
6	32250001	32500000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	219734	240502	3972	456264	0.991295
6	32250001	32500000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	238956	240502	9252	470206	0.980324
6	32500001	32750000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	239074	231922	115305	355691	0.675828
6	32500001	32750000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	239074	233294	4214	468154	0.990999
6	32500001	32750000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	239074	242870	3841	478103	0.991966
6	32500001	32750000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	231922	233294	3891	461325	0.991566
6	32500001	32750000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	231922	242870	4239	470553	0.990991
6	32500001	32750000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	233294	242870	3857	472307	0.991834
6	32750001	33000000	HAP1_chr06	HAP2_chr06	HAP1	HAP2	222568	236307	33155	425720	0.922120
6	32750001	33000000	HAP1_chr06	HAP3_chr06	HAP1	HAP3	222568	222710	5198	440080	0.988189
6	32750001	33000000	HAP1_chr06	HAP4_chr06	HAP1	HAP4	222568	224995	4271	443292	0.990365
6	32750001	33000000	HAP2_chr06	HAP3_chr06	HAP2	HAP3	236307	222710	3825	455192	0.991597
6	32750001	33000000	HAP2_chr06	HAP4_chr06	HAP2	HAP4	236307	224995	2368	458934	0.994840
6	32750001	33000000	HAP3_chr06	HAP4_chr06	HAP3	HAP4	222710	224995	4513	443192	0.989817
6	33000001	33097373	HAP1_chr06	HAP2_chr06	HAP1	HAP2	93502	91612	6464	178650	0.963818
6	33000001	33097373	HAP1_chr06	HAP3_chr06	HAP1	HAP3	93502	91604	330	184776	0.998214
6	33000001	33097373	HAP1_chr06	HAP4_chr06	HAP1	HAP4	93502	91320	497	184325	0.997304
6	33000001	33097373	HAP2_chr06	HAP3_chr06	HAP2	HAP3	91612	91604	529	182687	0.997104
6	33000001	33097373	HAP2_chr06	HAP4_chr06	HAP2	HAP4	91612	91320	605	182327	0.996682
6	33000001	33097373	HAP3_chr06	HAP4_chr06	HAP3	HAP4	91604	91320	1822	181102	0.989939
