unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr08	HAP2_chr12	11	1930238	1996802	2004726	0.931901	0.966665	0.003262	False	15.5179
HAP2_chr08	HAP2_chr12	13	7331031	12546973	12640490	0.410554	0.584287	0.041622	False	1197.9229
HAP2_chr08	HAP2_chr12	15	4296444	22081670	22120596	0.107665	0.194571	0.109189	False	3550.4765
HAP2_chr08	HAP2_chr12	17	2041433	24659514	24706198	0.043137	0.082785	0.146615	False	7399.0825
HAP2_chr08	HAP2_chr12	19	1504205	25416404	25529553	0.030424	0.059182	0.148913	False	21823.1810
HAP2_chr08	HAP2_chr12	23	1193308	26138748	26427899	0.023228	0.045653	0.134444	False	269306.3532
HAP2_chr08	HAP2_chr13	11	1809728	1996802	1863726	0.882450	0.971027	0.005862	False	26.4108
HAP2_chr08	HAP2_chr13	13	5347312	12546973	8564325	0.339211	0.624371	0.052313	False	1198.5564
HAP2_chr08	HAP2_chr13	15	2709877	22081670	12550716	0.084889	0.215914	0.123649	False	3053.1944
HAP2_chr08	HAP2_chr13	17	1301483	24659514	13425389	0.035382	0.096942	0.157833	False	6433.1353
HAP2_chr08	HAP2_chr13	19	977186	25416404	13684829	0.025632	0.071407	0.157689	False	19374.4428
HAP2_chr08	HAP2_chr13	23	776750	26138748	13947286	0.019760	0.055692	0.141327	False	241303.2253
HAP2_chr08	HAP2_chr14	11	1926788	1996802	2000514	0.930578	0.964937	0.003329	False	15.9403
HAP2_chr08	HAP2_chr14	13	7334667	12546973	12611399	0.411512	0.584577	0.041495	False	1205.9873
HAP2_chr08	HAP2_chr14	15	4320753	22081670	22229728	0.108044	0.195671	0.108978	False	3562.4789
HAP2_chr08	HAP2_chr14	17	2024561	24659514	24846566	0.042639	0.082101	0.147270	False	7313.4703
HAP2_chr08	HAP2_chr14	19	1470931	25416404	25629952	0.029671	0.057873	0.150194	False	21296.8124
HAP2_chr08	HAP2_chr14	23	1146908	26138748	26426284	0.022306	0.043878	0.136167	False	258842.5147
HAP2_chr08	HAP2_chr15	11	1881356	1996802	1945388	0.912910	0.967085	0.004236	False	21.3491
HAP2_chr08	HAP2_chr15	13	6462992	12546973	10699820	0.385073	0.604028	0.045148	False	1230.8603
HAP2_chr08	HAP2_chr15	15	3603879	22081670	17345931	0.100600	0.207765	0.113287	False	3422.0270
HAP2_chr08	HAP2_chr15	17	1743765	24659514	19011687	0.041590	0.091721	0.148676	False	7230.5303
HAP2_chr08	HAP2_chr15	19	1301199	25416404	19522818	0.029818	0.066650	0.149941	False	21595.5197
HAP2_chr08	HAP2_chr15	23	1029591	26138748	20047246	0.022801	0.051358	0.135233	False	266786.3511
HAP2_chr08	HAP2_chr16	11	1889117	1996802	1954827	0.915930	0.966386	0.004079	False	20.3986
HAP2_chr08	HAP2_chr16	13	6543007	12546973	10869331	0.387773	0.601970	0.044761	False	1229.4736
HAP2_chr08	HAP2_chr16	15	3673040	22081670	17683866	0.101767	0.207706	0.112589	False	3453.9691
HAP2_chr08	HAP2_chr16	17	1794609	24659514	19414565	0.042446	0.092436	0.147526	False	7365.5831
HAP2_chr08	HAP2_chr16	19	1346731	25416404	19971221	0.030579	0.067434	0.148653	False	22099.5677
HAP2_chr08	HAP2_chr16	23	1069593	26138748	20573534	0.023434	0.051989	0.134069	False	273583.8194
HAP2_chr08	HAP2_chr17	11	1883708	1996802	1948723	0.913616	0.966637	0.004199	False	20.7264
HAP2_chr08	HAP2_chr17	13	6320377	12546973	10422035	0.379633	0.606444	0.045940	False	1227.5302
HAP2_chr08	HAP2_chr17	15	3541172	22081670	16529147	0.100975	0.214238	0.113062	False	3470.2490
HAP2_chr08	HAP2_chr17	17	1797399	24659514	18084330	0.043896	0.099390	0.145632	False	7660.6780
HAP2_chr08	HAP2_chr17	19	1380247	25416404	18626604	0.032353	0.074101	0.145777	False	23458.6299
HAP2_chr08	HAP2_chr17	23	1112679	26138748	19252570	0.025129	0.057794	0.131104	False	294206.6364
HAP2_chr08	HAP2_chr18	11	1884883	1996802	1949670	0.914287	0.966770	0.004164	False	20.9219
HAP2_chr08	HAP2_chr18	13	6365358	12546973	10512851	0.381286	0.605484	0.045698	False	1227.7759
HAP2_chr08	HAP2_chr18	15	3572268	22081670	16819795	0.101114	0.212385	0.112979	False	3463.1489
HAP2_chr08	HAP2_chr18	17	1780368	24659514	18459386	0.043068	0.096448	0.146706	False	7503.7936
HAP2_chr08	HAP2_chr18	19	1352178	25416404	19032996	0.031375	0.071044	0.147341	False	22732.4479
HAP2_chr08	HAP2_chr18	23	1085484	26138748	19709390	0.024250	0.055074	0.132616	False	283670.0518
HAP2_chr08	HAP2_chr19	11	1915293	1996802	1986579	0.926118	0.964116	0.003556	False	17.2854
HAP2_chr08	HAP2_chr19	13	7009968	12546973	11937441	0.401155	0.587225	0.042889	False	1205.1598
HAP2_chr08	HAP2_chr19	15	3993050	22081670	20314047	0.103978	0.196566	0.111290	False	3454.3617
HAP2_chr08	HAP2_chr19	17	1865287	24659514	22521100	0.041162	0.082824	0.149260	False	7081.6340
HAP2_chr08	HAP2_chr19	19	1360499	25416404	23192167	0.028795	0.058662	0.151726	False	20708.7640
HAP2_chr08	HAP2_chr19	23	1069187	26138748	23882516	0.021842	0.044769	0.137061	False	253827.6539
HAP2_chr08	HAP2_chr20	11	1884209	1996802	1949247	0.913848	0.966634	0.004187	False	20.7251
HAP2_chr08	HAP2_chr20	13	6471109	12546973	10768310	0.384175	0.600940	0.045278	False	1218.2219
HAP2_chr08	HAP2_chr20	15	3549734	22081670	17521795	0.098457	0.202590	0.114593	False	3332.5094
HAP2_chr08	HAP2_chr20	17	1661928	24659514	19252167	0.039336	0.086324	0.151827	False	6834.1865
HAP2_chr08	HAP2_chr20	19	1220052	25416404	19817316	0.027720	0.061565	0.153674	False	20093.1162
HAP2_chr08	HAP2_chr20	23	961958	26138748	20450391	0.021083	0.047039	0.138565	False	246791.9305
HAP2_chr08	HAP2_chr21	11	1864077	1996802	1925895	0.905498	0.967902	0.004624	False	22.4031
HAP2_chr08	HAP2_chr21	13	6024345	12546973	9881946	0.367236	0.609631	0.047800	False	1211.6883
HAP2_chr08	HAP2_chr21	15	3229951	22081670	15405685	0.094285	0.209660	0.117226	False	3261.6328
HAP2_chr08	HAP2_chr21	17	1540283	24659514	16778972	0.038605	0.091798	0.152888	False	6798.6432
HAP2_chr08	HAP2_chr21	19	1140560	25416404	17230533	0.027479	0.066194	0.154120	False	20148.9142
HAP2_chr08	HAP2_chr21	23	896738	26138748	17727459	0.020869	0.050585	0.139000	False	247097.5630
HAP2_chr09	HAP2_chr10	11	1922878	1993098	1999377	0.929107	0.964768	0.003404	False	16.4703
HAP2_chr09	HAP2_chr10	13	7258665	12390939	12525873	0.411066	0.585804	0.041554	False	1224.3075
HAP2_chr09	HAP2_chr10	15	4339598	21772890	21971535	0.110129	0.199312	0.107829	False	3653.2703
HAP2_chr09	HAP2_chr10	17	2124478	24411533	24520910	0.045387	0.087028	0.143751	False	7783.8974
HAP2_chr09	HAP2_chr10	19	1592559	25295572	25277649	0.032514	0.063003	0.145523	False	23280.3389
HAP2_chr09	HAP2_chr10	23	1273721	26296918	26029771	0.024949	0.048933	0.131409	False	288771.9319
HAP2_chr09	HAP2_chr11	11	1924953	1993098	2001693	0.930002	0.965810	0.003358	False	16.3693
HAP2_chr09	HAP2_chr11	13	7290748	12390939	12572964	0.412532	0.588394	0.041360	False	1228.8316
HAP2_chr09	HAP2_chr11	15	4436109	21772890	22140664	0.112371	0.203745	0.106620	False	3733.9011
HAP2_chr09	HAP2_chr11	17	2235170	24411533	24865777	0.047514	0.091562	0.141176	False	8142.4459
HAP2_chr09	HAP2_chr11	19	1695860	25295572	25804225	0.034326	0.067042	0.142760	False	24539.1382
HAP2_chr09	HAP2_chr11	23	1353961	26296918	26906361	0.026113	0.051487	0.129476	False	301921.9574
HAP2_chr09	HAP2_chr12	11	1926798	1993098	2004726	0.930359	0.966735	0.003340	False	15.6053
HAP2_chr09	HAP2_chr12	13	7258987	12390939	12640490	0.408441	0.585830	0.041903	False	1199.3028
HAP2_chr09	HAP2_chr12	15	4241487	21772890	22120596	0.106968	0.194806	0.109580	False	3530.9733
HAP2_chr09	HAP2_chr12	17	2012814	24411533	24706198	0.042730	0.082453	0.147149	False	7331.2543
HAP2_chr09	HAP2_chr12	19	1484699	25295572	25529553	0.030091	0.058694	0.149475	False	21591.0054
HAP2_chr09	HAP2_chr12	23	1178339	26296918	26427899	0.022860	0.044809	0.135123	False	265127.1046
HAP2_chr09	HAP2_chr13	11	1819458	1993098	1863726	0.893044	0.976248	0.005287	False	36.2196
HAP2_chr09	HAP2_chr13	13	6289255	12390939	8564325	0.428832	0.734355	0.039262	False	1758.1381
HAP2_chr09	HAP2_chr13	15	5721707	21772890	12550716	0.200046	0.455887	0.073228	False	7306.4474
HAP2_chr09	HAP2_chr13	17	4685929	24411533	13425389	0.141351	0.349035	0.082093	False	23794.6392
HAP2_chr09	HAP2_chr13	19	4189273	25295572	13684829	0.120412	0.306125	0.080915	False	83423.8938
HAP2_chr09	HAP2_chr13	23	3560536	26296918	13947286	0.097061	0.255285	0.075300	False	1102787.2411
HAP2_chr09	HAP2_chr14	11	1923347	1993098	2000514	0.929034	0.965004	0.003407	False	16.0220
HAP2_chr09	HAP2_chr14	13	7260204	12390939	12611399	0.409207	0.585928	0.041801	False	1206.2271
HAP2_chr09	HAP2_chr14	15	4259241	21772890	22229728	0.107169	0.195621	0.109467	False	3536.3325
HAP2_chr09	HAP2_chr14	17	1997819	24411533	24846566	0.042273	0.081839	0.147757	False	7252.5851
HAP2_chr09	HAP2_chr14	19	1457827	25295572	25629952	0.029470	0.057632	0.150541	False	21157.1521
HAP2_chr09	HAP2_chr14	23	1144308	26296918	26426284	0.022186	0.043515	0.136396	False	257477.8449
HAP2_chr09	HAP2_chr15	11	1878163	1993098	1945388	0.911587	0.965444	0.004305	False	21.5476
HAP2_chr09	HAP2_chr15	13	6396813	12390939	10699820	0.383182	0.597843	0.045422	False	1230.3239
HAP2_chr09	HAP2_chr15	15	3531732	21772890	17345931	0.099242	0.203606	0.114111	False	3372.0823
HAP2_chr09	HAP2_chr15	17	1691484	24411533	19011687	0.040532	0.088971	0.150132	False	7044.6023
HAP2_chr09	HAP2_chr15	19	1257046	25295572	19522818	0.028857	0.064389	0.151616	False	20910.7405
HAP2_chr09	HAP2_chr15	23	996373	26296918	20047246	0.021972	0.049701	0.136808	False	257401.1815
HAP2_chr09	HAP2_chr16	11	1886159	1993098	1954827	0.914827	0.964873	0.004136	False	20.7805
HAP2_chr09	HAP2_chr16	13	6479061	12390939	10869331	0.386090	0.596086	0.045002	False	1230.5012
HAP2_chr09	HAP2_chr16	15	3616245	21772890	17683866	0.100898	0.204494	0.113108	False	3423.3194
HAP2_chr09	HAP2_chr16	17	1760595	24411533	19414565	0.041854	0.090684	0.148319	False	7260.4782
HAP2_chr09	HAP2_chr16	19	1319745	25295572	19971221	0.030030	0.066082	0.149578	False	21707.4655
HAP2_chr09	HAP2_chr16	23	1048717	26296918	20573534	0.022887	0.050974	0.135073	False	267436.0612
HAP2_chr09	HAP2_chr17	11	1880697	1993098	1948723	0.912462	0.965092	0.004259	False	21.0622
HAP2_chr09	HAP2_chr17	13	6253938	12390939	10422035	0.377675	0.600069	0.046229	False	1226.0725
HAP2_chr09	HAP2_chr17	15	3481959	21772890	16529147	0.099999	0.210656	0.113651	False	3434.0593
HAP2_chr09	HAP2_chr17	17	1761482	24411533	18084330	0.043243	0.097404	0.146477	False	7543.3593
HAP2_chr09	HAP2_chr17	19	1350873	25295572	18626604	0.031732	0.072524	0.146764	False	23013.1890
HAP2_chr09	HAP2_chr17	23	1087832	26296918	19252570	0.024467	0.056503	0.132238	False	286770.3234
HAP2_chr09	HAP2_chr18	11	1881505	1993098	1949670	0.912792	0.965038	0.004242	False	20.9895
HAP2_chr09	HAP2_chr18	13	6309326	12390939	10512851	0.380207	0.600154	0.045856	False	1231.8556
HAP2_chr09	HAP2_chr18	15	3536650	21772890	16819795	0.100886	0.210267	0.113116	False	3456.2066
HAP2_chr09	HAP2_chr18	17	1775235	24411533	18459386	0.043198	0.096170	0.146536	False	7521.7261
HAP2_chr09	HAP2_chr18	19	1353897	25295572	19032996	0.031505	0.071134	0.147131	False	22816.0040
HAP2_chr09	HAP2_chr18	23	1087431	26296918	19709390	0.024209	0.055173	0.132688	False	283322.9213
HAP2_chr09	HAP2_chr19	11	1912081	1993098	1986579	0.924785	0.962499	0.003624	False	17.5174
HAP2_chr09	HAP2_chr19	13	6942013	12390939	11937441	0.399279	0.581533	0.043147	False	1206.7973
HAP2_chr09	HAP2_chr19	15	3921919	21772890	20314047	0.102762	0.193064	0.112001	False	3413.2745
HAP2_chr09	HAP2_chr19	17	1813366	24411533	22521100	0.040191	0.080519	0.150611	False	6914.8496
HAP2_chr09	HAP2_chr19	19	1315553	25295572	23192167	0.027888	0.056724	0.153364	False	20070.5340
HAP2_chr09	HAP2_chr19	23	1032425	26296918	23882516	0.021007	0.043229	0.138719	False	244361.8708
HAP2_chr09	HAP2_chr20	11	1881794	1993098	1949247	0.913248	0.965395	0.004218	False	21.4995
HAP2_chr09	HAP2_chr20	13	6463828	12390939	10768310	0.387162	0.600264	0.044848	False	1247.3281
HAP2_chr09	HAP2_chr20	15	3671967	21772890	17521795	0.103079	0.209566	0.111814	False	3513.0144
HAP2_chr09	HAP2_chr20	17	1848139	24411533	19252167	0.044197	0.095996	0.145247	False	7667.2783
HAP2_chr09	HAP2_chr20	19	1411837	25295572	19817316	0.032307	0.071243	0.145849	False	23316.9313
HAP2_chr09	HAP2_chr20	23	1131006	26296918	20450391	0.024794	0.055305	0.131674	False	289288.1926
HAP2_chr09	HAP2_chr21	11	1861683	1993098	1925895	0.904911	0.966659	0.004655	False	23.1686
HAP2_chr09	HAP2_chr21	13	6023334	12390939	9881946	0.370677	0.609529	0.047276	False	1242.8198
HAP2_chr09	HAP2_chr21	15	3344137	21772890	15405685	0.098838	0.217072	0.114358	False	3440.3497
HAP2_chr09	HAP2_chr21	17	1706659	24411533	16778972	0.043224	0.101714	0.146501	False	7597.2187
HAP2_chr09	HAP2_chr21	19	1310276	25295572	17230533	0.031791	0.076044	0.146670	False	23210.9918
HAP2_chr09	HAP2_chr21	23	1045559	26296918	17727459	0.024327	0.058980	0.132480	False	287238.2504
HAP2_chr10	HAP2_chr11	11	1929621	1999377	2001693	0.931532	0.965111	0.003281	False	15.3843
HAP2_chr10	HAP2_chr11	13	7315061	12525873	12572964	0.411333	0.583996	0.041518	False	1210.0796
HAP2_chr10	HAP2_chr11	15	4363980	21971535	22140664	0.109791	0.198620	0.108014	False	3632.6037
HAP2_chr10	HAP2_chr11	17	2132927	24520910	24865777	0.045138	0.086984	0.144061	False	7739.3178
HAP2_chr10	HAP2_chr11	19	1598625	25277649	25804225	0.032306	0.063243	0.145849	False	23136.4407
HAP2_chr10	HAP2_chr11	23	1284275	26029771	26906361	0.024864	0.049339	0.131554	False	287848.2169
HAP2_chr10	HAP2_chr12	11	1941761	1999377	2004726	0.941532	0.971183	0.002780	False	22.0624
HAP2_chr10	HAP2_chr12	13	8656538	12525873	12640490	0.524326	0.691093	0.028773	False	1812.7890
HAP2_chr10	HAP2_chr12	15	9198546	21971535	22120596	0.263617	0.418657	0.058273	False	8716.2853
HAP2_chr10	HAP2_chr12	17	7750627	24520910	24706198	0.186868	0.316082	0.067972	False	28919.4866
HAP2_chr10	HAP2_chr12	19	6938898	25277649	25529553	0.158176	0.274507	0.068303	False	101195.5705
HAP2_chr10	HAP2_chr12	23	5883544	26029771	26427899	0.126326	0.226031	0.064987	False	1330595.2600
HAP2_chr10	HAP2_chr13	11	1810935	1999377	1863726	0.882450	0.971674	0.005862	False	25.5826
HAP2_chr10	HAP2_chr13	13	5317481	12525873	8564325	0.337132	0.620887	0.052666	False	1185.8937
HAP2_chr10	HAP2_chr13	15	2636571	21971535	12550716	0.082688	0.210073	0.125265	False	2962.1450
HAP2_chr10	HAP2_chr13	17	1226552	24520910	13425389	0.033403	0.091361	0.161107	False	6069.6394
HAP2_chr10	HAP2_chr13	19	909301	25277649	13684829	0.023896	0.066446	0.161291	False	18074.6871
HAP2_chr10	HAP2_chr13	23	723412	26029771	13947286	0.018429	0.051868	0.144302	False	225203.1130
HAP2_chr10	HAP2_chr14	11	1941494	1999377	2000514	0.943207	0.971049	0.002697	False	24.7999
HAP2_chr10	HAP2_chr14	13	8944265	12525873	12611399	0.552354	0.714063	0.026169	False	1952.4916
HAP2_chr10	HAP2_chr14	15	10224835	21971535	22229728	0.300939	0.465367	0.051386	False	9766.1689
HAP2_chr10	HAP2_chr14	17	8987367	24520910	24846566	0.222569	0.366518	0.059431	False	33479.9599
HAP2_chr10	HAP2_chr14	19	8174382	25277649	25629952	0.191289	0.323384	0.059782	False	118991.8182
HAP2_chr10	HAP2_chr14	23	7045543	26029771	26426284	0.155152	0.270672	0.057149	False	1593437.1728
HAP2_chr10	HAP2_chr15	11	1882319	1999377	1945388	0.912663	0.967580	0.004249	False	20.2885
HAP2_chr10	HAP2_chr15	13	6432538	12525873	10699820	0.383045	0.601182	0.045442	False	1220.0252
HAP2_chr10	HAP2_chr15	15	3522365	21971535	17345931	0.098404	0.203066	0.114626	False	3338.0692
HAP2_chr10	HAP2_chr15	17	1664678	24520910	19011687	0.039760	0.087561	0.151219	False	6912.7679
HAP2_chr10	HAP2_chr15	19	1233144	25277649	19522818	0.028304	0.063164	0.152605	False	20519.3083
HAP2_chr10	HAP2_chr15	23	982646	26029771	20047246	0.021791	0.049017	0.137160	False	255154.3076
HAP2_chr10	HAP2_chr16	11	1890337	1999377	1954827	0.915920	0.967010	0.004080	False	19.5210
HAP2_chr10	HAP2_chr16	13	6501011	12525873	10869331	0.384807	0.598106	0.045187	False	1213.0532
HAP2_chr10	HAP2_chr16	15	3569191	21971535	17683866	0.098907	0.201833	0.114316	False	3344.8066
HAP2_chr10	HAP2_chr16	17	1692511	24520910	19414565	0.040066	0.087177	0.150786	False	6954.0108
HAP2_chr10	HAP2_chr16	19	1253236	25277649	19971221	0.028485	0.062752	0.152279	False	20617.8036
HAP2_chr10	HAP2_chr16	23	994538	26029771	20573534	0.021806	0.048341	0.137130	False	254917.7136
HAP2_chr10	HAP2_chr17	11	1884697	1999377	1948723	0.913393	0.967145	0.004211	False	19.6831
HAP2_chr10	HAP2_chr17	13	6274672	12525873	10422035	0.376332	0.602058	0.046428	False	1208.7145
HAP2_chr10	HAP2_chr17	15	3439697	21971535	16529147	0.098106	0.208099	0.114810	False	3359.6802
HAP2_chr10	HAP2_chr17	17	1698057	24520910	18084330	0.041510	0.093897	0.148785	False	7246.3543
HAP2_chr10	HAP2_chr17	19	1289429	25277649	18626604	0.030258	0.069225	0.149193	False	21971.6055
HAP2_chr10	HAP2_chr17	23	1040011	26029771	19252570	0.023507	0.054019	0.133936	False	275567.0951
HAP2_chr10	HAP2_chr18	11	1885826	1999377	1949670	0.914020	0.967254	0.004178	False	19.8442
HAP2_chr10	HAP2_chr18	13	6331184	12525873	10512851	0.378942	0.602233	0.046042	False	1214.8959
HAP2_chr10	HAP2_chr18	15	3499814	21971535	16819795	0.099169	0.208077	0.114156	False	3388.6479
HAP2_chr10	HAP2_chr18	17	1713230	24520910	18459386	0.041516	0.092811	0.148777	False	7233.7953
HAP2_chr10	HAP2_chr18	19	1291654	25277649	19032996	0.030025	0.067864	0.149587	False	21772.1145
HAP2_chr10	HAP2_chr18	23	1042146	26029771	19709390	0.023316	0.052876	0.134284	False	272913.8818
HAP2_chr10	HAP2_chr19	11	1916727	1999377	1986579	0.926300	0.964838	0.003546	False	16.5438
HAP2_chr10	HAP2_chr19	13	6975083	12525873	11937441	0.398844	0.584303	0.043206	False	1193.2050
HAP2_chr10	HAP2_chr19	15	3906674	21971535	20314047	0.101792	0.192314	0.112574	False	3372.8463
HAP2_chr10	HAP2_chr19	17	1778376	24520910	22521100	0.039289	0.078965	0.151894	False	6760.2804
HAP2_chr10	HAP2_chr19	19	1280216	25277649	23192167	0.027129	0.055200	0.154777	False	19536.6343
HAP2_chr10	HAP2_chr19	23	1004735	26029771	23882516	0.020544	0.042070	0.139669	False	239025.1415
HAP2_chr10	HAP2_chr20	11	1885938	1999377	1949247	0.914312	0.967521	0.004163	False	20.2244
HAP2_chr10	HAP2_chr20	13	6485513	12525873	10768310	0.385843	0.602278	0.045037	False	1229.8091
HAP2_chr10	HAP2_chr20	15	3634551	21971535	17521795	0.101357	0.207430	0.112833	False	3445.2569
HAP2_chr10	HAP2_chr20	17	1788731	24520910	19252167	0.042605	0.092911	0.147316	False	7395.6987
HAP2_chr10	HAP2_chr20	19	1355717	25277649	19817316	0.030995	0.068411	0.147963	False	22395.6696
HAP2_chr10	HAP2_chr20	23	1093744	26029771	20450391	0.024098	0.053483	0.132881	False	281189.1746
HAP2_chr10	HAP2_chr21	11	1865466	1999377	1925895	0.905651	0.968623	0.004616	False	21.6686
HAP2_chr10	HAP2_chr21	13	6040466	12525873	9881946	0.369056	0.611263	0.047522	False	1224.3373
HAP2_chr10	HAP2_chr21	15	3312610	21971535	15405685	0.097245	0.215025	0.115345	False	3377.8783
HAP2_chr10	HAP2_chr21	17	1653870	24520910	16778972	0.041716	0.098568	0.148506	False	7338.0740
HAP2_chr10	HAP2_chr21	19	1256396	25277649	17230533	0.030457	0.072917	0.148858	False	22262.1425
HAP2_chr10	HAP2_chr21	23	1003417	26029771	17727459	0.023470	0.056602	0.134004	False	277071.7592
HAP2_chr11	HAP2_chr12	11	1933381	2001693	2004726	0.932632	0.965873	0.003225	False	14.3911
HAP2_chr11	HAP2_chr12	13	7306914	12572964	12640490	0.408058	0.581161	0.041955	False	1181.1037
HAP2_chr11	HAP2_chr12	15	4229242	22140664	22120596	0.105646	0.191190	0.110329	False	3472.8386
HAP2_chr11	HAP2_chr12	17	1970344	24865777	24706198	0.041392	0.079751	0.148945	False	7100.2889
HAP2_chr11	HAP2_chr12	19	1438209	25804225	25529553	0.028824	0.056335	0.151674	False	20704.2783
HAP2_chr11	HAP2_chr12	23	1139078	26906361	26427899	0.021823	0.043101	0.137096	False	253373.8901
HAP2_chr11	HAP2_chr13	11	1812020	2001693	1863726	0.882449	0.972257	0.005862	False	24.8381
HAP2_chr11	HAP2_chr13	13	5326034	12572964	8564325	0.336851	0.621886	0.052714	False	1181.7358
HAP2_chr11	HAP2_chr13	15	2651111	22140664	12550716	0.082743	0.211232	0.125224	False	2965.5241
HAP2_chr11	HAP2_chr13	17	1237731	24865777	13425389	0.033404	0.092193	0.161105	False	6081.3745
HAP2_chr11	HAP2_chr13	19	919732	25804225	13684829	0.023846	0.067208	0.161397	False	18094.0669
HAP2_chr11	HAP2_chr13	23	734801	26906361	13947286	0.018316	0.052684	0.144565	False	224991.4432
HAP2_chr11	HAP2_chr14	11	1930109	2001693	2000514	0.931476	0.964807	0.003284	False	14.9477
HAP2_chr11	HAP2_chr14	13	7321752	12572964	12611399	0.409893	0.582341	0.041710	False	1194.3053
HAP2_chr11	HAP2_chr14	15	4288805	22140664	22229728	0.107002	0.193707	0.109561	False	3521.8115
HAP2_chr11	HAP2_chr14	17	2003612	24865777	24846566	0.041997	0.080639	0.148127	False	7202.7366
HAP2_chr11	HAP2_chr14	19	1457554	25804225	25629952	0.029165	0.056869	0.151073	False	20942.2864
HAP2_chr11	HAP2_chr14	23	1147961	26906361	26426284	0.021998	0.043440	0.136757	False	255357.6421
HAP2_chr11	HAP2_chr15	11	1884055	2001693	1945388	0.913248	0.968473	0.004218	False	19.9742
HAP2_chr11	HAP2_chr15	13	6446977	12572964	10699820	0.383160	0.602531	0.045425	False	1217.4499
HAP2_chr11	HAP2_chr15	15	3562741	22140664	17345931	0.099175	0.205393	0.114152	False	3366.5725
HAP2_chr11	HAP2_chr15	17	1708213	24865777	19011687	0.040508	0.089851	0.150165	False	7046.9859
HAP2_chr11	HAP2_chr15	19	1272705	25804225	19522818	0.028889	0.065191	0.151559	False	20961.0689
HAP2_chr11	HAP2_chr15	23	1014840	26906361	20047246	0.022091	0.050622	0.136577	False	259185.7236
HAP2_chr11	HAP2_chr16	11	1891975	2001693	1954827	0.916413	0.967848	0.004054	False	19.1284
HAP2_chr11	HAP2_chr16	13	6521656	12572964	10869331	0.385426	0.600005	0.045097	False	1213.4506
HAP2_chr11	HAP2_chr16	15	3615994	22140664	17683866	0.099866	0.204480	0.113731	False	3380.2890
HAP2_chr11	HAP2_chr16	17	1741122	24865777	19414565	0.040930	0.089681	0.149580	False	7107.3837
HAP2_chr11	HAP2_chr16	19	1301291	25804225	19971221	0.029259	0.065158	0.150908	False	21189.8764
HAP2_chr11	HAP2_chr16	23	1041039	26906361	20573534	0.022417	0.050601	0.135954	False	262454.1273
HAP2_chr11	HAP2_chr17	11	1886538	2001693	1948723	0.914074	0.968089	0.004175	False	19.4437
HAP2_chr11	HAP2_chr17	13	6300679	12572964	10422035	0.377415	0.604554	0.046267	False	1212.2078
HAP2_chr11	HAP2_chr17	15	3493224	22140664	16529147	0.099305	0.211337	0.114072	False	3405.3484
HAP2_chr11	HAP2_chr17	17	1756352	24865777	18084330	0.042636	0.097120	0.147274	False	7447.5403
HAP2_chr11	HAP2_chr17	19	1346256	25804225	18626604	0.031247	0.072276	0.147550	False	22706.0030
HAP2_chr11	HAP2_chr17	23	1090421	26906361	19252570	0.024195	0.056638	0.132712	False	284178.6242
HAP2_chr11	HAP2_chr18	11	1887482	2001693	1949670	0.914530	0.968103	0.004152	False	19.4683
HAP2_chr11	HAP2_chr18	13	6354848	12572964	10512851	0.379826	0.604484	0.045912	False	1217.1079
HAP2_chr11	HAP2_chr18	15	3556352	22140664	16819795	0.100450	0.211438	0.113378	False	3437.2027
HAP2_chr11	HAP2_chr18	17	1779484	24865777	18459386	0.042832	0.096400	0.147015	False	7466.8649
HAP2_chr11	HAP2_chr18	19	1356248	25804225	19032996	0.031192	0.071258	0.147640	False	22628.1604
HAP2_chr11	HAP2_chr18	23	1098123	26906361	19709390	0.024125	0.055716	0.132834	False	282849.7866
HAP2_chr11	HAP2_chr19	11	1929644	2001693	1986579	0.937345	0.971340	0.002989	False	24.3215
HAP2_chr11	HAP2_chr19	13	8326577	12572964	11937441	0.514500	0.697518	0.029731	False	1822.0672
HAP2_chr11	HAP2_chr19	15	8654468	22140664	20314047	0.256048	0.426034	0.059814	False	8540.1507
HAP2_chr11	HAP2_chr19	17	7241751	24865777	22521100	0.180389	0.321554	0.069726	False	28107.0524
HAP2_chr11	HAP2_chr19	19	6467249	25804225	23192167	0.152066	0.278855	0.070097	False	97941.3131
HAP2_chr11	HAP2_chr19	23	5469824	26906361	23882516	0.120696	0.229030	0.066751	False	1279909.5623
HAP2_chr11	HAP2_chr20	11	1887679	2001693	1949247	0.914901	0.968414	0.004133	False	19.9109
HAP2_chr11	HAP2_chr20	13	6511554	12572964	10768310	0.386908	0.604696	0.044884	False	1232.9445
HAP2_chr11	HAP2_chr20	15	3695702	22140664	17521795	0.102753	0.210920	0.112006	False	3497.5166
HAP2_chr11	HAP2_chr20	17	1855600	24865777	19252167	0.043907	0.096384	0.145618	False	7624.2153
HAP2_chr11	HAP2_chr20	19	1417202	25804225	19817316	0.032060	0.071513	0.146239	False	23172.7276
HAP2_chr11	HAP2_chr20	23	1142949	26906361	20450391	0.024732	0.055889	0.131780	False	289013.0955
HAP2_chr11	HAP2_chr21	11	1867225	2001693	1925895	0.906260	0.969536	0.004584	False	21.3847
HAP2_chr11	HAP2_chr21	13	6062501	12572964	9881946	0.369836	0.613493	0.047403	False	1226.2862
