chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
4	31500001	31750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	235254	236715	3653	468316	0.992200
4	31500001	31750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	235254	238186	27807	445633	0.937601
4	31500001	31750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	236715	238186	4998	469903	0.989364
4	31750001	32000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	239990	240087	3504	476573	0.992648
4	31750001	32000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	239990	240788	4729	476049	0.990066
4	31750001	32000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	239990	230238	3098	467130	0.993368
4	31750001	32000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	240087	240788	3171	477704	0.993362
4	31750001	32000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	240087	230238	87911	382414	0.770116
4	31750001	32000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	240788	230238	5520	465506	0.988142
4	32000001	32250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	238749	233100	3772	468077	0.991941
4	32000001	32250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	238749	232981	13418	458312	0.970723
4	32000001	32250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	238749	238575	3123	474201	0.993414
4	32000001	32250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	233100	232981	3421	462660	0.992606
4	32000001	32250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	233100	238575	96011	375664	0.744423
4	32000001	32250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	232981	238575	10089	461467	0.978137
4	32250001	32500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	233242	237175	5267	465150	0.988677
4	32250001	32500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	233242	227241	15325	445158	0.965574
4	32250001	32500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	233242	239774	3401	469615	0.992758
4	32250001	32500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	237175	227241	12354	452062	0.972672
4	32250001	32500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	237175	239774	89424	387525	0.769243
4	32250001	32500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	227241	239774	8585	458430	0.981273
4	32500001	32750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	233736	238657	16906	455487	0.962884
4	32500001	32750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	233736	238535	48304	423967	0.886067
4	32500001	32750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	233736	238921	3676	468981	0.992162
4	32500001	32750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	238657	238535	8191	469001	0.982535
4	32500001	32750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	238657	238921	69378	408200	0.830039
4	32500001	32750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	238535	238921	4097	473359	0.991345
4	32750001	33000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	239644	236796	8835	467605	0.981106
4	32750001	33000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	239644	240654	83262	397036	0.790291
4	32750001	33000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	239644	232802	3202	469244	0.993176
4	32750001	33000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236796	240654	7893	469557	0.983191
4	32750001	33000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236796	232802	48627	420971	0.884488
4	32750001	33000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	240654	232802	3562	469894	0.992420
4	33000001	33250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	230506	232438	3720	459224	0.991899
4	33000001	33250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	230506	234136	17599	447043	0.960632
4	33000001	33250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	230506	237359	3700	464165	0.992029
4	33000001	33250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	232438	234136	5050	461524	0.989058
4	33000001	33250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	232438	237359	37078	432719	0.914314
4	33000001	33250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234136	237359	3914	467581	0.991629
4	33250001	33500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	222183	229654	12706	439131	0.971066
4	33250001	33500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	222183	240916	4072	459027	0.991129
4	33250001	33500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	222183	234731	4051	452863	0.991055
4	33250001	33500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	229654	240916	3707	466863	0.992060
4	33250001	33500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	229654	234731	92114	372271	0.752562
4	33250001	33500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	240916	234731	5263	470384	0.988811
4	33500001	33750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	237013	240843	4681	473175	0.990107
4	33500001	33750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	237013	233970	4146	466837	0.991119
4	33500001	33750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	237013	237508	6959	467562	0.985116
4	33500001	33750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	240843	233970	3790	471023	0.991954
4	33500001	33750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	240843	237508	96034	382317	0.748811
4	33500001	33750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	233970	237508	3969	467509	0.991510
4	33750001	34000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	189575	235726	3128	422173	0.992591
4	33750001	34000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	189575	234413	5281	418707	0.987387
4	33750001	34000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	189575	239047	3590	425032	0.991554
4	33750001	34000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	235726	234413	4722	465417	0.989854
4	33750001	34000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	235726	239047	45680	429093	0.893543
4	33750001	34000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234413	239047	3655	469805	0.992220
4	34000001	34250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	159274	210257	4346	365185	0.988099
4	34000001	34250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	159274	240441	2862	396853	0.992788
4	34000001	34250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	159274	214132	5084	368322	0.986197
4	34000001	34250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	210257	240441	3913	446785	0.991242
4	34000001	34250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	210257	214132	60991	363398	0.832165
4	34000001	34250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	240441	214132	3079	451494	0.993180
4	34250001	34500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	230534	239728	32566	437696	0.925597
4	34250001	34500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	230534	232261	3123	459672	0.993206
4	34250001	34500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	230534	230309	109002	351841	0.690195
4	34250001	34500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	239728	232261	5271	466718	0.988706
4	34250001	34500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	239728	230309	80640	389397	0.792911
4	34250001	34500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	232261	230309	5485	457085	0.988000
4	34500001	34750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	220291	231130	21163	430258	0.950813
4	34500001	34750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	220291	228290	5155	443426	0.988375
4	34500001	34750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	220291	234051	103345	350997	0.705567
4	34500001	34750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	231130	228290	5492	453928	0.987901
4	34500001	34750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	231130	234051	54802	410379	0.866460
4	34500001	34750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	228290	234051	5256	457085	0.988501
4	34750001	35000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	232523	238519	2990	468052	0.993612
4	34750001	35000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	232523	208039	4148	436414	0.990495
4	34750001	35000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	232523	237167	97191	372499	0.739084
4	34750001	35000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	238519	208039	3489	443069	0.992125
4	34750001	35000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	238519	237167	58667	417019	0.859318
4	34750001	35000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	208039	237167	3837	441369	0.991307
4	35000001	35250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	231155	224599	6768	448986	0.984926
4	35000001	35250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	231155	240076	3760	467471	0.991957
4	35000001	35250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	231155	238963	137065	333053	0.588459
4	35000001	35250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	224599	240076	2903	461772	0.993713
4	35000001	35250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	224599	238963	35415	428147	0.917283
4	35000001	35250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	240076	238963	4652	474387	0.990194
4	35250001	35500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	221853	237253	3300	455806	0.992760
4	35250001	35500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	221853	232927	4295	450485	0.990466
4	35250001	35500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	221853	238880	76463	384270	0.801018
4	35250001	35500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	237253	232927	3786	466394	0.991882
4	35250001	35500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	237253	238880	35611	440522	0.919162
4	35250001	35500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	232927	238880	3156	468651	0.993266
4	35500001	35750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	238073	226956	3003	462026	0.993500
4	35500001	35750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	238073	194492	3694	428871	0.991387
4	35500001	35750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	238073	232390	147098	323365	0.545102
4	35500001	35750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	226956	194492	7005	414443	0.983098
4	35500001	35750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	226956	232390	3371	455975	0.992607
4	35500001	35750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	194492	232390	4109	422773	0.990281
4	35750001	36000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	208531	198016	2757	403790	0.993172
4	35750001	36000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	208531	239680	3869	444342	0.991293
4	35750001	36000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	208531	237056	67765	377822	0.820643
4	35750001	36000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	198016	239680	3995	433701	0.990789
4	35750001	36000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	198016	237056	2317	432755	0.994646
4	35750001	36000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	239680	237056	4868	471868	0.989684
4	36000001	36250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	223792	225973	3919	445846	0.991210
4	36000001	36250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	223792	240648	2913	461527	0.993688
4	36000001	36250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	223792	243198	7509	459481	0.983658
4	36000001	36250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	225973	240648	2580	464041	0.994440
4	36000001	36250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	225973	243198	4029	465142	0.991338
4	36000001	36250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	240648	243198	3292	480554	0.993150
4	36250001	36500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	235422	233877	50058	419241	0.880599
4	36250001	36500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	235422	235634	4295	466761	0.990798
4	36250001	36500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	235422	225567	3038	457951	0.993366
4	36250001	36500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	233877	235634	5098	464413	0.989023
4	36250001	36500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	233877	225567	3953	455491	0.991321
4	36250001	36500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	235634	225567	4274	456927	0.990646
4	36500001	36750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	212111	236456	19089	429478	0.955553
4	36500001	36750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	212111	238484	3058	447537	0.993167
4	36500001	36750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	212111	227626	4820	434917	0.988917
4	36500001	36750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236456	238484	3118	471822	0.993392
4	36500001	36750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236456	227626	3406	460676	0.992607
4	36500001	36750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	238484	227626	2460	463650	0.994694
4	36750001	37000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	232333	224108	34417	422024	0.918448
4	36750001	37000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	232333	239419	3882	467870	0.991703
4	36750001	37000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	232333	242963	4598	470698	0.990232
4	36750001	37000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	224108	239419	5721	457806	0.987503
4	36750001	37000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	224108	242963	3109	463962	0.993299
4	36750001	37000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	239419	242963	3849	478533	0.991957
4	37000001	37250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	237021	231029	2663	465387	0.994278
4	37000001	37250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	237021	237340	3089	471272	0.993445
4	37000001	37250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	237021	229907	16215	450713	0.964024
4	37000001	37250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	231029	237340	2832	465537	0.993917
4	37000001	37250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	231029	229907	3340	457596	0.992701
4	37000001	37250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	237340	229907	2599	464648	0.994407
4	37250001	37500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	235957	245753	2958	478752	0.993821
4	37250001	37500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	235957	233437	3825	465569	0.991784
4	37250001	37500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	235957	242398	25305	453050	0.944145
4	37250001	37500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	245753	233437	3729	475461	0.992157
4	37250001	37500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	245753	242398	2333	485818	0.995198
4	37250001	37500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	233437	242398	3894	471941	0.991749
4	37500001	37750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	233461	231473	3396	461538	0.992642
4	37500001	37750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	233461	234308	3446	464323	0.992578
4	37500001	37750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	233461	224140	4196	453405	0.990746
4	37500001	37750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	231473	234308	4391	461390	0.990483
4	37500001	37750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	231473	224140	4339	451274	0.990385
4	37500001	37750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234308	224140	5007	453441	0.988958
4	37750001	38000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	237695	236281	3579	470397	0.992392
4	37750001	38000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	237695	236855	3853	470697	0.991814
4	37750001	38000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	237695	237467	6675	468487	0.985752
4	37750001	38000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236281	236855	4772	468364	0.989811
4	37750001	38000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236281	237467	3727	470021	0.992071
4	37750001	38000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	236855	237467	3289	471033	0.993017
4	38000001	38250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	233423	225539	29063	429899	0.932396
4	38000001	38250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	233423	241329	4209	470543	0.991055
4	38000001	38250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	233423	232153	4778	460798	0.989631
4	38000001	38250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	225539	241329	3342	463526	0.992790
4	38000001	38250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	225539	232153	3811	453881	0.991604
4	38000001	38250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	241329	232153	5137	468345	0.989032
4	38250001	38500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	233490	216930	39689	410731	0.903370
4	38250001	38500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	233490	215680	3803	445367	0.991461
4	38250001	38500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	233490	225735	3212	456013	0.992956
4	38250001	38500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	216930	215680	3123	429487	0.992729
4	38250001	38500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	216930	225735	3713	438952	0.991541
4	38250001	38500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	215680	225735	4141	437274	0.990530
4	38500001	38750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	234839	227149	28667	433321	0.933844
4	38500001	38750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	234839	234960	3911	465888	0.991605
4	38500001	38750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	234839	236998	4185	467652	0.991051
4	38500001	38750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	227149	234960	3412	458697	0.992562
4	38500001	38750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	227149	236998	3971	460176	0.991371
4	38500001	38750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234960	236998	4771	467187	0.989788
4	38750001	39000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	232341	236795	10214	458922	0.977743
4	38750001	39000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	232341	228927	4029	457239	0.991188
4	38750001	39000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	232341	238629	3552	467418	0.992401
4	38750001	39000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236795	228927	3474	462248	0.992485
4	38750001	39000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236795	238629	3267	472157	0.993081
4	38750001	39000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	228927	238629	3262	464294	0.992974
4	39000001	39250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	239135	228764	41041	426858	0.903853
4	39000001	39250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	239135	239197	3204	475128	0.993257
4	39000001	39250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	239135	233864	2523	470476	0.994637
4	39000001	39250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	228764	239197	5108	462853	0.988964
4	39000001	39250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	228764	233864	5103	457525	0.988847
4	39000001	39250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	239197	233864	3920	469141	0.991644
4	39250001	39500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	215544	238161	21803	431902	0.949519
4	39250001	39500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	215544	234575	5385	444734	0.987892
4	39250001	39500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	215544	204446	4866	415124	0.988278
4	39250001	39500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	238161	234575	4335	468401	0.990745
4	39250001	39500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	238161	204446	3965	438642	0.990961
4	39250001	39500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234575	204446	2860	436161	0.993443
4	39500001	39750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	238602	194759	12117	421244	0.971235
4	39500001	39750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	238602	236118	4329	470391	0.990797
4	39500001	39750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	238602	233257	3669	468190	0.992163
4	39500001	39750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	194759	236118	4727	426150	0.988908
4	39500001	39750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	194759	233257	4068	423948	0.990404
4	39500001	39750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	236118	233257	4351	465024	0.990643
4	39750001	40000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	225376	231309	16081	440604	0.963502
4	39750001	40000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	225376	234083	3315	456144	0.992733
4	39750001	40000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	225376	241896	4107	463165	0.991133
4	39750001	40000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	231309	234083	4874	460518	0.989416
4	39750001	40000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	231309	241896	5081	468124	0.989146
4	39750001	40000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234083	241896	5182	470797	0.988993
4	40000001	40250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	227335	223422	3246	447511	0.992747
4	40000001	40250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	227335	234980	4915	457400	0.989254
4	40000001	40250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	227335	238935	3884	462386	0.991600
4	40000001	40250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	223422	234980	4843	453559	0.989322
4	40000001	40250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	223422	238935	4113	458244	0.991024
4	40000001	40250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	234980	238935	5154	468761	0.989005
4	40250001	40500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	239340	239304	14703	463941	0.968308
4	40250001	40500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	239340	236126	5166	470300	0.989016
4	40250001	40500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	239340	229690	5050	463980	0.989116
4	40250001	40500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	239304	236126	4741	470689	0.989928
4	40250001	40500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	239304	229690	4540	464454	0.990225
4	40250001	40500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	236126	229690	4518	461298	0.990206
4	40500001	40750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	243654	241828	15514	469968	0.966989
4	40500001	40750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	243654	233133	5766	471021	0.987759
4	40500001	40750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	243654	226119	4651	465122	0.990000
4	40500001	40750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	241828	233133	4131	470830	0.991226
4	40500001	40750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	241828	226119	4210	463737	0.990922
4	40500001	40750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	233133	226119	3909	455343	0.991415
4	40750001	41000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	226925	243027	21653	448299	0.951700
4	40750001	41000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	226925	221805	4452	444278	0.989979
4	40750001	41000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	226925	241877	4970	463832	0.989285
4	40750001	41000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	243027	221805	3713	461119	0.991948
4	40750001	41000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	243027	241877	4320	480584	0.991011
4	40750001	41000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	221805	241877	4053	459629	0.991182
4	41000001	41250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	236461	228118	31099	433480	0.928257
4	41000001	41250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	236461	216940	3229	450172	0.992827
4	41000001	41250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	236461	232724	4026	465159	0.991345
4	41000001	41250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	228118	216940	3708	441350	0.991599
4	41000001	41250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	228118	232724	10424	450418	0.976857
4	41000001	41250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	216940	232724	4968	444696	0.988828
4	41250001	41500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	239285	227429	4426	462288	0.990426
4	41250001	41500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	239285	237440	4038	472687	0.991457
4	41250001	41500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	239285	233366	3463	469188	0.992619
4	41250001	41500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	227429	237440	4113	460756	0.991073
4	41250001	41500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	227429	233366	4858	455937	0.989345
4	41250001	41500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	237440	233366	4886	465920	0.989513
4	41500001	41750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	231383	240466	5206	466643	0.988844
4	41500001	41750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	231383	240504	5763	466124	0.987636
4	41500001	41750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	231383	234642	5326	460699	0.988439
4	41500001	41750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	240466	240504	4043	476927	0.991523
4	41500001	41750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	240466	234642	4154	470954	0.991180
4	41500001	41750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	240504	234642	4879	470267	0.989625
4	41750001	42000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	220387	236845	6559	450673	0.985446
4	41750001	42000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	220387	235903	5165	451125	0.988551
4	41750001	42000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	220387	241846	5378	456855	0.988228
4	41750001	42000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236845	235903	5180	467568	0.988921
4	41750001	42000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236845	241846	4592	474099	0.990314
4	41750001	42000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	235903	241846	5150	472599	0.989103
4	42000001	42250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	238740	228896	22431	445205	0.949616
4	42000001	42250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	238740	230074	3071	465743	0.993406
4	42000001	42250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	238740	226364	4395	460709	0.990460
4	42000001	42250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	228896	230074	2836	456134	0.993783
