chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
2	31500001	31750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	228777	237033	9801	456009	0.978507
2	31500001	31750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	228777	232165	17224	443718	0.961183
2	31500001	31750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237033	232165	75921	393277	0.806953
2	31750001	32000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	233364	233010	12418	453956	0.972645
2	31750001	32000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233364	223737	12999	444102	0.970730
2	31750001	32000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233364	221671	11664	443371	0.973692
2	31750001	32000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233010	223737	10784	445963	0.975819
2	31750001	32000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233010	221671	11416	443265	0.974246
2	31750001	32000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	223737	221671	111071	334337	0.667787
2	32000001	32250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	225193	228950	12344	441799	0.972060
2	32000001	32250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	225193	227434	12601	440026	0.971363
2	32000001	32250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	225193	238566	12898	450861	0.971393
2	32000001	32250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	228950	227434	13402	442982	0.969746
2	32000001	32250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	228950	238566	12941	454575	0.971532
2	32000001	32250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	227434	238566	53551	412449	0.870163
2	32250001	32500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	228200	187310	14621	400889	0.963529
2	32250001	32500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	228200	232243	132906	327537	0.594226
2	32250001	32500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	228200	234081	28851	433430	0.933436
2	32250001	32500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	187310	232243	8103	411450	0.980306
2	32250001	32500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	187310	234081	8425	412966	0.979599
2	32250001	32500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	232243	234081	107729	358595	0.699580
2	32500001	32750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	233550	217856	70423	380983	0.815154
2	32500001	32750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233550	231800	10997	454353	0.975796
2	32500001	32750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233550	234310	8976	458884	0.980440
2	32500001	32750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	217856	231800	11849	437807	0.972936
2	32500001	32750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	217856	234310	13963	438203	0.968136
2	32500001	32750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	231800	234310	98545	367565	0.731898
2	32750001	33000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	232806	233056	20920	444942	0.952983
2	32750001	33000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	232806	227377	6944	453239	0.984679
2	32750001	33000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	232806	231270	16617	447459	0.962864
2	32750001	33000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233056	227377	6947	453486	0.984681
2	32750001	33000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233056	231270	13310	451016	0.970489
2	32750001	33000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	227377	231270	83867	374780	0.776223
2	33000001	33250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	232914	232083	3851	461146	0.991649
2	33000001	33250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	232914	237458	5554	464818	0.988051
2	33000001	33250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	232914	216095	2691	446318	0.993971
2	33000001	33250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	232083	237458	5253	464288	0.988686
2	33000001	33250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	232083	216095	4128	444050	0.990704
2	33000001	33250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237458	216095	111853	341700	0.672657
2	33250001	33500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	215676	234462	9525	440613	0.978382
2	33250001	33500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	215676	227042	11099	431619	0.974285
2	33250001	33500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	215676	230041	6210	439507	0.985871
2	33250001	33500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234462	227042	13198	448306	0.970560
2	33250001	33500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234462	230041	7787	456716	0.982950
2	33250001	33500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	227042	230041	94448	362635	0.739551
2	33500001	33750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	242069	231911	6644	467336	0.985783
2	33500001	33750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	242069	227782	8098	461753	0.982462
2	33500001	33750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	242069	214578	9567	447080	0.978601
2	33500001	33750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	231911	227782	12618	447075	0.971777
2	33500001	33750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	231911	214578	12077	434412	0.972199
2	33500001	33750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	227782	214578	92033	350327	0.737294
2	33750001	34000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	221875	236971	6112	452734	0.986500
2	33750001	34000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	221875	219080	136923	304032	0.549643
2	33750001	34000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	221875	214815	74474	362216	0.794393
2	33750001	34000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	236971	219080	6099	449952	0.986445
2	33750001	34000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	236971	214815	4815	446971	0.989227
2	33750001	34000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	219080	214815	72051	361844	0.800878
2	34000001	34250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	218879	235354	10170	444063	0.977098
2	34000001	34250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	218879	239476	8002	450353	0.982232
2	34000001	34250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	218879	230322	22238	426963	0.947916
2	34000001	34250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	235354	239476	4994	469836	0.989371
2	34000001	34250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	235354	230322	6998	458678	0.984743
2	34000001	34250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239476	230322	44401	425397	0.895625
2	34250001	34500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	215670	209073	65658	359085	0.817152
2	34250001	34500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	215670	213659	8977	420352	0.978644
2	34250001	34500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	215670	241719	6842	450547	0.984814
2	34250001	34500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	209073	213659	11684	411048	0.971575
2	34250001	34500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	209073	241719	5848	444944	0.986857
2	34250001	34500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	213659	241719	27487	427891	0.935762
2	34500001	34750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	242559	209456	7894	444121	0.982226
2	34500001	34750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	242559	233323	7980	467902	0.982945
2	34500001	34750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	242559	236483	6612	472430	0.986004
2	34500001	34750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	209456	233323	10342	432437	0.976084
2	34500001	34750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	209456	236483	8823	437116	0.979815
2	34500001	34750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	233323	236483	69601	400205	0.826087
2	34750001	35000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	230056	228797	10999	447854	0.975441
2	34750001	35000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	230056	232343	14967	447432	0.966549
2	34750001	35000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	230056	234692	4355	460393	0.990541
2	34750001	35000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	228797	232343	22207	438933	0.949407
2	34750001	35000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	228797	234692	3791	459698	0.991753
2	34750001	35000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	232343	234692	83160	383875	0.783367
2	35000001	35250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	229244	237182	7795	458631	0.983004
2	35000001	35250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	229244	235052	6178	458118	0.986514
2	35000001	35250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	229244	230361	7944	451661	0.982412
2	35000001	35250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237182	235052	5385	466849	0.988465
2	35000001	35250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237182	230361	8283	459260	0.981964
2	35000001	35250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235052	230361	139572	325841	0.571656
2	35250001	35500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	223714	224299	8978	439035	0.979551
2	35250001	35500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	223714	238053	8876	452891	0.980401
2	35250001	35500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	223714	240755	7749	456720	0.983033
2	35250001	35500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	224299	238053	12456	449896	0.972314
2	35250001	35500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	224299	240755	3842	461212	0.991670
2	35250001	35500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	238053	240755	91903	386905	0.762466
2	35500001	35750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	236143	234697	6313	464527	0.986410
2	35500001	35750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	236143	214546	9953	440736	0.977417
2	35500001	35750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	236143	220707	7301	449549	0.983759
2	35500001	35750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234697	214546	4563	444680	0.989739
2	35500001	35750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234697	220707	4323	451081	0.990416
2	35500001	35750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	214546	220707	130418	304835	0.572169
2	35750001	36000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238589	223577	10600	451566	0.976526
2	35750001	36000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238589	226937	13636	451890	0.969825
2	35750001	36000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238589	223467	11793	450263	0.973809
2	35750001	36000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	223577	226937	8975	441539	0.979673
2	35750001	36000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	223577	223467	13696	433348	0.968395
2	35750001	36000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	226937	223467	113601	336803	0.662708
2	36000001	36250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238674	238714	7060	470328	0.984989
2	36000001	36250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238674	238167	6663	470178	0.985829
2	36000001	36250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238674	240767	6682	472759	0.985866
2	36000001	36250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238714	238167	10759	466122	0.976918
2	36000001	36250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238714	240767	7227	472254	0.984697
2	36000001	36250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	238167	240767	5389	473545	0.988620
2	36250001	36500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	243577	224350	2934	464993	0.993690
2	36250001	36500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	243577	240336	4627	479286	0.990346
2	36250001	36500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	243577	238217	5763	476031	0.987894
2	36250001	36500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	224350	240336	9634	455052	0.978829
2	36250001	36500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	224350	238217	6960	455607	0.984724
2	36250001	36500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	240336	238217	15445	463108	0.966649
2	36500001	36750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	227104	228540	10316	445328	0.976835
2	36500001	36750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	227104	206808	11282	422630	0.973305
2	36500001	36750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	227104	235457	9010	453551	0.980135
2	36500001	36750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	228540	206808	11276	424072	0.973410
2	36500001	36750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	228540	235457	16572	447425	0.962961
2	36500001	36750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	206808	235457	8626	433639	0.980108
2	36750001	37000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	193790	235914	9945	419759	0.976308
2	36750001	37000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	193790	199863	37521	356132	0.894643
2	36750001	37000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	193790	208364	54017	348137	0.844840
2	36750001	37000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	235914	199863	12222	423555	0.971144
2	36750001	37000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	235914	208364	9629	434649	0.977846
2	36750001	37000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	199863	208364	10265	397962	0.974206
2	37000001	37250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	237568	237008	5578	468998	0.988107
2	37000001	37250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	237568	230815	8064	460319	0.982482
2	37000001	37250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	237568	241357	4836	474089	0.989799
2	37000001	37250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237008	230815	10592	457231	0.976834
2	37000001	37250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237008	241357	10504	467861	0.977549
2	37000001	37250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	230815	241357	54720	417452	0.868919
2	37250001	37500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	240454	230508	43081	427881	0.899315
2	37250001	37500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	240454	239544	5342	474656	0.988746
2	37250001	37500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	240454	238534	8913	470075	0.981039
2	37250001	37500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	230508	239544	9374	460678	0.979652
2	37250001	37500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	230508	238534	9932	459110	0.978367
2	37250001	37500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239544	238534	102988	375090	0.725431
2	37500001	37750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	234079	220285	11291	443073	0.974517
2	37500001	37750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	234079	237723	3849	467953	0.991775
2	37500001	37750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	234079	238618	12400	460297	0.973061
2	37500001	37750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	220285	237723	7778	450230	0.982724
2	37500001	37750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	220285	238618	12087	446816	0.972949
2	37500001	37750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237723	238618	8301	468040	0.982264
2	37750001	38000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	232403	233558	9109	456852	0.980061
2	37750001	38000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	232403	241254	8738	464919	0.981205
2	37750001	38000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	232403	234923	3952	463374	0.991471
2	37750001	38000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233558	241254	7123	467689	0.984770
2	37750001	38000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233558	234923	3700	464781	0.992039
2	37750001	38000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	241254	234923	14884	461293	0.967734
2	38000001	38250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	188469	242338	5589	425218	0.986856
2	38000001	38250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	188469	223183	9576	402076	0.976184
2	38000001	38250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	188469	239500	9807	418162	0.976547
2	38000001	38250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	242338	223183	6461	459060	0.985926
2	38000001	38250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	242338	239500	6528	475310	0.986266
2	38000001	38250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	223183	239500	16485	446198	0.963055
2	38250001	38500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	225468	233839	6517	452790	0.985607
2	38250001	38500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	225468	227789	7987	445270	0.982063
2	38250001	38500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	225468	240164	2674	462958	0.994224
2	38250001	38500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233839	227789	9532	452096	0.978916
2	38250001	38500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233839	240164	4046	469957	0.991391
2	38250001	38500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	227789	240164	38668	429285	0.909925
2	38500001	38750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	236045	228976	2952	462069	0.993611
2	38500001	38750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	236045	221966	5654	452357	0.987501
2	38500001	38750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	236045	220043	3809	452279	0.991578
2	38500001	38750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	228976	221966	10975	439967	0.975055
2	38500001	38750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	228976	220043	6124	442895	0.986173
2	38500001	38750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	221966	220043	118075	323934	0.635497
2	38750001	39000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235178	240290	8360	467108	0.982103
2	38750001	39000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235178	235990	8313	462855	0.982040
2	38750001	39000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235178	234399	22896	446681	0.948742
2	38750001	39000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240290	235990	3128	473152	0.993389
2	38750001	39000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240290	234399	4326	470363	0.990803
2	38750001	39000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235990	234399	75360	395029	0.809229
2	39000001	39250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	232815	234562	3876	463501	0.991638
2	39000001	39250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	232815	235412	11277	456950	0.975321
2	39000001	39250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	232815	232983	38299	427499	0.910411
2	39000001	39250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234562	235412	11824	458150	0.974192
2	39000001	39250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234562	232983	7804	459741	0.983025
2	39000001	39250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235412	232983	97458	370937	0.737265
2	39250001	39500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	233144	230630	5342	458432	0.988347
2	39250001	39500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233144	232510	20131	445523	0.954815
2	39250001	39500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233144	222812	26141	429815	0.939181
2	39250001	39500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	230630	232510	8363	454777	0.981611
2	39250001	39500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	230630	222812	9288	444154	0.979088
2	39250001	39500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	232510	222812	69772	385550	0.819033
2	39500001	39750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	208930	231453	5287	435096	0.987849
2	39500001	39750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	208930	194011	1869	401072	0.995340
2	39500001	39750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	208930	230761	28831	410860	0.929828
2	39500001	39750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	231453	194011	11434	414030	0.972384
2	39500001	39750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	231453	230761	10085	452129	0.977694
2	39500001	39750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	194011	230761	51285	373487	0.862686
2	39750001	40000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	223165	235051	7151	451065	0.984146
2	39750001	40000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	223165	238234	6534	454865	0.985635
2	39750001	40000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	223165	240727	25071	438821	0.942867
2	39750001	40000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	235051	238234	6965	466320	0.985064
2	39750001	40000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	235051	240727	4525	471253	0.990398
2	39750001	40000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	238234	240727	3154	475807	0.993371
2	40000001	40250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238235	228534	10301	456468	0.977433
2	40000001	40250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238235	220564	8041	450758	0.982161
2	40000001	40250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238235	222333	5983	454585	0.986839
2	40000001	40250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	228534	220564	8278	440820	0.981221
2	40000001	40250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	228534	222333	4688	446179	0.989493
2	40000001	40250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	220564	222333	4623	438274	0.989452
2	40250001	40500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	232981	187517	4613	415885	0.988908
2	40250001	40500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	232981	239893	3329	469545	0.992910
2	40250001	40500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	232981	232142	7694	457429	0.983180
2	40250001	40500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	187517	239893	2002	425408	0.995294
2	40250001	40500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	187517	232142	12564	407095	0.969137
2	40250001	40500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239893	232142	4391	467644	0.990610
2	40500001	40750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	229858	237598	12371	455085	0.972816
2	40500001	40750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	229858	230053	3539	456372	0.992245
2	40500001	40750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	229858	239293	3841	465310	0.991745
2	40500001	40750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237598	230053	3877	463774	0.991640
2	40500001	40750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237598	239293	4201	472690	0.991113
2	40500001	40750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	230053	239293	5211	464135	0.988773
2	40750001	41000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	241809	230935	4387	468357	0.990633
2	40750001	41000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	241809	241595	7013	476391	0.985279
2	40750001	41000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	241809	228033	3775	466067	0.991900
2	40750001	41000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	230935	241595	3975	468555	0.991516
2	40750001	41000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	230935	228033	7791	451177	0.982732
2	40750001	41000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	241595	228033	4074	465554	0.991249
2	41000001	41250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238852	234640	6182	467310	0.986771
2	41000001	41250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238852	235696	4537	470011	0.990347
2	41000001	41250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238852	233724	5955	466621	0.987238
2	41000001	41250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234640	235696	11302	459034	0.975379
2	41000001	41250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234640	233724	8873	459491	0.980690
2	41000001	41250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235696	233724	5160	464260	0.988886
2	41250001	41500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	233622	239784	6785	466621	0.985459
2	41250001	41500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233622	235003	7678	460947	0.983343
2	41250001	41500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233622	237973	2707	468888	0.994227
2	41250001	41500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	239784	235003	4342	470445	0.990770
2	41250001	41500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	239784	237973	3562	474195	0.992488
2	41250001	41500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235003	237973	8096	464880	0.982585
2	41500001	41750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235521	237759	5803	467477	0.987587
2	41500001	41750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235521	209011	6643	437889	0.984829
2	41500001	41750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235521	233915	6139	463297	0.986749
2	41500001	41750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237759	209011	5379	441391	0.987814
2	41500001	41750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237759	233915	3811	467863	0.991854
2	41500001	41750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	209011	233915	7972	434954	0.981672
2	41750001	42000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	236088	234434	6853	463669	0.985220
2	41750001	42000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	236088	239021	6975	468134	0.985100
2	41750001	42000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	236088	241999	4872	473215	0.989704
2	41750001	42000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234434	239021	3979	469476	0.991525
2	41750001	42000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234434	241999	6751	469682	0.985626
2	41750001	42000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239021	241999	13381	467639	0.971386
2	42000001	42250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238870	242583	6077	475376	0.987216
2	42000001	42250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238870	224228	6960	456138	0.984741
2	42000001	42250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238870	237766	8185	468451	0.982528
2	42000001	42250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	242583	224228	4841	461970	0.989521
