chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
5	31500001	31750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	233705	237886	4730	466861	0.989869
5	31500001	31750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	233705	229405	4037	459073	0.991206
5	31500001	31750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	237886	229405	5579	461712	0.987917
5	31750001	32000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	221038	238931	4467	455502	0.990193
5	31750001	32000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	221038	236110	5539	451609	0.987735
5	31750001	32000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	221038	239642	3119	457561	0.993183
5	31750001	32000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	238931	236110	2825	472216	0.994018
5	31750001	32000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	238931	239642	2931	475642	0.993838
5	31750001	32000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	236110	239642	3673	472079	0.992220
5	32000001	32250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	233330	241293	7502	467121	0.983940
5	32000001	32250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	233330	229364	5741	456953	0.987436
5	32000001	32250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	233330	217226	3591	446965	0.991966
5	32000001	32250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	241293	229364	2213	468444	0.995276
5	32000001	32250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	241293	217226	3472	455047	0.992370
5	32000001	32250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	229364	217226	2798	443792	0.993695
5	32250001	32500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	241519	242918	2680	481757	0.994437
5	32250001	32500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	241519	225670	5315	461874	0.988493
5	32250001	32500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	241519	210036	7131	444424	0.983955
5	32250001	32500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	242918	225670	4031	464557	0.991323
5	32250001	32500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	242918	210036	3066	449888	0.993185
5	32250001	32500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	225670	210036	2491	433215	0.994250
5	32500001	32750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	241661	237455	3414	475702	0.992823
5	32500001	32750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	241661	238218	8377	471502	0.982233
5	32500001	32750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	241661	230467	3069	469059	0.993457
5	32500001	32750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	237455	238218	3098	472575	0.993444
5	32500001	32750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	237455	230467	3609	464313	0.992227
5	32500001	32750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	238218	230467	2168	466517	0.995353
5	32750001	33000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	234837	214514	2278	447073	0.994905
5	32750001	33000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	234837	238781	87972	385646	0.771884
5	32750001	33000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	234837	241455	2807	473485	0.994072
5	32750001	33000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	214514	238781	2524	450771	0.994401
5	32750001	33000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	214514	241455	2486	453483	0.994518
5	32750001	33000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	238781	241455	3353	476883	0.992969
5	33000001	33250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	219979	231043	6636	444386	0.985067
5	33000001	33250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	219979	238452	2735	455696	0.993998
5	33000001	33250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	219979	237593	3823	453749	0.991575
5	33000001	33250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	231043	238452	3880	465615	0.991667
5	33000001	33250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	231043	237593	4075	464561	0.991228
5	33000001	33250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	238452	237593	4000	472045	0.991526
5	33250001	33500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	229975	243989	30601	443363	0.930980
5	33250001	33500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	229975	237102	4053	463024	0.991247
5	33250001	33500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	229975	228520	2490	456005	0.994540
5	33250001	33500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	243989	237102	2600	478491	0.994566
5	33250001	33500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	243989	228520	2262	470247	0.995190
5	33250001	33500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	237102	228520	5320	460302	0.988442
5	33500001	33750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	232072	240248	4179	468141	0.991073
5	33500001	33750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	232072	219928	3420	448580	0.992376
5	33500001	33750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	232072	234770	3039	463803	0.993448
5	33500001	33750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	240248	219928	3633	456543	0.992042
5	33500001	33750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	240248	234770	5495	469523	0.988297
5	33500001	33750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	219928	234770	3259	451439	0.992781
5	33750001	34000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	242312	216024	2960	455376	0.993500
5	33750001	34000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	242312	234078	3002	473388	0.993658
5	33750001	34000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	242312	216034	3942	454404	0.991325
5	33750001	34000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	216024	234078	3311	446791	0.992589
5	33750001	34000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	216024	216034	2741	429317	0.993615
5	33750001	34000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	234078	216034	4049	446063	0.990923
5	34000001	34250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	223935	179163	1600	401498	0.996015
5	34000001	34250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	223935	243570	2795	464710	0.993985
5	34000001	34250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	223935	237512	2149	459298	0.995321
5	34000001	34250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	179163	243570	2931	419802	0.993018
5	34000001	34250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	179163	237512	3201	413474	0.992258
5	34000001	34250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	243570	237512	3375	477707	0.992935
5	34250001	34500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	217004	180360	35200	362164	0.902806
5	34250001	34500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	217004	241001	3179	454826	0.993011
5	34250001	34500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	217004	240392	4933	452463	0.989097
5	34250001	34500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	180360	241001	3082	418279	0.992632
5	34250001	34500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	180360	240392	3381	417371	0.991899
5	34250001	34500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	241001	240392	3209	478184	0.993289
5	34500001	34750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	239754	209802	50647	398909	0.873036
5	34500001	34750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	239754	183716	4248	419222	0.989867
5	34500001	34750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	239754	227147	3037	463864	0.993453
5	34500001	34750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	209802	183716	21856	371662	0.941194
5	34500001	34750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	209802	227147	2909	434040	0.993298
5	34500001	34750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	183716	227147	8858	402005	0.977965
5	34750001	35000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	237400	237003	57180	417223	0.862951
5	34750001	35000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	237400	173630	5010	406020	0.987661
5	34750001	35000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	237400	233156	3888	466668	0.991669
5	34750001	35000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	237003	173630	3100	407533	0.992393
5	34750001	35000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	237003	233156	3697	466462	0.992074
5	34750001	35000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	173630	233156	3313	403473	0.991789
5	35000001	35250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	232024	214106	7052	439078	0.983939
5	35000001	35250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	232024	173223	2651	402596	0.993415
5	35000001	35250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	232024	240650	79857	392817	0.796707
5	35000001	35250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	214106	173223	2521	384808	0.993449
5	35000001	35250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	214106	240650	4389	450367	0.990255
5	35000001	35250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	173223	240650	2706	411167	0.993419
5	35250001	35500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	225660	230790	7233	449217	0.983899
5	35250001	35500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	225660	202869	2881	425648	0.993231
5	35250001	35500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	225660	204366	5005	425021	0.988224
5	35250001	35500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	230790	202869	3752	429907	0.991273
5	35250001	35500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	230790	204366	65189	369967	0.823798
5	35250001	35500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	202869	204366	2445	404790	0.993960
5	35500001	35750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	215764	175328	3292	387800	0.991511
5	35500001	35750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	215764	229867	4767	440864	0.989187
5	35500001	35750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	215764	234772	4721	445815	0.989410
5	35500001	35750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	175328	229867	5615	399580	0.985948
5	35500001	35750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	175328	234772	2961	407139	0.992727
5	35500001	35750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	229867	234772	60426	404213	0.850510
5	35750001	36000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	239786	229758	7656	461888	0.983425
5	35750001	36000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	239786	231834	4917	466703	0.989464
5	35750001	36000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	239786	234137	4885	469038	0.989585
5	35750001	36000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	229758	231834	57014	404578	0.859078
5	35750001	36000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	229758	234137	4702	459193	0.989760
5	35750001	36000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	231834	234137	4308	461663	0.990669
5	36000001	36250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	232684	232598	3956	461326	0.991425
5	36000001	36250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	232684	216972	4185	445471	0.990605
5	36000001	36250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	232684	221173	3623	450234	0.991953
5	36000001	36250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	232598	216972	133222	316348	0.578875
5	36000001	36250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	232598	221173	5140	448631	0.988543
5	36000001	36250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	216972	221173	4638	433507	0.989301
5	36250001	36500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	222706	237137	3805	456038	0.991656
5	36250001	36500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	222706	215733	5191	433248	0.988018
5	36250001	36500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	222706	243284	3076	462914	0.993355
5	36250001	36500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	237137	215733	40990	411880	0.900481
5	36250001	36500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	237137	243284	3655	476766	0.992334
5	36250001	36500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	215733	243284	3098	455919	0.993205
5	36500001	36750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	231145	226432	4275	453302	0.990569
5	36500001	36750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	231145	195733	5341	421537	0.987330
5	36500001	36750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	231145	232192	4319	459018	0.990591
5	36500001	36750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	226432	195733	76639	345526	0.778196
5	36500001	36750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	226432	232192	3074	455550	0.993252
5	36500001	36750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	195733	232192	3845	424080	0.990933
5	36750001	37000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	233091	218698	3766	448023	0.991594
5	36750001	37000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	233091	210155	4821	438425	0.989004
5	36750001	37000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	233091	237420	4743	465768	0.989817
5	36750001	37000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	218698	210155	17849	411004	0.956572
5	36750001	37000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	218698	237420	3665	452453	0.991900
5	36750001	37000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	210155	237420	4472	443103	0.989908
5	37000001	37250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	239670	217122	4943	451849	0.989061
5	37000001	37250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	239670	235807	4659	470818	0.990104
5	37000001	37250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	239670	237862	3997	473535	0.991559
5	37000001	37250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	217122	235807	38388	414541	0.907396
5	37000001	37250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	217122	237862	4444	450540	0.990136
5	37000001	37250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	235807	237862	6455	467214	0.986184
5	37250001	37500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	220963	236291	3208	454046	0.992935
5	37250001	37500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	220963	228264	3844	445383	0.991369
5	37250001	37500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	220963	220237	1950	439250	0.995561
5	37250001	37500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	236291	228264	28173	436382	0.935440
5	37250001	37500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	236291	220237	2712	453816	0.994024
5	37250001	37500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	228264	220237	3387	445114	0.992391
5	37500001	37750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	237792	234982	3927	468847	0.991624
5	37500001	37750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	237792	240871	3836	474827	0.991921
5	37500001	37750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	237792	235717	3676	469833	0.992176
5	37500001	37750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	234982	240871	31773	444080	0.928452
5	37500001	37750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	234982	235717	4963	465736	0.989344
5	37500001	37750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	240871	235717	4523	472065	0.990419
5	37750001	38000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	203684	239037	3900	438821	0.991113
5	37750001	38000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	203684	240201	3264	440621	0.992592
5	37750001	38000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	203684	238738	2850	439572	0.993516
5	37750001	38000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	239037	240201	27310	451928	0.939570
5	37750001	38000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	239037	238738	3450	474325	0.992727
5	37750001	38000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	240201	238738	4132	474807	0.991298
5	38000001	38250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	236936	235990	4598	468328	0.990182
5	38000001	38250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	236936	236212	4449	468699	0.990508
5	38000001	38250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	236936	240155	4410	472681	0.990670
5	38000001	38250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	235990	236212	23623	448579	0.947338
5	38000001	38250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	235990	240155	3687	472458	0.992196
5	38000001	38250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	236212	240155	3066	473301	0.993522
5	38250001	38500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	221891	230597	6629	445859	0.985132
5	38250001	38500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	221891	229848	7772	443967	0.982494
5	38250001	38500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	221891	239459	4972	456378	0.989106
5	38250001	38500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	230597	229848	10412	450033	0.976864
5	38250001	38500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	230597	239459	2863	467193	0.993872
5	38250001	38500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	229848	239459	2838	466469	0.993916
5	38500001	38750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	231841	214428	3142	443127	0.992909
5	38500001	38750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	231841	235719	4370	463190	0.990565
5	38500001	38750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	231841	222266	6893	447214	0.984587
5	38500001	38750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	214428	235719	8521	441626	0.980705
5	38500001	38750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	214428	222266	4523	432171	0.989534
5	38500001	38750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	235719	222266	3866	454119	0.991487
5	38750001	39000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	221406	239275	3677	457004	0.991954
5	38750001	39000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	221406	215748	4065	433089	0.990614
5	38750001	39000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	221406	229934	4340	447000	0.990291
5	38750001	39000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	239275	215748	5309	449714	0.988195
5	38750001	39000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	239275	229934	4497	464712	0.990323
5	38750001	39000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	215748	229934	5007	440675	0.988638
5	39000001	39250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	194504	235223	4424	425303	0.989598
5	39000001	39250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	194504	231786	19452	406838	0.952187
5	39000001	39250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	194504	236294	4181	426617	0.990200
5	39000001	39250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	235223	231786	4381	462628	0.990530
5	39000001	39250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	235223	236294	5026	466491	0.989226
5	39000001	39250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	231786	236294	3281	464799	0.992941
5	39250001	39500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	239036	228311	4752	462595	0.989728
5	39250001	39500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	239036	230317	49297	420056	0.882642
5	39250001	39500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	239036	231119	7344	462811	0.984132
5	39250001	39500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	228311	230317	4162	454466	0.990842
5	39250001	39500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	228311	231119	4490	454940	0.990131
5	39250001	39500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	230317	231119	4026	457410	0.991198
5	39500001	39750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	242595	225080	4963	462712	0.989274
5	39500001	39750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	242595	237395	65644	414346	0.841572
5	39500001	39750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	242595	239079	4400	477274	0.990781
5	39500001	39750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	225080	237395	3078	459397	0.993300
5	39500001	39750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	225080	239079	8150	456009	0.982128
5	39500001	39750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	237395	239079	64752	411722	0.842729
5	39750001	40000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	209770	218652	3332	425090	0.992162
5	39750001	40000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	209770	239747	79138	370379	0.786332
5	39750001	40000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	209770	239604	4049	445325	0.990908
5	39750001	40000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	218652	239747	2855	455544	0.993733
5	39750001	40000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	218652	239604	2770	455486	0.993919
5	39750001	40000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	239747	239604	66376	412975	0.839274
5	40000001	40250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	192626	216930	4481	405075	0.988938
5	40000001	40250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	192626	209767	32186	370207	0.913059
5	40000001	40250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	192626	241191	11091	422726	0.973763
5	40000001	40250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	216930	209767	4019	422678	0.990492
5	40000001	40250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	216930	241191	3953	454168	0.991296
5	40000001	40250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	209767	241191	66383	384575	0.827386
5	40250001	40500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	235718	217005	2732	449991	0.993929
5	40250001	40500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	235718	237704	131022	342400	0.617342
5	40250001	40500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	235718	233425	121642	347501	0.649952
5	40250001	40500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	217005	237704	3420	451289	0.992422
5	40250001	40500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	217005	233425	3455	446975	0.992270
5	40250001	40500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	237704	233425	122247	348882	0.649604
5	40500001	40750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	240882	237345	3435	474792	0.992765
5	40500001	40750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	240882	229319	136289	333912	0.591842
5	40500001	40750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	240882	239975	152435	328422	0.535856
5	40500001	40750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	237345	229319	3795	462869	0.991801
5	40500001	40750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	237345	239975	3634	473686	0.992328
5	40500001	40750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	229319	239975	118482	350812	0.662264
5	40750001	41000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	240876	238631	4236	475271	0.991087
5	40750001	41000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	240876	241157	150216	331817	0.547293
5	40750001	41000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	240876	239654	144220	336310	0.571169
5	40750001	41000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	238631	241157	3461	476327	0.992734
5	40750001	41000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	238631	239654	3789	474496	0.992015
5	40750001	41000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	241157	239654	166927	313884	0.468189
5	41000001	41250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	239645	234730	3549	470826	0.992462
5	41000001	41250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	239645	237913	100678	376880	0.732865
5	41000001	41250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	239645	239327	105847	373125	0.716323
5	41000001	41250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	234730	237913	3710	468933	0.992088
5	41000001	41250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	234730	239327	5734	468323	0.987756
5	41000001	41250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	237913	239327	114374	362866	0.684804
5	41250001	41500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	206072	238232	4469	439835	0.989839
5	41250001	41500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	206072	215014	90959	330127	0.724473
5	41250001	41500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	206072	233212	127860	311424	0.589434
5	41250001	41500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	238232	215014	3732	449514	0.991698
5	41250001	41500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	238232	233212	5118	466326	0.989025
5	41250001	41500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	215014	233212	79388	368838	0.784762
5	41500001	41750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	229178	241636	4035	466779	0.991356
5	41500001	41750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	229178	212967	61016	381129	0.839907
5	41500001	41750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	229178	167848	119523	277503	0.569291
5	41500001	41750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	241636	212967	2547	452056	0.994366
5	41500001	41750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	241636	167848	1982	407502	0.995136
5	41500001	41750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	212967	167848	28408	352407	0.919389
5	41750001	42000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	232476	243782	4140	472118	0.991231
5	41750001	42000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	232476	233394	105638	360232	0.706750
5	41750001	42000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	232476	233710	81955	384231	0.786704
5	41750001	42000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	243782	233394	3067	474109	0.993531
5	41750001	42000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	243782	233710	3741	473751	0.992103
5	41750001	42000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	233394	233710	111452	355652	0.686626
5	42000001	42250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	229157	224906	3773	450290	0.991621
5	42000001	42250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	229157	238700	64892	402965	0.838964
5	42000001	42250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	229157	230658	37026	422789	0.912424
5	42000001	42250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	224906	238700	4389	459217	0.990442
