chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
10	24750001	25000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	221931	240612	4451	458092	0.990284
10	24750001	25000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	221931	228384	3335	446980	0.992539
10	24750001	25000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	240612	228384	3818	465178	0.991792
10	25000001	25250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	237148	230702	2612	465238	0.994386
10	25000001	25250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	237148	241028	3245	474931	0.993167
10	25000001	25250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	237148	233774	4793	466129	0.989717
10	25000001	25250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	230702	241028	3155	468575	0.993267
10	25000001	25250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	230702	233774	2666	461810	0.994227
10	25000001	25250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	241028	233774	2851	471951	0.993959
10	25250001	25500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	233301	216870	2642	447529	0.994096
10	25250001	25500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	233301	232196	6296	459201	0.986289
10	25250001	25500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	233301	231371	3787	460885	0.991783
10	25250001	25500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	216870	232196	2932	446134	0.993428
10	25250001	25500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	216870	231371	4173	444068	0.990603
10	25250001	25500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	232196	231371	3123	460444	0.993217
10	25500001	25750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236135	228343	6841	457637	0.985051
10	25500001	25750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	236135	229355	3668	461822	0.992058
10	25500001	25750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	236135	221352	3803	453684	0.991618
10	25500001	25750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	228343	229355	2690	455008	0.994088
10	25500001	25750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	228343	221352	2338	447357	0.994774
10	25500001	25750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	229355	221352	3235	447472	0.992770
10	25750001	26000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241291	204771	4848	441214	0.989012
10	25750001	26000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	241291	236970	4296	473965	0.990936
10	25750001	26000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	241291	227408	4601	464098	0.990086
10	25750001	26000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	204771	236970	2383	439358	0.994576
10	25750001	26000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	204771	227408	2348	429831	0.994537
10	25750001	26000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	236970	227408	4973	459405	0.989175
10	26000001	26250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	231067	234956	3955	462068	0.991441
10	26000001	26250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	231067	224275	5468	449874	0.987845
10	26000001	26250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	231067	222479	8558	444988	0.980768
10	26000001	26250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	234956	224275	2957	456274	0.993519
10	26000001	26250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	234956	222479	3979	453456	0.991225
10	26000001	26250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	224275	222479	9476	437278	0.978330
10	26250001	26500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	235253	225625	3300	457578	0.992788
10	26250001	26500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	235253	226330	2004	459579	0.995639
10	26250001	26500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	235253	214471	4834	444890	0.989134
10	26250001	26500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	225625	226330	5187	446768	0.988390
10	26250001	26500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	225625	214471	3577	436519	0.991806
10	26250001	26500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	226330	214471	3225	437576	0.992630
10	26500001	26750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	227950	239493	5384	462059	0.988348
10	26500001	26750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	227950	237615	3277	462288	0.992911
10	26500001	26750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	227950	218829	4644	442135	0.989496
10	26500001	26750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239493	237615	2536	474572	0.994656
10	26500001	26750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239493	218829	5596	452726	0.987639
10	26500001	26750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	237615	218829	7910	448534	0.982365
10	26750001	27000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	226294	224534	4499	446329	0.989920
10	26750001	27000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	226294	234314	6629	453979	0.985398
10	26750001	27000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	226294	228301	4056	450539	0.990997
10	26750001	27000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	224534	234314	7390	451458	0.983631
10	26750001	27000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	224534	228301	9111	443724	0.979467
10	26750001	27000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	234314	228301	5674	456941	0.987583
10	27000001	27250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	222678	224386	3163	443901	0.992875
10	27000001	27250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	222678	242134	2547	462265	0.994490
10	27000001	27250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	222678	236628	2323	456983	0.994917
10	27000001	27250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	224386	242134	3917	462603	0.991533
10	27000001	27250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	224386	236628	5534	455480	0.987850
10	27000001	27250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	242134	236628	3499	475263	0.992638
10	27250001	27500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242712	224615	3002	464325	0.993535
10	27250001	27500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	242712	240713	5989	477436	0.987456
10	27250001	27500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	242712	214967	6401	451278	0.985816
10	27250001	27500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	224615	240713	3020	462308	0.993468
10	27250001	27500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	224615	214967	3720	435862	0.991465
10	27250001	27500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	240713	214967	7313	448367	0.983690
10	27500001	27750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	234171	234877	6527	462521	0.985888
10	27500001	27750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	234171	233397	3649	463919	0.992134
10	27500001	27750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	234171	237101	3606	467666	0.992289
10	27500001	27750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	234877	233397	4388	463886	0.990541
10	27500001	27750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	234877	237101	4267	467711	0.990877
10	27500001	27750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	233397	237101	7507	462991	0.983786
10	27750001	28000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242056	241211	3573	479694	0.992552
10	27750001	28000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	242056	229979	6532	465503	0.985968
10	27750001	28000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	242056	213327	3598	451785	0.992036
10	27750001	28000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	241211	229979	3161	468029	0.993246
10	27750001	28000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	241211	213327	36838	417700	0.911808
10	27750001	28000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	229979	213327	10377	432929	0.976031
10	28000001	28250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	237947	232698	5507	465138	0.988161
10	28000001	28250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	237947	228525	4373	462099	0.990537
10	28000001	28250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	237947	222681	5041	455587	0.988935
10	28000001	28250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	232698	228525	4147	457076	0.990927
10	28000001	28250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	232698	222681	106376	349003	0.695200
10	28000001	28250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	228525	222681	4385	446821	0.990186
10	28250001	28500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	234153	206403	7364	433192	0.983001
10	28250001	28500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	234153	225184	4935	454402	0.989140
10	28250001	28500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	234153	231704	3579	462278	0.992258
10	28250001	28500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	206403	225184	4679	426908	0.989040
10	28250001	28500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	206403	231704	22221	415886	0.946569
10	28250001	28500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	225184	231704	2874	454014	0.993670
10	28500001	28750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	225250	239214	3416	461048	0.992591
10	28500001	28750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	225250	224782	6421	443611	0.985526
10	28500001	28750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	225250	238568	3312	460506	0.992808
10	28500001	28750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239214	224782	2847	461149	0.993826
10	28500001	28750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239214	238568	39934	437848	0.908795
10	28500001	28750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	224782	238568	1798	461552	0.996104
10	28750001	29000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	218117	223420	2927	438610	0.993327
10	28750001	29000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	218117	237548	3355	452310	0.992583
10	28750001	29000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	218117	227619	2359	443377	0.994679
10	28750001	29000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	223420	237548	2924	458044	0.993616
10	28750001	29000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	223420	227619	6452	444587	0.985488
10	28750001	29000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	237548	227619	2067	463100	0.995537
10	29000001	29250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	218619	227300	1404	444515	0.996842
10	29000001	29250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	218619	223896	1791	440724	0.995936
10	29000001	29250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	218619	219994	1961	436652	0.995509
10	29000001	29250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	227300	223896	4491	446705	0.989946
10	29000001	29250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	227300	219994	11344	435950	0.973979
10	29000001	29250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	223896	219994	4520	439370	0.989713
10	29250001	29500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236474	235886	3541	468819	0.992447
10	29250001	29500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	236474	207876	4773	439577	0.989142
10	29250001	29500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	236474	242516	1882	477108	0.996055
10	29250001	29500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	235886	207876	6516	437246	0.985098
10	29250001	29500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	235886	242516	19787	458615	0.956855
10	29250001	29500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	207876	242516	3858	446534	0.991360
10	29500001	29750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	233594	227817	4250	457161	0.990703
10	29500001	29750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	233594	216595	5377	444812	0.987912
10	29500001	29750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	233594	220415	4851	449158	0.989200
10	29500001	29750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	227817	216595	3834	440578	0.991298
10	29500001	29750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	227817	220415	6723	441509	0.984773
10	29500001	29750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	216595	220415	9382	427628	0.978060
10	29750001	30000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	219627	228592	3486	444733	0.992162
10	29750001	30000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	219627	239986	3649	455964	0.991997
10	29750001	30000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	219627	227182	3231	443578	0.992716
10	29750001	30000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	228592	239986	5116	463462	0.988961
10	29750001	30000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	228592	227182	19020	436754	0.956451
10	29750001	30000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	239986	227182	4227	462941	0.990869
10	30000001	30250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	230127	234289	5767	458649	0.987426
10	30000001	30250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	230127	233731	4155	459703	0.990962
10	30000001	30250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	230127	239948	4529	465546	0.990272
10	30000001	30250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	234289	233731	3117	464903	0.993295
10	30000001	30250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	234289	239948	3953	470284	0.991594
10	30000001	30250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	233731	239948	4324	469355	0.990787
10	30250001	30500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	228479	239094	3565	464008	0.992317
10	30250001	30500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	228479	234097	5376	457200	0.988241
10	30250001	30500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	228479	240496	2497	466478	0.994647
10	30250001	30500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239094	234097	4595	468596	0.990194
10	30250001	30500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239094	240496	8854	470736	0.981191
10	30250001	30500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	234097	240496	5602	468991	0.988055
10	30500001	30750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240767	239590	5039	475318	0.989399
10	30500001	30750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	240767	209503	3594	446676	0.991954
10	30500001	30750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	240767	229424	2942	467249	0.993704
10	30500001	30750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239590	209503	3192	445901	0.992841
10	30500001	30750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239590	229424	18163	450851	0.959714
10	30500001	30750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	209503	229424	3733	435194	0.991422
10	30750001	31000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	234233	224271	10523	447981	0.976510
10	30750001	31000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	234233	230047	4612	459668	0.989967
10	30750001	31000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	234233	213482	7081	440634	0.983930
10	30750001	31000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	224271	230047	4908	449410	0.989079
10	30750001	31000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	224271	213482	50509	387244	0.869568
10	30750001	31000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	230047	213482	3269	440260	0.992575
10	31000001	31250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	240501	233101	6590	467012	0.985889
10	31000001	31250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	240501	237879	6684	471696	0.985830
10	31000001	31250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	240501	233616	3849	470268	0.991815
10	31000001	31250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	233101	237879	7668	463312	0.983450
10	31000001	31250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	233101	233616	59333	407384	0.854356
10	31000001	31250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	237879	233616	4385	467110	0.990612
10	31250001	31500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	224273	236884	4414	456743	0.990336
10	31250001	31500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	224273	223006	4434	442845	0.989987
10	31250001	31500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	224273	230210	5201	449282	0.988424
10	31250001	31500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	236884	223006	6444	453446	0.985789
10	31250001	31500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	236884	230210	64635	402459	0.839400
10	31250001	31500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	223006	230210	6135	447081	0.986278
10	31500001	31750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	227339	241212	3754	464797	0.991923
10	31500001	31750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	227339	202850	11287	418902	0.973056
10	31500001	31750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	227339	236747	3758	460328	0.991836
10	31500001	31750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	241212	202850	2874	441188	0.993486
10	31500001	31750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	241212	236747	107170	370789	0.710968
10	31500001	31750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	202850	236747	3712	435885	0.991484
10	31750001	32000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241239	226418	3545	464112	0.992362
10	31750001	32000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	241239	205279	2460	444058	0.994460
10	31750001	32000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	241239	233851	5653	469437	0.987958
10	31750001	32000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	226418	205279	3179	428518	0.992581
10	31750001	32000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	226418	233851	97079	363190	0.732705
10	31750001	32000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	205279	233851	2548	436582	0.994164
10	32000001	32250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	202779	238605	2596	438788	0.994084
10	32000001	32250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	202779	234631	3428	433982	0.992101
10	32000001	32250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	202779	150022	1801	351000	0.994869
10	32000001	32250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	238605	234631	4760	468476	0.989839
10	32000001	32250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	238605	150022	89616	299011	0.700292
10	32000001	32250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	234631	150022	2561	382092	0.993297
10	32250001	32500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	220606	210893	4371	427128	0.989767
10	32250001	32500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	220606	238691	3600	455697	0.992100
10	32250001	32500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	220606	230757	2556	448807	0.994305
10	32250001	32500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	210893	238691	3486	446098	0.992186
10	32250001	32500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	210893	230757	110663	330987	0.665658
10	32250001	32500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	238691	230757	2436	467012	0.994784
10	32500001	32750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	211790	213108	6092	418806	0.985454
10	32500001	32750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	211790	227317	4871	434236	0.988783
10	32500001	32750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	211790	227024	5920	432894	0.986325
10	32500001	32750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	213108	227317	5102	435323	0.988280
10	32500001	32750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	213108	227024	111277	328855	0.661623
10	32500001	32750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	227317	227024	8355	445986	0.981266
10	32750001	33000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236699	241006	5986	471719	0.987310
10	32750001	33000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	236699	237810	6028	468481	0.987133
10	32750001	33000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	236699	238039	6023	468715	0.987150
10	32750001	33000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	241006	237810	4342	474474	0.990849
10	32750001	33000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	241006	238039	130864	348181	0.624150
10	32750001	33000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	237810	238039	5108	470741	0.989149
10	33000001	33250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	227948	239137	5036	462049	0.989101
10	33000001	33250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	227948	225215	3451	449712	0.992326
10	33000001	33250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	227948	228506	3564	452890	0.992131
10	33000001	33250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239137	225215	3492	460860	0.992423
10	33000001	33250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239137	228506	133309	334334	0.601270
10	33000001	33250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	225215	228506	3129	450592	0.993056
10	33250001	33500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	232972	227188	4182	455978	0.990829
10	33250001	33500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	232972	240300	6610	466662	0.985836
10	33250001	33500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	232972	239443	5469	466946	0.988288
10	33250001	33500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	227188	240300	3999	463489	0.991372
10	33250001	33500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	227188	239443	110295	356336	0.690475
10	33250001	33500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	240300	239443	4280	475463	0.990998
10	33500001	33750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	234095	236339	4979	465455	0.989303
10	33500001	33750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	234095	234856	6826	462125	0.985229
10	33500001	33750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	234095	224259	4920	453434	0.989149
10	33500001	33750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	236339	234856	4300	466895	0.990790
10	33500001	33750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	236339	224259	129202	331396	0.610128
10	33500001	33750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	234856	224259	5024	454091	0.988936
10	33750001	34000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242994	212743	4097	451640	0.990929
10	33750001	34000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	242994	239399	4813	477580	0.989922
10	33750001	34000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	242994	236426	3664	475756	0.992299
10	33750001	34000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	212743	239399	4560	447582	0.989812
10	33750001	34000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	212743	236426	71277	377892	0.811383
10	33750001	34000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	239399	236426	3838	471987	0.991868
10	34000001	34250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	189984	233156	2574	420566	0.993880
10	34000001	34250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	189984	236150	3480	422654	0.991766
10	34000001	34250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	189984	231056	2415	418625	0.994231
10	34000001	34250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	233156	236150	3738	465568	0.991971
10	34000001	34250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	233156	231056	29293	434919	0.932647
10	34000001	34250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	236150	231056	5089	462117	0.988988
10	34250001	34500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	193865	223322	4248	412939	0.989713
10	34250001	34500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	193865	232008	3717	422156	0.991195
10	34250001	34500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	193865	230611	4520	419956	0.989237
10	34250001	34500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	223322	232008	2479	452851	0.994526
10	34250001	34500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	223322	230611	27337	426596	0.935918
10	34250001	34500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	232008	230611	4017	458602	0.991241
10	34500001	34750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	228079	220870	3552	445397	0.992025
10	34500001	34750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	228079	232284	3815	456548	0.991644
10	34500001	34750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	228079	241491	4266	465304	0.990832
10	34500001	34750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	220870	232284	6190	446964	0.986151
10	34500001	34750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	220870	241491	43100	419261	0.897200
10	34500001	34750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	232284	241491	3834	469941	0.991842
10	34750001	35000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	235364	225307	5762	454909	0.987334
10	34750001	35000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	235364	239874	4628	470610	0.990166
10	34750001	35000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	235364	216224	4095	447493	0.990849
10	34750001	35000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	225307	239874	4864	460317	0.989433
10	34750001	35000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	225307	216224	4538	436993	0.989615
10	34750001	35000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	239874	216224	3576	452522	0.992098
10	35000001	35250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242069	234501	4197	472373	0.991115
10	35000001	35250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	242069	228585	2842	467812	0.993925
10	35000001	35250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	242069	210918	4367	448620	0.990266
10	35000001	35250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	234501	228585	3659	459427	0.992036
10	35000001	35250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	234501	210918	135603	309816	0.562311
10	35000001	35250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	228585	210918	3741	435762	0.991415
10	35250001	35500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	228268	182971	3781	407458	0.990721
10	35250001	35500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	228268	232479	4548	456199	0.990031
10	35250001	35500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	228268	176800	4082	400986	0.989820
10	35250001	35500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	182971	232479	3216	412234	0.992199
