chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
10	31500001	31750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	241212	202850	2874	441188	0.993486
10	31500001	31750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	241212	236747	107170	370789	0.710968
10	31500001	31750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	202850	236747	3712	435885	0.991484
10	31750001	32000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	241239	226418	3545	464112	0.992362
10	31750001	32000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	241239	205279	2460	444058	0.994460
10	31750001	32000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	241239	233851	5653	469437	0.987958
10	31750001	32000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	226418	205279	3179	428518	0.992581
10	31750001	32000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	226418	233851	97079	363190	0.732705
10	31750001	32000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	205279	233851	2548	436582	0.994164
10	32000001	32250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	202779	238605	2596	438788	0.994084
10	32000001	32250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	202779	234631	3428	433982	0.992101
10	32000001	32250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	202779	150022	1801	351000	0.994869
10	32000001	32250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	238605	234631	4760	468476	0.989839
10	32000001	32250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	238605	150022	89616	299011	0.700292
10	32000001	32250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	234631	150022	2561	382092	0.993297
10	32250001	32500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	220606	210893	4371	427128	0.989767
10	32250001	32500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	220606	238691	3600	455697	0.992100
10	32250001	32500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	220606	230757	2556	448807	0.994305
10	32250001	32500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	210893	238691	3486	446098	0.992186
10	32250001	32500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	210893	230757	110663	330987	0.665658
10	32250001	32500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	238691	230757	2436	467012	0.994784
10	32500001	32750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	211790	213108	6092	418806	0.985454
10	32500001	32750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	211790	227317	4871	434236	0.988783
10	32500001	32750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	211790	227024	5920	432894	0.986325
10	32500001	32750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	213108	227317	5102	435323	0.988280
10	32500001	32750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	213108	227024	111277	328855	0.661623
10	32500001	32750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	227317	227024	8355	445986	0.981266
10	32750001	33000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	236699	241006	5986	471719	0.987310
10	32750001	33000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	236699	237810	6028	468481	0.987133
10	32750001	33000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	236699	238039	6023	468715	0.987150
10	32750001	33000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	241006	237810	4342	474474	0.990849
10	32750001	33000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	241006	238039	130864	348181	0.624150
10	32750001	33000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	237810	238039	5108	470741	0.989149
10	33000001	33250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	227948	239137	5036	462049	0.989101
10	33000001	33250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	227948	225215	3451	449712	0.992326
10	33000001	33250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	227948	228506	3564	452890	0.992131
10	33000001	33250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	239137	225215	3492	460860	0.992423
10	33000001	33250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	239137	228506	133309	334334	0.601270
10	33000001	33250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	225215	228506	3129	450592	0.993056
10	33250001	33500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	232972	227188	4182	455978	0.990829
10	33250001	33500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	232972	240300	6610	466662	0.985836
10	33250001	33500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	232972	239443	5469	466946	0.988288
10	33250001	33500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	227188	240300	3999	463489	0.991372
10	33250001	33500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	227188	239443	110295	356336	0.690475
10	33250001	33500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	240300	239443	4280	475463	0.990998
10	33500001	33750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	234095	236339	4979	465455	0.989303
10	33500001	33750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	234095	234856	6826	462125	0.985229
10	33500001	33750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	234095	224259	4920	453434	0.989149
10	33500001	33750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	236339	234856	4300	466895	0.990790
10	33500001	33750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	236339	224259	129202	331396	0.610128
10	33500001	33750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	234856	224259	5024	454091	0.988936
10	33750001	34000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242994	212743	4097	451640	0.990929
10	33750001	34000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	242994	239399	4813	477580	0.989922
10	33750001	34000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	242994	236426	3664	475756	0.992299
10	33750001	34000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	212743	239399	4560	447582	0.989812
10	33750001	34000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	212743	236426	71277	377892	0.811383
10	33750001	34000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	239399	236426	3838	471987	0.991868
10	34000001	34250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	189984	233156	2574	420566	0.993880
10	34000001	34250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	189984	236150	3480	422654	0.991766
10	34000001	34250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	189984	231056	2415	418625	0.994231
10	34000001	34250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	233156	236150	3738	465568	0.991971
10	34000001	34250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	233156	231056	29293	434919	0.932647
10	34000001	34250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	236150	231056	5089	462117	0.988988
10	34250001	34500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	193865	223322	4248	412939	0.989713
10	34250001	34500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	193865	232008	3717	422156	0.991195
10	34250001	34500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	193865	230611	4520	419956	0.989237
10	34250001	34500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	223322	232008	2479	452851	0.994526
10	34250001	34500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	223322	230611	27337	426596	0.935918
10	34250001	34500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	232008	230611	4017	458602	0.991241
10	34500001	34750000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	228079	220870	3552	445397	0.992025
10	34500001	34750000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	228079	232284	3815	456548	0.991644
10	34500001	34750000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	228079	241491	4266	465304	0.990832
10	34500001	34750000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	220870	232284	6190	446964	0.986151
10	34500001	34750000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	220870	241491	43100	419261	0.897200
10	34500001	34750000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	232284	241491	3834	469941	0.991842
10	34750001	35000000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	235364	225307	5762	454909	0.987334
10	34750001	35000000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	235364	239874	4628	470610	0.990166
10	34750001	35000000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	235364	216224	4095	447493	0.990849
10	34750001	35000000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	225307	239874	4864	460317	0.989433
10	34750001	35000000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	225307	216224	4538	436993	0.989615
10	34750001	35000000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	239874	216224	3576	452522	0.992098
10	35000001	35250000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	242069	234501	4197	472373	0.991115
10	35000001	35250000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	242069	228585	2842	467812	0.993925
10	35000001	35250000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	242069	210918	4367	448620	0.990266
10	35000001	35250000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	234501	228585	3659	459427	0.992036
10	35000001	35250000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	234501	210918	135603	309816	0.562311
10	35000001	35250000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	228585	210918	3741	435762	0.991415
10	35250001	35500000	HAP1_chr10	HAP2_chr10	HAP1	HAP2	228268	182971	3781	407458	0.990721
10	35250001	35500000	HAP1_chr10	HAP3_chr10	HAP1	HAP3	228268	232479	4548	456199	0.990031
10	35250001	35500000	HAP1_chr10	HAP4_chr10	HAP1	HAP4	228268	176800	4082	400986	0.989820
10	35250001	35500000	HAP2_chr10	HAP3_chr10	HAP2	HAP3	182971	232479	3216	412234	0.992199
10	35250001	35500000	HAP2_chr10	HAP4_chr10	HAP2	HAP4	182971	176800	111823	247948	0.549006
10	35250001	35500000	HAP3_chr10	HAP4_chr10	HAP3	HAP4	232479	176800	3001	406278	0.992613
10	35500001	35550237	HAP1_chr10	HAP2_chr10	HAP1	HAP2	47274	42738	383	89629	0.995727
10	35500001	35550237	HAP1_chr10	HAP3_chr10	HAP1	HAP3	47274	48680	250	95704	0.997388
10	35500001	35550237	HAP1_chr10	HAP4_chr10	HAP1	HAP4	47274	49382	41	96615	0.999576
10	35500001	35550237	HAP2_chr10	HAP3_chr10	HAP2	HAP3	42738	48680	40	91378	0.999562
10	35500001	35550237	HAP2_chr10	HAP4_chr10	HAP2	HAP4	42738	49382	12646	79474	0.840879
10	35500001	35550237	HAP3_chr10	HAP4_chr10	HAP3	HAP4	48680	49382	92	97970	0.999061
