unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP3_chr03	HAP4_chr21	11,13,15,17,19,23	23	32572333	23919668	1391216	55100785	0.025249	0.058162	0.130903	0.116333	False	0.143318
HAP3_chr03	HAP4_chr24	11,13,15,17,19,23	23	32572333	22393179	1264726	53700786	0.023551	0.056478	0.133857	0.117461	False	0.146281
HAP3_chr03	HAP4_chr25	11,13,15,17,19,23	23	32572333	21420632	1337937	52655028	0.025409	0.062460	0.130634	0.113589	False	0.142594
HAP3_chr04	HAP3_chr05	11,13,15,17,19,23	23	23490631	37903401	1663771	59730261	0.027855	0.070827	0.126743	0.108731	False	0.139726
HAP3_chr04	HAP3_chr06	11,13,15,17,19,23	23	23490631	30500206	1369701	52621136	0.026029	0.058308	0.129612	0.116236	False	0.142658
HAP3_chr04	HAP3_chr07	11,13,15,17,19,23	23	23490631	41450057	1751652	63189036	0.027721	0.074568	0.126946	0.106734	False	0.140337
HAP3_chr04	HAP3_chr08	11,13,15,17,19,23	23	23490631	27165432	1309402	49346661	0.026535	0.055741	0.128797	0.117965	False	0.141242
HAP3_chr04	HAP3_chr09	11,13,15,17,19,23	23	23490631	30298942	1399949	52389624	0.026722	0.059596	0.128500	0.115397	False	0.141365
HAP3_chr04	HAP3_chr10	11,13,15,17,19,23	23	23490631	22012825	992473	44510983	0.022297	0.045086	0.136182	0.126063	False	0.148222
HAP3_chr04	HAP3_chr11	11,13,15,17,19,23	23	23490631	23981553	1256181	46216003	0.027181	0.053476	0.127779	0.119554	False	0.140129
HAP3_chr04	HAP3_chr12	11,13,15,17,19,23	23	23490631	24819935	1177025	47133541	0.024972	0.050106	0.131370	0.122042	False	0.143683
HAP3_chr04	HAP3_chr13	11,13,15,17,19,23	23	23490631	27424980	1143533	49772078	0.022975	0.048680	0.134909	0.123144	False	0.147684
HAP3_chr04	HAP3_chr14	11,13,15,17,19,23	23	23490631	26481408	1201868	48770171	0.024644	0.051164	0.131932	0.121245	False	0.144957
HAP3_chr04	HAP3_chr15	11,13,15,17,19,23	23	23490631	25233331	1279060	47444902	0.026959	0.054450	0.128126	0.118863	False	0.140518
HAP3_chr04	HAP3_chr16	11,13,15,17,19,23	23	23490631	29293152	1421761	51362022	0.027681	0.060525	0.127007	0.114802	False	0.139796
HAP3_chr04	HAP3_chr17	11,13,15,17,19,23	23	23490631	27542937	1190263	49843305	0.023880	0.050670	0.133268	0.121615	False	0.145931
HAP3_chr04	HAP3_chr18	11,13,15,17,19,23	23	23490631	29032771	1565796	50957606	0.030727	0.066656	0.122596	0.111080	False	0.134817
HAP3_chr04	HAP3_chr19	11,13,15,17,19,23	23	23490631	29084039	1447562	51127108	0.028313	0.061623	0.126052	0.114109	False	0.138169
HAP3_chr04	HAP3_chr20	11,13,15,17,19,23	23	23490631	27858429	1308306	50040754	0.026145	0.055695	0.129425	0.117997	False	0.141794
HAP3_chr04	HAP3_chr21	11,13,15,17,19,23	23	23490631	23564743	1130608	45924766	0.024619	0.048130	0.131975	0.123577	False	0.144192
HAP3_chr04	HAP3_chr22	11,13,15,17,19,23	23	23490631	23472976	1462499	45501108	0.032142	0.062306	0.120699	0.113685	False	0.132502
HAP3_chr04	HAP3_chr23	11,13,15,17,19,23	23	23490631	24975259	1311309	47154581	0.027809	0.055823	0.126812	0.117909	False	0.139425
HAP3_chr04	HAP3_chr24	11,13,15,17,19,23	23	23490631	22243743	1079263	44655111	0.024169	0.048520	0.132758	0.123270	False	0.144668
HAP3_chr04	HAP3_chr25	11,13,15,17,19,23	23	23490631	21190999	1087193	43594437	0.024939	0.051304	0.131427	0.121140	False	0.143093
HAP3_chr04	HAP4_chr01	11,13,15,17,19,23	23	23490631	34335761	1554243	56272149	0.027620	0.066164	0.127100	0.111366	False	0.139817
HAP3_chr04	HAP4_chr02	11,13,15,17,19,23	23	23490631	30313980	1428177	52376434	0.027268	0.060798	0.127644	0.114629	False	0.140330
HAP3_chr04	HAP4_chr03	11,13,15,17,19,23	23	23490631	32219947	1642008	54068570	0.030369	0.069901	0.123091	0.109241	False	0.135886
HAP3_chr04	HAP4_chr05	11,13,15,17,19,23	23	23490631	38262502	1668297	60084836	0.027766	0.071020	0.126878	0.108626	False	0.139875
HAP3_chr04	HAP4_chr06	11,13,15,17,19,23	23	23490631	30648362	1386789	52752204	0.026289	0.059036	0.129192	0.115760	False	0.142118
HAP3_chr04	HAP4_chr07	11,13,15,17,19,23	23	23490631	41291716	1793366	62988981	0.028471	0.076344	0.125817	0.105820	False	0.139098
HAP3_chr04	HAP4_chr09	11,13,15,17,19,23	23	23490631	30097079	1400137	52187573	0.026829	0.059604	0.128331	0.115391	False	0.141166
HAP3_chr04	HAP4_chr10	11,13,15,17,19,23	23	23490631	21417716	981403	43926944	0.022342	0.045822	0.136098	0.125448	False	0.148236
HAP3_chr04	HAP4_chr12	11,13,15,17,19,23	23	23490631	25029309	1173529	47346411	0.024786	0.049957	0.131687	0.122156	False	0.143993
HAP3_chr04	HAP4_chr13	11,13,15,17,19,23	23	23490631	27329838	1185221	49635248	0.023879	0.050455	0.133271	0.121778	False	0.146258
HAP3_chr04	HAP4_chr17	11,13,15,17,19,23	23	23490631	27954427	1364379	50080679	0.027244	0.058082	0.127681	0.116386	False	0.140626
HAP3_chr04	HAP4_chr18	11,13,15,17,19,23	23	23490631	28924290	1553368	50861553	0.030541	0.066127	0.122853	0.111388	False	0.135161
HAP3_chr04	HAP4_chr21	11,13,15,17,19,23	23	23490631	23919668	1211149	46199150	0.026216	0.051559	0.129310	0.120951	False	0.141497
HAP3_chr04	HAP4_chr24	11,13,15,17,19,23	23	23490631	22393179	1114490	44769320	0.024894	0.049769	0.131503	0.122300	False	0.143577
HAP3_chr04	HAP4_chr25	11,13,15,17,19,23	23	23490631	21420632	1154118	43757145	0.026376	0.053879	0.129052	0.119267	False	0.140687
HAP3_chr05	HAP3_chr06	11,13,15,17,19,23	23	37903401	30500206	1736014	66667593	0.026040	0.056918	0.129595	0.117163	False	0.142383
HAP3_chr05	HAP3_chr07	11,13,15,17,19,23	23	37903401	41450057	2329585	77023873	0.030245	0.061461	0.123264	0.114211	False	0.136255
HAP3_chr05	HAP3_chr08	11,13,15,17,19,23	23	37903401	27165432	1575488	63493345	0.024813	0.057996	0.131641	0.116443	False	0.144002
HAP3_chr05	HAP3_chr09	11,13,15,17,19,23	23	37903401	30298942	1769735	66432608	0.026640	0.058409	0.128631	0.116170	False	0.141173
HAP3_chr05	HAP3_chr10	11,13,15,17,19,23	23	37903401	22012825	1225863	58690363	0.020887	0.055689	0.138963	0.118001	False	0.150954
HAP3_chr05	HAP3_chr11	11,13,15,17,19,23	23	37903401	23981553	1473515	60411439	0.024391	0.061444	0.132369	0.114222	False	0.144692
HAP3_chr05	HAP3_chr12	11,13,15,17,19,23	23	37903401	24819935	1492303	61231033	0.024372	0.060125	0.132403	0.115057	False	0.144475
HAP3_chr05	HAP3_chr13	11,13,15,17,19,23	23	37903401	27424980	1444259	63884122	0.022607	0.052662	0.135595	0.120141	False	0.148073
HAP3_chr05	HAP3_chr14	11,13,15,17,19,23	23	37903401	26481408	1464307	62920502	0.023272	0.055296	0.134363	0.118272	False	0.147185
HAP3_chr05	HAP3_chr15	11,13,15,17,19,23	23	37903401	25233331	1587010	61549722	0.025784	0.062893	0.130013	0.113323	False	0.142372
HAP3_chr05	HAP3_chr16	11,13,15,17,19,23	23	37903401	29293152	1795879	65400674	0.027460	0.061307	0.127347	0.114307	False	0.139930
HAP3_chr05	HAP3_chr17	11,13,15,17,19,23	23	37903401	27542937	1516845	63929493	0.023727	0.055072	0.133541	0.118428	False	0.146061
HAP3_chr05	HAP3_chr18	11,13,15,17,19,23	23	37903401	29032771	1874024	65062148	0.028804	0.064549	0.125326	0.112321	False	0.137603
HAP3_chr05	HAP3_chr19	11,13,15,17,19,23	23	37903401	29084039	1861635	65125805	0.028585	0.064009	0.125648	0.112645	False	0.137631
HAP3_chr05	HAP3_chr20	11,13,15,17,19,23	23	37903401	27858429	1641286	64120544	0.025597	0.058915	0.130322	0.115838	False	0.142604
HAP3_chr05	HAP3_chr21	11,13,15,17,19,23	23	37903401	23564743	1450798	60017346	0.024173	0.061566	0.132750	0.114145	False	0.145031
HAP3_chr05	HAP3_chr22	11,13,15,17,19,23	23	37903401	23472976	1701756	59674621	0.028517	0.072499	0.125749	0.107827	False	0.138025
HAP3_chr05	HAP3_chr23	11,13,15,17,19,23	23	37903401	24975259	1542150	61336510	0.025142	0.061747	0.131082	0.114032	False	0.143594
HAP3_chr05	HAP3_chr24	11,13,15,17,19,23	23	37903401	22243743	1341314	58805830	0.022809	0.060301	0.135217	0.114944	False	0.147224
HAP3_chr05	HAP3_chr25	11,13,15,17,19,23	23	37903401	21190999	1372913	57721487	0.023785	0.064788	0.133437	0.112178	False	0.145239
HAP3_chr05	HAP4_chr01	11,13,15,17,19,23	23	37903401	34335761	1950302	70288860	0.027747	0.056801	0.126907	0.117242	False	0.139236
HAP3_chr05	HAP4_chr02	11,13,15,17,19,23	23	37903401	30313980	1968594	66248787	0.029715	0.064940	0.124010	0.112088	False	0.136723
HAP3_chr05	HAP4_chr03	11,13,15,17,19,23	23	37903401	32219947	2000419	68122929	0.029365	0.062086	0.124511	0.113821	False	0.137388
HAP3_chr05	HAP4_chr05	11,13,15,17,19,23	23	37903401	38262502	26838935	49326968	0.544103	0.708088	0.015214	0.014896	False	0.014692
HAP3_chr05	HAP4_chr06	11,13,15,17,19,23	23	37903401	30648362	1723746	66828017	0.025794	0.056243	0.129997	0.117621	False	0.142734
HAP3_chr05	HAP4_chr07	11,13,15,17,19,23	23	37903401	41291716	2226672	76968445	0.028930	0.058746	0.125142	0.115949	False	0.137962
HAP3_chr05	HAP4_chr09	11,13,15,17,19,23	23	37903401	30097079	1743878	66256602	0.026320	0.057942	0.129142	0.116479	False	0.141709
HAP3_chr05	HAP4_chr10	11,13,15,17,19,23	23	37903401	21417716	1239557	58081560	0.021342	0.057875	0.138046	0.116523	False	0.150107
HAP3_chr05	HAP4_chr12	11,13,15,17,19,23	23	37903401	25029309	1514132	61418578	0.024653	0.060494	0.131916	0.114821	False	0.144073
HAP3_chr05	HAP4_chr13	11,13,15,17,19,23	23	37903401	27329838	1495108	63738131	0.023457	0.054706	0.134027	0.118683	False	0.146768
HAP3_chr05	HAP4_chr17	11,13,15,17,19,23	23	37903401	27954427	1631171	64226657	0.025397	0.058351	0.130654	0.116208	False	0.143305
HAP3_chr05	HAP4_chr18	11,13,15,17,19,23	23	37903401	28924290	1823213	65004478	0.028047	0.063034	0.126451	0.113237	False	0.138712
HAP3_chr05	HAP4_chr21	11,13,15,17,19,23	23	37903401	23919668	1499836	60323233	0.024863	0.062703	0.131555	0.113440	False	0.143943
HAP3_chr05	HAP4_chr24	11,13,15,17,19,23	23	37903401	22393179	1358764	58937816	0.023054	0.060678	0.134763	0.114705	False	0.146947
HAP3_chr05	HAP4_chr25	11,13,15,17,19,23	23	37903401	21420632	1436938	57887095	0.024823	0.067082	0.131624	0.110834	False	0.143600
HAP3_chr06	HAP3_chr07	11,13,15,17,19,23	23	30500206	41450057	1795206	70155057	0.025589	0.058859	0.130335	0.115875	False	0.143470
HAP3_chr06	HAP3_chr08	11,13,15,17,19,23	23	30500206	27165432	1345848	56319790	0.023897	0.049543	0.133239	0.122474	False	0.145683
HAP3_chr06	HAP3_chr09	11,13,15,17,19,23	23	30500206	30298942	1452562	59346586	0.024476	0.047941	0.132222	0.123727	False	0.144791
HAP3_chr06	HAP3_chr10	11,13,15,17,19,23	23	30500206	22012825	1034780	51478251	0.020101	0.047008	0.140597	0.124475	False	0.152694
HAP3_chr06	HAP3_chr11	11,13,15,17,19,23	23	30500206	23981553	1253251	53228508	0.023545	0.052259	0.133869	0.120435	False	0.146153
HAP3_chr06	HAP3_chr12	11,13,15,17,19,23	23	30500206	24819935	1229788	54090353	0.022736	0.049548	0.135354	0.122470	False	0.147613
HAP3_chr06	HAP3_chr13	11,13,15,17,19,23	23	30500206	27424980	1232743	56692443	0.021744	0.044950	0.137251	0.126178	False	0.149886
HAP3_chr06	HAP3_chr14	11,13,15,17,19,23	23	30500206	26481408	1240756	55740858	0.022259	0.046854	0.136255	0.124600	False	0.149133
HAP3_chr06	HAP3_chr15	11,13,15,17,19,23	23	30500206	25233331	1332748	54400789	0.024499	0.052817	0.132182	0.120029	False	0.144688
HAP3_chr06	HAP3_chr16	11,13,15,17,19,23	23	30500206	29293152	1462503	58330855	0.025073	0.049926	0.131200	0.122180	False	0.143939
HAP3_chr06	HAP3_chr17	11,13,15,17,19,23	23	30500206	27542937	1334953	56708190	0.023541	0.048468	0.133876	0.123310	False	0.146433
HAP3_chr06	HAP3_chr18	11,13,15,17,19,23	23	30500206	29032771	1519436	58013541	0.026191	0.052335	0.129350	0.120379	False	0.141892
HAP3_chr06	HAP3_chr19	11,13,15,17,19,23	23	30500206	29084039	1522762	58061483	0.026227	0.052357	0.129292	0.120363	False	0.141477
HAP3_chr06	HAP3_chr20	11,13,15,17,19,23	23	30500206	27858429	1367066	56991569	0.023987	0.049072	0.133078	0.122838	False	0.145538
HAP3_chr06	HAP3_chr21	11,13,15,17,19,23	23	30500206	23564743	1233954	52830995	0.023357	0.052364	0.134209	0.120358	False	0.146527
HAP3_chr06	HAP3_chr22	11,13,15,17,19,23	23	30500206	23472976	1411213	52561969	0.026849	0.060121	0.128300	0.115059	False	0.140640
HAP3_chr06	HAP3_chr23	11,13,15,17,19,23	23	30500206	24975259	1311131	54164334	0.024207	0.052497	0.132691	0.120261	False	0.145196
HAP3_chr06	HAP3_chr24	11,13,15,17,19,23	23	30500206	22243743	1123935	51620014	0.021773	0.050528	0.137194	0.121722	False	0.149226
HAP3_chr06	HAP3_chr25	11,13,15,17,19,23	23	30500206	21190999	1172001	50519204	0.023199	0.055307	0.134497	0.118265	False	0.146477
HAP3_chr06	HAP4_chr01	11,13,15,17,19,23	23	30500206	34335761	1617907	63218060	0.025592	0.053046	0.130330	0.119863	False	0.142847
HAP3_chr06	HAP4_chr02	11,13,15,17,19,23	23	30500206	30313980	1553308	59260878	0.026211	0.051241	0.129317	0.121187	False	0.141928
HAP3_chr06	HAP4_chr03	11,13,15,17,19,23	23	30500206	32219947	1622033	61098120	0.026548	0.053181	0.128776	0.119766	False	0.141775
HAP3_chr06	HAP4_chr05	11,13,15,17,19,23	23	30500206	38262502	1750977	67011731	0.026129	0.057409	0.129450	0.116834	False	0.142247
HAP3_chr06	HAP4_chr06	11,13,15,17,19,23	23	30500206	30648362	21326577	39821991	0.535548	0.699227	0.015661	0.015435	False	0.014809
HAP3_chr06	HAP4_chr07	11,13,15,17,19,23	23	30500206	41291716	1806876	69985046	0.025818	0.059241	0.129958	0.115626	False	0.143139
HAP3_chr06	HAP4_chr09	11,13,15,17,19,23	23	30500206	30097079	1445759	59151526	0.024442	0.048037	0.132281	0.123651	False	0.144864
HAP3_chr06	HAP4_chr10	11,13,15,17,19,23	23	30500206	21417716	1064686	50853236	0.020936	0.049711	0.138862	0.122345	False	0.151000
HAP3_chr06	HAP4_chr12	11,13,15,17,19,23	23	30500206	25029309	1244833	54284682	0.022932	0.049735	0.134990	0.122326	False	0.147244
HAP3_chr06	HAP4_chr13	11,13,15,17,19,23	23	30500206	27329838	1265564	56564480	0.022374	0.046307	0.136037	0.125047	False	0.148870
HAP3_chr06	HAP4_chr17	11,13,15,17,19,23	23	30500206	27954427	1401683	57052950	0.024568	0.050142	0.132062	0.122015	False	0.144703
HAP3_chr06	HAP4_chr18	11,13,15,17,19,23	23	30500206	28924290	1494608	57929888	0.025800	0.051673	0.129987	0.120866	False	0.142495
HAP3_chr06	HAP4_chr21	11,13,15,17,19,23	23	30500206	23919668	1270639	53149235	0.023907	0.053121	0.133220	0.119809	False	0.145599
HAP3_chr06	HAP4_chr24	11,13,15,17,19,23	23	30500206	22393179	1157891	51735494	0.022381	0.051707	0.136023	0.120841	False	0.148167
HAP3_chr06	HAP4_chr25	11,13,15,17,19,23	23	30500206	21420632	1188627	50732211	0.023429	0.055490	0.134077	0.118138	False	0.146103
HAP3_chr07	HAP3_chr08	11,13,15,17,19,23	23	41450057	27165432	1629916	66985573	0.024332	0.060000	0.132471	0.115137	False	0.145194
HAP3_chr07	HAP3_chr09	11,13,15,17,19,23	23	41450057	30298942	1807740	69941259	0.025847	0.059663	0.129911	0.115353	False	0.142729
HAP3_chr07	HAP3_chr10	11,13,15,17,19,23	23	41450057	22012825	1287257	62175625	0.020704	0.058478	0.139339	0.116125	False	0.151830
HAP3_chr07	HAP3_chr11	11,13,15,17,19,23	23	41450057	23981553	1474097	63957513	0.023048	0.061468	0.134774	0.114206	False	0.147547
HAP3_chr07	HAP3_chr12	11,13,15,17,19,23	23	41450057	24819935	1497700	64772292	0.023123	0.060343	0.134637	0.114918	False	0.147082
HAP3_chr07	HAP3_chr13	11,13,15,17,19,23	23	41450057	27424980	1493342	67381695	0.022162	0.054452	0.136440	0.118862	False	0.149404
HAP3_chr07	HAP3_chr14	11,13,15,17,19,23	23	41450057	26481408	1516323	66415142	0.022831	0.057260	0.135177	0.116933	False	0.148402
HAP3_chr07	HAP3_chr15	11,13,15,17,19,23	23	41450057	25233331	1646573	65036815	0.025318	0.065254	0.130788	0.111901	False	0.143606
HAP3_chr07	HAP3_chr16	11,13,15,17,19,23	23	41450057	29293152	1856635	68886574	0.026952	0.063381	0.128137	0.113025	False	0.140977
HAP3_chr07	HAP3_chr17	11,13,15,17,19,23	23	41450057	27542937	1539374	67453620	0.022821	0.055890	0.135195	0.117863	False	0.148007
HAP3_chr07	HAP3_chr18	11,13,15,17,19,23	23	41450057	29032771	1953110	68529718	0.028500	0.067273	0.125774	0.110724	False	0.138369
HAP3_chr07	HAP3_chr19	11,13,15,17,19,23	23	41450057	29084039	1903433	68630663	0.027734	0.065446	0.126926	0.111788	False	0.139298
HAP3_chr07	HAP3_chr20	11,13,15,17,19,23	23	41450057	27858429	1674442	67634044	0.024757	0.060105	0.131737	0.115069	False	0.144402
HAP3_chr07	HAP3_chr21	11,13,15,17,19,23	23	41450057	23564743	1454795	63560005	0.022889	0.061736	0.135070	0.114039	False	0.147651
HAP3_chr07	HAP3_chr22	11,13,15,17,19,23	23	41450057	23472976	1792603	63130430	0.028395	0.076369	0.125930	0.105807	False	0.138586
HAP3_chr07	HAP3_chr23	11,13,15,17,19,23	23	41450057	24975259	1577215	64848101	0.024322	0.063151	0.132490	0.113165	False	0.145356
HAP3_chr07	HAP3_chr24	11,13,15,17,19,23	23	41450057	22243743	1415270	62278530	0.022725	0.063626	0.135375	0.112877	False	0.147765
HAP3_chr07	HAP3_chr25	11,13,15,17,19,23	23	41450057	21190999	1428511	61212545	0.023337	0.067411	0.134245	0.110645	False	0.146578
HAP3_chr07	HAP4_chr01	11,13,15,17,19,23	23	41450057	34335761	2075538	73710280	0.028158	0.060448	0.126285	0.114850	False	0.138973
HAP3_chr07	HAP4_chr02	11,13,15,17,19,23	23	41450057	30313980	2015234	69748803	0.028893	0.066479	0.125196	0.111183	False	0.138260
HAP3_chr07	HAP4_chr03	11,13,15,17,19,23	23	41450057	32219947	2136492	71533512	0.029867	0.066310	0.123795	0.111282	False	0.136949
HAP3_chr07	HAP4_chr05	11,13,15,17,19,23	23	41450057	38262502	2327312	77385247	0.030074	0.060825	0.123503	0.114611	False	0.136450
HAP3_chr07	HAP4_chr06	11,13,15,17,19,23	23	41450057	30648362	1766466	70331953	0.025116	0.057637	0.131126	0.116682	False	0.144273
HAP3_chr07	HAP4_chr07	11,13,15,17,19,23	23	41450057	41291716	28698721	54043052	0.531034	0.695024	0.015901	0.015693	False	0.015538
HAP3_chr07	HAP4_chr09	11,13,15,17,19,23	23	41450057	30097079	1799604	69747532	0.025802	0.059793	0.129984	0.115270	False	0.142860
HAP3_chr07	HAP4_chr10	11,13,15,17,19,23	23	41450057	21417716	1247244	61620529	0.020241	0.058234	0.140302	0.116285	False	0.152801
HAP3_chr07	HAP4_chr12	11,13,15,17,19,23	23	41450057	25029309	1497711	64981655	0.023048	0.059838	0.134774	0.115241	False	0.147231
HAP3_chr07	HAP4_chr13	11,13,15,17,19,23	23	41450057	27329838	1534758	67245137	0.022823	0.056157	0.135191	0.117680	False	0.148344
HAP3_chr07	HAP4_chr17	11,13,15,17,19,23	23	41450057	27954427	1692303	67712181	0.024993	0.060538	0.131335	0.114793	False	0.144347
HAP3_chr07	HAP4_chr18	11,13,15,17,19,23	23	41450057	28924290	1884700	68489647	0.027518	0.065160	0.127257	0.111957	False	0.139846
HAP3_chr07	HAP4_chr21	11,13,15,17,19,23	23	41450057	23919668	1529344	63840381	0.023956	0.063937	0.133134	0.112689	False	0.145758
HAP3_chr07	HAP4_chr24	11,13,15,17,19,23	23	41450057	22393179	1417853	62425383	0.022713	0.063316	0.135397	0.113065	False	0.147852
HAP3_chr07	HAP4_chr25	11,13,15,17,19,23	23	41450057	21420632	1466129	61404560	0.023877	0.068445	0.133274	0.110056	False	0.145656
HAP3_chr08	HAP3_chr09	11,13,15,17,19,23	23	27165432	30298942	1336565	56127809	0.023813	0.049201	0.133388	0.122738	False	0.145591
HAP3_chr08	HAP3_chr10	11,13,15,17,19,23	23	27165432	22012825	1005450	48172807	0.020872	0.045676	0.138994	0.125569	False	0.150447
HAP3_chr08	HAP3_chr11	11,13,15,17,19,23	23	27165432	23981553	1156910	49990075	0.023143	0.048242	0.134600	0.123489	False	0.146379
HAP3_chr08	HAP3_chr12	11,13,15,17,19,23	23	27165432	24819935	1151769	50833598	0.022658	0.046405	0.135501	0.124967	False	0.147275
HAP3_chr08	HAP3_chr13	11,13,15,17,19,23	23	27165432	27424980	1150433	53439979	0.021528	0.042349	0.137677	0.128439	False	0.149722
HAP3_chr08	HAP3_chr14	11,13,15,17,19,23	23	27165432	26481408	1166234	52480606	0.022222	0.044040	0.136326	0.126955	False	0.148761
HAP3_chr08	HAP3_chr15	11,13,15,17,19,23	23	27165432	25233331	1223130	51175633	0.023901	0.048473	0.133231	0.123307	False	0.145112
HAP3_chr08	HAP3_chr16	11,13,15,17,19,23	23	27165432	29293152	1375221	55083363	0.024966	0.050624	0.131380	0.121650	False	0.143675
HAP3_chr08	HAP3_chr17	11,13,15,17,19,23	23	27165432	27542937	1201573	53506796	0.022456	0.044232	0.135880	0.126790	False	0.147868
HAP3_chr08	HAP3_chr18	11,13,15,17,19,23	23	27165432	29032771	1382607	54815596	0.025223	0.050896	0.130946	0.121445	False	0.142899
HAP3_chr08	HAP3_chr19	11,13,15,17,19,23	23	27165432	29084039	1424391	54825080	0.025981	0.052434	0.129692	0.120307	False	0.141429
HAP3_chr08	HAP3_chr20	11,13,15,17,19,23	23	27165432	27858429	1265619	53758242	0.023543	0.046589	0.133872	0.124816	False	0.145765
HAP3_chr08	HAP3_chr21	11,13,15,17,19,23	23	27165432	23564743	1152559	49577616	0.023248	0.048910	0.134408	0.122964	False	0.146163
HAP3_chr08	HAP3_chr22	11,13,15,17,19,23	23	27165432	23472976	1310656	49327752	0.026570	0.055837	0.128741	0.117899	False	0.140571
HAP3_chr08	HAP3_chr23	11,13,15,17,19,23	23	27165432	24975259	1227788	50912903	0.024115	0.049160	0.132851	0.122770	False	0.144847
HAP3_chr08	HAP3_chr24	11,13,15,17,19,23	23	27165432	22243743	1062704	48346471	0.021981	0.047775	0.136790	0.123859	False	0.148301
HAP3_chr08	HAP3_chr25	11,13,15,17,19,23	23	27165432	21190999	1080587	47275844	0.022857	0.050993	0.135128	0.121373	False	0.146511
HAP3_chr08	HAP4_chr01	11,13,15,17,19,23	23	27165432	34335761	1474613	60026580	0.024566	0.054283	0.132066	0.118981	False	0.144133
HAP3_chr08	HAP4_chr02	11,13,15,17,19,23	23	27165432	30313980	1390007	56089405	0.024782	0.051168	0.131694	0.121241	False	0.143865
HAP3_chr08	HAP4_chr03	11,13,15,17,19,23	23	27165432	32219947	1516501	57868878	0.026206	0.055825	0.129326	0.117907	False	0.141832
HAP3_chr08	HAP4_chr05	11,13,15,17,19,23	23	27165432	38262502	1594101	63833833	0.024973	0.058681	0.131369	0.115991	False	0.143736
HAP3_chr08	HAP4_chr06	11,13,15,17,19,23	23	27165432	30648362	1322604	56491190	0.023413	0.048687	0.134108	0.123138	False	0.146485
HAP3_chr08	HAP4_chr07	11,13,15,17,19,23	23	27165432	41291716	1644736	66812412	0.024617	0.060545	0.131977	0.114789	False	0.144714
HAP3_chr08	HAP4_chr09	11,13,15,17,19,23	23	27165432	30097079	1337782	55924729	0.023921	0.049246	0.133195	0.122703	False	0.145400
HAP3_chr08	HAP4_chr10	11,13,15,17,19,23	23	27165432	21417716	972821	47610327	0.020433	0.045421	0.139899	0.125782	False	0.151371
HAP3_chr08	HAP4_chr12	11,13,15,17,19,23	23	27165432	25029309	1131542	51063199	0.022160	0.045209	0.136446	0.125960	False	0.148177
HAP3_chr08	HAP4_chr13	11,13,15,17,19,23	23	27165432	27329838	1196148	53299122	0.022442	0.044032	0.135907	0.126961	False	0.148106
HAP3_chr08	HAP4_chr17	11,13,15,17,19,23	23	27165432	27954427	1268469	53851390	0.023555	0.046694	0.133850	0.124730	False	0.146123
HAP3_chr08	HAP4_chr18	11,13,15,17,19,23	23	27165432	28924290	1384196	54705526	0.025303	0.050954	0.130812	0.121401	False	0.142794
HAP3_chr08	HAP4_chr21	11,13,15,17,19,23	23	27165432	23919668	1178375	49906725	0.023612	0.049264	0.133748	0.122689	False	0.145521
HAP3_chr08	HAP4_chr24	11,13,15,17,19,23	23	27165432	22393179	1082013	48476598	0.022320	0.048319	0.136139	0.123428	False	0.147732
HAP3_chr08	HAP4_chr25	11,13,15,17,19,23	23	27165432	21420632	1122236	47463828	0.023644	0.052390	0.133690	0.120339	False	0.145166
HAP3_chr09	HAP3_chr10	11,13,15,17,19,23	23	30298942	22012825	1035255	51276512	0.020190	0.047030	0.140410	0.124458	False	0.152231
HAP3_chr09	HAP3_chr11	11,13,15,17,19,23	23	30298942	23981553	1274859	53005636	0.024051	0.053160	0.132964	0.119781	False	0.145010
HAP3_chr09	HAP3_chr12	11,13,15,17,19,23	23	30298942	24819935	1279541	53839336	0.023766	0.051553	0.133471	0.120955	False	0.145428
HAP3_chr09	HAP3_chr13	11,13,15,17,19,23	23	30298942	27424980	1218656	56505266	0.021567	0.044436	0.137599	0.126615	False	0.150014
HAP3_chr09	HAP3_chr14	11,13,15,17,19,23	23	30298942	26481408	1251743	55528607	0.022542	0.047269	0.135718	0.124265	False	0.148253
HAP3_chr09	HAP3_chr15	11,13,15,17,19,23	23	30298942	25233331	1339158	54193115	0.024711	0.053071	0.131816	0.119845	False	0.144072
HAP3_chr09	HAP3_chr16	11,13,15,17,19,23	23	30298942	29293152	1501713	58090381	0.025851	0.051265	0.129903	0.121169	False	0.142317
HAP3_chr09	HAP3_chr17	11,13,15,17,19,23	23	30298942	27542937	1285687	56556192	0.022733	0.046679	0.135360	0.124742	False	0.147703
HAP3_chr09	HAP3_chr18	11,13,15,17,19,23	23	30298942	29032771	1559536	57772177	0.026995	0.053716	0.128070	0.119383	False	0.140274
HAP3_chr09	HAP3_chr19	11,13,15,17,19,23	23	30298942	29084039	1546426	57836555	0.026738	0.053171	0.128475	0.119773	False	0.140329
HAP3_chr09	HAP3_chr20	11,13,15,17,19,23	23	30298942	27858429	1371824	56785547	0.024158	0.049243	0.132777	0.122706	False	0.144921
HAP3_chr09	HAP3_chr21	11,13,15,17,19,23	23	30298942	23564743	1236289	52627396	0.023491	0.052464	0.133965	0.120286	False	0.146044
