unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP3_chr02	HAP4_chr02	17	13400643	26309626	24949068	0.353971	0.537120	0.038143	False	48200.6040
HAP3_chr02	HAP4_chr02	19	12906604	27249157	25755145	0.321879	0.501127	0.037868	False	180545.4356
HAP3_chr02	HAP4_chr02	23	12001421	28276876	26602839	0.279895	0.451133	0.035955	False	2595536.2141
HAP3_chr02	HAP4_chr03	11	2002801	2039593	2050326	0.959601	0.981961	0.001894	False	6.1956
HAP3_chr02	HAP4_chr03	13	8297839	13490831	14400177	0.423507	0.615072	0.039936	False	1042.3701
HAP3_chr02	HAP4_chr03	15	5099293	23504470	26252279	0.114187	0.216950	0.105660	False	3684.4138
HAP3_chr02	HAP4_chr03	17	2673677	26309626	29771966	0.050061	0.101624	0.138247	False	8552.0947
HAP3_chr02	HAP4_chr03	19	2081363	27249157	30924804	0.037106	0.076383	0.138804	False	26502.7846
HAP3_chr02	HAP4_chr03	23	1764321	28276876	32108829	0.030097	0.062394	0.123471	False	347310.7345
HAP3_chr02	HAP4_chr04	11	2010421	2039593	2059698	0.962444	0.985697	0.001757	False	5.1253
HAP3_chr02	HAP4_chr04	13	8512266	13490831	15013589	0.425780	0.630967	0.039646	False	1007.7478
HAP3_chr02	HAP4_chr04	15	5140246	23504470	27778750	0.111398	0.218692	0.107141	False	3558.2878
HAP3_chr02	HAP4_chr04	17	2578664	26309626	31477661	0.046708	0.098012	0.142138	False	7994.3357
HAP3_chr02	HAP4_chr04	19	1966901	27249157	32608801	0.033976	0.072182	0.143283	False	24381.6788
HAP3_chr02	HAP4_chr04	23	1656450	28276876	33703982	0.027459	0.058580	0.127348	False	318265.6813
HAP3_chr02	HAP4_chr05	11	2000899	2039593	2048330	0.958733	0.981029	0.001936	False	6.2264
HAP3_chr02	HAP4_chr05	13	8291702	13490831	14350685	0.424132	0.614618	0.039856	False	1049.8951
HAP3_chr02	HAP4_chr05	15	5050885	23504470	25986880	0.113655	0.214890	0.105939	False	3668.6898
HAP3_chr02	HAP4_chr05	17	2662386	26309626	29312624	0.050272	0.101194	0.138013	False	8585.8545
HAP3_chr02	HAP4_chr05	19	2093031	27249157	30400526	0.037674	0.076811	0.138033	False	26881.9674
HAP3_chr02	HAP4_chr05	23	1785235	28276876	31550458	0.030758	0.063134	0.122555	False	354523.9496
HAP3_chr02	HAP4_chr06	11	2003828	2039593	2051761	0.959906	0.982465	0.001879	False	5.9324
HAP3_chr02	HAP4_chr06	13	8293998	13490831	14449090	0.422174	0.614788	0.040106	False	1030.8515
HAP3_chr02	HAP4_chr06	15	4961239	23504470	26176033	0.110942	0.211076	0.107387	False	3563.9336
HAP3_chr02	HAP4_chr06	17	2504665	26309626	29582868	0.046915	0.095200	0.141890	False	8019.8275
HAP3_chr02	HAP4_chr06	19	1896667	27249157	30718280	0.033826	0.069605	0.143507	False	24225.5828
HAP3_chr02	HAP4_chr06	23	1548572	28276876	31920612	0.026404	0.054765	0.129007	False	305736.8536
HAP3_chr02	HAP4_chr07	11	1988150	2039593	2033576	0.953540	0.977662	0.002188	False	7.3867
HAP3_chr02	HAP4_chr07	13	7849540	13490831	13379914	0.412673	0.586666	0.041341	False	1064.9579
HAP3_chr02	HAP4_chr07	15	4646876	23504470	23431670	0.109883	0.198316	0.107963	False	3575.1127
HAP3_chr02	HAP4_chr07	17	2423270	26309626	26257558	0.048326	0.092288	0.140225	False	8261.4141
HAP3_chr02	HAP4_chr07	19	1894560	27249157	27193157	0.036054	0.069670	0.140264	False	25728.7854
HAP3_chr02	HAP4_chr07	23	1606254	28276876	28191994	0.029278	0.056976	0.124636	False	337446.0802
HAP3_chr02	HAP4_chr08	11	1997177	2039593	2043941	0.957256	0.979204	0.002007	False	6.6207
HAP3_chr02	HAP4_chr08	13	8047623	13490831	13861892	0.416865	0.596525	0.040792	False	1048.1012
HAP3_chr02	HAP4_chr08	15	4786240	23504470	24579127	0.110543	0.203631	0.107603	False	3576.5837
HAP3_chr02	HAP4_chr08	17	2471260	26309626	27604020	0.048039	0.093930	0.140559	False	8208.2705
HAP3_chr02	HAP4_chr08	19	1922140	27249157	28568352	0.035664	0.070539	0.140816	False	25464.7349
HAP3_chr02	HAP4_chr08	23	1636607	28276876	29550743	0.029126	0.057878	0.124856	False	335825.0503
HAP3_chr03	HAP3_chr04	11	2021778	2052008	2059685	0.967397	0.985268	0.001519	True	4.5297
HAP3_chr03	HAP3_chr04	13	9085067	14557992	14992482	0.443923	0.624060	0.037409	False	1011.7526
HAP3_chr03	HAP3_chr04	15	5825613	26724502	27752344	0.119742	0.217988	0.102824	False	3781.1069
HAP3_chr03	HAP3_chr04	17	2984456	30361890	31453180	0.050730	0.098296	0.137505	False	8617.4047
HAP3_chr03	HAP3_chr04	19	2272293	31563200	32581541	0.036725	0.071992	0.139327	False	26182.4618
HAP3_chr03	HAP3_chr04	23	1906397	32812309	33669960	0.029522	0.058100	0.124286	False	340205.5533
HAP3_chr03	HAP3_chr05	11	2012492	2052008	2048912	0.963640	0.982225	0.001699	False	5.4280
HAP3_chr03	HAP3_chr05	13	8840850	14557992	14373363	0.440051	0.615086	0.037877	False	1043.0820
HAP3_chr03	HAP3_chr05	15	5655143	26724502	26029724	0.120069	0.217257	0.102662	False	3829.7895
HAP3_chr03	HAP3_chr05	17	2980137	30361890	29369011	0.052513	0.101472	0.135573	False	8927.3902
HAP3_chr03	HAP3_chr05	19	2309935	31563200	30466140	0.038680	0.075820	0.136697	False	27532.0155
HAP3_chr03	HAP3_chr05	23	1938996	32812309	31628215	0.031023	0.061306	0.122192	False	357017.4729
HAP3_chr03	HAP3_chr06	11	2010595	2052008	2046378	0.963025	0.982514	0.001729	False	5.8430
HAP3_chr03	HAP3_chr06	13	8884242	14557992	14390941	0.442780	0.617350	0.037547	False	1056.7583
HAP3_chr03	HAP3_chr06	15	5812283	26724502	26417756	0.122803	0.220014	0.101323	False	3921.7462
HAP3_chr03	HAP3_chr06	17	3088134	30361890	29987139	0.053931	0.102982	0.134084	False	9159.9119
HAP3_chr03	HAP3_chr06	19	2389543	31563200	31174556	0.039596	0.076650	0.135511	False	28156.3253
HAP3_chr03	HAP3_chr06	23	2004600	32812309	32426841	0.031701	0.061819	0.121281	False	364523.3555
HAP3_chr03	HAP3_chr07	11	2009443	2052008	2045595	0.962303	0.982327	0.001763	False	5.5714
HAP3_chr03	HAP3_chr07	13	8620462	14557992	14000602	0.432361	0.615721	0.038821	False	1033.0753
HAP3_chr03	HAP3_chr07	15	5353463	26724502	24936174	0.115608	0.214687	0.104920	False	3690.9461
HAP3_chr03	HAP3_chr07	17	2748250	30361890	28032477	0.049388	0.098038	0.139006	False	8416.0650
HAP3_chr03	HAP3_chr07	19	2103860	31563200	29048935	0.035958	0.072425	0.140399	False	25676.5599
HAP3_chr03	HAP3_chr07	23	1752888	32812309	30111257	0.028656	0.058214	0.125544	False	330780.0235
HAP3_chr03	HAP3_chr08	11	2006394	2052008	2041980	0.961104	0.982573	0.001821	False	5.9217
HAP3_chr03	HAP3_chr08	13	8605622	14557992	13887821	0.433747	0.619652	0.038649	False	1051.1499
HAP3_chr03	HAP3_chr08	15	5458524	26724502	24832419	0.118410	0.219814	0.103491	False	3797.7900
HAP3_chr03	HAP3_chr08	17	2860765	30361890	27976439	0.051566	0.102256	0.136590	False	8782.9231
HAP3_chr03	HAP3_chr08	19	2211874	31563200	29001096	0.037905	0.076269	0.137722	False	27021.4038
HAP3_chr03	HAP3_chr08	23	1862665	32812309	30067910	0.030527	0.061949	0.122873	False	351749.1863
HAP3_chr03	HAP4_chr01	11	2042010	2052008	2083737	0.975295	0.995128	0.001144	True	2.1908
HAP3_chr03	HAP4_chr01	13	10610195	14557992	18535083	0.471923	0.728823	0.034182	False	905.7558
HAP3_chr03	HAP4_chr01	15	7476790	26724502	39984895	0.126228	0.279773	0.099693	False	3888.8439
HAP3_chr03	HAP4_chr01	17	3667757	30361890	47024691	0.049753	0.120801	0.138593	False	8588.6943
HAP3_chr03	HAP4_chr01	19	2673515	31563200	49053512	0.034301	0.084704	0.142798	False	25082.9231
HAP3_chr03	HAP4_chr01	23	2183443	32812309	50791591	0.026817	0.066543	0.128350	False	317243.7208
HAP3_chr03	HAP4_chr02	11	2001207	2052008	2036487	0.958759	0.982676	0.001934	False	6.0626
HAP3_chr03	HAP4_chr02	13	8161627	14557992	13148239	0.417590	0.620739	0.040697	False	1028.7606
HAP3_chr03	HAP4_chr02	15	4866274	26724502	22441814	0.109848	0.216840	0.107982	False	3547.1950
HAP3_chr03	HAP4_chr02	17	2459184	30361890	24949068	0.046530	0.098568	0.142353	False	7984.2622
HAP3_chr03	HAP4_chr02	19	1870903	31563200	25755145	0.033742	0.072642	0.143634	False	24249.8195
HAP3_chr03	HAP4_chr02	23	1550394	32812309	26602839	0.026793	0.058279	0.128387	False	311263.1028
HAP3_chr03	HAP4_chr03	11	2030191	2052008	2050326	0.979754	0.990180	0.000934	False	16.9451
HAP3_chr03	HAP4_chr03	13	12245607	14557992	14400177	0.732719	0.850379	0.012888	False	2399.6108
HAP3_chr03	HAP4_chr03	15	19127503	26724502	26252279	0.565079	0.728604	0.021705	False	15589.1210
HAP3_chr03	HAP4_chr03	17	20227124	30361890	29771966	0.506860	0.679402	0.023318	False	62029.1158
HAP3_chr03	HAP4_chr03	19	20166480	31563200	30924804	0.476506	0.652113	0.023042	False	239214.8065
HAP3_chr03	HAP4_chr03	23	19673978	32812309	32108829	0.434811	0.612728	0.021771	False	3595305.4481
HAP3_chr03	HAP4_chr04	11	2021707	2052008	2059698	0.967324	0.985233	0.001523	True	4.4707
HAP3_chr03	HAP4_chr04	13	9086396	14557992	15013589	0.443559	0.624152	0.037453	False	1007.9738
HAP3_chr03	HAP4_chr04	15	5800516	26724502	27778750	0.119100	0.217049	0.103144	False	3756.8490
HAP3_chr03	HAP4_chr04	17	2952709	30361890	31477661	0.050142	0.097251	0.138157	False	8518.6166
HAP3_chr03	HAP4_chr04	19	2238999	31563200	32608801	0.036152	0.070937	0.140126	False	25786.7071
HAP3_chr03	HAP4_chr04	23	1872148	32812309	33703982	0.028961	0.057056	0.125096	False	333924.8855
HAP3_chr03	HAP4_chr05	11	2012135	2052008	2048330	0.963573	0.982330	0.001702	False	5.5789
HAP3_chr03	HAP4_chr05	13	8845471	14557992	14350685	0.440880	0.616380	0.037776	False	1049.7010
HAP3_chr03	HAP4_chr05	15	5703757	26724502	25986880	0.121337	0.219486	0.102037	False	3877.5633
HAP3_chr03	HAP4_chr05	17	3038423	30361890	29312624	0.053648	0.103656	0.134378	False	9117.6706
HAP3_chr03	HAP4_chr05	19	2372407	31563200	30400526	0.039811	0.078038	0.135237	False	28309.5601
HAP3_chr03	HAP4_chr05	23	2005670	32812309	31550458	0.032164	0.063570	0.120670	False	369748.8053
HAP3_chr03	HAP4_chr06	11	2014938	2052008	2051761	0.964625	0.982053	0.001652	False	5.1831
HAP3_chr03	HAP4_chr06	13	8837951	14557992	14449090	0.438192	0.611661	0.038103	False	1026.0650
HAP3_chr03	HAP4_chr06	15	5552546	26724502	26176033	0.117271	0.212123	0.104067	False	3722.8111
HAP3_chr03	HAP4_chr06	17	2803859	30361890	29582868	0.049069	0.094780	0.139369	False	8347.5851
HAP3_chr03	HAP4_chr06	19	2088946	31563200	30718280	0.034704	0.068003	0.142203	False	24787.0044
HAP3_chr03	HAP4_chr06	23	1674984	32812309	31920612	0.026563	0.052473	0.128753	False	306989.7292
HAP3_chr03	HAP4_chr07	11	1998760	2052008	2033576	0.957800	0.982879	0.001981	False	6.3515
HAP3_chr03	HAP4_chr07	13	8339720	14557992	13379914	0.425535	0.623301	0.039678	False	1052.0137
HAP3_chr03	HAP4_chr07	15	5161881	26724502	23431670	0.114723	0.220295	0.105380	False	3699.5499
HAP3_chr03	HAP4_chr07	17	2688590	30361890	26257558	0.049853	0.102393	0.138482	False	8520.6219
HAP3_chr03	HAP4_chr07	19	2080083	31563200	27193157	0.036701	0.076493	0.139360	False	26242.7549
HAP3_chr03	HAP4_chr07	23	1751966	32812309	28191994	0.029568	0.062144	0.124220	False	341674.6555
HAP3_chr03	HAP4_chr08	11	2008016	2052008	2043941	0.961724	0.982424	0.001791	False	5.7090
HAP3_chr03	HAP4_chr08	13	8552226	14557992	13861892	0.430460	0.616960	0.039058	False	1034.9466
HAP3_chr03	HAP4_chr08	15	5305694	26724502	24579127	0.115346	0.215862	0.105056	False	3690.5396
HAP3_chr03	HAP4_chr08	17	2710061	30361890	27604020	0.049046	0.098176	0.139396	False	8363.7174
HAP3_chr03	HAP4_chr08	19	2063072	31563200	28568352	0.035528	0.072215	0.141010	False	25389.4266
HAP3_chr03	HAP4_chr08	23	1717169	32812309	29550743	0.028315	0.058109	0.126050	False	327098.3649
HAP3_chr04	HAP3_chr05	11	2018925	2059685	2048912	0.966144	0.985364	0.001579	True	4.6654
HAP3_chr04	HAP3_chr05	13	8995207	14992482	14373363	0.441577	0.625825	0.037692	False	1015.3234
HAP3_chr04	HAP3_chr05	15	5659226	27752344	26029724	0.117600	0.217414	0.103900	False	3718.7586
HAP3_chr04	HAP3_chr05	17	2875122	31453180	29369011	0.049616	0.097896	0.138748	False	8439.5389
HAP3_chr04	HAP3_chr05	19	2189249	32581541	30466140	0.035973	0.071858	0.140378	False	25675.5905
HAP3_chr04	HAP3_chr05	23	1824408	33669960	31628215	0.028743	0.057683	0.125416	False	331612.6002
HAP3_chr04	HAP3_chr06	11	2016795	2059685	2046378	0.965312	0.985544	0.001619	True	4.9213
HAP3_chr04	HAP3_chr06	13	9021938	14992482	14390941	0.443088	0.626918	0.037510	False	1022.1475
HAP3_chr04	HAP3_chr06	15	5757493	27752344	26417756	0.118925	0.217940	0.103232	False	3758.2720
HAP3_chr04	HAP3_chr06	17	2928515	31453180	29987139	0.050050	0.097659	0.138260	False	8506.4041
HAP3_chr04	HAP3_chr06	19	2233955	32581541	31174556	0.036311	0.071660	0.139902	False	25900.2699
HAP3_chr04	HAP3_chr06	23	1883586	33669960	32426841	0.029333	0.058087	0.124556	False	338126.7889
HAP3_chr04	HAP3_chr07	11	2015992	2059685	2045595	0.964918	0.985528	0.001638	True	4.8983
HAP3_chr04	HAP3_chr07	13	8795386	14992482	14000602	0.435465	0.628215	0.038437	False	1015.4500
HAP3_chr04	HAP3_chr07	15	5436495	27752344	24936174	0.115053	0.218016	0.105208	False	3653.0362
HAP3_chr04	HAP3_chr07	17	2727813	31453180	28032477	0.048061	0.097309	0.140535	False	8193.8701
HAP3_chr04	HAP3_chr07	19	2061105	32581541	29048935	0.034600	0.070953	0.142356	False	24754.3006
HAP3_chr04	HAP3_chr07	23	1708847	33669960	30111257	0.027530	0.056751	0.127239	False	318335.4587
HAP3_chr04	HAP3_chr08	11	2012713	2059685	2041980	0.963504	0.985667	0.001706	False	5.0943
HAP3_chr04	HAP3_chr08	13	8758373	14992482	13887821	0.435265	0.630651	0.038462	False	1024.9356
HAP3_chr04	HAP3_chr08	15	5474600	27752344	24832419	0.116208	0.220462	0.104611	False	3699.0261
HAP3_chr04	HAP3_chr08	17	2775771	31453180	27976439	0.048995	0.099218	0.139454	False	8352.5534
HAP3_chr04	HAP3_chr08	19	2109905	32581541	29001096	0.035477	0.072753	0.141084	False	25363.3935
HAP3_chr04	HAP3_chr08	23	1765783	33669960	30067910	0.028493	0.058726	0.125784	False	329179.0866
HAP3_chr04	HAP4_chr01	11	2049255	2059685	2083737	0.978554	0.994936	0.000991	True	1.9191
HAP3_chr04	HAP4_chr01	13	10847306	14992482	18535083	0.478271	0.723516	0.033485	False	891.5283
HAP3_chr04	HAP4_chr01	15	7574719	27752344	39984895	0.125904	0.272940	0.099845	False	3831.0200
HAP3_chr04	HAP4_chr01	17	3618206	31453180	47024691	0.048333	0.115035	0.140217	False	8304.5734
HAP3_chr04	HAP4_chr01	19	2603003	32581541	49053512	0.032936	0.079892	0.144866	False	24030.5771
HAP3_chr04	HAP4_chr01	23	2123649	33669960	50791591	0.025792	0.063073	0.130001	False	304600.4153
HAP3_chr04	HAP4_chr02	11	2007387	2059685	2036487	0.961031	0.985711	0.001825	False	5.1499
HAP3_chr04	HAP4_chr02	13	8318440	14992482	13148239	0.419651	0.632666	0.040430	False	1008.1985
HAP3_chr04	HAP4_chr02	15	4904388	27752344	22441814	0.108289	0.218538	0.108841	False	3476.3840
HAP3_chr04	HAP4_chr02	17	2413900	31453180	24949068	0.044711	0.096753	0.144595	False	7684.2193
HAP3_chr04	HAP4_chr02	19	1816479	32581541	25755145	0.032139	0.070529	0.146115	False	23168.8927
HAP3_chr04	HAP4_chr02	23	1507265	33669960	26602839	0.025649	0.056658	0.130236	False	298725.2192
HAP3_chr04	HAP4_chr03	11	2020299	2059685	2050326	0.966783	0.985355	0.001548	True	4.6534
HAP3_chr04	HAP4_chr03	13	9005670	14992482	14400177	0.441736	0.625386	0.037673	False	1013.7793
HAP3_chr04	HAP4_chr03	15	5744546	27752344	26252279	0.119033	0.218821	0.103178	False	3766.3271
HAP3_chr04	HAP4_chr03	17	2938363	31453180	29771966	0.050412	0.098696	0.137856	False	8569.3013
HAP3_chr04	HAP4_chr03	19	2232392	32581541	30924804	0.036433	0.072188	0.139733	False	25987.0831
HAP3_chr04	HAP4_chr03	23	1869238	33669960	32108829	0.029248	0.058216	0.124679	False	337208.7465
HAP3_chr04	HAP4_chr04	11	2040495	2059685	2059698	0.981532	0.990683	0.000851	False	12.3708
HAP3_chr04	HAP4_chr04	13	12513556	14992482	15013589	0.715366	0.834655	0.013957	False	2241.4150
HAP3_chr04	HAP4_chr04	15	19163062	27752344	27778750	0.526921	0.690502	0.024721	False	14793.3483
HAP3_chr04	HAP4_chr04	17	19864688	31453180	31477661	0.461260	0.631564	0.027056	False	58172.2620
HAP3_chr04	HAP4_chr04	19	19556119	32581541	32608801	0.428541	0.600221	0.026888	False	222337.4702
HAP3_chr04	HAP4_chr04	23	18730702	33669960	33703982	0.385063	0.556303	0.025519	False	3298118.8501
HAP3_chr04	HAP4_chr05	11	2018455	2059685	2048330	0.965971	0.985415	0.001587	True	4.7377
HAP3_chr04	HAP4_chr05	13	8996614	14992482	14350685	0.442169	0.626912	0.037620	False	1020.6826
HAP3_chr04	HAP4_chr05	15	5700422	27752344	25986880	0.118663	0.219358	0.103364	False	3759.2775
HAP3_chr04	HAP4_chr05	17	2931660	31453180	29312624	0.050691	0.100014	0.137548	False	8620.8567
HAP3_chr04	HAP4_chr05	19	2252121	32581541	30400526	0.037084	0.074082	0.138833	False	26444.0705
HAP3_chr04	HAP4_chr05	23	1894670	33669960	31550458	0.029919	0.060052	0.123721	False	344808.0735
HAP3_chr04	HAP4_chr06	11	2021409	2059685	2051761	0.967164	0.985207	0.001530	True	4.4409
HAP3_chr04	HAP4_chr06	13	8978582	14992482	14449090	0.438772	0.621394	0.038032	False	992.7997
HAP3_chr04	HAP4_chr06	15	5493568	27752344	26176033	0.113422	0.209870	0.106062	False	3559.4377
HAP3_chr04	HAP4_chr06	17	2646356	31453180	29582868	0.045322	0.089456	0.143831	False	7711.5205
HAP3_chr04	HAP4_chr06	19	1935755	32581541	30718280	0.031545	0.063016	0.147065	False	22598.7384
HAP3_chr04	HAP4_chr06	23	1553895	33669960	31920612	0.024266	0.048680	0.132588	False	281145.4953
HAP3_chr04	HAP4_chr07	11	2005060	2059685	2033576	0.960185	0.985977	0.001866	False	5.5300
HAP3_chr04	HAP4_chr07	13	8514152	14992482	13379914	0.428746	0.636338	0.039272	False	1037.1395
HAP3_chr04	HAP4_chr07	15	5282415	27752344	23431670	0.115081	0.225439	0.105193	False	3699.1540
HAP3_chr04	HAP4_chr07	17	2722163	31453180	26257558	0.049504	0.103672	0.138875	False	8469.0188
HAP3_chr04	HAP4_chr07	19	2096634	32581541	27193157	0.036351	0.077102	0.139847	False	26033.0198
HAP3_chr04	HAP4_chr07	23	1766449	33669960	28191994	0.029394	0.062658	0.124469	False	340083.1976
HAP3_chr04	HAP4_chr08	11	2014427	2059685	2043941	0.964210	0.985560	0.001672	True	4.9422
HAP3_chr04	HAP4_chr08	13	8711012	14992482	13861892	0.432451	0.628414	0.038810	False	1011.5185
HAP3_chr04	HAP4_chr08	15	5329949	27752344	24579127	0.113399	0.216849	0.106074	False	3601.3241
HAP3_chr04	HAP4_chr08	17	2634787	31453180	27604020	0.046698	0.095449	0.142150	False	7969.5463
HAP3_chr04	HAP4_chr08	19	1971683	32581541	28568352	0.033318	0.069016	0.144279	False	23876.4247
HAP3_chr04	HAP4_chr08	23	1630815	33669960	29550743	0.026479	0.055187	0.128887	False	306666.6622
HAP3_chr05	HAP3_chr06	11	2007708	2048912	2046378	0.961739	0.981103	0.001791	False	5.9422
HAP3_chr05	HAP3_chr06	13	8817574	14373363	14390941	0.442056	0.613466	0.037634	False	1068.5649
HAP3_chr05	HAP3_chr06	15	5713811	26029724	26417756	0.122263	0.219511	0.101585	False	3916.9396
HAP3_chr05	HAP3_chr06	17	3047564	29369011	29987139	0.054123	0.103768	0.133886	False	9197.5813
HAP3_chr05	HAP3_chr06	19	2368347	30466140	31174556	0.039957	0.077737	0.135052	False	28406.8018
HAP3_chr05	HAP3_chr06	23	1974149	31628215	32426841	0.031800	0.062417	0.121150	False	365644.2563
HAP3_chr05	HAP3_chr07	11	2006817	2048912	2045595	0.961262	0.981043	0.001814	False	5.8542
HAP3_chr05	HAP3_chr07	13	8539746	14373363	14000602	0.430556	0.609956	0.039046	False	1038.1867
HAP3_chr05	HAP3_chr07	15	5216808	26029724	24936174	0.114031	0.209206	0.105742	False	3644.9467
HAP3_chr05	HAP3_chr07	17	2683244	29369011	28032477	0.049037	0.095719	0.139406	False	8357.6321
HAP3_chr05	HAP3_chr07	19	2069095	30466140	29048935	0.036018	0.071228	0.140314	False	25704.4218
HAP3_chr05	HAP3_chr07	23	1727770	31628215	30111257	0.028791	0.057380	0.125345	False	332087.2819
HAP3_chr05	HAP3_chr08	11	2003750	2048912	2041980	0.960045	0.981278	0.001872	False	6.1885
HAP3_chr05	HAP3_chr08	13	8511833	14373363	13887821	0.430993	0.612899	0.038991	False	1050.7567
HAP3_chr05	HAP3_chr08	15	5289286	26029724	24832419	0.116062	0.212999	0.104686	False	3723.1917
HAP3_chr05	HAP3_chr08	17	2757202	29369011	27976439	0.050509	0.098554	0.137749	False	8605.7506
HAP3_chr05	HAP3_chr08	19	2140829	30466140	29001096	0.037345	0.073819	0.138478	False	26620.4182
HAP3_chr05	HAP3_chr08	23	1803527	31628215	30067910	0.030113	0.059982	0.123449	False	346898.2270
HAP3_chr05	HAP4_chr01	11	2038911	2048912	2083737	0.973814	0.995119	0.001214	True	2.1765
HAP3_chr05	HAP4_chr01	13	10485598	14373363	18535083	0.467630	0.729516	0.034660	False	903.5304
HAP3_chr05	HAP4_chr01	15	7189058	26029724	39984895	0.122210	0.276186	0.101611	False	3770.9139
HAP3_chr05	HAP4_chr01	17	3471032	29369011	47024691	0.047599	0.118187	0.141077	False	8255.6005
HAP3_chr05	HAP4_chr01	19	2540750	30466140	49053512	0.033006	0.083396	0.144758	False	24261.0970
HAP3_chr05	HAP4_chr01	23	2090168	31628215	50791591	0.026020	0.066086	0.129628	False	309323.8168
HAP3_chr05	HAP4_chr02	11	1998381	2048912	2036487	0.957529	0.981288	0.001994	False	6.1951
HAP3_chr05	HAP4_chr02	13	8088884	14373363	13148239	0.416251	0.615207	0.040872	False	1035.1798
HAP3_chr05	HAP4_chr02	15	4755306	26029724	22441814	0.108777	0.211895	0.108571	False	3515.6837
HAP3_chr05	HAP4_chr02	17	2415749	29369011	24949068	0.046544	0.096827	0.142335	False	7979.2585
HAP3_chr05	HAP4_chr02	19	1859089	30466140	25755145	0.034198	0.072183	0.142951	False	24528.9320
HAP3_chr05	HAP4_chr02	23	1553431	31628215	26602839	0.027408	0.058393	0.127426	False	317657.3072
HAP3_chr05	HAP4_chr03	11	2011121	2048912	2050326	0.963127	0.981556	0.001724	False	5.6226
HAP3_chr05	HAP4_chr03	13	8766823	14373363	14400177	0.438194	0.609935	0.038103	False	1046.1950
HAP3_chr05	HAP4_chr03	15	5581548	26029724	26252279	0.119518	0.214430	0.102936	False	3819.1421
HAP3_chr05	HAP4_chr03	17	2938501	29369011	29771966	0.052284	0.100054	0.135816	False	8891.2237
HAP3_chr05	HAP4_chr03	19	2271750	30466140	30924804	0.038427	0.074566	0.137030	False	27355.2556
HAP3_chr05	HAP4_chr03	23	1899362	31628215	32108829	0.030715	0.060053	0.122613	False	353530.1625
HAP3_chr05	HAP4_chr04	11	2018980	2048912	2059698	0.966190	0.985391	0.001577	True	4.6952
HAP3_chr05	HAP4_chr04	13	9005264	14373363	15013589	0.441831	0.626524	0.037661	False	1015.0100
HAP3_chr05	HAP4_chr04	15	5675389	26029724	27778750	0.117910	0.218035	0.103743	False	3729.8148
HAP3_chr05	HAP4_chr04	17	2894548	29369011	31477661	0.049947	0.098558	0.138375	False	8495.2164
HAP3_chr05	HAP4_chr04	19	2209362	30466140	32608801	0.036299	0.072519	0.139920	False	25901.3530
HAP3_chr05	HAP4_chr04	23	1845381	31628215	33703982	0.029067	0.058346	0.124941	False	335255.4671
HAP3_chr05	HAP4_chr05	11	2021487	2048912	2048330	0.973856	0.986895	0.001212	False	14.3315
HAP3_chr05	HAP4_chr05	13	11444733	14373363	14350685	0.662337	0.797504	0.017466	False	2136.6270
HAP3_chr05	HAP4_chr05	15	16206348	26029724	25986880	0.452562	0.623636	0.031534	False	13315.5645
HAP3_chr05	HAP4_chr05	17	16295246	29369011	29312624	0.384445	0.555912	0.034594	False	51156.9413
HAP3_chr05	HAP4_chr05	19	15867360	30466140	30400526	0.352613	0.521944	0.034278	False	193208.3290
HAP3_chr05	HAP4_chr05	23	14999512	31628215	31550458	0.311328	0.475413	0.032383	False	2816508.3029
HAP3_chr05	HAP4_chr06	11	2012242	2048912	2051761	0.963519	0.982103	0.001705	False	5.4222
HAP3_chr05	HAP4_chr06	13	8793067	14373363	14449090	0.439008	0.611761	0.038003	False	1046.5497
HAP3_chr05	HAP4_chr06	15	5546162	26029724	26176033	0.118864	0.213070	0.103263	False	3796.5709
HAP3_chr05	HAP4_chr06	17	2891410	29369011	29582868	0.051577	0.098451	0.136578	False	8773.5580
HAP3_chr05	HAP4_chr06	19	2210049	30466140	30718280	0.037475	0.072541	0.138302	False	26699.8916
HAP3_chr05	HAP4_chr06	23	1804133	31628215	31920612	0.029219	0.057042	0.124721	False	336793.4212
HAP3_chr05	HAP4_chr07	11	1996292	2048912	2033576	0.956905	0.981666	0.002024	False	6.7352
HAP3_chr05	HAP4_chr07	13	8262072	14373363	13379914	0.423887	0.617498	0.039887	False	1057.0668
HAP3_chr05	HAP4_chr07	15	5004614	26029724	23431670	0.112573	0.213583	0.106512	False	3629.4992
HAP3_chr05	HAP4_chr07	17	2581735	29369011	26257558	0.048671	0.098323	0.139827	False	8316.9526
HAP3_chr05	HAP4_chr07	19	1997908	30466140	27193157	0.035894	0.073471	0.140490	False	25655.4465
HAP3_chr05	HAP4_chr07	23	1673597	31628215	28191994	0.028782	0.059364	0.125357	False	332444.3653
HAP3_chr05	HAP4_chr08	11	2005385	2048912	2043941	0.960678	0.981136	0.001842	False	5.9867
HAP3_chr05	HAP4_chr08	13	8465021	14373363	13861892	0.428170	0.610669	0.039345	False	1037.0863
HAP3_chr05	HAP4_chr08	15	5146460	26029724	24579127	0.113203	0.209383	0.106178	False	3622.7411
HAP3_chr05	HAP4_chr08	17	2615856	29369011	27604020	0.048123	0.094764	0.140461	False	8207.6579
HAP3_chr05	HAP4_chr08	19	2001653	30466140	28568352	0.035096	0.070065	0.141632	False	25073.5725
