unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr13	HAP1_chr26	11,13,15,17,19,23	23	17677470	9253365	728489	26202346	0.027802	0.078727	0.126822	0.104624	False	0.136149
HAP1_chr13	HAP2_chr01	11,13,15,17,19,23	23	17677470	24358453	1343915	40692008	0.033027	0.076024	0.119556	0.105983	False	0.128317
HAP1_chr13	HAP2_chr02	11,13,15,17,19,23	23	17677470	23100878	1355458	39422890	0.034383	0.076677	0.117864	0.105651	False	0.126681
HAP1_chr13	HAP2_chr03	11,13,15,17,19,23	23	17677470	24190163	1337228	40530405	0.032993	0.075646	0.119599	0.106177	False	0.128790
HAP1_chr13	HAP2_chr04	11,13,15,17,19,23	23	17677470	21714248	1241388	38150330	0.032539	0.070224	0.120182	0.109062	False	0.129785
HAP1_chr13	HAP2_chr06	11,13,15,17,19,23	23	17677470	16092268	1016982	32752756	0.031050	0.063197	0.122156	0.113137	False	0.131496
HAP1_chr13	HAP2_chr09	11,13,15,17,19,23	23	17677470	14488605	1005888	31160187	0.032281	0.069426	0.120517	0.109505	False	0.129636
HAP1_chr13	HAP2_chr08	11,13,15,17,19,23	23	17677470	15783256	1061491	32399235	0.032763	0.067254	0.119894	0.110735	False	0.129342
HAP1_chr13	HAP2_chr11	11,13,15,17,19,23	23	17677470	17855262	1157171	34375561	0.033663	0.065460	0.118753	0.111780	False	0.126555
HAP1_chr13	HAP2_chr12	11,13,15,17,19,23	23	17677470	19196363	1159617	35714216	0.032469	0.065599	0.120272	0.111698	False	0.129820
HAP1_chr13	HAP2_chr13	11,13,15,17,19,23	23	17677470	12533334	12023770	18187034	0.661118	0.959343	0.009920	0.001803	False	0.009975
HAP1_chr13	HAP2_chr05	11,13,15,17,19,23	23	17677470	20608717	973739	37312448	0.026097	0.055084	0.129502	0.118420	False	0.138939
HAP1_chr13	HAP2_chr10	11,13,15,17,19,23	23	17677470	18052398	1060155	34669713	0.030579	0.059972	0.122801	0.115155	False	0.132196
HAP1_chr13	HAP2_chr14	11,13,15,17,19,23	23	17677470	17192812	1111424	33758858	0.032922	0.064645	0.119689	0.112264	False	0.128092
HAP1_chr13	HAP2_chr15	11,13,15,17,19,23	23	17677470	13763461	1758637	29682294	0.059249	0.127776	0.095236	0.085571	False	0.095995
HAP1_chr13	HAP2_chr18	11,13,15,17,19,23	23	17677470	11244443	858385	28063528	0.030587	0.076339	0.122789	0.105823	False	0.131600
HAP1_chr13	HAP2_chr16	11,13,15,17,19,23	23	17677470	16190750	821899	33046321	0.024871	0.050763	0.131542	0.121545	False	0.141161
HAP1_chr13	HAP2_chr17	11,13,15,17,19,23	23	17677470	14252006	1022732	30906744	0.033091	0.071761	0.119474	0.108224	False	0.128255
HAP1_chr13	HAP2_chr07	11,13,15,17,19,23	23	17677470	12293816	953882	29017404	0.032873	0.077590	0.119753	0.105190	False	0.127047
HAP1_chr13	HAP2_chr19	11,13,15,17,19,23	23	17677470	9920765	799701	26798534	0.029841	0.080609	0.123831	0.103704	False	0.132717
HAP1_chr13	HAP2_chr20	11,13,15,17,19,23	23	17677470	10242168	827647	27091991	0.030550	0.080808	0.122841	0.103608	False	0.130810
HAP1_chr13	HAP2_chr22	11,13,15,17,19,23	23	17677470	9392238	780073	26289635	0.029672	0.083055	0.124071	0.102538	False	0.131272
HAP1_chr13	HAP2_chr21	11,13,15,17,19,23	23	17677470	11129001	805957	28000514	0.028784	0.072420	0.125356	0.107869	False	0.133131
HAP1_chr13	HAP2_chr23	11,13,15,17,19,23	23	17677470	11210512	859303	28028679	0.030658	0.076652	0.122692	0.105664	False	0.130347
HAP1_chr13	HAP2_chr24	11,13,15,17,19,23	23	17677470	11048947	811860	27914557	0.029084	0.073478	0.124917	0.107306	False	0.133902
HAP1_chr13	HAP2_chr25	11,13,15,17,19,23	23	17677470	8768493	649230	25796733	0.025167	0.074041	0.131040	0.107010	False	0.139847
HAP1_chr13	HAP2_chr26	11,13,15,17,19,23	23	17677470	9371550	738945	26310075	0.028086	0.078850	0.126393	0.104563	False	0.136013
HAP1_chr14	HAP1_chr15	11,13,15,17,19,23	23	17136388	15979423	997041	32118770	0.031042	0.062395	0.122166	0.113629	False	0.131283
HAP1_chr14	HAP1_chr16	11,13,15,17,19,23	23	17136388	16206423	815386	32527425	0.025068	0.050313	0.131208	0.121886	False	0.141275
HAP1_chr14	HAP1_chr17	11,13,15,17,19,23	23	17136388	14203159	967522	30372025	0.031856	0.068120	0.121076	0.110240	False	0.129984
HAP1_chr14	HAP1_chr18	11,13,15,17,19,23	23	17136388	11490106	847936	27778558	0.030525	0.073797	0.122875	0.107138	False	0.132191
HAP1_chr14	HAP1_chr19	11,13,15,17,19,23	23	17136388	11676341	836555	27976174	0.029902	0.071645	0.123745	0.108286	False	0.133076
HAP1_chr14	HAP1_chr20	11,13,15,17,19,23	23	17136388	10349545	804274	26681659	0.030143	0.077711	0.123406	0.105130	False	0.131598
HAP1_chr14	HAP1_chr21	11,13,15,17,19,23	23	17136388	11173336	776115	27533609	0.028188	0.069461	0.126240	0.109485	False	0.134101
HAP1_chr14	HAP1_chr22	11,13,15,17,19,23	23	17136388	10195462	812387	26519463	0.030634	0.079681	0.122725	0.104155	False	0.130810
HAP1_chr14	HAP1_chr23	11,13,15,17,19,23	23	17136388	11537178	839106	27834460	0.030146	0.072731	0.123402	0.107703	False	0.131632
HAP1_chr14	HAP1_chr24	11,13,15,17,19,23	23	17136388	10997536	772736	27361188	0.028242	0.070264	0.126159	0.109040	False	0.135469
HAP1_chr14	HAP1_chr25	11,13,15,17,19,23	23	17136388	8789357	646286	25279459	0.025566	0.073531	0.130374	0.107279	False	0.139807
HAP1_chr14	HAP1_chr26	11,13,15,17,19,23	23	17136388	9253365	668699	25721054	0.025998	0.072265	0.129663	0.107952	False	0.139040
HAP1_chr14	HAP2_chr01	11,13,15,17,19,23	23	17136388	24358453	1269429	40225412	0.031558	0.074078	0.121472	0.106991	False	0.130238
HAP1_chr14	HAP2_chr02	11,13,15,17,19,23	23	17136388	23100878	1253233	38984033	0.032147	0.073133	0.120692	0.107489	False	0.129772
HAP1_chr14	HAP2_chr03	11,13,15,17,19,23	23	17136388	24190163	1245530	40081021	0.031075	0.072683	0.122122	0.107728	False	0.131050
HAP1_chr14	HAP2_chr04	11,13,15,17,19,23	23	17136388	21714248	1155315	37695321	0.030649	0.067419	0.122705	0.110640	False	0.132314
HAP1_chr14	HAP2_chr06	11,13,15,17,19,23	23	17136388	16092268	2214548	31014108	0.071405	0.137616	0.087618	0.082617	False	0.087591
HAP1_chr14	HAP2_chr09	11,13,15,17,19,23	23	17136388	14488605	912538	30712455	0.029712	0.062983	0.124014	0.113268	False	0.133203
HAP1_chr14	HAP2_chr08	11,13,15,17,19,23	23	17136388	15783256	997148	31922496	0.031237	0.063178	0.121903	0.113149	False	0.131659
HAP1_chr14	HAP2_chr11	11,13,15,17,19,23	23	17136388	17855262	1128567	33863083	0.033327	0.065858	0.119175	0.111546	False	0.127287
HAP1_chr14	HAP2_chr12	11,13,15,17,19,23	23	17136388	19196363	1110253	35222498	0.031521	0.064789	0.121521	0.112177	False	0.131316
HAP1_chr14	HAP2_chr13	11,13,15,17,19,23	23	17136388	12533334	850409	28819313	0.029508	0.067852	0.124305	0.110393	False	0.132549
HAP1_chr14	HAP2_chr05	11,13,15,17,19,23	23	17136388	20608717	926337	36818768	0.025159	0.054057	0.131053	0.119141	False	0.140492
HAP1_chr14	HAP2_chr10	11,13,15,17,19,23	23	17136388	18052398	990613	34198173	0.028967	0.057808	0.125087	0.116568	False	0.134755
HAP1_chr14	HAP2_chr14	11,13,15,17,19,23	23	17136388	17192812	16220791	18108409	0.895760	0.946570	0.002459	0.002385	False	0.002019
HAP1_chr14	HAP2_chr15	11,13,15,17,19,23	23	17136388	13763461	938451	29961398	0.031322	0.068184	0.121788	0.110204	False	0.130297
HAP1_chr14	HAP2_chr18	11,13,15,17,19,23	23	17136388	11244443	834643	27546188	0.030300	0.074227	0.123188	0.106912	False	0.132492
HAP1_chr14	HAP2_chr16	11,13,15,17,19,23	23	17136388	16190750	815398	32511740	0.025080	0.050362	0.131187	0.121848	False	0.141361
HAP1_chr14	HAP2_chr17	11,13,15,17,19,23	23	17136388	14252006	960673	30427721	0.031572	0.067406	0.121453	0.110648	False	0.130377
HAP1_chr14	HAP2_chr07	11,13,15,17,19,23	23	17136388	12293816	874012	28556192	0.030607	0.071094	0.122762	0.108586	False	0.130174
HAP1_chr14	HAP2_chr19	11,13,15,17,19,23	23	17136388	9920765	755735	26301418	0.028734	0.076177	0.125429	0.105905	False	0.134842
HAP1_chr14	HAP2_chr20	11,13,15,17,19,23	23	17136388	10242168	794683	26583873	0.029893	0.077589	0.123758	0.105191	False	0.131987
HAP1_chr14	HAP2_chr22	11,13,15,17,19,23	23	17136388	9392238	742315	25786311	0.028787	0.079035	0.125350	0.104472	False	0.132910
HAP1_chr14	HAP2_chr21	11,13,15,17,19,23	23	17136388	11129001	775660	27489729	0.028216	0.069697	0.126197	0.109354	False	0.134097
HAP1_chr14	HAP2_chr23	11,13,15,17,19,23	23	17136388	11210512	815241	27531659	0.029611	0.072721	0.124158	0.107708	False	0.132011
HAP1_chr14	HAP2_chr24	11,13,15,17,19,23	23	17136388	11048947	770954	27414381	0.028122	0.069776	0.126338	0.109310	False	0.135614
HAP1_chr14	HAP2_chr25	11,13,15,17,19,23	23	17136388	8768493	647884	25256997	0.025652	0.073888	0.130232	0.107090	False	0.139432
HAP1_chr14	HAP2_chr26	11,13,15,17,19,23	23	17136388	9371550	686352	25821586	0.026581	0.073238	0.128724	0.107433	False	0.138447
HAP1_chr15	HAP1_chr16	11,13,15,17,19,23	23	15979423	16206423	831240	31354606	0.026511	0.052019	0.128835	0.120611	False	0.138192
HAP1_chr15	HAP1_chr17	11,13,15,17,19,23	23	15979423	14203159	932745	29249837	0.031889	0.065672	0.121032	0.111655	False	0.130540
HAP1_chr15	HAP1_chr18	11,13,15,17,19,23	23	15979423	11490106	859688	26609841	0.032307	0.074820	0.120483	0.106604	False	0.129109
HAP1_chr15	HAP1_chr19	11,13,15,17,19,23	23	15979423	11676341	849243	26806521	0.031680	0.072732	0.121309	0.107702	False	0.129648
HAP1_chr15	HAP1_chr20	11,13,15,17,19,23	23	15979423	10349545	788306	25540662	0.030865	0.076168	0.122408	0.105910	False	0.131283
HAP1_chr15	HAP1_chr21	11,13,15,17,19,23	23	15979423	11173336	764136	26388623	0.028957	0.068389	0.125102	0.110088	False	0.133990
HAP1_chr15	HAP1_chr22	11,13,15,17,19,23	23	15979423	10195462	757726	25417159	0.029812	0.074320	0.123873	0.106864	False	0.132337
HAP1_chr15	HAP1_chr23	11,13,15,17,19,23	23	15979423	11537178	778838	26737763	0.029129	0.067507	0.124852	0.110590	False	0.133369
HAP1_chr15	HAP1_chr24	11,13,15,17,19,23	23	15979423	10997536	784210	26192749	0.029940	0.071308	0.123692	0.108469	False	0.132148
HAP1_chr15	HAP1_chr25	11,13,15,17,19,23	23	15979423	8789357	642553	24126227	0.026633	0.073106	0.128641	0.107503	False	0.137322
HAP1_chr15	HAP1_chr26	11,13,15,17,19,23	23	15979423	9253365	662061	24570727	0.026945	0.071548	0.128148	0.108339	False	0.136786
HAP1_chr15	HAP2_chr01	11,13,15,17,19,23	23	15979423	24358453	1234655	39103221	0.031574	0.077265	0.121450	0.105353	False	0.131060
HAP1_chr15	HAP2_chr02	11,13,15,17,19,23	23	15979423	23100878	1187826	37892475	0.031347	0.074335	0.121754	0.106856	False	0.131450
HAP1_chr15	HAP2_chr03	11,13,15,17,19,23	23	15979423	24190163	1224904	38944682	0.031452	0.076655	0.121613	0.105662	False	0.130391
HAP1_chr15	HAP2_chr04	11,13,15,17,19,23	23	15979423	21714248	1180447	36513224	0.032329	0.073873	0.120454	0.107098	False	0.129638
HAP1_chr15	HAP2_chr06	11,13,15,17,19,23	23	15979423	16092268	975263	31096428	0.031363	0.061032	0.121734	0.114480	False	0.130469
HAP1_chr15	HAP2_chr09	11,13,15,17,19,23	23	15979423	14488605	897450	29570578	0.030349	0.061942	0.123119	0.113911	False	0.132804
HAP1_chr15	HAP2_chr08	11,13,15,17,19,23	23	15979423	15783256	997515	30765164	0.032424	0.063201	0.120332	0.113135	False	0.129314
HAP1_chr15	HAP2_chr11	11,13,15,17,19,23	23	15979423	17855262	1038853	32795832	0.031676	0.065012	0.121314	0.112045	False	0.129957
HAP1_chr15	HAP2_chr12	11,13,15,17,19,23	23	15979423	19196363	1061084	34114702	0.031103	0.066403	0.122083	0.111227	False	0.132373
HAP1_chr15	HAP2_chr13	11,13,15,17,19,23	23	15979423	12533334	1607612	26905145	0.059751	0.128267	0.094889	0.085419	False	0.095302
HAP1_chr15	HAP2_chr05	11,13,15,17,19,23	23	15979423	20608717	955977	35632163	0.026829	0.059826	0.128330	0.115249	False	0.137281
HAP1_chr15	HAP2_chr10	11,13,15,17,19,23	23	15979423	18052398	1016956	33014865	0.030803	0.063642	0.122493	0.112867	False	0.131486
HAP1_chr15	HAP2_chr14	11,13,15,17,19,23	23	15979423	17192812	1001106	32171129	0.031118	0.062650	0.122064	0.113473	False	0.131215
HAP1_chr15	HAP2_chr15	11,13,15,17,19,23	23	15979423	13763461	12952157	16790727	0.771388	0.941054	0.006008	0.002638	False	0.006056
HAP1_chr15	HAP2_chr18	11,13,15,17,19,23	23	15979423	11244443	835839	26388027	0.031675	0.074334	0.121316	0.106857	False	0.129808
HAP1_chr15	HAP2_chr16	11,13,15,17,19,23	23	15979423	16190750	829259	31340914	0.026459	0.051895	0.128918	0.120702	False	0.138374
HAP1_chr15	HAP2_chr17	11,13,15,17,19,23	23	15979423	14252006	925599	29305830	0.031584	0.064945	0.121437	0.112085	False	0.131048
HAP1_chr15	HAP2_chr07	11,13,15,17,19,23	23	15979423	12293816	857357	27415882	0.031272	0.069739	0.121855	0.109331	False	0.129923
HAP1_chr15	HAP2_chr19	11,13,15,17,19,23	23	15979423	9920765	767968	25132220	0.030557	0.077410	0.122831	0.105281	False	0.131023
HAP1_chr15	HAP2_chr20	11,13,15,17,19,23	23	15979423	10242168	777313	25444278	0.030550	0.075893	0.122841	0.106050	False	0.131700
HAP1_chr15	HAP2_chr22	11,13,15,17,19,23	23	15979423	9392238	706174	24665487	0.028630	0.075187	0.125582	0.106413	False	0.133545
HAP1_chr15	HAP2_chr21	11,13,15,17,19,23	23	15979423	11129001	764990	26343434	0.029039	0.068738	0.124982	0.109890	False	0.133870
HAP1_chr15	HAP2_chr23	11,13,15,17,19,23	23	15979423	11210512	764510	26425425	0.028931	0.068196	0.125140	0.110197	False	0.133309
HAP1_chr15	HAP2_chr24	11,13,15,17,19,23	23	15979423	11048947	794277	26234093	0.030277	0.071887	0.123220	0.108155	False	0.131755
HAP1_chr15	HAP2_chr25	11,13,15,17,19,23	23	15979423	8768493	632092	24115824	0.026211	0.072087	0.129318	0.108048	False	0.137712
HAP1_chr15	HAP2_chr26	11,13,15,17,19,23	23	15979423	9371550	680681	24670292	0.027591	0.072633	0.127145	0.107755	False	0.136131
HAP1_chr16	HAP1_chr17	11,13,15,17,19,23	23	16206423	14203159	756305	29653277	0.025505	0.053249	0.130475	0.119717	False	0.141198
HAP1_chr16	HAP1_chr18	11,13,15,17,19,23	23	16206423	11490106	676570	27019959	0.025040	0.058883	0.131256	0.115860	False	0.140836
HAP1_chr16	HAP1_chr19	11,13,15,17,19,23	23	16206423	11676341	690188	27192576	0.025381	0.059110	0.130681	0.115712	False	0.140279
HAP1_chr16	HAP1_chr20	11,13,15,17,19,23	23	16206423	10349545	615290	25940678	0.023719	0.059451	0.133555	0.115490	False	0.143462
HAP1_chr16	HAP1_chr21	11,13,15,17,19,23	23	16206423	11173336	618018	26761741	0.023093	0.055312	0.134691	0.118261	False	0.144622
HAP1_chr16	HAP1_chr22	11,13,15,17,19,23	23	16206423	10195462	1098439	25303446	0.043411	0.107738	0.108104	0.092328	False	0.111579
HAP1_chr16	HAP1_chr23	11,13,15,17,19,23	23	16206423	11537178	652625	27090976	0.024090	0.056567	0.132896	0.117401	False	0.142884
HAP1_chr16	HAP1_chr24	11,13,15,17,19,23	23	16206423	10997536	644398	26559561	0.024262	0.058595	0.132594	0.116048	False	0.142232
HAP1_chr16	HAP1_chr25	11,13,15,17,19,23	23	16206423	8789357	542803	24452977	0.022198	0.061757	0.136373	0.114026	False	0.146370
HAP1_chr16	HAP1_chr26	11,13,15,17,19,23	23	16206423	9253365	572631	24887157	0.023009	0.061884	0.134846	0.113947	False	0.144813
HAP1_chr16	HAP2_chr01	11,13,15,17,19,23	23	16206423	24358453	982883	39581993	0.024832	0.060648	0.131610	0.114724	False	0.141328
HAP1_chr16	HAP2_chr02	11,13,15,17,19,23	23	16206423	23100878	971508	38335793	0.025342	0.059946	0.130746	0.115172	False	0.141029
HAP1_chr16	HAP2_chr03	11,13,15,17,19,23	23	16206423	24190163	1000335	39396251	0.025392	0.061725	0.130664	0.114046	False	0.140467
HAP1_chr16	HAP2_chr04	11,13,15,17,19,23	23	16206423	21714248	952616	36968055	0.025769	0.058780	0.130039	0.115927	False	0.139924
HAP1_chr16	HAP2_chr06	11,13,15,17,19,23	23	16206423	16092268	789653	31509038	0.025061	0.049070	0.131219	0.122839	False	0.141030
HAP1_chr16	HAP2_chr09	11,13,15,17,19,23	23	16206423	14488605	741863	29953165	0.024767	0.051203	0.131719	0.121215	False	0.142517
HAP1_chr16	HAP2_chr08	11,13,15,17,19,23	23	16206423	15783256	798387	31191292	0.025596	0.050584	0.130323	0.121680	False	0.140166
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	16206423	17855262	828305	33233380	0.024924	0.051110	0.131452	0.121285	False	0.141249
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	16206423	19196363	2021686	33381100	0.060564	0.124746	0.094335	0.086525	False	0.096976
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	16206423	12533334	665116	28074641	0.023691	0.053068	0.133606	0.119848	False	0.143244
HAP1_chr16	HAP2_chr05	11,13,15,17,19,23	23	16206423	20608717	815163	35999977	0.022643	0.050299	0.135527	0.121896	False	0.144982
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	16206423	18052398	874252	33384569	0.026187	0.053945	0.129356	0.119220	False	0.139674
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	16206423	17192812	823598	32575637	0.025283	0.050819	0.130846	0.121503	False	0.141019
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	16206423	13763461	787789	29182095	0.026996	0.057238	0.128068	0.116948	False	0.136939
HAP1_chr16	HAP2_chr18	11,13,15,17,19,23	23	16206423	11244443	667677	26783189	0.024929	0.059378	0.131444	0.115537	False	0.140950
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	16206423	16190750	15435955	16961218	0.910073	0.953381	0.002097	0.002074	False	0.001736
HAP1_chr16	HAP2_chr17	11,13,15,17,19,23	23	16206423	14252006	749892	29708537	0.025242	0.052617	0.130915	0.120174	False	0.141593
HAP1_chr16	HAP2_chr07	11,13,15,17,19,23	23	16206423	12293816	690116	27810123	0.024815	0.056135	0.131637	0.117695	False	0.141119
HAP1_chr16	HAP2_chr19	11,13,15,17,19,23	23	16206423	9920765	631206	25495982	0.024757	0.063625	0.131737	0.112877	False	0.141329
HAP1_chr16	HAP2_chr20	11,13,15,17,19,23	23	16206423	10242168	611663	25836928	0.023674	0.059720	0.133636	0.115317	False	0.143584
HAP1_chr16	HAP2_chr22	11,13,15,17,19,23	23	16206423	9392238	1020306	24578355	0.041512	0.108633	0.109969	0.092001	False	0.113079
HAP1_chr16	HAP2_chr21	11,13,15,17,19,23	23	16206423	11129001	617648	26717776	0.023117	0.055499	0.134647	0.118132	False	0.144561
HAP1_chr16	HAP2_chr23	11,13,15,17,19,23	23	16206423	11210512	636362	26780573	0.023762	0.056765	0.133478	0.117267	False	0.143091
HAP1_chr16	HAP2_chr24	11,13,15,17,19,23	23	16206423	11048947	645338	26610032	0.024252	0.058407	0.132612	0.116171	False	0.142281
HAP1_chr16	HAP2_chr25	11,13,15,17,19,23	23	16206423	8768493	530664	24444252	0.021709	0.060519	0.137320	0.114805	False	0.146894
HAP1_chr16	HAP2_chr26	11,13,15,17,19,23	23	16206423	9371550	583453	24994520	0.023343	0.062258	0.134234	0.113714	False	0.144439
HAP1_chr17	HAP1_chr18	11,13,15,17,19,23	23	14203159	11490106	800437	24892828	0.032155	0.069663	0.120682	0.109373	False	0.130124
HAP1_chr17	HAP1_chr19	11,13,15,17,19,23	23	14203159	11676341	779699	25099801	0.031064	0.066776	0.122137	0.111011	False	0.131672
HAP1_chr17	HAP1_chr20	11,13,15,17,19,23	23	14203159	10349545	751410	23801294	0.031570	0.072603	0.121456	0.107771	False	0.129851
HAP1_chr17	HAP1_chr21	11,13,15,17,19,23	23	14203159	11173336	749646	24626849	0.030440	0.067092	0.122993	0.110828	False	0.131557
HAP1_chr17	HAP1_chr22	11,13,15,17,19,23	23	14203159	10195462	739112	23659509	0.031240	0.072494	0.121899	0.107829	False	0.129774
HAP1_chr17	HAP1_chr23	11,13,15,17,19,23	23	14203159	11537178	781075	24959262	0.031294	0.067701	0.121826	0.110479	False	0.130178
HAP1_chr17	HAP1_chr24	11,13,15,17,19,23	23	14203159	10997536	742521	24458174	0.030359	0.067517	0.123106	0.110584	False	0.132506
HAP1_chr17	HAP1_chr25	11,13,15,17,19,23	23	14203159	8789357	626226	22366290	0.027999	0.071248	0.126525	0.108502	False	0.135292
HAP1_chr17	HAP1_chr26	11,13,15,17,19,23	23	14203159	9253365	654285	22802239	0.028694	0.070708	0.125488	0.108797	False	0.135068
HAP1_chr17	HAP2_chr01	11,13,15,17,19,23	23	14203159	24358453	1189646	37371966	0.031833	0.083759	0.121107	0.102209	False	0.130849
HAP1_chr17	HAP2_chr02	11,13,15,17,19,23	23	14203159	23100878	1179133	36124904	0.032640	0.083019	0.120051	0.102555	False	0.129614
HAP1_chr17	HAP2_chr03	11,13,15,17,19,23	23	14203159	24190163	1760012	36633310	0.048044	0.123917	0.103888	0.086789	False	0.108780
HAP1_chr17	HAP2_chr04	11,13,15,17,19,23	23	14203159	21714248	1102168	34815239	0.031658	0.077600	0.121339	0.105185	False	0.131600
HAP1_chr17	HAP2_chr06	11,13,15,17,19,23	23	14203159	16092268	913385	29382042	0.031087	0.064309	0.122106	0.112465	False	0.132258
HAP1_chr17	HAP2_chr09	11,13,15,17,19,23	23	14203159	14488605	886619	27805145	0.031887	0.062424	0.121035	0.113612	False	0.130685
HAP1_chr17	HAP2_chr08	11,13,15,17,19,23	23	14203159	15783256	1385601	28600814	0.048446	0.097556	0.103542	0.096237	False	0.108538
HAP1_chr17	HAP2_chr11	11,13,15,17,19,23	23	14203159	17855262	1014567	31043854	0.032682	0.071432	0.119998	0.108401	False	0.128722
HAP1_chr17	HAP2_chr12	11,13,15,17,19,23	23	14203159	19196363	1041217	32358305	0.032178	0.073309	0.120652	0.107396	False	0.130743
HAP1_chr17	HAP2_chr13	11,13,15,17,19,23	23	14203159	12533334	806897	25929596	0.031119	0.064380	0.122063	0.112422	False	0.130671
HAP1_chr17	HAP2_chr05	11,13,15,17,19,23	23	14203159	20608717	869013	33942863	0.025602	0.061184	0.130313	0.114384	False	0.140664
HAP1_chr17	HAP2_chr10	11,13,15,17,19,23	23	14203159	18052398	948113	31307444	0.030284	0.066754	0.123210	0.111024	False	0.133384
HAP1_chr17	HAP2_chr14	11,13,15,17,19,23	23	14203159	17192812	976779	30419192	0.032111	0.068772	0.120740	0.109872	False	0.129669
HAP1_chr17	HAP2_chr15	11,13,15,17,19,23	23	14203159	13763461	877434	27089186	0.032391	0.063751	0.120375	0.112801	False	0.129361
HAP1_chr17	HAP2_chr18	11,13,15,17,19,23	23	14203159	11244443	781263	24666339	0.031673	0.069480	0.121318	0.109475	False	0.130753
HAP1_chr17	HAP2_chr16	11,13,15,17,19,23	23	14203159	16190750	747796	29646113	0.025224	0.052650	0.130944	0.120150	False	0.141621
HAP1_chr17	HAP2_chr17	11,13,15,17,19,23	23	14203159	14252006	13161646	15293519	0.860603	0.926670	0.003386	0.003306	False	0.002788
HAP1_chr17	HAP2_chr07	11,13,15,17,19,23	23	14203159	12293816	836255	25660720	0.032589	0.068022	0.120118	0.110296	False	0.127914
HAP1_chr17	HAP2_chr19	11,13,15,17,19,23	23	14203159	9920765	702715	23421209	0.030003	0.070833	0.123603	0.108728	False	0.132973
HAP1_chr17	HAP2_chr20	11,13,15,17,19,23	23	14203159	10242168	743559	23701768	0.031371	0.072598	0.121722	0.107774	False	0.130113
HAP1_chr17	HAP2_chr22	11,13,15,17,19,23	23	14203159	9392238	694917	22900480	0.030345	0.073988	0.123125	0.107038	False	0.130558
HAP1_chr17	HAP2_chr21	11,13,15,17,19,23	23	14203159	11129001	739734	24592426	0.030080	0.066469	0.123495	0.111189	False	0.131973
HAP1_chr17	HAP2_chr23	11,13,15,17,19,23	23	14203159	11210512	761667	24652004	0.030897	0.067942	0.122365	0.110341	False	0.130349
HAP1_chr17	HAP2_chr24	11,13,15,17,19,23	23	14203159	11048947	738844	24513262	0.030141	0.066870	0.123410	0.110956	False	0.132856
HAP1_chr17	HAP2_chr25	11,13,15,17,19,23	23	14203159	8768493	624024	22347628	0.027924	0.071167	0.126638	0.108546	False	0.135211
HAP1_chr17	HAP2_chr26	11,13,15,17,19,23	23	14203159	9371550	658450	22916259	0.028733	0.070261	0.125430	0.109042	False	0.135132
HAP1_chr18	HAP1_chr19	11,13,15,17,19,23	23	11490106	11676341	696430	22470017	0.030994	0.060611	0.122232	0.114747	False	0.130550
HAP1_chr18	HAP1_chr20	11,13,15,17,19,23	23	11490106	10349545	706037	21133614	0.033408	0.068219	0.119073	0.110184	False	0.127653
HAP1_chr18	HAP1_chr21	11,13,15,17,19,23	23	11490106	11173336	636253	22027189	0.028885	0.056944	0.125207	0.117146	False	0.133957
HAP1_chr18	HAP1_chr22	11,13,15,17,19,23	23	11490106	10195462	655801	21029767	0.031184	0.064323	0.121974	0.112456	False	0.130254
HAP1_chr18	HAP1_chr23	11,13,15,17,19,23	23	11490106	11537178	1484048	21543236	0.068887	0.129159	0.089076	0.085143	False	0.087540
HAP1_chr18	HAP1_chr24	11,13,15,17,19,23	23	11490106	10997536	658285	21829357	0.030156	0.059857	0.123389	0.115228	False	0.131443
HAP1_chr18	HAP1_chr25	11,13,15,17,19,23	23	11490106	8789357	566580	19712883	0.028742	0.064462	0.125417	0.112373	False	0.134014
HAP1_chr18	HAP1_chr26	11,13,15,17,19,23	23	11490106	9253365	585672	20157799	0.029054	0.063293	0.124960	0.113079	False	0.133519
HAP1_chr18	HAP2_chr01	11,13,15,17,19,23	23	11490106	24358453	1025793	34822766	0.029458	0.089276	0.124378	0.099715	False	0.134991
HAP1_chr18	HAP2_chr02	11,13,15,17,19,23	23	11490106	23100878	1026450	33564534	0.030581	0.089333	0.122797	0.099690	False	0.132793
HAP1_chr18	HAP2_chr03	11,13,15,17,19,23	23	11490106	24190163	1066202	34614067	0.030803	0.092793	0.122493	0.098202	False	0.132520
HAP1_chr18	HAP2_chr04	11,13,15,17,19,23	23	11490106	21714248	984462	32219892	0.030554	0.085679	0.122835	0.101324	False	0.132501
HAP1_chr18	HAP2_chr06	11,13,15,17,19,23	23	11490106	16092268	835006	26747368	0.031218	0.072672	0.121928	0.107734	False	0.131111
HAP1_chr18	HAP2_chr09	11,13,15,17,19,23	23	11490106	14488605	776050	25202661	0.030792	0.067541	0.122507	0.110570	False	0.132690
