unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr08	HAP2_chr21	17	1066157	14664144	10481481	0.044277	0.101718	0.145146	False	7836.5662
HAP2_chr08	HAP2_chr21	19	877809	15167024	10776712	0.035020	0.081454	0.141743	False	25419.8416
HAP2_chr08	HAP2_chr21	23	728137	15783256	11129001	0.027808	0.065427	0.126813	False	325880.6950
HAP2_chr08	HAP2_chr23	11	1623085	1850664	1740516	0.824699	0.932531	0.009182	False	70.3120
HAP2_chr08	HAP2_chr23	13	3607757	8796322	6913236	0.298117	0.521862	0.059849	False	1333.6939
HAP2_chr08	HAP2_chr23	15	1856968	13405860	9735989	0.087244	0.190732	0.121970	False	3273.1248
HAP2_chr08	HAP2_chr23	17	1124991	14664144	10491711	0.046814	0.107227	0.142010	False	8272.2285
HAP2_chr08	HAP2_chr23	19	937309	15167024	10813251	0.037428	0.086682	0.138365	False	27099.1784
HAP2_chr08	HAP2_chr23	23	782676	15783256	11210512	0.029860	0.069816	0.123804	False	349014.2060
HAP2_chr08	HAP2_chr24	11	1627145	1850664	1746750	0.825849	0.931527	0.009113	False	69.0255
HAP2_chr08	HAP2_chr24	13	3611679	8796322	6932666	0.298059	0.520965	0.059860	False	1330.9546
HAP2_chr08	HAP2_chr24	15	1861069	13405860	9710842	0.087557	0.191649	0.121750	False	3286.9634
HAP2_chr08	HAP2_chr24	17	1133305	14664144	10421673	0.047315	0.108745	0.141413	False	8363.2063
HAP2_chr08	HAP2_chr24	19	943835	15167024	10707211	0.037859	0.088149	0.137784	False	27423.2293
HAP2_chr08	HAP2_chr24	23	784075	15783256	11048947	0.030101	0.070964	0.123465	False	352185.1325
HAP2_chr08	HAP2_chr25	11	1551489	1850664	1652327	0.795023	0.938972	0.011023	False	77.3214
HAP2_chr08	HAP2_chr25	13	3135593	8796322	5856933	0.272242	0.535364	0.065284	False	1291.4027
HAP2_chr08	HAP2_chr25	15	1536043	13405860	7847891	0.077902	0.195727	0.128945	False	3027.2013
HAP2_chr08	HAP2_chr25	17	922845	14664144	8334301	0.041804	0.110729	0.148387	False	7617.5087
HAP2_chr08	HAP2_chr25	19	768587	15167024	8530821	0.033520	0.090095	0.143970	False	25019.0073
HAP2_chr08	HAP2_chr25	23	642676	15783256	8768493	0.026880	0.073294	0.128250	False	324043.6730
HAP2_chr08	HAP2_chr26	11	1582792	1850664	1692364	0.807450	0.935255	0.010240	False	73.1050
HAP2_chr08	HAP2_chr26	13	3265026	8796322	6190440	0.278545	0.527430	0.063904	False	1289.1068
HAP2_chr08	HAP2_chr26	15	1613199	13405860	8368839	0.080014	0.192763	0.127292	False	3071.7936
HAP2_chr08	HAP2_chr26	17	975410	14664144	8904372	0.043173	0.109543	0.146568	False	7788.0858
HAP2_chr08	HAP2_chr26	19	814498	15167024	9117717	0.034703	0.089331	0.142204	False	25645.7183
HAP2_chr08	HAP2_chr26	23	681826	15783256	9371550	0.027860	0.072755	0.126734	False	332538.3742
HAP2_chr11	HAP2_chr12	11	1772702	1875256	1916305	0.878071	0.945312	0.006102	False	45.1924
HAP2_chr11	HAP2_chr12	13	5109532	9396976	10157744	0.353719	0.543742	0.049920	False	1342.8252
HAP2_chr11	HAP2_chr12	15	2906313	14824614	16248346	0.103183	0.196046	0.111754	False	3669.0891
HAP2_chr11	HAP2_chr12	17	1708756	16402565	17907770	0.052413	0.104176	0.135678	False	9055.6420
HAP2_chr11	HAP2_chr12	19	1403063	17052685	18511531	0.041072	0.082278	0.133660	False	29228.2636
HAP2_chr11	HAP2_chr12	23	1172470	17855262	19196363	0.032678	0.065665	0.120002	False	375647.4480
HAP2_chr11	HAP2_chr13	11	1665032	1875256	1773388	0.839394	0.938899	0.008306	False	62.9598
HAP2_chr11	HAP2_chr13	13	4057553	9396976	7463531	0.316923	0.543651	0.056250	False	1360.8072
HAP2_chr11	HAP2_chr13	15	2201669	14824614	10811655	0.093950	0.203638	0.117443	False	3483.0915
HAP2_chr11	HAP2_chr13	17	1321001	16402565	11714892	0.049298	0.112763	0.139109	False	8682.7194
HAP2_chr11	HAP2_chr13	19	1085593	17052685	12084487	0.038700	0.089834	0.136671	False	27996.9818
HAP2_chr11	HAP2_chr13	23	892886	17855262	12533334	0.030272	0.071241	0.123227	False	354039.2418
HAP2_chr11	HAP2_chr05	11	1780061	1875256	1927047	0.880241	0.949236	0.005983	False	43.3549
HAP2_chr11	HAP2_chr05	13	5266702	9396976	10709499	0.354904	0.560468	0.049730	False	1309.3067
HAP2_chr11	HAP2_chr05	15	2861885	14824614	17601194	0.096803	0.193050	0.115622	False	3407.9532
HAP2_chr11	HAP2_chr05	17	1523397	16402565	19429478	0.044403	0.092876	0.144985	False	7716.3843
HAP2_chr11	HAP2_chr05	19	1194409	17052685	20016096	0.033294	0.070042	0.144315	False	23917.6200
HAP2_chr11	HAP2_chr05	23	969123	17855262	20608717	0.025847	0.054277	0.129910	False	299668.1074
HAP2_chr11	HAP2_chr10	11	1757067	1875256	1895187	0.872697	0.936974	0.006400	False	47.9389
HAP2_chr11	HAP2_chr10	13	4931510	9396976	9712491	0.347829	0.524798	0.050876	False	1340.9252
HAP2_chr11	HAP2_chr10	15	2727922	14824614	15325642	0.099478	0.184013	0.113967	False	3542.8676
HAP2_chr11	HAP2_chr10	17	1561517	16402565	16850568	0.049272	0.095200	0.139138	False	8525.8171
HAP2_chr11	HAP2_chr10	19	1267403	17052685	17412284	0.038178	0.074323	0.137359	False	27221.0242
HAP2_chr11	HAP2_chr10	23	1052303	17855262	18052398	0.030191	0.058935	0.123340	False	347665.3160
HAP2_chr11	HAP2_chr14	11	1741439	1875256	1872511	0.867973	0.930002	0.006664	False	51.8208
HAP2_chr11	HAP2_chr14	13	4824317	9396976	9287321	0.348075	0.519452	0.050836	False	1378.6394
HAP2_chr11	HAP2_chr14	15	2765455	14824614	14504228	0.104108	0.190665	0.111215	False	3736.9549
HAP2_chr11	HAP2_chr14	17	1659206	16402565	15955961	0.054047	0.103987	0.133964	False	9331.0125
HAP2_chr11	HAP2_chr14	19	1366114	17052685	16521915	0.042415	0.082685	0.132034	False	30127.5008
HAP2_chr11	HAP2_chr14	23	1131152	17855262	17192812	0.033351	0.065792	0.119145	False	382944.5998
HAP2_chr11	HAP2_chr15	11	1688018	1875256	1801610	0.848742	0.936950	0.007760	False	60.6921
HAP2_chr11	HAP2_chr15	13	4262729	9396976	7922995	0.326465	0.538020	0.054523	False	1372.1189
HAP2_chr11	HAP2_chr15	15	2361924	14824614	11716993	0.097682	0.201581	0.115073	False	3583.6112
HAP2_chr11	HAP2_chr15	17	1426499	16402565	12776868	0.051400	0.111647	0.136770	False	8976.4843
HAP2_chr11	HAP2_chr15	19	1178096	17052685	13220548	0.040491	0.089111	0.134380	False	29047.5409
HAP2_chr11	HAP2_chr15	23	978315	17855262	13763461	0.031929	0.071081	0.120979	False	370172.0059
HAP2_chr11	HAP2_chr18	11	1648040	1875256	1754152	0.831769	0.939508	0.008758	False	63.4707
HAP2_chr11	HAP2_chr18	13	3792329	9396976	6943926	0.302212	0.546136	0.059042	False	1324.9604
HAP2_chr11	HAP2_chr18	15	2013110	14824614	9721359	0.089341	0.207081	0.120515	False	3367.3951
HAP2_chr11	HAP2_chr18	17	1234506	16402565	10474208	0.048143	0.117862	0.140438	False	8587.7204
HAP2_chr11	HAP2_chr18	19	1031067	17052685	10808975	0.038429	0.095390	0.137027	False	28118.2253
HAP2_chr11	HAP2_chr18	23	863859	17855262	11244443	0.030594	0.076825	0.122779	False	361628.6321
HAP2_chr11	HAP2_chr16	11	1741331	1875256	1875396	0.866627	0.928583	0.006739	False	49.7055
HAP2_chr11	HAP2_chr16	13	4682877	9396976	9231562	0.335795	0.507268	0.052895	False	1304.5423
HAP2_chr11	HAP2_chr16	15	2410093	14824614	14170650	0.090656	0.170076	0.119621	False	3227.3154
HAP2_chr11	HAP2_chr16	17	1289486	16402565	15390938	0.042273	0.083782	0.147757	False	7350.3907
HAP2_chr11	HAP2_chr16	19	1019682	17052685	15784249	0.032048	0.064601	0.146259	False	22997.2766
HAP2_chr11	HAP2_chr16	23	833361	17855262	16190750	0.025092	0.051471	0.131168	False	290728.2243
HAP2_chr11	HAP2_chr17	11	1708986	1875256	1830609	0.855829	0.933561	0.007352	False	56.3306
HAP2_chr11	HAP2_chr17	13	4364609	9396976	8240648	0.328833	0.529644	0.054105	False	1353.9187
HAP2_chr11	HAP2_chr17	15	2408646	14824614	12197774	0.097858	0.197466	0.114964	False	3569.9065
HAP2_chr11	HAP2_chr17	17	1463962	16402565	13269618	0.051898	0.110324	0.136230	False	9037.6807
HAP2_chr11	HAP2_chr17	19	1215763	17052685	13709289	0.041148	0.088682	0.133566	False	29436.8913
HAP2_chr11	HAP2_chr17	23	1013290	17855262	14252006	0.032588	0.071098	0.120119	False	376777.0551
HAP2_chr11	HAP2_chr07	11	1653743	1875256	1758901	0.835049	0.940214	0.008563	False	64.5463
HAP2_chr11	HAP2_chr07	13	3975127	9396976	7240106	0.313943	0.549043	0.056802	False	1367.7005
HAP2_chr11	HAP2_chr07	15	2205706	14824614	10421927	0.095730	0.211641	0.116300	False	3575.2049
HAP2_chr11	HAP2_chr07	17	1370144	16402565	11338838	0.051956	0.120836	0.136168	False	9164.3837
HAP2_chr11	HAP2_chr07	19	1139499	17052685	11754937	0.041185	0.096938	0.133521	False	29799.3028
HAP2_chr11	HAP2_chr07	23	941284	17855262	12293816	0.032227	0.076566	0.120588	False	376848.0154
HAP2_chr11	HAP2_chr19	11	1612730	1875256	1700238	0.821663	0.948532	0.009366	False	74.9308
HAP2_chr11	HAP2_chr19	13	3826265	9396976	6349723	0.320984	0.602588	0.055507	False	1535.8064
HAP2_chr11	HAP2_chr19	15	2507581	14824614	8710089	0.119255	0.287894	0.103067	False	4622.7111
HAP2_chr11	HAP2_chr19	17	1802528	16402565	9328904	0.075328	0.193220	0.115610	False	13371.8794
HAP2_chr11	HAP2_chr19	19	1553678	17052685	9592131	0.061921	0.161974	0.113096	False	45001.7287
HAP2_chr11	HAP2_chr19	23	1285382	17855262	9920765	0.048522	0.129565	0.103477	False	572861.6118
HAP2_chr11	HAP2_chr20	11	1610203	1875256	1707604	0.816261	0.942960	0.009696	False	67.3937
HAP2_chr11	HAP2_chr20	13	3582448	9396976	6447496	0.292158	0.555634	0.061048	False	1322.2931
HAP2_chr11	HAP2_chr20	15	1896587	14824614	8910664	0.086845	0.212845	0.122251	False	3327.4646
HAP2_chr11	HAP2_chr20	17	1160379	16402565	9575366	0.046756	0.121184	0.142080	False	8446.2413
HAP2_chr11	HAP2_chr20	19	963608	17052685	9867294	0.037124	0.097657	0.138779	False	27504.7542
HAP2_chr11	HAP2_chr20	23	799689	17855262	10242168	0.029295	0.078078	0.124611	False	350763.2947
HAP2_chr11	HAP2_chr22	11	1579387	1875256	1670517	0.803193	0.945448	0.010507	False	70.0579
HAP2_chr11	HAP2_chr22	13	3406143	9396976	6040646	0.283103	0.563871	0.062929	False	1318.1473
HAP2_chr11	HAP2_chr22	15	1793056	14824614	8216329	0.084387	0.218231	0.124014	False	3288.1044
HAP2_chr11	HAP2_chr22	17	1102106	16402565	8800212	0.045729	0.125236	0.143328	False	8372.2665
HAP2_chr11	HAP2_chr22	19	915763	17052685	9060039	0.036344	0.101077	0.139856	False	27279.9242
HAP2_chr11	HAP2_chr22	23	755998	17855262	9392238	0.028537	0.080492	0.125719	False	346278.2011
HAP2_chr11	HAP2_chr21	11	1637510	1875256	1740450	0.827779	0.940854	0.008997	False	65.1006
HAP2_chr11	HAP2_chr21	13	3798920	9396976	6927352	0.303297	0.548394	0.058830	False	1334.6090
HAP2_chr11	HAP2_chr21	15	2007819	14824614	9749738	0.088973	0.205936	0.120767	False	3350.7832
HAP2_chr11	HAP2_chr21	17	1205557	16402565	10481481	0.046948	0.115018	0.141850	False	8380.0160
HAP2_chr11	HAP2_chr21	19	990404	17052685	10776712	0.036902	0.091902	0.139084	False	27048.3674
HAP2_chr11	HAP2_chr21	23	808932	17855262	11129001	0.028711	0.072687	0.125463	False	340386.7778
HAP2_chr11	HAP2_chr23	11	1638589	1875256	1740516	0.828749	0.941439	0.008938	False	65.9169
HAP2_chr11	HAP2_chr23	13	3814094	9396976	6913236	0.305222	0.551709	0.058457	False	1349.7173
HAP2_chr11	HAP2_chr23	15	2059019	14824614	9735989	0.091506	0.211485	0.119051	False	3452.6273
HAP2_chr11	HAP2_chr23	17	1264198	16402565	10491711	0.049325	0.120495	0.139078	False	8790.0937
HAP2_chr11	HAP2_chr23	19	1047092	17052685	10813251	0.039043	0.096834	0.136223	False	28550.1511
HAP2_chr11	HAP2_chr23	23	860406	17855262	11210512	0.030505	0.076750	0.122903	False	360727.8086
HAP2_chr11	HAP2_chr24	11	1642018	1875256	1746750	0.829307	0.940042	0.008905	False	64.0826
HAP2_chr11	HAP2_chr24	13	3778878	9396976	6932666	0.301087	0.545083	0.059262	False	1318.6456
HAP2_chr11	HAP2_chr24	15	1958244	14824614	9710842	0.086735	0.201655	0.122328	False	3263.8247
HAP2_chr11	HAP2_chr24	17	1162203	16402565	10421673	0.045289	0.111518	0.143873	False	8097.5107
HAP2_chr11	HAP2_chr24	19	959448	17052685	10707211	0.035800	0.089608	0.140623	False	26286.9402
HAP2_chr11	HAP2_chr24	23	797872	17855262	11048947	0.028388	0.072212	0.125941	False	336946.9396
HAP2_chr11	HAP2_chr25	11	1567079	1875256	1652327	0.799325	0.948407	0.010750	False	73.6982
HAP2_chr11	HAP2_chr25	13	3370081	9396976	5856933	0.283585	0.575400	0.062827	False	1350.6752
HAP2_chr11	HAP2_chr25	15	1829862	14824614	7847891	0.087794	0.233166	0.121584	False	3465.3230
HAP2_chr11	HAP2_chr25	17	1165232	16402565	8334301	0.049434	0.139812	0.138955	False	9110.5480
HAP2_chr11	HAP2_chr25	19	977024	17052685	8530821	0.039706	0.114529	0.135371	False	29998.3663
HAP2_chr11	HAP2_chr25	23	805052	17855262	8768493	0.031181	0.091812	0.121978	False	381637.3238
HAP2_chr11	HAP2_chr26	11	1596499	1875256	1692364	0.809945	0.943354	0.010085	False	67.6343
HAP2_chr11	HAP2_chr26	13	3421730	9396976	6190440	0.281261	0.552744	0.063321	False	1282.0793
HAP2_chr11	HAP2_chr26	15	1717367	14824614	8368839	0.079966	0.205210	0.127329	False	3091.7955
HAP2_chr11	HAP2_chr26	17	1019122	16402565	8904372	0.041960	0.114452	0.148176	False	7685.2270
HAP2_chr11	HAP2_chr26	19	843122	17052685	9117717	0.033289	0.092471	0.144322	False	25033.5699
HAP2_chr11	HAP2_chr26	23	700746	17855262	9371550	0.026417	0.074774	0.128985	False	321324.4371
HAP2_chr12	HAP2_chr13	11	1689693	1916305	1773388	0.844846	0.952805	0.007986	False	54.3863
HAP2_chr12	HAP2_chr13	13	4241157	10157744	7463531	0.316975	0.568251	0.056240	False	1318.4272
HAP2_chr12	HAP2_chr13	15	2273600	16248346	10811655	0.091728	0.210292	0.118903	False	3402.6189
HAP2_chr12	HAP2_chr13	17	1339330	17907770	11714892	0.047354	0.114327	0.141366	False	8413.9560
HAP2_chr12	HAP2_chr13	19	1102157	18511531	12084487	0.037369	0.091204	0.138445	False	27278.5493
HAP2_chr12	HAP2_chr13	23	919671	19196363	12533334	0.029850	0.073378	0.123819	False	351691.1030
HAP2_chr12	HAP2_chr05	11	1812149	1916305	1927047	0.892156	0.945647	0.005335	False	38.6443
HAP2_chr12	HAP2_chr05	13	5569805	10157744	10709499	0.364101	0.548331	0.048283	False	1292.8062
HAP2_chr12	HAP2_chr05	15	3022558	16248346	17601194	0.098049	0.186023	0.114845	False	3411.4118
HAP2_chr12	HAP2_chr05	17	1589107	17907770	19429478	0.044453	0.088738	0.144922	False	7694.5516
HAP2_chr12	HAP2_chr05	19	1245209	18511531	20016096	0.033399	0.067267	0.144154	False	23930.1280
HAP2_chr12	HAP2_chr05	23	1019612	19196363	20608717	0.026289	0.053115	0.129192	False	304067.5652
HAP2_chr12	HAP2_chr10	11	1787364	1916305	1895187	0.883029	0.943107	0.005830	False	42.2563
HAP2_chr12	HAP2_chr10	13	5188394	10157744	9712491	0.353389	0.534198	0.049973	False	1311.1226
HAP2_chr12	HAP2_chr10	15	2844197	16248346	15325642	0.098998	0.185584	0.114260	False	3495.1443
HAP2_chr12	HAP2_chr10	17	1597654	17907770	16850568	0.048179	0.094813	0.140396	False	8336.6941
HAP2_chr12	HAP2_chr10	19	1293818	18511531	17412284	0.037361	0.074305	0.138456	False	26668.0419
HAP2_chr12	HAP2_chr10	23	1080325	19196363	18052398	0.029869	0.059844	0.123792	False	344229.7825
HAP2_chr12	HAP2_chr14	11	1770493	1916305	1872511	0.877210	0.945518	0.006150	False	45.4543
HAP2_chr12	HAP2_chr14	13	5048474	10157744	9287321	0.350671	0.543588	0.050412	False	1334.1122
HAP2_chr12	HAP2_chr14	15	2822155	16248346	14504228	0.101042	0.194575	0.113022	False	3597.0045
HAP2_chr12	HAP2_chr14	17	1637376	17907770	15955961	0.050809	0.102618	0.137418	False	8795.2335
HAP2_chr12	HAP2_chr14	19	1338719	18511531	16521915	0.039731	0.081027	0.135339	False	28331.5586
HAP2_chr12	HAP2_chr14	23	1115253	19196363	17192812	0.031617	0.064867	0.121393	False	364134.4057
HAP2_chr12	HAP2_chr15	11	1713233	1916305	1801610	0.854616	0.950946	0.007421	False	52.2064
HAP2_chr12	HAP2_chr15	13	4457377	10157744	7922995	0.327186	0.562587	0.054395	False	1329.4300
HAP2_chr12	HAP2_chr15	15	2431279	16248346	11716993	0.095217	0.207500	0.116627	False	3487.2958
HAP2_chr12	HAP2_chr15	17	1440109	17907770	12776868	0.049244	0.112712	0.139170	False	8660.6274
HAP2_chr12	HAP2_chr15	19	1189084	18511531	13220548	0.038931	0.089942	0.136368	False	28136.5413
HAP2_chr12	HAP2_chr15	23	996956	19196363	13763461	0.031191	0.072435	0.121965	False	363809.7363
HAP2_chr12	HAP2_chr18	11	1672393	1916305	1754152	0.837007	0.953391	0.008447	False	54.9027
HAP2_chr12	HAP2_chr18	13	3969154	10157744	6943926	0.302239	0.571601	0.059037	False	1287.7504
HAP2_chr12	HAP2_chr18	15	2088522	16248346	9721359	0.087455	0.214838	0.121822	False	3307.9838
HAP2_chr12	HAP2_chr18	17	1261229	17907770	10474208	0.046504	0.120413	0.142384	False	8387.3086
HAP2_chr12	HAP2_chr18	19	1052357	18511531	10808975	0.037228	0.097360	0.138637	False	27542.5002
HAP2_chr12	HAP2_chr18	23	888264	19196363	11244443	0.030057	0.078996	0.123527	False	358620.8318
HAP2_chr12	HAP2_chr16	11	1780975	1916305	1875396	0.885737	0.949653	0.005682	False	51.4127
HAP2_chr12	HAP2_chr16	13	5492527	10157744	9231562	0.395237	0.594973	0.043707	False	1613.8602
HAP2_chr12	HAP2_chr16	15	4018199	16248346	14170650	0.152200	0.283558	0.088739	False	5480.8553
HAP2_chr12	HAP2_chr16	17	2901614	17907770	15390938	0.095457	0.188527	0.102771	False	16019.6154
HAP2_chr12	HAP2_chr16	19	2480417	18511531	15784249	0.077963	0.157145	0.101760	False	53749.4586
HAP2_chr12	HAP2_chr16	23	2016267	19196363	16190750	0.060420	0.124532	0.094433	False	678387.8819
HAP2_chr12	HAP2_chr17	11	1735999	1916305	1830609	0.863288	0.948318	0.006927	False	48.9055
HAP2_chr12	HAP2_chr17	13	4581755	10157744	8240648	0.331611	0.555995	0.053618	False	1321.4204
HAP2_chr12	HAP2_chr17	15	2514414	16248346	12197774	0.096963	0.206137	0.115522	False	3530.7575
HAP2_chr12	HAP2_chr17	17	1511086	17907770	13269618	0.050936	0.113876	0.137277	False	8918.8687
HAP2_chr12	HAP2_chr17	19	1255607	18511531	13709289	0.040549	0.091588	0.134308	False	29177.0158
HAP2_chr12	HAP2_chr17	23	1055056	19196363	14252006	0.032570	0.074029	0.120142	False	378355.2270
HAP2_chr12	HAP2_chr07	11	1677157	1916305	1758901	0.839397	0.953526	0.008306	False	55.1634
HAP2_chr12	HAP2_chr07	13	4133434	10157744	7240106	0.311618	0.570908	0.057238	False	1311.5382
HAP2_chr12	HAP2_chr07	15	2231344	16248346	10421927	0.091303	0.214101	0.119187	False	3411.4180
HAP2_chr12	HAP2_chr07	17	1339962	17907770	11338838	0.048016	0.118175	0.140587	False	8561.5526
HAP2_chr12	HAP2_chr07	19	1108605	18511531	11754937	0.038021	0.094310	0.137568	False	27821.4491
HAP2_chr12	HAP2_chr07	23	922378	19196363	12293816	0.030175	0.075028	0.123362	False	356145.8179
HAP2_chr12	HAP2_chr19	11	1626830	1916305	1700238	0.817620	0.956825	0.009613	False	58.7362
HAP2_chr12	HAP2_chr19	13	3692811	10157744	6349723	0.288171	0.581570	0.061868	False	1277.0803
HAP2_chr12	HAP2_chr19	15	1909172	16248346	8710089	0.082830	0.219191	0.125160	False	3205.0390
HAP2_chr12	HAP2_chr19	17	1144162	17907770	9328904	0.043850	0.122647	0.145691	False	8064.9344
HAP2_chr12	HAP2_chr19	19	953995	18511531	9592131	0.035138	0.099456	0.141571	False	26505.3628
HAP2_chr12	HAP2_chr19	23	806696	19196363	9920765	0.028495	0.081314	0.125782	False	346736.7178
HAP2_chr12	HAP2_chr20	11	1632966	1916305	1707604	0.820197	0.956291	0.009455	False	58.1332
HAP2_chr12	HAP2_chr20	13	3752745	10157744	6447496	0.291986	0.582047	0.061083	False	1289.0739
HAP2_chr12	HAP2_chr20	15	1975375	16248346	8910664	0.085206	0.221687	0.123421	False	3284.5555
HAP2_chr12	HAP2_chr20	17	1196018	17907770	9575366	0.045498	0.124906	0.143613	False	8323.8536
HAP2_chr12	HAP2_chr20	19	996322	18511531	9867294	0.036385	0.100972	0.139799	False	27293.2174
HAP2_chr12	HAP2_chr20	23	838780	19196363	10242168	0.029328	0.081895	0.124564	False	354825.3593
HAP2_chr12	HAP2_chr22	11	1600566	1916305	1670517	0.805821	0.958126	0.010342	False	59.9800
HAP2_chr12	HAP2_chr22	13	3556075	10157744	6040646	0.281284	0.588691	0.063316	False	1277.4198
HAP2_chr12	HAP2_chr22	15	1859593	16248346	8216329	0.082264	0.226329	0.125582	False	3230.4811
HAP2_chr12	HAP2_chr22	17	1127749	17907770	8800212	0.044087	0.128150	0.145388	False	8190.6221
HAP2_chr12	HAP2_chr22	19	937148	18511531	9060039	0.035186	0.103438	0.141503	False	26792.3633
HAP2_chr12	HAP2_chr22	23	780868	19196363	9392238	0.028081	0.083140	0.126400	False	344949.6088
HAP2_chr12	HAP2_chr21	11	1660981	1916305	1740450	0.832249	0.954340	0.008729	False	55.9973
HAP2_chr12	HAP2_chr21	13	3975711	10157744	6927352	0.303272	0.573915	0.058835	False	1297.2826
HAP2_chr12	HAP2_chr21	15	2080501	16248346	9749738	0.086986	0.213390	0.122151	False	3286.8189
HAP2_chr12	HAP2_chr21	17	1227016	17907770	10481481	0.045174	0.117065	0.144016	False	8152.8472
HAP2_chr12	HAP2_chr21	19	1007670	18511531	10776712	0.035631	0.093504	0.140863	False	26410.8822
HAP2_chr12	HAP2_chr21	23	833555	19196363	11129001	0.028264	0.074899	0.126126	False	338273.8546
HAP2_chr12	HAP2_chr23	11	1661801	1916305	1740516	0.832975	0.954775	0.008686	False	56.5986
HAP2_chr12	HAP2_chr23	13	3972565	10157744	6913236	0.303286	0.574632	0.058832	False	1299.3856
HAP2_chr12	HAP2_chr23	15	2095522	16248346	9735989	0.087720	0.215235	0.121636	False	3317.5773
HAP2_chr12	HAP2_chr23	17	1250205	17907770	10491711	0.046049	0.119161	0.142936	False	8305.5226
HAP2_chr12	HAP2_chr23	19	1031878	18511531	10813251	0.036471	0.095427	0.139679	False	27000.4219
HAP2_chr12	HAP2_chr23	23	856590	19196363	11210512	0.028988	0.076410	0.125057	False	346355.9084
HAP2_chr12	HAP2_chr24	11	1666024	1916305	1746750	0.834250	0.953785	0.008610	False	55.3313
HAP2_chr12	HAP2_chr24	13	3959737	10157744	6932666	0.301564	0.571171	0.059169	False	1284.6483
HAP2_chr12	HAP2_chr24	15	2042868	16248346	9710842	0.085417	0.210370	0.123268	False	3226.1485
HAP2_chr12	HAP2_chr24	17	1198628	17907770	10421673	0.044180	0.115013	0.145269	False	7984.4606
HAP2_chr12	HAP2_chr24	19	990083	18511531	10707211	0.035074	0.092469	0.141665	False	26033.5937
HAP2_chr12	HAP2_chr24	23	830986	19196363	11048947	0.028251	0.075210	0.126145	False	338450.7937
HAP2_chr12	HAP2_chr25	11	1585137	1916305	1652327	0.799164	0.959336	0.010760	False	61.2797
HAP2_chr12	HAP2_chr25	13	3431647	10157744	5856933	0.272720	0.585912	0.065178	False	1245.6202
HAP2_chr12	HAP2_chr25	15	1692393	16248346	7847891	0.075540	0.215649	0.130851	False	2985.2469
HAP2_chr12	HAP2_chr25	17	982055	17907770	8334301	0.038878	0.117833	0.152490	False	7318.5144
HAP2_chr12	HAP2_chr25	19	809745	18511531	8530821	0.030868	0.094920	0.148173	False	23854.4781
HAP2_chr12	HAP2_chr25	23	677822	19196363	8768493	0.024840	0.077302	0.131594	False	309895.6935
HAP2_chr12	HAP2_chr26	11	1626320	1916305	1692364	0.820400	0.960975	0.009443	False	64.2484
HAP2_chr12	HAP2_chr26	13	3912590	10157744	6190440	0.314628	0.632037	0.056675	False	1489.1762
HAP2_chr12	HAP2_chr26	15	2575775	16248346	8368839	0.116861	0.307782	0.104276	False	4614.7922
HAP2_chr12	HAP2_chr26	17	1857143	17907770	8904372	0.074420	0.208565	0.116275	False	13494.4438
HAP2_chr12	HAP2_chr26	19	1600260	18511531	9117717	0.061480	0.175511	0.113451	False	45629.7234
HAP2_chr12	HAP2_chr26	23	1317467	19196363	9371550	0.048347	0.140582	0.103627	False	582636.6133
HAP2_chr13	HAP2_chr05	11	1695675	1773388	1927047	0.845824	0.956178	0.007929	False	51.8048
HAP2_chr13	HAP2_chr05	13	4360865	7463531	10709499	0.315726	0.584290	0.056471	False	1282.0592
HAP2_chr13	HAP2_chr05	15	2231100	10811655	17601194	0.085216	0.206361	0.123413	False	3152.0949
HAP2_chr13	HAP2_chr05	17	1194922	11714892	19429478	0.039898	0.102000	0.151024	False	7177.8729
HAP2_chr13	HAP2_chr05	19	941784	12084487	20016096	0.030225	0.077933	0.149248	False	22407.3291
HAP2_chr13	HAP2_chr05	23	765980	12533334	20608717	0.023659	0.061115	0.133663	False	282702.3287
HAP2_chr13	HAP2_chr10	11	1676314	1773388	1895187	0.841413	0.945261	0.008187	False	58.2264
HAP2_chr13	HAP2_chr10	13	4104430	7463531	9712491	0.313996	0.549931	0.056792	False	1322.6670
HAP2_chr13	HAP2_chr10	15	2151938	10811655	15325642	0.089719	0.199039	0.120256	False	3318.0043
HAP2_chr13	HAP2_chr10	17	1244182	11714892	16850568	0.045539	0.106205	0.143563	False	8055.7462
HAP2_chr13	HAP2_chr10	19	1014611	12084487	17412284	0.035623	0.083960	0.140875	False	25891.4685
HAP2_chr13	HAP2_chr10	23	841473	12533334	18052398	0.028290	0.067139	0.126086	False	331826.4589
HAP2_chr13	HAP2_chr14	11	1663327	1773388	1872511	0.838974	0.937937	0.008331	False	63.4956
HAP2_chr13	HAP2_chr14	13	4004677	7463531	9287321	0.314187	0.536566	0.056757	False	1348.9983
HAP2_chr13	HAP2_chr14	15	2133431	10811655	14504228	0.092028	0.197327	0.118704	False	3407.0282
HAP2_chr13	HAP2_chr14	17	1265026	11714892	15955961	0.047907	0.107984	0.140714	False	8428.0701
HAP2_chr13	HAP2_chr14	19	1037641	12084487	16521915	0.037638	0.085866	0.138081	False	27186.2495
HAP2_chr13	HAP2_chr14	23	856194	12533334	17192812	0.029657	0.068313	0.124093	False	345969.0206
