unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr01	HAP2_chr13	11	1991770	2045388	2027834	0.956914	0.982216	0.002024	False	9.9471
HAP2_chr01	HAP2_chr13	13	10094086	15833939	14558886	0.497277	0.693328	0.031470	False	1229.9874
HAP2_chr01	HAP2_chr13	15	9610291	34961978	30335636	0.172576	0.316799	0.081532	False	5431.9651
HAP2_chr01	HAP2_chr13	17	5662783	43302570	36592193	0.076285	0.154754	0.114920	False	12755.3144
HAP2_chr01	HAP2_chr13	19	4366287	46712287	38674695	0.053891	0.112898	0.120007	False	37968.9666
HAP2_chr01	HAP2_chr13	23	3713015	50964934	40768239	0.042184	0.091076	0.109300	False	483167.8067
HAP2_chr01	HAP2_chr14	11	1976817	2045388	2009966	0.951062	0.983508	0.002309	False	11.7582
HAP2_chr01	HAP2_chr14	13	9669978	15833939	13655636	0.487900	0.708131	0.032451	False	1270.8519
HAP2_chr01	HAP2_chr14	15	9195964	34961978	27444872	0.172821	0.335070	0.081451	False	5541.7723
HAP2_chr01	HAP2_chr14	17	5640603	43302570	32869500	0.079973	0.171606	0.112345	False	13449.8717
HAP2_chr01	HAP2_chr14	19	4466343	46712287	34832699	0.057945	0.128223	0.116391	False	40939.7477
HAP2_chr01	HAP2_chr14	23	3829639	50964934	37005698	0.045515	0.103488	0.106134	False	523066.1643
HAP2_chr01	HAP2_chr15	11	1975278	2045388	2008429	0.950320	0.983494	0.002346	False	11.7342
HAP2_chr01	HAP2_chr15	13	9565691	15833939	13454474	0.485009	0.710967	0.032759	False	1276.6020
HAP2_chr01	HAP2_chr15	15	9088742	34961978	26698001	0.172884	0.340428	0.081430	False	5574.3222
HAP2_chr01	HAP2_chr15	17	5667815	43302570	31868495	0.081547	0.177850	0.111283	False	13739.9537
HAP2_chr01	HAP2_chr15	19	4537429	46712287	33803589	0.059720	0.134229	0.114892	False	42224.7158
HAP2_chr01	HAP2_chr15	23	3913544	50964934	36047118	0.047095	0.108567	0.104715	False	541587.1130
HAP2_chr01	HAP2_chr16	11	1974668	2045388	2007574	0.950139	0.983609	0.002355	False	11.8967
HAP2_chr01	HAP2_chr16	13	9542331	15833939	13416572	0.484181	0.711235	0.032847	False	1276.2282
HAP2_chr01	HAP2_chr16	15	9015484	34961978	26462134	0.172023	0.340694	0.081714	False	5555.0052
HAP2_chr01	HAP2_chr16	17	5635100	43302570	31450715	0.081528	0.179172	0.111296	False	13754.0384
HAP2_chr01	HAP2_chr16	19	4552518	46712287	33260886	0.060362	0.136873	0.114361	False	42711.4542
HAP2_chr01	HAP2_chr16	23	3987359	50964934	35304288	0.048460	0.112943	0.103530	False	557577.4607
HAP2_chr01	HAP2_chr17	11	1967866	2045388	1999980	0.947227	0.983943	0.002498	False	12.3521
HAP2_chr01	HAP2_chr17	13	9372897	15833939	13085095	0.479527	0.716303	0.033349	False	1287.0548
HAP2_chr01	HAP2_chr17	15	8862791	34961978	25669847	0.171199	0.345261	0.081987	False	5561.8870
HAP2_chr01	HAP2_chr17	17	5528704	43302570	30548584	0.080921	0.180981	0.111703	False	13696.1110
HAP2_chr01	HAP2_chr17	19	4433079	46712287	32356664	0.059396	0.137007	0.115162	False	42168.1210
HAP2_chr01	HAP2_chr17	23	3823459	50964934	34407906	0.046885	0.111122	0.104901	False	541577.7630
HAP2_chr01	HAP2_chr18	11	1966761	2045388	1998699	0.946775	0.984021	0.002520	False	12.4595
HAP2_chr01	HAP2_chr18	13	9401883	15833939	13230538	0.478161	0.710620	0.033497	False	1264.0938
HAP2_chr01	HAP2_chr18	15	8692311	34961978	26162291	0.165783	0.332246	0.083822	False	5354.1161
HAP2_chr01	HAP2_chr18	17	5165421	43302570	31075781	0.074631	0.166220	0.116119	False	12654.8721
HAP2_chr01	HAP2_chr18	19	4028231	46712287	32750792	0.053400	0.122996	0.120464	False	38075.1015
HAP2_chr01	HAP2_chr18	23	3441916	50964934	34502879	0.041961	0.099757	0.109520	False	486861.5337
HAP2_chr01	HAP2_chr19	11	1932226	2045388	1960090	0.931978	0.985784	0.003258	False	14.8389
HAP2_chr01	HAP2_chr19	13	8529358	15833939	11591298	0.451387	0.735841	0.036523	False	1308.1985
HAP2_chr01	HAP2_chr19	15	7789592	34961978	21265377	0.160817	0.366304	0.085565	False	5442.5547
HAP2_chr01	HAP2_chr19	17	4965824	43302570	24855996	0.078582	0.199784	0.113301	False	13674.6048
HAP2_chr01	HAP2_chr19	19	4054072	46712287	26305633	0.058785	0.154114	0.115676	False	42780.6720
HAP2_chr01	HAP2_chr19	23	3512146	50964934	28117308	0.046475	0.124910	0.105266	False	550325.7387
HAP2_chr01	HAP2_chr20	11	1947348	2045388	1977104	0.938416	0.984950	0.002935	False	13.7148
HAP2_chr01	HAP2_chr20	13	8815185	15833939	12171897	0.459348	0.724224	0.035599	False	1281.5609
HAP2_chr01	HAP2_chr20	15	7968992	34961978	22841368	0.159910	0.348884	0.085889	False	5314.3834
HAP2_chr01	HAP2_chr20	17	4875206	43302570	26762627	0.074785	0.182165	0.116007	False	12905.6221
HAP2_chr01	HAP2_chr20	19	3893485	46712287	28210536	0.054815	0.138015	0.119158	False	39664.4447
HAP2_chr01	HAP2_chr20	23	3361897	50964934	29885784	0.043386	0.112492	0.108128	False	510958.5304
HAP2_chr02	HAP2_chr03	11	1995252	2046619	2028363	0.959380	0.983676	0.001904	False	11.2048
HAP2_chr02	HAP2_chr03	13	10543706	15922980	14686846	0.525448	0.717901	0.028665	False	1353.8651
HAP2_chr02	HAP2_chr03	15	11545280	35277684	30983459	0.211004	0.372627	0.070279	False	6664.5584
HAP2_chr02	HAP2_chr03	17	8592846	43715211	38099064	0.117354	0.225540	0.091787	False	19074.2186
HAP2_chr02	HAP2_chr03	19	7698742	47100366	41374364	0.095310	0.186075	0.092027	False	64535.1447
HAP2_chr02	HAP2_chr03	23	7358250	51240848	45868734	0.081985	0.160420	0.082038	False	900282.8308
HAP2_chr02	HAP2_chr04	11	1998897	2046619	2032767	0.960782	0.983338	0.001837	False	10.7291
HAP2_chr02	HAP2_chr04	13	10661877	15922980	14956857	0.527347	0.712842	0.028483	False	1337.8503
HAP2_chr02	HAP2_chr04	15	11620466	35277684	31796927	0.209551	0.365459	0.070659	False	6593.7910
HAP2_chr02	HAP2_chr04	17	8536307	43715211	39062199	0.114981	0.218531	0.092864	False	18699.7978
HAP2_chr02	HAP2_chr04	19	7582707	47100366	42283765	0.092697	0.179329	0.093365	False	62870.8731
HAP2_chr02	HAP2_chr04	23	7196223	51240848	46569700	0.079416	0.154526	0.083319	False	873807.0574
HAP2_chr02	HAP2_chr05	11	2014554	2046619	2052099	0.966601	0.984333	0.001557	False	8.4107
HAP2_chr02	HAP2_chr05	13	11332399	15922980	16529483	0.536570	0.711701	0.027613	False	1245.5695
HAP2_chr02	HAP2_chr05	15	12318452	35277684	37838096	0.202615	0.349185	0.072520	False	6235.4435
HAP2_chr02	HAP2_chr05	17	8251109	43715211	47084923	0.099954	0.188747	0.100304	False	16366.3149
HAP2_chr02	HAP2_chr05	19	6909001	47100366	50159695	0.076468	0.146687	0.102706	False	52565.2471
HAP2_chr02	HAP2_chr05	23	6428775	51240848	53134188	0.065636	0.125462	0.091046	False	730807.0409
HAP2_chr02	HAP2_chr06	11	1999290	2046619	2033591	0.960772	0.983133	0.001837	False	10.4351
HAP2_chr02	HAP2_chr06	13	10549500	15922980	14828924	0.522190	0.711414	0.028979	False	1324.1318
HAP2_chr02	HAP2_chr06	15	11236809	35277684	31061087	0.203928	0.361765	0.072162	False	6436.7356
HAP2_chr02	HAP2_chr06	17	8028222	43715211	37727565	0.109355	0.212795	0.095517	False	17883.6423
HAP2_chr02	HAP2_chr06	19	7031474	47100366	40374022	0.087409	0.174158	0.096200	False	59659.9275
HAP2_chr02	HAP2_chr06	23	6641135	51240848	43627622	0.075273	0.152223	0.085481	False	833151.7886
HAP2_chr02	HAP2_chr07	11	2000388	2046619	2035016	0.961149	0.982984	0.001819	False	10.2237
HAP2_chr02	HAP2_chr07	13	10646754	15922980	14963081	0.526043	0.711535	0.028608	False	1330.7883
HAP2_chr02	HAP2_chr07	15	11515969	35277684	31702682	0.207628	0.363249	0.071168	False	6535.4750
HAP2_chr02	HAP2_chr07	17	8322659	43715211	38783305	0.112202	0.214594	0.094156	False	18289.2077
HAP2_chr02	HAP2_chr07	19	7321985	47100366	41701380	0.089863	0.175581	0.094862	False	61129.0877
HAP2_chr02	HAP2_chr07	23	6931513	51240848	45371165	0.077291	0.152774	0.084412	False	852708.6820
HAP2_chr02	HAP2_chr08	11	2006126	2046619	2041748	0.963446	0.982553	0.001708	False	9.6176
HAP2_chr02	HAP2_chr08	13	10885453	15922980	15428130	0.531889	0.705559	0.028052	False	1317.2354
HAP2_chr02	HAP2_chr08	15	11923070	35277684	33384860	0.210137	0.357140	0.070505	False	6568.9246
HAP2_chr02	HAP2_chr08	17	8614583	43715211	41078977	0.113083	0.209708	0.093743	False	18383.7364
HAP2_chr02	HAP2_chr08	19	7566123	47100366	44196204	0.090363	0.171194	0.094594	False	61355.4914
HAP2_chr02	HAP2_chr08	23	7159737	51240848	48032755	0.077727	0.149059	0.084185	False	856033.6289
HAP2_chr02	HAP2_chr09	11	2004641	2046619	2039654	0.963014	0.982834	0.001729	False	10.0184
HAP2_chr02	HAP2_chr09	13	10909838	15922980	15501690	0.531802	0.703784	0.028060	False	1310.2268
HAP2_chr02	HAP2_chr09	15	11858869	35277684	33727789	0.207517	0.351605	0.071198	False	6477.1825
HAP2_chr02	HAP2_chr09	17	8400805	43715211	41395809	0.109514	0.202939	0.095440	False	17843.9749
HAP2_chr02	HAP2_chr09	19	7305344	47100366	44337755	0.086831	0.164766	0.096522	False	59141.5034
HAP2_chr02	HAP2_chr09	23	6875317	51240848	47826628	0.074576	0.143755	0.085857	False	823796.9778
HAP2_chr02	HAP2_chr10	11	1993055	2046619	2026155	0.958329	0.983664	0.001955	False	11.1809
HAP2_chr02	HAP2_chr10	13	10390284	15922980	14480549	0.519170	0.717534	0.029272	False	1342.2931
HAP2_chr02	HAP2_chr10	15	11074648	35277684	30030124	0.204204	0.368785	0.072087	False	6479.0797
HAP2_chr02	HAP2_chr10	17	7994118	43715211	36411063	0.110826	0.219552	0.094809	False	18140.4161
HAP2_chr02	HAP2_chr10	19	7049087	47100366	39011311	0.089158	0.180693	0.095242	False	60849.3465
HAP2_chr02	HAP2_chr10	23	6690704	51240848	42285274	0.077050	0.158228	0.084538	False	852589.5264
HAP2_chr02	HAP2_chr11	11	1981419	2046619	2014048	0.952950	0.983799	0.002217	False	11.3423
HAP2_chr02	HAP2_chr11	13	9899251	15922980	13887126	0.497179	0.712837	0.031480	False	1289.0907
HAP2_chr02	HAP2_chr11	15	9751696	35277684	28313873	0.181124	0.344414	0.078793	False	5785.3301
HAP2_chr02	HAP2_chr11	17	6216927	43715211	34136779	0.086786	0.182118	0.107905	False	14498.8780
HAP2_chr02	HAP2_chr11	19	5023377	47100366	36336049	0.064063	0.138248	0.111412	False	44904.6998
HAP2_chr02	HAP2_chr11	23	4366670	51240848	38855732	0.050935	0.112382	0.101467	False	580475.5680
HAP2_chr02	HAP2_chr12	11	1978441	2046619	2010620	0.951724	0.983995	0.002277	False	11.6142
HAP2_chr02	HAP2_chr12	13	9754142	15922980	13658800	0.491947	0.714129	0.032025	False	1285.3821
HAP2_chr02	HAP2_chr12	15	9469722	35277684	27438572	0.177847	0.345124	0.079825	False	5709.7200
HAP2_chr02	HAP2_chr12	17	6001535	43715211	32883005	0.085012	0.182512	0.109024	False	14261.7696
HAP2_chr02	HAP2_chr12	19	4844833	47100366	34933620	0.062766	0.138687	0.112425	False	44169.7874
HAP2_chr02	HAP2_chr12	23	4203768	51240848	37303412	0.049843	0.112691	0.102364	False	570329.1865
HAP2_chr02	HAP2_chr13	11	1992795	2046619	2027834	0.957311	0.982721	0.002005	False	9.8266
HAP2_chr02	HAP2_chr13	13	10153117	15922980	14558886	0.499446	0.697383	0.031246	False	1234.3037
HAP2_chr02	HAP2_chr13	15	9751145	35277684	30335636	0.174557	0.321442	0.080883	False	5494.7346
HAP2_chr02	HAP2_chr13	17	5804297	43715211	36592193	0.077907	0.158621	0.113772	False	13018.8297
HAP2_chr02	HAP2_chr13	19	4499905	47100366	38674695	0.055366	0.116353	0.118659	False	38971.9050
HAP2_chr02	HAP2_chr13	23	3853281	51240848	40768239	0.043710	0.094517	0.107818	False	500068.8024
HAP2_chr02	HAP2_chr14	11	1982277	2046619	2009966	0.955633	0.986224	0.002086	False	14.8108
HAP2_chr02	HAP2_chr14	13	10668715	15922980	13655636	0.564187	0.781268	0.025122	False	1645.3944
HAP2_chr02	HAP2_chr14	15	13940026	35277684	27444872	0.285759	0.507928	0.054054	False	9037.5844
HAP2_chr02	HAP2_chr14	17	12060181	43715211	32869500	0.186908	0.366911	0.067961	False	29078.3667
HAP2_chr02	HAP2_chr14	19	10837188	47100366	34832699	0.152431	0.311121	0.069988	False	99080.2704
HAP2_chr02	HAP2_chr14	23	9468857	51240848	37005698	0.120197	0.255876	0.066912	False	1289815.3290
HAP2_chr02	HAP2_chr15	11	1976171	2046619	2008429	0.950595	0.983939	0.002332	False	11.5264
HAP2_chr02	HAP2_chr15	13	9619131	15922980	13454474	0.486839	0.714939	0.032564	False	1280.0471
HAP2_chr02	HAP2_chr15	15	9213215	35277684	26698001	0.174617	0.345090	0.080864	False	5631.4469
HAP2_chr02	HAP2_chr15	17	5798688	43715211	31868495	0.083094	0.181957	0.110262	False	13996.1242
HAP2_chr02	HAP2_chr15	19	4667160	47100366	33803589	0.061219	0.138067	0.113661	False	43254.8437
HAP2_chr02	HAP2_chr15	23	4053255	51240848	36047118	0.048697	0.112443	0.103328	False	559409.4213
HAP2_chr02	HAP2_chr16	11	1975771	2046619	2007574	0.950611	0.984158	0.002331	False	11.8392
HAP2_chr02	HAP2_chr16	13	9605356	15922980	13416572	0.486737	0.715932	0.032574	False	1283.5228
HAP2_chr02	HAP2_chr16	15	9169573	35277684	26462134	0.174425	0.346517	0.080926	False	5635.1463
HAP2_chr02	HAP2_chr16	17	5794219	43715211	31450715	0.083524	0.184232	0.109982	False	14082.9212
HAP2_chr02	HAP2_chr16	19	4702099	47100366	33260886	0.062148	0.141370	0.112915	False	43935.2978
HAP2_chr02	HAP2_chr16	23	4139671	51240848	35304288	0.050235	0.117257	0.102039	False	577315.8121
HAP2_chr02	HAP2_chr17	11	1968588	2046619	1999980	0.947342	0.984304	0.002492	False	12.0249
HAP2_chr02	HAP2_chr17	13	9417077	15922980	13085095	0.480684	0.719680	0.033223	False	1287.2463
HAP2_chr02	HAP2_chr17	15	8948589	35277684	25669847	0.172092	0.348603	0.081691	False	5591.3830
HAP2_chr02	HAP2_chr17	17	5604702	43715211	30548584	0.081631	0.183468	0.111228	False	13820.3410
HAP2_chr02	HAP2_chr17	19	4500695	47100366	32356664	0.060044	0.139096	0.114623	False	42635.2854
HAP2_chr02	HAP2_chr17	23	3896466	51240848	34407906	0.047662	0.113243	0.104219	False	550431.0600
HAP2_chr02	HAP2_chr18	11	1967717	2046619	1998699	0.947110	0.984499	0.002504	False	12.3002
HAP2_chr02	HAP2_chr18	13	9462753	15922980	13230538	0.480568	0.715221	0.033236	False	1270.8355
HAP2_chr02	HAP2_chr18	15	8845072	35277684	26162291	0.168174	0.338085	0.083004	False	5434.8801
HAP2_chr02	HAP2_chr18	17	5328607	43715211	31075781	0.076712	0.171471	0.114615	False	13001.5964
HAP2_chr02	HAP2_chr18	19	4186005	47100366	32750792	0.055323	0.127814	0.118698	False	39406.2950
HAP2_chr02	HAP2_chr18	23	3606582	51240848	34502879	0.043909	0.104530	0.107628	False	508778.6056
HAP2_chr02	HAP2_chr19	11	1933097	2046619	1960090	0.932237	0.986229	0.003245	False	14.6323
HAP2_chr02	HAP2_chr19	13	8577929	15922980	11591298	0.452987	0.740032	0.036336	False	1312.1304
HAP2_chr02	HAP2_chr19	15	7917725	35277684	21265377	0.162831	0.372329	0.084850	False	5515.9630
HAP2_chr02	HAP2_chr19	17	5110356	43715211	24855996	0.080528	0.205599	0.111968	False	14012.9303
HAP2_chr02	HAP2_chr19	19	4198065	47100366	26305633	0.060659	0.159588	0.114118	False	44119.8421
HAP2_chr02	HAP2_chr19	23	3666429	51240848	28117308	0.048439	0.130398	0.103548	False	572952.0900
HAP2_chr02	HAP2_chr20	11	1948412	2046619	1977104	0.938853	0.985488	0.002913	False	13.6412
HAP2_chr02	HAP2_chr20	13	8874663	15922980	12171897	0.461736	0.729111	0.035326	False	1289.2812
HAP2_chr02	HAP2_chr20	15	8111611	35277684	22841368	0.162208	0.355128	0.085070	False	5395.9995
HAP2_chr02	HAP2_chr20	17	5025924	43715211	26762627	0.076788	0.187796	0.114561	False	13249.4781
HAP2_chr02	HAP2_chr20	19	4044847	47100366	28210536	0.056757	0.143381	0.117423	False	41039.2996
HAP2_chr02	HAP2_chr20	23	3525550	51240848	29885784	0.045432	0.117967	0.106210	False	534387.0662
HAP2_chr03	HAP2_chr04	11	1984542	2028363	2032767	0.955674	0.978396	0.002084	False	13.1596
HAP2_chr03	HAP2_chr04	13	10151757	14686846	14956857	0.520818	0.691214	0.029112	False	1408.9932
HAP2_chr03	HAP2_chr04	15	11065960	30983459	31796927	0.213982	0.357157	0.069508	False	6814.3192
HAP2_chr03	HAP2_chr04	17	8470245	38099064	39062199	0.123309	0.222322	0.089188	False	19933.3409
HAP2_chr03	HAP2_chr04	19	7698592	41374364	42283765	0.101351	0.186072	0.089082	False	68123.2041
HAP2_chr03	HAP2_chr04	23	7356514	45868734	46569700	0.086464	0.160382	0.079905	False	944133.2382
HAP2_chr03	HAP2_chr05	11	1998574	2028363	2052099	0.959982	0.985314	0.001875	False	9.7856
HAP2_chr03	HAP2_chr05	13	10630885	14686846	16529483	0.516427	0.723837	0.029541	False	1262.5115
HAP2_chr03	HAP2_chr05	15	11097130	30983459	37838096	0.192243	0.358163	0.075446	False	6031.8580
HAP2_chr03	HAP2_chr05	17	7426253	38099064	47084923	0.095505	0.194920	0.102744	False	15793.5083
HAP2_chr03	HAP2_chr05	19	6283137	41374364	50159695	0.073702	0.151861	0.104510	False	51008.5953
HAP2_chr03	HAP2_chr05	23	5858713	45868734	53134188	0.062899	0.127728	0.092786	False	703925.3260
HAP2_chr03	HAP2_chr06	11	1984775	2028363	2033591	0.955515	0.978511	0.002092	False	12.7548
HAP2_chr03	HAP2_chr06	13	10001753	14686846	14828924	0.512542	0.681001	0.029924	False	1378.1587
HAP2_chr03	HAP2_chr06	15	10507370	30983459	31061087	0.203879	0.339128	0.072175	False	6509.0705
HAP2_chr03	HAP2_chr06	17	7732712	38099064	37727565	0.113560	0.204962	0.093520	False	18494.3487
HAP2_chr03	HAP2_chr06	19	6913820	41374364	40374022	0.092388	0.171244	0.093525	False	62602.5721
HAP2_chr03	HAP2_chr06	23	6577245	45868734	43627622	0.079321	0.150759	0.083367	False	872119.5435
HAP2_chr03	HAP2_chr07	11	1985983	2028363	2035016	0.955996	0.979106	0.002069	False	12.6290
HAP2_chr03	HAP2_chr07	13	10093337	14686846	14963081	0.516109	0.687237	0.029572	False	1384.8080
HAP2_chr03	HAP2_chr07	15	10757558	30983459	31702682	0.207161	0.347203	0.071292	False	6600.4592
HAP2_chr03	HAP2_chr07	17	7995463	38099064	38783305	0.116067	0.209860	0.092368	False	18863.1189
HAP2_chr03	HAP2_chr07	19	7171498	41374364	41701380	0.094481	0.173332	0.092447	False	63894.4335
HAP2_chr03	HAP2_chr07	23	6831185	45868734	45371165	0.080930	0.150562	0.082559	False	888216.5207
HAP2_chr03	HAP2_chr08	11	1991191	2028363	2041748	0.957801	0.981674	0.001981	False	11.6808
HAP2_chr03	HAP2_chr08	13	10303741	14686846	15428130	0.520096	0.701563	0.029182	False	1366.4136
HAP2_chr03	HAP2_chr08	15	11107014	30983459	33384860	0.208538	0.358482	0.070927	False	6613.8401
HAP2_chr03	HAP2_chr08	17	8234044	38099064	41078977	0.116064	0.216122	0.092369	False	18863.5495
HAP2_chr03	HAP2_chr08	19	7366320	41374364	44196204	0.094193	0.178041	0.092593	False	63747.3648
HAP2_chr03	HAP2_chr08	23	7010733	45868734	48032755	0.080684	0.152843	0.082681	False	885946.1509
HAP2_chr03	HAP2_chr09	11	1989829	2028363	2039654	0.957483	0.981002	0.001996	False	12.1591
HAP2_chr03	HAP2_chr09	13	10327004	14686846	15501690	0.519950	0.703146	0.029196	False	1359.7378
HAP2_chr03	HAP2_chr09	15	11055549	30983459	33727789	0.206046	0.356821	0.071590	False	6529.0573
HAP2_chr03	HAP2_chr09	17	8064473	38099064	41395809	0.112900	0.211671	0.093828	False	18392.2020
HAP2_chr03	HAP2_chr09	19	7162159	41374364	44337755	0.091180	0.173106	0.094160	False	61877.9987
HAP2_chr03	HAP2_chr09	23	6794349	45868734	47826628	0.078185	0.148126	0.083948	False	860449.7452
HAP2_chr03	HAP2_chr10	11	1978756	2028363	2026155	0.953267	0.976606	0.002201	False	13.6162
HAP2_chr03	HAP2_chr10	13	9855973	14686846	14480549	0.510370	0.680635	0.030141	False	1397.3013
HAP2_chr03	HAP2_chr10	15	10343373	30983459	30030124	0.204131	0.344433	0.072107	False	6540.4804
HAP2_chr03	HAP2_chr10	17	7660894	38099064	36411063	0.114600	0.210400	0.093039	False	18661.5445
HAP2_chr03	HAP2_chr10	19	6881728	41374364	39011311	0.093624	0.176403	0.092885	False	63394.2275
HAP2_chr03	HAP2_chr10	23	6572909	45868734	42285274	0.080569	0.155442	0.082738	False	885270.3695
HAP2_chr03	HAP2_chr11	11	1969584	2028363	2014048	0.950192	0.977923	0.002352	False	15.4754
HAP2_chr03	HAP2_chr11	13	9800447	14686846	13887126	0.522036	0.705722	0.028994	False	1509.6751
HAP2_chr03	HAP2_chr11	15	11078522	30983459	28313873	0.229755	0.391275	0.065627	False	7388.3775
HAP2_chr03	HAP2_chr11	17	8671186	38099064	34136779	0.136415	0.254013	0.083928	False	21895.4974
HAP2_chr03	HAP2_chr11	19	7613067	41374364	36336049	0.108607	0.209518	0.085788	False	72686.8096
HAP2_chr03	HAP2_chr11	23	6651912	45868734	38855732	0.085202	0.171195	0.080494	False	934613.7502
HAP2_chr03	HAP2_chr12	11	1964306	2028363	2010620	0.946801	0.976965	0.002519	False	14.0814
HAP2_chr03	HAP2_chr12	13	9209850	14686846	13658800	0.481289	0.674280	0.033158	False	1321.5705
HAP2_chr03	HAP2_chr12	15	8621916	30983459	27438572	0.173130	0.314226	0.081349	False	5593.2391
HAP2_chr03	HAP2_chr12	17	5496779	38099064	32883005	0.083939	0.167162	0.109713	False	14011.3990
HAP2_chr03	HAP2_chr12	19	4500167	41374364	34933620	0.062670	0.128821	0.112501	False	43780.4284
HAP2_chr03	HAP2_chr12	23	3914768	45868734	37303412	0.049393	0.104944	0.102740	False	561361.8333
HAP2_chr03	HAP2_chr13	11	1978141	2028363	2027834	0.951919	0.975495	0.002267	False	12.0119
HAP2_chr03	HAP2_chr13	13	9643415	14686846	14558886	0.491953	0.662373	0.032024	False	1295.7517
HAP2_chr03	HAP2_chr13	15	9292447	30983459	30335636	0.178609	0.306321	0.079583	False	5699.8716
HAP2_chr03	HAP2_chr13	17	5939074	38099064	36592193	0.086384	0.162304	0.108157	False	14339.3377
HAP2_chr03	HAP2_chr13	19	4824948	41374364	38674695	0.064141	0.124757	0.111352	False	44608.6651
HAP2_chr03	HAP2_chr13	23	4180584	45868734	40768239	0.050701	0.102545	0.101658	False	573438.6778
HAP2_chr03	HAP2_chr14	11	1963561	2028363	2009966	0.946400	0.976913	0.002539	False	14.0030
HAP2_chr03	HAP2_chr14	13	9163235	14686846	13655636	0.477768	0.671022	0.033540	False	1303.2231
HAP2_chr03	HAP2_chr14	15	8421004	30983459	27444872	0.168395	0.306833	0.082928	False	5432.6669
HAP2_chr03	HAP2_chr14	17	5188748	38099064	32869500	0.078881	0.157859	0.113094	False	13207.6902
HAP2_chr03	HAP2_chr14	19	4163107	41374364	34832699	0.057786	0.119517	0.116529	False	40552.5333
HAP2_chr03	HAP2_chr14	23	3589847	45868734	37005698	0.045278	0.097008	0.106351	False	516835.4903
HAP2_chr03	HAP2_chr15	11	1962057	2028363	2008429	0.945690	0.976911	0.002574	False	13.9959
HAP2_chr03	HAP2_chr15	13	9079972	14686846	13454474	0.476355	0.674866	0.033694	False	1314.9016
HAP2_chr03	HAP2_chr15	15	8378357	30983459	26698001	0.169936	0.313820	0.082409	False	5508.4989
HAP2_chr03	HAP2_chr15	17	5284704	38099064	31868495	0.081702	0.165828	0.111180	False	13680.5540
HAP2_chr03	HAP2_chr15	19	4302636	41374364	33803589	0.060707	0.127283	0.114078	False	42551.4229
HAP2_chr03	HAP2_chr15	23	3736408	45868734	36047118	0.047793	0.103653	0.104105	False	545042.1419
HAP2_chr03	HAP2_chr16	11	1961615	2028363	2007574	0.945666	0.977107	0.002575	False	14.2751
HAP2_chr03	HAP2_chr16	13	9064053	14686846	13416572	0.476069	0.675586	0.033725	False	1317.0344
HAP2_chr03	HAP2_chr16	15	8340514	30983459	26462134	0.169850	0.315187	0.082438	False	5513.3864
HAP2_chr03	HAP2_chr16	17	5294529	38099064	31450715	0.082398	0.168344	0.110719	False	13802.3853
HAP2_chr03	HAP2_chr16	19	4354095	41374364	33260886	0.061953	0.130907	0.113071	False	43413.0584
HAP2_chr03	HAP2_chr16	23	3843205	45868734	35304288	0.049699	0.108859	0.102484	False	566488.5637
HAP2_chr03	HAP2_chr17	11	1954863	2028363	1999980	0.942793	0.977441	0.002717	False	14.7285
HAP2_chr03	HAP2_chr17	13	8894785	14686846	13085095	0.471193	0.679765	0.034263	False	1323.5083
HAP2_chr03	HAP2_chr17	15	8132265	30983459	25669847	0.167603	0.316802	0.083198	False	5464.2937
HAP2_chr03	HAP2_chr17	17	5096045	38099064	30548584	0.080188	0.166818	0.112199	False	13476.3498
HAP2_chr03	HAP2_chr17	19	4136985	41374364	32356664	0.059445	0.127856	0.115122	False	41818.4154
HAP2_chr03	HAP2_chr17	23	3579794	45868734	34407906	0.046675	0.104040	0.105088	False	534490.5092
HAP2_chr03	HAP2_chr18	11	1953830	2028363	1998699	0.942408	0.977551	0.002736	False	14.8813
HAP2_chr03	HAP2_chr18	13	8911554	14686846	13230538	0.468885	0.673559	0.034520	False	1296.7278
HAP2_chr03	HAP2_chr18	15	7943716	30983459	26162291	0.161451	0.303632	0.085338	False	5236.0483
HAP2_chr03	HAP2_chr18	17	4734969	38099064	31075781	0.073479	0.152368	0.116971	False	12382.6701
HAP2_chr03	HAP2_chr18	19	3741145	41374364	32750792	0.053153	0.114231	0.120696	False	37578.2769
HAP2_chr03	HAP2_chr18	23	3212683	45868734	34502879	0.041637	0.093113	0.109844	False	479016.6981
HAP2_chr03	HAP2_chr19	11	1920757	2028363	1960090	0.928936	0.979933	0.003412	False	18.1281
HAP2_chr03	HAP2_chr19	13	8142633	14686846	11591298	0.448988	0.702478	0.036806	False	1362.5589
HAP2_chr03	HAP2_chr19	15	7274813	30983459	21265377	0.161756	0.342097	0.085230	False	5459.0092
HAP2_chr03	HAP2_chr19	17	4728336	38099064	24855996	0.081206	0.190229	0.111512	False	13908.6428
HAP2_chr03	HAP2_chr19	19	3930496	41374364	26305633	0.061655	0.149417	0.113309	False	44079.4689
HAP2_chr03	HAP2_chr19	23	3429803	45868734	28117308	0.048611	0.121982	0.103401	False	566492.5345
HAP2_chr03	HAP2_chr20	11	1934993	2028363	1977104	0.934565	0.978701	0.003128	False	16.4446
HAP2_chr03	HAP2_chr20	13	8388328	14686846	12171897	0.454149	0.689155	0.036200	False	1326.0107
