unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr19	HAP2_chr05	11,13,15,17,19,23	23	29474342	53134188	3364869	79243661	0.042462	0.114163	0.109025	0.090039	False	0.117641
HAP1_chr19	HAP2_chr06	11,13,15,17,19,23	23	29474342	43627622	3333845	69768119	0.047785	0.113110	0.104112	0.090405	False	0.111480
HAP1_chr19	HAP2_chr07	11,13,15,17,19,23	23	29474342	45371165	3489392	71356115	0.048901	0.118387	0.103154	0.088600	False	0.110307
HAP1_chr19	HAP2_chr08	11,13,15,17,19,23	23	29474342	48032755	3761017	73746080	0.051000	0.127603	0.101414	0.085625	False	0.108848
HAP1_chr19	HAP2_chr09	11,13,15,17,19,23	23	29474342	47826628	3370129	73930841	0.045585	0.114341	0.106070	0.089977	False	0.113609
HAP1_chr19	HAP2_chr10	11,13,15,17,19,23	23	29474342	42285274	3378187	68381429	0.049402	0.114615	0.102732	0.089883	False	0.110015
HAP1_chr19	HAP2_chr11	11,13,15,17,19,23	23	29474342	38855732	4289067	64041007	0.066974	0.145519	0.090223	0.080387	False	0.099001
HAP1_chr19	HAP2_chr12	11,13,15,17,19,23	23	29474342	37303412	4190741	62587013	0.066959	0.142183	0.090232	0.081314	False	0.098947
HAP1_chr19	HAP2_chr13	11,13,15,17,19,23	23	29474342	40768239	4063887	66178694	0.061408	0.137879	0.093768	0.082541	False	0.103169
HAP1_chr19	HAP2_chr14	11,13,15,17,19,23	23	29474342	37005698	4078836	62401204	0.065365	0.138386	0.091215	0.082394	False	0.100170
HAP1_chr19	HAP2_chr15	11,13,15,17,19,23	23	29474342	36047118	4327665	61193795	0.070721	0.146828	0.088009	0.080029	False	0.096951
HAP1_chr19	HAP2_chr16	11,13,15,17,19,23	23	29474342	35304288	3904559	60874071	0.064142	0.132473	0.091986	0.084135	False	0.101062
HAP1_chr19	HAP2_chr17	11,13,15,17,19,23	23	29474342	34407906	3929638	59952610	0.065546	0.133324	0.091102	0.083880	False	0.099940
HAP1_chr19	HAP2_chr18	11,13,15,17,19,23	23	29474342	34502879	3667635	60309586	0.060813	0.124435	0.094167	0.086624	False	0.103310
HAP1_chr19	HAP2_chr19	11,13,15,17,19,23	23	29474342	28117308	28076591	29515059	0.951263	0.998552	0.001100	0.000063	False	0.001062
HAP1_chr19	HAP2_chr20	11,13,15,17,19,23	23	29474342	29885784	3615580	55744546	0.064860	0.122669	0.091531	0.087191	False	0.100938
HAP1_chr20	HAP2_chr01	11,13,15,17,19,23	23	30190758	50964934	3401116	77754576	0.043742	0.112654	0.107788	0.090565	False	0.115900
HAP1_chr20	HAP2_chr02	11,13,15,17,19,23	23	30190758	51240848	3583511	77848095	0.046032	0.118696	0.105664	0.088497	False	0.114026
HAP1_chr20	HAP2_chr03	11,13,15,17,19,23	23	30190758	45868734	3279072	72780420	0.045054	0.108612	0.106557	0.092009	False	0.114275
HAP1_chr20	HAP2_chr04	11,13,15,17,19,23	23	30190758	46569700	3137428	73623030	0.042615	0.103920	0.108876	0.093750	False	0.116751
HAP1_chr20	HAP2_chr05	11,13,15,17,19,23	23	30190758	53134188	3298808	80026138	0.041222	0.109265	0.110263	0.091772	False	0.119390
HAP1_chr20	HAP2_chr06	11,13,15,17,19,23	23	30190758	43627622	3099223	70719157	0.043824	0.102655	0.107709	0.094233	False	0.115949
HAP1_chr20	HAP2_chr07	11,13,15,17,19,23	23	30190758	45371165	3266853	72295070	0.045188	0.108207	0.106434	0.092156	False	0.114409
HAP1_chr20	HAP2_chr08	11,13,15,17,19,23	23	30190758	48032755	3530298	74693215	0.047264	0.116933	0.104567	0.089090	False	0.112865
HAP1_chr20	HAP2_chr09	11,13,15,17,19,23	23	30190758	47826628	3201191	74816195	0.042787	0.106032	0.108707	0.092957	False	0.117016
HAP1_chr20	HAP2_chr10	11,13,15,17,19,23	23	30190758	42285274	7839899	64636133	0.121293	0.259679	0.066560	0.056937	False	0.067220
HAP1_chr20	HAP2_chr11	11,13,15,17,19,23	23	30190758	38855732	4238822	64807668	0.065406	0.140401	0.091189	0.081817	False	0.100374
HAP1_chr20	HAP2_chr12	11,13,15,17,19,23	23	30190758	37303412	4124187	63369983	0.065081	0.136604	0.091392	0.082911	False	0.100651
HAP1_chr20	HAP2_chr13	11,13,15,17,19,23	23	30190758	40768239	3944842	67014155	0.058866	0.130664	0.095502	0.084682	False	0.105601
HAP1_chr20	HAP2_chr14	11,13,15,17,19,23	23	30190758	37005698	4022589	63173867	0.063675	0.133239	0.092285	0.083905	False	0.101667
HAP1_chr20	HAP2_chr15	11,13,15,17,19,23	23	30190758	36047118	4081105	62156771	0.065658	0.135177	0.091032	0.083330	False	0.100477
HAP1_chr20	HAP2_chr16	11,13,15,17,19,23	23	30190758	35304288	3948426	61546620	0.064153	0.130783	0.091979	0.084646	False	0.101640
HAP1_chr20	HAP2_chr17	11,13,15,17,19,23	23	30190758	34407906	3993963	60604701	0.065902	0.132291	0.090881	0.084189	False	0.100290
HAP1_chr20	HAP2_chr18	11,13,15,17,19,23	23	30190758	34502879	3795451	60898186	0.062325	0.125716	0.093161	0.086217	False	0.102799
HAP1_chr20	HAP2_chr19	11,13,15,17,19,23	23	30190758	28117308	3558306	54749760	0.064992	0.126552	0.091448	0.085954	False	0.100776
HAP1_chr20	HAP2_chr20	11,13,15,17,19,23	23	30190758	29885784	29880090	30196452	0.989523	0.999809	0.000230	0.000008	False	0.000201
HAP2_chr01	HAP2_chr02	11,13,15,17,19,23	23	50964934	51240848	7332514	94873268	0.077287	0.143874	0.084414	0.080841	False	0.092989
HAP2_chr01	HAP2_chr03	11,13,15,17,19,23	23	50964934	45868734	7311580	89522088	0.081673	0.159402	0.082191	0.076736	False	0.089976
HAP2_chr01	HAP2_chr04	11,13,15,17,19,23	23	50964934	46569700	7181920	90352714	0.079488	0.154219	0.083282	0.078062	False	0.091231
HAP2_chr01	HAP2_chr05	11,13,15,17,19,23	23	50964934	53134188	6098721	98000401	0.062232	0.119665	0.093222	0.088175	False	0.103320
HAP2_chr01	HAP2_chr06	11,13,15,17,19,23	23	50964934	43627622	6583298	88009258	0.074802	0.150897	0.085735	0.078934	False	0.094436
HAP2_chr01	HAP2_chr07	11,13,15,17,19,23	23	50964934	45371165	6892654	89443445	0.077062	0.151917	0.084532	0.078665	False	0.093002
HAP2_chr01	HAP2_chr08	11,13,15,17,19,23	23	50964934	48032755	7046616	91951073	0.076634	0.146704	0.084757	0.080062	False	0.093334
HAP2_chr01	HAP2_chr09	11,13,15,17,19,23	23	50964934	47826628	6812653	91978909	0.074068	0.142445	0.086134	0.081240	False	0.094936
HAP2_chr01	HAP2_chr10	11,13,15,17,19,23	23	50964934	42285274	6532849	86717359	0.075335	0.154495	0.085448	0.077991	False	0.093963
HAP2_chr01	HAP2_chr11	11,13,15,17,19,23	23	50964934	38855732	4405025	85415641	0.051572	0.113369	0.100953	0.090315	False	0.108732
HAP2_chr01	HAP2_chr12	11,13,15,17,19,23	23	50964934	37303412	9278510	78989836	0.117465	0.248731	0.067806	0.058701	False	0.068876
HAP2_chr01	HAP2_chr13	11,13,15,17,19,23	23	50964934	40768239	3713015	88020158	0.042184	0.091076	0.109300	0.098934	False	0.117983
HAP2_chr01	HAP2_chr14	11,13,15,17,19,23	23	50964934	37005698	3829639	84140993	0.045515	0.103488	0.106134	0.093915	False	0.114082
HAP2_chr01	HAP2_chr15	11,13,15,17,19,23	23	50964934	36047118	3913544	83098508	0.047095	0.108567	0.104715	0.092025	False	0.112546
HAP2_chr01	HAP2_chr16	11,13,15,17,19,23	23	50964934	35304288	3987359	82281863	0.048460	0.112943	0.103530	0.090464	False	0.112007
HAP2_chr01	HAP2_chr17	11,13,15,17,19,23	23	50964934	34407906	3823459	81549381	0.046885	0.111122	0.104901	0.091107	False	0.112664
HAP2_chr01	HAP2_chr18	11,13,15,17,19,23	23	50964934	34502879	3441916	82025897	0.041961	0.099757	0.109520	0.095360	False	0.117944
HAP2_chr01	HAP2_chr19	11,13,15,17,19,23	23	50964934	28117308	3512146	75570096	0.046475	0.124910	0.105266	0.086472	False	0.112417
HAP2_chr01	HAP2_chr20	11,13,15,17,19,23	23	50964934	29885784	3361897	77488821	0.043386	0.112492	0.108128	0.090622	False	0.116223
HAP2_chr02	HAP2_chr03	11,13,15,17,19,23	23	51240848	45868734	7358250	89751332	0.081985	0.160420	0.082038	0.076481	False	0.090123
HAP2_chr02	HAP2_chr04	11,13,15,17,19,23	23	51240848	46569700	7196223	90614325	0.079416	0.154526	0.083319	0.077982	False	0.091528
HAP2_chr02	HAP2_chr05	11,13,15,17,19,23	23	51240848	53134188	6428775	97946261	0.065636	0.125462	0.091046	0.086297	False	0.101149
HAP2_chr02	HAP2_chr06	11,13,15,17,19,23	23	51240848	43627622	6641135	88227335	0.075273	0.152223	0.085481	0.078584	False	0.094363
HAP2_chr02	HAP2_chr07	11,13,15,17,19,23	23	51240848	45371165	6931513	89680500	0.077291	0.152774	0.084412	0.078440	False	0.093043
HAP2_chr02	HAP2_chr08	11,13,15,17,19,23	23	51240848	48032755	7159737	92113866	0.077727	0.149059	0.084185	0.079425	False	0.092886
HAP2_chr02	HAP2_chr09	11,13,15,17,19,23	23	51240848	47826628	6875317	92192159	0.074576	0.143755	0.085857	0.080874	False	0.094792
HAP2_chr02	HAP2_chr10	11,13,15,17,19,23	23	51240848	42285274	6690704	86835418	0.077050	0.158228	0.084538	0.077033	False	0.093287
HAP2_chr02	HAP2_chr11	11,13,15,17,19,23	23	51240848	38855732	4366670	85729910	0.050935	0.112382	0.101467	0.090661	False	0.109195
HAP2_chr02	HAP2_chr12	11,13,15,17,19,23	23	51240848	37303412	4203768	84340492	0.049843	0.112691	0.102364	0.090552	False	0.110148
HAP2_chr02	HAP2_chr13	11,13,15,17,19,23	23	51240848	40768239	3853281	88155806	0.043710	0.094517	0.107818	0.097480	False	0.116655
HAP2_chr02	HAP2_chr14	11,13,15,17,19,23	23	51240848	37005698	9468857	78777689	0.120197	0.255876	0.066912	0.057542	False	0.067902
HAP2_chr02	HAP2_chr15	11,13,15,17,19,23	23	51240848	36047118	4053255	83234711	0.048697	0.112443	0.103328	0.090639	False	0.111329
HAP2_chr02	HAP2_chr16	11,13,15,17,19,23	23	51240848	35304288	4139671	82405465	0.050235	0.117257	0.102039	0.088980	False	0.110583
HAP2_chr02	HAP2_chr17	11,13,15,17,19,23	23	51240848	34407906	3896466	81752288	0.047662	0.113243	0.104219	0.090359	False	0.112131
HAP2_chr02	HAP2_chr18	11,13,15,17,19,23	23	51240848	34502879	3606582	82137145	0.043909	0.104530	0.107628	0.093520	False	0.116195
HAP2_chr02	HAP2_chr19	11,13,15,17,19,23	23	51240848	28117308	3666429	75691727	0.048439	0.130398	0.103548	0.084763	False	0.110872
HAP2_chr02	HAP2_chr20	11,13,15,17,19,23	23	51240848	29885784	3525550	77601082	0.045432	0.117967	0.106210	0.088741	False	0.114510
HAP2_chr03	HAP2_chr04	11,13,15,17,19,23	23	45868734	46569700	7356514	85081920	0.086464	0.160382	0.079905	0.076490	False	0.087104
HAP2_chr03	HAP2_chr05	11,13,15,17,19,23	23	45868734	53134188	5858713	93144209	0.062899	0.127728	0.092786	0.085586	False	0.102635
HAP2_chr03	HAP2_chr06	11,13,15,17,19,23	23	45868734	43627622	6577245	82919111	0.079321	0.150759	0.083367	0.078971	False	0.091433
HAP2_chr03	HAP2_chr07	11,13,15,17,19,23	23	45868734	45371165	6831185	84408714	0.080930	0.150562	0.082559	0.079024	False	0.090378
HAP2_chr03	HAP2_chr08	11,13,15,17,19,23	23	45868734	48032755	7010733	86890756	0.080684	0.152843	0.082681	0.078421	False	0.090613
HAP2_chr03	HAP2_chr09	11,13,15,17,19,23	23	45868734	47826628	6794349	86901013	0.078185	0.148126	0.083948	0.079677	False	0.092163
HAP2_chr03	HAP2_chr10	11,13,15,17,19,23	23	45868734	42285274	6572909	81581099	0.080569	0.155442	0.082738	0.077745	False	0.090837
HAP2_chr03	HAP2_chr11	11,13,15,17,19,23	23	45868734	38855732	6651912	78072554	0.085202	0.171195	0.080494	0.073867	False	0.083436
HAP2_chr03	HAP2_chr12	11,13,15,17,19,23	23	45868734	37303412	3914768	79257378	0.049393	0.104944	0.102740	0.093364	False	0.109982
HAP2_chr03	HAP2_chr13	11,13,15,17,19,23	23	45868734	40768239	4180584	82456389	0.050701	0.102545	0.101658	0.094275	False	0.109085
HAP2_chr03	HAP2_chr14	11,13,15,17,19,23	23	45868734	37005698	3589847	79284585	0.045278	0.097008	0.106351	0.096458	False	0.113990
HAP2_chr03	HAP2_chr15	11,13,15,17,19,23	23	45868734	36047118	3736408	78179444	0.047793	0.103653	0.104105	0.093852	False	0.111504
HAP2_chr03	HAP2_chr16	11,13,15,17,19,23	23	45868734	35304288	3843205	77329817	0.049699	0.108859	0.102484	0.091919	False	0.110496
HAP2_chr03	HAP2_chr17	11,13,15,17,19,23	23	45868734	34407906	3579794	76696846	0.046675	0.104040	0.105088	0.093705	False	0.112404
HAP2_chr03	HAP2_chr18	11,13,15,17,19,23	23	45868734	34502879	3212683	77158930	0.041637	0.093113	0.109844	0.098067	False	0.117959
HAP2_chr03	HAP2_chr19	11,13,15,17,19,23	23	45868734	28117308	3429803	70556239	0.048611	0.121982	0.103401	0.087414	False	0.109897
HAP2_chr03	HAP2_chr20	11,13,15,17,19,23	23	45868734	29885784	3227589	72526929	0.044502	0.107997	0.107070	0.092233	False	0.114736
HAP2_chr04	HAP2_chr05	11,13,15,17,19,23	23	46569700	53134188	5806425	93897463	0.061838	0.124682	0.093482	0.086545	False	0.103462
HAP2_chr04	HAP2_chr06	11,13,15,17,19,23	23	46569700	43627622	6447590	83749732	0.076986	0.147787	0.084572	0.079768	False	0.092840
HAP2_chr04	HAP2_chr07	11,13,15,17,19,23	23	46569700	45371165	6772551	85168314	0.079520	0.149270	0.083266	0.079369	False	0.091319
HAP2_chr04	HAP2_chr08	11,13,15,17,19,23	23	46569700	48032755	6904375	87698080	0.078729	0.148259	0.083669	0.079641	False	0.091777
HAP2_chr04	HAP2_chr09	11,13,15,17,19,23	23	46569700	47826628	6643133	87753195	0.075702	0.142649	0.085251	0.081183	False	0.093686
HAP2_chr04	HAP2_chr10	11,13,15,17,19,23	23	46569700	42285274	6389959	82465015	0.077487	0.151115	0.084310	0.078877	False	0.092458
HAP2_chr04	HAP2_chr11	11,13,15,17,19,23	23	46569700	38855732	3975531	81449901	0.048810	0.102315	0.103232	0.094364	False	0.110476
HAP2_chr04	HAP2_chr12	11,13,15,17,19,23	23	46569700	37303412	3856998	80016114	0.048203	0.103395	0.103751	0.093950	False	0.111034
HAP2_chr04	HAP2_chr13	11,13,15,17,19,23	23	46569700	40768239	3437558	83900381	0.040972	0.084320	0.110516	0.101949	False	0.118956
HAP2_chr04	HAP2_chr14	11,13,15,17,19,23	23	46569700	37005698	3483665	80091733	0.043496	0.094139	0.108022	0.097637	False	0.115760
HAP2_chr04	HAP2_chr15	11,13,15,17,19,23	23	46569700	36047118	3630356	78986462	0.045962	0.100711	0.105728	0.094985	False	0.113203
HAP2_chr04	HAP2_chr16	11,13,15,17,19,23	23	46569700	35304288	3737190	78136798	0.047829	0.105857	0.104074	0.093023	False	0.112226
HAP2_chr04	HAP2_chr17	11,13,15,17,19,23	23	46569700	34407906	3477402	77500204	0.044870	0.101064	0.106728	0.094848	False	0.114169
HAP2_chr04	HAP2_chr18	11,13,15,17,19,23	23	46569700	34502879	3147706	77924873	0.040394	0.091230	0.111110	0.098868	False	0.119316
HAP2_chr04	HAP2_chr19	11,13,15,17,19,23	23	46569700	28117308	6820423	67866585	0.100498	0.242570	0.073923	0.059727	False	0.074617
HAP2_chr04	HAP2_chr20	11,13,15,17,19,23	23	46569700	29885784	3096784	73358700	0.042214	0.103621	0.109269	0.093864	False	0.117120
HAP2_chr05	HAP2_chr06	11,13,15,17,19,23	23	53134188	43627622	5760054	91001756	0.063296	0.132028	0.092529	0.084269	False	0.102886
HAP2_chr05	HAP2_chr07	11,13,15,17,19,23	23	53134188	45371165	5905072	92600281	0.063769	0.130150	0.092224	0.084839	False	0.102393
HAP2_chr05	HAP2_chr08	11,13,15,17,19,23	23	53134188	48032755	6138808	95028135	0.064600	0.127805	0.091695	0.085562	False	0.101870
HAP2_chr05	HAP2_chr09	11,13,15,17,19,23	23	53134188	47826628	5882563	95078253	0.061871	0.122998	0.093461	0.087085	False	0.103795
HAP2_chr05	HAP2_chr10	11,13,15,17,19,23	23	53134188	42285274	5647888	89771574	0.062914	0.133566	0.092776	0.083807	False	0.102952
HAP2_chr05	HAP2_chr11	11,13,15,17,19,23	23	53134188	38855732	6258617	85731303	0.073003	0.161073	0.086721	0.076317	False	0.091832
HAP2_chr05	HAP2_chr12	11,13,15,17,19,23	23	53134188	37303412	3768242	86669358	0.043478	0.101016	0.108039	0.094867	False	0.116848
HAP2_chr05	HAP2_chr13	11,13,15,17,19,23	23	53134188	40768239	10223363	83679064	0.122173	0.250768	0.066280	0.058368	False	0.068174
HAP2_chr05	HAP2_chr14	11,13,15,17,19,23	23	53134188	37005698	3693454	86446432	0.042725	0.099808	0.108768	0.095340	False	0.117690
HAP2_chr05	HAP2_chr15	11,13,15,17,19,23	23	53134188	36047118	3699575	85481731	0.043279	0.102632	0.108231	0.094242	False	0.117124
HAP2_chr05	HAP2_chr16	11,13,15,17,19,23	23	53134188	35304288	3806298	84632178	0.044975	0.107814	0.106631	0.092300	False	0.116070
HAP2_chr05	HAP2_chr17	11,13,15,17,19,23	23	53134188	34407906	3647287	83894807	0.043475	0.106001	0.108043	0.092969	False	0.116817
HAP2_chr05	HAP2_chr18	11,13,15,17,19,23	23	53134188	34502879	3417920	84219147	0.040584	0.099062	0.110914	0.095635	False	0.120121
HAP2_chr05	HAP2_chr19	11,13,15,17,19,23	23	53134188	28117308	3249850	78001646	0.041664	0.115582	0.109817	0.089550	False	0.118306
HAP2_chr05	HAP2_chr20	11,13,15,17,19,23	23	53134188	29885784	3272683	79747289	0.041038	0.109506	0.110449	0.091685	False	0.119565
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	43627622	45371165	6241951	82756836	0.075425	0.143073	0.085399	0.081064	False	0.094144
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	43627622	48032755	6417220	85243157	0.075281	0.147091	0.085476	0.079957	False	0.094309
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	43627622	47826628	6202865	85251385	0.072760	0.142177	0.086856	0.081315	False	0.095883
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	43627622	42285274	6005084	79907812	0.075150	0.142014	0.085547	0.081361	False	0.094352
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	43627622	38855732	3814827	78668527	0.048492	0.098179	0.103502	0.095987	False	0.111300
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	43627622	37303412	3666961	77264073	0.047460	0.098301	0.104395	0.095938	False	0.112297
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	43627622	40768239	3447981	80947880	0.042595	0.084575	0.108895	0.101830	False	0.117719
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	43627622	37005698	3478604	77154716	0.045086	0.094002	0.106528	0.097694	False	0.114821
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	43627622	36047118	3565351	76109389	0.046845	0.098908	0.104937	0.095696	False	0.112889
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	43627622	35304288	9657616	69274294	0.139411	0.273554	0.061204	0.054800	False	0.062499
HAP2_chr06	HAP2_chr17	11,13,15,17,19,23	23	43627622	34407906	3431081	74604447	0.045990	0.099718	0.105702	0.095375	False	0.113670
HAP2_chr06	HAP2_chr18	11,13,15,17,19,23	23	43627622	34502879	3143104	74987397	0.041915	0.091097	0.109566	0.098925	False	0.118040
HAP2_chr06	HAP2_chr19	11,13,15,17,19,23	23	43627622	28117308	3196978	68547952	0.046639	0.113701	0.105120	0.090199	False	0.112368
HAP2_chr06	HAP2_chr20	11,13,15,17,19,23	23	43627622	29885784	3060962	70452444	0.043447	0.102422	0.108069	0.094322	False	0.116278
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	45371165	48032755	6725281	86678639	0.077589	0.148228	0.084257	0.079649	False	0.092805
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	45371165	47826628	6474792	86723001	0.074661	0.142707	0.085811	0.081167	False	0.094674
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	45371165	42285274	6241879	81414560	0.076668	0.147614	0.084739	0.079815	False	0.093268
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	45371165	38855732	4033700	80193197	0.050300	0.103812	0.101986	0.093791	False	0.109464
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	45371165	37303412	3866089	78808488	0.049057	0.103639	0.103023	0.093857	False	0.110620
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	45371165	40768239	3505900	82633504	0.042427	0.085996	0.109060	0.101180	False	0.117732
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	45371165	37005698	3618442	78758421	0.045944	0.097781	0.105744	0.096147	False	0.113722
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	45371165	36047118	3735929	77682354	0.048092	0.103640	0.103846	0.093857	False	0.111568
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	45371165	35304288	3808214	76867239	0.049543	0.107868	0.102614	0.092280	False	0.111022
HAP2_chr07	HAP2_chr17	11,13,15,17,19,23	23	45371165	34407906	8364300	71414771	0.117123	0.243092	0.067919	0.059639	False	0.068721
HAP2_chr07	HAP2_chr18	11,13,15,17,19,23	23	45371165	34502879	3275889	76598155	0.042767	0.094945	0.108727	0.097302	False	0.117065
HAP2_chr07	HAP2_chr19	11,13,15,17,19,23	23	45371165	28117308	3356057	70132416	0.047853	0.119359	0.104053	0.088276	False	0.111083
HAP2_chr07	HAP2_chr20	11,13,15,17,19,23	23	45371165	29885784	3230874	72026075	0.044857	0.108107	0.106739	0.092193	False	0.114710
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	48032755	47826628	6622845	89236538	0.074217	0.138476	0.086053	0.082368	False	0.094997
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	48032755	42285274	6423188	83894841	0.076562	0.151901	0.084795	0.078669	False	0.093412
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	48032755	38855732	4293615	82594872	0.051984	0.110501	0.100624	0.091328	False	0.108418
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	48032755	37303412	4231017	81105150	0.052167	0.113422	0.100479	0.090297	False	0.108346
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	48032755	40768239	3773969	85027025	0.044386	0.092571	0.107179	0.098296	False	0.116082
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	48032755	37005698	3922479	81115974	0.048356	0.105997	0.103619	0.092971	False	0.111753
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	48032755	36047118	9469967	74609906	0.126926	0.262711	0.064804	0.056461	False	0.066000
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	48032755	35304288	4107331	79229712	0.051841	0.116341	0.100738	0.089291	False	0.109311
HAP2_chr08	HAP2_chr17	11,13,15,17,19,23	23	48032755	34407906	3906089	78534572	0.049737	0.113523	0.102452	0.090261	False	0.110351
HAP2_chr08	HAP2_chr18	11,13,15,17,19,23	23	48032755	34502879	3550943	78984691	0.044957	0.102917	0.106647	0.094132	False	0.115250
HAP2_chr08	HAP2_chr19	11,13,15,17,19,23	23	48032755	28117308	3620496	72529567	0.049918	0.128764	0.102302	0.085265	False	0.109614
HAP2_chr08	HAP2_chr20	11,13,15,17,19,23	23	48032755	29885784	3495167	74423372	0.046963	0.116951	0.104832	0.089084	False	0.113105
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	47826628	42285274	6138428	83973474	0.073100	0.145167	0.086667	0.080484	False	0.095587
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	47826628	38855732	3952443	82729917	0.047775	0.101721	0.104120	0.094593	False	0.111980
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	47826628	37303412	3797994	81332046	0.046697	0.101814	0.105068	0.094557	False	0.113036
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	47826628	40768239	3498650	85096217	0.041114	0.085818	0.110372	0.101260	False	0.119247
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	47826628	37005698	3584157	81248169	0.044114	0.096854	0.107435	0.096521	False	0.115678
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	47826628	36047118	3603931	80269815	0.044898	0.099978	0.106702	0.095273	False	0.114807
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	47826628	35304288	3788584	79342332	0.047750	0.107312	0.104142	0.092484	False	0.112835
HAP2_chr09	HAP2_chr17	11,13,15,17,19,23	23	47826628	34407906	3501784	78732750	0.044477	0.101773	0.107094	0.094573	False	0.115109
HAP2_chr09	HAP2_chr18	11,13,15,17,19,23	23	47826628	34502879	9084382	73245125	0.124027	0.263293	0.065697	0.056370	False	0.066433
HAP2_chr09	HAP2_chr19	11,13,15,17,19,23	23	47826628	28117308	3250752	72693184	0.044719	0.115614	0.106868	0.089539	False	0.114283
HAP2_chr09	HAP2_chr20	11,13,15,17,19,23	23	47826628	29885784	3171976	74540436	0.042554	0.106137	0.108935	0.092918	False	0.117243
HAP2_chr10	HAP2_chr11	11,13,15,17,19,23	23	42285274	38855732	3768216	77372790	0.048702	0.096980	0.103323	0.096470	False	0.111041
HAP2_chr10	HAP2_chr12	11,13,15,17,19,23	23	42285274	37303412	3669404	75919282	0.048333	0.098366	0.103639	0.095912	False	0.111417
HAP2_chr10	HAP2_chr13	11,13,15,17,19,23	23	42285274	40768239	3420744	79632769	0.042956	0.083907	0.108543	0.102140	False	0.117308
HAP2_chr10	HAP2_chr14	11,13,15,17,19,23	23	42285274	37005698	3466728	75824244	0.045721	0.093681	0.105946	0.097828	False	0.114014
HAP2_chr10	HAP2_chr15	11,13,15,17,19,23	23	42285274	36047118	3581784	74750608	0.047916	0.099364	0.103998	0.095515	False	0.111886
HAP2_chr10	HAP2_chr16	11,13,15,17,19,23	23	42285274	35304288	3679408	73910154	0.049782	0.104220	0.102415	0.093637	False	0.110842
HAP2_chr10	HAP2_chr17	11,13,15,17,19,23	23	42285274	34407906	3454003	73239177	0.047161	0.100384	0.104658	0.095114	False	0.112386
HAP2_chr10	HAP2_chr18	11,13,15,17,19,23	23	42285274	34502879	3144417	73643736	0.042698	0.091135	0.108795	0.098908	False	0.117313
HAP2_chr10	HAP2_chr19	11,13,15,17,19,23	23	42285274	28117308	3242422	67160160	0.048279	0.115318	0.103685	0.089641	False	0.110817
HAP2_chr10	HAP2_chr20	11,13,15,17,19,23	23	42285274	29885784	7780069	64390989	0.120825	0.260327	0.066710	0.056835	False	0.067326
HAP2_chr11	HAP2_chr12	11,13,15,17,19,23	23	38855732	37303412	4878210	71280934	0.068436	0.130771	0.089343	0.084649	False	0.098248
HAP2_chr11	HAP2_chr13	11,13,15,17,19,23	23	38855732	40768239	4558024	75065947	0.060720	0.117306	0.094230	0.088964	False	0.104119
HAP2_chr11	HAP2_chr14	11,13,15,17,19,23	23	38855732	37005698	4708268	71153162	0.066171	0.127231	0.090715	0.085741	False	0.099943
HAP2_chr11	HAP2_chr15	11,13,15,17,19,23	23	38855732	36047118	4769326	70133524	0.068004	0.132308	0.089602	0.084184	False	0.098699
