unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP3_chr06	HAP4_chr02	11,13,15,17,19,23	23	21321639	23628525	787060	44163104	0.017822	0.036914	0.145733	0.133629	False	0.154845
HAP3_chr06	HAP4_chr03	11,13,15,17,19,23	23	21321639	19695468	758941	40258166	0.018852	0.038534	0.143334	0.132010	False	0.152411
HAP3_chr06	HAP4_chr04	11,13,15,17,19,23	23	21321639	19755803	736646	40340796	0.018261	0.037288	0.144694	0.133250	False	0.153408
HAP3_chr06	HAP4_chr05	11,13,15,17,19,23	23	21321639	19210511	788602	39743548	0.019842	0.041051	0.141150	0.129619	False	0.149430
HAP3_chr06	HAP4_chr06	11,13,15,17,19,23	23	21321639	19753339	874324	40200654	0.021749	0.044262	0.137242	0.126764	False	0.144807
HAP3_chr06	HAP4_chr07	11,13,15,17,19,23	23	21321639	21192869	6821695	35692813	0.191122	0.321886	0.049417	0.048090	False	0.047694
HAP3_chr06	HAP4_chr08	11,13,15,17,19,23	23	21321639	20443057	13962021	27802675	0.502183	0.682971	0.017503	0.016442	False	0.016460
HAP3_chr06	HAP4_chr09	11,13,15,17,19,23	23	21321639	19539974	755125	40106488	0.018828	0.038645	0.143388	0.131901	False	0.151237
HAP3_chr06	HAP4_chr10	11,13,15,17,19,23	23	21321639	19828608	805260	40344987	0.019959	0.040611	0.140899	0.130026	False	0.149875
HAP3_chr06	HAP4_chr11	11,13,15,17,19,23	23	21321639	19678201	779708	40220132	0.019386	0.039623	0.142142	0.130957	False	0.150407
HAP3_chr06	HAP4_chr12	11,13,15,17,19,23	23	21321639	19751205	752596	40320248	0.018665	0.038104	0.143758	0.132433	False	0.151877
HAP3_chr06	HAP4_chr13	11,13,15,17,19,23	23	21321639	22548055	775870	43093824	0.018004	0.036389	0.145298	0.134168	False	0.154280
HAP3_chr06	HAP4_chr14	11,13,15,17,19,23	23	21321639	19445917	810629	39956927	0.020288	0.041686	0.140204	0.129037	False	0.147676
HAP3_chr06	HAP4_chr15	11,13,15,17,19,23	23	21321639	19661442	786036	40197045	0.019555	0.039979	0.141772	0.130620	False	0.148417
HAP3_chr06	HAP4_chr16	11,13,15,17,19,23	23	21321639	18450429	792674	38979394	0.020336	0.042962	0.140103	0.127894	False	0.147297
HAP3_chr10	HAP3_chr13	11,13,15,17,19,23	23	19264514	18208580	752909	36720185	0.020504	0.041349	0.139752	0.129344	False	0.146551
HAP3_chr10	HAP3_chr02	11,13,15,17,19,23	23	19264514	22078217	710474	40632257	0.017485	0.036880	0.146547	0.133664	False	0.155648
HAP3_chr10	HAP3_chr14	11,13,15,17,19,23	23	19264514	19601251	886223	37979542	0.023334	0.046003	0.134250	0.125298	False	0.142396
HAP3_chr10	HAP3_chr15	11,13,15,17,19,23	23	19264514	19965451	962251	38267714	0.025145	0.049949	0.131077	0.122162	False	0.138585
HAP3_chr10	HAP3_chr08	11,13,15,17,19,23	23	19264514	19613744	697437	38180821	0.018267	0.036203	0.144680	0.134361	False	0.152095
HAP3_chr10	HAP3_chr11	11,13,15,17,19,23	23	19264514	17774668	668959	36370223	0.018393	0.037636	0.144385	0.132899	False	0.151813
HAP3_chr10	HAP3_chr07	11,13,15,17,19,23	23	19264514	18758525	737393	37285646	0.019777	0.039310	0.141290	0.131257	False	0.148903
HAP3_chr10	HAP3_chr09	11,13,15,17,19,23	23	19264514	19120868	977953	37407429	0.026143	0.051146	0.129427	0.121258	False	0.136507
HAP3_chr10	HAP3_chr05	11,13,15,17,19,23	23	19264514	18846959	840191	37271282	0.022543	0.044580	0.135717	0.126492	False	0.144135
HAP3_chr10	HAP3_chr16	11,13,15,17,19,23	23	19264514	19195060	655444	37804130	0.017338	0.034146	0.146909	0.136559	False	0.154847
HAP3_chr10	HAP3_chr12	11,13,15,17,19,23	23	19264514	18117185	3386981	33994718	0.099633	0.186949	0.074265	0.070315	False	0.072758
HAP3_chr10	HAP4_chr01	11,13,15,17,19,23	23	19264514	20106470	913336	38457648	0.023749	0.047410	0.133501	0.124151	False	0.140888
HAP3_chr10	HAP4_chr02	11,13,15,17,19,23	23	19264514	23628525	898789	41994250	0.021403	0.046655	0.137925	0.124762	False	0.146453
HAP3_chr10	HAP4_chr03	11,13,15,17,19,23	23	19264514	19695468	864253	38095729	0.022686	0.044862	0.135447	0.126252	False	0.143984
HAP3_chr10	HAP4_chr04	11,13,15,17,19,23	23	19264514	19755803	926656	38093661	0.024326	0.048102	0.132483	0.123599	False	0.140610
HAP3_chr10	HAP4_chr05	11,13,15,17,19,23	23	19264514	19210511	12739046	25735979	0.494990	0.663129	0.017921	0.017702	False	0.016348
HAP3_chr10	HAP4_chr06	11,13,15,17,19,23	23	19264514	19753339	1039795	37978058	0.027379	0.053975	0.127472	0.119199	False	0.134533
HAP3_chr10	HAP4_chr07	11,13,15,17,19,23	23	19264514	21192869	706212	39751171	0.017766	0.036659	0.145867	0.133890	False	0.152752
HAP3_chr10	HAP4_chr08	11,13,15,17,19,23	23	19264514	20443057	743099	38964472	0.019071	0.038573	0.142840	0.131971	False	0.151033
HAP3_chr10	HAP4_chr09	11,13,15,17,19,23	23	19264514	19539974	735583	38068905	0.019322	0.038183	0.142282	0.132354	False	0.149391
HAP3_chr10	HAP4_chr10	11,13,15,17,19,23	23	19264514	19828608	692675	38400447	0.018038	0.035956	0.145217	0.134619	False	0.153510
HAP3_chr10	HAP4_chr11	11,13,15,17,19,23	23	19264514	19678201	711331	38231384	0.018606	0.036924	0.143894	0.133618	False	0.151369
HAP3_chr10	HAP4_chr12	11,13,15,17,19,23	23	19264514	19751205	900521	38115198	0.023626	0.046745	0.133722	0.124689	False	0.141067
HAP3_chr10	HAP4_chr13	11,13,15,17,19,23	23	19264514	22548055	674018	41138551	0.016384	0.034988	0.149328	0.135646	False	0.157453
HAP3_chr10	HAP4_chr14	11,13,15,17,19,23	23	19264514	19445917	731809	37978622	0.019269	0.037987	0.142400	0.132548	False	0.148952
HAP3_chr10	HAP4_chr15	11,13,15,17,19,23	23	19264514	19661442	691325	38234631	0.018081	0.035886	0.145116	0.134692	False	0.150624
HAP3_chr10	HAP4_chr16	11,13,15,17,19,23	23	19264514	18450429	3394306	34320637	0.098900	0.183969	0.074557	0.070964	False	0.073093
HAP3_chr13	HAP3_chr02	11,13,15,17,19,23	23	18208580	22078217	745894	39540903	0.018864	0.040964	0.143306	0.129699	False	0.151691
HAP3_chr13	HAP3_chr14	11,13,15,17,19,23	23	18208580	19601251	716688	37093143	0.019321	0.039360	0.142284	0.131209	False	0.150159
HAP3_chr13	HAP3_chr15	11,13,15,17,19,23	23	18208580	19965451	762835	37411196	0.020391	0.041894	0.139988	0.128849	False	0.147083
HAP3_chr13	HAP3_chr08	11,13,15,17,19,23	23	18208580	19613744	766468	37055856	0.020684	0.042094	0.139379	0.128669	False	0.146475
HAP3_chr13	HAP3_chr11	11,13,15,17,19,23	23	18208580	17774668	736135	35247113	0.020885	0.041415	0.138967	0.129284	False	0.145969
HAP3_chr13	HAP3_chr07	11,13,15,17,19,23	23	18208580	18758525	788874	36178231	0.021805	0.043324	0.137132	0.127576	False	0.144270
HAP3_chr13	HAP3_chr09	11,13,15,17,19,23	23	18208580	19120868	3207814	34121634	0.094011	0.176170	0.076567	0.072712	False	0.075174
HAP3_chr13	HAP3_chr05	11,13,15,17,19,23	23	18208580	18846959	706577	36348962	0.019439	0.038805	0.142026	0.131745	False	0.149983
HAP3_chr13	HAP3_chr16	11,13,15,17,19,23	23	18208580	19195060	725139	36678501	0.019770	0.039824	0.141305	0.130766	False	0.148761
HAP3_chr13	HAP3_chr12	11,13,15,17,19,23	23	18208580	18117185	797926	35527839	0.022459	0.044042	0.135875	0.126952	False	0.142805
HAP3_chr13	HAP4_chr01	11,13,15,17,19,23	23	18208580	20106470	755276	37559774	0.020109	0.041479	0.140581	0.129226	False	0.147626
HAP3_chr13	HAP4_chr02	11,13,15,17,19,23	23	18208580	23628525	736908	41100197	0.017930	0.040470	0.145475	0.130157	False	0.152960
HAP3_chr13	HAP4_chr03	11,13,15,17,19,23	23	18208580	19695468	710035	37194013	0.019090	0.038995	0.142798	0.131561	False	0.150706
HAP3_chr13	HAP4_chr04	11,13,15,17,19,23	23	18208580	19755803	712185	37252198	0.019118	0.039113	0.142736	0.131447	False	0.150478
HAP3_chr13	HAP4_chr05	11,13,15,17,19,23	23	18208580	19210511	759555	36659536	0.020719	0.041714	0.139307	0.129012	False	0.146035
HAP3_chr13	HAP4_chr06	11,13,15,17,19,23	23	18208580	19753339	3249937	34711982	0.093626	0.178484	0.076730	0.072186	False	0.075391
HAP3_chr13	HAP4_chr07	11,13,15,17,19,23	23	18208580	21192869	743712	38657737	0.019238	0.040844	0.142468	0.129810	False	0.149246
HAP3_chr13	HAP4_chr08	11,13,15,17,19,23	23	18208580	20443057	815416	37836221	0.021551	0.044782	0.137630	0.126320	False	0.145054
HAP3_chr13	HAP4_chr09	11,13,15,17,19,23	23	18208580	19539974	775821	36972733	0.020984	0.042607	0.138767	0.128209	False	0.145609
HAP3_chr13	HAP4_chr10	11,13,15,17,19,23	23	18208580	19828608	752465	37284723	0.020182	0.041325	0.140427	0.129367	False	0.148098
HAP3_chr13	HAP4_chr11	11,13,15,17,19,23	23	18208580	19678201	766537	37120244	0.020650	0.042098	0.139449	0.128665	False	0.146477
HAP3_chr13	HAP4_chr12	11,13,15,17,19,23	23	18208580	19751205	728235	37231550	0.019560	0.039994	0.141761	0.130605	False	0.148795
HAP3_chr13	HAP4_chr13	11,13,15,17,19,23	23	18208580	22548055	787497	39969138	0.019703	0.043249	0.141451	0.127643	False	0.149515
HAP3_chr13	HAP4_chr14	11,13,15,17,19,23	23	18208580	19445917	784594	36869903	0.021280	0.043089	0.138169	0.127783	False	0.144622
HAP3_chr13	HAP4_chr15	11,13,15,17,19,23	23	18208580	19661442	8066544	29803478	0.270658	0.443008	0.037099	0.034779	False	0.035365
HAP3_chr13	HAP4_chr16	11,13,15,17,19,23	23	18208580	18450429	797829	35861180	0.022248	0.043816	0.136277	0.127148	False	0.142403
HAP3_chr02	HAP3_chr14	11,13,15,17,19,23	23	22078217	19601251	645720	41033748	0.015736	0.032943	0.151054	0.137906	False	0.160955
HAP3_chr02	HAP3_chr15	11,13,15,17,19,23	23	22078217	19965451	688077	41355591	0.016638	0.034463	0.148670	0.136213	False	0.158012
HAP3_chr02	HAP3_chr08	11,13,15,17,19,23	23	22078217	19613744	695301	40996660	0.016960	0.035450	0.147851	0.135152	False	0.156706
HAP3_chr02	HAP3_chr11	11,13,15,17,19,23	23	22078217	17774668	617919	39234966	0.015749	0.034764	0.151019	0.135886	False	0.159937
HAP3_chr02	HAP3_chr07	11,13,15,17,19,23	23	22078217	18758525	704718	40132024	0.017560	0.037568	0.146365	0.132967	False	0.155376
HAP3_chr02	HAP3_chr09	11,13,15,17,19,23	23	22078217	19120868	701114	40497971	0.017312	0.036667	0.146972	0.133881	False	0.155449
HAP3_chr02	HAP3_chr05	11,13,15,17,19,23	23	22078217	18846959	666691	40258485	0.016560	0.035374	0.148871	0.135233	False	0.158902
HAP3_chr02	HAP3_chr16	11,13,15,17,19,23	23	22078217	19195060	666172	40607105	0.016405	0.034705	0.149273	0.135950	False	0.158453
HAP3_chr02	HAP3_chr12	11,13,15,17,19,23	23	22078217	18117185	694105	39501297	0.017572	0.038312	0.146336	0.132228	False	0.154892
HAP3_chr02	HAP4_chr01	11,13,15,17,19,23	23	22078217	20106470	705100	41479587	0.016999	0.035068	0.147753	0.135559	False	0.156825
HAP3_chr02	HAP4_chr02	11,13,15,17,19,23	23	22078217	23628525	5136122	40570620	0.126597	0.232633	0.064904	0.061436	False	0.064152
HAP3_chr02	HAP4_chr03	11,13,15,17,19,23	23	22078217	19695468	677459	41096226	0.016485	0.034397	0.149066	0.136285	False	0.159149
HAP3_chr02	HAP4_chr04	11,13,15,17,19,23	23	22078217	19755803	656221	41177799	0.015936	0.033217	0.150514	0.137595	False	0.160479
HAP3_chr02	HAP4_chr05	11,13,15,17,19,23	23	22078217	19210511	688530	40600198	0.016959	0.035841	0.147854	0.134739	False	0.156796
HAP3_chr02	HAP4_chr06	11,13,15,17,19,23	23	22078217	19753339	737751	41093805	0.017953	0.037348	0.145420	0.133188	False	0.153891
HAP3_chr02	HAP4_chr07	11,13,15,17,19,23	23	22078217	21192869	665268	42605818	0.015614	0.031391	0.151387	0.139712	False	0.159938
HAP3_chr02	HAP4_chr08	11,13,15,17,19,23	23	22078217	20443057	714921	41806353	0.017101	0.034971	0.147497	0.135663	False	0.156889
HAP3_chr02	HAP4_chr09	11,13,15,17,19,23	23	22078217	19539974	671128	40947063	0.016390	0.034346	0.149312	0.136340	False	0.157818
HAP3_chr02	HAP4_chr10	11,13,15,17,19,23	23	22078217	19828608	730886	41175939	0.017750	0.036860	0.145904	0.133684	False	0.155398
HAP3_chr02	HAP4_chr11	11,13,15,17,19,23	23	22078217	19678201	689149	41067269	0.016781	0.035021	0.148305	0.135610	False	0.157503
HAP3_chr02	HAP4_chr12	11,13,15,17,19,23	23	22078217	19751205	654910	41174512	0.015906	0.033158	0.150596	0.137662	False	0.159852
HAP3_chr02	HAP4_chr13	11,13,15,17,19,23	23	22078217	22548055	13199254	31427018	0.419997	0.597841	0.022827	0.022118	False	0.021683
HAP3_chr02	HAP4_chr14	11,13,15,17,19,23	23	22078217	19445917	734524	40789610	0.018008	0.037773	0.145290	0.132762	False	0.153580
HAP3_chr02	HAP4_chr15	11,13,15,17,19,23	23	22078217	19661442	691488	41048171	0.016846	0.035170	0.148140	0.135450	False	0.154998
HAP3_chr02	HAP4_chr16	11,13,15,17,19,23	23	22078217	18450429	680208	39848438	0.017070	0.036867	0.147575	0.133677	False	0.155545
HAP3_chr14	HAP3_chr15	11,13,15,17,19,23	23	19601251	19965451	936414	38630288	0.024240	0.047773	0.132632	0.123861	False	0.141190
HAP3_chr14	HAP3_chr08	11,13,15,17,19,23	23	19601251	19613744	705095	38509900	0.018309	0.035972	0.144580	0.134602	False	0.153109
HAP3_chr14	HAP3_chr11	11,13,15,17,19,23	23	19601251	17774668	3903254	33472665	0.116610	0.219596	0.068090	0.063786	False	0.066563
HAP3_chr14	HAP3_chr07	11,13,15,17,19,23	23	19601251	18758525	705013	37654763	0.018723	0.037584	0.143626	0.132951	False	0.152274
HAP3_chr14	HAP3_chr09	11,13,15,17,19,23	23	19601251	19120868	889068	37833051	0.023500	0.046497	0.133950	0.124891	False	0.141922
HAP3_chr14	HAP3_chr05	11,13,15,17,19,23	23	19601251	18846959	789513	37658697	0.020965	0.041891	0.138805	0.128852	False	0.147591
HAP3_chr14	HAP3_chr16	11,13,15,17,19,23	23	19601251	19195060	613439	38182872	0.016066	0.031958	0.150167	0.139042	False	0.158458
HAP3_chr14	HAP3_chr12	11,13,15,17,19,23	23	19601251	18117185	672231	37046205	0.018146	0.037105	0.144963	0.133435	False	0.152671
HAP3_chr14	HAP4_chr01	11,13,15,17,19,23	23	19601251	20106470	831139	38876582	0.021379	0.042402	0.137972	0.128392	False	0.146388
HAP3_chr14	HAP4_chr02	11,13,15,17,19,23	23	19601251	23628525	826301	42403475	0.019487	0.042156	0.141921	0.128613	False	0.151243
HAP3_chr14	HAP4_chr03	11,13,15,17,19,23	23	19601251	19695468	828658	38468061	0.021541	0.042276	0.137650	0.128505	False	0.146711
HAP3_chr14	HAP4_chr04	11,13,15,17,19,23	23	19601251	19755803	14336483	25020571	0.572988	0.731407	0.013770	0.013507	False	0.012551
HAP3_chr14	HAP4_chr05	11,13,15,17,19,23	23	19601251	19210511	890547	37921215	0.023484	0.046357	0.133978	0.125006	False	0.142005
HAP3_chr14	HAP4_chr06	11,13,15,17,19,23	23	19601251	19753339	954589	38400001	0.024859	0.048700	0.131563	0.123128	False	0.139603
HAP3_chr14	HAP4_chr07	11,13,15,17,19,23	23	19601251	21192869	662090	40132030	0.016498	0.033778	0.149032	0.136967	False	0.156744
HAP3_chr14	HAP4_chr08	11,13,15,17,19,23	23	19601251	20443057	714855	39329453	0.018176	0.036470	0.144892	0.134085	False	0.153816
HAP3_chr14	HAP4_chr09	11,13,15,17,19,23	23	19601251	19539974	686561	38454664	0.017854	0.035136	0.145656	0.135486	False	0.153704
HAP3_chr14	HAP4_chr10	11,13,15,17,19,23	23	19601251	19828608	699315	38730544	0.018056	0.035677	0.145175	0.134912	False	0.154184
HAP3_chr14	HAP4_chr11	11,13,15,17,19,23	23	19601251	19678201	4265609	35013843	0.121826	0.217619	0.066390	0.064154	False	0.064890
HAP3_chr14	HAP4_chr12	11,13,15,17,19,23	23	19601251	19751205	902421	38450035	0.023470	0.046039	0.134004	0.125268	False	0.142410
HAP3_chr14	HAP4_chr13	11,13,15,17,19,23	23	19601251	22548055	618723	41530583	0.014898	0.031565	0.153399	0.139505	False	0.162331
HAP3_chr14	HAP4_chr14	11,13,15,17,19,23	23	19601251	19445917	665963	38381205	0.017351	0.034247	0.146876	0.136449	False	0.154407
HAP3_chr14	HAP4_chr15	11,13,15,17,19,23	23	19601251	19661442	650039	38612654	0.016835	0.033163	0.148167	0.137656	False	0.154832
HAP3_chr14	HAP4_chr16	11,13,15,17,19,23	23	19601251	18450429	647237	37404443	0.017304	0.035080	0.146993	0.135547	False	0.154114
HAP3_chr15	HAP3_chr08	11,13,15,17,19,23	23	19965451	19613744	712066	38867129	0.018321	0.036304	0.144554	0.134256	False	0.152603
HAP3_chr15	HAP3_chr11	11,13,15,17,19,23	23	19965451	17774668	707716	37032403	0.019111	0.039816	0.142752	0.130774	False	0.150753
HAP3_chr15	HAP3_chr07	11,13,15,17,19,23	23	19965451	18758525	3730638	34993338	0.106610	0.198877	0.071597	0.067812	False	0.070233
HAP3_chr15	HAP3_chr09	11,13,15,17,19,23	23	19965451	19120868	1001946	38084373	0.026309	0.052401	0.129160	0.120332	False	0.136490
HAP3_chr15	HAP3_chr05	11,13,15,17,19,23	23	19965451	18846959	864423	37947987	0.022779	0.045865	0.135273	0.125412	False	0.143907
HAP3_chr15	HAP3_chr16	11,13,15,17,19,23	23	19965451	19195060	655155	38505356	0.017015	0.034131	0.147713	0.136576	False	0.155978
HAP3_chr15	HAP3_chr12	11,13,15,17,19,23	23	19965451	18117185	727392	37355244	0.019472	0.040149	0.141952	0.130458	False	0.149167
HAP3_chr15	HAP4_chr01	11,13,15,17,19,23	23	19965451	20106470	912549	39159372	0.023303	0.045706	0.134306	0.125544	False	0.142316
HAP3_chr15	HAP4_chr02	11,13,15,17,19,23	23	19965451	23628525	927610	42666366	0.021741	0.046461	0.137257	0.124921	False	0.145998
HAP3_chr15	HAP4_chr03	11,13,15,17,19,23	23	19965451	19695468	863936	38796983	0.022268	0.043865	0.136238	0.127106	False	0.144895
HAP3_chr15	HAP4_chr04	11,13,15,17,19,23	23	19965451	19755803	939949	38781305	0.024237	0.047578	0.132638	0.124016	False	0.141134
HAP3_chr15	HAP4_chr05	11,13,15,17,19,23	23	19965451	19210511	991142	38184820	0.025956	0.051594	0.129731	0.120925	False	0.137322
HAP3_chr15	HAP4_chr06	11,13,15,17,19,23	23	19965451	19753339	1039788	38679002	0.026882	0.052639	0.128246	0.120158	False	0.135559
HAP3_chr15	HAP4_chr07	11,13,15,17,19,23	23	19965451	21192869	724419	40433901	0.017916	0.036284	0.145507	0.134277	False	0.152643
HAP3_chr15	HAP4_chr08	11,13,15,17,19,23	23	19965451	20443057	764512	39643996	0.019284	0.038292	0.142366	0.132247	False	0.150622
HAP3_chr15	HAP4_chr09	11,13,15,17,19,23	23	19965451	19539974	741027	38764398	0.019116	0.037924	0.142740	0.132612	False	0.150464
HAP3_chr15	HAP4_chr10	11,13,15,17,19,23	23	19965451	19828608	718299	39075760	0.018382	0.036225	0.144410	0.134338	False	0.153097
HAP3_chr15	HAP4_chr11	11,13,15,17,19,23	23	19965451	19678201	726389	38917263	0.018665	0.036913	0.143759	0.133630	False	0.151653
HAP3_chr15	HAP4_chr12	11,13,15,17,19,23	23	19965451	19751205	13159973	26556683	0.495543	0.666287	0.017889	0.017499	False	0.016349
HAP3_chr15	HAP4_chr13	11,13,15,17,19,23	23	19965451	22548055	690421	41823085	0.016508	0.034581	0.149006	0.136085	False	0.157544
HAP3_chr15	HAP4_chr14	11,13,15,17,19,23	23	19965451	19445917	3798241	35613127	0.106653	0.195323	0.071581	0.068542	False	0.070189
HAP3_chr15	HAP4_chr15	11,13,15,17,19,23	23	19965451	19661442	723464	38903429	0.018596	0.036796	0.143916	0.133749	False	0.149951
HAP3_chr15	HAP4_chr16	11,13,15,17,19,23	23	19965451	18450429	717756	37698124	0.019040	0.038902	0.142911	0.131651	False	0.149533
HAP3_chr08	HAP3_chr11	11,13,15,17,19,23	23	19613744	17774668	675587	36712825	0.018402	0.038008	0.144365	0.132528	False	0.152472
HAP3_chr08	HAP3_chr07	11,13,15,17,19,23	23	19613744	18758525	699318	37672951	0.018563	0.037280	0.143993	0.133257	False	0.152255
HAP3_chr08	HAP3_chr09	11,13,15,17,19,23	23	19613744	19120868	768883	37965729	0.020252	0.040212	0.140278	0.130400	False	0.147462
HAP3_chr08	HAP3_chr05	11,13,15,17,19,23	23	19613744	18846959	698983	37761720	0.018510	0.037087	0.144114	0.133452	False	0.153053
HAP3_chr08	HAP3_chr16	11,13,15,17,19,23	23	19613744	19195060	661536	38147268	0.017342	0.034464	0.146900	0.136212	False	0.155119
HAP3_chr08	HAP3_chr12	11,13,15,17,19,23	23	19613744	18117185	731015	36999914	0.019757	0.040349	0.141333	0.130271	False	0.148610
HAP3_chr08	HAP4_chr01	11,13,15,17,19,23	23	19613744	20106470	3964723	35755491	0.110884	0.202140	0.070056	0.067152	False	0.068391
HAP3_chr08	HAP4_chr02	11,13,15,17,19,23	23	19613744	23628525	750642	42491627	0.017666	0.038271	0.146109	0.132268	False	0.154726
HAP3_chr08	HAP4_chr03	11,13,15,17,19,23	23	19613744	19695468	678290	38630922	0.017558	0.034582	0.146369	0.136083	False	0.155297
HAP3_chr08	HAP4_chr04	11,13,15,17,19,23	23	19613744	19755803	675360	38694187	0.017454	0.034433	0.146624	0.136246	False	0.155257
HAP3_chr08	HAP4_chr05	11,13,15,17,19,23	23	19613744	19210511	707031	38117224	0.018549	0.036804	0.144025	0.133741	False	0.151415
HAP3_chr08	HAP4_chr06	11,13,15,17,19,23	23	19613744	19753339	789159	38577924	0.020456	0.040235	0.139851	0.130378	False	0.147087
HAP3_chr08	HAP4_chr07	11,13,15,17,19,23	23	19613744	21192869	696538	40110075	0.017366	0.035513	0.146840	0.135085	False	0.154445
HAP3_chr08	HAP4_chr08	11,13,15,17,19,23	23	19613744	20443057	748368	39308433	0.019038	0.038155	0.142914	0.132382	False	0.151333
HAP3_chr08	HAP4_chr09	11,13,15,17,19,23	23	19613744	19539974	10195240	28958478	0.352064	0.521763	0.028366	0.027888	False	0.026592
HAP3_chr08	HAP4_chr10	11,13,15,17,19,23	23	19613744	19828608	708110	38734242	0.018281	0.036103	0.144646	0.134466	False	0.153410
HAP3_chr08	HAP4_chr11	11,13,15,17,19,23	23	19613744	19678201	682368	38609577	0.017674	0.034790	0.146090	0.135858	False	0.154352
HAP3_chr08	HAP4_chr12	11,13,15,17,19,23	23	19613744	19751205	699909	38665040	0.018102	0.035685	0.145067	0.134904	False	0.153078
HAP3_chr08	HAP4_chr13	11,13,15,17,19,23	23	19613744	22548055	703172	41458627	0.016961	0.035851	0.147849	0.134729	False	0.156442
HAP3_chr08	HAP4_chr14	11,13,15,17,19,23	23	19613744	19445917	727481	38332180	0.018978	0.037410	0.143048	0.133126	False	0.150601
HAP3_chr08	HAP4_chr15	11,13,15,17,19,23	23	19613744	19661442	708367	38566819	0.018367	0.036116	0.144445	0.134452	False	0.150771
HAP3_chr08	HAP4_chr16	11,13,15,17,19,23	23	19613744	18450429	724366	37339807	0.019399	0.039260	0.142112	0.131305	False	0.149304
HAP3_chr11	HAP3_chr07	11,13,15,17,19,23	23	17774668	18758525	678083	35855110	0.018912	0.038149	0.143198	0.132389	False	0.150997
HAP3_chr11	HAP3_chr09	11,13,15,17,19,23	23	17774668	19120868	705992	36189544	0.019508	0.039719	0.141874	0.130866	False	0.149269
HAP3_chr11	HAP3_chr05	11,13,15,17,19,23	23	17774668	18846959	651851	35969776	0.018122	0.036673	0.145019	0.133876	False	0.153354
HAP3_chr11	HAP3_chr16	11,13,15,17,19,23	23	17774668	19195060	643864	36325864	0.017725	0.036224	0.145966	0.134340	False	0.153829
HAP3_chr11	HAP3_chr12	11,13,15,17,19,23	23	17774668	18117185	690460	35201393	0.019615	0.038845	0.141642	0.131706	False	0.148959
HAP3_chr11	HAP4_chr01	11,13,15,17,19,23	23	17774668	20106470	696850	37184288	0.018740	0.039205	0.143587	0.131358	False	0.151695
HAP3_chr11	HAP4_chr02	11,13,15,17,19,23	23	17774668	23628525	671137	40732056	0.016477	0.037758	0.149087	0.132777	False	0.157676
HAP3_chr11	HAP4_chr03	11,13,15,17,19,23	23	17774668	19695468	662922	36807214	0.018011	0.037296	0.145282	0.133241	False	0.153745
HAP3_chr11	HAP4_chr04	11,13,15,17,19,23	23	17774668	19755803	3933681	33596790	0.117085	0.221308	0.067932	0.063470	False	0.066338
HAP3_chr11	HAP4_chr05	11,13,15,17,19,23	23	17774668	19210511	666958	36318221	0.018364	0.037523	0.144452	0.133012	False	0.152007
HAP3_chr11	HAP4_chr06	11,13,15,17,19,23	23	17774668	19753339	740410	36787597	0.020127	0.041655	0.140543	0.129065	False	0.147958
HAP3_chr11	HAP4_chr07	11,13,15,17,19,23	23	17774668	21192869	677784	38289753	0.017701	0.038132	0.146022	0.132405	False	0.153537
HAP3_chr11	HAP4_chr08	11,13,15,17,19,23	23	17774668	20443057	705545	37512180	0.018808	0.039694	0.143432	0.130890	False	0.151514
HAP3_chr11	HAP4_chr09	11,13,15,17,19,23	23	17774668	19539974	651101	36663541	0.017759	0.036631	0.145884	0.133919	False	0.153446
HAP3_chr11	HAP4_chr10	11,13,15,17,19,23	23	17774668	19828608	681010	36922266	0.018444	0.038314	0.144266	0.132226	False	0.152353
HAP3_chr11	HAP4_chr11	11,13,15,17,19,23	23	17774668	19678201	9498204	27954665	0.339772	0.534367	0.029514	0.026879	False	0.027853
HAP3_chr11	HAP4_chr12	11,13,15,17,19,23	23	17774668	19751205	677967	36847906	0.018399	0.038142	0.144371	0.132395	False	0.152097
HAP3_chr11	HAP4_chr13	11,13,15,17,19,23	23	17774668	22548055	672475	39650248	0.016960	0.037833	0.147850	0.132702	False	0.156597
HAP3_chr11	HAP4_chr14	11,13,15,17,19,23	23	17774668	19445917	743320	36477265	0.020378	0.041819	0.140015	0.128917	False	0.147503
HAP3_chr11	HAP4_chr15	11,13,15,17,19,23	23	17774668	19661442	692281	36743829	0.018841	0.038948	0.143359	0.131607	False	0.149680
HAP3_chr11	HAP4_chr16	11,13,15,17,19,23	23	17774668	18450429	714475	35510622	0.020120	0.040196	0.140557	0.130414	False	0.147513
HAP3_chr07	HAP3_chr09	11,13,15,17,19,23	23	18758525	19120868	728492	37150901	0.019609	0.038835	0.141654	0.131716	False	0.149104
HAP3_chr07	HAP3_chr05	11,13,15,17,19,23	23	18758525	18846959	681480	36924004	0.018456	0.036329	0.144239	0.134230	False	0.153424
HAP3_chr07	HAP3_chr16	11,13,15,17,19,23	23	18758525	19195060	673894	37279691	0.018077	0.035925	0.145126	0.134652	False	0.153441
HAP3_chr07	HAP3_chr12	11,13,15,17,19,23	23	18758525	18117185	774613	36101097	0.021457	0.042756	0.137817	0.128077	False	0.145136
