unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr13	HAP2_chr02	11,13,15,17,19,23	23	10133289	21521639	705499	30949429	0.022795	0.069622	0.135243	0.109396	False	0.144786
HAP1_chr13	HAP2_chr03	11,13,15,17,19,23	23	10133289	19256623	660042	28729870	0.022974	0.065136	0.134911	0.111971	False	0.145020
HAP1_chr13	HAP2_chr04	11,13,15,17,19,23	23	10133289	20335531	731336	29737484	0.024593	0.072172	0.132019	0.108002	False	0.141235
HAP1_chr13	HAP2_chr05	11,13,15,17,19,23	23	10133289	19901570	716783	29318076	0.024449	0.070735	0.132269	0.108781	False	0.140991
HAP1_chr13	HAP2_chr06	11,13,15,17,19,23	23	10133289	18725984	697877	28161396	0.024781	0.068870	0.131696	0.109817	False	0.141154
HAP1_chr13	HAP2_chr07	11,13,15,17,19,23	23	10133289	19250269	712495	28671063	0.024851	0.070312	0.131577	0.109014	False	0.140915
HAP1_chr13	HAP2_chr08	11,13,15,17,19,23	23	10133289	14358377	605464	23886202	0.025348	0.059750	0.130737	0.115297	False	0.139463
HAP1_chr13	HAP2_chr09	11,13,15,17,19,23	23	10133289	15573195	705022	25001462	0.028199	0.069575	0.126223	0.109422	False	0.136488
HAP1_chr13	HAP2_chr10	11,13,15,17,19,23	23	10133289	16751886	668134	26217041	0.025485	0.065935	0.130508	0.111501	False	0.140133
HAP1_chr13	HAP2_chr11	11,13,15,17,19,23	23	10133289	16725467	648527	26210229	0.024743	0.064000	0.131761	0.112651	False	0.140829
HAP1_chr13	HAP2_chr12	11,13,15,17,19,23	23	10133289	15398521	630495	24901315	0.025320	0.062220	0.130784	0.113738	False	0.140082
HAP1_chr13	HAP2_chr13	11,13,15,17,19,23	23	10133289	10303067	9565046	10871310	0.879843	0.943923	0.002872	0.002506	False	0.002045
HAP1_chr13	HAP2_chr14	11,13,15,17,19,23	23	10133289	14413780	605565	23941504	0.025294	0.059760	0.130828	0.115291	False	0.138949
HAP1_chr13	HAP2_chr15	11,13,15,17,19,23	23	10133289	13995329	612889	23515729	0.026063	0.060483	0.129558	0.114828	False	0.138113
HAP1_chr13	HAP2_chr16	11,13,15,17,19,23	23	10133289	13983555	623139	23493705	0.026524	0.061494	0.128815	0.114190	False	0.137549
HAP1_chr13	HAP2_chr17	11,13,15,17,19,23	23	10133289	9586246	522689	19196846	0.027228	0.054525	0.127706	0.118810	False	0.136691
HAP1_chr13	HAP2_chr18	11,13,15,17,19,23	23	10133289	5827410	363621	15597078	0.023313	0.062398	0.134288	0.113628	False	0.139673
HAP1_chr13	HAP2_chr19	11,13,15,17,19,23	23	10133289	10485916	553334	20065871	0.027576	0.054606	0.127168	0.118754	False	0.134193
HAP1_chr13	HAP2_chr20	11,13,15,17,19,23	23	10133289	9458898	1169104	18423083	0.063459	0.123598	0.092424	0.086892	False	0.089896
HAP1_chr13	HAP2_chr21	11,13,15,17,19,23	23	10133289	9440810	526547	19047552	0.027644	0.055773	0.127064	0.117943	False	0.135460
HAP1_chr13	HAP2_chr22	11,13,15,17,19,23	23	10133289	9698923	538075	19294137	0.027888	0.055478	0.126692	0.118146	False	0.135905
HAP1_chr13	HAP2_chr23	11,13,15,17,19,23	23	10133289	8463702	457559	18139432	0.025225	0.054061	0.130944	0.119138	False	0.137652
HAP1_chr13	HAP2_chr24	11,13,15,17,19,23	23	10133289	8530239	475158	18188370	0.026124	0.055703	0.129458	0.117991	False	0.137615
HAP1_chr13	HAP2_chr25	11,13,15,17,19,23	23	10133289	8691997	464520	18360766	0.025300	0.053442	0.130818	0.119578	False	0.139469
HAP1_chr13	HAP2_chr26	11,13,15,17,19,23	23	10133289	7249332	425332	16957289	0.025083	0.058672	0.131183	0.115998	False	0.137349
HAP1_chr14	HAP1_chr15	11,13,15,17,19,23	23	14583692	13986604	766525	27803771	0.027569	0.054804	0.127179	0.118615	False	0.136205
HAP1_chr14	HAP1_chr16	11,13,15,17,19,23	23	14583692	13418957	734480	27268169	0.026935	0.054735	0.128163	0.118663	False	0.137166
HAP1_chr14	HAP1_chr17	11,13,15,17,19,23	23	14583692	9645496	592442	23636746	0.025064	0.061422	0.131214	0.114235	False	0.139561
HAP1_chr14	HAP1_chr18	11,13,15,17,19,23	23	14583692	6105001	412598	20276095	0.020349	0.067584	0.140075	0.110546	False	0.145546
HAP1_chr14	HAP1_chr19	11,13,15,17,19,23	23	14583692	10298021	651376	24230337	0.026883	0.063253	0.128246	0.113103	False	0.136001
HAP1_chr14	HAP1_chr20	11,13,15,17,19,23	23	14583692	9409322	600765	23392249	0.025682	0.063848	0.130181	0.112742	False	0.139161
HAP1_chr14	HAP1_chr21	11,13,15,17,19,23	23	14583692	9691360	607144	23667908	0.025653	0.062648	0.130230	0.113474	False	0.138731
HAP1_chr14	HAP1_chr22	11,13,15,17,19,23	23	14583692	9054332	579523	23058501	0.025133	0.064005	0.131098	0.112647	False	0.139994
HAP1_chr14	HAP1_chr23	11,13,15,17,19,23	23	14583692	8471267	548270	22506689	0.024360	0.064721	0.132423	0.112218	False	0.139823
HAP1_chr14	HAP1_chr24	11,13,15,17,19,23	23	14583692	8247938	511031	22320599	0.022895	0.061959	0.135058	0.113900	False	0.142850
HAP1_chr14	HAP1_chr25	11,13,15,17,19,23	23	14583692	8572678	543732	22612638	0.024045	0.063426	0.132975	0.112998	False	0.141122
HAP1_chr14	HAP1_chr26	11,13,15,17,19,23	23	14583692	6766870	515860	20834702	0.024760	0.076233	0.131733	0.105876	False	0.138093
HAP1_chr14	HAP2_chr01	11,13,15,17,19,23	23	14583692	17400478	840537	31143633	0.026989	0.057635	0.128079	0.116682	False	0.137353
HAP1_chr14	HAP2_chr02	11,13,15,17,19,23	23	14583692	21521639	927079	35178252	0.026354	0.063570	0.129087	0.112911	False	0.139428
HAP1_chr14	HAP2_chr03	11,13,15,17,19,23	23	14583692	19256623	855666	32984649	0.025941	0.058673	0.129756	0.115997	False	0.140535
HAP1_chr14	HAP2_chr04	11,13,15,17,19,23	23	14583692	20335531	911226	34007997	0.026794	0.062483	0.128385	0.113576	False	0.138013
HAP1_chr14	HAP2_chr05	11,13,15,17,19,23	23	14583692	19901570	932738	33552524	0.027799	0.063958	0.126827	0.112676	False	0.136129
HAP1_chr14	HAP2_chr06	11,13,15,17,19,23	23	14583692	18725984	915511	32394165	0.028262	0.062776	0.126129	0.113395	False	0.136344
HAP1_chr14	HAP2_chr07	11,13,15,17,19,23	23	14583692	19250269	901629	32932332	0.027378	0.061824	0.127473	0.113984	False	0.136880
HAP1_chr14	HAP2_chr08	11,13,15,17,19,23	23	14583692	14358377	1721769	27220300	0.063253	0.119914	0.092556	0.088092	False	0.092522
HAP1_chr14	HAP2_chr09	11,13,15,17,19,23	23	14583692	15573195	830757	29326130	0.028328	0.056965	0.126030	0.117132	False	0.135399
HAP1_chr14	HAP2_chr10	11,13,15,17,19,23	23	14583692	16751886	851873	30483705	0.027945	0.058413	0.126605	0.116168	False	0.136959
HAP1_chr14	HAP2_chr11	11,13,15,17,19,23	23	14583692	16725467	842818	30466341	0.027664	0.057792	0.127033	0.116578	False	0.136740
HAP1_chr14	HAP2_chr12	11,13,15,17,19,23	23	14583692	15398521	802288	29179925	0.027495	0.055013	0.127293	0.118469	False	0.137603
HAP1_chr14	HAP2_chr13	11,13,15,17,19,23	23	14583692	10303067	612531	24274228	0.025234	0.059451	0.130928	0.115490	False	0.139064
HAP1_chr14	HAP2_chr14	11,13,15,17,19,23	23	14583692	14413780	13832998	15164474	0.912198	0.959706	0.002044	0.001787	False	0.001674
HAP1_chr14	HAP2_chr15	11,13,15,17,19,23	23	14583692	13995329	770210	27808811	0.027697	0.055033	0.126983	0.118455	False	0.136077
HAP1_chr14	HAP2_chr16	11,13,15,17,19,23	23	14583692	13983555	763754	27803493	0.027470	0.054618	0.127331	0.118745	False	0.136351
HAP1_chr14	HAP2_chr17	11,13,15,17,19,23	23	14583692	9586246	588294	23581644	0.024947	0.061369	0.131413	0.114269	False	0.139557
HAP1_chr14	HAP2_chr18	11,13,15,17,19,23	23	14583692	5827410	410596	20000506	0.020529	0.070459	0.139699	0.108933	False	0.145149
HAP1_chr14	HAP2_chr19	11,13,15,17,19,23	23	14583692	10485916	667617	24401991	0.027359	0.063668	0.127502	0.112851	False	0.135386
HAP1_chr14	HAP2_chr20	11,13,15,17,19,23	23	14583692	9458898	594227	23448363	0.025342	0.062822	0.130747	0.113367	False	0.139563
HAP1_chr14	HAP2_chr21	11,13,15,17,19,23	23	14583692	9440810	592889	23431613	0.025303	0.062801	0.130812	0.113380	False	0.139146
HAP1_chr14	HAP2_chr22	11,13,15,17,19,23	23	14583692	9698923	605011	23677604	0.025552	0.062379	0.130397	0.113639	False	0.139138
HAP1_chr14	HAP2_chr23	11,13,15,17,19,23	23	14583692	8463702	540745	22506649	0.024026	0.063890	0.133009	0.112717	False	0.140336
HAP1_chr14	HAP2_chr24	11,13,15,17,19,23	23	14583692	8530239	517416	22596515	0.022898	0.060657	0.135052	0.114718	False	0.142639
HAP1_chr14	HAP2_chr25	11,13,15,17,19,23	23	14583692	8691997	546470	22729219	0.024043	0.062870	0.132980	0.113337	False	0.141207
HAP1_chr14	HAP2_chr26	11,13,15,17,19,23	23	14583692	7249332	531429	21301595	0.024948	0.073307	0.131411	0.107397	False	0.138488
HAP1_chr15	HAP1_chr16	11,13,15,17,19,23	23	13986604	13418957	1514563	25890998	0.058498	0.112867	0.095760	0.090490	False	0.095738
HAP1_chr15	HAP1_chr17	11,13,15,17,19,23	23	13986604	9645496	583923	23048177	0.025335	0.060538	0.130758	0.114793	False	0.139213
HAP1_chr15	HAP1_chr18	11,13,15,17,19,23	23	13986604	6105001	392607	19698998	0.019930	0.064309	0.140961	0.112464	False	0.146652
HAP1_chr15	HAP1_chr19	11,13,15,17,19,23	23	13986604	10298021	650206	23634419	0.027511	0.063139	0.127268	0.113173	False	0.135043
HAP1_chr15	HAP1_chr20	11,13,15,17,19,23	23	13986604	9409322	582097	22813829	0.025515	0.061864	0.130458	0.113959	False	0.139665
HAP1_chr15	HAP1_chr21	11,13,15,17,19,23	23	13986604	9691360	588147	23089817	0.025472	0.060688	0.130529	0.114698	False	0.139255
HAP1_chr15	HAP1_chr22	11,13,15,17,19,23	23	13986604	9054332	555427	22485509	0.024702	0.061344	0.131832	0.114284	False	0.140411
HAP1_chr15	HAP1_chr23	11,13,15,17,19,23	23	13986604	8471267	557151	21900720	0.025440	0.065770	0.130583	0.111598	False	0.138339
HAP1_chr15	HAP1_chr24	11,13,15,17,19,23	23	13986604	8247938	530708	21703834	0.024452	0.064344	0.132263	0.112443	False	0.140473
HAP1_chr15	HAP1_chr25	11,13,15,17,19,23	23	13986604	8572678	531070	22028212	0.024109	0.061949	0.132864	0.113906	False	0.141237
HAP1_chr15	HAP1_chr26	11,13,15,17,19,23	23	13986604	6766870	505908	20247566	0.024986	0.074762	0.131346	0.106633	False	0.138128
HAP1_chr15	HAP2_chr01	11,13,15,17,19,23	23	13986604	17400478	816683	30570399	0.026715	0.058390	0.128511	0.116182	False	0.137778
HAP1_chr15	HAP2_chr02	11,13,15,17,19,23	23	13986604	21521639	893685	34614558	0.025818	0.063896	0.129957	0.112713	False	0.140164
HAP1_chr15	HAP2_chr03	11,13,15,17,19,23	23	13986604	19256623	842222	32401005	0.025994	0.060216	0.129670	0.114998	False	0.140580
HAP1_chr15	HAP2_chr04	11,13,15,17,19,23	23	13986604	20335531	911808	33410327	0.027291	0.065192	0.127607	0.111938	False	0.137491
HAP1_chr15	HAP2_chr05	11,13,15,17,19,23	23	13986604	19901570	912930	32975244	0.027685	0.065272	0.127001	0.111891	False	0.136566
HAP1_chr15	HAP2_chr06	11,13,15,17,19,23	23	13986604	18725984	896549	31816039	0.028179	0.064101	0.126253	0.112590	False	0.136613
HAP1_chr15	HAP2_chr07	11,13,15,17,19,23	23	13986604	19250269	869083	32367790	0.026850	0.062137	0.128297	0.113789	False	0.137910
HAP1_chr15	HAP2_chr08	11,13,15,17,19,23	23	13986604	14358377	780390	27564591	0.028311	0.055796	0.126055	0.117927	False	0.135863
HAP1_chr15	HAP2_chr09	11,13,15,17,19,23	23	13986604	15573195	803952	28755847	0.027958	0.057480	0.126586	0.116786	False	0.136441
HAP1_chr15	HAP2_chr10	11,13,15,17,19,23	23	13986604	16751886	845261	29893229	0.028276	0.060434	0.126108	0.114860	False	0.136722
HAP1_chr15	HAP2_chr11	11,13,15,17,19,23	23	13986604	16725467	821018	29891053	0.027467	0.058700	0.127336	0.115979	False	0.137068
HAP1_chr15	HAP2_chr12	11,13,15,17,19,23	23	13986604	15398521	799735	28585390	0.027977	0.057179	0.126557	0.116988	False	0.136992
HAP1_chr15	HAP2_chr13	11,13,15,17,19,23	23	13986604	10303067	609419	23680252	0.025735	0.059149	0.130094	0.115686	False	0.138383
HAP1_chr15	HAP2_chr14	11,13,15,17,19,23	23	13986604	14413780	753154	27647230	0.027242	0.053848	0.127684	0.119289	False	0.136552
HAP1_chr15	HAP2_chr15	11,13,15,17,19,23	23	13986604	13995329	13062799	14919134	0.875574	0.933951	0.002984	0.002967	False	0.002412
HAP1_chr15	HAP2_chr16	11,13,15,17,19,23	23	13986604	13983555	1553554	26416605	0.058810	0.111099	0.095541	0.091115	False	0.095512
HAP1_chr15	HAP2_chr17	11,13,15,17,19,23	23	13986604	9586246	582929	22989921	0.025356	0.060809	0.130723	0.114621	False	0.139143
HAP1_chr15	HAP2_chr18	11,13,15,17,19,23	23	13986604	5827410	380172	19433842	0.019562	0.065239	0.141755	0.111911	False	0.147259
HAP1_chr15	HAP2_chr19	11,13,15,17,19,23	23	13986604	10485916	654361	23818159	0.027473	0.062404	0.127326	0.113624	False	0.135088
HAP1_chr15	HAP2_chr20	11,13,15,17,19,23	23	13986604	9458898	580615	22864887	0.025393	0.061383	0.130661	0.114260	False	0.139768
HAP1_chr15	HAP2_chr21	11,13,15,17,19,23	23	13986604	9440810	571779	22855635	0.025017	0.060565	0.131294	0.114776	False	0.139855
HAP1_chr15	HAP2_chr22	11,13,15,17,19,23	23	13986604	9698923	577758	23107769	0.025003	0.059569	0.131318	0.115414	False	0.139754
HAP1_chr15	HAP2_chr23	11,13,15,17,19,23	23	13986604	8463702	551589	21898717	0.025188	0.065171	0.131005	0.111950	False	0.138706
HAP1_chr15	HAP2_chr24	11,13,15,17,19,23	23	13986604	8530239	533303	21983540	0.024259	0.062519	0.132599	0.113553	False	0.140682
HAP1_chr15	HAP2_chr25	11,13,15,17,19,23	23	13986604	8691997	531033	22147568	0.023977	0.061094	0.133096	0.114441	False	0.141590
HAP1_chr15	HAP2_chr26	11,13,15,17,19,23	23	13986604	7249332	519453	20716483	0.025074	0.071655	0.131197	0.108281	False	0.138588
HAP1_chr16	HAP1_chr17	11,13,15,17,19,23	23	13418957	9645496	568955	22495498	0.025292	0.058987	0.130830	0.115792	False	0.138388
HAP1_chr16	HAP1_chr18	11,13,15,17,19,23	23	13418957	6105001	401853	19122105	0.021015	0.065824	0.138703	0.111566	False	0.143432
HAP1_chr16	HAP1_chr19	11,13,15,17,19,23	23	13418957	10298021	613849	23103129	0.026570	0.059608	0.128741	0.115389	False	0.136417
HAP1_chr16	HAP1_chr20	11,13,15,17,19,23	23	13418957	9409322	580975	22247304	0.026114	0.061745	0.129474	0.114033	False	0.137667
HAP1_chr16	HAP1_chr21	11,13,15,17,19,23	23	13418957	9691360	584407	22525910	0.025944	0.060302	0.129752	0.114944	False	0.137360
HAP1_chr16	HAP1_chr22	11,13,15,17,19,23	23	13418957	9054332	587810	21885479	0.026858	0.064920	0.128284	0.112099	False	0.136120
HAP1_chr16	HAP1_chr23	11,13,15,17,19,23	23	13418957	8471267	548623	21341601	0.025707	0.064763	0.130141	0.112193	False	0.138295
HAP1_chr16	HAP1_chr24	11,13,15,17,19,23	23	13418957	8247938	508218	21158677	0.024019	0.061618	0.133021	0.114113	False	0.141097
HAP1_chr16	HAP1_chr25	11,13,15,17,19,23	23	13418957	8572678	515863	21475772	0.024021	0.060175	0.133019	0.115025	False	0.139995
HAP1_chr16	HAP1_chr26	11,13,15,17,19,23	23	13418957	6766870	484762	19701065	0.024606	0.071638	0.131997	0.108290	False	0.138663
HAP1_chr16	HAP2_chr01	11,13,15,17,19,23	23	13418957	17400478	792412	30027023	0.026390	0.059052	0.129029	0.115749	False	0.138070
HAP1_chr16	HAP2_chr02	11,13,15,17,19,23	23	13418957	21521639	881289	34059307	0.025875	0.065675	0.129864	0.111653	False	0.139540
HAP1_chr16	HAP2_chr03	11,13,15,17,19,23	23	13418957	19256623	838454	31837126	0.026336	0.062483	0.129116	0.113575	False	0.139110
HAP1_chr16	HAP2_chr04	11,13,15,17,19,23	23	13418957	20335531	882505	32871983	0.026847	0.065766	0.128302	0.111600	False	0.138192
HAP1_chr16	HAP2_chr05	11,13,15,17,19,23	23	13418957	19901570	855156	32465371	0.026341	0.063727	0.129109	0.112815	False	0.138690
HAP1_chr16	HAP2_chr06	11,13,15,17,19,23	23	13418957	18725984	889106	31255835	0.028446	0.066257	0.125854	0.111312	False	0.135105
HAP1_chr16	HAP2_chr07	11,13,15,17,19,23	23	13418957	19250269	847778	31821448	0.026642	0.063178	0.128627	0.113149	False	0.138449
HAP1_chr16	HAP2_chr08	11,13,15,17,19,23	23	13418957	14358377	762161	27015173	0.028212	0.056797	0.126203	0.117245	False	0.134731
HAP1_chr16	HAP2_chr09	11,13,15,17,19,23	23	13418957	15573195	827080	28165072	0.029365	0.061635	0.124510	0.114102	False	0.133589
HAP1_chr16	HAP2_chr10	11,13,15,17,19,23	23	13418957	16751886	821843	29349000	0.028002	0.061245	0.126519	0.114346	False	0.137101
HAP1_chr16	HAP2_chr11	11,13,15,17,19,23	23	13418957	16725467	808879	29335545	0.027573	0.060279	0.127172	0.114958	False	0.137131
HAP1_chr16	HAP2_chr12	11,13,15,17,19,23	23	13418957	15398521	797978	28019500	0.028479	0.059466	0.125805	0.115480	False	0.135108
HAP1_chr16	HAP2_chr13	11,13,15,17,19,23	23	13418957	10303067	594859	23127165	0.025721	0.057736	0.130117	0.116615	False	0.138623
HAP1_chr16	HAP2_chr14	11,13,15,17,19,23	23	13418957	14413780	728801	27103936	0.026889	0.054311	0.128236	0.118961	False	0.137158
HAP1_chr16	HAP2_chr15	11,13,15,17,19,23	23	13418957	13995329	1516650	25897636	0.058563	0.113023	0.095714	0.090436	False	0.095753
HAP1_chr16	HAP2_chr16	11,13,15,17,19,23	23	13418957	13983555	13241831	14160681	0.935113	0.986800	0.001483	0.000578	False	0.001166
HAP1_chr16	HAP2_chr17	11,13,15,17,19,23	23	13418957	9586246	567646	22437557	0.025299	0.059215	0.130819	0.115644	False	0.138337
HAP1_chr16	HAP2_chr18	11,13,15,17,19,23	23	13418957	5827410	395378	18850989	0.020974	0.067848	0.138786	0.110395	False	0.143496
HAP1_chr16	HAP2_chr19	11,13,15,17,19,23	23	13418957	10485916	626837	23278036	0.026928	0.059779	0.128174	0.115279	False	0.135939
HAP1_chr16	HAP2_chr20	11,13,15,17,19,23	23	13418957	9458898	578392	22299463	0.025937	0.061148	0.129762	0.114407	False	0.137943
HAP1_chr16	HAP2_chr21	11,13,15,17,19,23	23	13418957	9440810	560614	22299153	0.025141	0.059382	0.131085	0.115535	False	0.138375
HAP1_chr16	HAP2_chr22	11,13,15,17,19,23	23	13418957	9698923	611170	22506710	0.027155	0.063014	0.127819	0.113249	False	0.135501
HAP1_chr16	HAP2_chr23	11,13,15,17,19,23	23	13418957	8463702	534741	21347918	0.025049	0.063181	0.131240	0.113147	False	0.139215
HAP1_chr16	HAP2_chr24	11,13,15,17,19,23	23	13418957	8530239	524517	21424679	0.024482	0.061489	0.132211	0.114193	False	0.140391
HAP1_chr16	HAP2_chr25	11,13,15,17,19,23	23	13418957	8691997	522628	21588326	0.024209	0.060127	0.132687	0.115055	False	0.139831
HAP1_chr16	HAP2_chr26	11,13,15,17,19,23	23	13418957	7249332	490798	20177491	0.024324	0.067703	0.132486	0.110478	False	0.139700
HAP1_chr17	HAP1_chr18	11,13,15,17,19,23	23	9645496	6105001	350478	15400019	0.022758	0.057408	0.135312	0.116834	False	0.139761
HAP1_chr17	HAP1_chr19	11,13,15,17,19,23	23	9645496	10298021	517412	19426105	0.026635	0.053643	0.128638	0.119435	False	0.135782
HAP1_chr17	HAP1_chr20	11,13,15,17,19,23	23	9645496	9409322	470424	18584394	0.025313	0.049996	0.130795	0.122127	False	0.138116
HAP1_chr17	HAP1_chr21	11,13,15,17,19,23	23	9645496	9691360	480108	18856748	0.025461	0.049775	0.130548	0.122295	False	0.137632
HAP1_chr17	HAP1_chr22	11,13,15,17,19,23	23	9645496	9054332	487429	18212399	0.026764	0.053834	0.128434	0.119299	False	0.136229
HAP1_chr17	HAP1_chr23	11,13,15,17,19,23	23	9645496	8471267	622033	17494730	0.035555	0.073429	0.116454	0.107332	False	0.119337
HAP1_chr17	HAP1_chr24	11,13,15,17,19,23	23	9645496	8247938	392241	17501193	0.022412	0.047556	0.135964	0.124034	False	0.143188
HAP1_chr17	HAP1_chr25	11,13,15,17,19,23	23	9645496	8572678	422748	17795426	0.023756	0.049313	0.133489	0.122651	False	0.139722
HAP1_chr17	HAP1_chr26	11,13,15,17,19,23	23	9645496	6766870	409661	16002705	0.025599	0.060539	0.130318	0.114793	False	0.135992
HAP1_chr17	HAP2_chr01	11,13,15,17,19,23	23	9645496	17400478	659801	26386173	0.025006	0.068405	0.131313	0.110079	False	0.140105
HAP1_chr17	HAP2_chr02	11,13,15,17,19,23	23	9645496	21521639	676718	30490417	0.022194	0.070159	0.136379	0.109098	False	0.145293
HAP1_chr17	HAP2_chr03	11,13,15,17,19,23	23	9645496	19256623	655535	28246584	0.023208	0.067963	0.134481	0.110330	False	0.143869
HAP1_chr17	HAP2_chr04	11,13,15,17,19,23	23	9645496	20335531	672503	29308524	0.022946	0.069722	0.134964	0.109340	False	0.144027
HAP1_chr17	HAP2_chr05	11,13,15,17,19,23	23	9645496	19901570	698389	28848677	0.024209	0.072406	0.132688	0.107877	False	0.141767
HAP1_chr17	HAP2_chr06	11,13,15,17,19,23	23	9645496	18725984	694156	27677324	0.025080	0.071967	0.131187	0.108112	False	0.139720
HAP1_chr17	HAP2_chr07	11,13,15,17,19,23	23	9645496	19250269	654175	28241590	0.023164	0.067822	0.134562	0.110410	False	0.143836
HAP1_chr17	HAP2_chr08	11,13,15,17,19,23	23	9645496	14358377	586591	23417282	0.025049	0.060815	0.131239	0.114618	False	0.139003
HAP1_chr17	HAP2_chr09	11,13,15,17,19,23	23	9645496	15573195	654968	24563723	0.026664	0.067904	0.128592	0.110363	False	0.137358
HAP1_chr17	HAP2_chr10	11,13,15,17,19,23	23	9645496	16751886	1040201	25357181	0.041022	0.107843	0.110465	0.092289	False	0.113327
HAP1_chr17	HAP2_chr11	11,13,15,17,19,23	23	9645496	16725467	622809	25748154	0.024188	0.064570	0.132723	0.112308	False	0.141616
HAP1_chr17	HAP2_chr12	11,13,15,17,19,23	23	9645496	15398521	611451	24432566	0.025026	0.063392	0.131279	0.113018	False	0.139803
HAP1_chr17	HAP2_chr13	11,13,15,17,19,23	23	9645496	10303067	528929	19419634	0.027237	0.054837	0.127692	0.118592	False	0.136705
HAP1_chr17	HAP2_chr14	11,13,15,17,19,23	23	9645496	14413780	588972	23470304	0.025094	0.061062	0.131163	0.114462	False	0.139361
HAP1_chr17	HAP2_chr15	11,13,15,17,19,23	23	9645496	13995329	582757	23058068	0.025273	0.060418	0.130861	0.114870	False	0.139350
HAP1_chr17	HAP2_chr16	11,13,15,17,19,23	23	9645496	13983555	600730	23028321	0.026087	0.062281	0.129519	0.113700	False	0.137224
HAP1_chr17	HAP2_chr17	11,13,15,17,19,23	23	9645496	9586246	9276243	9955499	0.931771	0.967662	0.001563	0.001428	False	0.001087
HAP1_chr17	HAP2_chr18	11,13,15,17,19,23	23	9645496	5827410	345672	15127234	0.022851	0.059318	0.135139	0.115576	False	0.139474
HAP1_chr17	HAP2_chr19	11,13,15,17,19,23	23	9645496	10485916	522113	19609299	0.026626	0.054130	0.128652	0.119089	False	0.135836
HAP1_chr17	HAP2_chr20	11,13,15,17,19,23	23	9645496	9458898	495716	18608678	0.026639	0.052407	0.128631	0.120327	False	0.136619
HAP1_chr17	HAP2_chr21	11,13,15,17,19,23	23	9645496	9440810	492313	18593993	0.026477	0.052147	0.128890	0.120517	False	0.136388
HAP1_chr17	HAP2_chr22	11,13,15,17,19,23	23	9645496	9698923	511763	18832656	0.027174	0.053057	0.127789	0.119855	False	0.135624
HAP1_chr17	HAP2_chr23	11,13,15,17,19,23	23	9645496	8463702	614918	17494280	0.035150	0.072654	0.116936	0.107744	False	0.119736
HAP1_chr17	HAP2_chr24	11,13,15,17,19,23	23	9645496	8530239	422015	17753720	0.023771	0.049473	0.133463	0.122528	False	0.141083
HAP1_chr17	HAP2_chr25	11,13,15,17,19,23	23	9645496	8691997	453214	17884279	0.025341	0.052142	0.130747	0.120521	False	0.137961
HAP1_chr17	HAP2_chr26	11,13,15,17,19,23	23	9645496	7249332	419251	16475577	0.025447	0.057833	0.130572	0.116551	False	0.136900
HAP1_chr18	HAP1_chr19	11,13,15,17,19,23	23	6105001	10298021	386589	16016433	0.024137	0.063323	0.132814	0.113060	False	0.137562
HAP1_chr18	HAP1_chr20	11,13,15,17,19,23	23	6105001	9409322	341008	15173315	0.022474	0.055857	0.135846	0.117885	False	0.140638
HAP1_chr18	HAP1_chr21	11,13,15,17,19,23	23	6105001	9691360	336037	15460324	0.021735	0.055043	0.137268	0.118448	False	0.141711
HAP1_chr18	HAP1_chr22	11,13,15,17,19,23	23	6105001	9054332	337957	14821376	0.022802	0.055357	0.135231	0.118230	False	0.139727
HAP1_chr18	HAP1_chr23	11,13,15,17,19,23	23	6105001	8471267	315557	14260711	0.022128	0.051688	0.136507	0.120855	False	0.141005
HAP1_chr18	HAP1_chr24	11,13,15,17,19,23	23	6105001	8247938	305088	14047851	0.021718	0.049973	0.137303	0.122144	False	0.142025
HAP1_chr18	HAP1_chr25	11,13,15,17,19,23	23	6105001	8572678	302387	14375292	0.021035	0.049531	0.138662	0.122483	False	0.142775
HAP1_chr18	HAP1_chr26	11,13,15,17,19,23	23	6105001	6766870	613636	12258235	0.050059	0.100514	0.102185	0.095063	False	0.096171
HAP1_chr18	HAP2_chr01	11,13,15,17,19,23	23	6105001	17400478	506796	22998683	0.022036	0.083013	0.136684	0.102558	False	0.143974
HAP1_chr18	HAP2_chr02	11,13,15,17,19,23	23	6105001	21521639	455950	27170690	0.016781	0.074685	0.148305	0.106674	False	0.154128
HAP1_chr18	HAP2_chr03	11,13,15,17,19,23	23	6105001	19256623	424148	24937476	0.017008	0.069476	0.147729	0.109478	False	0.153772
HAP1_chr18	HAP2_chr04	11,13,15,17,19,23	23	6105001	20335531	474547	25965985	0.018276	0.077731	0.144659	0.105120	False	0.150868
HAP1_chr18	HAP2_chr05	11,13,15,17,19,23	23	6105001	19901570	463707	25542864	0.018154	0.075955	0.144944	0.106018	False	0.150880
HAP1_chr18	HAP2_chr06	11,13,15,17,19,23	23	6105001	18725984	466809	24364176	0.019160	0.076463	0.142643	0.105759	False	0.148133
HAP1_chr18	HAP2_chr07	11,13,15,17,19,23	23	6105001	19250269	438500	24916770	0.017599	0.071826	0.146271	0.108188	False	0.152078
HAP1_chr18	HAP2_chr08	11,13,15,17,19,23	23	6105001	14358377	400011	20063367	0.019937	0.065522	0.140946	0.111743	False	0.145876
