unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr06	HAP2_chr25	11,13,15,17,19,23	23	25452098	20239507	1650999	44040606	0.037488	0.081573	0.114234	0.103241	False	0.122868
HAP2_chr06	HAP2_chr26	11,13,15,17,19,23	23	25452098	19903419	1751630	43603887	0.040171	0.088006	0.111341	0.100276	False	0.120075
HAP2_chr06	HAP2_chr27	11,13,15,17,19,23	23	25452098	17870121	1624863	41697356	0.038968	0.090926	0.112613	0.098998	False	0.121977
HAP2_chr06	HAP2_chr28	11,13,15,17,19,23	23	25452098	17426831	1651495	41227434	0.040058	0.094767	0.111459	0.097376	False	0.119806
HAP2_chr06	HAP2_chr29	11,13,15,17,19,23	23	25452098	19028380	1694828	42785650	0.039612	0.089068	0.111927	0.099807	False	0.120998
HAP2_chr06	HAP2_chr30	11,13,15,17,19,23	23	25452098	19686693	1708819	43429972	0.039347	0.086801	0.112208	0.100815	False	0.120264
HAP2_chr06	HAP2_chr31	11,13,15,17,19,23	23	25452098	17171636	1623351	41000383	0.039594	0.094537	0.111947	0.097472	False	0.120423
HAP2_chr06	HAP2_chr32	11,13,15,17,19,23	23	25452098	19285510	1629842	43107766	0.037809	0.084511	0.113878	0.101860	False	0.122567
HAP2_chr06	HAP2_chr33	11,13,15,17,19,23	23	25452098	19469942	1649893	43272147	0.038128	0.084741	0.113525	0.101754	False	0.122136
HAP2_chr06	HAP2_chr34	11,13,15,17,19,23	23	25452098	19829428	1750392	43531134	0.040210	0.088272	0.111301	0.100158	False	0.119274
HAP2_chr06	HAP2_chr35	11,13,15,17,19,23	23	25452098	17598234	1497219	41553113	0.036031	0.085078	0.115896	0.101599	False	0.124777
HAP2_chr06	HAP2_chr36	11,13,15,17,19,23	23	25452098	16850131	2865710	39436519	0.072666	0.170070	0.086908	0.074132	False	0.088915
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	24690358	23770547	4399517	44061388	0.099850	0.185083	0.074179	0.070721	False	0.085602
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	24690358	27088665	4432624	47346399	0.093621	0.179529	0.076732	0.071951	False	0.088604
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	24690358	27665485	4485608	47870235	0.093703	0.181674	0.076697	0.071471	False	0.088507
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	24690358	27186520	4329554	47547324	0.091058	0.175354	0.077837	0.072900	False	0.089593
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	24690358	26259349	4258723	46690984	0.091211	0.172485	0.077771	0.073564	False	0.089717
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	24690358	23327952	4052546	43965764	0.092175	0.173721	0.077352	0.073277	False	0.089227
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	24690358	24080067	3915401	44855024	0.087290	0.162599	0.079524	0.075939	False	0.091485
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	24690358	27590322	4512491	47768189	0.094466	0.182763	0.076375	0.071230	False	0.088210
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	24690358	26246790	4429312	46507836	0.095238	0.179394	0.076052	0.071981	False	0.088003
HAP2_chr07	HAP2_chr17	11,13,15,17,19,23	23	24690358	26521176	4361294	46850240	0.093090	0.176640	0.076959	0.072605	False	0.088733
HAP2_chr07	HAP2_chr18	11,13,15,17,19,23	23	24690358	24381093	4051310	45020141	0.089989	0.166166	0.078308	0.075066	False	0.090893
HAP2_chr07	HAP2_chr19	11,13,15,17,19,23	23	24690358	25768877	1675338	48783897	0.034342	0.067854	0.117913	0.110392	False	0.126813
HAP2_chr07	HAP2_chr20	11,13,15,17,19,23	23	24690358	20063909	3154907	41599360	0.075840	0.157243	0.085177	0.077283	False	0.087464
HAP2_chr07	HAP2_chr21	11,13,15,17,19,23	23	24690358	22803913	1684276	45809995	0.036767	0.073859	0.115049	0.107105	False	0.123343
HAP2_chr07	HAP2_chr22	11,13,15,17,19,23	23	24690358	21922403	1604881	45007880	0.035658	0.073207	0.116334	0.107449	False	0.124411
HAP2_chr07	HAP2_chr23	11,13,15,17,19,23	23	24690358	21196957	1777296	44110019	0.040292	0.083847	0.111215	0.102168	False	0.119251
HAP2_chr07	HAP2_chr24	11,13,15,17,19,23	23	24690358	20102868	1613767	43179459	0.037373	0.080275	0.114363	0.103866	False	0.122151
HAP2_chr07	HAP2_chr25	11,13,15,17,19,23	23	24690358	20239507	1502348	43427517	0.034594	0.074228	0.117605	0.106912	False	0.125531
HAP2_chr07	HAP2_chr26	11,13,15,17,19,23	23	24690358	19903419	1607106	42986671	0.037386	0.080745	0.114348	0.103638	False	0.122629
HAP2_chr07	HAP2_chr27	11,13,15,17,19,23	23	24690358	17870121	1542815	41017664	0.037613	0.086335	0.114094	0.101026	False	0.123185
HAP2_chr07	HAP2_chr28	11,13,15,17,19,23	23	24690358	17426831	1496527	40620662	0.036842	0.085875	0.114964	0.101235	False	0.122745
HAP2_chr07	HAP2_chr29	11,13,15,17,19,23	23	24690358	19028380	1569744	42148994	0.037243	0.082495	0.114509	0.102802	False	0.123235
HAP2_chr07	HAP2_chr30	11,13,15,17,19,23	23	24690358	19686693	1546303	42830748	0.036103	0.078546	0.115813	0.104714	False	0.123234
HAP2_chr07	HAP2_chr31	11,13,15,17,19,23	23	24690358	17171636	1469664	40392330	0.036385	0.085587	0.115487	0.101366	False	0.123266
HAP2_chr07	HAP2_chr32	11,13,15,17,19,23	23	24690358	19285510	1524294	42451574	0.035907	0.079038	0.116042	0.104471	False	0.124243
HAP2_chr07	HAP2_chr33	11,13,15,17,19,23	23	24690358	19469942	1464792	42695508	0.034308	0.075234	0.117955	0.106389	False	0.126057
HAP2_chr07	HAP2_chr34	11,13,15,17,19,23	23	24690358	19829428	1599915	42919871	0.037277	0.080684	0.114471	0.103668	False	0.121761
HAP2_chr07	HAP2_chr35	11,13,15,17,19,23	23	24690358	17598234	1348728	40939864	0.032944	0.076640	0.119661	0.105669	False	0.127772
HAP2_chr07	HAP2_chr36	11,13,15,17,19,23	23	24690358	16850131	1358906	40181583	0.033819	0.080647	0.118558	0.103686	False	0.126236
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	23770547	27088665	4368668	46490544	0.093969	0.183785	0.076585	0.071005	False	0.088330
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	23770547	27665485	4413975	47022057	0.093870	0.185691	0.076627	0.070588	False	0.088217
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	23770547	27186520	4330352	46626715	0.092873	0.182173	0.077052	0.071361	False	0.088521
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	23770547	26259349	4212118	45817778	0.091932	0.177199	0.077457	0.072478	False	0.089052
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	23770547	23327952	3967692	43130807	0.091992	0.170083	0.077431	0.074129	False	0.089187
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	23770547	24080067	3876634	43973980	0.088157	0.163086	0.079129	0.075819	False	0.090878
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	23770547	27590322	4360186	47000683	0.092769	0.183428	0.077096	0.071083	False	0.088933
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	23770547	26246790	4382639	45634698	0.096037	0.184373	0.075720	0.070876	False	0.087473
HAP2_chr08	HAP2_chr17	11,13,15,17,19,23	23	23770547	26521176	4271076	46020647	0.092808	0.179679	0.077079	0.071917	False	0.088762
HAP2_chr08	HAP2_chr18	11,13,15,17,19,23	23	23770547	24381093	3964983	44186657	0.089733	0.166802	0.078422	0.074913	False	0.090622
HAP2_chr08	HAP2_chr19	11,13,15,17,19,23	23	23770547	25768877	1585551	47953873	0.033064	0.066702	0.119508	0.111053	False	0.128151
HAP2_chr08	HAP2_chr20	11,13,15,17,19,23	23	23770547	20063909	1584786	42249670	0.037510	0.078987	0.114210	0.104496	False	0.121686
HAP2_chr08	HAP2_chr21	11,13,15,17,19,23	23	23770547	22803913	1628720	44945740	0.036237	0.071423	0.115657	0.108407	False	0.123482
HAP2_chr08	HAP2_chr22	11,13,15,17,19,23	23	23770547	21922403	1534079	44158871	0.034740	0.069978	0.117429	0.109199	False	0.125131
HAP2_chr08	HAP2_chr23	11,13,15,17,19,23	23	23770547	21196957	1690008	43277496	0.039051	0.079729	0.112524	0.104132	False	0.119894
HAP2_chr08	HAP2_chr24	11,13,15,17,19,23	23	23770547	20102868	1545089	42328326	0.036502	0.076859	0.115351	0.105558	False	0.122614
HAP2_chr08	HAP2_chr25	11,13,15,17,19,23	23	23770547	20239507	1469364	42540690	0.034540	0.072599	0.117671	0.107773	False	0.125264
HAP2_chr08	HAP2_chr26	11,13,15,17,19,23	23	23770547	19903419	1546748	42127218	0.036716	0.077713	0.115107	0.105129	False	0.123054
HAP2_chr08	HAP2_chr27	11,13,15,17,19,23	23	23770547	17870121	1439319	40201349	0.035803	0.080543	0.116163	0.103736	False	0.124562
HAP2_chr08	HAP2_chr28	11,13,15,17,19,23	23	23770547	17426831	1431149	39766229	0.035989	0.082123	0.115946	0.102978	False	0.123357
HAP2_chr08	HAP2_chr29	11,13,15,17,19,23	23	23770547	19028380	1497259	41301668	0.036252	0.078686	0.115640	0.104645	False	0.123873
HAP2_chr08	HAP2_chr30	11,13,15,17,19,23	23	23770547	19686693	1487627	41969613	0.035445	0.075565	0.116585	0.106219	False	0.123585
HAP2_chr08	HAP2_chr31	11,13,15,17,19,23	23	23770547	17171636	2708866	38233317	0.070851	0.157752	0.087934	0.077154	False	0.090360
HAP2_chr08	HAP2_chr32	11,13,15,17,19,23	23	23770547	19285510	1465296	41590761	0.035231	0.075979	0.116839	0.106006	False	0.124661
HAP2_chr08	HAP2_chr33	11,13,15,17,19,23	23	23770547	19469942	1422424	41818065	0.034015	0.073057	0.118316	0.107529	False	0.125767
HAP2_chr08	HAP2_chr34	11,13,15,17,19,23	23	23770547	19829428	1541046	42058929	0.036640	0.077715	0.115193	0.105128	False	0.122187
HAP2_chr08	HAP2_chr35	11,13,15,17,19,23	23	23770547	17598234	1295455	40073326	0.032327	0.073613	0.120457	0.107235	False	0.128030
HAP2_chr08	HAP2_chr36	11,13,15,17,19,23	23	23770547	16850131	1336132	39284546	0.034012	0.079295	0.118320	0.104344	False	0.125530
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	27088665	27665485	4553123	50201027	0.090698	0.168082	0.077995	0.074605	False	0.090023
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	27088665	27186520	4397174	49878011	0.088159	0.162325	0.079129	0.076006	False	0.091117
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	27088665	26259349	4383528	48964486	0.089525	0.166932	0.078515	0.074881	False	0.090572
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	27088665	23327952	4092132	46324485	0.088336	0.175418	0.079048	0.072885	False	0.091257
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	27088665	24080067	4035912	47132820	0.085628	0.167604	0.080293	0.074720	False	0.092397
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	27088665	27590322	4483882	50195105	0.089329	0.165526	0.078602	0.075222	False	0.090684
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	27088665	26246790	4493765	48841690	0.092007	0.171212	0.077424	0.073863	False	0.089542
HAP2_chr09	HAP2_chr17	11,13,15,17,19,23	23	27088665	26521176	4404565	49205276	0.089514	0.166077	0.078519	0.075088	False	0.090649
HAP2_chr09	HAP2_chr18	11,13,15,17,19,23	23	27088665	24381093	4093204	47376554	0.086397	0.167884	0.079936	0.074653	False	0.092572
HAP2_chr09	HAP2_chr19	11,13,15,17,19,23	23	27088665	25768877	1686746	51170796	0.032963	0.065457	0.119637	0.111782	False	0.128768
HAP2_chr09	HAP2_chr20	11,13,15,17,19,23	23	27088665	20063909	1607123	45545451	0.035286	0.080100	0.116774	0.103951	False	0.124517
HAP2_chr09	HAP2_chr21	11,13,15,17,19,23	23	27088665	22803913	1683832	48208746	0.034928	0.073840	0.117202	0.107116	False	0.125683
HAP2_chr09	HAP2_chr22	11,13,15,17,19,23	23	27088665	21922403	1652584	47358484	0.034895	0.075383	0.117242	0.106312	False	0.125527
HAP2_chr09	HAP2_chr23	11,13,15,17,19,23	23	27088665	21196957	1769842	46515780	0.038048	0.083495	0.113613	0.102332	False	0.121251
HAP2_chr09	HAP2_chr24	11,13,15,17,19,23	23	27088665	20102868	1650807	45540726	0.036249	0.082118	0.115644	0.102981	False	0.123330
HAP2_chr09	HAP2_chr25	11,13,15,17,19,23	23	27088665	20239507	3550484	43777688	0.081103	0.175423	0.082473	0.072884	False	0.084297
HAP2_chr09	HAP2_chr26	11,13,15,17,19,23	23	27088665	19903419	1608848	45383236	0.035450	0.080833	0.116579	0.103596	False	0.124786
HAP2_chr09	HAP2_chr27	11,13,15,17,19,23	23	27088665	17870121	1480124	43478662	0.034043	0.082827	0.118281	0.102646	False	0.126848
HAP2_chr09	HAP2_chr28	11,13,15,17,19,23	23	27088665	17426831	1510137	43005359	0.035115	0.086656	0.116978	0.100881	False	0.124946
HAP2_chr09	HAP2_chr29	11,13,15,17,19,23	23	27088665	19028380	1543968	44573077	0.034639	0.081140	0.117551	0.103448	False	0.126052
HAP2_chr09	HAP2_chr30	11,13,15,17,19,23	23	27088665	19686693	1581817	45193541	0.035001	0.080350	0.117115	0.103830	False	0.124650
HAP2_chr09	HAP2_chr31	11,13,15,17,19,23	23	27088665	17171636	1451490	42808811	0.033906	0.084528	0.118450	0.101852	False	0.126143
HAP2_chr09	HAP2_chr32	11,13,15,17,19,23	23	27088665	19285510	1538209	44835966	0.034307	0.079760	0.117956	0.104117	False	0.126059
HAP2_chr09	HAP2_chr33	11,13,15,17,19,23	23	27088665	19469942	1493916	45064691	0.033150	0.076729	0.119398	0.105624	False	0.127483
HAP2_chr09	HAP2_chr34	11,13,15,17,19,23	23	27088665	19829428	1589725	45328368	0.035071	0.080170	0.117030	0.103917	False	0.124583
HAP2_chr09	HAP2_chr35	11,13,15,17,19,23	23	27088665	17598234	1386147	43300752	0.032012	0.078766	0.120870	0.104605	False	0.128888
HAP2_chr09	HAP2_chr36	11,13,15,17,19,23	23	27088665	16850131	1362530	42576266	0.032002	0.080862	0.120883	0.103582	False	0.128411
HAP2_chr10	HAP2_chr11	11,13,15,17,19,23	23	27665485	27186520	4476538	50375467	0.088863	0.164660	0.078811	0.075432	False	0.090764
HAP2_chr10	HAP2_chr12	11,13,15,17,19,23	23	27665485	26259349	4452079	49472755	0.089991	0.169543	0.078308	0.074257	False	0.090122
HAP2_chr10	HAP2_chr13	11,13,15,17,19,23	23	27665485	23327952	4140712	46852725	0.088377	0.177500	0.079030	0.072409	False	0.091007
HAP2_chr10	HAP2_chr14	11,13,15,17,19,23	23	27665485	24080067	4122374	47623178	0.086562	0.171194	0.079859	0.073867	False	0.091925
HAP2_chr10	HAP2_chr15	11,13,15,17,19,23	23	27665485	27590322	4514540	50741267	0.088972	0.163628	0.078762	0.075685	False	0.090795
HAP2_chr10	HAP2_chr16	11,13,15,17,19,23	23	27665485	26246790	4489590	49422685	0.090841	0.171053	0.077933	0.073900	False	0.089918
HAP2_chr10	HAP2_chr17	11,13,15,17,19,23	23	27665485	26521176	4532156	49654505	0.091274	0.170888	0.077743	0.073939	False	0.089668
HAP2_chr10	HAP2_chr18	11,13,15,17,19,23	23	27665485	24381093	4149721	47896857	0.086639	0.170202	0.079824	0.074101	False	0.092324
HAP2_chr10	HAP2_chr19	11,13,15,17,19,23	23	27665485	25768877	1704715	51729647	0.032954	0.066154	0.119648	0.111372	False	0.128716
HAP2_chr10	HAP2_chr20	11,13,15,17,19,23	23	27665485	20063909	1697882	46031512	0.036885	0.084624	0.114914	0.101808	False	0.122915
HAP2_chr10	HAP2_chr21	11,13,15,17,19,23	23	27665485	22803913	1725281	48744117	0.035395	0.075657	0.116645	0.106171	False	0.125065
HAP2_chr10	HAP2_chr22	11,13,15,17,19,23	23	27665485	21922403	1638544	47949344	0.034172	0.074743	0.118121	0.106644	False	0.126446
HAP2_chr10	HAP2_chr23	11,13,15,17,19,23	23	27665485	21196957	1788802	47073640	0.038000	0.084390	0.113666	0.101916	False	0.121342
HAP2_chr10	HAP2_chr24	11,13,15,17,19,23	23	27665485	20102868	1662931	46105422	0.036068	0.082721	0.115854	0.102696	False	0.123596
HAP2_chr10	HAP2_chr25	11,13,15,17,19,23	23	27665485	20239507	1560846	46344146	0.033679	0.077119	0.118732	0.105427	False	0.126933
HAP2_chr10	HAP2_chr26	11,13,15,17,19,23	23	27665485	19903419	1673017	45895887	0.036452	0.084057	0.115409	0.102070	False	0.123667
HAP2_chr10	HAP2_chr27	11,13,15,17,19,23	23	27665485	17870121	1573690	43961916	0.035797	0.088063	0.116171	0.100251	False	0.124937
HAP2_chr10	HAP2_chr28	11,13,15,17,19,23	23	27665485	17426831	1538302	43554014	0.035319	0.088272	0.116734	0.100158	False	0.124586
HAP2_chr10	HAP2_chr29	11,13,15,17,19,23	23	27665485	19028380	3586682	43107183	0.083204	0.188491	0.081445	0.069983	False	0.083522
HAP2_chr10	HAP2_chr30	11,13,15,17,19,23	23	27665485	19686693	1626713	45725465	0.035576	0.082630	0.116431	0.102738	False	0.123903
HAP2_chr10	HAP2_chr31	11,13,15,17,19,23	23	27665485	17171636	1488371	43348750	0.034335	0.086676	0.117922	0.100872	False	0.125862
HAP2_chr10	HAP2_chr32	11,13,15,17,19,23	23	27665485	19285510	1557270	45393725	0.034306	0.080748	0.117958	0.103637	False	0.125930
HAP2_chr10	HAP2_chr33	11,13,15,17,19,23	23	27665485	19469942	1553817	45581610	0.034089	0.079806	0.118224	0.104094	False	0.126174
HAP2_chr10	HAP2_chr34	11,13,15,17,19,23	23	27665485	19829428	1644668	45850245	0.035870	0.082941	0.116084	0.102592	False	0.123452
HAP2_chr10	HAP2_chr35	11,13,15,17,19,23	23	27665485	17598234	1407608	43856111	0.032096	0.079986	0.120759	0.104006	False	0.128774
HAP2_chr10	HAP2_chr36	11,13,15,17,19,23	23	27665485	16850131	1418804	43096812	0.032921	0.084201	0.119690	0.102003	False	0.127306
HAP2_chr11	HAP2_chr12	11,13,15,17,19,23	23	27186520	26259349	4352148	49093721	0.088650	0.165737	0.078907	0.075170	False	0.090776
HAP2_chr11	HAP2_chr13	11,13,15,17,19,23	23	27186520	23327952	4015710	46498762	0.086362	0.172142	0.079952	0.073645	False	0.091969
HAP2_chr11	HAP2_chr14	11,13,15,17,19,23	23	27186520	24080067	4018683	47247904	0.085055	0.166888	0.080563	0.074892	False	0.092576
HAP2_chr11	HAP2_chr15	11,13,15,17,19,23	23	27186520	27590322	4391660	50385182	0.087162	0.161538	0.079583	0.076202	False	0.091560
HAP2_chr11	HAP2_chr16	11,13,15,17,19,23	23	27186520	26246790	4372793	49060517	0.089131	0.166603	0.078691	0.074961	False	0.090685
HAP2_chr11	HAP2_chr17	11,13,15,17,19,23	23	27186520	26521176	4403133	49304563	0.089305	0.166023	0.078613	0.075101	False	0.090545
HAP2_chr11	HAP2_chr18	11,13,15,17,19,23	23	27186520	24381093	3968454	47599159	0.083372	0.162768	0.081364	0.075897	False	0.093972
HAP2_chr11	HAP2_chr19	11,13,15,17,19,23	23	27186520	25768877	1722401	51232996	0.033619	0.066840	0.118808	0.110973	False	0.127978
HAP2_chr11	HAP2_chr20	11,13,15,17,19,23	23	27186520	20063909	1666874	45583555	0.036567	0.083078	0.115277	0.102527	False	0.123252
HAP2_chr11	HAP2_chr21	11,13,15,17,19,23	23	27186520	22803913	3707051	46283382	0.080095	0.162562	0.082976	0.075948	False	0.085379
HAP2_chr11	HAP2_chr22	11,13,15,17,19,23	23	27186520	21922403	1628086	47480837	0.034289	0.074266	0.117978	0.106892	False	0.126276
HAP2_chr11	HAP2_chr23	11,13,15,17,19,23	23	27186520	21196957	1794374	46589103	0.038515	0.084652	0.113102	0.101795	False	0.120969
HAP2_chr11	HAP2_chr24	11,13,15,17,19,23	23	27186520	20102868	1678139	45611249	0.036792	0.083478	0.115020	0.102340	False	0.122777
HAP2_chr11	HAP2_chr25	11,13,15,17,19,23	23	27186520	20239507	1586610	45839417	0.034612	0.078392	0.117584	0.104790	False	0.125795
HAP2_chr11	HAP2_chr26	11,13,15,17,19,23	23	27186520	19903419	1647693	45442246	0.036259	0.082784	0.115632	0.102666	False	0.124170
HAP2_chr11	HAP2_chr27	11,13,15,17,19,23	23	27186520	17870121	1543813	43512828	0.035479	0.086391	0.116544	0.101001	False	0.125639
HAP2_chr11	HAP2_chr28	11,13,15,17,19,23	23	27186520	17426831	1529051	43084300	0.035490	0.087741	0.116532	0.100394	False	0.124497
HAP2_chr11	HAP2_chr29	11,13,15,17,19,23	23	27186520	19028380	1553764	44661136	0.034790	0.081655	0.117368	0.103201	False	0.125881
HAP2_chr11	HAP2_chr30	11,13,15,17,19,23	23	27186520	19686693	1606262	45266951	0.035484	0.081591	0.116539	0.103232	False	0.124117
HAP2_chr11	HAP2_chr31	11,13,15,17,19,23	23	27186520	17171636	1486569	42871587	0.034675	0.086571	0.117508	0.100919	False	0.125427
HAP2_chr11	HAP2_chr32	11,13,15,17,19,23	23	27186520	19285510	1594783	44877247	0.035537	0.082693	0.116477	0.102709	False	0.124753
HAP2_chr11	HAP2_chr33	11,13,15,17,19,23	23	27186520	19469942	1553952	45102510	0.034454	0.079813	0.117777	0.104091	False	0.125816
HAP2_chr11	HAP2_chr34	11,13,15,17,19,23	23	27186520	19829428	1654480	45361468	0.036473	0.083436	0.115385	0.102360	False	0.122912
HAP2_chr11	HAP2_chr35	11,13,15,17,19,23	23	27186520	17598234	1410322	43374432	0.032515	0.080140	0.120213	0.103931	False	0.128363
HAP2_chr11	HAP2_chr36	11,13,15,17,19,23	23	27186520	16850131	1399085	42637566	0.032813	0.083031	0.119829	0.102550	False	0.127655
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	26259349	23327952	3877094	45710207	0.084819	0.166200	0.080674	0.075058	False	0.092806
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	26259349	24080067	3993785	46345631	0.086174	0.165854	0.080039	0.075142	False	0.092065
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	26259349	27590322	4297889	49551782	0.086735	0.163671	0.079779	0.075675	False	0.091872
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	26259349	26246790	4298839	48207300	0.089174	0.163785	0.078671	0.075647	False	0.090618
HAP2_chr12	HAP2_chr17	11,13,15,17,19,23	23	26259349	26521176	4283785	48496740	0.088331	0.163134	0.079050	0.075807	False	0.090990
HAP2_chr12	HAP2_chr18	11,13,15,17,19,23	23	26259349	24381093	3962462	46677980	0.084889	0.162522	0.080641	0.075958	False	0.093096
HAP2_chr12	HAP2_chr19	11,13,15,17,19,23	23	26259349	25768877	1695878	50332348	0.033694	0.065811	0.118715	0.111573	False	0.127799
HAP2_chr12	HAP2_chr20	11,13,15,17,19,23	23	26259349	20063909	1601316	44721942	0.035806	0.079811	0.116160	0.104092	False	0.124067
HAP2_chr12	HAP2_chr21	11,13,15,17,19,23	23	26259349	22803913	1677456	47385806	0.035400	0.073560	0.116638	0.107263	False	0.125098
HAP2_chr12	HAP2_chr22	11,13,15,17,19,23	23	26259349	21922403	1582402	46599350	0.033958	0.072182	0.118386	0.107997	False	0.126721
HAP2_chr12	HAP2_chr23	11,13,15,17,19,23	23	26259349	21196957	3444376	44011930	0.078260	0.162494	0.083910	0.075965	False	0.085901
HAP2_chr12	HAP2_chr24	11,13,15,17,19,23	23	26259349	20102868	1605114	44757103	0.035863	0.079845	0.116093	0.104075	False	0.123734
HAP2_chr12	HAP2_chr25	11,13,15,17,19,23	23	26259349	20239507	1506394	44992462	0.033481	0.074428	0.118981	0.106807	False	0.127203
HAP2_chr12	HAP2_chr26	11,13,15,17,19,23	23	26259349	19903419	1557010	44605758	0.034906	0.078228	0.117229	0.104872	False	0.125320
HAP2_chr12	HAP2_chr27	11,13,15,17,19,23	23	26259349	17870121	1458834	42670636	0.034188	0.081635	0.118102	0.103211	False	0.126868
HAP2_chr12	HAP2_chr28	11,13,15,17,19,23	23	26259349	17426831	1477981	42208199	0.035016	0.084811	0.117096	0.101722	False	0.124901
HAP2_chr12	HAP2_chr29	11,13,15,17,19,23	23	26259349	19028380	1518178	43769551	0.034686	0.079785	0.117495	0.104104	False	0.125914
HAP2_chr12	HAP2_chr30	11,13,15,17,19,23	23	26259349	19686693	1538840	44407202	0.034653	0.078167	0.117534	0.104902	False	0.125021
HAP2_chr12	HAP2_chr31	11,13,15,17,19,23	23	26259349	17171636	1466105	41964880	0.034936	0.085379	0.117192	0.101461	False	0.125004
HAP2_chr12	HAP2_chr32	11,13,15,17,19,23	23	26259349	19285510	1526239	44018620	0.034673	0.079139	0.117511	0.104421	False	0.125612
HAP2_chr12	HAP2_chr33	11,13,15,17,19,23	23	26259349	19469942	1485880	44243411	0.033584	0.076317	0.118852	0.105834	False	0.126848
HAP2_chr12	HAP2_chr34	11,13,15,17,19,23	23	26259349	19829428	1586551	44502226	0.035651	0.080010	0.116342	0.103995	False	0.123770
HAP2_chr12	HAP2_chr35	11,13,15,17,19,23	23	26259349	17598234	1317937	42539646	0.030981	0.074890	0.122249	0.106567	False	0.130229
HAP2_chr12	HAP2_chr36	11,13,15,17,19,23	23	26259349	16850131	1380783	41728697	0.033090	0.081945	0.119476	0.103063	False	0.127087
HAP2_chr13	HAP2_chr14	11,13,15,17,19,23	23	23327952	24080067	3616833	43791186	0.082593	0.155043	0.081741	0.077849	False	0.093867
HAP2_chr13	HAP2_chr15	11,13,15,17,19,23	23	23327952	27590322	4106116	46812158	0.087715	0.176017	0.079330	0.072747	False	0.091611
HAP2_chr13	HAP2_chr16	11,13,15,17,19,23	23	23327952	26246790	4046723	45528019	0.088884	0.173471	0.078801	0.073335	False	0.091001
HAP2_chr13	HAP2_chr17	11,13,15,17,19,23	23	23327952	26521176	4020583	45828545	0.087731	0.172350	0.079323	0.073596	False	0.091459
HAP2_chr13	HAP2_chr18	11,13,15,17,19,23	23	23327952	24381093	3754922	43954123	0.085428	0.160962	0.080387	0.076345	False	0.092961
HAP2_chr13	HAP2_chr19	11,13,15,17,19,23	23	23327952	25768877	1508542	47588287	0.031700	0.064667	0.121283	0.112250	False	0.130143
HAP2_chr13	HAP2_chr20	11,13,15,17,19,23	23	23327952	20063909	1477493	41914368	0.035250	0.073639	0.116816	0.107221	False	0.124352
HAP2_chr13	HAP2_chr21	11,13,15,17,19,23	23	23327952	22803913	1504949	44626916	0.033723	0.065995	0.118678	0.111465	False	0.126987
HAP2_chr13	HAP2_chr22	11,13,15,17,19,23	23	23327952	21922403	1450428	43799927	0.033115	0.066162	0.119444	0.111368	False	0.127496
HAP2_chr13	HAP2_chr23	11,13,15,17,19,23	23	23327952	21196957	1578514	42946395	0.036755	0.074469	0.115062	0.106786	False	0.122718
HAP2_chr13	HAP2_chr24	11,13,15,17,19,23	23	23327952	20102868	1498125	41932695	0.035727	0.074523	0.116253	0.106758	False	0.123935
HAP2_chr13	HAP2_chr25	11,13,15,17,19,23	23	23327952	20239507	1391896	42175563	0.033002	0.068771	0.119587	0.109872	False	0.127522
HAP2_chr13	HAP2_chr26	11,13,15,17,19,23	23	23327952	19903419	3207522	40023849	0.080140	0.161154	0.082953	0.076297	False	0.084917
HAP2_chr13	HAP2_chr27	11,13,15,17,19,23	23	23327952	17870121	1343197	39854876	0.033702	0.075164	0.118704	0.106425	False	0.127255
