unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr34	HAP2_chr16	19	6952269	28180683	40470846	0.112680	0.246703	0.084044	False	76228.2425
HAP1_chr34	HAP2_chr16	23	6835894	31519152	45945901	0.096786	0.216881	0.075413	False	1065508.5984
HAP1_chr34	HAP2_chr17	11	1972362	2005181	2044035	0.949687	0.983633	0.002377	False	12.8531
HAP1_chr34	HAP2_chr17	13	8730439	12460318	14849223	0.469906	0.700659	0.034406	False	1369.6388
HAP1_chr34	HAP2_chr17	15	8426969	22151014	29406448	0.195383	0.380433	0.074541	False	6548.9756
HAP1_chr34	HAP2_chr17	17	7180849	26012195	35799434	0.131443	0.276057	0.085855	False	21480.1669
HAP1_chr34	HAP2_chr17	19	6934562	28180683	39436189	0.114277	0.246075	0.083379	False	77027.1844
HAP1_chr34	HAP2_chr17	23	6843190	31519152	45111029	0.098058	0.217112	0.074895	False	1076470.9317
HAP1_chr34	HAP2_chr18	11	1977614	2005181	2051343	0.951274	0.986252	0.002299	False	11.5909
HAP1_chr34	HAP2_chr18	13	8938487	12460318	15473357	0.470566	0.717356	0.034332	False	1331.8354
HAP1_chr34	HAP2_chr18	15	8559222	22151014	31300817	0.190660	0.386403	0.075908	False	6395.3051
HAP1_chr34	HAP2_chr18	17	7150789	26012195	38047284	0.125654	0.274901	0.088202	False	20727.3654
HAP1_chr34	HAP2_chr18	19	6854136	28180683	41650118	0.108836	0.243221	0.085688	False	74076.8164
HAP1_chr34	HAP2_chr18	23	6723680	31519152	47082177	0.093543	0.213320	0.076765	False	1035293.9685
HAP1_chr34	HAP2_chr19	11	1974177	2005181	2046143	0.950427	0.984538	0.002340	False	12.7031
HAP1_chr34	HAP2_chr19	13	8817868	12460318	14967433	0.473827	0.707676	0.033971	False	1382.6844
HAP1_chr34	HAP2_chr19	15	8591875	22151014	29636351	0.198907	0.387877	0.073545	False	6664.0753
HAP1_chr34	HAP2_chr19	17	7317296	26012195	35930480	0.133954	0.281303	0.084872	False	21853.4123
HAP1_chr34	HAP2_chr19	19	7033684	28180683	39418851	0.116133	0.249592	0.082618	False	78146.7092
HAP1_chr34	HAP2_chr19	23	6882704	31519152	44793139	0.099132	0.218366	0.074464	False	1086521.8183
HAP1_chr34	HAP2_chr20	11	1980869	2005181	2056209	0.952102	0.987875	0.002258	False	10.5805
HAP1_chr34	HAP2_chr20	13	9052255	12460318	15835332	0.470408	0.726487	0.034350	False	1308.0097
HAP1_chr34	HAP2_chr20	15	8637830	22151014	32298705	0.188550	0.389952	0.076532	False	6328.1654
HAP1_chr34	HAP2_chr20	17	7181679	26012195	39183285	0.123793	0.276089	0.088983	False	20504.3807
HAP1_chr34	HAP2_chr20	19	6881180	28180683	42765465	0.107409	0.244181	0.086315	False	73390.8144
HAP1_chr34	HAP2_chr20	23	6764479	31519152	48124657	0.092818	0.214615	0.077075	False	1030232.8687
HAP1_chr34	HAP2_chr21	11	1958608	2005181	2026284	0.944883	0.976774	0.002614	False	15.2216
HAP1_chr34	HAP2_chr21	13	8115683	12460318	13434029	0.456484	0.651322	0.035929	False	1400.0249
HAP1_chr34	HAP2_chr21	15	7477709	22151014	24861737	0.189141	0.337579	0.076356	False	6370.3284
HAP1_chr34	HAP2_chr21	17	6326102	26012195	29646814	0.128233	0.243198	0.087142	False	20813.5496
HAP1_chr34	HAP2_chr21	19	6103056	28180683	32399779	0.112029	0.216569	0.084318	False	74796.7104
HAP1_chr34	HAP2_chr21	23	6023498	31519152	36745580	0.096777	0.191106	0.075416	False	1049860.2286
HAP1_chr34	HAP2_chr22	11	1966614	2005181	2036241	0.947853	0.980766	0.002467	False	14.0990
HAP1_chr34	HAP2_chr22	13	8511343	12460318	14332823	0.465564	0.683076	0.034892	False	1382.2465
HAP1_chr34	HAP2_chr22	15	8056376	22151014	27677296	0.192866	0.363702	0.075265	False	6470.4187
HAP1_chr34	HAP2_chr22	17	6827960	26012195	33375951	0.129907	0.262491	0.086466	False	21159.4294
HAP1_chr34	HAP2_chr22	19	6576876	28180683	36604392	0.112989	0.233382	0.083914	False	75829.1740
HAP1_chr34	HAP2_chr22	23	6466542	31519152	41638487	0.096963	0.205162	0.075340	False	1058789.8455
HAP1_chr34	HAP2_chr23	11	1971052	2005181	2042382	0.949213	0.982980	0.002400	False	13.0518
HAP1_chr34	HAP2_chr23	13	8675382	12460318	14729896	0.468564	0.696241	0.034555	False	1370.5809
HAP1_chr34	HAP2_chr23	15	8291022	22151014	28926671	0.193776	0.374295	0.075002	False	6496.7430
HAP1_chr34	HAP2_chr23	17	7018245	26012195	35073584	0.129805	0.269806	0.086507	False	21209.1007
HAP1_chr34	HAP2_chr23	19	6749104	28180683	38548629	0.112522	0.239494	0.084110	False	75824.9097
HAP1_chr34	HAP2_chr23	23	6614707	31519152	43928290	0.096098	0.209863	0.075695	False	1054443.9985
HAP1_chr34	HAP2_chr24	11	1969777	2005181	2040446	0.948901	0.982344	0.002415	False	13.4705
HAP1_chr34	HAP2_chr24	13	8597818	12460318	14548755	0.466987	0.690016	0.034732	False	1374.6564
HAP1_chr34	HAP2_chr24	15	8130009	22151014	28271003	0.192235	0.367026	0.075448	False	6447.6133
HAP1_chr34	HAP2_chr24	17	6824904	26012195	33999269	0.128320	0.262373	0.087106	False	20949.1646
HAP1_chr34	HAP2_chr24	19	6541682	28180683	37103590	0.111362	0.232134	0.084601	False	74912.6672
HAP1_chr34	HAP2_chr24	23	6392865	31519152	41818391	0.095495	0.202825	0.075945	False	1044472.4019
HAP1_chr34	HAP2_chr25	11	1975467	2005181	2048330	0.950638	0.985181	0.002330	False	12.1239
HAP1_chr34	HAP2_chr25	13	8803865	12460318	15107516	0.469190	0.706552	0.034486	False	1348.3847
HAP1_chr34	HAP2_chr25	15	8386962	22151014	30071906	0.191326	0.378627	0.075713	False	6415.5439
HAP1_chr34	HAP2_chr25	17	7019194	26012195	36417875	0.126675	0.269842	0.087779	False	20804.5743
HAP1_chr34	HAP2_chr25	19	6726990	28180683	39804831	0.109813	0.238709	0.085264	False	74371.2048
HAP1_chr34	HAP2_chr25	23	6589925	31519152	44876775	0.094403	0.209077	0.076402	False	1039332.8230
HAP1_chr34	HAP2_chr26	11	1970176	2005181	2041011	0.949018	0.982543	0.002410	False	13.3675
HAP1_chr34	HAP2_chr26	13	8620209	12460318	14622555	0.466900	0.691813	0.034742	False	1369.0312
HAP1_chr34	HAP2_chr26	15	8157177	22151014	28606470	0.191482	0.368253	0.075668	False	6421.9631
HAP1_chr34	HAP2_chr26	17	6847997	26012195	34500588	0.127607	0.263261	0.087397	False	20863.1528
HAP1_chr34	HAP2_chr26	19	6578768	28180683	37694972	0.110946	0.233450	0.084778	False	74743.1665
HAP1_chr34	HAP2_chr26	23	6466587	31519152	42550762	0.095655	0.205164	0.075879	False	1047385.4441
HAP1_chr34	HAP2_chr27	11	1977909	2005181	2052098	0.951206	0.986399	0.002302	False	11.2841
HAP1_chr34	HAP2_chr27	13	8907105	12460318	15456551	0.468554	0.714838	0.034557	False	1322.0653
HAP1_chr34	HAP2_chr27	15	8417813	22151014	31106699	0.187730	0.380019	0.076776	False	6297.4772
HAP1_chr34	HAP2_chr27	17	6955110	26012195	37574813	0.122813	0.267379	0.089399	False	20281.4151
HAP1_chr34	HAP2_chr27	19	6637710	28180683	40883925	0.106328	0.235541	0.086796	False	72405.6271
HAP1_chr34	HAP2_chr27	23	6485780	31519152	45736659	0.091646	0.205773	0.077581	False	1013245.9846
HAP1_chr34	HAP2_chr28	11	1968658	2005181	2039036	0.948495	0.981786	0.002435	False	13.6393
HAP1_chr34	HAP2_chr28	13	8580369	12460318	14463365	0.467765	0.688616	0.034645	False	1384.8616
HAP1_chr34	HAP2_chr28	15	8160880	22151014	28164345	0.193595	0.368420	0.075054	False	6492.5303
HAP1_chr34	HAP2_chr28	17	6880714	26012195	33983526	0.129544	0.264519	0.086612	False	21128.1390
HAP1_chr34	HAP2_chr28	19	6608638	28180683	37163732	0.112515	0.234510	0.084113	False	75618.9100
HAP1_chr34	HAP2_chr28	23	6477817	31519152	41986714	0.096643	0.205520	0.075471	False	1056228.4225
HAP1_chr34	HAP2_chr29	11	1961424	2005181	2029203	0.946195	0.978178	0.002549	False	15.2286
HAP1_chr34	HAP2_chr29	13	8323821	12460318	13797618	0.464133	0.668026	0.035054	False	1413.7586
HAP1_chr34	HAP2_chr29	15	7863111	22151014	26072926	0.194820	0.354977	0.074702	False	6544.0085
HAP1_chr34	HAP2_chr29	17	6696432	26012195	31261225	0.132401	0.257434	0.085477	False	21456.7317
HAP1_chr34	HAP2_chr29	19	6456226	28180683	34216062	0.115412	0.229101	0.082912	False	76996.4476
HAP1_chr34	HAP2_chr29	23	6341882	31519152	38829824	0.099081	0.201207	0.074485	False	1075277.8608
HAP1_chr34	HAP2_chr30	11	1968011	2005181	2037434	0.948620	0.981463	0.002429	False	14.2785
HAP1_chr34	HAP2_chr30	13	8636128	12460318	14398154	0.473931	0.693090	0.033960	False	1422.5809
HAP1_chr34	HAP2_chr30	15	8345243	22151014	27831916	0.200425	0.376743	0.073123	False	6716.0328
HAP1_chr34	HAP2_chr30	17	7056094	26012195	33424216	0.134709	0.271261	0.084580	False	21860.7643
HAP1_chr34	HAP2_chr30	19	6732847	28180683	36463697	0.116261	0.238917	0.082566	False	77779.4778
HAP1_chr34	HAP2_chr30	23	6509987	31519152	41071167	0.098516	0.206541	0.074711	False	1073239.8388
HAP1_chr34	HAP2_chr31	11	1974466	2005181	2047119	0.950252	0.984682	0.002349	False	12.2396
HAP1_chr34	HAP2_chr31	13	8736800	12460318	14981171	0.467091	0.701170	0.034720	False	1345.5168
HAP1_chr34	HAP2_chr31	15	8205299	22151014	29400856	0.189295	0.370425	0.076311	False	6348.5444
HAP1_chr34	HAP2_chr31	17	6825796	26012195	35274343	0.125334	0.262408	0.088336	False	20557.9665
HAP1_chr34	HAP2_chr31	19	6528992	28180683	38352821	0.108808	0.231683	0.085700	False	73536.5475
HAP1_chr34	HAP2_chr31	23	6377386	31519152	42950151	0.093658	0.202334	0.076717	False	1028123.7142
HAP1_chr34	HAP2_chr32	11	1966766	2005181	2036861	0.947713	0.980842	0.002474	False	13.7810
HAP1_chr34	HAP2_chr32	13	8479827	12460318	14278129	0.464429	0.680547	0.035020	False	1380.0250
HAP1_chr34	HAP2_chr32	15	7921237	22151014	27384778	0.190348	0.357602	0.076000	False	6389.1042
HAP1_chr34	HAP2_chr32	17	6632711	26012195	32750856	0.127233	0.254985	0.087550	False	20746.4251
HAP1_chr34	HAP2_chr32	19	6362150	28180683	35633233	0.110739	0.225763	0.084866	False	74345.7972
HAP1_chr34	HAP2_chr32	23	6227495	31519152	39980561	0.095408	0.197578	0.075981	False	1040576.6781
HAP1_chr34	HAP2_chr33	11	1961221	2005181	2029096	0.946053	0.978077	0.002556	False	15.1567
HAP1_chr34	HAP2_chr33	13	8262216	12460318	13791006	0.459290	0.663082	0.035606	False	1387.9600
HAP1_chr34	HAP2_chr33	15	7545903	22151014	25763993	0.186923	0.340657	0.077018	False	6287.8254
HAP1_chr34	HAP2_chr33	17	6264066	26012195	30511011	0.124635	0.240813	0.088628	False	20303.9701
HAP1_chr34	HAP2_chr33	19	5982621	28180683	33057316	0.108272	0.212295	0.085935	False	72584.6084
HAP1_chr34	HAP2_chr33	23	5820390	31519152	36901686	0.092977	0.184662	0.077007	False	1012311.4635
HAP1_chr34	HAP2_chr34	11	2000902	2005181	2004803	0.995928	0.998054	0.000186	False	60.6855
HAP1_chr34	HAP2_chr34	13	12288016	12460318	12459363	0.972795	0.986248	0.001068	False	3561.7512
HAP1_chr34	HAP2_chr34	15	21685069	22151014	22156584	0.958561	0.978965	0.001426	False	21724.1124
HAP1_chr34	HAP2_chr34	17	25379520	26012195	26021605	0.952174	0.975678	0.001459	False	90130.6045
HAP1_chr34	HAP2_chr34	19	27430644	28180683	28193039	0.947745	0.973385	0.001431	False	360705.4359
HAP1_chr34	HAP2_chr34	23	30555118	31519152	31536036	0.940155	0.969414	0.001362	False	5748673.6220
HAP2_chr01	HAP2_chr02	11	2051317	2069588	2073093	0.980851	0.991172	0.000883	True	3.8255
HAP2_chr01	HAP2_chr02	13	12734774	17422722	17993816	0.561454	0.730929	0.025361	False	1109.6189
HAP2_chr01	HAP2_chr02	15	14243366	38507294	40367206	0.220379	0.369887	0.067895	False	6669.1247
HAP2_chr01	HAP2_chr02	17	11620809	48144557	50129191	0.134107	0.241373	0.084812	False	21393.5653
HAP2_chr01	HAP2_chr02	19	11059530	53222567	54980038	0.113848	0.207798	0.083556	False	75649.1924
HAP2_chr01	HAP2_chr02	23	11011621	60793204	62082051	0.098438	0.181132	0.074742	False	1063191.2229
HAP2_chr01	HAP2_chr03	11	2053204	2069588	2075529	0.981496	0.992083	0.000853	True	3.4621
HAP2_chr01	HAP2_chr03	13	12889743	17422722	18371946	0.562750	0.739824	0.025248	False	1084.7459
HAP2_chr01	HAP2_chr03	15	14323426	38507294	41740535	0.217270	0.371967	0.068672	False	6547.8361
HAP2_chr01	HAP2_chr03	17	11486552	48144557	51746524	0.129932	0.238585	0.086456	False	20790.4549
HAP2_chr01	HAP2_chr03	19	10846439	53222567	56461201	0.109740	0.203794	0.085296	False	73205.3457
HAP2_chr01	HAP2_chr03	23	10746570	60793204	63143953	0.094942	0.176773	0.076176	False	1028837.9268
HAP2_chr01	HAP2_chr04	11	2048125	2069588	2069384	0.979567	0.989727	0.000943	True	4.1566
HAP2_chr01	HAP2_chr04	13	12445330	17422722	17369293	0.556921	0.716513	0.025761	False	1140.9897
HAP2_chr01	HAP2_chr04	15	13917717	38507294	38024389	0.222278	0.366021	0.067426	False	6776.0716
HAP2_chr01	HAP2_chr04	17	11535899	48144557	47180470	0.137678	0.244506	0.083452	False	21918.9887
HAP2_chr01	HAP2_chr04	19	11030423	53222567	51917528	0.117208	0.212460	0.082184	False	77651.5051
HAP2_chr01	HAP2_chr04	23	10999250	60793204	58954639	0.101144	0.186571	0.073670	False	1089801.6096
HAP2_chr01	HAP2_chr05	11	2040731	2069588	2060890	0.976545	0.990218	0.001085	True	4.8582
HAP2_chr01	HAP2_chr05	13	11941479	17422722	16387409	0.546055	0.728698	0.026738	False	1176.7249
HAP2_chr01	HAP2_chr05	15	13139690	38507294	34456397	0.219639	0.381343	0.068078	False	6786.1481
HAP2_chr01	HAP2_chr05	17	10996047	48144557	42378222	0.138269	0.259474	0.083230	False	22075.1052
HAP2_chr01	HAP2_chr05	19	10567745	53222567	46652160	0.118331	0.226522	0.081735	False	78489.2873
HAP2_chr01	HAP2_chr05	23	10558116	60793204	53179271	0.102095	0.198538	0.073301	False	1101434.9317
HAP2_chr01	HAP2_chr06	11	2047600	2069588	2068791	0.979348	0.989757	0.000954	True	4.1994
HAP2_chr01	HAP2_chr06	13	12438620	17422722	17383707	0.556095	0.715533	0.025835	False	1135.7920
HAP2_chr01	HAP2_chr06	15	13779635	38507294	37932429	0.219911	0.363268	0.068011	False	6704.5656
HAP2_chr01	HAP2_chr06	17	11351984	48144557	46841208	0.135734	0.242350	0.084187	False	21642.9919
HAP2_chr01	HAP2_chr06	19	10846634	53222567	51432574	0.115625	0.210890	0.082825	False	76715.7730
HAP2_chr01	HAP2_chr06	23	10806397	60793204	58292023	0.099802	0.185384	0.074198	False	1076761.9316
HAP2_chr01	HAP2_chr07	11	2041561	2069588	2061458	0.977064	0.990348	0.001061	False	5.0465
HAP2_chr01	HAP2_chr07	13	12107764	17422722	16447270	0.556366	0.736156	0.025810	False	1220.8469
HAP2_chr01	HAP2_chr07	15	13859942	38507294	34848897	0.232955	0.397715	0.064878	False	7185.5855
HAP2_chr01	HAP2_chr07	17	11736055	48144557	43044081	0.147711	0.272652	0.079830	False	23402.7098
HAP2_chr01	HAP2_chr07	19	11175880	53222567	47426361	0.124908	0.235647	0.079196	False	82331.2226
HAP2_chr01	HAP2_chr07	23	10970659	60793204	54050809	0.105616	0.202969	0.071965	False	1135207.6414
HAP2_chr01	HAP2_chr08	11	2045841	2069588	2066715	0.978655	0.989900	0.000986	True	4.4043
HAP2_chr01	HAP2_chr08	13	12283071	17422722	17060389	0.553290	0.719976	0.026085	False	1150.6466
HAP2_chr01	HAP2_chr08	15	13640366	38507294	36974279	0.220571	0.368915	0.067847	False	6747.5616
HAP2_chr01	HAP2_chr08	17	11271954	48144557	45736829	0.136449	0.246452	0.083916	False	21756.8918
HAP2_chr01	HAP2_chr08	19	10759984	53222567	50253440	0.116053	0.214114	0.082650	False	76992.7030
HAP2_chr01	HAP2_chr08	23	10705259	60793204	56950684	0.100013	0.187974	0.074114	False	1079173.0737
HAP2_chr01	HAP2_chr09	11	2049076	2069588	2070464	0.979962	0.990089	0.000925	True	4.0752
HAP2_chr01	HAP2_chr09	13	12519038	17422722	17564889	0.557180	0.718547	0.025738	False	1125.3963
HAP2_chr01	HAP2_chr09	15	13877382	38507294	38653579	0.219289	0.360383	0.068166	False	6669.3684
HAP2_chr01	HAP2_chr09	17	11352225	48144557	47767027	0.134252	0.237658	0.084757	False	21422.6609
HAP2_chr01	HAP2_chr09	19	10806929	53222567	52331604	0.114061	0.206509	0.083468	False	75772.5900
HAP2_chr01	HAP2_chr09	23	10740476	60793204	59024222	0.098467	0.181967	0.074731	False	1063534.6789
HAP2_chr01	HAP2_chr10	11	2036624	2069588	2055811	0.975033	0.990667	0.001157	False	5.4998
HAP2_chr01	HAP2_chr10	13	11862196	17422722	15978416	0.550733	0.742389	0.026314	False	1237.8925
HAP2_chr01	HAP2_chr10	15	13510515	38507294	33263846	0.231898	0.406162	0.065124	False	7202.1742
HAP2_chr01	HAP2_chr10	17	11528169	48144557	41005706	0.148517	0.281136	0.079552	False	23567.5203
HAP2_chr01	HAP2_chr10	19	11031646	53222567	45276376	0.126123	0.243651	0.078744	False	83180.3432
HAP2_chr01	HAP2_chr10	23	10863518	60793204	51823607	0.106763	0.209625	0.071541	False	1148022.7014
HAP2_chr01	HAP2_chr11	11	2041363	2069588	2061651	0.976787	0.990159	0.001074	True	4.7739
HAP2_chr01	HAP2_chr11	13	11987210	17422722	16545455	0.545345	0.724502	0.026803	False	1158.6955
HAP2_chr01	HAP2_chr11	15	12997029	38507294	34825414	0.215412	0.373205	0.069143	False	6643.0865
HAP2_chr01	HAP2_chr11	17	10688262	48144557	42572935	0.133554	0.251058	0.085027	False	21392.2424
HAP2_chr01	HAP2_chr11	19	10210680	53222567	46580687	0.113968	0.219204	0.083506	False	75891.0970
HAP2_chr01	HAP2_chr11	23	10161355	60793204	52592207	0.098440	0.193210	0.074741	False	1065944.0959
HAP2_chr01	HAP2_chr12	11	2037075	2069588	2056664	0.975061	0.990475	0.001155	False	5.2243
HAP2_chr01	HAP2_chr12	13	11705253	17422722	15902513	0.541409	0.736063	0.027164	False	1199.9419
HAP2_chr01	HAP2_chr12	15	12931935	38507294	32884443	0.221211	0.393254	0.067689	False	6884.5904
HAP2_chr01	HAP2_chr12	17	10930476	48144557	40362958	0.140898	0.270805	0.082258	False	22505.3685
HAP2_chr01	HAP2_chr12	19	10513760	53222567	44427330	0.120659	0.236651	0.080819	False	80025.5597
HAP2_chr01	HAP2_chr12	23	10469170	60793204	50623065	0.103709	0.206806	0.072682	False	1119390.9501
HAP2_chr01	HAP2_chr13	11	2041944	2069588	2062273	0.977045	0.990142	0.001062	True	4.7502
HAP2_chr01	HAP2_chr13	13	11983140	17422722	16522165	0.545637	0.725277	0.026776	False	1162.2510
HAP2_chr01	HAP2_chr13	15	13009330	38507294	34712394	0.216065	0.374775	0.068977	False	6666.8256
HAP2_chr01	HAP2_chr13	17	10694731	48144557	42316268	0.134076	0.252733	0.084825	False	21473.2582
HAP2_chr01	HAP2_chr13	19	10192832	53222567	46140859	0.114307	0.220907	0.083366	False	76119.6990
HAP2_chr01	HAP2_chr13	23	10093079	60793204	51761676	0.098506	0.194991	0.074715	False	1067242.3373
HAP2_chr01	HAP2_chr14	11	2032519	2069588	2051558	0.973136	0.990720	0.001246	False	5.5702
HAP2_chr01	HAP2_chr14	13	11404071	17422722	15417781	0.531995	0.739670	0.028042	False	1201.1672
HAP2_chr01	HAP2_chr14	15	12300484	38507294	31067470	0.214765	0.395928	0.069308	False	6747.3457
HAP2_chr01	HAP2_chr14	17	10333773	48144557	37841267	0.136596	0.273082	0.083860	False	21978.1518
HAP2_chr01	HAP2_chr14	19	9946640	53222567	41583571	0.117213	0.239196	0.082182	False	78256.2175
HAP2_chr01	HAP2_chr14	23	9934566	60793204	47361114	0.101146	0.209762	0.073669	False	1098200.7944
HAP2_chr01	HAP2_chr15	11	2025584	2069588	2043721	0.970235	0.991126	0.001384	False	6.1435
HAP2_chr01	HAP2_chr15	13	11137484	17422722	14926984	0.525050	0.746131	0.028703	False	1216.5352
HAP2_chr01	HAP2_chr15	15	11976832	38507294	29728359	0.212888	0.402876	0.069790	False	6741.7705
HAP2_chr01	HAP2_chr15	17	10101832	48144557	36228515	0.136013	0.278836	0.084081	False	21967.3528
HAP2_chr01	HAP2_chr15	19	9744441	53222567	39912696	0.116853	0.244144	0.082327	False	78256.2464
HAP2_chr01	HAP2_chr15	23	9760353	60793204	45673736	0.100927	0.213697	0.073755	False	1098692.4266
HAP2_chr01	HAP2_chr16	11	2030029	2069588	2048769	0.972083	0.990853	0.001296	False	5.7585
HAP2_chr01	HAP2_chr16	13	11302934	17422722	15224647	0.529549	0.742410	0.028273	False	1208.4580
HAP2_chr01	HAP2_chr16	15	12153547	38507294	30410989	0.214104	0.399643	0.069477	False	6752.1760
HAP2_chr01	HAP2_chr16	17	10224569	48144557	36905108	0.136646	0.277050	0.083841	False	22026.5854
HAP2_chr01	HAP2_chr16	19	9840184	53222567	40470846	0.117350	0.243143	0.082127	False	78477.8056
HAP2_chr01	HAP2_chr16	23	9812205	60793204	45945901	0.101233	0.213560	0.073635	False	1101252.9864
HAP2_chr01	HAP2_chr17	11	2025773	2069588	2044035	0.970268	0.991066	0.001382	False	6.0579
HAP2_chr01	HAP2_chr17	13	11104843	17422722	14849223	0.524627	0.747840	0.028744	False	1222.5022
HAP2_chr01	HAP2_chr17	15	11985851	38507294	29406448	0.214309	0.407593	0.069424	False	6800.6794
HAP2_chr01	HAP2_chr17	17	10178186	48144557	35799434	0.137980	0.284311	0.083339	False	22274.4335
HAP2_chr01	HAP2_chr17	19	9832430	53222567	39436189	0.118711	0.249325	0.081584	False	79441.1176
HAP2_chr01	HAP2_chr17	23	9836227	60793204	45111029	0.102388	0.218045	0.073188	False	1114117.8197
HAP2_chr01	HAP2_chr18	11	2032373	2069588	2051343	0.973099	0.990752	0.001248	False	5.6170
HAP2_chr01	HAP2_chr18	13	11443687	17422722	15473357	0.533446	0.739574	0.027905	False	1202.8038
HAP2_chr01	HAP2_chr18	15	12374555	38507294	31300817	0.215459	0.395343	0.069131	False	6760.4127
HAP2_chr01	HAP2_chr18	17	10362353	48144557	38047284	0.136653	0.272355	0.083838	False	21977.9575
HAP2_chr01	HAP2_chr18	19	9930129	53222567	41650118	0.116904	0.238418	0.082306	False	78063.4635
HAP2_chr01	HAP2_chr18	23	9838115	60793204	47082177	0.100351	0.208956	0.073981	False	1090755.5260
HAP2_chr01	HAP2_chr19	11	2027729	2069588	2046143	0.971134	0.991001	0.001341	False	5.9673
HAP2_chr01	HAP2_chr19	13	11161825	17422722	14967433	0.525799	0.745741	0.028631	False	1216.0878
HAP2_chr01	HAP2_chr19	15	12002121	38507294	29636351	0.213783	0.404980	0.069559	False	6774.0992
HAP2_chr01	HAP2_chr19	17	10133055	48144557	35930480	0.137041	0.282018	0.083692	False	22131.5708
HAP2_chr01	HAP2_chr19	19	9759888	53222567	39418851	0.117757	0.247594	0.081964	False	78871.4969
HAP2_chr01	HAP2_chr19	23	9723483	60793204	44793139	0.101431	0.217075	0.073558	False	1105248.7681
HAP2_chr01	HAP2_chr20	11	2036606	2069588	2056209	0.974830	0.990466	0.001166	False	5.2109
HAP2_chr01	HAP2_chr20	13	11617266	17422722	15835332	0.536823	0.733629	0.027589	False	1183.9650
HAP2_chr01	HAP2_chr20	15	12509066	38507294	32298705	0.214575	0.387293	0.069356	False	6696.5100
HAP2_chr01	HAP2_chr20	17	10396219	48144557	39183285	0.135136	0.265323	0.084416	False	21715.7017
HAP2_chr01	HAP2_chr20	19	9944814	53222567	42765465	0.115579	0.232543	0.082843	False	77149.5256
HAP2_chr01	HAP2_chr20	23	9856119	60793204	48124657	0.099495	0.204804	0.074320	False	1080851.0204
HAP2_chr01	HAP2_chr21	11	2009313	2069588	2026284	0.962979	0.991625	0.001731	False	6.8323
HAP2_chr01	HAP2_chr21	13	10198896	17422722	13434029	0.493705	0.759184	0.031841	False	1220.4889
HAP2_chr01	HAP2_chr21	15	10424207	38507294	24861737	0.196888	0.419287	0.074113	False	6470.8469
HAP2_chr01	HAP2_chr21	17	8755856	48144557	29646814	0.126831	0.295339	0.087715	False	21072.2029
HAP2_chr01	HAP2_chr21	19	8448155	53222567	32399779	0.109469	0.260747	0.085413	False	75309.9562
HAP2_chr01	HAP2_chr21	23	8452635	60793204	36745580	0.094882	0.230031	0.076201	False	1060800.4281
HAP2_chr01	HAP2_chr22	11	2018755	2069588	2036241	0.967266	0.991413	0.001525	False	6.5446
HAP2_chr01	HAP2_chr22	13	10772183	17422722	14332823	0.513368	0.751574	0.029843	False	1220.6773
HAP2_chr01	HAP2_chr22	15	11355168	38507294	27677296	0.207100	0.410270	0.071309	False	6650.3010
HAP2_chr01	HAP2_chr22	17	9565085	48144557	33375951	0.132931	0.286586	0.085270	False	21682.8164
HAP2_chr01	HAP2_chr22	19	9213397	53222567	36604392	0.114291	0.251702	0.083373	False	77266.5494
HAP2_chr01	HAP2_chr22	23	9181336	60793204	41638487	0.098459	0.220501	0.074734	False	1082436.4141
HAP2_chr01	HAP2_chr23	11	2024318	2069588	2042382	0.969663	0.991155	0.001411	False	6.1845
HAP2_chr01	HAP2_chr23	13	11017633	17422722	14729896	0.521298	0.747978	0.029065	False	1218.3134
HAP2_chr01	HAP2_chr23	15	11743570	38507294	28926671	0.210872	0.405977	0.070313	False	6712.5331
HAP2_chr01	HAP2_chr23	17	9887950	48144557	35073584	0.134841	0.281920	0.084529	False	21858.3044
HAP2_chr01	HAP2_chr23	19	9508924	53222567	38548629	0.115593	0.246673	0.082838	False	77705.4711
HAP2_chr01	HAP2_chr23	23	9447921	60793204	43928290	0.099166	0.215076	0.074451	False	1084446.1754
HAP2_chr01	HAP2_chr24	11	2022540	2069588	2040446	0.968884	0.991224	0.001448	False	6.2809
HAP2_chr01	HAP2_chr24	13	10892709	17422722	14548755	0.516762	0.748704	0.029508	False	1214.6432
HAP2_chr01	HAP2_chr24	15	11444873	38507294	28271003	0.206835	0.404827	0.071379	False	6613.1913
HAP2_chr01	HAP2_chr24	17	9514809	48144557	33999269	0.131006	0.279853	0.086028	False	21359.9633
HAP2_chr01	HAP2_chr24	19	9102095	53222567	37103590	0.112062	0.245316	0.084304	False	75814.8549
HAP2_chr01	HAP2_chr24	23	9004427	60793204	41818391	0.096194	0.215322	0.075656	False	1059293.5385
HAP2_chr01	HAP2_chr25	11	2029724	2069588	2048330	0.972000	0.990917	0.001300	False	5.8493
HAP2_chr01	HAP2_chr25	13	11239554	17422722	15107516	0.527909	0.743971	0.028430	False	1212.2192
HAP2_chr01	HAP2_chr25	15	12079875	38507294	30071906	0.213806	0.401700	0.069553	False	6756.5341
HAP2_chr01	HAP2_chr25	17	10115257	48144557	36417875	0.135872	0.277755	0.084135	False	21937.5332
HAP2_chr01	HAP2_chr25	19	9671822	53222567	39804831	0.116031	0.242981	0.082659	False	77777.6319
