unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr18	HAP2_chr03	17	2046884	14435674	27738551	0.051010	0.141793	0.137197	False	9264.5172
HAP1_chr18	HAP2_chr03	19	1634040	14989852	29070650	0.038515	0.109010	0.136914	False	28963.3011
HAP1_chr18	HAP2_chr03	23	1365565	15562230	30341973	0.030660	0.087749	0.122689	False	372756.4678
HAP1_chr18	HAP2_chr04	11	1810469	1930601	1922212	0.886466	0.941867	0.005643	False	30.7572
HAP1_chr18	HAP2_chr04	13	4567707	8745850	8506073	0.360110	0.536994	0.048905	False	1578.6768
HAP1_chr18	HAP2_chr04	15	3478309	13069030	12548418	0.157111	0.277191	0.086905	False	5740.7336
HAP1_chr18	HAP2_chr04	17	2662343	14435674	13806282	0.104081	0.192836	0.098144	False	17326.0926
HAP1_chr18	HAP2_chr04	19	2294941	14989852	14331719	0.084914	0.160130	0.097604	False	58007.3104
HAP1_chr18	HAP2_chr04	23	1893979	15562230	14917990	0.066255	0.126959	0.090663	False	737322.4850
HAP1_chr18	HAP2_chr05	11	1890483	1930601	2036076	0.910552	0.979220	0.004359	False	11.7652
HAP1_chr18	HAP2_chr05	13	5247633	8745850	12381741	0.330456	0.600014	0.053820	False	1124.6433
HAP1_chr18	HAP2_chr05	15	3165616	13069030	21038939	0.102307	0.242223	0.112269	False	3707.7876
HAP1_chr18	HAP2_chr05	17	1938251	14435674	23893809	0.053261	0.134268	0.134782	False	9472.2254
HAP1_chr18	HAP2_chr05	19	1572775	14989852	24984565	0.040956	0.104923	0.133803	False	30076.9537
HAP1_chr18	HAP2_chr05	23	1332310	15562230	26092891	0.033041	0.085612	0.119538	False	392174.5557
HAP1_chr18	HAP2_chr06	11	1763685	1930601	1875066	0.863712	0.940599	0.006904	False	28.5672
HAP1_chr18	HAP2_chr06	13	3667700	8745850	7646227	0.288242	0.479674	0.061853	False	1186.3064
HAP1_chr18	HAP2_chr06	15	2018220	13069030	10916163	0.091875	0.184884	0.118805	False	3399.6434
HAP1_chr18	HAP2_chr06	17	1271956	14435674	11926296	0.050696	0.106651	0.137542	False	8842.9651
HAP1_chr18	HAP2_chr06	19	1056098	14989852	12369495	0.040151	0.085379	0.134807	False	28716.3574
HAP1_chr18	HAP2_chr06	23	909397	15562230	12910189	0.032993	0.070440	0.119598	False	380560.2973
HAP1_chr18	HAP2_chr07	11	1752899	1930601	1860968	0.859825	0.941929	0.007124	False	30.3502
HAP1_chr18	HAP2_chr07	13	3649695	8745850	7437961	0.291181	0.490685	0.061248	False	1228.8558
HAP1_chr18	HAP2_chr07	15	2091447	13069030	10593200	0.096957	0.197433	0.115525	False	3610.7619
HAP1_chr18	HAP2_chr07	17	1363957	14435674	11597349	0.055290	0.117609	0.132696	False	9630.4652
HAP1_chr18	HAP2_chr07	19	1137223	14989852	12043877	0.043914	0.094423	0.130282	False	31341.2848
HAP1_chr18	HAP2_chr07	23	969163	15562230	12568879	0.035681	0.077108	0.116307	False	411040.9109
HAP1_chr18	HAP2_chr08	11	1787773	1930601	1904001	0.873435	0.938956	0.006359	False	26.4239
HAP1_chr18	HAP2_chr08	13	3873698	8745850	8102844	0.298551	0.478066	0.059763	False	1212.2489
HAP1_chr18	HAP2_chr08	15	2214132	13069030	11780592	0.097817	0.187947	0.114989	False	3599.0839
HAP1_chr18	HAP2_chr08	17	1411016	14435674	12934037	0.054356	0.109093	0.133646	False	9423.2151
HAP1_chr18	HAP2_chr08	19	1158636	14989852	13408885	0.042534	0.086408	0.131892	False	30259.2677
HAP1_chr18	HAP2_chr08	23	973425	15562230	13915902	0.034150	0.069951	0.118149	False	392358.4919
HAP1_chr18	HAP2_chr09	11	1812848	1930601	1935235	0.883029	0.939007	0.005830	False	23.4539
HAP1_chr18	HAP2_chr09	13	4122725	8745850	8847020	0.306064	0.471392	0.058295	False	1196.4031
HAP1_chr18	HAP2_chr09	15	2360682	13069030	13289091	0.098372	0.180632	0.114645	False	3581.7587
HAP1_chr18	HAP2_chr09	17	1486841	14435674	14731707	0.053714	0.102998	0.134309	False	9292.2770
HAP1_chr18	HAP2_chr09	19	1220986	14989852	15350388	0.041931	0.081454	0.132614	False	29799.6625
HAP1_chr18	HAP2_chr09	23	1033661	15562230	16060427	0.033792	0.066421	0.118592	False	387824.8113
HAP1_chr18	HAP2_chr10	11	1844327	1930601	1974811	0.894833	0.955312	0.005191	False	19.5435
HAP1_chr18	HAP2_chr10	13	4461315	8745850	9842877	0.315791	0.510107	0.056459	False	1183.6026
HAP1_chr18	HAP2_chr10	15	2579237	13069030	15211260	0.100355	0.197355	0.113435	False	3630.0827
HAP1_chr18	HAP2_chr10	17	1610418	14435674	16890461	0.054194	0.111558	0.133812	False	9390.1209
HAP1_chr18	HAP2_chr10	19	1318811	14989852	17554687	0.042235	0.087980	0.132249	False	30096.1754
HAP1_chr18	HAP2_chr10	23	1114900	15562230	18246041	0.034102	0.071641	0.118208	False	392452.8038
HAP1_chr18	HAP2_chr11	11	1851040	1930601	1983963	0.897029	0.958790	0.005074	False	18.2315
HAP1_chr18	HAP2_chr11	13	4519881	8745850	10057277	0.316446	0.516803	0.056338	False	1172.5760
HAP1_chr18	HAP2_chr11	15	2604447	13069030	15644036	0.099754	0.199284	0.113799	False	3603.2995
HAP1_chr18	HAP2_chr11	17	1611729	14435674	17411804	0.053305	0.111649	0.134735	False	9251.0156
HAP1_chr18	HAP2_chr11	19	1310281	14989852	18111717	0.041215	0.087411	0.133484	False	29436.4645
HAP1_chr18	HAP2_chr11	23	1095527	15562230	18830619	0.032901	0.070397	0.119716	False	379600.2355
HAP1_chr18	HAP2_chr12	11	1839970	1930601	1969360	0.893193	0.953056	0.005279	False	20.0615
HAP1_chr18	HAP2_chr12	13	4406169	8745850	9661704	0.314695	0.503801	0.056662	False	1189.6551
HAP1_chr18	HAP2_chr12	15	2563878	13069030	14862565	0.101069	0.196180	0.113006	False	3660.9963
HAP1_chr18	HAP2_chr12	17	1621416	14435674	16519939	0.055274	0.112320	0.132712	False	9564.5849
HAP1_chr18	HAP2_chr12	19	1340207	14989852	17198436	0.043445	0.089408	0.130823	False	30901.2030
HAP1_chr18	HAP2_chr12	23	1147052	15562230	17951878	0.035439	0.073707	0.116592	False	407065.3571
HAP1_chr18	HAP2_chr13	11	1826949	1930601	1953338	0.888166	0.946311	0.005550	False	21.4327
HAP1_chr18	HAP2_chr13	13	4203195	8745850	9118016	0.307686	0.480593	0.057984	False	1184.8700
HAP1_chr18	HAP2_chr13	15	2411431	13069030	13695116	0.099021	0.184515	0.114246	False	3599.0399
HAP1_chr18	HAP2_chr13	17	1525418	14435674	15136560	0.054388	0.105670	0.133613	False	9404.7751
HAP1_chr18	HAP2_chr13	19	1255290	14989852	15720511	0.042617	0.083743	0.131794	False	30274.2498
HAP1_chr18	HAP2_chr13	23	1065510	15562230	16336235	0.034558	0.068468	0.117650	False	396385.3421
HAP1_chr18	HAP2_chr14	11	1833256	1930601	1958263	0.891832	0.949578	0.005352	False	22.7263
HAP1_chr18	HAP2_chr14	13	4461757	8745850	9356773	0.327088	0.510157	0.054413	False	1295.3737
HAP1_chr18	HAP2_chr14	15	2822194	13069030	14173495	0.115567	0.215945	0.104941	False	4217.2606
HAP1_chr18	HAP2_chr14	17	1915495	14435674	15666099	0.067958	0.132692	0.121262	False	11643.0416
HAP1_chr18	HAP2_chr14	19	1605528	14989852	16267276	0.054146	0.107108	0.119771	False	38074.7034
HAP1_chr18	HAP2_chr14	23	1346263	15562230	16912909	0.043248	0.086508	0.108261	False	492217.8152
HAP1_chr18	HAP2_chr15	11	1810030	1930601	1931362	0.882110	0.937547	0.005880	False	24.0379
HAP1_chr18	HAP2_chr15	13	4069785	8745850	8691577	0.304450	0.468245	0.058606	False	1198.7995
HAP1_chr18	HAP2_chr15	15	2308955	13069030	12849402	0.097798	0.179694	0.115001	False	3569.1737
HAP1_chr18	HAP2_chr15	17	1457936	14435674	14127419	0.053788	0.103199	0.134232	False	9307.9278
HAP1_chr18	HAP2_chr15	19	1199116	14989852	14644462	0.042170	0.081882	0.132326	False	29964.1439
HAP1_chr18	HAP2_chr15	23	1015210	15562230	15199265	0.034129	0.066793	0.118175	False	391544.1190
HAP1_chr18	HAP2_chr16	11	1764230	1930601	1876303	0.863687	0.940269	0.006905	False	28.1060
HAP1_chr18	HAP2_chr16	13	3660366	8745850	7635607	0.287740	0.479381	0.061957	False	1183.8945
HAP1_chr18	HAP2_chr16	15	2004471	13069030	10881199	0.091338	0.184214	0.119163	False	3380.0403
HAP1_chr18	HAP2_chr16	17	1241583	14435674	11842463	0.049591	0.104842	0.138777	False	8659.9088
HAP1_chr18	HAP2_chr16	19	1008273	14989852	12215848	0.038487	0.082538	0.136949	False	27586.6091
HAP1_chr18	HAP2_chr16	23	841599	15562230	12595597	0.030809	0.066817	0.122484	False	356559.4450
HAP1_chr18	HAP2_chr17	11	1817087	1930601	1940479	0.884661	0.941203	0.005741	False	22.9818
HAP1_chr18	HAP2_chr17	13	4138359	8745850	8876619	0.306906	0.473180	0.058133	False	1199.6130
HAP1_chr18	HAP2_chr17	15	2375676	13069030	13243055	0.099249	0.181779	0.114107	False	3616.3607
HAP1_chr18	HAP2_chr17	17	1509677	14435674	14604599	0.054836	0.104580	0.133155	False	9479.7540
HAP1_chr18	HAP2_chr17	19	1247627	14989852	15161591	0.043165	0.083231	0.131150	False	30640.2728
HAP1_chr18	HAP2_chr17	23	1061643	15562230	15757640	0.035086	0.068219	0.117013	False	402132.3852
HAP1_chr18	HAP2_chr18	11	1930595	1930601	1936258	0.997072	0.999997	0.000133	False	110.9359
HAP1_chr18	HAP2_chr18	13	8745571	8745850	8860285	0.987022	0.999968	0.000504	False	4235.2341
HAP1_chr18	HAP2_chr18	15	13068367	13069030	13290552	0.983233	0.999949	0.000566	False	22406.6013
HAP1_chr18	HAP2_chr18	17	14434744	14435674	14695537	0.982191	0.999936	0.000531	False	91695.7237
HAP1_chr18	HAP2_chr18	19	14988698	14989852	15268342	0.981611	0.999923	0.000491	False	367261.9739
HAP1_chr18	HAP2_chr18	23	15560700	15562230	15867229	0.980587	0.999902	0.000428	False	5873775.9513
HAP2_chr01	HAP2_chr02	11	1734988	1872134	1894942	0.853796	0.926743	0.007468	False	33.3436
HAP2_chr01	HAP2_chr02	13	3458519	7548053	7976290	0.286638	0.458200	0.062186	False	1242.4453
HAP2_chr01	HAP2_chr02	15	1980071	10829831	11504385	0.097281	0.182835	0.115323	False	3628.5622
HAP2_chr01	HAP2_chr02	17	1300710	11915658	12556464	0.056134	0.109160	0.131852	False	9723.6151
HAP2_chr01	HAP2_chr02	19	1084002	12411292	12971989	0.044610	0.087340	0.129489	False	31637.6085
HAP2_chr01	HAP2_chr02	23	919865	13001679	13411491	0.036083	0.070750	0.115837	False	413198.1860
HAP2_chr01	HAP2_chr03	11	1849665	1872134	2053563	0.890962	0.987998	0.005399	False	12.1444
HAP2_chr01	HAP2_chr03	13	5307507	7548053	13541765	0.336295	0.703162	0.052809	False	1295.6175
HAP2_chr01	HAP2_chr03	15	4039177	10829831	24132707	0.130619	0.372968	0.097673	False	5091.4224
HAP2_chr01	HAP2_chr03	17	2950016	11915658	27738551	0.080373	0.247575	0.112073	False	14842.8226
HAP2_chr01	HAP2_chr03	19	2504965	12411292	29070650	0.064268	0.201830	0.111255	False	48838.8395
HAP2_chr01	HAP2_chr03	23	2078962	13001679	30341973	0.050381	0.159900	0.101919	False	620865.4358
HAP2_chr01	HAP2_chr04	11	1755238	1872134	1922212	0.860787	0.937560	0.007069	False	29.9809
HAP2_chr01	HAP2_chr04	13	3626194	7548053	8506073	0.291778	0.480414	0.061126	False	1238.1940
HAP2_chr01	HAP2_chr04	15	2123926	10829831	12548418	0.099929	0.196118	0.113693	False	3718.4027
HAP2_chr01	HAP2_chr04	17	1423003	11915658	13806282	0.058562	0.119423	0.129496	False	10144.2206
HAP2_chr01	HAP2_chr04	19	1204567	12411292	14331719	0.047167	0.097054	0.126685	False	33447.3239
HAP2_chr01	HAP2_chr04	23	1039730	13001679	14917990	0.038681	0.079969	0.112923	False	442831.2892
HAP2_chr01	HAP2_chr05	11	1836246	1872134	2036076	0.886235	0.980830	0.005655	False	13.8221
HAP2_chr01	HAP2_chr05	13	4661661	7548053	12381741	0.305320	0.617598	0.058438	False	1124.3221
HAP2_chr01	HAP2_chr05	15	2841002	10829831	21038939	0.097872	0.262331	0.114955	False	3709.5161
HAP2_chr01	HAP2_chr05	17	1822351	11915658	23893809	0.053619	0.152938	0.134408	False	9827.7398
HAP2_chr01	HAP2_chr05	19	1513801	12411292	24984565	0.042188	0.121970	0.132305	False	31822.2987
HAP2_chr01	HAP2_chr05	23	1305490	13001679	26092891	0.034547	0.100409	0.117663	False	420421.0229
HAP2_chr01	HAP2_chr06	11	1719285	1872134	1875066	0.847809	0.918356	0.007814	False	35.0969
HAP2_chr01	HAP2_chr06	13	3326233	7548053	7646227	0.280268	0.440674	0.063533	False	1224.7244
HAP2_chr01	HAP2_chr06	15	1892324	10829831	10916163	0.095314	0.174733	0.116565	False	3563.3377
HAP2_chr01	HAP2_chr06	17	1271852	11915658	11926296	0.056351	0.106738	0.131637	False	9759.6335
HAP2_chr01	HAP2_chr06	19	1087947	12411292	12369495	0.045919	0.087954	0.128033	False	32518.6157
HAP2_chr01	HAP2_chr06	23	958201	13001679	12910189	0.038399	0.074221	0.113228	False	438695.6621
HAP2_chr01	HAP2_chr07	11	1708604	1872134	1860968	0.843964	0.918126	0.008038	False	36.7071
HAP2_chr01	HAP2_chr07	13	3286214	7548053	7437961	0.280878	0.441817	0.063403	False	1247.0329
HAP2_chr01	HAP2_chr07	15	1914151	10829831	10593200	0.098117	0.180696	0.114803	False	3678.5600
HAP2_chr01	HAP2_chr07	17	1309812	11915658	11597349	0.058992	0.112941	0.129090	False	10199.9578
HAP2_chr01	HAP2_chr07	19	1123114	12411292	12043877	0.048136	0.093252	0.125663	False	34022.5091
HAP2_chr01	HAP2_chr07	23	984049	13001679	12568879	0.040024	0.078293	0.111495	False	456605.9690
HAP2_chr01	HAP2_chr08	11	1741038	1872134	1904001	0.855506	0.929975	0.007370	False	31.7018
HAP2_chr01	HAP2_chr08	13	3474806	7548053	8102844	0.285379	0.460358	0.062449	False	1223.6819
HAP2_chr01	HAP2_chr08	15	1999642	10829831	11780592	0.097019	0.184642	0.115486	False	3614.4899
HAP2_chr01	HAP2_chr08	17	1329268	11915658	12934037	0.056515	0.111556	0.131475	False	9789.9315
HAP2_chr01	HAP2_chr08	19	1119073	12411292	13408885	0.045305	0.090166	0.128711	False	32124.6446
HAP2_chr01	HAP2_chr08	23	964377	13001679	13915902	0.037158	0.074173	0.114605	False	425269.2979
HAP2_chr01	HAP2_chr09	11	1765267	1872134	1935235	0.864436	0.942917	0.006863	False	28.6651
HAP2_chr01	HAP2_chr09	13	3747501	7548053	8847020	0.296302	0.496486	0.060211	False	1245.7237
HAP2_chr01	HAP2_chr09	15	2243123	10829831	13289091	0.102539	0.207124	0.112132	False	3814.6559
HAP2_chr01	HAP2_chr09	17	1518365	11915658	14731707	0.060423	0.127426	0.127759	False	10478.5407
HAP2_chr01	HAP2_chr09	19	1290155	12411292	15350388	0.048737	0.103950	0.125039	False	34614.7945
HAP2_chr01	HAP2_chr09	23	1120616	13001679	16060427	0.040106	0.086190	0.111409	False	459992.9311
HAP2_chr01	HAP2_chr10	11	1794171	1872134	1974811	0.874023	0.958356	0.006326	False	23.5370
HAP2_chr01	HAP2_chr10	13	4004792	7548053	9842877	0.299175	0.530573	0.059639	False	1203.3865
HAP2_chr01	HAP2_chr10	15	2354874	10829831	15211260	0.099420	0.217443	0.114003	False	3697.2423
HAP2_chr01	HAP2_chr10	17	1540410	11915658	16890461	0.056496	0.129276	0.131494	False	9910.4884
HAP2_chr01	HAP2_chr10	19	1288652	12411292	17554687	0.044936	0.103829	0.129122	False	32325.9239
HAP2_chr01	HAP2_chr10	23	1104377	13001679	18246041	0.036638	0.084941	0.115196	False	425309.9680
HAP2_chr01	HAP2_chr11	11	1800103	1872134	1983963	0.875539	0.961525	0.006242	False	21.8009
HAP2_chr01	HAP2_chr11	13	4053102	7548053	10057277	0.299073	0.536973	0.059659	False	1190.5443
HAP2_chr01	HAP2_chr11	15	2386244	10829831	15644036	0.099065	0.220340	0.114219	False	3686.0454
HAP2_chr01	HAP2_chr11	17	1555533	11915658	17411804	0.056011	0.130545	0.131974	False	9853.6467
HAP2_chr01	HAP2_chr11	19	1295871	12411292	18111717	0.044338	0.104411	0.129797	False	32002.2047
HAP2_chr01	HAP2_chr11	23	1103814	13001679	18830619	0.035922	0.084898	0.116024	False	418442.7472
HAP2_chr01	HAP2_chr12	11	1790282	1872134	1969360	0.872792	0.956279	0.006395	False	24.3064
HAP2_chr01	HAP2_chr12	13	3964069	7548053	9661704	0.299272	0.525178	0.059620	False	1214.6384
HAP2_chr01	HAP2_chr12	15	2356468	10829831	14862565	0.100980	0.217590	0.113059	False	3756.1193
HAP2_chr01	HAP2_chr12	17	1566432	11915658	16519939	0.058298	0.131460	0.129747	False	10196.3060
HAP2_chr01	HAP2_chr12	19	1323868	12411292	17198436	0.046803	0.106666	0.127074	False	33553.4237
HAP2_chr01	HAP2_chr12	23	1149893	13001679	17951878	0.038582	0.088442	0.113029	False	446452.4015
HAP2_chr01	HAP2_chr13	11	1777855	1872134	1953338	0.868256	0.949641	0.006648	False	25.8265
HAP2_chr01	HAP2_chr13	13	3782034	7548053	9118016	0.293544	0.501061	0.060767	False	1208.6193
HAP2_chr01	HAP2_chr13	15	2211154	10829831	13695116	0.099094	0.204173	0.114202	False	3681.2769
HAP2_chr01	HAP2_chr13	17	1463185	11915658	15136560	0.057180	0.122795	0.130824	False	9952.7759
HAP2_chr01	HAP2_chr13	19	1228319	12411292	15720511	0.045657	0.098968	0.128321	False	32562.8223
HAP2_chr01	HAP2_chr13	23	1056425	13001679	16336235	0.037354	0.081253	0.114384	False	429967.2577
HAP2_chr01	HAP2_chr14	11	1782295	1872134	1958263	0.870218	0.952013	0.006538	False	25.8269
HAP2_chr01	HAP2_chr14	13	3871882	7548053	9356773	0.297084	0.512964	0.060055	False	1218.0098
HAP2_chr01	HAP2_chr14	15	2272341	10829831	14173495	0.099967	0.209822	0.113670	False	3715.0032
HAP2_chr01	HAP2_chr14	17	1505316	11915658	15666099	0.057727	0.126331	0.130294	False	10063.9339
HAP2_chr01	HAP2_chr14	19	1268158	12411292	16267276	0.046266	0.102178	0.127655	False	33049.0518
HAP2_chr01	HAP2_chr14	23	1094854	13001679	16912909	0.037990	0.084209	0.113677	False	437945.1861
HAP2_chr01	HAP2_chr15	11	1762005	1872134	1931362	0.863097	0.941175	0.006938	False	28.8427
HAP2_chr01	HAP2_chr15	13	3654879	7548053	8691577	0.290421	0.484215	0.061403	False	1215.5807
HAP2_chr01	HAP2_chr15	15	2102692	10829831	12849402	0.097453	0.194157	0.115216	False	3620.9617
HAP2_chr01	HAP2_chr15	17	1387005	11915658	14127419	0.056254	0.116402	0.131733	False	9767.9313
HAP2_chr01	HAP2_chr15	19	1164976	12411292	14644462	0.044996	0.093864	0.129055	False	31998.7792
HAP2_chr01	HAP2_chr15	23	1001882	13001679	15199265	0.036835	0.077058	0.114971	False	422744.5609
HAP2_chr01	HAP2_chr16	11	1719204	1872134	1876303	0.847219	0.918312	0.007848	False	34.1695
HAP2_chr01	HAP2_chr16	13	3299338	7548053	7635607	0.277621	0.437111	0.064104	False	1206.8772
HAP2_chr01	HAP2_chr16	15	1833883	10829831	10881199	0.092261	0.169336	0.118549	False	3445.8241
HAP2_chr01	HAP2_chr16	17	1186541	11915658	11842463	0.052568	0.100194	0.135514	False	9129.4140
HAP2_chr01	HAP2_chr16	19	985520	12411292	12215848	0.041686	0.080676	0.132910	False	29639.0075
HAP2_chr01	HAP2_chr16	23	837063	13001679	12595597	0.033807	0.066457	0.118574	False	387990.8958
HAP2_chr01	HAP2_chr17	11	1768632	1872134	1940479	0.865288	0.944714	0.006815	False	27.6262
HAP2_chr01	HAP2_chr17	13	3736457	7548053	8876619	0.294482	0.495023	0.060577	False	1231.1176
HAP2_chr01	HAP2_chr17	15	2202253	10829831	13243055	0.100695	0.203351	0.113231	False	3744.0030
HAP2_chr01	HAP2_chr17	17	1477487	11915658	14604599	0.058999	0.123995	0.129083	False	10238.0820
HAP2_chr01	HAP2_chr17	19	1251407	12411292	15161591	0.047543	0.100828	0.126285	False	33782.9209
HAP2_chr01	HAP2_chr17	23	1081623	13001679	15757640	0.039079	0.083191	0.112494	False	448232.3229
HAP2_chr01	HAP2_chr18	11	1765947	1872134	1936258	0.864624	0.943280	0.006852	False	28.4801
HAP2_chr01	HAP2_chr18	13	3736962	7548053	8860285	0.294914	0.495090	0.060490	False	1235.2122
HAP2_chr01	HAP2_chr18	15	2215495	10829831	13290552	0.101142	0.204573	0.112962	False	3761.0310
HAP2_chr01	HAP2_chr18	17	1480592	11915658	14695537	0.058916	0.124256	0.129161	False	10227.2193
HAP2_chr01	HAP2_chr18	19	1246678	12411292	15268342	0.047164	0.100447	0.126688	False	33536.9988
HAP2_chr01	HAP2_chr18	23	1069542	13001679	15867229	0.038474	0.082262	0.113147	False	441692.5770
HAP2_chr02	HAP2_chr03	11	1871363	1894942	2053563	0.900932	0.987557	0.004866	False	11.6042
HAP2_chr02	HAP2_chr03	13	5520640	7976290	13541765	0.345096	0.692131	0.051327	False	1282.8231
HAP2_chr02	HAP2_chr03	15	4081725	11504385	24132707	0.129351	0.354797	0.098248	False	4956.9031
HAP2_chr02	HAP2_chr03	17	2895047	12556464	27738551	0.077408	0.230562	0.114122	False	14175.8587
HAP2_chr02	HAP2_chr03	19	2427780	12971989	29070650	0.061285	0.187156	0.113608	False	46295.8956
HAP2_chr02	HAP2_chr03	23	1992171	13411491	30341973	0.047704	0.148542	0.104183	False	585785.4157
HAP2_chr02	HAP2_chr04	11	1773301	1894942	1922212	0.867626	0.935808	0.006683	False	27.6432
HAP2_chr02	HAP2_chr04	13	3719284	7976290	8506073	0.291410	0.466292	0.061201	False	1193.6188
HAP2_chr02	HAP2_chr04	15	2048031	11504385	12548418	0.093072	0.178022	0.118015	False	3430.9779
HAP2_chr02	HAP2_chr04	17	1290776	12556464	13806282	0.051483	0.102798	0.136680	False	8943.9598
HAP2_chr02	HAP2_chr04	19	1065993	12971989	14331719	0.040628	0.082177	0.134209	False	28947.1227
HAP2_chr02	HAP2_chr04	23	908636	13411491	14917990	0.033137	0.067751	0.119416	False	381038.1298
HAP2_chr02	HAP2_chr05	11	1857815	1894942	2036076	0.896109	0.980407	0.005123	False	13.3149
HAP2_chr02	HAP2_chr05	13	4896548	7976290	12381741	0.316693	0.613888	0.056292	False	1138.5279
HAP2_chr02	HAP2_chr05	15	2936782	11504385	21038939	0.099194	0.255275	0.114141	False	3702.3991
HAP2_chr02	HAP2_chr05	17	1812977	12556464	23893809	0.052342	0.144386	0.135755	False	9513.9857
HAP2_chr02	HAP2_chr05	19	1468600	12971989	24984565	0.040249	0.113213	0.134683	False	30194.0489
HAP2_chr02	HAP2_chr05	23	1229702	13411491	26092891	0.032128	0.091690	0.120717	False	389916.5219
HAP2_chr02	HAP2_chr06	11	1737525	1894942	1875066	0.854878	0.926647	0.007406	False	33.2313
HAP2_chr02	HAP2_chr06	13	3469773	7976290	7646227	0.285514	0.453789	0.062421	False	1225.4808
HAP2_chr02	HAP2_chr06	15	1926022	11504385	10916163	0.093977	0.176438	0.117425	False	3498.6081
HAP2_chr02	HAP2_chr06	17	1240125	12556464	11926296	0.053356	0.103982	0.134683	False	9260.3068
HAP2_chr02	HAP2_chr06	19	1034335	12971989	12369495	0.042553	0.083620	0.131870	False	30237.5357
HAP2_chr02	HAP2_chr06	23	883866	13411491	12910189	0.034746	0.068463	0.117422	False	398431.8804
HAP2_chr02	HAP2_chr07	11	1725599	1894942	1860968	0.849919	0.927259	0.007692	False	33.9836
HAP2_chr02	HAP2_chr07	13	3366720	7976290	7437961	0.279453	0.452640	0.063708	False	1202.2502
HAP2_chr02	HAP2_chr07	15	1837558	11504385	10593200	0.090699	0.173466	0.119592	False	3380.3895
HAP2_chr02	HAP2_chr07	17	1181038	12556464	11597349	0.051410	0.101837	0.136759	False	8940.6014
HAP2_chr02	HAP2_chr07	19	988199	12971989	12043877	0.041128	0.082050	0.133591	False	29276.0866
HAP2_chr02	HAP2_chr07	23	856941	13411491	12568879	0.034109	0.068180	0.118199	False	391504.3505
HAP2_chr02	HAP2_chr08	11	1758863	1894942	1904001	0.862154	0.928188	0.006992	False	29.3129
HAP2_chr02	HAP2_chr08	13	3564900	7976290	8102844	0.284868	0.446937	0.062557	False	1180.7836
HAP2_chr02	HAP2_chr08	15	1926816	11504385	11780592	0.090215	0.167485	0.119919	False	3332.5164
HAP2_chr02	HAP2_chr08	17	1200676	12556464	12934037	0.049431	0.095622	0.138957	False	8594.6258
HAP2_chr02	HAP2_chr08	19	984604	12971989	13408885	0.038770	0.075902	0.136579	False	27641.2901
HAP2_chr02	HAP2_chr08	23	837466	13411491	13915902	0.031615	0.062444	0.121396	False	363617.7908
HAP2_chr02	HAP2_chr09	11	1783445	1894942	1935235	0.871362	0.941161	0.006474	False	26.3224
HAP2_chr02	HAP2_chr09	13	3828409	7976290	8847020	0.294609	0.479974	0.060551	False	1189.7544
HAP2_chr02	HAP2_chr09	15	2123475	11504385	13289091	0.093669	0.184580	0.117625	False	3445.6288
HAP2_chr02	HAP2_chr09	17	1326720	12556464	14731707	0.051103	0.105660	0.137094	False	8894.2027
HAP2_chr02	HAP2_chr09	19	1090441	12971989	15350388	0.040043	0.084061	0.134943	False	28609.9247
HAP2_chr02	HAP2_chr09	23	928438	13411491	16060427	0.032527	0.069227	0.120197	False	375238.9146
HAP2_chr02	HAP2_chr10	11	1813428	1894942	1974811	0.881878	0.956983	0.005893	False	21.7326
HAP2_chr02	HAP2_chr10	13	4128447	7976290	9842877	0.301551	0.517590	0.059171	False	1169.3525
HAP2_chr02	HAP2_chr10	15	2296275	11504385	15211260	0.094035	0.199600	0.117388	False	3451.0975
HAP2_chr02	HAP2_chr10	17	1413205	12556464	16890461	0.050411	0.112548	0.137858	False	8836.7204
HAP2_chr02	HAP2_chr10	19	1154214	12971989	17554687	0.039296	0.088977	0.135897	False	28315.0641
HAP2_chr02	HAP2_chr10	23	979199	13411491	18246041	0.031918	0.073012	0.120993	False	371295.7042
HAP2_chr02	HAP2_chr11	11	1819931	1894942	1983963	0.883902	0.960415	0.005782	False	20.3630
HAP2_chr02	HAP2_chr11	13	4181455	7976290	10057277	0.301864	0.524236	0.059110	False	1158.1423
HAP2_chr02	HAP2_chr11	15	2325296	11504385	15644036	0.093675	0.202123	0.117622	False	3437.1335
HAP2_chr02	HAP2_chr11	17	1425048	12556464	17411804	0.049926	0.113491	0.138399	False	8772.8776
HAP2_chr02	HAP2_chr11	19	1160855	12971989	18111717	0.038795	0.089489	0.136546	False	28035.5961
HAP2_chr02	HAP2_chr11	23	979408	13411491	18830619	0.031328	0.073028	0.121780	False	365564.9398
HAP2_chr02	HAP2_chr12	11	1809442	1894942	1969360	0.880567	0.954880	0.005965	False	22.4669
HAP2_chr02	HAP2_chr12	13	4079313	7976290	9661704	0.300864	0.511430	0.059306	False	1176.2619
HAP2_chr02	HAP2_chr12	15	2289898	11504385	14862565	0.095107	0.199046	0.116697	False	3493.2868
HAP2_chr02	HAP2_chr12	17	1428224	12556464	16519939	0.051657	0.113744	0.136491	False	9035.4038
HAP2_chr02	HAP2_chr12	19	1176348	12971989	17198436	0.040572	0.090684	0.134279	False	29157.0294
