unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	12910189	18246041	1010106	30146124	0.033507	0.078241	0.118948	0.104865	False	0.130972
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	12910189	18830619	1013573	30727235	0.032986	0.078510	0.119608	0.104732	False	0.131271
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	12910189	17951878	1077172	29784895	0.036165	0.083436	0.115741	0.102360	False	0.127829
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	12910189	16336235	961943	28284481	0.034010	0.074510	0.118322	0.106765	False	0.130011
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	12910189	16912909	1012335	28810763	0.035137	0.078414	0.116951	0.104779	False	0.128284
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	12910189	15199265	967152	27142302	0.035633	0.074914	0.116363	0.106555	False	0.126753
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	12910189	12595597	750510	24755276	0.030317	0.059585	0.123163	0.115404	False	0.133941
HAP2_chr06	HAP2_chr17	11,13,15,17,19,23	23	12910189	15757640	943287	27724542	0.034024	0.073065	0.118305	0.107525	False	0.129714
HAP2_chr06	HAP2_chr18	11,13,15,17,19,23	23	12910189	15867229	930226	27847192	0.033405	0.072054	0.119077	0.108066	False	0.130246
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	12568879	13915902	1803519	24681262	0.073072	0.143491	0.086682	0.080948	False	0.086832
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	12568879	16060427	1026588	27602718	0.037192	0.081677	0.114567	0.103191	False	0.124611
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	12568879	18246041	1073573	29741347	0.036097	0.085415	0.115820	0.101444	False	0.126455
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	12568879	18830619	1048384	30351114	0.034542	0.083411	0.117669	0.102371	False	0.128635
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	12568879	17951878	1107416	29413341	0.037650	0.088108	0.114053	0.100231	False	0.124979
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	12568879	16336235	1000383	27904731	0.035850	0.079592	0.116108	0.104199	False	0.127116
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	12568879	16912909	1011543	28470245	0.035530	0.080480	0.116485	0.103766	False	0.128035
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	12568879	15199265	925959	26842185	0.034496	0.073671	0.117725	0.107205	False	0.128653
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	12568879	12595597	789012	24375464	0.032369	0.062775	0.120403	0.113396	False	0.130289
HAP2_chr07	HAP2_chr17	11,13,15,17,19,23	23	12568879	15757640	997135	27329384	0.036486	0.079334	0.115370	0.104325	False	0.126468
HAP2_chr07	HAP2_chr18	11,13,15,17,19,23	23	12568879	15867229	992604	27443504	0.036169	0.078973	0.115736	0.104503	False	0.125136
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	13915902	16060427	1019157	28957172	0.035195	0.073237	0.116882	0.107434	False	0.126746
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	13915902	18246041	1062556	31099387	0.034166	0.076356	0.118129	0.105814	False	0.128834
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	13915902	18830619	1033492	31713029	0.032589	0.074267	0.120118	0.106892	False	0.130852
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	13915902	17951878	1104412	30763368	0.035900	0.079363	0.116049	0.104311	False	0.126638
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	13915902	16336235	994980	29257157	0.034008	0.071499	0.118324	0.108365	False	0.129146
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	13915902	16912909	1007674	29821137	0.033791	0.072412	0.118594	0.107873	False	0.129985
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	13915902	15199265	945672	28169495	0.033571	0.067956	0.118868	0.110333	False	0.129663
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	13915902	12595597	791560	25719939	0.030776	0.062844	0.122530	0.113353	False	0.132424
HAP2_chr08	HAP2_chr17	11,13,15,17,19,23	23	13915902	15757640	1002039	28671503	0.034949	0.072007	0.117177	0.108091	False	0.127949
HAP2_chr08	HAP2_chr18	11,13,15,17,19,23	23	13915902	15867229	1004279	28778852	0.034896	0.072168	0.117240	0.108004	False	0.126509
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	16060427	18246041	1171485	33134983	0.035355	0.072942	0.116692	0.107590	False	0.126782
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	16060427	18830619	1157398	33733648	0.034310	0.072065	0.117953	0.108059	False	0.128754
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	16060427	17951878	2299372	31712933	0.072506	0.143170	0.086997	0.081037	False	0.088240
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	16060427	16336235	1151434	31245228	0.036852	0.071694	0.114952	0.108260	False	0.124577
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	16060427	16912909	1121463	31851873	0.035209	0.069828	0.116866	0.109282	False	0.127519
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	16060427	15199265	1055480	30204212	0.034945	0.069443	0.117182	0.109496	False	0.127484
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	16060427	12595597	858444	27797580	0.030882	0.068154	0.122385	0.110221	False	0.130957
HAP2_chr09	HAP2_chr17	11,13,15,17,19,23	23	16060427	15757640	1155390	30662677	0.037681	0.073323	0.114020	0.107388	False	0.124688
HAP2_chr09	HAP2_chr18	11,13,15,17,19,23	23	16060427	15867229	1127887	30799769	0.036620	0.071083	0.115216	0.108592	False	0.125211
HAP2_chr10	HAP2_chr11	11,13,15,17,19,23	23	18246041	18830619	1235237	35841423	0.034464	0.067699	0.117764	0.110480	False	0.128844
HAP2_chr10	HAP2_chr12	11,13,15,17,19,23	23	18246041	17951878	1293519	34904400	0.037059	0.072055	0.114717	0.108065	False	0.125310
HAP2_chr10	HAP2_chr13	11,13,15,17,19,23	23	18246041	16336235	1721976	32860300	0.052403	0.105408	0.100292	0.093190	False	0.106089
HAP2_chr10	HAP2_chr14	11,13,15,17,19,23	23	18246041	16912909	1217945	33941005	0.035884	0.072013	0.116068	0.108088	False	0.127658
HAP2_chr10	HAP2_chr15	11,13,15,17,19,23	23	18246041	15199265	1121616	32323690	0.034700	0.073794	0.117478	0.107140	False	0.128705
HAP2_chr10	HAP2_chr16	11,13,15,17,19,23	23	18246041	12595597	926794	29914844	0.030981	0.073581	0.122250	0.107252	False	0.132834
HAP2_chr10	HAP2_chr17	11,13,15,17,19,23	23	18246041	15757640	1203626	32800055	0.036696	0.076384	0.115130	0.105800	False	0.125675
HAP2_chr10	HAP2_chr18	11,13,15,17,19,23	23	18246041	15867229	1141616	32971654	0.034624	0.071948	0.117569	0.108123	False	0.128140
HAP2_chr11	HAP2_chr12	11,13,15,17,19,23	23	18830619	17951878	1246446	35536051	0.035076	0.069433	0.117025	0.109501	False	0.128320
HAP2_chr11	HAP2_chr13	11,13,15,17,19,23	23	18830619	16336235	1633372	33533482	0.048709	0.099985	0.103318	0.095270	False	0.109630
HAP2_chr11	HAP2_chr14	11,13,15,17,19,23	23	18830619	16912909	1194687	34548841	0.034580	0.070638	0.117623	0.108835	False	0.128639
HAP2_chr11	HAP2_chr15	11,13,15,17,19,23	23	18830619	15199265	1092723	32937161	0.033176	0.071893	0.119366	0.108152	False	0.130554
HAP2_chr11	HAP2_chr16	11,13,15,17,19,23	23	18830619	12595597	928274	30497942	0.030437	0.073698	0.122997	0.107190	False	0.131990
HAP2_chr11	HAP2_chr17	11,13,15,17,19,23	23	18830619	15757640	2108080	32480179	0.064904	0.133781	0.091504	0.083743	False	0.094567
HAP2_chr11	HAP2_chr18	11,13,15,17,19,23	23	18830619	15867229	1129170	33568678	0.033638	0.071164	0.118785	0.108548	False	0.128902
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	17951878	16336235	1247626	33040487	0.037761	0.076372	0.113931	0.105806	False	0.124223
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	17951878	16912909	1222898	33641889	0.036350	0.072306	0.115526	0.107930	False	0.126965
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	17951878	15199265	1161384	31989759	0.036305	0.076411	0.115579	0.105786	False	0.126571
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	17951878	12595597	967016	29580459	0.032691	0.076774	0.119986	0.105601	False	0.129829
HAP2_chr12	HAP2_chr17	11,13,15,17,19,23	23	17951878	15757640	1175649	32533869	0.036136	0.074608	0.115774	0.106714	False	0.127157
HAP2_chr12	HAP2_chr18	11,13,15,17,19,23	23	17951878	15867229	1176372	32642735	0.036038	0.074138	0.115889	0.106959	False	0.126901
HAP2_chr13	HAP2_chr14	11,13,15,17,19,23	23	16336235	16912909	1138621	32110523	0.035459	0.069699	0.116568	0.109353	False	0.128134
HAP2_chr13	HAP2_chr15	11,13,15,17,19,23	23	16336235	15199265	1065845	30469655	0.034981	0.070125	0.117139	0.109117	False	0.128341
HAP2_chr13	HAP2_chr16	11,13,15,17,19,23	23	16336235	12595597	905711	28026121	0.032317	0.071907	0.120471	0.108145	False	0.129703
HAP2_chr13	HAP2_chr17	11,13,15,17,19,23	23	16336235	15757640	1130113	30963762	0.036498	0.071718	0.115357	0.108247	False	0.125796
HAP2_chr13	HAP2_chr18	11,13,15,17,19,23	23	16336235	15867229	1096190	31107274	0.035239	0.069085	0.116830	0.109696	False	0.127351
HAP2_chr14	HAP2_chr15	11,13,15,17,19,23	23	16912909	15199265	2084654	30027520	0.069425	0.137155	0.088760	0.082751	False	0.091007
HAP2_chr14	HAP2_chr16	11,13,15,17,19,23	23	16912909	12595597	866866	28641640	0.030266	0.068823	0.123235	0.109843	False	0.133921
HAP2_chr14	HAP2_chr17	11,13,15,17,19,23	23	16912909	15757640	1132223	31538326	0.035900	0.071852	0.116050	0.108174	False	0.127317
HAP2_chr14	HAP2_chr18	11,13,15,17,19,23	23	16912909	15867229	1373253	31406885	0.043725	0.086546	0.107804	0.100930	False	0.115615
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	15199265	12595597	811927	26982935	0.030090	0.064461	0.123480	0.112373	False	0.133820
HAP2_chr15	HAP2_chr17	11,13,15,17,19,23	23	15199265	15757640	1044540	29912365	0.034920	0.068723	0.117212	0.109899	False	0.128600
HAP2_chr15	HAP2_chr18	11,13,15,17,19,23	23	15199265	15867229	1031994	30034500	0.034360	0.067898	0.117891	0.110367	False	0.128179
HAP2_chr16	HAP2_chr17	11,13,15,17,19,23	23	12595597	15757640	841043	27512194	0.030570	0.066773	0.122813	0.111013	False	0.132433
HAP2_chr16	HAP2_chr18	11,13,15,17,19,23	23	12595597	15867229	852703	27610123	0.030884	0.067698	0.122382	0.110480	False	0.131863
HAP2_chr17	HAP2_chr18	11,13,15,17,19,23	23	15757640	15867229	1145688	30479181	0.037589	0.072707	0.114121	0.107716	False	0.124503
