unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP3_chr12	HAP4_chr13	11	2055052	2078539	2070203	0.981546	0.992681	0.000851	True	2.2499
HAP3_chr12	HAP4_chr13	13	9583635	15872252	14657922	0.457528	0.653819	0.035809	False	1006.3872
HAP3_chr12	HAP4_chr13	15	6310378	27666431	24337343	0.138103	0.259288	0.094398	False	4514.8852
HAP3_chr12	HAP4_chr13	17	4071598	30497591	26540887	0.076871	0.153409	0.114503	False	12956.8722
HAP3_chr12	HAP4_chr13	19	3359136	31418369	27252766	0.060731	0.123259	0.114059	False	42479.4801
HAP3_chr12	HAP4_chr13	23	2649317	32433415	28038087	0.045818	0.094490	0.105858	False	521115.5862
HAP3_chr12	HAP4_chr14	11	2051727	2078539	2066814	0.979987	0.992700	0.000924	True	2.2755
HAP3_chr12	HAP4_chr14	13	9247433	15872252	14160635	0.444899	0.653038	0.037292	False	984.8928
HAP3_chr12	HAP4_chr14	15	5868219	27666431	23131464	0.130609	0.253690	0.097677	False	4283.0098
HAP3_chr12	HAP4_chr14	17	3745880	30497591	25254778	0.072027	0.148324	0.118066	False	12210.1838
HAP3_chr12	HAP4_chr14	19	3098412	31418369	26023542	0.057015	0.119062	0.117197	False	40094.4645
HAP3_chr12	HAP4_chr14	23	2463994	32433415	26946496	0.043292	0.091440	0.108218	False	494382.0351
HAP3_chr12	HAP4_chr15	11	2045630	2078539	2060671	0.977097	0.992701	0.001059	True	2.2729
HAP3_chr12	HAP4_chr15	13	8530924	15872252	13477805	0.409764	0.632961	0.041727	False	853.6853
HAP3_chr12	HAP4_chr15	15	4298757	27666431	21357055	0.096116	0.201280	0.116055	False	3048.5207
HAP3_chr12	HAP4_chr15	17	2300865	30497591	23145418	0.044814	0.099409	0.144466	False	7739.7376
HAP3_chr12	HAP4_chr15	19	1868041	31418369	23789270	0.035022	0.078525	0.141740	False	25257.6416
HAP3_chr12	HAP4_chr15	23	1559386	32433415	24564508	0.028128	0.063481	0.126329	False	327696.5372
HAP3_chr13	HAP3_chr14	11	2052865	2073605	2072396	0.980760	0.990576	0.000887	True	2.6113
HAP3_chr13	HAP3_chr14	13	9565988	15128702	14885464	0.467816	0.642640	0.034639	False	1101.8791
HAP3_chr13	HAP3_chr14	15	6966790	25591049	24917944	0.160001	0.279589	0.085857	False	5302.6063
HAP3_chr13	HAP3_chr14	17	4954682	28026864	27269794	0.098420	0.181691	0.101131	False	16312.2071
HAP3_chr13	HAP3_chr14	19	4221836	28826317	28077704	0.080138	0.150363	0.100418	False	54938.2332
HAP3_chr13	HAP3_chr14	23	3396764	29733458	29012809	0.061369	0.117078	0.093794	False	685992.7755
HAP3_chr13	HAP3_chr15	11	2050558	2073605	2070621	0.979409	0.990311	0.000951	True	2.2267
HAP3_chr13	HAP3_chr15	13	8739147	15128702	14619285	0.415975	0.597782	0.040908	False	836.5529
HAP3_chr13	HAP3_chr15	15	4256773	25591049	24152577	0.093582	0.176245	0.117682	False	2894.2726
HAP3_chr13	HAP3_chr15	17	2143796	28026864	26322017	0.041065	0.081445	0.149394	False	7022.2332
HAP3_chr13	HAP3_chr15	19	1705757	28826317	27047415	0.031490	0.063065	0.147155	False	22571.8868
HAP3_chr13	HAP3_chr15	23	1416327	29733458	27875899	0.025205	0.050808	0.130977	False	291805.8954
HAP3_chr13	HAP4_chr01	11	2066778	2073605	2088831	0.986219	0.996708	0.000633	True	0.9746
HAP3_chr13	HAP4_chr01	13	10396341	15128702	18207995	0.453190	0.687193	0.036312	False	763.2570
HAP3_chr13	HAP4_chr01	15	5516346	25591049	34543189	0.100999	0.215558	0.113048	False	3015.7499
HAP3_chr13	HAP4_chr01	17	2679640	28026864	38575642	0.041920	0.095610	0.148230	False	7198.3686
HAP3_chr13	HAP4_chr01	19	2106102	28826317	39840061	0.031642	0.073062	0.146909	False	22948.4439
HAP3_chr13	HAP4_chr01	23	1757352	29733458	41241440	0.025389	0.059104	0.130668	False	297670.2475
HAP3_chr13	HAP4_chr02	11	2064805	2073605	2086516	0.985438	0.995756	0.000669	True	1.1951
HAP3_chr13	HAP4_chr02	13	10163938	15128702	17633428	0.449768	0.671831	0.036714	False	785.0446
HAP3_chr13	HAP4_chr02	15	5375971	25591049	32731375	0.101536	0.210072	0.112727	False	3054.8520
HAP3_chr13	HAP4_chr02	17	2680152	28026864	36412961	0.043396	0.095628	0.146277	False	7431.0096
HAP3_chr13	HAP4_chr02	19	2140485	28826317	37603469	0.033295	0.074255	0.144314	False	24013.4965
HAP3_chr13	HAP4_chr02	23	1807237	29733458	38993514	0.027006	0.060781	0.128052	False	314820.6386
HAP3_chr13	HAP4_chr03	11	2067570	2073605	2089734	0.986545	0.997090	0.000618	True	0.9042
HAP3_chr13	HAP4_chr03	13	10574556	15128702	18589186	0.456916	0.698973	0.035879	False	757.5832
HAP3_chr13	HAP4_chr03	15	5762874	25591049	35883542	0.103441	0.225191	0.111603	False	3098.5378
HAP3_chr13	HAP4_chr03	17	2864938	28026864	40283327	0.043776	0.102221	0.145786	False	7539.8831
HAP3_chr13	HAP4_chr03	19	2273305	28826317	41709568	0.033302	0.078862	0.144302	False	24211.7247
HAP3_chr13	HAP4_chr03	23	1910567	29733458	43331636	0.026851	0.064256	0.128296	False	315721.0928
HAP3_chr13	HAP4_chr04	11	2063425	2073605	2085037	0.984826	0.995091	0.000698	True	1.2529
HAP3_chr13	HAP4_chr04	13	9903811	15128702	17087415	0.443872	0.654637	0.037415	False	792.4643
HAP3_chr13	HAP4_chr04	15	5136143	25591049	30924504	0.099965	0.200701	0.113671	False	3016.2364
HAP3_chr13	HAP4_chr04	17	2567099	28026864	34264787	0.042982	0.091594	0.146818	False	7343.2525
HAP3_chr13	HAP4_chr04	19	2042589	28826317	35372777	0.032862	0.070858	0.144980	False	23627.9718
HAP3_chr13	HAP4_chr04	23	1710519	29733458	36662643	0.026444	0.057528	0.128943	False	307298.4313
HAP3_chr13	HAP4_chr05	11	2066818	2073605	2088858	0.986244	0.996727	0.000632	True	0.9838
HAP3_chr13	HAP4_chr05	13	10469167	15128702	18357042	0.454853	0.692007	0.036118	False	762.1074
HAP3_chr13	HAP4_chr05	15	5555577	25591049	34839957	0.101240	0.217091	0.112904	False	3022.3437
HAP3_chr13	HAP4_chr05	17	2720810	28026864	38720148	0.042495	0.097079	0.147461	False	7299.4268
HAP3_chr13	HAP4_chr05	19	2157093	28826317	39845013	0.032431	0.074831	0.145654	False	23504.7915
HAP3_chr13	HAP4_chr05	23	1810628	29733458	41047945	0.026252	0.060895	0.129251	False	307416.6559
HAP3_chr13	HAP4_chr06	11	2063654	2073605	2085143	0.984994	0.995201	0.000690	True	1.3394
HAP3_chr13	HAP4_chr06	13	9936684	15128702	17161128	0.444532	0.656810	0.037336	False	790.6304
HAP3_chr13	HAP4_chr06	15	5133661	25591049	31074134	0.099622	0.200604	0.113880	False	3001.0659
HAP3_chr13	HAP4_chr06	17	2552549	28026864	34374279	0.042650	0.091075	0.147256	False	7287.0348
HAP3_chr13	HAP4_chr06	19	2028010	28826317	35429290	0.032590	0.070353	0.145404	False	23439.8577
HAP3_chr13	HAP4_chr06	23	1697576	29733458	36617732	0.026256	0.057093	0.129244	False	305160.1229
HAP3_chr13	HAP4_chr07	11	2061801	2073605	2083071	0.984212	0.994307	0.000726	True	1.4764
HAP3_chr13	HAP4_chr07	13	9725547	15128702	16704541	0.439917	0.642854	0.037893	False	799.4405
HAP3_chr13	HAP4_chr07	15	4958944	25591049	29773067	0.098382	0.193777	0.114639	False	2971.3355
HAP3_chr13	HAP4_chr07	17	2452908	28026864	32797422	0.042022	0.087520	0.148092	False	7171.2844
HAP3_chr13	HAP4_chr07	19	1951173	28826317	33732459	0.032194	0.067687	0.146028	False	23112.9027
HAP3_chr13	HAP4_chr07	23	1638066	29733458	34782765	0.026051	0.055092	0.129576	False	302129.9256
HAP3_chr13	HAP4_chr08	11	2062154	2073605	2083477	0.984356	0.994478	0.000720	True	1.4425
HAP3_chr13	HAP4_chr08	13	9693147	15128702	16663190	0.438629	0.640712	0.038050	False	795.4131
HAP3_chr13	HAP4_chr08	15	4919753	25591049	29635031	0.097796	0.192245	0.115002	False	2950.8093
HAP3_chr13	HAP4_chr08	17	2430725	28026864	32724308	0.041679	0.086728	0.148556	False	7112.1332
HAP3_chr13	HAP4_chr08	19	1926881	28826317	33737786	0.031777	0.066845	0.146692	False	22822.2858
HAP3_chr13	HAP4_chr08	23	1611946	29733458	34895954	0.025579	0.054213	0.130351	False	296829.5939
HAP3_chr13	HAP4_chr09	11	2057153	2073605	2077932	0.982223	0.992066	0.000819	True	1.7805
HAP3_chr13	HAP4_chr09	13	9177620	15128702	15519994	0.427441	0.606636	0.039437	False	824.1521
HAP3_chr13	HAP4_chr09	15	4650997	25591049	26537626	0.097962	0.181743	0.114899	False	3010.5806
HAP3_chr13	HAP4_chr09	17	2406708	28026864	29261584	0.043853	0.085871	0.145688	False	7480.0205
HAP3_chr13	HAP4_chr09	19	1939719	28826317	30284903	0.033928	0.067290	0.143354	False	24258.3672
HAP3_chr13	HAP4_chr09	23	1628297	29733458	31553840	0.027293	0.054763	0.127604	False	315320.7807
HAP3_chr13	HAP4_chr10	11	2058040	2073605	2079026	0.982550	0.992494	0.000804	True	1.6443
HAP3_chr13	HAP4_chr10	13	9191399	15128702	15597581	0.426814	0.607547	0.039516	False	814.1045
HAP3_chr13	HAP4_chr10	15	4554620	25591049	26475766	0.095862	0.177977	0.116216	False	2930.9297
HAP3_chr13	HAP4_chr10	17	2320757	28026864	29020301	0.042407	0.082805	0.147579	False	7234.2864
HAP3_chr13	HAP4_chr10	19	1862616	28826317	29926308	0.032741	0.064615	0.145169	False	23431.0163
HAP3_chr13	HAP4_chr10	23	1555738	29733458	31025022	0.026278	0.052323	0.129209	False	303826.2433
HAP3_chr13	HAP4_chr11	11	2053397	2073605	2073815	0.980599	0.990255	0.000895	True	2.0021
HAP3_chr13	HAP4_chr11	13	8980696	15128702	15050227	0.423653	0.596715	0.039917	False	842.6278
HAP3_chr13	HAP4_chr11	15	4541589	25591049	25323376	0.097936	0.179344	0.114915	False	3035.0135
HAP3_chr13	HAP4_chr11	17	2366981	28026864	27717841	0.044344	0.085396	0.145060	False	7570.1434
HAP3_chr13	HAP4_chr11	19	1914613	28826317	28537905	0.034529	0.067090	0.142461	False	24670.0750
HAP3_chr13	HAP4_chr11	23	1608905	29733458	29508763	0.027916	0.054523	0.126649	False	322181.3225
HAP3_chr13	HAP4_chr12	11	2053234	2073605	2072990	0.980831	0.990470	0.000884	True	2.4584
HAP3_chr13	HAP4_chr12	13	9365098	15128702	14995823	0.451125	0.624514	0.036554	False	1001.4225
HAP3_chr13	HAP4_chr12	15	5996184	25591049	25221812	0.133794	0.237738	0.096259	False	4372.1482
HAP3_chr13	HAP4_chr12	17	3823136	28026864	27594413	0.073808	0.138547	0.116726	False	12441.3346
HAP3_chr13	HAP4_chr12	19	3148292	28826317	28358696	0.058262	0.111017	0.116120	False	40744.6835
HAP3_chr13	HAP4_chr12	23	2482625	29733458	29184285	0.043991	0.085067	0.107551	False	499901.5384
HAP3_chr13	HAP4_chr13	11	2056395	2073605	2070203	0.985140	0.993330	0.000683	False	6.5956
HAP3_chr13	HAP4_chr13	13	11898690	15128702	14657922	0.665180	0.811758	0.017268	False	2057.7025
HAP3_chr13	HAP4_chr13	15	15926470	25591049	24337343	0.468399	0.654405	0.029964	False	13709.7134
HAP3_chr13	HAP4_chr13	17	16019579	28026864	26540887	0.415573	0.603581	0.031323	False	54143.5889
HAP3_chr13	HAP4_chr13	19	15735324	28826317	27252766	0.390031	0.577384	0.030406	False	208052.5042
HAP3_chr13	HAP4_chr13	23	15098051	29733458	28038087	0.353804	0.538484	0.028208	False	3101688.7093
HAP3_chr13	HAP4_chr14	11	2047821	2073605	2066814	0.978602	0.990810	0.000989	True	2.9473
HAP3_chr13	HAP4_chr14	13	9143182	15128702	14160635	0.453843	0.645676	0.036236	False	1091.7338
HAP3_chr13	HAP4_chr14	15	6406472	25591049	23131464	0.151396	0.276959	0.089046	False	5051.0500
HAP3_chr13	HAP4_chr14	17	4497558	28026864	25254778	0.092193	0.178087	0.104642	False	15380.9135
HAP3_chr13	HAP4_chr14	19	3827967	28826317	26023542	0.075026	0.147096	0.103638	False	51739.9061
HAP3_chr13	HAP4_chr14	23	3088425	29733458	26946496	0.057629	0.114613	0.096374	False	647194.6216
HAP3_chr13	HAP4_chr15	11	2041396	2073605	2060671	0.975400	0.990646	0.001139	True	2.7058
HAP3_chr13	HAP4_chr15	13	8186833	15128702	13477805	0.400929	0.607431	0.042920	False	855.9833
HAP3_chr13	HAP4_chr15	15	3954041	25591049	21357055	0.091967	0.185140	0.118744	False	2909.9011
HAP3_chr13	HAP4_chr15	17	2069038	28026864	23145418	0.042136	0.089393	0.147939	False	7254.3046
HAP3_chr13	HAP4_chr15	19	1674496	28826317	23789270	0.032871	0.070389	0.144966	False	23635.1241
HAP3_chr13	HAP4_chr15	23	1402748	29733458	24564508	0.026519	0.057105	0.128822	False	307872.8473
HAP3_chr14	HAP3_chr15	11	2049411	2072396	2070621	0.978890	0.989757	0.000975	True	2.2600
HAP3_chr14	HAP3_chr15	13	8669951	14885464	14619285	0.416128	0.593049	0.040888	False	857.8027
HAP3_chr14	HAP3_chr15	15	4360646	24917944	24152577	0.097532	0.180546	0.115166	False	3059.8109
HAP3_chr14	HAP3_chr15	17	2332074	27269794	26322017	0.045495	0.088598	0.143617	False	7778.3869
HAP3_chr14	HAP3_chr15	19	1893801	28077704	27047415	0.035577	0.070018	0.140941	False	25402.5072
HAP3_chr14	HAP3_chr15	23	1575123	29012809	27875899	0.028476	0.056505	0.125809	False	328528.9965
HAP3_chr14	HAP4_chr01	11	2065683	2072396	2088831	0.985750	0.996761	0.000655	True	1.0508
HAP3_chr14	HAP4_chr01	13	10306178	14885464	18207995	0.452278	0.692365	0.036419	False	784.1851
HAP3_chr14	HAP4_chr01	15	5673046	24917944	34543189	0.105470	0.227669	0.110430	False	3214.1703
HAP3_chr14	HAP4_chr01	17	2966765	27269794	38575642	0.047182	0.108793	0.141570	False	8127.8020
HAP3_chr14	HAP4_chr01	19	2398356	28077704	39840061	0.036605	0.085419	0.139493	False	26494.2393
HAP3_chr14	HAP4_chr01	23	2013270	29012809	41241440	0.029502	0.069392	0.124314	False	345229.4121
HAP3_chr14	HAP4_chr02	11	2063588	2072396	2086516	0.984854	0.995750	0.000696	True	1.1856
HAP3_chr14	HAP4_chr02	13	10034237	14885464	17633428	0.446270	0.674096	0.037129	False	790.7622
HAP3_chr14	HAP4_chr02	15	5342725	24917944	32731375	0.102142	0.214413	0.112366	False	3102.1584
HAP3_chr14	HAP4_chr02	17	2741376	27269794	36412961	0.044984	0.100528	0.144253	False	7722.9658
HAP3_chr14	HAP4_chr02	19	2214893	28077704	37603469	0.034899	0.078884	0.141919	False	25182.7991
HAP3_chr14	HAP4_chr02	23	1883852	29012809	38993514	0.028490	0.064932	0.125788	False	332218.0262
HAP3_chr14	HAP4_chr03	11	2066391	2072396	2089734	0.985996	0.997102	0.000643	True	0.9223
HAP3_chr14	HAP4_chr03	13	10477550	14885464	18589186	0.455603	0.703878	0.036031	False	776.8927
HAP3_chr14	HAP4_chr03	15	5891745	24917944	35883542	0.107299	0.236446	0.109394	False	3274.8289
HAP3_chr14	HAP4_chr03	17	3123898	27269794	40283327	0.048486	0.114555	0.140040	False	8377.8991
HAP3_chr14	HAP4_chr03	19	2535322	28077704	41709568	0.037699	0.090297	0.137999	False	27373.3108
HAP3_chr14	HAP4_chr03	23	2129822	29012809	43331636	0.030333	0.073410	0.123141	False	356298.0887
HAP3_chr14	HAP4_chr04	11	2062340	2072396	2085037	0.984367	0.995148	0.000719	True	1.3348
HAP3_chr14	HAP4_chr04	13	9816486	14885464	17087415	0.443054	0.659468	0.037514	False	812.1854
HAP3_chr14	HAP4_chr04	15	5278717	24917944	30924504	0.104397	0.211844	0.111047	False	3208.0718
HAP3_chr14	HAP4_chr04	17	2824008	27269794	34264787	0.048101	0.103558	0.140488	False	8232.5930
HAP3_chr14	HAP4_chr04	19	2300403	28077704	35372777	0.037619	0.081930	0.138107	False	26975.9688
HAP3_chr14	HAP4_chr04	23	1928195	29012809	36662643	0.030247	0.066460	0.123261	False	350681.0281
HAP3_chr14	HAP4_chr05	11	2065576	2072396	2088858	0.985636	0.996709	0.000660	True	0.9578
HAP3_chr14	HAP4_chr05	13	10323480	14885464	18357042	0.450433	0.693528	0.036635	False	763.8879
HAP3_chr14	HAP4_chr05	15	5475291	24917944	34839957	0.100866	0.219733	0.113127	False	3034.1067
HAP3_chr14	HAP4_chr05	17	2727480	27269794	38720148	0.043114	0.100018	0.146646	False	7428.8152
HAP3_chr14	HAP4_chr05	19	2176248	28077704	39845013	0.033101	0.077508	0.144612	False	24030.7898
HAP3_chr14	HAP4_chr05	23	1831044	29012809	41047945	0.026836	0.063112	0.128319	False	314720.5165
HAP3_chr14	HAP4_chr06	11	2062462	2072396	2085143	0.984433	0.995207	0.000716	True	1.3468
HAP3_chr14	HAP4_chr06	13	9837701	14885464	17161128	0.442962	0.660893	0.037525	False	806.2765
HAP3_chr14	HAP4_chr06	15	5218726	24917944	31074134	0.102785	0.209436	0.111987	False	3144.6023
HAP3_chr14	HAP4_chr06	17	2739626	27269794	34374279	0.046510	0.100464	0.142377	False	7962.9798
HAP3_chr14	HAP4_chr06	19	2215397	28077704	35429290	0.036145	0.078902	0.140135	False	25955.1328
HAP3_chr14	HAP4_chr06	23	1852050	29012809	36617732	0.029039	0.063836	0.124983	False	337038.8146
HAP3_chr14	HAP4_chr07	11	2060593	2072396	2083071	0.983636	0.994305	0.000753	True	1.4719
HAP3_chr14	HAP4_chr07	13	9603588	14885464	16704541	0.436796	0.645166	0.038274	False	805.6273
HAP3_chr14	HAP4_chr07	15	4915485	24917944	29773067	0.098753	0.197267	0.114411	False	3005.9848
HAP3_chr14	HAP4_chr07	17	2490019	27269794	32797422	0.043247	0.091311	0.146472	False	7394.1168
HAP3_chr14	HAP4_chr07	19	1995647	28077704	33732459	0.033364	0.071076	0.144208	False	23956.9522
HAP3_chr14	HAP4_chr07	23	1674752	29012809	34782765	0.026960	0.057725	0.128125	False	312709.4668
HAP3_chr14	HAP4_chr08	11	2060933	2072396	2083477	0.983767	0.994469	0.000747	True	1.4291
HAP3_chr14	HAP4_chr08	13	9603153	14885464	16663190	0.437591	0.645136	0.038176	False	813.2133
HAP3_chr14	HAP4_chr08	15	5036821	24917944	29635031	0.101721	0.202136	0.112617	False	3121.8985
HAP3_chr14	HAP4_chr08	17	2651633	27269794	32724308	0.046242	0.097237	0.142701	False	7904.5080
HAP3_chr14	HAP4_chr08	19	2144856	28077704	33737786	0.035945	0.076390	0.140418	False	25752.3074
HAP3_chr14	HAP4_chr08	23	1791850	29012809	34895954	0.028846	0.061761	0.125264	False	334031.2908
HAP3_chr14	HAP4_chr09	11	2055956	2072396	2077932	0.981658	0.992067	0.000845	True	1.7817
HAP3_chr14	HAP4_chr09	13	9106801	14885464	15519994	0.427576	0.611792	0.039419	False	846.7454
HAP3_chr14	HAP4_chr09	15	4792645	24917944	26537626	0.102708	0.192337	0.112033	False	3208.5828
HAP3_chr14	HAP4_chr09	17	2645587	27269794	29261584	0.049096	0.097015	0.139339	False	8375.3621
HAP3_chr14	HAP4_chr09	19	2176943	28077704	30284903	0.038746	0.077533	0.136611	False	27597.6465
HAP3_chr14	HAP4_chr09	23	1830110	29012809	31553840	0.031158	0.063079	0.122010	False	358777.2717
HAP3_chr14	HAP4_chr10	11	2056995	2072396	2079026	0.982128	0.992569	0.000823	True	1.7519
HAP3_chr14	HAP4_chr10	13	9120485	14885464	15597581	0.426938	0.612711	0.039500	False	836.7541
HAP3_chr14	HAP4_chr10	15	4702126	24917944	26475766	0.100706	0.188704	0.113224	False	3133.2619
HAP3_chr14	HAP4_chr10	17	2559853	27269794	29020301	0.047643	0.093871	0.141025	False	8130.1717
HAP3_chr14	HAP4_chr10	19	2096896	28077704	29926308	0.037507	0.074682	0.138258	False	26739.6899
HAP3_chr14	HAP4_chr10	23	1751348	29012809	31025022	0.030047	0.060365	0.123541	False	346250.2300
HAP3_chr14	HAP4_chr11	11	2052322	2072396	2073815	0.980148	0.990314	0.000916	True	2.0869
HAP3_chr14	HAP4_chr11	13	8863388	14885464	15050227	0.420618	0.595439	0.040306	False	846.3079
HAP3_chr14	HAP4_chr11	15	4477683	24917944	25323376	0.097844	0.179697	0.114972	False	3046.0713
HAP3_chr14	HAP4_chr11	17	2363834	27269794	27717841	0.044919	0.086683	0.144334	False	7672.1324
HAP3_chr14	HAP4_chr11	19	1917860	28077704	28537905	0.035063	0.068305	0.141680	False	25041.3516
HAP3_chr14	HAP4_chr11	23	1607836	29012809	29508763	0.028250	0.055418	0.126146	False	325941.5201
HAP3_chr14	HAP4_chr12	11	2051966	2072396	2072990	0.980198	0.990142	0.000914	True	2.4082
HAP3_chr14	HAP4_chr12	13	9242749	14885464	14995823	0.447839	0.620924	0.036942	False	1004.2816
HAP3_chr14	HAP4_chr12	15	5900127	24917944	25221812	0.133367	0.236782	0.096446	False	4371.2526
HAP3_chr14	HAP4_chr12	17	3798470	27269794	27594413	0.074384	0.139292	0.116301	False	12537.7310
HAP3_chr14	HAP4_chr12	19	3143208	28077704	28358696	0.058980	0.111947	0.115512	False	41219.5172
HAP3_chr14	HAP4_chr12	23	2488541	29012809	29184285	0.044671	0.085774	0.106913	False	507278.0662
HAP3_chr14	HAP4_chr13	11	2049803	2072396	2070203	0.979457	0.990146	0.000948	True	2.8231
HAP3_chr14	HAP4_chr13	13	9317652	14885464	14657922	0.460683	0.635673	0.035446	False	1103.9488
HAP3_chr14	HAP4_chr13	15	6660269	24917944	24337343	0.156363	0.273665	0.087181	False	5203.8144
HAP3_chr14	HAP4_chr13	17	4711109	27269794	26540887	0.095950	0.177504	0.102494	False	15939.7632
HAP3_chr14	HAP4_chr13	19	4006177	28077704	27252766	0.078056	0.147001	0.101702	False	53616.0715
HAP3_chr14	HAP4_chr13	23	3211423	29012809	28038087	0.059648	0.114538	0.094960	False	667882.7248
HAP3_chr14	HAP4_chr14	11	2052232	2072396	2066814	0.983351	0.992945	0.000766	False	6.8684
HAP3_chr14	HAP4_chr14	13	11413989	14885464	14160635	0.647341	0.806037	0.018531	False	2047.5826
HAP3_chr14	HAP4_chr14	15	14944113	24917944	23131464	0.451412	0.646051	0.031651	False	13386.5779
HAP3_chr14	HAP4_chr14	17	15014410	27269794	25254778	0.400276	0.594518	0.032890	False	52743.0477
HAP3_chr14	HAP4_chr14	19	14775201	28077704	26023542	0.375710	0.567763	0.031829	False	202566.6857
HAP3_chr14	HAP4_chr14	23	14228234	29012809	26946496	0.340951	0.528018	0.029402	False	3018416.6237
HAP3_chr14	HAP4_chr15	11	2040213	2072396	2060671	0.974847	0.990072	0.001165	True	2.7101
HAP3_chr14	HAP4_chr15	13	8116564	14885464	13477805	0.400883	0.602217	0.042926	False	874.1674
HAP3_chr14	HAP4_chr15	15	4024072	24917944	21357055	0.095242	0.188419	0.116611	False	3046.1754
HAP3_chr14	HAP4_chr15	17	2208789	27269794	23145418	0.045819	0.095431	0.143218	False	7877.3952
HAP3_chr14	HAP4_chr15	19	1810351	28077704	23789270	0.036166	0.076099	0.140106	False	25898.7560
HAP3_chr14	HAP4_chr15	23	1510121	29012809	24564508	0.029003	0.061476	0.125034	False	335530.4193
HAP3_chr15	HAP4_chr01	11	2063922	2070621	2088831	0.984916	0.996765	0.000693	True	1.0561
HAP3_chr15	HAP4_chr01	13	10126143	14619285	18207995	0.446063	0.692657	0.037153	False	778.6539
HAP3_chr15	HAP4_chr01	15	5433568	24152577	34543189	0.102015	0.224968	0.112442	False	3112.0986
HAP3_chr15	HAP4_chr01	17	2783335	26322017	38575642	0.044810	0.105742	0.144471	False	7751.6984
HAP3_chr15	HAP4_chr01	19	2232376	27047415	39840061	0.034527	0.082536	0.142463	False	25122.9948
HAP3_chr15	HAP4_chr01	23	1862111	27875899	41241440	0.027687	0.066800	0.126998	False	325755.3040
HAP3_chr15	HAP4_chr02	11	2061907	2070621	2086516	0.984096	0.995792	0.000732	True	1.2453
HAP3_chr15	HAP4_chr02	13	9872750	14619285	17633428	0.441142	0.675324	0.037744	False	790.1338
HAP3_chr15	HAP4_chr02	15	5160246	24152577	32731375	0.099766	0.213652	0.113792	False	3039.0025
HAP3_chr15	HAP4_chr02	17	2613149	26322017	36412961	0.043464	0.099276	0.146189	False	7488.9319
HAP3_chr15	HAP4_chr02	19	2099356	27047415	37603469	0.033562	0.077618	0.143907	False	24318.1529
HAP3_chr15	HAP4_chr02	23	1768775	27875899	38993514	0.027170	0.063452	0.127796	False	318221.3250
HAP3_chr15	HAP4_chr03	11	2064669	2070621	2089734	0.985200	0.997126	0.000680	True	0.9553
HAP3_chr15	HAP4_chr03	13	10301752	14619285	18589186	0.449726	0.704669	0.036719	False	773.9771
HAP3_chr15	HAP4_chr03	15	5677009	24152577	35883542	0.104435	0.235048	0.111025	False	3197.5652
HAP3_chr15	HAP4_chr03	17	2972194	26322017	40283327	0.046708	0.112917	0.142137	False	8108.2603
HAP3_chr15	HAP4_chr03	19	2401740	27047415	41709568	0.036195	0.088797	0.140065	False	26418.8179
HAP3_chr15	HAP4_chr03	23	2010847	27875899	43331636	0.029060	0.072136	0.124952	False	343185.9748
HAP3_chr15	HAP4_chr04	11	2060543	2070621	2085037	0.983499	0.995133	0.000759	True	1.3129
HAP3_chr15	HAP4_chr04	13	9656910	14619285	17087415	0.437959	0.660560	0.038131	False	810.7405
HAP3_chr15	HAP4_chr04	15	5076329	24152577	30924504	0.101525	0.210178	0.112733	False	3124.2945
HAP3_chr15	HAP4_chr04	17	2675774	26322017	34264787	0.046205	0.101655	0.142747	False	7933.6989
HAP3_chr15	HAP4_chr04	19	2168771	27047415	35372777	0.035995	0.080184	0.140346	False	25910.4489
HAP3_chr15	HAP4_chr04	23	1810079	27875899	36662643	0.028856	0.064933	0.125250	False	335845.1932
HAP3_chr15	HAP4_chr05	11	2063947	2070621	2088858	0.984927	0.996777	0.000693	True	1.0550
HAP3_chr15	HAP4_chr05	13	10153281	14619285	18357042	0.444870	0.694513	0.037296	False	762.1203
HAP3_chr15	HAP4_chr05	15	5297027	24152577	34839957	0.098649	0.219315	0.114475	False	2979.0886
HAP3_chr15	HAP4_chr05	17	2617500	26322017	38720148	0.041931	0.099441	0.148216	False	7254.4935
HAP3_chr15	HAP4_chr05	19	2087137	27047415	39845013	0.032206	0.077166	0.146008	False	23481.2547
HAP3_chr15	HAP4_chr05	23	1757774	27875899	41047945	0.026171	0.063057	0.129383	False	308226.3423
HAP3_chr15	HAP4_chr06	11	2060752	2070621	2085143	0.983647	0.995234	0.000753	True	1.3856
HAP3_chr15	HAP4_chr06	13	9678956	14619285	17161128	0.437933	0.662068	0.038135	False	805.3147
HAP3_chr15	HAP4_chr06	15	5051903	24152577	31074134	0.100686	0.209166	0.113236	False	3090.4111
HAP3_chr15	HAP4_chr06	17	2635081	26322017	34374279	0.045385	0.100109	0.143754	False	7794.6366
HAP3_chr15	HAP4_chr06	19	2128784	27047415	35429290	0.035275	0.078706	0.141373	False	25410.7595
HAP3_chr15	HAP4_chr06	23	1777507	27875899	36617732	0.028342	0.063765	0.126009	False	330003.8235
HAP3_chr15	HAP4_chr07	11	2058923	2070621	2083071	0.982888	0.994350	0.000788	True	1.5374
HAP3_chr15	HAP4_chr07	13	9445123	14619285	16704541	0.431704	0.646073	0.038903	False	803.3086
HAP3_chr15	HAP4_chr07	15	4735801	24152577	29773067	0.096276	0.196078	0.115954	False	2934.6591
