unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr16	HAP2_chr10	17	40361500	128422115	151781220	0.168284	0.314288	0.073205	False	25287.3593
HAP1_chr16	HAP2_chr10	19	38029968	144286395	171045509	0.137143	0.263573	0.074848	False	89321.6778
HAP1_chr16	HAP2_chr10	23	39445863	167190830	197552653	0.121261	0.235933	0.066570	False	1287414.4189
HAP1_chr16	HAP2_chr11	11	2089998	2092943	2093426	0.996960	0.998593	0.000138	True	0.5352
HAP1_chr16	HAP2_chr11	13	22404710	25553317	25793331	0.774126	0.876783	0.010475	False	623.1563
HAP1_chr16	HAP2_chr11	15	45895306	91537773	94139147	0.328336	0.501381	0.046967	False	7449.2381
HAP1_chr16	HAP2_chr11	17	37881859	128422115	133174031	0.169331	0.294979	0.072893	False	25436.0223
HAP1_chr16	HAP2_chr11	19	36013586	144286395	150078342	0.139398	0.249598	0.074093	False	90332.7903
HAP1_chr16	HAP2_chr11	23	37516152	167190830	174544271	0.123320	0.224391	0.065918	False	1302640.4547
HAP1_chr16	HAP2_chr12	11	2090675	2092943	2094256	0.997210	0.998916	0.000127	True	0.4304
HAP1_chr16	HAP2_chr12	13	22731704	25553317	26366865	0.778790	0.889579	0.010215	False	591.8427
HAP1_chr16	HAP2_chr12	15	47575089	91537773	100664128	0.328951	0.519732	0.046873	False	7340.6899
HAP1_chr16	HAP2_chr12	17	38631184	128422115	144388151	0.164964	0.300814	0.074210	False	24824.1977
HAP1_chr16	HAP2_chr12	19	36224042	144286395	162294338	0.133986	0.251057	0.075927	False	87345.3774
HAP1_chr16	HAP2_chr12	23	37355050	167190830	186909459	0.117934	0.223428	0.067651	False	1253406.7562
HAP1_chr16	HAP2_chr13	11	2090743	2092943	2094342	0.997234	0.998949	0.000126	True	0.4180
HAP1_chr16	HAP2_chr13	13	22712310	25553317	26315861	0.778969	0.888820	0.010205	False	596.7603
HAP1_chr16	HAP2_chr13	15	47445922	91537773	99581578	0.330234	0.518321	0.046677	False	7393.9296
HAP1_chr16	HAP2_chr13	17	38977930	128422115	142540071	0.168020	0.303514	0.073285	False	25241.0631
HAP1_chr16	HAP2_chr13	19	36877858	144286395	160643076	0.137577	0.255588	0.074701	False	89389.4526
HAP1_chr16	HAP2_chr13	23	38382186	167190830	186173695	0.121855	0.229571	0.066381	False	1290414.4331
HAP1_chr16	HAP2_chr14	11	2090161	2092943	2093601	0.997032	0.998671	0.000135	True	0.5271
HAP1_chr16	HAP2_chr14	13	22391910	25553317	25790947	0.773406	0.876282	0.010516	False	620.7065
HAP1_chr16	HAP2_chr14	15	45629617	91537773	93515521	0.327273	0.498479	0.047129	False	7434.1262
HAP1_chr16	HAP2_chr14	17	37773635	128422115	132352349	0.169388	0.294137	0.072876	False	25446.6537
HAP1_chr16	HAP2_chr14	19	36027931	144286395	149789345	0.139617	0.249697	0.074021	False	90456.8300
HAP1_chr16	HAP2_chr14	23	37664142	167190830	175656126	0.123415	0.225276	0.065888	False	1303633.4010
HAP1_chr16	HAP2_chr15	11	2090599	2092943	2094097	0.997213	0.998880	0.000127	True	0.4876
HAP1_chr16	HAP2_chr15	13	22750766	25553317	26379648	0.779611	0.890325	0.010170	False	593.7803
HAP1_chr16	HAP2_chr15	15	47784141	91537773	100880130	0.330380	0.522016	0.046655	False	7374.3532
HAP1_chr16	HAP2_chr15	17	38982571	128422115	144683038	0.166505	0.303550	0.073741	False	25034.8091
HAP1_chr16	HAP2_chr15	19	36670059	144286395	162575173	0.135719	0.254148	0.075331	False	88348.7993
HAP1_chr16	HAP2_chr15	23	37960177	167190830	187224389	0.119954	0.227047	0.066991	False	1272639.8402
HAP1_chr16	HAP2_chr16	11	2090690	2092943	2092951	0.997846	0.998924	0.000098	True	1.3420
HAP1_chr16	HAP2_chr16	13	23835564	25553317	25525209	0.874926	0.933805	0.005311	False	997.2682
HAP1_chr16	HAP2_chr16	15	71298675	91537773	91195193	0.639827	0.781825	0.016533	False	14138.1032
HAP1_chr16	HAP2_chr16	17	90385606	128422115	127752657	0.545184	0.707505	0.020508	False	64019.7370
HAP1_chr16	HAP2_chr16	19	97952668	144286395	143443737	0.516145	0.682865	0.020231	False	252028.4182
HAP1_chr16	HAP2_chr16	23	108710751	167190830	166067148	0.484133	0.654619	0.018569	False	3869868.0332
HAP2_chr01	HAP2_chr02	11	2094702	2095856	2095790	0.998931	0.999481	0.000049	True	0.1431
HAP2_chr01	HAP2_chr02	13	25393480	28046468	27856431	0.832316	0.911584	0.007383	False	437.2107
HAP2_chr01	HAP2_chr02	15	68159607	124237471	120908910	0.385111	0.563727	0.039124	False	7596.0850
HAP2_chr01	HAP2_chr02	17	60379059	191355488	184398298	0.191452	0.327438	0.066773	False	27764.0451
HAP2_chr01	HAP2_chr02	19	56821808	219667436	211287985	0.151876	0.268931	0.070155	False	97198.8118
HAP2_chr01	HAP2_chr02	23	58835734	258122263	248200829	0.131480	0.237049	0.063447	False	1378758.7814
HAP2_chr01	HAP2_chr03	11	2094455	2095856	2095537	0.998816	0.999484	0.000054	True	0.1472
HAP2_chr01	HAP2_chr03	13	25189224	28046468	27560759	0.828102	0.913952	0.007596	False	448.4840
HAP2_chr01	HAP2_chr03	15	66450053	124237471	116798383	0.380615	0.568930	0.039690	False	7582.7299
HAP2_chr01	HAP2_chr03	17	58379103	191355488	176036678	0.188921	0.331630	0.067431	False	27499.9093
HAP2_chr01	HAP2_chr03	19	54804915	219667436	200773131	0.149889	0.272969	0.070757	False	96180.8113
HAP2_chr01	HAP2_chr03	23	56585017	258122263	234460197	0.129783	0.241342	0.063947	False	1364318.7776
HAP2_chr01	HAP2_chr04	11	2094597	2095856	2095680	0.998883	0.999483	0.000051	True	0.1466
HAP2_chr01	HAP2_chr04	13	25308104	28046468	27729837	0.830640	0.912667	0.007467	False	442.4527
HAP2_chr01	HAP2_chr04	15	67582469	124237471	119505782	0.383641	0.565516	0.039308	False	7592.5447
HAP2_chr01	HAP2_chr04	17	59579324	191355488	181630882	0.190102	0.328024	0.067123	False	27607.8259
HAP2_chr01	HAP2_chr04	19	55867199	219667436	207503010	0.150462	0.269236	0.070582	False	96434.1700
HAP2_chr01	HAP2_chr04	23	57607063	258122263	242432759	0.130054	0.237621	0.063866	False	1365931.2591
HAP2_chr01	HAP2_chr05	11	2094098	2095856	2095131	0.998669	0.999507	0.000061	True	0.1809
HAP2_chr01	HAP2_chr05	13	24887835	28046468	27133800	0.821586	0.917226	0.007929	False	463.6494
HAP2_chr01	HAP2_chr05	15	63667014	124237471	110197885	0.372827	0.577752	0.040691	False	7557.8737
HAP2_chr01	HAP2_chr05	17	55714273	191355488	163409308	0.186304	0.340949	0.068122	False	27293.3872
HAP2_chr01	HAP2_chr05	19	52588821	219667436	186586195	0.148697	0.281847	0.071122	False	95753.7887
HAP2_chr01	HAP2_chr05	23	54573430	258122263	219488774	0.129004	0.248639	0.064178	False	1359954.7250
HAP2_chr01	HAP2_chr06	11	2093672	2095856	2094680	0.998478	0.999519	0.000069	True	0.1980
HAP2_chr01	HAP2_chr06	13	24583956	28046468	26701856	0.815000	0.920683	0.008270	False	479.4840
HAP2_chr01	HAP2_chr06	15	61668942	124237471	105091494	0.367821	0.586812	0.041349	False	7573.7646
HAP2_chr01	HAP2_chr06	17	53824893	191355488	153672724	0.184836	0.350257	0.068514	False	27240.8176
HAP2_chr01	HAP2_chr06	19	50803661	219667436	174591616	0.147919	0.290986	0.071363	False	95645.2443
HAP2_chr01	HAP2_chr06	23	52564470	258122263	204135198	0.128302	0.257498	0.064388	False	1358260.7146
HAP2_chr01	HAP2_chr07	11	2093449	2095856	2094418	0.998390	0.999537	0.000073	True	0.2249
HAP2_chr01	HAP2_chr07	13	24478892	28046468	26564790	0.812379	0.921479	0.008406	False	482.7361
HAP2_chr01	HAP2_chr07	15	60701712	124237471	102980864	0.364538	0.589447	0.041786	False	7552.9018
HAP2_chr01	HAP2_chr07	17	52892106	191355488	149771153	0.183504	0.353153	0.068874	False	27130.2611
HAP2_chr01	HAP2_chr07	19	50006068	219667436	170245521	0.147117	0.293729	0.071612	False	95342.6736
HAP2_chr01	HAP2_chr07	23	51807238	258122263	199539935	0.127650	0.259633	0.064585	False	1354021.0775
HAP2_chr01	HAP2_chr08	11	2093524	2095856	2094519	0.998413	0.999525	0.000072	True	0.2069
HAP2_chr01	HAP2_chr08	13	24477134	28046468	26564748	0.812274	0.921414	0.008412	False	482.3708
HAP2_chr01	HAP2_chr08	15	60538079	124237471	102666823	0.363884	0.589656	0.041874	False	7545.7830
HAP2_chr01	HAP2_chr08	17	52776308	191355488	149198549	0.183393	0.353732	0.068904	False	27125.7516
HAP2_chr01	HAP2_chr08	19	49942851	219667436	169747387	0.147119	0.294219	0.071612	False	95362.6260
HAP2_chr01	HAP2_chr08	23	51784456	258122263	199384096	0.127635	0.259722	0.064589	False	1353954.4826
HAP2_chr01	HAP2_chr09	11	2093954	2095856	2095019	0.998585	0.999492	0.000064	True	0.1587
HAP2_chr01	HAP2_chr09	13	24774620	28046468	27010091	0.818132	0.917236	0.008107	False	462.6448
HAP2_chr01	HAP2_chr09	15	62658967	124237471	108277793	0.368894	0.578687	0.041207	False	7511.9750
HAP2_chr01	HAP2_chr09	17	52973090	191355488	158608952	0.178366	0.333985	0.070288	False	26301.9145
HAP2_chr01	HAP2_chr09	19	47454714	219667436	179418857	0.134956	0.264491	0.075592	False	88081.5690
HAP2_chr01	HAP2_chr09	23	45199447	258122263	208051155	0.107369	0.217252	0.071319	False	1156899.3059
HAP2_chr01	HAP2_chr10	11	2093631	2095856	2094652	0.998452	0.999513	0.000070	True	0.1890
HAP2_chr01	HAP2_chr10	13	24441462	28046468	26695772	0.806628	0.915556	0.008708	False	450.4497
HAP2_chr01	HAP2_chr10	15	57755848	124237471	104700118	0.337395	0.551631	0.045605	False	6811.3283
HAP2_chr01	HAP2_chr10	17	43693959	191355488	151781220	0.145918	0.287875	0.080457	False	21923.4106
HAP2_chr01	HAP2_chr10	19	37912814	219667436	171045509	0.107463	0.221653	0.086291	False	71987.8694
HAP2_chr01	HAP2_chr10	23	36819104	258122263	197552653	0.087904	0.186376	0.079244	False	967112.1904
HAP2_chr01	HAP2_chr11	11	2092450	2095856	2093426	0.997910	0.999534	0.000095	True	0.2196
HAP2_chr01	HAP2_chr11	13	23765243	28046468	25793331	0.790211	0.921372	0.009588	False	475.0793
HAP2_chr01	HAP2_chr11	15	53258771	124237471	94139147	0.322550	0.565745	0.047861	False	6743.3462
HAP2_chr01	HAP2_chr11	17	40076331	191355488	133174031	0.140889	0.300932	0.082261	False	21545.2517
HAP2_chr01	HAP2_chr11	19	35051192	219667436	150078342	0.104726	0.233553	0.087519	False	71077.7380
HAP2_chr01	HAP2_chr11	23	34193839	258122263	174544271	0.085812	0.195904	0.080208	False	955522.6137
HAP2_chr01	HAP2_chr12	11	2093234	2095856	2094256	0.998262	0.999512	0.000079	True	0.1882
HAP2_chr01	HAP2_chr12	13	24193389	28046468	26366865	0.800577	0.917568	0.009029	False	458.9686
HAP2_chr01	HAP2_chr12	15	56088337	124237471	100664128	0.332251	0.557183	0.046373	False	6794.5486
HAP2_chr01	HAP2_chr12	17	42291372	191355488	144388151	0.144117	0.292901	0.081095	False	21787.4464
HAP2_chr01	HAP2_chr12	19	36697050	219667436	162294338	0.106287	0.226114	0.086815	False	71543.6069
HAP2_chr01	HAP2_chr12	23	35523230	258122263	186909459	0.086746	0.190056	0.079774	False	959272.9840
HAP2_chr01	HAP2_chr13	11	2093315	2095856	2094342	0.998298	0.999510	0.000077	True	0.1847
HAP2_chr01	HAP2_chr13	13	24151737	28046468	26315861	0.799446	0.917764	0.009090	False	459.6220
HAP2_chr01	HAP2_chr13	15	55509298	124237471	99581578	0.329804	0.557425	0.046743	False	6762.9439
HAP2_chr01	HAP2_chr13	17	41808279	191355488	142540071	0.143136	0.293309	0.081446	False	21680.2313
HAP2_chr01	HAP2_chr13	19	36387490	219667436	160643076	0.105801	0.226511	0.087032	False	71304.6541
HAP2_chr01	HAP2_chr13	23	35380983	258122263	186173695	0.086524	0.190043	0.079877	False	957317.8145
HAP2_chr01	HAP2_chr14	11	2092627	2095856	2093601	0.997996	0.999535	0.000091	True	0.2211
HAP2_chr01	HAP2_chr14	13	23752659	28046468	25790947	0.789525	0.920969	0.009625	False	472.8201
HAP2_chr01	HAP2_chr14	15	52879857	124237471	93515521	0.320731	0.565466	0.048146	False	6715.3627
HAP2_chr01	HAP2_chr14	17	39842464	191355488	132352349	0.140357	0.301033	0.082457	False	21486.4878
HAP2_chr01	HAP2_chr14	19	34937866	219667436	149789345	0.104442	0.233247	0.087648	False	70915.6041
HAP2_chr01	HAP2_chr14	23	34168853	258122263	175656126	0.085506	0.194521	0.080351	False	951797.4592
HAP2_chr01	HAP2_chr15	11	2093119	2095856	2094097	0.998228	0.999533	0.000081	True	0.2185
HAP2_chr01	HAP2_chr15	13	24204950	28046468	26379648	0.800927	0.917562	0.009011	False	459.0440
HAP2_chr01	HAP2_chr15	15	56094273	124237471	100880130	0.331873	0.556049	0.046429	False	6778.1537
HAP2_chr01	HAP2_chr15	17	42116003	191355488	144683038	0.143289	0.291092	0.081391	False	21663.8899
HAP2_chr01	HAP2_chr15	19	36487335	219667436	162575173	0.105529	0.224434	0.087155	False	71069.4972
HAP2_chr01	HAP2_chr15	23	35353039	258122263	187224389	0.086228	0.188827	0.080014	False	953873.6202
HAP2_chr01	HAP2_chr16	11	2092001	2095856	2092951	0.997708	0.999546	0.000104	True	0.2374
HAP2_chr01	HAP2_chr16	13	23565668	28046468	25525209	0.785365	0.923231	0.009852	False	482.8796
HAP2_chr01	HAP2_chr16	15	52083961	124237471	91195193	0.318851	0.571126	0.048443	False	6743.8890
HAP2_chr01	HAP2_chr16	17	39228208	191355488	127752657	0.140161	0.307064	0.082529	False	21566.4983
HAP2_chr01	HAP2_chr16	19	34386194	219667436	143443737	0.104605	0.239719	0.087574	False	71336.2217
HAP2_chr01	HAP2_chr16	23	33534378	258122263	166067148	0.085841	0.201933	0.080194	False	960715.4697
HAP2_chr02	HAP2_chr03	11	2094403	2095790	2095537	0.998798	0.999459	0.000055	True	0.1568
HAP2_chr02	HAP2_chr03	13	25066490	27856431	27560759	0.825895	0.909499	0.007709	False	456.9848
HAP2_chr02	HAP2_chr03	15	65208660	120908910	116798383	0.378024	0.558301	0.040020	False	7585.5426
HAP2_chr02	HAP2_chr03	17	57075159	184398298	176036678	0.188143	0.324223	0.067635	False	27416.4536
HAP2_chr02	HAP2_chr03	19	53624879	211287985	200773131	0.149608	0.267092	0.070843	False	95967.4871
HAP2_chr02	HAP2_chr03	23	55401843	248200829	234460197	0.129668	0.236295	0.063981	False	1362228.5325
HAP2_chr02	HAP2_chr04	11	2094544	2095790	2095680	0.998864	0.999458	0.000052	True	0.1555
HAP2_chr02	HAP2_chr04	13	25179821	27856431	27729837	0.828108	0.908041	0.007596	False	449.9548
HAP2_chr02	HAP2_chr04	15	66259752	120908910	119505782	0.380464	0.554448	0.039709	False	7584.2002
HAP2_chr02	HAP2_chr04	17	58119738	184398298	181630882	0.188756	0.319988	0.067474	False	27459.1317
HAP2_chr02	HAP2_chr04	19	54517404	211287985	207503010	0.149661	0.262731	0.070827	False	95960.3502
HAP2_chr02	HAP2_chr04	23	56245163	248200829	242432759	0.129481	0.232003	0.064036	False	1360033.5156
HAP2_chr02	HAP2_chr05	11	2094027	2095790	2095131	0.998633	0.999473	0.000062	True	0.1774
HAP2_chr02	HAP2_chr05	13	24772156	27856431	27133800	0.819779	0.912963	0.008022	False	473.2336
HAP2_chr02	HAP2_chr05	15	62607289	120908910	110197885	0.371558	0.568135	0.040857	False	7585.6223
HAP2_chr02	HAP2_chr05	17	54755832	184398298	163409308	0.186847	0.335084	0.067978	False	27362.4294
HAP2_chr02	HAP2_chr05	19	51806009	211287985	186586195	0.149699	0.277652	0.070815	False	96193.6907
HAP2_chr02	HAP2_chr05	23	53837568	248200829	219488774	0.130089	0.245286	0.063856	False	1368170.0376
HAP2_chr02	HAP2_chr06	11	2093612	2095790	2094680	0.998452	0.999490	0.000070	True	0.2021
HAP2_chr02	HAP2_chr06	13	24469386	27856431	26701856	0.813236	0.916393	0.008362	False	488.9025
HAP2_chr02	HAP2_chr06	15	60572984	120908910	105091494	0.366160	0.576383	0.041569	False	7585.9607
HAP2_chr02	HAP2_chr06	17	52700303	184398298	153672724	0.184673	0.342939	0.068558	False	27199.2994
HAP2_chr02	HAP2_chr06	19	49786133	211287985	174591616	0.148132	0.285158	0.071297	False	95579.8950
HAP2_chr02	HAP2_chr06	23	51530721	248200829	204135198	0.128568	0.252434	0.064309	False	1357901.9871
HAP2_chr02	HAP2_chr07	11	2093363	2095790	2094418	0.998339	0.999496	0.000076	True	0.2110
HAP2_chr02	HAP2_chr07	13	24367628	27856431	26564790	0.810806	0.917290	0.008489	False	492.7244
HAP2_chr02	HAP2_chr07	15	59669634	120908910	102980864	0.363351	0.579424	0.041946	False	7574.4287
HAP2_chr02	HAP2_chr07	17	51911680	184398298	149771153	0.183916	0.346607	0.068762	False	27158.1886
HAP2_chr02	HAP2_chr07	19	49166928	211287985	170245521	0.147930	0.288800	0.071359	False	95594.9085
HAP2_chr02	HAP2_chr07	23	50998239	248200829	199539935	0.128542	0.255579	0.064316	False	1359256.9681
HAP2_chr02	HAP2_chr08	11	2093484	2095790	2094519	0.998407	0.999506	0.000073	True	0.2248
HAP2_chr02	HAP2_chr08	13	24364937	27856431	26564748	0.810645	0.917191	0.008497	False	492.1591
HAP2_chr02	HAP2_chr08	15	59482870	120908910	102666823	0.362495	0.579378	0.042061	False	7561.8723
HAP2_chr02	HAP2_chr08	17	51716211	184398298	149198549	0.183468	0.346627	0.068883	False	27107.8994
HAP2_chr02	HAP2_chr08	19	49009972	211287985	169747387	0.147609	0.288723	0.071459	False	95429.3180
HAP2_chr02	HAP2_chr08	23	50857672	248200829	199384096	0.128193	0.255074	0.064421	False	1356039.9906
HAP2_chr02	HAP2_chr09	11	2093911	2095790	2095019	0.998576	0.999471	0.000065	True	0.1746
HAP2_chr02	HAP2_chr09	13	24546729	27856431	27010091	0.809594	0.908798	0.008552	False	448.3991
HAP2_chr02	HAP2_chr09	15	58160670	120908910	108277793	0.340069	0.537143	0.045212	False	6839.6897
HAP2_chr02	HAP2_chr09	17	44161594	184398298	158608952	0.147774	0.278431	0.079809	False	22087.7958
HAP2_chr02	HAP2_chr09	19	38390702	211287985	179418857	0.108967	0.213973	0.085631	False	72573.4891
HAP2_chr02	HAP2_chr09	23	37282241	248200829	208051155	0.088986	0.179197	0.078756	False	973135.0962
HAP2_chr02	HAP2_chr10	11	2093539	2095790	2094652	0.998396	0.999469	0.000073	True	0.1710
HAP2_chr02	HAP2_chr10	13	24322456	27856431	26695772	0.804587	0.911098	0.008816	False	458.8206
HAP2_chr02	HAP2_chr10	15	56676549	120908910	104700118	0.335498	0.541323	0.045886	False	6815.8614
HAP2_chr02	HAP2_chr10	17	42707433	184398298	151781220	0.145525	0.281375	0.080596	False	21854.7283
HAP2_chr02	HAP2_chr10	19	37092775	211287985	171045509	0.107440	0.216859	0.086301	False	71822.6313
HAP2_chr02	HAP2_chr10	23	36030122	248200829	197552653	0.087938	0.182382	0.079229	False	965118.8318
HAP2_chr02	HAP2_chr11	11	2092397	2095790	2093426	0.997891	0.999508	0.000096	True	0.2286
HAP2_chr02	HAP2_chr11	13	23662300	27856431	25793331	0.789073	0.917381	0.009650	False	486.0193
HAP2_chr02	HAP2_chr11	15	52396776	120908910	94139147	0.322142	0.556589	0.047925	False	6775.0867
HAP2_chr02	HAP2_chr11	17	39434875	184398298	133174031	0.141782	0.296115	0.081936	False	21632.3440
HAP2_chr02	HAP2_chr11	19	34601081	211287985	150078342	0.105890	0.230553	0.086993	False	71555.4334
HAP2_chr02	HAP2_chr11	23	33791558	248200829	174544271	0.086878	0.193599	0.079714	False	962970.2720
HAP2_chr02	HAP2_chr12	11	2093178	2095790	2094256	0.998240	0.999485	0.000080	True	0.1950
HAP2_chr02	HAP2_chr12	13	24082783	27856431	26366865	0.799017	0.913373	0.009113	False	468.8082
HAP2_chr02	HAP2_chr12	15	55043355	120908910	100664128	0.330532	0.546802	0.046632	False	6799.0458
HAP2_chr02	HAP2_chr12	17	41307820	184398298	144388151	0.143690	0.286089	0.081248	False	21702.4155
HAP2_chr02	HAP2_chr12	19	35890938	211287985	162294338	0.106283	0.221147	0.086816	False	71354.4509
HAP2_chr02	HAP2_chr12	23	34797182	248200829	186909459	0.086925	0.186171	0.079692	False	958264.2069
HAP2_chr02	HAP2_chr13	11	2093264	2095790	2094342	0.998281	0.999485	0.000078	True	0.1950
HAP2_chr02	HAP2_chr13	13	24040580	27856431	26315861	0.797850	0.913540	0.009175	False	469.2922
HAP2_chr02	HAP2_chr13	15	54505752	120908910	99581578	0.328378	0.547348	0.046960	False	6773.8623
HAP2_chr02	HAP2_chr13	17	40924531	184398298	142540071	0.143086	0.287109	0.081464	False	21646.2155
HAP2_chr02	HAP2_chr13	19	35684431	211287985	160643076	0.106126	0.222135	0.086887	False	71309.8022
HAP2_chr02	HAP2_chr13	23	34735323	248200829	186173695	0.086917	0.186575	0.079696	False	958449.0922
HAP2_chr02	HAP2_chr14	11	2092577	2095790	2093601	0.997979	0.999511	0.000092	True	0.2321
HAP2_chr02	HAP2_chr14	13	23646738	27856431	25790947	0.788208	0.916862	0.009697	False	483.1064
HAP2_chr02	HAP2_chr14	15	51995770	120908910	93515521	0.320115	0.556012	0.048243	False	6740.8629
HAP2_chr02	HAP2_chr14	17	39150002	184398298	132352349	0.141030	0.295801	0.082210	False	21540.8487
HAP2_chr02	HAP2_chr14	19	34425483	211287985	149789345	0.105389	0.229826	0.087218	False	71259.4251
HAP2_chr02	HAP2_chr14	23	33695531	248200829	175656126	0.086363	0.191827	0.079951	False	957189.6014
HAP2_chr02	HAP2_chr15	11	2093043	2095790	2094097	0.998187	0.999497	0.000083	True	0.2115
HAP2_chr02	HAP2_chr15	13	24220901	27856431	26379648	0.806955	0.918166	0.008691	False	495.9409
HAP2_chr02	HAP2_chr15	15	58799700	120908910	100880130	0.360758	0.582867	0.042296	False	7569.6337
HAP2_chr02	HAP2_chr15	17	49544151	184398298	144683038	0.177236	0.342432	0.070606	False	26350.1873
HAP2_chr02	HAP2_chr15	19	44576061	211287985	162575173	0.135371	0.274187	0.075450	False	88664.5936
HAP2_chr02	HAP2_chr15	23	42435154	248200829	187224389	0.107980	0.226654	0.071096	False	1167627.5759
HAP2_chr02	HAP2_chr16	11	2091958	2095790	2092951	0.997699	0.999526	0.000105	True	0.2533
HAP2_chr02	HAP2_chr16	13	23459841	27856431	25525209	0.784038	0.919085	0.009925	False	492.9387
HAP2_chr02	HAP2_chr16	15	51117723	120908910	91195193	0.317528	0.560531	0.048653	False	6747.6393
HAP2_chr02	HAP2_chr16	17	38324859	184398298	127752657	0.139961	0.299993	0.082602	False	21486.5646
HAP2_chr02	HAP2_chr16	19	33644467	211287985	143443737	0.104783	0.234548	0.087493	False	71176.1458
HAP2_chr02	HAP2_chr16	23	32857373	248200829	166067148	0.086147	0.197856	0.080052	False	959950.3658
HAP2_chr03	HAP2_chr04	11	2094295	2095537	2095680	0.998747	0.999407	0.000057	True	0.1582
HAP2_chr03	HAP2_chr04	13	24988273	27560759	27729837	0.824632	0.906661	0.007773	False	463.4252
HAP2_chr03	HAP2_chr04	15	64836725	116798383	119505782	0.378128	0.555117	0.040007	False	7616.8668
HAP2_chr03	HAP2_chr04	17	56768539	176036678	181630882	0.188663	0.322481	0.067498	False	27494.9976
HAP2_chr03	HAP2_chr04	19	53281240	200773131	207503010	0.150090	0.265380	0.070695	False	96224.6709
HAP2_chr03	HAP2_chr04	23	54887297	234460197	242432759	0.130063	0.234101	0.063864	False	1365537.8696
HAP2_chr03	HAP2_chr05	11	2093807	2095537	2095131	0.998544	0.999368	0.000066	True	0.2000
HAP2_chr03	HAP2_chr05	13	24581222	27560759	27133800	0.816290	0.905926	0.008203	False	485.9669
HAP2_chr03	HAP2_chr05	15	61043784	116798383	110197885	0.367839	0.553947	0.041346	False	7570.9457
HAP2_chr03	HAP2_chr05	17	52893596	176036678	163409308	0.184586	0.323688	0.068581	False	27074.0318
HAP2_chr03	HAP2_chr05	19	49911674	200773131	186586195	0.147909	0.267499	0.071366	False	95079.3751
HAP2_chr03	HAP2_chr05	23	51729828	234460197	219488774	0.128611	0.235683	0.064296	False	1352579.9277
HAP2_chr03	HAP2_chr06	11	2093378	2095537	2094680	0.998349	0.999378	0.000075	True	0.2150
HAP2_chr03	HAP2_chr06	13	24291278	27560759	26701856	0.810484	0.909722	0.008505	False	503.7279
HAP2_chr03	HAP2_chr06	15	59209722	116798383	105091494	0.363964	0.563411	0.041863	False	7601.4627
HAP2_chr03	HAP2_chr06	17	51211942	176036678	153672724	0.183887	0.333253	0.068770	False	27083.3792
HAP2_chr03	HAP2_chr06	19	48323042	200773131	174591616	0.147758	0.276778	0.071413	False	95180.1631
HAP2_chr03	HAP2_chr06	23	49930787	234460197	204135198	0.128468	0.244597	0.064339	False	1353748.4483
HAP2_chr03	HAP2_chr07	11	2093148	2095537	2094418	0.998255	0.999394	0.000079	True	0.2370
HAP2_chr03	HAP2_chr07	13	24194674	27560759	26564790	0.808352	0.910780	0.008617	False	508.4464
HAP2_chr03	HAP2_chr07	15	58414568	116798383	102980864	0.362003	0.567237	0.042127	False	7607.9828
HAP2_chr03	HAP2_chr07	17	50676346	176036678	149771153	0.184190	0.338359	0.068688	False	27173.7988
HAP2_chr03	HAP2_chr07	19	48001679	200773131	170245521	0.148604	0.281956	0.071151	False	95755.7294
HAP2_chr03	HAP2_chr07	23	49742710	234460197	199539935	0.129452	0.249287	0.064045	False	1364090.7349
HAP2_chr03	HAP2_chr08	11	2093263	2095537	2094519	0.998316	0.999400	0.000077	True	0.2468
HAP2_chr03	HAP2_chr08	13	24185914	27560759	26564748	0.807824	0.910451	0.008645	False	506.5789
HAP2_chr03	HAP2_chr08	15	58100134	116798383	102666823	0.360054	0.565910	0.042392	False	7567.5338
HAP2_chr03	HAP2_chr08	17	50160573	176036678	149198549	0.182353	0.336200	0.069187	False	26937.6400
HAP2_chr03	HAP2_chr08	19	47458484	200773131	169747387	0.146902	0.279583	0.071679	False	94806.7601
HAP2_chr03	HAP2_chr08	23	49166613	234460197	199384096	0.127812	0.246592	0.064536	False	1348818.8857
HAP2_chr03	HAP2_chr09	11	2093680	2095537	2095019	0.998476	0.999361	0.000069	True	0.1896
HAP2_chr03	HAP2_chr09	13	24352981	27560759	27010091	0.805913	0.901625	0.008746	False	460.1940
HAP2_chr03	HAP2_chr09	15	56593677	116798383	108277793	0.335902	0.522671	0.045826	False	6806.9553
HAP2_chr03	HAP2_chr09	17	42396846	176036678	158608952	0.145071	0.267304	0.080756	False	21713.0829
HAP2_chr03	HAP2_chr09	19	36674227	200773131	179418857	0.106761	0.204406	0.086603	False	71123.6691
HAP2_chr03	HAP2_chr09	23	35488077	234460197	208051155	0.087189	0.170574	0.079571	False	953061.1664
HAP2_chr03	HAP2_chr10	11	2093361	2095537	2094652	0.998347	0.999384	0.000075	True	0.2226
HAP2_chr03	HAP2_chr10	13	24269292	27560759	26695772	0.809321	0.909106	0.008566	False	500.1572
HAP2_chr03	HAP2_chr10	15	59039539	116798383	104700118	0.363412	0.563892	0.041937	False	7597.8390
HAP2_chr03	HAP2_chr10	17	49689096	176036678	151781220	0.178655	0.327373	0.070207	False	26410.1364
HAP2_chr03	HAP2_chr10	19	44671905	200773131	171045509	0.136550	0.261170	0.075048	False	88867.8705
