unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr16	HAP4_chr08	11,13,15,17,19,23	23	21871888	27583313	1931186	47524015	0.040636	0.088295	0.110860	0.100148	False	0.124649
HAP2_chr16	HAP4_chr09	11,13,15,17,19,23	23	21871888	25986446	1835494	46022840	0.039882	0.083920	0.111643	0.102134	False	0.125302
HAP2_chr16	HAP4_chr10	11,13,15,17,19,23	23	21871888	26476961	1882628	46466221	0.040516	0.086075	0.110984	0.101144	False	0.124622
HAP2_chr16	HAP4_chr11	11,13,15,17,19,23	23	21871888	23948611	1959734	43860765	0.044681	0.089601	0.106903	0.099573	False	0.119582
HAP2_chr16	HAP4_chr12	11,13,15,17,19,23	23	21871888	25087364	1797242	45162010	0.039795	0.082171	0.111734	0.102956	False	0.125178
HAP2_chr16	HAP4_chr14	11,13,15,17,19,23	23	21871888	23527225	1794728	43604385	0.041159	0.082056	0.110326	0.103010	False	0.123816
HAP2_chr16	HAP4_chr13	11,13,15,17,19,23	23	21871888	21665645	1946577	41590956	0.046803	0.089846	0.104974	0.099466	False	0.113138
HAP2_chr16	HAP4_chr15	11,13,15,17,19,23	23	21871888	23449143	1738489	43582542	0.039890	0.079485	0.111635	0.104251	False	0.124956
HAP2_chr16	HAP4_chr16	11,13,15,17,19,23	23	21871888	22201959	20233796	23840051	0.848731	0.925105	0.003712	0.003379	False	0.003667
HAP2_chr16	HAP4_chr17	11,13,15,17,19,23	23	21871888	19802675	1471075	40203488	0.036591	0.074287	0.115250	0.106881	False	0.128479
HAP2_chr17	HAP3_chr01	11,13,15,17,19,23	23	21973533	38910413	2507326	58376620	0.042951	0.114107	0.108548	0.090058	False	0.122043
HAP2_chr17	HAP3_chr02	11,13,15,17,19,23	23	21973533	32030812	2144715	51859630	0.041356	0.097604	0.110127	0.096218	False	0.124049
HAP2_chr17	HAP3_chr03	11,13,15,17,19,23	23	21973533	32200907	2255712	51918728	0.043447	0.102656	0.108069	0.094233	False	0.121999
HAP2_chr17	HAP3_chr04	11,13,15,17,19,23	23	21973533	28043227	2256322	47760438	0.047242	0.102684	0.104586	0.094222	False	0.119004
HAP2_chr17	HAP3_chr05	11,13,15,17,19,23	23	21973533	30060026	2113925	49919634	0.042347	0.096203	0.109139	0.096786	False	0.122832
HAP2_chr17	HAP3_chr06	11,13,15,17,19,23	23	21973533	27108136	1991929	47089740	0.042301	0.090651	0.109184	0.099117	False	0.123607
HAP2_chr17	HAP3_chr07	11,13,15,17,19,23	23	21973533	25130186	1923920	45179799	0.042584	0.087556	0.108906	0.100477	False	0.123139
HAP2_chr17	HAP3_chr08	11,13,15,17,19,23	23	21973533	27510909	2141088	47343354	0.045225	0.097439	0.106400	0.096284	False	0.120631
HAP2_chr17	HAP3_chr09	11,13,15,17,19,23	23	21973533	27210729	2527312	46656950	0.054168	0.115016	0.098925	0.089744	False	0.107428
HAP2_chr17	HAP3_chr10	11,13,15,17,19,23	23	21973533	26980449	2069625	46884357	0.044143	0.094187	0.107407	0.097617	False	0.121518
HAP2_chr17	HAP3_chr11	11,13,15,17,19,23	23	21973533	23521724	1964928	43530329	0.045139	0.089422	0.106478	0.099651	False	0.120845
HAP2_chr17	HAP3_chr12	11,13,15,17,19,23	23	21973533	25576478	1948020	45601991	0.042718	0.088653	0.108775	0.099990	False	0.122699
HAP2_chr17	HAP3_chr14	11,13,15,17,19,23	23	21973533	23047784	1834880	43186437	0.042487	0.083504	0.109000	0.102328	False	0.122932
HAP2_chr17	HAP3_chr13	11,13,15,17,19,23	23	21973533	23955653	1856313	44072873	0.042119	0.084479	0.109364	0.101875	False	0.123333
HAP2_chr17	HAP3_chr15	11,13,15,17,19,23	23	21973533	23771770	1879226	43866077	0.042840	0.085522	0.108656	0.101395	False	0.122522
HAP2_chr17	HAP3_chr16	11,13,15,17,19,23	23	21973533	22723129	1939437	42757225	0.045359	0.088262	0.106276	0.100162	False	0.120609
HAP2_chr17	HAP3_chr17	11,13,15,17,19,23	23	21973533	22122492	16445813	27650212	0.594781	0.748437	0.012746	0.012520	False	0.012302
HAP2_chr17	HAP4_chr01	11,13,15,17,19,23	23	21973533	39425458	2371418	59027573	0.040175	0.107922	0.111337	0.092261	False	0.123984
HAP2_chr17	HAP4_chr02	11,13,15,17,19,23	23	21973533	29624805	2007552	49590786	0.040482	0.091362	0.111019	0.098811	False	0.124781
HAP2_chr17	HAP4_chr03	11,13,15,17,19,23	23	21973533	31554697	2266099	51262131	0.044206	0.103129	0.107348	0.094052	False	0.121607
HAP2_chr17	HAP4_chr04	11,13,15,17,19,23	23	21973533	29566295	1970712	49569116	0.039757	0.089686	0.111774	0.099536	False	0.124413
HAP2_chr17	HAP4_chr05	11,13,15,17,19,23	23	21973533	29921389	2163713	49731209	0.043508	0.098469	0.108011	0.095871	False	0.121891
HAP2_chr17	HAP4_chr06	11,13,15,17,19,23	23	21973533	25716115	1917096	45772552	0.041883	0.087246	0.109598	0.100616	False	0.124187
HAP2_chr17	HAP4_chr07	11,13,15,17,19,23	23	21973533	25271560	1989079	45256014	0.043952	0.090522	0.107588	0.099173	False	0.122109
HAP2_chr17	HAP4_chr08	11,13,15,17,19,23	23	21973533	27583313	2121713	47435133	0.044729	0.096558	0.106859	0.096641	False	0.120976
HAP2_chr17	HAP4_chr09	11,13,15,17,19,23	23	21973533	25986446	2416406	45543573	0.053057	0.109969	0.099780	0.091519	False	0.108167
HAP2_chr17	HAP4_chr10	11,13,15,17,19,23	23	21973533	26476961	1961724	46488770	0.042198	0.089277	0.109286	0.099715	False	0.123171
HAP2_chr17	HAP4_chr11	11,13,15,17,19,23	23	21973533	23948611	2017533	43904611	0.045953	0.091817	0.105736	0.098617	False	0.120040
HAP2_chr17	HAP4_chr12	11,13,15,17,19,23	23	21973533	25087364	1849970	45210927	0.040919	0.084191	0.110571	0.102008	False	0.124481
HAP2_chr17	HAP4_chr14	11,13,15,17,19,23	23	21973533	23527225	1888177	43612581	0.043294	0.085930	0.108216	0.101210	False	0.122042
HAP2_chr17	HAP4_chr13	11,13,15,17,19,23	23	21973533	21665645	1627905	42011273	0.038749	0.075138	0.112848	0.106439	False	0.126397
HAP2_chr17	HAP4_chr15	11,13,15,17,19,23	23	21973533	23449143	1823318	43599358	0.041820	0.082978	0.109661	0.102575	False	0.123248
HAP2_chr17	HAP4_chr16	11,13,15,17,19,23	23	21973533	22201959	1807373	42368119	0.042659	0.082252	0.108833	0.102917	False	0.122896
HAP2_chr17	HAP4_chr17	11,13,15,17,19,23	23	21973533	19802675	14961276	26814932	0.557946	0.755518	0.014509	0.012115	False	0.014080
HAP3_chr01	HAP3_chr02	11,13,15,17,19,23	23	38910413	32030812	2815962	68125263	0.041335	0.087914	0.110148	0.100317	False	0.122989
HAP3_chr01	HAP3_chr03	11,13,15,17,19,23	23	38910413	32200907	2942725	68168595	0.043168	0.091386	0.108338	0.098801	False	0.121334
HAP3_chr01	HAP3_chr04	11,13,15,17,19,23	23	38910413	28043227	2790844	64162796	0.043496	0.099519	0.108022	0.095454	False	0.121922
HAP3_chr01	HAP3_chr05	11,13,15,17,19,23	23	38910413	30060026	2751174	66219265	0.041546	0.091523	0.109935	0.098742	False	0.122855
HAP3_chr01	HAP3_chr06	11,13,15,17,19,23	23	38910413	27108136	3050328	62968221	0.048442	0.112524	0.103545	0.090611	False	0.113290
HAP3_chr01	HAP3_chr07	11,13,15,17,19,23	23	38910413	25130186	2453825	61586774	0.039843	0.097645	0.111684	0.096201	False	0.125328
HAP3_chr01	HAP3_chr08	11,13,15,17,19,23	23	38910413	27510909	2715195	63706127	0.042621	0.098695	0.108870	0.095781	False	0.122492
HAP3_chr01	HAP3_chr09	11,13,15,17,19,23	23	38910413	27210729	2610811	63510331	0.041108	0.095948	0.110377	0.096890	False	0.123665
HAP3_chr01	HAP3_chr10	11,13,15,17,19,23	23	38910413	26980449	2606156	63284706	0.041181	0.096594	0.110303	0.096626	False	0.123761
HAP3_chr01	HAP3_chr11	11,13,15,17,19,23	23	38910413	23521724	2477127	59955010	0.041316	0.105312	0.110167	0.093226	False	0.124262
HAP3_chr01	HAP3_chr12	11,13,15,17,19,23	23	38910413	25576478	2442426	62044465	0.039366	0.095495	0.112188	0.097076	False	0.125444
HAP3_chr01	HAP3_chr14	11,13,15,17,19,23	23	38910413	23047784	2995889	58962308	0.050810	0.129986	0.101568	0.084889	False	0.109691
HAP3_chr01	HAP3_chr13	11,13,15,17,19,23	23	38910413	23955653	2346413	60519653	0.038771	0.097948	0.112825	0.096079	False	0.126317
HAP3_chr01	HAP3_chr15	11,13,15,17,19,23	23	38910413	23771770	2446277	60235906	0.040612	0.102907	0.110885	0.094136	False	0.124585
HAP3_chr01	HAP3_chr16	11,13,15,17,19,23	23	38910413	22723129	2417149	59216393	0.040819	0.106374	0.110673	0.092830	False	0.124572
HAP3_chr01	HAP3_chr17	11,13,15,17,19,23	23	38910413	22122492	2422836	58610069	0.041338	0.109519	0.110145	0.091680	False	0.123268
HAP3_chr01	HAP4_chr01	11,13,15,17,19,23	23	38910413	39425458	21231803	57104068	0.371809	0.545659	0.026624	0.025994	False	0.027843
HAP3_chr01	HAP4_chr02	11,13,15,17,19,23	23	38910413	29624805	2630246	65904972	0.039910	0.088785	0.111614	0.099931	False	0.124515
HAP3_chr01	HAP4_chr03	11,13,15,17,19,23	23	38910413	31554697	2916437	67548673	0.043175	0.092425	0.108331	0.098358	False	0.121647
HAP3_chr01	HAP4_chr04	11,13,15,17,19,23	23	38910413	29566295	2508362	65968346	0.038024	0.084839	0.113640	0.101709	False	0.125551
HAP3_chr01	HAP4_chr05	11,13,15,17,19,23	23	38910413	29921389	2733695	66098107	0.041358	0.091363	0.110125	0.098811	False	0.123046
HAP3_chr01	HAP4_chr06	11,13,15,17,19,23	23	38910413	25716115	2913028	61713500	0.047202	0.113276	0.104621	0.090347	False	0.114348
HAP3_chr01	HAP4_chr07	11,13,15,17,19,23	23	38910413	25271560	2471451	61710522	0.040049	0.097796	0.111468	0.096141	False	0.125263
HAP3_chr01	HAP4_chr08	11,13,15,17,19,23	23	38910413	27583313	2673623	63820103	0.041893	0.096929	0.109588	0.096490	False	0.123049
HAP3_chr01	HAP4_chr09	11,13,15,17,19,23	23	38910413	25986446	2507161	62389698	0.040185	0.096480	0.111326	0.096673	False	0.124853
HAP3_chr01	HAP4_chr10	11,13,15,17,19,23	23	38910413	26476961	2546453	62840921	0.040522	0.096176	0.110977	0.096797	False	0.124372
HAP3_chr01	HAP4_chr11	11,13,15,17,19,23	23	38910413	23948611	2507632	60351392	0.041551	0.104709	0.109931	0.093452	False	0.123939
HAP3_chr01	HAP4_chr12	11,13,15,17,19,23	23	38910413	25087364	2406758	61591019	0.039076	0.095935	0.112497	0.096895	False	0.125907
HAP3_chr01	HAP4_chr14	11,13,15,17,19,23	23	38910413	23527225	3063849	59373789	0.051603	0.130226	0.100928	0.084816	False	0.109186
HAP3_chr01	HAP4_chr13	11,13,15,17,19,23	23	38910413	21665645	2101862	58474196	0.035945	0.097014	0.115997	0.096456	False	0.129285
HAP3_chr01	HAP4_chr15	11,13,15,17,19,23	23	38910413	23449143	2384845	59974711	0.039764	0.101703	0.111767	0.094600	False	0.125204
HAP3_chr01	HAP4_chr16	11,13,15,17,19,23	23	38910413	22201959	2304536	58807836	0.039188	0.103799	0.112378	0.093796	False	0.126228
HAP3_chr01	HAP4_chr17	11,13,15,17,19,23	23	38910413	19802675	2099881	56613207	0.037092	0.106040	0.114680	0.092954	False	0.127766
HAP3_chr02	HAP3_chr03	11,13,15,17,19,23	23	32030812	32200907	3573986	60657733	0.058921	0.111580	0.095464	0.090944	False	0.101674
HAP3_chr02	HAP3_chr04	11,13,15,17,19,23	23	32030812	28043227	2519542	57554497	0.043777	0.089845	0.107754	0.099467	False	0.121120
HAP3_chr02	HAP3_chr05	11,13,15,17,19,23	23	32030812	30060026	2490206	59600632	0.041782	0.082841	0.109699	0.102639	False	0.122247
HAP3_chr02	HAP3_chr06	11,13,15,17,19,23	23	32030812	27108136	2390039	56748909	0.042116	0.088167	0.109367	0.100205	False	0.122551
HAP3_chr02	HAP3_chr07	11,13,15,17,19,23	23	32030812	25130186	2203268	54957730	0.040090	0.087674	0.111425	0.100424	False	0.124666
HAP3_chr02	HAP3_chr08	11,13,15,17,19,23	23	32030812	27510909	2404321	57137400	0.042080	0.087395	0.109403	0.100549	False	0.122592
HAP3_chr02	HAP3_chr09	11,13,15,17,19,23	23	32030812	27210729	2367804	56873737	0.041633	0.087017	0.109848	0.100718	False	0.122865
HAP3_chr02	HAP3_chr10	11,13,15,17,19,23	23	32030812	26980449	2374352	56636909	0.041922	0.088003	0.109559	0.100278	False	0.122669
HAP3_chr02	HAP3_chr11	11,13,15,17,19,23	23	32030812	23521724	2276671	53275865	0.042734	0.096790	0.108759	0.096547	False	0.122364
HAP3_chr02	HAP3_chr12	11,13,15,17,19,23	23	32030812	25576478	2272096	55335194	0.041061	0.088835	0.110426	0.099909	False	0.123421
HAP3_chr02	HAP3_chr14	11,13,15,17,19,23	23	32030812	23047784	2060243	53018353	0.038859	0.089390	0.112730	0.099666	False	0.125972
HAP3_chr02	HAP3_chr13	11,13,15,17,19,23	23	32030812	23955653	2222821	53763644	0.041344	0.092789	0.110139	0.098204	False	0.123334
HAP3_chr02	HAP3_chr15	11,13,15,17,19,23	23	32030812	23771770	2155532	53647050	0.040180	0.090676	0.111332	0.099106	False	0.124522
HAP3_chr02	HAP3_chr16	11,13,15,17,19,23	23	32030812	22723129	2258254	52495687	0.043018	0.099381	0.108483	0.095508	False	0.122078
HAP3_chr02	HAP3_chr17	11,13,15,17,19,23	23	32030812	22122492	2096120	52057184	0.040266	0.094751	0.111243	0.097383	False	0.124792
HAP3_chr02	HAP4_chr01	11,13,15,17,19,23	23	32030812	39425458	2710668	68745602	0.039430	0.084627	0.112119	0.101806	False	0.123935
HAP3_chr02	HAP4_chr02	11,13,15,17,19,23	23	32030812	29624805	21616874	40038743	0.539899	0.729688	0.015432	0.013608	False	0.015577
HAP3_chr02	HAP4_chr03	11,13,15,17,19,23	23	32030812	31554697	3585569	59999940	0.059760	0.113630	0.094884	0.090224	False	0.101195
HAP3_chr02	HAP4_chr04	11,13,15,17,19,23	23	32030812	29566295	2297864	59299243	0.038750	0.077719	0.112847	0.105126	False	0.124464
HAP3_chr02	HAP4_chr05	11,13,15,17,19,23	23	32030812	29921389	2490084	59462117	0.041877	0.083221	0.109604	0.102460	False	0.122235
HAP3_chr02	HAP4_chr06	11,13,15,17,19,23	23	32030812	25716115	2291053	55455874	0.041313	0.089090	0.110170	0.099797	False	0.123706
HAP3_chr02	HAP4_chr07	11,13,15,17,19,23	23	32030812	25271560	2284979	55017393	0.041532	0.090417	0.109949	0.099218	False	0.123448
HAP3_chr02	HAP4_chr08	11,13,15,17,19,23	23	32030812	27583313	2427327	57186798	0.042446	0.088000	0.109042	0.100279	False	0.122144
HAP3_chr02	HAP4_chr09	11,13,15,17,19,23	23	32030812	25986446	2262204	55755054	0.040574	0.087053	0.110924	0.100702	False	0.124080
HAP3_chr02	HAP4_chr10	11,13,15,17,19,23	23	32030812	26476961	2343746	56164027	0.041730	0.088520	0.109751	0.100048	False	0.122804
HAP3_chr02	HAP4_chr11	11,13,15,17,19,23	23	32030812	23948611	2281250	53698173	0.042483	0.095256	0.109005	0.097174	False	0.122490
HAP3_chr02	HAP4_chr12	11,13,15,17,19,23	23	32030812	25087364	2170466	54947710	0.039501	0.086516	0.112045	0.100944	False	0.125029
HAP3_chr02	HAP4_chr14	11,13,15,17,19,23	23	32030812	23527225	2195072	53362965	0.041135	0.093299	0.110351	0.097988	False	0.123576
HAP3_chr02	HAP4_chr13	11,13,15,17,19,23	23	32030812	21665645	1949879	51746578	0.037681	0.089999	0.114019	0.099400	False	0.126859
HAP3_chr02	HAP4_chr15	11,13,15,17,19,23	23	32030812	23449143	2111819	53368136	0.039571	0.090060	0.111971	0.099373	False	0.124979
HAP3_chr02	HAP4_chr16	11,13,15,17,19,23	23	32030812	22201959	2098641	52134130	0.040255	0.094525	0.111254	0.097476	False	0.124688
HAP3_chr02	HAP4_chr17	11,13,15,17,19,23	23	32030812	19802675	1812412	50021075	0.036233	0.091524	0.115662	0.098742	False	0.129018
HAP3_chr03	HAP3_chr04	11,13,15,17,19,23	23	32200907	28043227	2666053	57578081	0.046303	0.095069	0.105420	0.097251	False	0.118964
HAP3_chr03	HAP3_chr05	11,13,15,17,19,23	23	32200907	30060026	2634149	59626784	0.044177	0.087630	0.107375	0.100444	False	0.120046
HAP3_chr03	HAP3_chr06	11,13,15,17,19,23	23	32200907	27108136	2537843	56771200	0.044703	0.093619	0.106883	0.097854	False	0.120366
HAP3_chr03	HAP3_chr07	11,13,15,17,19,23	23	32200907	25130186	2372969	54958124	0.043178	0.094427	0.108328	0.097517	False	0.121748
HAP3_chr03	HAP3_chr08	11,13,15,17,19,23	23	32200907	27510909	2601743	57110073	0.045557	0.094571	0.106096	0.097457	False	0.119579
HAP3_chr03	HAP3_chr09	11,13,15,17,19,23	23	32200907	27210729	2453412	56958224	0.043074	0.090163	0.108429	0.099328	False	0.121537
HAP3_chr03	HAP3_chr10	11,13,15,17,19,23	23	32200907	26980449	2472949	56708407	0.043608	0.091657	0.107915	0.098685	False	0.121085
HAP3_chr03	HAP3_chr11	11,13,15,17,19,23	23	32200907	23521724	2368195	53354436	0.044386	0.100681	0.107179	0.094997	False	0.120748
HAP3_chr03	HAP3_chr12	11,13,15,17,19,23	23	32200907	25576478	2345970	55431415	0.042322	0.091724	0.109163	0.098656	False	0.122060
HAP3_chr03	HAP3_chr14	11,13,15,17,19,23	23	32200907	23047784	2215166	53033525	0.041769	0.096112	0.109712	0.096823	False	0.122950
HAP3_chr03	HAP3_chr13	11,13,15,17,19,23	23	32200907	23955653	2269404	53887156	0.042114	0.094734	0.109369	0.097390	False	0.122548
HAP3_chr03	HAP3_chr15	11,13,15,17,19,23	23	32200907	23771770	2303369	53669308	0.042918	0.096895	0.108580	0.096504	False	0.121867
HAP3_chr03	HAP3_chr16	11,13,15,17,19,23	23	32200907	22723129	2315363	52608673	0.044011	0.101895	0.107532	0.094526	False	0.121102
HAP3_chr03	HAP3_chr17	11,13,15,17,19,23	23	32200907	22122492	2188619	52134780	0.041980	0.098932	0.109502	0.095687	False	0.123001
HAP3_chr03	HAP4_chr01	11,13,15,17,19,23	23	32200907	39425458	2818959	68807406	0.040969	0.087543	0.110519	0.100483	False	0.122475
HAP3_chr03	HAP4_chr02	11,13,15,17,19,23	23	32200907	29624805	3404557	58421155	0.058276	0.114923	0.095916	0.089776	False	0.102216
HAP3_chr03	HAP4_chr03	11,13,15,17,19,23	23	32200907	31554697	23058309	40697295	0.566581	0.730741	0.014082	0.013546	False	0.014141
HAP3_chr03	HAP4_chr04	11,13,15,17,19,23	23	32200907	29566295	2407723	59359479	0.040562	0.081435	0.110937	0.103307	False	0.122814
HAP3_chr03	HAP4_chr05	11,13,15,17,19,23	23	32200907	29921389	2614856	59507440	0.043942	0.087391	0.107598	0.100551	False	0.120341
HAP3_chr03	HAP4_chr06	11,13,15,17,19,23	23	32200907	25716115	2399789	55517233	0.043226	0.093318	0.108282	0.097980	False	0.121933
HAP3_chr03	HAP4_chr07	11,13,15,17,19,23	23	32200907	25271560	2377852	55094615	0.043159	0.094092	0.108346	0.097657	False	0.121817
HAP3_chr03	HAP4_chr08	11,13,15,17,19,23	23	32200907	27583313	2559462	57224758	0.044726	0.092790	0.106861	0.098203	False	0.120141
HAP3_chr03	HAP4_chr09	11,13,15,17,19,23	23	32200907	25986446	2380086	55807267	0.042648	0.091590	0.108843	0.098714	False	0.122245
HAP3_chr03	HAP4_chr10	11,13,15,17,19,23	23	32200907	26476961	2437669	56240199	0.043344	0.092068	0.108168	0.098509	False	0.121271
HAP3_chr03	HAP4_chr11	11,13,15,17,19,23	23	32200907	23948611	2418117	53731401	0.045004	0.100971	0.106604	0.094884	False	0.120235
HAP3_chr03	HAP4_chr12	11,13,15,17,19,23	23	32200907	25087364	2304223	54984048	0.041907	0.091848	0.109574	0.098603	False	0.122579
HAP3_chr03	HAP4_chr14	11,13,15,17,19,23	23	32200907	23527225	2291083	53437049	0.042874	0.097380	0.108622	0.096308	False	0.121812
HAP3_chr03	HAP4_chr13	11,13,15,17,19,23	23	32200907	21665645	2047277	51819275	0.039508	0.094494	0.112037	0.097489	False	0.125049
HAP3_chr03	HAP4_chr15	11,13,15,17,19,23	23	32200907	23449143	2253312	53396738	0.042199	0.096094	0.109284	0.096830	False	0.122413
HAP3_chr03	HAP4_chr16	11,13,15,17,19,23	23	32200907	22201959	2172817	52230049	0.041601	0.097866	0.109880	0.096112	False	0.123388
HAP3_chr03	HAP4_chr17	11,13,15,17,19,23	23	32200907	19802675	1925889	50077693	0.038458	0.097254	0.113164	0.096359	False	0.126523
HAP3_chr04	HAP3_chr05	11,13,15,17,19,23	23	28043227	30060026	2498785	55604468	0.044939	0.089105	0.106664	0.099791	False	0.119955
HAP3_chr04	HAP3_chr06	11,13,15,17,19,23	23	28043227	27108136	2368674	52782689	0.044876	0.087379	0.106722	0.100556	False	0.120838
HAP3_chr04	HAP3_chr07	11,13,15,17,19,23	23	28043227	25130186	2249934	50923479	0.044183	0.089531	0.107370	0.099604	False	0.121294
HAP3_chr04	HAP3_chr08	11,13,15,17,19,23	23	28043227	27510909	3286986	52267150	0.062888	0.119479	0.092793	0.088236	False	0.100122
HAP3_chr04	HAP3_chr09	11,13,15,17,19,23	23	28043227	27210729	2314991	52938965	0.043729	0.085076	0.107799	0.101600	False	0.121426
HAP3_chr04	HAP3_chr10	11,13,15,17,19,23	23	28043227	26980449	2343861	52679815	0.044493	0.086873	0.107079	0.100783	False	0.120832
HAP3_chr04	HAP3_chr11	11,13,15,17,19,23	23	28043227	23521724	2304024	49260927	0.046772	0.097953	0.105002	0.096077	False	0.119210
HAP3_chr04	HAP3_chr12	11,13,15,17,19,23	23	28043227	25576478	2218820	51400885	0.043167	0.086752	0.108339	0.100837	False	0.121939
HAP3_chr04	HAP3_chr14	11,13,15,17,19,23	23	28043227	23047784	2108402	48982609	0.043044	0.091480	0.108458	0.098761	False	0.122126
HAP3_chr04	HAP3_chr13	11,13,15,17,19,23	23	28043227	23955653	2158929	49839951	0.043317	0.090122	0.108194	0.099346	False	0.121961
HAP3_chr04	HAP3_chr15	11,13,15,17,19,23	23	28043227	23771770	2206527	49608470	0.044479	0.092821	0.107092	0.098190	False	0.120896
HAP3_chr04	HAP3_chr16	11,13,15,17,19,23	23	28043227	22723129	2282823	48483533	0.047085	0.100463	0.104725	0.095083	False	0.118277
HAP3_chr04	HAP3_chr17	11,13,15,17,19,23	23	28043227	22122492	2156041	48009678	0.044908	0.097459	0.106692	0.096276	False	0.120676
HAP3_chr04	HAP4_chr01	11,13,15,17,19,23	23	28043227	39425458	2654418	64814267	0.040954	0.094655	0.110534	0.097423	False	0.123410
HAP3_chr04	HAP4_chr02	11,13,15,17,19,23	23	28043227	29624805	2395154	55272878	0.043333	0.085409	0.108179	0.101447	False	0.121593
HAP3_chr04	HAP4_chr03	11,13,15,17,19,23	23	28043227	31554697	2642701	56955223	0.046400	0.094237	0.105334	0.097596	False	0.119167
HAP3_chr04	HAP4_chr04	11,13,15,17,19,23	23	28043227	29566295	16116494	41493028	0.388415	0.574702	0.025248	0.023795	False	0.025657
HAP3_chr04	HAP4_chr05	11,13,15,17,19,23	23	28043227	29921389	2520850	55443766	0.045467	0.089892	0.106178	0.099446	False	0.119603
HAP3_chr04	HAP4_chr06	11,13,15,17,19,23	23	28043227	25716115	2228617	51530725	0.043248	0.086662	0.108260	0.100878	False	0.122424
HAP3_chr04	HAP4_chr07	11,13,15,17,19,23	23	28043227	25271560	2275953	51038834	0.044593	0.090060	0.106986	0.099373	False	0.121079
HAP3_chr04	HAP4_chr08	11,13,15,17,19,23	23	28043227	27583313	3254663	52371877	0.062145	0.117994	0.093279	0.088732	False	0.100514
HAP3_chr04	HAP4_chr09	11,13,15,17,19,23	23	28043227	25986446	2246581	51783092	0.043384	0.086452	0.108129	0.100973	False	0.121967
HAP3_chr04	HAP4_chr10	11,13,15,17,19,23	23	28043227	26476961	2290453	52229735	0.043853	0.086507	0.107681	0.100948	False	0.121232
HAP3_chr04	HAP4_chr11	11,13,15,17,19,23	23	28043227	23948611	2302410	49689428	0.046336	0.096140	0.105391	0.096812	False	0.119502
HAP3_chr04	HAP4_chr12	11,13,15,17,19,23	23	28043227	25087364	2158478	50972113	0.042346	0.086038	0.109139	0.101160	False	0.122749
HAP3_chr04	HAP4_chr14	11,13,15,17,19,23	23	28043227	23527225	2155031	49415421	0.043610	0.091597	0.107913	0.098710	False	0.121551
HAP3_chr04	HAP4_chr13	11,13,15,17,19,23	23	28043227	21665645	1914969	47793903	0.040067	0.088387	0.111449	0.100107	False	0.124827
HAP3_chr04	HAP4_chr15	11,13,15,17,19,23	23	28043227	23449143	2155106	49337264	0.043681	0.091906	0.107846	0.098579	False	0.121507
HAP3_chr04	HAP4_chr16	11,13,15,17,19,23	23	28043227	22201959	2122082	48123104	0.044097	0.095581	0.107451	0.097040	False	0.120883
HAP3_chr04	HAP4_chr17	11,13,15,17,19,23	23	28043227	19802675	1849950	45995952	0.040220	0.093419	0.111290	0.097938	False	0.124996
HAP3_chr05	HAP3_chr06	11,13,15,17,19,23	23	30060026	27108136	2332949	54835213	0.042545	0.086061	0.108944	0.101150	False	0.122263
HAP3_chr05	HAP3_chr07	11,13,15,17,19,23	23	30060026	25130186	2153728	53036484	0.040608	0.085703	0.110889	0.101313	False	0.124032
HAP3_chr05	HAP3_chr08	11,13,15,17,19,23	23	30060026	27510909	2348118	55222817	0.042521	0.085352	0.108968	0.101473	False	0.122162
HAP3_chr05	HAP3_chr09	11,13,15,17,19,23	23	30060026	27210729	2296391	54974364	0.041772	0.084393	0.109709	0.101915	False	0.122461
HAP3_chr05	HAP3_chr10	11,13,15,17,19,23	23	30060026	26980449	3073422	53967053	0.056950	0.113913	0.096862	0.090126	False	0.103290
HAP3_chr05	HAP3_chr11	11,13,15,17,19,23	23	30060026	23521724	2166230	51415520	0.042132	0.092095	0.109351	0.098498	False	0.122809
HAP3_chr05	HAP3_chr12	11,13,15,17,19,23	23	30060026	25576478	2210446	53426058	0.041374	0.086425	0.110109	0.100985	False	0.123035
HAP3_chr05	HAP3_chr14	11,13,15,17,19,23	23	30060026	23047784	2110271	50997539	0.041380	0.091561	0.110103	0.098726	False	0.123267
HAP3_chr05	HAP3_chr13	11,13,15,17,19,23	23	30060026	23955653	2124111	51891568	0.040934	0.088668	0.110555	0.099983	False	0.123582
HAP3_chr05	HAP3_chr15	11,13,15,17,19,23	23	30060026	23771770	2175955	51655841	0.042124	0.091535	0.109359	0.098737	False	0.122281
HAP3_chr05	HAP3_chr16	11,13,15,17,19,23	23	30060026	22723129	2133294	50649861	0.042118	0.093882	0.109364	0.097744	False	0.122715
HAP3_chr05	HAP3_chr17	11,13,15,17,19,23	23	30060026	22122492	2073038	50109480	0.041370	0.093707	0.110112	0.097817	False	0.123418
HAP3_chr05	HAP4_chr01	11,13,15,17,19,23	23	30060026	39425458	2635179	66850305	0.039419	0.087664	0.112131	0.100429	False	0.123847
HAP3_chr05	HAP4_chr02	11,13,15,17,19,23	23	30060026	29624805	2392881	57291950	0.041766	0.080773	0.109714	0.103625	False	0.122315
HAP3_chr05	HAP4_chr03	11,13,15,17,19,23	23	30060026	31554697	2595277	59019446	0.043973	0.086336	0.107568	0.101025	False	0.120394
