unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP3_chr04	HAP3_chr10	17	3078555	25630641	24757276	0.065073	0.124350	0.123656	False	11055.0983
HAP3_chr04	HAP3_chr10	19	2639976	26706170	25765870	0.052977	0.102460	0.120861	False	37239.3660
HAP3_chr04	HAP3_chr10	23	2343861	28043227	26980449	0.044493	0.086873	0.107079	False	505433.6944
HAP3_chr04	HAP3_chr11	11	1937168	2020416	1990732	0.934034	0.973093	0.003155	False	13.9204
HAP3_chr04	HAP3_chr11	13	7163716	13029431	11677048	0.408357	0.613487	0.041915	False	1234.8318
HAP3_chr04	HAP3_chr11	15	4654609	22832820	19430356	0.123765	0.239553	0.100861	False	4211.2858
HAP3_chr04	HAP3_chr11	17	2949348	25630641	21594767	0.066613	0.136577	0.122365	False	11365.1124
HAP3_chr04	HAP3_chr11	19	2567586	26706170	22452496	0.055109	0.114356	0.118892	False	38806.3883
HAP3_chr04	HAP3_chr11	23	2304024	28043227	23521724	0.046772	0.097953	0.105002	False	532120.2649
HAP3_chr04	HAP3_chr12	11	1947490	2020416	2002628	0.938299	0.972467	0.002941	False	13.0592
HAP3_chr04	HAP3_chr12	13	7447739	13029431	12319172	0.416055	0.604565	0.040897	False	1218.0759
HAP3_chr04	HAP3_chr12	15	4825638	22832820	21122608	0.123324	0.228458	0.101072	False	4143.5831
HAP3_chr04	HAP3_chr12	17	2945010	25630641	23584924	0.063648	0.124868	0.124879	False	10836.2998
HAP3_chr04	HAP3_chr12	19	2514348	26706170	24496858	0.051641	0.102640	0.122139	False	36374.4422
HAP3_chr04	HAP3_chr12	23	2218820	28043227	25576478	0.043167	0.086752	0.108339	False	491426.5550
HAP3_chr04	HAP3_chr14	11	1936740	2020416	1990521	0.933730	0.972981	0.003170	False	13.7588
HAP3_chr04	HAP3_chr14	13	7083243	13029431	11578197	0.404194	0.611774	0.042475	False	1220.2421
HAP3_chr04	HAP3_chr14	15	4503994	22832820	19152547	0.120166	0.235164	0.102614	False	4087.9272
HAP3_chr04	HAP3_chr14	17	2785595	25630641	21252097	0.063170	0.131074	0.125297	False	10810.1475
HAP3_chr04	HAP3_chr14	19	2389319	26706170	22063421	0.051516	0.108293	0.122261	False	36425.6124
HAP3_chr04	HAP3_chr14	23	2108402	28043227	23047784	0.043044	0.091480	0.108458	False	491921.6726
HAP3_chr04	HAP3_chr13	11	1937855	2020416	1991156	0.934484	0.973231	0.003132	False	14.1200
HAP3_chr04	HAP3_chr13	13	7227504	13029431	11835069	0.409792	0.610685	0.041723	False	1227.6926
HAP3_chr04	HAP3_chr13	15	4634147	22832820	19898982	0.121639	0.232884	0.101890	False	4117.4943
HAP3_chr04	HAP3_chr13	17	2847034	25630641	22120605	0.063402	0.128705	0.125093	False	10824.8641
HAP3_chr04	HAP3_chr13	19	2440232	26706170	22954594	0.051677	0.106307	0.122104	False	36471.2690
HAP3_chr04	HAP3_chr13	23	2158929	28043227	23955653	0.043317	0.090122	0.108194	False	494073.3410
HAP3_chr04	HAP3_chr15	11	1936066	2020416	1989306	0.933649	0.973237	0.003174	False	14.1217
HAP3_chr04	HAP3_chr15	13	7206950	13029431	11768680	0.409692	0.612384	0.041736	False	1233.5949
HAP3_chr04	HAP3_chr15	15	4651619	22832820	19748158	0.122639	0.235547	0.101403	False	4159.2520
HAP3_chr04	HAP3_chr15	17	2886453	25630641	21947630	0.064586	0.131515	0.124071	False	11023.4918
HAP3_chr04	HAP3_chr15	19	2485642	26706170	22776037	0.052890	0.109134	0.120944	False	37297.0656
HAP3_chr04	HAP3_chr15	23	2206527	28043227	23771770	0.044479	0.092821	0.107092	False	506915.6107
HAP3_chr04	HAP3_chr16	11	1929381	2020416	1981166	0.931078	0.973861	0.003304	False	14.9883
HAP3_chr04	HAP3_chr16	13	7078492	13029431	11433969	0.407163	0.619076	0.042075	False	1252.2383
HAP3_chr04	HAP3_chr16	15	4624151	22832820	18895880	0.124625	0.244717	0.100450	False	4261.8097
HAP3_chr04	HAP3_chr16	17	2947807	25630641	20945201	0.067567	0.140739	0.121581	False	11541.5867
HAP3_chr04	HAP3_chr16	19	2561088	26706170	21739480	0.055816	0.117808	0.118256	False	39339.7978
HAP3_chr04	HAP3_chr16	23	2282823	28043227	22723129	0.047085	0.100463	0.104725	False	536408.4809
HAP3_chr04	HAP3_chr17	11	1929125	2020416	1981377	0.930745	0.973628	0.003321	False	14.6550
HAP3_chr04	HAP3_chr17	13	6962694	13029431	11289156	0.401172	0.616759	0.042887	False	1231.7945
HAP3_chr04	HAP3_chr17	15	4433406	22832820	18424225	0.120396	0.240629	0.102500	False	4123.1930
HAP3_chr04	HAP3_chr17	17	2794505	25630641	20374245	0.064672	0.137159	0.123997	False	11087.3369
HAP3_chr04	HAP3_chr17	19	2423224	26706170	21150230	0.053336	0.114572	0.120524	False	37735.3120
HAP3_chr04	HAP3_chr17	23	2156041	28043227	22122492	0.044908	0.097459	0.106692	False	513449.0432
HAP3_chr04	HAP4_chr01	11	1994488	2020416	2060230	0.956058	0.987167	0.002066	False	6.8446
HAP3_chr04	HAP4_chr01	13	8891089	13029431	15744892	0.447165	0.682385	0.037022	False	1123.1936
HAP3_chr04	HAP4_chr01	15	6217486	22832820	31080361	0.130357	0.272305	0.097791	False	4258.1700
HAP3_chr04	HAP4_chr01	17	3641253	25630641	35840023	0.062965	0.142066	0.125476	False	10807.7710
HAP3_chr04	HAP4_chr01	19	3044727	26706170	37499862	0.049782	0.114008	0.123976	False	35582.9565
HAP3_chr04	HAP4_chr01	23	2654418	28043227	39425458	0.040954	0.094655	0.110534	False	473518.2343
HAP3_chr04	HAP4_chr02	11	1965545	2020416	2023939	0.945515	0.972842	0.002582	False	11.2169
HAP3_chr04	HAP4_chr02	13	7961886	13029431	13424353	0.430561	0.611069	0.039045	False	1204.0872
HAP3_chr04	HAP4_chr02	15	5304319	22832820	24142284	0.127291	0.232311	0.099197	False	4221.4554
HAP3_chr04	HAP4_chr02	17	3200846	25630641	27223847	0.064463	0.124884	0.124175	False	10945.6490
HAP3_chr04	HAP4_chr02	19	2721060	26706170	28329990	0.052013	0.101889	0.121780	False	36600.2900
HAP3_chr04	HAP4_chr02	23	2395154	28043227	29624805	0.043333	0.085409	0.108179	False	492903.9737
HAP3_chr04	HAP4_chr03	11	1970855	2020416	2030600	0.947453	0.975470	0.002487	False	10.4068
HAP3_chr04	HAP4_chr03	13	8148899	13029431	13817883	0.435807	0.625422	0.038395	False	1201.5828
HAP3_chr04	HAP4_chr03	15	5580414	22832820	25354949	0.130973	0.244403	0.097513	False	4335.4802
HAP3_chr04	HAP4_chr03	17	3439638	25630641	28783580	0.067478	0.134200	0.121654	False	11443.8970
HAP3_chr04	HAP4_chr03	19	2956711	26706170	30044085	0.054964	0.110713	0.119023	False	38620.7007
HAP3_chr04	HAP4_chr03	23	2642701	28043227	31554697	0.046400	0.094237	0.105334	False	526954.1116
HAP3_chr04	HAP4_chr04	11	1988498	2020416	2024679	0.966888	0.984202	0.001543	False	27.1389
HAP3_chr04	HAP4_chr04	13	10777532	13029431	13374419	0.689704	0.827168	0.015608	False	2450.3698
HAP3_chr04	HAP4_chr04	15	15866597	22832820	23829178	0.515226	0.694903	0.025704	False	14754.3253
HAP3_chr04	HAP4_chr04	17	16532225	25630641	26872570	0.459599	0.645018	0.027201	False	58100.5736
HAP3_chr04	HAP4_chr04	19	16485397	26706170	28063440	0.430606	0.617288	0.026711	False	223169.2694
HAP3_chr04	HAP4_chr04	23	16116494	28043227	29566295	0.388415	0.574702	0.025248	False	3319956.4868
HAP3_chr04	HAP4_chr05	11	1963841	2020416	2021995	0.944804	0.971998	0.002617	False	11.3433
HAP3_chr04	HAP4_chr05	13	7965210	13029431	13396882	0.431459	0.611324	0.038933	False	1211.4553
HAP3_chr04	HAP4_chr05	15	5393408	22832820	24193236	0.129548	0.236213	0.098158	False	4302.6994
HAP3_chr04	HAP4_chr05	17	3317569	25630641	27360623	0.066787	0.129438	0.122220	False	11325.3433
HAP3_chr04	HAP4_chr05	19	2841574	26706170	28529403	0.054235	0.106401	0.119690	False	38090.2348
HAP3_chr04	HAP4_chr05	23	2520850	28043227	29921389	0.045467	0.089892	0.106178	False	516193.9727
HAP3_chr04	HAP4_chr06	11	1950340	2020416	2006413	0.939249	0.972053	0.002893	False	12.4739
HAP3_chr04	HAP4_chr06	13	7446180	13029431	12354131	0.415121	0.602728	0.041019	False	1209.4416
HAP3_chr04	HAP4_chr06	15	4800971	22832820	21162203	0.122492	0.226865	0.101474	False	4111.9288
HAP3_chr04	HAP4_chr06	17	2926663	25630641	23644206	0.063145	0.123779	0.125318	False	10752.9662
HAP3_chr04	HAP4_chr06	19	2507307	26706170	24581026	0.051400	0.102002	0.122373	False	36209.9985
HAP3_chr04	HAP4_chr06	23	2228617	28043227	25716115	0.043248	0.086662	0.108260	False	492254.4761
HAP3_chr04	HAP4_chr07	11	1945178	2020416	1999803	0.937417	0.972685	0.002985	False	13.3635
HAP3_chr04	HAP4_chr07	13	7416513	13029431	12226789	0.415731	0.606579	0.040940	False	1224.8017
HAP3_chr04	HAP4_chr07	15	4809527	22832820	20863845	0.123679	0.230520	0.100902	False	4163.7788
HAP3_chr04	HAP4_chr07	17	2966765	25630641	23265857	0.064594	0.127516	0.124064	False	10996.5330
HAP3_chr04	HAP4_chr07	19	2555392	26706170	24171187	0.052883	0.105721	0.120951	False	37218.4854
HAP3_chr04	HAP4_chr07	23	2275953	28043227	25271560	0.044593	0.090060	0.106986	False	507112.5151
HAP3_chr04	HAP4_chr08	11	1964111	2020416	2019746	0.946080	0.972454	0.002554	False	13.0964
HAP3_chr04	HAP4_chr08	13	8105253	13029431	12953035	0.453385	0.625742	0.036289	False	1371.3284
HAP3_chr04	HAP4_chr08	15	6314764	22832820	22627162	0.161316	0.279079	0.085386	False	5456.2242
HAP3_chr04	HAP4_chr08	17	4420065	25630641	25350932	0.094930	0.174355	0.103068	False	15796.1164
HAP3_chr04	HAP4_chr08	19	3826840	26706170	26363476	0.077714	0.145157	0.101917	False	53395.7057
HAP3_chr04	HAP4_chr08	23	3254663	28043227	27583313	0.062145	0.117994	0.093279	False	694129.9572
HAP3_chr04	HAP4_chr09	11	1949882	2020416	2005609	0.939185	0.972214	0.002897	False	12.7042
HAP3_chr04	HAP4_chr09	13	7499224	13029431	12428727	0.417576	0.603378	0.040699	False	1216.7668
HAP3_chr04	HAP4_chr09	15	4861576	22832820	21400927	0.123477	0.227167	0.100999	False	4141.8139
HAP3_chr04	HAP4_chr09	17	2966081	25630641	23923981	0.063665	0.123979	0.124864	False	10834.3167
HAP3_chr04	HAP4_chr09	19	2538473	26706170	24864420	0.051772	0.102093	0.122013	False	36450.6365
HAP3_chr04	HAP4_chr09	23	2246581	28043227	25986446	0.043384	0.086452	0.108129	False	493634.5427
HAP3_chr04	HAP4_chr10	11	1949918	2020416	2005218	0.939395	0.972422	0.002886	False	13.0024
HAP3_chr04	HAP4_chr10	13	7559154	13029431	12512010	0.420367	0.604152	0.040338	False	1225.2278
HAP3_chr04	HAP4_chr10	15	4954248	22832820	21727624	0.125088	0.228016	0.100230	False	4192.5085
HAP3_chr04	HAP4_chr10	17	3029076	25630641	24338698	0.064530	0.124455	0.124118	False	10970.7844
HAP3_chr04	HAP4_chr10	19	2590654	26706170	25311881	0.052413	0.102349	0.121396	False	36869.8198
HAP3_chr04	HAP4_chr10	23	2290453	28043227	26476961	0.043853	0.086507	0.107681	False	498590.7579
HAP3_chr04	HAP4_chr11	11	1938502	2020416	1991989	0.934712	0.973149	0.003121	False	14.0048
HAP3_chr04	HAP4_chr11	13	7211596	13029431	11778129	0.409844	0.612287	0.041716	False	1233.5568
HAP3_chr04	HAP4_chr11	15	4683981	22832820	19693442	0.123776	0.237845	0.100855	False	4202.9301
HAP3_chr04	HAP4_chr11	17	2956843	25630641	21922831	0.066302	0.134875	0.122623	False	11305.2328
HAP3_chr04	HAP4_chr11	19	2569064	26706170	22818411	0.054713	0.112587	0.119252	False	38515.1106
HAP3_chr04	HAP4_chr11	23	2302410	28043227	23948611	0.046336	0.096140	0.105391	False	526986.8838
HAP3_chr04	HAP4_chr12	11	1945826	2020416	2000510	0.937702	0.972665	0.002971	False	13.3373
HAP3_chr04	HAP4_chr12	13	7384327	13029431	12195605	0.413903	0.605491	0.041179	False	1217.1407
HAP3_chr04	HAP4_chr12	15	4741595	22832820	20783889	0.121970	0.228138	0.101728	False	4103.1423
HAP3_chr04	HAP4_chr12	17	2878570	25630641	23166902	0.062688	0.124254	0.125720	False	10685.6683
HAP3_chr04	HAP4_chr12	19	2453052	26706170	24047706	0.050787	0.102008	0.122974	False	35817.1457
HAP3_chr04	HAP4_chr12	23	2158478	28043227	25087364	0.042346	0.086038	0.109139	False	482699.6639
HAP3_chr04	HAP4_chr14	11	1938879	2020416	1992732	0.934729	0.972975	0.003120	False	13.7576
HAP3_chr04	HAP4_chr14	13	7146556	13029431	11698008	0.406496	0.610921	0.042164	False	1221.8548
HAP3_chr04	HAP4_chr14	15	4580422	22832820	19483518	0.121381	0.235092	0.102016	False	4121.5542
HAP3_chr04	HAP4_chr14	17	2839877	25630641	21660069	0.063888	0.131111	0.124671	False	10916.5907
HAP3_chr04	HAP4_chr14	19	2438380	26706170	22502459	0.052135	0.108361	0.121663	False	36809.1708
HAP3_chr04	HAP4_chr14	23	2155031	28043227	23527225	0.043610	0.091597	0.107913	False	497651.4784
HAP3_chr04	HAP4_chr13	11	1924276	2020416	1975756	0.928751	0.973944	0.003422	False	15.0864
HAP3_chr04	HAP4_chr13	13	6897292	13029431	11189106	0.398198	0.616429	0.043296	False	1224.5512
HAP3_chr04	HAP4_chr13	15	4284337	22832820	18282077	0.116326	0.234346	0.104551	False	3976.9917
HAP3_chr04	HAP4_chr13	17	2588018	25630641	20168853	0.059892	0.128318	0.128249	False	10304.4274
HAP3_chr04	HAP4_chr13	19	2196678	26706170	20860152	0.048417	0.105305	0.125370	False	34439.3276
HAP3_chr04	HAP4_chr13	23	1914969	28043227	21665645	0.040067	0.088387	0.111449	False	460821.7076
HAP3_chr04	HAP4_chr15	11	1934483	2020416	1987496	0.932987	0.973327	0.003208	False	14.2443
HAP3_chr04	HAP4_chr15	13	7162176	13029431	11681648	0.408127	0.613113	0.041945	False	1233.0269
HAP3_chr04	HAP4_chr15	15	4597366	22832820	19534865	0.121719	0.235342	0.101850	False	4132.3276
HAP3_chr04	HAP4_chr15	17	2839498	25630641	21688748	0.063838	0.130920	0.124714	False	10907.5446
HAP3_chr04	HAP4_chr15	19	2438387	26706170	22492529	0.052147	0.108409	0.121652	False	36817.4302
HAP3_chr04	HAP4_chr15	23	2155106	28043227	23449143	0.043681	0.091906	0.107846	False	498496.7036
HAP3_chr04	HAP4_chr16	11	1926666	2020416	1978228	0.929868	0.973935	0.003365	False	15.0831
HAP3_chr04	HAP4_chr16	13	6988771	13029431	11305756	0.402894	0.618160	0.042652	False	1240.2592
HAP3_chr04	HAP4_chr16	15	4472260	22832820	18564082	0.121119	0.240909	0.102144	False	4144.6654
HAP3_chr04	HAP4_chr16	17	2792085	25630641	20531635	0.064378	0.135989	0.124249	False	11033.0843
HAP3_chr04	HAP4_chr16	19	2403348	26706170	21283582	0.052721	0.112920	0.121104	False	37307.4391
HAP3_chr04	HAP4_chr16	23	2122082	28043227	22201959	0.044097	0.095581	0.107451	False	504456.5909
HAP3_chr04	HAP4_chr17	11	1913562	2020416	1963805	0.924132	0.974415	0.003657	False	15.7136
HAP3_chr04	HAP4_chr17	13	6597592	13029431	10613646	0.387058	0.621614	0.044863	False	1219.7530
HAP3_chr04	HAP4_chr17	15	4028784	22832820	16789888	0.113187	0.239953	0.106186	False	3922.6362
HAP3_chr04	HAP4_chr17	17	2471585	25630641	18409925	0.059457	0.134253	0.128653	False	10311.0660
HAP3_chr04	HAP4_chr17	19	2114253	26706170	19036704	0.048460	0.111062	0.125326	False	34701.6151
HAP3_chr04	HAP4_chr17	23	1849950	28043227	19802675	0.040220	0.093419	0.111290	False	465645.3431
HAP3_chr05	HAP3_chr06	11	1958797	2023166	2012967	0.942937	0.973089	0.002710	False	12.0887
HAP3_chr05	HAP3_chr06	13	7829893	13441428	12733146	0.426821	0.614922	0.039515	False	1208.4144
HAP3_chr05	HAP3_chr06	15	5218981	24306020	22195782	0.126420	0.235134	0.099603	False	4203.8545
HAP3_chr05	HAP3_chr06	17	3129622	27493499	24890580	0.063540	0.125735	0.124973	False	10805.7753
HAP3_chr05	HAP3_chr06	19	2649675	28667999	25896809	0.051039	0.102317	0.122727	False	35978.2003
HAP3_chr05	HAP3_chr06	23	2332949	30060026	27108136	0.042545	0.086061	0.108944	False	484765.0846
HAP3_chr05	HAP3_chr07	11	1947593	2023166	1999620	0.938512	0.973982	0.002930	False	13.3328
HAP3_chr05	HAP3_chr07	13	7575459	13441428	12204364	0.419221	0.620717	0.040486	False	1215.0438
HAP3_chr05	HAP3_chr07	15	4929486	24306020	20800879	0.122693	0.236985	0.101377	False	4109.2818
HAP3_chr05	HAP3_chr07	17	2926819	27493499	23180731	0.061298	0.126261	0.126962	False	10472.7583
HAP3_chr05	HAP3_chr07	19	2466457	28667999	24066652	0.049066	0.102484	0.124702	False	34740.5841
HAP3_chr05	HAP3_chr07	23	2153728	30060026	25130186	0.040608	0.085703	0.110889	False	464802.9757
HAP3_chr05	HAP3_chr08	11	1963850	2023166	2019081	0.944887	0.972645	0.002613	False	11.4647
HAP3_chr05	HAP3_chr08	13	7920878	13441428	12933513	0.429221	0.612431	0.039213	False	1203.7275
HAP3_chr05	HAP3_chr08	15	5270388	24306020	22569351	0.126677	0.233520	0.099483	False	4203.0425
HAP3_chr05	HAP3_chr08	17	3163530	27493499	25280378	0.063768	0.125138	0.124775	False	10836.9624
HAP3_chr05	HAP3_chr08	19	2678026	28667999	26291689	0.051223	0.101858	0.122546	False	36088.7224
HAP3_chr05	HAP3_chr08	23	2348118	30060026	27510909	0.042521	0.085352	0.108968	False	484332.1816
HAP3_chr05	HAP3_chr09	11	1958385	2023166	2012208	0.942896	0.973252	0.002712	False	12.3208
HAP3_chr05	HAP3_chr09	13	7841932	13441428	12732420	0.427775	0.615903	0.039394	False	1213.9084
HAP3_chr05	HAP3_chr09	15	5229857	24306020	22245427	0.126565	0.235098	0.099535	False	4207.7588
HAP3_chr05	HAP3_chr09	17	3123569	27493499	24967340	0.063311	0.125106	0.125173	False	10766.8703
HAP3_chr05	HAP3_chr09	19	2630209	28667999	25987523	0.050556	0.101210	0.123202	False	35650.7010
HAP3_chr05	HAP3_chr09	23	2296391	30060026	27210729	0.041772	0.084393	0.109709	False	476268.1917
HAP3_chr05	HAP3_chr10	11	1957934	2023166	2008793	0.944026	0.974682	0.002656	False	14.3739
HAP3_chr05	HAP3_chr10	13	8150312	13441428	12645350	0.454399	0.644530	0.036171	False	1370.5941
HAP3_chr05	HAP3_chr10	15	6355745	24306020	22066230	0.158828	0.288030	0.086280	False	5359.3692
HAP3_chr05	HAP3_chr10	17	4313818	27493499	24757276	0.089989	0.174244	0.105946	False	15043.1455
HAP3_chr05	HAP3_chr10	19	3671941	28667999	25765870	0.072337	0.142512	0.105427	False	50014.2083
HAP3_chr05	HAP3_chr10	23	3073422	30060026	26980449	0.056950	0.113913	0.096862	False	640139.4296
HAP3_chr05	HAP3_chr11	11	1939751	2023166	1990732	0.935204	0.974391	0.003096	False	13.8911
HAP3_chr05	HAP3_chr11	13	7323954	13441428	11677048	0.411585	0.627209	0.041485	False	1223.5562
HAP3_chr05	HAP3_chr11	15	4750185	24306020	19430356	0.121843	0.244472	0.101790	False	4126.7225
HAP3_chr05	HAP3_chr11	17	2886613	27493499	21594767	0.062479	0.133672	0.125905	False	10716.8925
HAP3_chr05	HAP3_chr11	19	2459053	28667999	22452496	0.050534	0.109522	0.123224	False	35864.4270
HAP3_chr05	HAP3_chr11	23	2166230	30060026	23521724	0.042132	0.092095	0.109351	False	483221.4328
HAP3_chr05	HAP3_chr12	11	1950215	2023166	2002628	0.939600	0.973828	0.002876	False	13.1215
HAP3_chr05	HAP3_chr12	13	7639407	13441428	12319172	0.421573	0.620123	0.040183	False	1217.4524
HAP3_chr05	HAP3_chr12	15	5024941	24306020	21122608	0.124368	0.237894	0.100572	False	4160.5834
HAP3_chr05	HAP3_chr12	17	3003346	27493499	23584924	0.062472	0.127342	0.125911	False	10656.4555
HAP3_chr05	HAP3_chr12	19	2533108	28667999	24496858	0.050030	0.103405	0.123726	False	35365.3377
HAP3_chr05	HAP3_chr12	23	2210446	30060026	25576478	0.041374	0.086425	0.110109	False	472863.1523
HAP3_chr05	HAP3_chr14	11	1939394	2023166	1990521	0.934966	0.974315	0.003108	False	13.7811
HAP3_chr05	HAP3_chr14	13	7264121	13441428	11578197	0.409119	0.627397	0.041813	False	1219.3726
HAP3_chr05	HAP3_chr14	15	4691385	24306020	19152547	0.121014	0.244948	0.102196	False	4106.9053
HAP3_chr05	HAP3_chr14	17	2843688	27493499	21252097	0.061951	0.133807	0.126374	False	10642.5675
HAP3_chr05	HAP3_chr14	19	2411650	28667999	22063421	0.049910	0.109305	0.123847	False	35481.7089
HAP3_chr05	HAP3_chr14	23	2110271	30060026	23047784	0.041380	0.091561	0.110103	False	475553.9762
HAP3_chr05	HAP3_chr13	11	1940412	2023166	1991156	0.935630	0.974515	0.003075	False	14.0714
HAP3_chr05	HAP3_chr13	13	7409798	13441428	11835069	0.414727	0.626088	0.041071	False	1225.7136
HAP3_chr05	HAP3_chr13	15	4811022	24306020	19898982	0.122126	0.241772	0.101652	False	4119.5833
HAP3_chr05	HAP3_chr13	17	2880501	27493499	22120605	0.061637	0.130218	0.126657	False	10559.4532
HAP3_chr05	HAP3_chr13	19	2432012	28667999	22954594	0.049441	0.105949	0.124321	False	35077.7132
HAP3_chr05	HAP3_chr13	23	2124111	30060026	23955653	0.040934	0.088668	0.110555	False	469514.7529
HAP3_chr05	HAP3_chr15	11	1938906	2023166	1989306	0.935059	0.974665	0.003103	False	14.2792
HAP3_chr05	HAP3_chr15	13	7388589	13441428	11768680	0.414588	0.627818	0.041089	False	1231.6464
HAP3_chr05	HAP3_chr15	15	4835687	24306020	19748158	0.123301	0.244868	0.101083	False	4168.5916
HAP3_chr05	HAP3_chr15	17	2933239	27493499	21947630	0.063070	0.133647	0.125384	False	10802.0514
HAP3_chr05	HAP3_chr15	19	2487941	28667999	22776037	0.050820	0.109235	0.122942	False	36026.9202
HAP3_chr05	HAP3_chr15	23	2175955	30060026	23771770	0.042124	0.091535	0.109359	False	482831.1965
HAP3_chr05	HAP3_chr16	11	1931935	2023166	1981166	0.932222	0.975150	0.003246	False	14.9463
HAP3_chr05	HAP3_chr16	13	7214440	13441428	11433969	0.408497	0.630966	0.041896	False	1230.8213
HAP3_chr05	HAP3_chr16	15	4671425	24306020	18895880	0.121240	0.247219	0.102085	False	4125.6870
HAP3_chr05	HAP3_chr16	17	2845719	27493499	20945201	0.062416	0.135865	0.125961	False	10731.8911
HAP3_chr05	HAP3_chr16	19	2423789	28667999	21739480	0.050513	0.111493	0.123245	False	35926.3584
HAP3_chr05	HAP3_chr16	23	2133294	30060026	22723129	0.042118	0.093882	0.109364	False	484164.4736
HAP3_chr05	HAP3_chr17	11	1931463	2023166	1981377	0.931688	0.974808	0.003273	False	14.4569
HAP3_chr05	HAP3_chr17	13	7121781	13441428	11289156	0.404444	0.630852	0.042441	False	1222.3970
HAP3_chr05	HAP3_chr17	15	4554812	24306020	18424225	0.119313	0.247219	0.103038	False	4073.8597
HAP3_chr05	HAP3_chr17	17	2777460	27493499	20374245	0.061598	0.136322	0.126692	False	10621.0804
HAP3_chr05	HAP3_chr17	19	2365943	28667999	21150230	0.049859	0.111864	0.123898	False	35554.3214
HAP3_chr05	HAP3_chr17	23	2073038	30060026	22122492	0.041370	0.093707	0.110112	False	476833.2226
HAP3_chr05	HAP4_chr01	11	1997007	2023166	2060230	0.957159	0.987070	0.002012	False	6.7105
HAP3_chr05	HAP4_chr01	13	9135080	13441428	15744892	0.455587	0.679621	0.036033	False	1126.0210
HAP3_chr05	HAP4_chr01	15	6502644	24306020	31080361	0.133023	0.267532	0.096599	False	4295.6030
HAP3_chr05	HAP4_chr01	17	3727214	27493499	35840023	0.062531	0.135567	0.125859	False	10666.0568
HAP3_chr05	HAP4_chr01	19	3067825	28667999	37499862	0.048618	0.107012	0.125162	False	34598.9762
HAP3_chr05	HAP4_chr01	23	2635179	30060026	39425458	0.039419	0.087664	0.112131	False	454042.4125
HAP3_chr05	HAP4_chr02	11	1968207	2023166	2023939	0.946755	0.972835	0.002521	False	11.2150
HAP3_chr05	HAP4_chr02	13	8167878	13441428	13424353	0.436834	0.608437	0.038269	False	1203.2401
HAP3_chr05	HAP4_chr02	15	5537421	24306020	24142284	0.129045	0.229366	0.098388	False	4251.1212
HAP3_chr05	HAP4_chr02	17	3276659	27493499	27223847	0.063698	0.120360	0.124836	False	10805.1582
HAP3_chr05	HAP4_chr02	19	2747929	28667999	28329990	0.050653	0.096997	0.123106	False	35670.0398
HAP3_chr05	HAP4_chr02	23	2392881	30060026	29624805	0.041766	0.080773	0.109714	False	475629.7200
HAP3_chr05	HAP4_chr03	11	1973514	2023166	2030600	0.948690	0.975458	0.002426	False	10.3971
HAP3_chr05	HAP4_chr03	13	8365356	13441428	13817883	0.442753	0.622356	0.037550	False	1202.9141
HAP3_chr05	HAP4_chr03	15	5810373	24306020	25354949	0.132504	0.239051	0.096828	False	4351.7337
HAP3_chr05	HAP4_chr03	17	3487575	27493499	28783580	0.066066	0.126851	0.122820	False	11186.7686
HAP3_chr05	HAP4_chr03	19	2947381	28667999	30044085	0.052854	0.102811	0.120978	False	37152.5498
HAP3_chr05	HAP4_chr03	23	2595277	30060026	31554697	0.043973	0.086336	0.107568	False	499835.8775
HAP3_chr05	HAP4_chr04	11	1968599	2023166	2024679	0.946785	0.973029	0.002520	False	10.9826
HAP3_chr05	HAP4_chr04	13	8113837	13441428	13374419	0.433848	0.606668	0.038637	False	1190.7786
HAP3_chr05	HAP4_chr04	15	5399367	24306020	23829178	0.126343	0.226586	0.099639	False	4159.6923
HAP3_chr05	HAP4_chr04	17	3164632	27493499	26872570	0.061807	0.117764	0.126503	False	10497.3983
HAP3_chr05	HAP4_chr04	19	2632058	28667999	28063440	0.048652	0.093790	0.125127	False	34325.2959
HAP3_chr05	HAP4_chr04	23	2245516	30060026	29566295	0.039134	0.075949	0.112435	False	446779.2986
HAP3_chr05	HAP4_chr05	11	1999504	2023166	2021995	0.977439	0.988877	0.001043	False	34.9716
HAP3_chr05	HAP4_chr05	13	11985043	13441428	13396882	0.806896	0.894614	0.008694	False	2856.9733
HAP3_chr05	HAP4_chr05	15	19845647	24306020	24193236	0.692605	0.820297	0.013361	False	17915.9589
HAP3_chr05	HAP4_chr05	17	21602155	27493499	27360623	0.649650	0.789534	0.014043	False	72702.5861
HAP3_chr05	HAP4_chr05	19	21988050	28667999	28529403	0.624495	0.770715	0.013835	False	284956.8161
HAP3_chr05	HAP4_chr05	23	22145863	30060026	29921389	0.585319	0.740135	0.013184	False	4380074.1120
HAP3_chr05	HAP4_chr06	11	1953074	2023166	2006413	0.940558	0.973416	0.002828	False	12.5395
HAP3_chr05	HAP4_chr06	13	7639408	13441428	12354131	0.420761	0.618369	0.040287	False	1209.4340
HAP3_chr05	HAP4_chr06	15	5016381	24306020	21162203	0.124009	0.237044	0.100744	False	4146.1127
HAP3_chr05	HAP4_chr06	17	3003480	27493499	23644206	0.062398	0.127028	0.125977	False	10642.8853
HAP3_chr05	HAP4_chr06	19	2539643	28667999	24581026	0.050082	0.103317	0.123674	False	35395.7578
