chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
3	31500001	31750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	232276	234274	6805	459745	0.985198
3	31500001	31750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	232276	236095	6336	462035	0.986287
3	31500001	31750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234274	236095	5813	464556	0.987487
3	31750001	32000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	236663	227624	4555	459732	0.990092
3	31750001	32000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	236663	203978	4560	436081	0.989543
3	31750001	32000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	236663	213939	6234	444368	0.985971
3	31750001	32000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	227624	203978	7812	423790	0.981566
3	31750001	32000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	227624	213939	5456	436107	0.987489
3	31750001	32000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	203978	213939	12729	405188	0.968585
3	32000001	32250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	237335	230485	8912	458908	0.980580
3	32000001	32250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	237335	234991	4374	467952	0.990653
3	32000001	32250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	237335	233765	7003	464097	0.984910
3	32000001	32250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	230485	234991	10291	455185	0.977392
3	32000001	32250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	230485	233765	9770	454480	0.978503
3	32000001	32250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234991	233765	12653	456103	0.972258
3	32250001	32500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	230979	236062	7037	460004	0.984702
3	32250001	32500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	230979	203096	2921	431154	0.993225
3	32250001	32500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	230979	238207	9521	459665	0.979287
3	32250001	32500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	236062	203096	4620	434538	0.989368
3	32250001	32500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	236062	238207	5112	469157	0.989104
3	32250001	32500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	203096	238207	4396	436907	0.989938
3	32500001	32750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	240695	240007	4039	476663	0.991527
3	32500001	32750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	240695	204040	4237	440498	0.990381
3	32500001	32750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	240695	226837	8172	459360	0.982210
3	32500001	32750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	240007	204040	5516	438531	0.987422
3	32500001	32750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	240007	226837	4168	462676	0.990992
3	32500001	32750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	204040	226837	12660	418217	0.969729
3	32750001	33000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	226121	214161	5362	434920	0.987671
3	32750001	33000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	226121	233393	46302	413212	0.887946
3	32750001	33000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	226121	233830	7518	452433	0.983383
3	32750001	33000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	214161	233393	5714	441840	0.987068
3	32750001	33000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	214161	233830	5176	442815	0.988311
3	32750001	33000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	233393	233830	5516	461707	0.988053
3	33000001	33250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	221200	234427	4469	451158	0.990094
3	33000001	33250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	221200	235130	11201	445129	0.974837
3	33000001	33250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	221200	241777	7872	455105	0.982703
3	33000001	33250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	234427	235130	4124	465433	0.991139
3	33000001	33250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	234427	241777	4832	471372	0.989749
3	33000001	33250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	235130	241777	4295	472612	0.990912
3	33250001	33500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	236200	238533	6085	468648	0.987016
3	33250001	33500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	236200	231846	3689	464357	0.992056
3	33250001	33500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	236200	238806	79224	395782	0.799829
3	33250001	33500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	238533	231846	5562	464817	0.988034
3	33250001	33500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	238533	238806	4100	473239	0.991336
3	33250001	33500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	231846	238806	5535	465117	0.988100
3	33500001	33750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	217962	235737	3735	449964	0.991699
3	33500001	33750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	217962	239453	6501	450914	0.985583
3	33500001	33750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	217962	219609	57747	379824	0.847964
3	33500001	33750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	235737	239453	4151	471039	0.991188
3	33500001	33750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	235737	219609	6196	449150	0.986205
3	33500001	33750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	239453	219609	4892	454170	0.989229
3	33750001	34000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	236496	237434	4821	469109	0.989723
3	33750001	34000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	236496	223721	3860	456357	0.991542
3	33750001	34000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	236496	166199	17075	385620	0.955721
3	33750001	34000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	237434	223721	3913	457242	0.991442
3	33750001	34000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	237434	166199	6846	396787	0.982746
3	33750001	34000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	223721	166199	2833	387087	0.992681
3	34000001	34250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	241971	240489	4858	477602	0.989828
3	34000001	34250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	241971	234559	5307	471223	0.988738
3	34000001	34250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	241971	237370	29407	449934	0.934642
3	34000001	34250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	240489	234559	6302	468746	0.986556
3	34000001	34250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	240489	237370	4534	473325	0.990421
3	34000001	34250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234559	237370	3934	467995	0.991594
3	34250001	34500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	228369	241949	3439	466879	0.992634
3	34250001	34500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	228369	227957	5183	451143	0.988511
3	34250001	34500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	228369	210915	3095	436189	0.992904
3	34250001	34500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	241949	227957	4795	465111	0.989691
3	34250001	34500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	241949	210915	4559	448305	0.989831
3	34250001	34500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	227957	210915	13212	425660	0.968961
3	34500001	34750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	233194	236009	4108	465095	0.991167
3	34500001	34750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	233194	233978	6059	461113	0.986860
3	34500001	34750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	233194	233425	24036	442583	0.945692
3	34500001	34750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	236009	233978	6020	463967	0.987025
3	34500001	34750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	236009	233425	2892	466542	0.993801
3	34500001	34750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	233978	233425	5657	461746	0.987749
3	34750001	35000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	233973	234979	4071	464881	0.991243
3	34750001	35000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	233973	234549	5017	463505	0.989176
3	34750001	35000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	233973	236070	34710	435333	0.920268
3	34750001	35000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	234979	234549	4227	465301	0.990916
3	34750001	35000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	234979	236070	4031	467018	0.991369
3	34750001	35000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	234549	236070	5426	465193	0.988336
3	35000001	35250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	235915	230988	6810	460093	0.985199
3	35000001	35250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	235915	237742	7543	466114	0.983817
3	35000001	35250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	235915	221134	31929	425120	0.924894
3	35000001	35250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	230988	237742	6779	461951	0.985325
3	35000001	35250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	230988	221134	3847	448275	0.991418
3	35000001	35250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	237742	221134	8942	449934	0.980126
3	35250001	35500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	231807	230709	5947	456569	0.986975
3	35250001	35500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	231807	239879	8819	462867	0.980947
3	35250001	35500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	231807	239211	9409	461609	0.979617
3	35250001	35500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	230709	239879	4715	465873	0.989879
3	35250001	35500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	230709	239211	9150	460770	0.980142
3	35250001	35500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	239879	239211	5515	473575	0.988355
3	35500001	35750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	239826	240084	5069	474841	0.989325
3	35500001	35750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	239826	240768	5834	474760	0.987712
3	35500001	35750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	239826	236257	5488	470595	0.988338
3	35500001	35750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	240084	240768	5734	475118	0.987931
3	35500001	35750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	240084	236257	4431	471910	0.990610
3	35500001	35750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	240768	236257	4945	472080	0.989525
3	35750001	36000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	216622	231851	8193	440280	0.981391
3	35750001	36000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	216622	238811	3882	451551	0.991403
3	35750001	36000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	216622	238198	4550	450270	0.989895
3	35750001	36000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	231851	238811	3629	467033	0.992230
3	35750001	36000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	231851	238198	4969	465080	0.989316
3	35750001	36000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	238811	238198	5159	471850	0.989066
3	36000001	36250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	235146	237300	5802	466644	0.987567
3	36000001	36250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	235146	238082	4451	468777	0.990505
3	36000001	36250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	235146	234522	22551	447117	0.949564
3	36000001	36250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	237300	238082	4906	470476	0.989572
3	36000001	36250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	237300	234522	5158	466664	0.988947
3	36000001	36250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	238082	234522	4405	468199	0.990592
3	36250001	36500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	224528	236621	3863	457286	0.991552
3	36250001	36500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	224528	230989	5785	449732	0.987137
3	36250001	36500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	224528	241004	25933	439599	0.941008
3	36250001	36500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	236621	230989	5501	462109	0.988096
3	36250001	36500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	236621	241004	4997	472628	0.989427
3	36250001	36500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	230989	241004	6152	465841	0.986794
3	36500001	36750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	222385	239900	4040	458245	0.991184
3	36500001	36750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	222385	227439	4023	445801	0.990976
3	36500001	36750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	222385	219925	12905	429405	0.969947
3	36500001	36750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	239900	227439	4327	463012	0.990655
3	36500001	36750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	239900	219925	4162	455663	0.990866
3	36500001	36750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	227439	219925	3569	443795	0.991958
3	36750001	37000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	234797	239574	9468	464903	0.979634
3	36750001	37000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	234797	240990	4352	471435	0.990769
3	36750001	37000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	234797	233878	29041	439634	0.933943
3	36750001	37000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	239574	240990	6235	474329	0.986855
3	36750001	37000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	239574	233878	4955	468497	0.989424
3	36750001	37000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	240990	233878	4950	469918	0.989466
3	37000001	37250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	230708	201153	9570	422291	0.977338
3	37000001	37250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	230708	236325	3927	463106	0.991520
3	37000001	37250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	230708	237217	27491	440434	0.937582
3	37000001	37250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	201153	236325	3406	434072	0.992153
3	37000001	37250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	201153	237217	4319	434051	0.990050
3	37000001	37250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	236325	237217	4542	469000	0.990316
3	37250001	37500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	236438	227549	3997	459990	0.991311
3	37250001	37500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	236438	236445	5086	467797	0.989128
3	37250001	37500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	236438	216467	3835	449070	0.991460
3	37250001	37500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	227549	236445	5620	458374	0.987739
3	37250001	37500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	227549	216467	5426	438590	0.987629
3	37250001	37500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	236445	216467	4808	448104	0.989270
3	37500001	37750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	199354	218495	3822	414027	0.990769
3	37500001	37750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	199354	229703	4546	424511	0.989291
3	37500001	37750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	199354	217467	3450	413371	0.991654
3	37500001	37750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	218495	229703	4138	444060	0.990681
3	37500001	37750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	218495	217467	3060	432902	0.992931
3	37500001	37750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	229703	217467	4033	443137	0.990899
3	37750001	38000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	239168	241299	4474	475993	0.990601
3	37750001	38000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	239168	240229	4524	474873	0.990473
3	37750001	38000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	239168	242409	7687	473890	0.983779
3	37750001	38000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	241299	240229	10173	471355	0.978418
3	37750001	38000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	241299	242409	4171	479537	0.991302
3	37750001	38000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	240229	242409	5323	477315	0.988848
3	38000001	38250000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	241321	232605	3941	469985	0.991615
3	38000001	38250000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	241321	239218	4771	475768	0.989972
3	38000001	38250000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	241321	235807	26402	450726	0.941423
3	38000001	38250000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	232605	239218	4269	467554	0.990870
3	38000001	38250000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	232605	235807	3176	465236	0.993173
3	38000001	38250000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	239218	235807	6405	468620	0.986332
3	38250001	38500000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	233813	237923	5138	466598	0.988988
3	38250001	38500000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	233813	207902	4969	436746	0.988623
3	38250001	38500000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	233813	228184	19473	442524	0.955996
3	38250001	38500000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	237923	207902	5974	439851	0.986418
3	38250001	38500000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	237923	228184	4834	461273	0.989520
3	38250001	38500000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	207902	228184	4397	431689	0.989814
3	38500001	38750000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	232943	198162	3646	427459	0.991471
3	38500001	38750000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	232943	223015	5962	449996	0.986751
3	38500001	38750000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	232943	239361	31615	440689	0.928260
3	38500001	38750000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	198162	223015	2270	418907	0.994581
3	38500001	38750000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	198162	239361	3592	433931	0.991722
3	38500001	38750000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	223015	239361	3458	458918	0.992465
3	38750001	39000000	HAP1_chr03	HAP2_chr03	HAP1	HAP2	239636	232812	3379	469069	0.992796
3	38750001	39000000	HAP1_chr03	HAP3_chr03	HAP1	HAP3	239636	211356	7428	443564	0.983254
3	38750001	39000000	HAP1_chr03	HAP4_chr03	HAP1	HAP4	239636	239266	26601	452301	0.941187
3	38750001	39000000	HAP2_chr03	HAP3_chr03	HAP2	HAP3	232812	211356	4393	439775	0.990011
3	38750001	39000000	HAP2_chr03	HAP4_chr03	HAP2	HAP4	232812	239266	3926	468152	0.991614
3	38750001	39000000	HAP3_chr03	HAP4_chr03	HAP3	HAP4	211356	239266	3143	447479	0.992976
3	39000001	39082240	HAP1_chr03	HAP2_chr03	HAP1	HAP2	80460	20349	62	100747	0.999385
3	39000001	39082240	HAP1_chr03	HAP3_chr03	HAP1	HAP3	80460	80480	785	160155	0.995098
3	39000001	39082240	HAP1_chr03	HAP4_chr03	HAP1	HAP4	80460	80320	412	160368	0.997431
3	39000001	39082240	HAP2_chr03	HAP3_chr03	HAP2	HAP3	20349	80480	104	100725	0.998967
3	39000001	39082240	HAP2_chr03	HAP4_chr03	HAP2	HAP4	20349	80320	70	100599	0.999304
3	39000001	39082240	HAP3_chr03	HAP4_chr03	HAP3	HAP4	80480	80320	697	160103	0.995647
