chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
8	31500001	31750000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	225665	196628	9151	413142	0.977850
8	31500001	31750000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	225665	232479	7759	450385	0.982773
8	31500001	31750000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	196628	232479	12926	416181	0.968941
8	31750001	32000000	HAP1_chr08	HAP2_chr08	HAP1	HAP2	235414	235271	14829	455856	0.967470
8	31750001	32000000	HAP1_chr08	HAP3_chr08	HAP1	HAP3	235414	228692	4110	459996	0.991065
8	31750001	32000000	HAP1_chr08	HAP4_chr08	HAP1	HAP4	235414	228132	5921	457625	0.987061
8	31750001	32000000	HAP2_chr08	HAP3_chr08	HAP2	HAP3	235271	228692	4968	458995	0.989176
8	31750001	32000000	HAP2_chr08	HAP4_chr08	HAP2	HAP4	235271	228132	5541	457862	0.987898
8	31750001	32000000	HAP3_chr08	HAP4_chr08	HAP3	HAP4	228692	228132	11411	445413	0.974381
8	32000001	32063309	HAP1_chr08	HAP2_chr08	HAP1	HAP2	60380	59971	719	119632	0.993990
8	32000001	32063309	HAP1_chr08	HAP3_chr08	HAP1	HAP3	60380	57446	692	117134	0.994092
8	32000001	32063309	HAP1_chr08	HAP4_chr08	HAP1	HAP4	60380	50760	832	110308	0.992457
8	32000001	32063309	HAP2_chr08	HAP3_chr08	HAP2	HAP3	59971	57446	7716	109701	0.929663
8	32000001	32063309	HAP2_chr08	HAP4_chr08	HAP2	HAP4	59971	50760	7326	103405	0.929152
8	32000001	32063309	HAP3_chr08	HAP4_chr08	HAP3	HAP4	57446	50760	5875	102331	0.942588
