chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
18	7250001	7500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	230680	234757	4061	461376	0.991198
18	7250001	7500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	211474	234757	3487	442744	0.992124
18	7500001	7750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	237739	228748	5056	461431	0.989043
18	7500001	7750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	237739	226339	4770	459308	0.989615
18	7500001	7750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	237739	241145	5234	473650	0.988950
18	7500001	7750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	228748	226339	7673	447414	0.982850
18	7500001	7750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	228748	241145	3628	466265	0.992219
18	7500001	7750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	226339	241145	22669	444815	0.949037
18	7750001	8000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	240563	241212	3267	478508	0.993173
18	7750001	8000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	240563	236284	6790	470057	0.985555
18	7750001	8000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	240563	237743	4791	473515	0.989882
18	7750001	8000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	241212	236284	5280	472216	0.988819
18	7750001	8000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	241212	237743	5433	473522	0.988526
18	7750001	8000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	236284	237743	72644	401383	0.819016
18	8000001	8250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	234662	238533	4603	468592	0.990177
18	8000001	8250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	234662	230272	3919	461015	0.991499
18	8000001	8250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	234662	237906	4762	467806	0.989821
18	8000001	8250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	238533	230272	2926	465879	0.993719
18	8000001	8250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	238533	237906	4628	471811	0.990191
18	8000001	8250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	230272	237906	92918	375260	0.752390
18	8250001	8500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	240354	231537	3117	468774	0.993351
18	8250001	8500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	240354	239613	4699	475268	0.990113
18	8250001	8500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	240354	235139	11274	464219	0.975714
18	8250001	8500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	231537	239613	3767	467383	0.991940
18	8250001	8500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	231537	235139	3603	463073	0.992219
18	8250001	8500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	239613	235139	86930	387822	0.775851
18	8500001	8750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	235848	225306	3974	457180	0.991308
18	8500001	8750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	235848	229444	3124	462168	0.993241
18	8500001	8750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	235848	229787	3430	462205	0.992579
18	8500001	8750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	225306	229444	7277	447473	0.983738
18	8500001	8750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	225306	229787	7399	447694	0.983473
18	8500001	8750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	229444	229787	82587	376644	0.780729
18	8750001	9000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	213959	235111	3809	445261	0.991445
18	8750001	9000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	213959	214566	7925	420600	0.981158
18	8750001	9000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	213959	216711	5908	424762	0.986091
18	8750001	9000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	235111	214566	5070	444607	0.988597
18	8750001	9000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	235111	216711	4819	447003	0.989219
18	8750001	9000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	214566	216711	59008	372269	0.841491
18	9000001	9250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	236962	197566	8470	426058	0.980120
18	9000001	9250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	236962	238768	5264	470466	0.988811
18	9000001	9250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	236962	236997	4262	469697	0.990926
18	9000001	9250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	197566	238768	4710	431624	0.989088
18	9000001	9250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	197566	236997	5153	429410	0.988000
18	9000001	9250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	238768	236997	78287	397478	0.803041
18	9250001	9500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	236385	229711	5403	460693	0.988272
18	9250001	9500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	236385	233939	6198	464126	0.986646
18	9250001	9500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	236385	234510	4265	466630	0.990860
18	9250001	9500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	229711	233939	11011	452639	0.975674
18	9250001	9500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	229711	234510	4374	459847	0.990488
18	9250001	9500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	233939	234510	43439	425010	0.897793
18	9500001	9750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	223390	232462	4296	451556	0.990486
18	9500001	9750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	223390	232602	5092	450900	0.988707
18	9500001	9750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	223390	235445	9956	448879	0.977820
18	9500001	9750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	232462	232602	45589	419475	0.891319
18	9500001	9750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	232462	235445	7723	460184	0.983218
18	9500001	9750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	232602	235445	131140	336907	0.610753
18	9750001	10000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	236209	239944	4363	471790	0.990752
18	9750001	10000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	236209	237637	7397	466449	0.984142
18	9750001	10000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	236209	212045	7887	440367	0.982090
18	9750001	10000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	239944	237637	67675	409906	0.834901
18	9750001	10000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	239944	212045	9386	442603	0.978794
18	9750001	10000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	237637	212045	54871	394811	0.861020
18	10000001	10250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	236690	240035	4129	472596	0.991263
18	10000001	10250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	236690	234496	4967	466219	0.989346
18	10000001	10250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	236690	231871	3666	464895	0.992114
18	10000001	10250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	240035	234496	49041	425490	0.884742
18	10000001	10250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	240035	231871	6074	465832	0.986961
18	10000001	10250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234496	231871	7582	458785	0.983474
18	10250001	10500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	220215	231652	3506	448361	0.992180
18	10250001	10500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	220215	237624	2681	455158	0.994110
18	10250001	10500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	220215	234564	4744	450035	0.989459
18	10250001	10500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	231652	237624	27536	441740	0.937665
18	10250001	10500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	231652	234564	17109	449107	0.961904
18	10250001	10500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	237624	234564	19775	452413	0.956290
18	10500001	10750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	239156	219392	4882	453666	0.989239
18	10500001	10750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	239156	232699	6030	465825	0.987055
18	10500001	10750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	239156	239372	4325	474203	0.990879
18	10500001	10750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	219392	232699	18296	433795	0.957823
18	10500001	10750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	219392	239372	7008	451756	0.984487
18	10500001	10750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	232699	239372	29475	442596	0.933404
18	10750001	11000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	237344	202350	16661	423033	0.960615
18	10750001	11000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	237344	233912	16771	454485	0.963099
18	10750001	11000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	237344	222500	7146	452698	0.984215
18	10750001	11000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	202350	233912	13480	422782	0.968116
18	10750001	11000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	202350	222500	15265	409585	0.962731
18	10750001	11000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	233912	222500	37292	419120	0.911023
18	11000001	11250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	240719	235209	5472	470456	0.988369
18	11000001	11250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	240719	200542	4475	436786	0.989755
18	11000001	11250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	240719	231580	4773	467526	0.989791
18	11000001	11250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	235209	200542	59258	376493	0.842605
18	11000001	11250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	235209	231580	12445	454344	0.972609
18	11000001	11250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	200542	231580	69796	362326	0.807367
18	11250001	11500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	232118	238173	4553	465738	0.990224
18	11250001	11500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	232118	236114	8438	459794	0.981648
18	11250001	11500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	232118	210112	3679	438551	0.991611
18	11250001	11500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	238173	236114	77014	397273	0.806143
18	11250001	11500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	238173	210112	4171	444114	0.990608
18	11250001	11500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	236114	210112	67567	378659	0.821562
18	11500001	11750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	228829	229583	10305	448107	0.977003
18	11500001	11750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	228829	236585	7385	458029	0.983877
18	11500001	11750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	228829	236229	5788	459270	0.987397
18	11500001	11750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	229583	236585	80113	386055	0.792483
18	11500001	11750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	229583	236229	25253	440559	0.942680
18	11500001	11750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	236585	236229	71251	401563	0.822566
18	11750001	12000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	231751	233360	14023	451088	0.968913
18	11750001	12000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	231751	222268	21991	432028	0.949098
18	11750001	12000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	231751	225260	14037	442974	0.968312
18	11750001	12000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	233360	222268	65440	390188	0.832286
18	11750001	12000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	233360	225260	41547	417073	0.900384
18	11750001	12000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	222268	225260	66118	381410	0.826648
18	12000001	12250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	240650	237312	7164	470798	0.984783
18	12000001	12250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	240650	227588	9697	458541	0.978852
18	12000001	12250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	240650	236870	7518	470002	0.984004
18	12000001	12250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	237312	227588	40638	424262	0.904215
18	12000001	12250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	237312	236870	36448	437734	0.916735
18	12000001	12250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	227588	236870	169637	294821	0.424610
18	12250001	12500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	160840	231192	17822	374210	0.952374
18	12250001	12500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	160840	237767	9080	389527	0.976690
18	12250001	12500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	160840	215732	13888	362684	0.961708
18	12250001	12500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	231192	237767	44436	424523	0.895327
18	12250001	12500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	231192	215732	18236	428688	0.957461
18	12250001	12500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	237767	215732	106557	346942	0.692868
18	12500001	12750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	235524	223213	5366	453371	0.988164
18	12500001	12750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	235524	225206	9121	451609	0.979803
18	12500001	12750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	235524	215343	9424	441443	0.978652
18	12500001	12750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	223213	225206	24474	423945	0.942271
18	12500001	12750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	223213	215343	10484	428072	0.975509
18	12500001	12750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	225206	215343	46557	393992	0.881833
18	12750001	13000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	220189	229636	13765	436060	0.968433
18	12750001	13000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	220189	212542	17994	414737	0.956613
18	12750001	13000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	220189	222460	15330	427319	0.964125
18	12750001	13000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	229636	212542	16291	425887	0.961748
18	12750001	13000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	229636	222460	13182	438914	0.969967
18	12750001	13000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	212542	222460	113576	321426	0.646650
18	13000001	13250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	230868	232840	14904	448804	0.966792
18	13000001	13250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	230868	234201	14033	451036	0.968887
18	13000001	13250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	230868	234136	10886	454118	0.976028
18	13000001	13250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	232840	234201	29793	437248	0.931862
18	13000001	13250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	232840	234136	39273	427703	0.908177
18	13000001	13250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234201	234136	124656	343681	0.637292
18	13250001	13500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	226888	227822	12586	442124	0.971533
18	13250001	13500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	226888	234913	10622	451179	0.976457
18	13250001	13500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	226888	228167	11841	443214	0.973284
18	13250001	13500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	227822	234913	12750	449985	0.971666
18	13250001	13500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	227822	228167	12681	443308	0.971395
18	13250001	13500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234913	228167	180212	282868	0.362911
18	13500001	13750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	225741	200102	11555	414288	0.972109
18	13500001	13750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	225741	215927	12433	429235	0.971035
18	13500001	13750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	225741	223967	14944	434764	0.965627
18	13500001	13750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	200102	215927	19250	396779	0.951484
18	13500001	13750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	200102	223967	19385	404684	0.952098
18	13500001	13750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	215927	223967	133975	305919	0.562057
18	13750001	14000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	218815	214624	16070	417369	0.961497
18	13750001	14000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	218815	213631	21974	410472	0.946467
18	13750001	14000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	218815	215158	18228	415745	0.956156
18	13750001	14000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	214624	213631	27010	401245	0.932685
18	13750001	14000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	214624	215158	25244	404538	0.937598
18	13750001	14000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	213631	215158	87226	341563	0.744627
18	14000001	14250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	236402	227141	10151	453392	0.977611
18	14000001	14250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	236402	184396	11379	409419	0.972207
18	14000001	14250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	236402	217458	13252	440608	0.969923
18	14000001	14250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	227141	184396	17318	394219	0.956070
18	14000001	14250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	227141	217458	15678	428921	0.963448
18	14000001	14250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	184396	217458	100759	301095	0.665358
18	14250001	14500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	213809	205794	27705	391898	0.929306
18	14250001	14500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	213809	206978	25164	395623	0.936394
18	14250001	14500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	213809	215679	23034	406454	0.943329
18	14250001	14500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	205794	206978	28164	384608	0.926772
18	14250001	14500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	205794	215679	33463	388010	0.913757
18	14250001	14500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	206978	215679	85357	337300	0.746940
18	14500001	14750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	208478	200482	18287	390673	0.953191
18	14500001	14750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	208478	227357	15057	420778	0.964216
18	14500001	14750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	208478	222238	12163	418553	0.970940
18	14500001	14750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	200482	227357	25727	402112	0.936020
18	14500001	14750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	200482	222238	22933	399787	0.942637
18	14500001	14750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	227357	222238	139145	310450	0.551796
18	14750001	15000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	185433	212098	17159	380372	0.954889
18	14750001	15000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	185433	234058	20315	399176	0.949108
18	14750001	15000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	185433	200085	21317	364201	0.941469
18	14750001	15000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	212098	234058	21755	424401	0.948740
18	14750001	15000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	212098	200085	34312	377871	0.909197
18	14750001	15000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	234058	200085	85053	349090	0.756358
18	15000001	15250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	176800	194358	19475	351683	0.944623
18	15000001	15250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	176800	224478	13191	388087	0.966010
18	15000001	15250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	176800	185475	16629	345646	0.951890
18	15000001	15250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	194358	224478	12974	405862	0.968033
18	15000001	15250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	194358	185475	35623	344210	0.896508
18	15000001	15250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	224478	185475	60274	349679	0.827630
18	15250001	15500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	218112	206010	19187	404935	0.952617
18	15250001	15500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	218112	215612	16843	416881	0.959598
18	15250001	15500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	218112	221547	12756	426903	0.970120
18	15250001	15500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	206010	215612	20725	400897	0.948303
18	15250001	15500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	206010	221547	48729	378828	0.871369
18	15250001	15500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	215612	221547	60764	376395	0.838563
18	15500001	15750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	226399	209916	13189	423126	0.968830
18	15500001	15750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	226399	213323	19615	420107	0.953310
18	15500001	15750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	226399	206196	17012	415583	0.959065
18	15500001	15750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	209916	213323	16025	407214	0.960647
18	15500001	15750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	209916	206196	42344	373768	0.886710
18	15500001	15750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	213323	206196	125157	294362	0.574819
18	15750001	16000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	209540	203984	16665	396859	0.958008
18	15750001	16000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	209540	219952	18974	410518	0.953780
18	15750001	16000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	209540	218895	17709	410726	0.956884
18	15750001	16000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	203984	219952	24795	399141	0.937879
18	15750001	16000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	203984	218895	85374	337505	0.747044
18	15750001	16000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	219952	218895	82936	355911	0.766975
18	16000001	16250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	193537	218065	19428	392174	0.950461
18	16000001	16250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	193537	134630	7018	321149	0.978147
18	16000001	16250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	193537	151724	11651	333610	0.965076
18	16000001	16250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	218065	134630	4300	348395	0.987658
18	16000001	16250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	218065	151724	24051	345738	0.930436
18	16000001	16250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	134630	151724	26398	259956	0.898452
18	16250001	16500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	231465	158575	4580	385460	0.988118
18	16250001	16500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	231465	214598	11811	434252	0.972802
18	16250001	16500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	231465	189531	13172	407824	0.967702
18	16250001	16500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	158575	214598	7798	365375	0.978658
18	16250001	16500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	158575	189531	26881	321225	0.916317
18	16250001	16500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	214598	189531	59291	344838	0.828061
18	16500001	16750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	206715	165292	13386	358621	0.962674
18	16500001	16750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	206715	210474	22978	394211	0.941711
18	16500001	16750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	206715	213647	26852	393510	0.931763
18	16500001	16750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	165292	210474	15602	360164	0.956681
18	16500001	16750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	165292	213647	12936	366003	0.964656
18	16500001	16750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	210474	213647	70823	353298	0.799538
18	16750001	17000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	223229	214902	17981	420150	0.957203
18	16750001	17000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	223229	197844	23425	397648	0.941091
18	16750001	17000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	223229	233547	17619	439157	0.959880
18	16750001	17000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	214902	197844	19648	393098	0.950018
18	16750001	17000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	214902	233547	43325	405124	0.893057
18	16750001	17000000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	197844	233547	23037	408354	0.943586
18	17000001	17250000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	169624	201277	14305	356596	0.959885
18	17000001	17250000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	169624	209367	8788	370203	0.976262
18	17000001	17250000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	169624	201439	10736	360327	0.970205
18	17000001	17250000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	201277	209367	16407	394237	0.958383
18	17000001	17250000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	201277	201439	20648	382068	0.945957
18	17000001	17250000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	209367	201439	141411	269395	0.475079
18	17250001	17500000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	219421	211654	15081	415994	0.963747
18	17250001	17500000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	219421	192593	16148	395866	0.959208
18	17250001	17500000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	219421	201834	16418	404837	0.959445
18	17250001	17500000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	211654	192593	31830	372417	0.914531
18	17250001	17500000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	211654	201834	28538	384950	0.925866
18	17250001	17500000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	192593	201834	117237	277190	0.577052
18	17500001	17750000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	199656	210663	15249	395070	0.961402
18	17500001	17750000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	199656	130384	10879	319161	0.965914
18	17500001	17750000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	199656	181514	18241	362929	0.949739
18	17500001	17750000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	210663	130384	13471	327576	0.958877
18	17500001	17750000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	210663	181514	14110	378067	0.962679
18	17500001	17750000	HAP3_chr18	HAP4_chr18	HAP3	HAP4	130384	181514	51253	260645	0.803361
18	17750001	18000000	HAP1_chr18	HAP2_chr18	HAP1	HAP2	187152	189654	29982	346824	0.913553
18	17750001	18000000	HAP1_chr18	HAP3_chr18	HAP1	HAP3	187152	220705	24524	383333	0.936024
18	17750001	18000000	HAP1_chr18	HAP4_chr18	HAP1	HAP4	187152	230273	12564	404861	0.968967
18	17750001	18000000	HAP2_chr18	HAP3_chr18	HAP2	HAP3	189654	220705	22349	388010	0.942401
18	17750001	18000000	HAP2_chr18	HAP4_chr18	HAP2	HAP4	189654	230273	14457	405470	0.964345
