unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP3_chr08	HAP4_chr19	11,13,15,17,19,23	23	24860490	48596746	1985910	71471326	0.027786	0.079882	0.126847	0.104057	False	0.138538
HAP3_chr08	HAP4_chr20	11,13,15,17,19,23	23	24860490	26659940	1366617	50153813	0.027249	0.054971	0.127674	0.118498	False	0.138559
HAP3_chr08	HAP4_chr21	11,13,15,17,19,23	23	24860490	24298714	1324756	47834448	0.027695	0.054520	0.126986	0.118814	False	0.137731
HAP3_chr08	HAP4_chr23	11,13,15,17,19,23	23	24860490	24518547	1269542	48109495	0.026389	0.051779	0.129031	0.120788	False	0.139746
HAP3_chr08	HAP4_chr24	11,13,15,17,19,23	23	24860490	21707411	1181993	45385908	0.026043	0.054451	0.129590	0.118862	False	0.139718
HAP3_chr08	HAP4_chr25	11,13,15,17,19,23	23	24860490	21924205	1222131	45562564	0.026823	0.055743	0.128340	0.117963	False	0.138497
HAP3_chr09	HAP3_chr10	11,13,15,17,19,23	23	30063384	23358141	1462678	51958847	0.028151	0.062620	0.126296	0.113491	False	0.137460
HAP3_chr09	HAP3_chr11	11,13,15,17,19,23	23	30063384	24497765	1641646	52919503	0.031022	0.067012	0.122195	0.110874	False	0.133516
HAP3_chr09	HAP3_chr12	11,13,15,17,19,23	23	30063384	25039592	1620102	53482874	0.030292	0.064702	0.123199	0.112230	False	0.134582
HAP3_chr09	HAP3_chr13	11,13,15,17,19,23	23	30063384	27292654	1504387	55851651	0.026935	0.055121	0.128163	0.118394	False	0.139961
HAP3_chr09	HAP3_chr14	11,13,15,17,19,23	23	30063384	26090294	1499798	54653880	0.027442	0.057485	0.127375	0.116783	False	0.139172
HAP3_chr09	HAP3_chr15	11,13,15,17,19,23	23	30063384	24124304	1542577	52645111	0.029301	0.063943	0.124602	0.112685	False	0.135802
HAP3_chr09	HAP3_chr16	11,13,15,17,19,23	23	30063384	29159482	1745374	57477492	0.030366	0.059856	0.123095	0.115229	False	0.134791
HAP3_chr09	HAP3_chr17	11,13,15,17,19,23	23	30063384	25563092	1450408	54176068	0.026772	0.056738	0.128420	0.117285	False	0.139987
HAP3_chr09	HAP3_chr18	11,13,15,17,19,23	23	30063384	29144594	1835588	57372390	0.031994	0.062982	0.120893	0.113269	False	0.132574
HAP3_chr09	HAP3_chr19	11,13,15,17,19,23	23	30063384	49030715	2457217	76636882	0.032063	0.081735	0.120803	0.103163	False	0.133026
HAP3_chr09	HAP3_chr20	11,13,15,17,19,23	23	30063384	26832175	1578423	55317136	0.028534	0.058826	0.125724	0.115897	False	0.137177
HAP3_chr09	HAP3_chr21	11,13,15,17,19,23	23	30063384	23707848	1570570	52200662	0.030087	0.066247	0.123485	0.111318	False	0.134842
HAP3_chr09	HAP3_chr23	11,13,15,17,19,23	23	30063384	24086182	1470863	52678703	0.027921	0.061067	0.126641	0.114459	False	0.137962
HAP3_chr09	HAP3_chr24	11,13,15,17,19,23	23	30063384	21850157	1327475	50586066	0.026242	0.060754	0.129268	0.114656	False	0.140018
HAP3_chr09	HAP3_chr25	11,13,15,17,19,23	23	30063384	22529184	1504974	51087594	0.029459	0.066801	0.124376	0.110996	False	0.135218
HAP3_chr09	HAP4_chr01	11,13,15,17,19,23	23	30063384	34791859	1964843	62890400	0.031242	0.065357	0.121896	0.111841	False	0.133756
HAP3_chr09	HAP4_chr02	11,13,15,17,19,23	23	30063384	30367380	1821397	58609367	0.031077	0.060585	0.122119	0.114763	False	0.133874
HAP3_chr09	HAP4_chr03	11,13,15,17,19,23	23	30063384	44447849	2348798	72162435	0.032549	0.078128	0.120170	0.104921	False	0.132172
HAP3_chr09	HAP4_chr04	11,13,15,17,19,23	23	30063384	22377809	1454931	50986262	0.028536	0.065017	0.125721	0.112042	False	0.137069
HAP3_chr09	HAP4_chr05	11,13,15,17,19,23	23	30063384	38154519	2073112	66144791	0.031342	0.068958	0.121761	0.109767	False	0.133996
HAP3_chr09	HAP4_chr06	11,13,15,17,19,23	23	30063384	29785459	1682602	58166241	0.028927	0.056491	0.125145	0.117452	False	0.137085
HAP3_chr09	HAP4_chr07	11,13,15,17,19,23	23	30063384	39576510	2113047	67526847	0.031292	0.070286	0.121829	0.109028	False	0.134317
HAP3_chr09	HAP4_chr08	11,13,15,17,19,23	23	30063384	25794432	1477473	54380343	0.027169	0.057279	0.127797	0.116921	False	0.139132
HAP3_chr09	HAP4_chr09	11,13,15,17,19,23	23	30063384	30460423	23820076	36703731	0.648982	0.792329	0.010407	0.010070	False	0.009631
HAP3_chr09	HAP4_chr10	11,13,15,17,19,23	23	30063384	23981266	1538918	52505732	0.029310	0.064172	0.124591	0.112547	False	0.135818
HAP3_chr09	HAP4_chr11	11,13,15,17,19,23	23	30063384	26825681	1843740	55045325	0.033495	0.068730	0.118963	0.109895	False	0.130578
HAP3_chr09	HAP4_chr12	11,13,15,17,19,23	23	30063384	25286971	1661768	53688587	0.030952	0.065716	0.122289	0.111629	False	0.133743
HAP3_chr09	HAP4_chr13	11,13,15,17,19,23	23	30063384	28156053	1558828	56660609	0.027512	0.055364	0.127267	0.118225	False	0.139053
HAP3_chr09	HAP4_chr14	11,13,15,17,19,23	23	30063384	26317687	1506683	54874388	0.027457	0.057250	0.127351	0.116940	False	0.139058
HAP3_chr09	HAP4_chr15	11,13,15,17,19,23	23	30063384	24730919	1578375	53215928	0.029660	0.063822	0.124089	0.112758	False	0.135423
HAP3_chr09	HAP4_chr16	11,13,15,17,19,23	23	30063384	29252642	1758865	57557161	0.030559	0.060127	0.122829	0.115056	False	0.134534
HAP3_chr09	HAP4_chr17	11,13,15,17,19,23	23	30063384	26342497	1509618	54896263	0.027499	0.057307	0.127286	0.116902	False	0.139013
HAP3_chr09	HAP4_chr18	11,13,15,17,19,23	23	30063384	28760751	1863841	56960294	0.032722	0.064805	0.119946	0.112168	False	0.131599
HAP3_chr09	HAP4_chr19	11,13,15,17,19,23	23	30063384	48596746	2465888	76194242	0.032363	0.082023	0.120410	0.103026	False	0.132584
HAP3_chr09	HAP4_chr20	11,13,15,17,19,23	23	30063384	26659940	1597762	55125562	0.028984	0.059931	0.125062	0.115181	False	0.136517
HAP3_chr09	HAP4_chr21	11,13,15,17,19,23	23	30063384	24298714	1576867	52785231	0.029873	0.064895	0.123786	0.112114	False	0.135201
HAP3_chr09	HAP4_chr23	11,13,15,17,19,23	23	30063384	24518547	1470139	53111792	0.027680	0.059960	0.127009	0.115162	False	0.138303
HAP3_chr09	HAP4_chr24	11,13,15,17,19,23	23	30063384	21707411	1396104	50374691	0.027714	0.064315	0.126956	0.112461	False	0.137793
HAP3_chr09	HAP4_chr25	11,13,15,17,19,23	23	30063384	21924205	1474358	50513231	0.029188	0.067248	0.124767	0.110738	False	0.135532
HAP3_chr10	HAP3_chr11	11,13,15,17,19,23	23	23358141	24497765	1418067	46437839	0.030537	0.060710	0.122859	0.114684	False	0.133408
HAP3_chr10	HAP3_chr12	11,13,15,17,19,23	23	23358141	25039592	1399222	46998511	0.029772	0.059903	0.123930	0.115199	False	0.134694
HAP3_chr10	HAP3_chr13	11,13,15,17,19,23	23	23358141	27292654	1312744	49338051	0.026607	0.056201	0.128682	0.117650	False	0.139869
HAP3_chr10	HAP3_chr14	11,13,15,17,19,23	23	23358141	26090294	1308177	48140258	0.027174	0.056005	0.127789	0.117784	False	0.139039
HAP3_chr10	HAP3_chr15	11,13,15,17,19,23	23	23358141	24124304	1329309	46153136	0.028802	0.056910	0.125328	0.117169	False	0.135717
HAP3_chr10	HAP3_chr16	11,13,15,17,19,23	23	23358141	29159482	1457690	51059933	0.028549	0.062406	0.125702	0.113623	False	0.136733
HAP3_chr10	HAP3_chr17	11,13,15,17,19,23	23	23358141	25563092	1253866	47667367	0.026304	0.053680	0.129167	0.119409	False	0.139965
HAP3_chr10	HAP3_chr18	11,13,15,17,19,23	23	23358141	29144594	1559378	50943357	0.030610	0.066760	0.122758	0.111020	False	0.133878
HAP3_chr10	HAP3_chr19	11,13,15,17,19,23	23	23358141	49030715	2018676	70370180	0.028687	0.086423	0.125498	0.100986	False	0.137117
HAP3_chr10	HAP3_chr20	11,13,15,17,19,23	23	23358141	26832175	1374727	48815589	0.028162	0.058854	0.126279	0.115878	False	0.137099
HAP3_chr10	HAP3_chr21	11,13,15,17,19,23	23	23358141	23707848	1444635	45621354	0.031666	0.061847	0.121328	0.113969	False	0.131960
HAP3_chr10	HAP3_chr23	11,13,15,17,19,23	23	23358141	24086182	1278695	46165628	0.027698	0.054743	0.126981	0.118657	False	0.137574
HAP3_chr10	HAP3_chr24	11,13,15,17,19,23	23	23358141	21850157	1140226	44068072	0.025874	0.052184	0.129866	0.120490	False	0.139773
HAP3_chr10	HAP3_chr25	11,13,15,17,19,23	23	23358141	22529184	1379773	44507552	0.031001	0.061244	0.122223	0.114347	False	0.132132
HAP3_chr10	HAP4_chr01	11,13,15,17,19,23	23	23358141	34791859	1713019	56436981	0.030353	0.073337	0.123114	0.107381	False	0.134320
HAP3_chr10	HAP4_chr02	11,13,15,17,19,23	23	23358141	30367380	1549547	52175974	0.029698	0.066339	0.124034	0.111265	False	0.135197
HAP3_chr10	HAP4_chr03	11,13,15,17,19,23	23	23358141	44447849	2551205	65254785	0.039096	0.109221	0.112476	0.091788	False	0.123859
HAP3_chr10	HAP4_chr04	11,13,15,17,19,23	23	23358141	22377809	1289982	44445968	0.029024	0.057646	0.125005	0.116676	False	0.135484
HAP3_chr10	HAP4_chr05	11,13,15,17,19,23	23	23358141	38154519	1808537	59704123	0.030292	0.077426	0.123199	0.105272	False	0.134793
HAP3_chr10	HAP4_chr06	11,13,15,17,19,23	23	23358141	29785459	1430005	51713595	0.027652	0.061221	0.127051	0.114361	False	0.138397
HAP3_chr10	HAP4_chr07	11,13,15,17,19,23	23	23358141	39576510	1709886	61224765	0.027928	0.073203	0.126631	0.107452	False	0.138662
HAP3_chr10	HAP4_chr08	11,13,15,17,19,23	23	23358141	25794432	1260424	47892149	0.026318	0.053961	0.129145	0.119209	False	0.139775
HAP3_chr10	HAP4_chr09	11,13,15,17,19,23	23	23358141	30460423	1448416	52370148	0.027657	0.062009	0.127044	0.113869	False	0.138202
HAP3_chr10	HAP4_chr10	11,13,15,17,19,23	23	23358141	23981266	17095443	30243964	0.565251	0.731884	0.014147	0.013479	False	0.013363
HAP3_chr10	HAP4_chr11	11,13,15,17,19,23	23	23358141	26825681	1538917	48644905	0.031636	0.065884	0.121368	0.111531	False	0.132323
HAP3_chr10	HAP4_chr12	11,13,15,17,19,23	23	23358141	25286971	1373962	47271150	0.029066	0.058822	0.124944	0.115900	False	0.135777
HAP3_chr10	HAP4_chr13	11,13,15,17,19,23	23	23358141	28156053	1378648	50135546	0.027498	0.059022	0.127287	0.115769	False	0.138532
HAP3_chr10	HAP4_chr14	11,13,15,17,19,23	23	23358141	26317687	1303151	48372677	0.026940	0.055790	0.128156	0.117931	False	0.139269
HAP3_chr10	HAP4_chr15	11,13,15,17,19,23	23	23358141	24730919	1358554	46730506	0.029072	0.058162	0.124934	0.116333	False	0.135537
HAP3_chr10	HAP4_chr16	11,13,15,17,19,23	23	23358141	29252642	1455694	51155089	0.028456	0.062321	0.125839	0.113676	False	0.136785
HAP3_chr10	HAP4_chr17	11,13,15,17,19,23	23	23358141	26342497	1326106	48374532	0.027413	0.056773	0.127418	0.117261	False	0.138492
HAP3_chr10	HAP4_chr18	11,13,15,17,19,23	23	23358141	28760751	1588186	50530706	0.031430	0.067993	0.121643	0.110312	False	0.132572
HAP3_chr10	HAP4_chr19	11,13,15,17,19,23	23	23358141	48596746	2054551	69900336	0.029393	0.087959	0.124471	0.100297	False	0.136064
HAP3_chr10	HAP4_chr20	11,13,15,17,19,23	23	23358141	26659940	1389929	48628152	0.028583	0.059505	0.125652	0.115455	False	0.136526
HAP3_chr10	HAP4_chr21	11,13,15,17,19,23	23	23358141	24298714	1365430	46291425	0.029496	0.058456	0.124322	0.116139	False	0.134917
HAP3_chr10	HAP4_chr23	11,13,15,17,19,23	23	23358141	24518547	1254976	46621712	0.026918	0.053728	0.128190	0.119375	False	0.138748
HAP3_chr10	HAP4_chr24	11,13,15,17,19,23	23	23358141	21707411	1183965	43881587	0.026981	0.054542	0.128091	0.118798	False	0.138071
HAP3_chr10	HAP4_chr25	11,13,15,17,19,23	23	23358141	21924205	1312975	43969371	0.029861	0.059887	0.123803	0.115209	False	0.133651
HAP3_chr11	HAP3_chr12	11,13,15,17,19,23	23	24497765	25039592	1544002	47993355	0.032171	0.063026	0.120661	0.113242	False	0.131482
HAP3_chr11	HAP3_chr13	11,13,15,17,19,23	23	24497765	27292654	1424823	50365596	0.028290	0.058161	0.126087	0.116333	False	0.137495
HAP3_chr11	HAP3_chr14	11,13,15,17,19,23	23	24497765	26090294	1421987	49166072	0.028922	0.058046	0.125153	0.116410	False	0.136401
HAP3_chr11	HAP3_chr15	11,13,15,17,19,23	23	24497765	24124304	1542411	47079658	0.032762	0.063936	0.119895	0.112689	False	0.130456
HAP3_chr11	HAP3_chr16	11,13,15,17,19,23	23	24497765	29159482	1627648	52029599	0.031283	0.066441	0.121841	0.111205	False	0.133111
HAP3_chr11	HAP3_chr17	11,13,15,17,19,23	23	24497765	25563092	1373070	48687787	0.028202	0.056049	0.126219	0.117754	False	0.137257
HAP3_chr11	HAP3_chr18	11,13,15,17,19,23	23	24497765	29144594	1708960	51933399	0.032907	0.069760	0.119709	0.109319	False	0.130958
HAP3_chr11	HAP3_chr19	11,13,15,17,19,23	23	24497765	49030715	2269703	71258777	0.031852	0.092649	0.121082	0.098263	False	0.132967
HAP3_chr11	HAP3_chr20	11,13,15,17,19,23	23	24497765	26832175	1539231	49790709	0.030914	0.062831	0.122341	0.113361	False	0.133307
HAP3_chr11	HAP3_chr21	11,13,15,17,19,23	23	24497765	23707848	1495886	46709727	0.032025	0.063097	0.120853	0.113199	False	0.131508
HAP3_chr11	HAP3_chr23	11,13,15,17,19,23	23	24497765	24086182	1404513	47179434	0.029770	0.058312	0.123933	0.116234	False	0.134715
HAP3_chr11	HAP3_chr24	11,13,15,17,19,23	23	24497765	21850157	1295115	45052807	0.028747	0.059273	0.125410	0.115606	False	0.135589
HAP3_chr11	HAP3_chr25	11,13,15,17,19,23	23	24497765	22529184	1422044	45604905	0.031182	0.063120	0.121977	0.113184	False	0.132105
HAP3_chr11	HAP4_chr01	11,13,15,17,19,23	23	24497765	34791859	1891369	57398255	0.032952	0.077206	0.119652	0.105383	False	0.130964
HAP3_chr11	HAP4_chr02	11,13,15,17,19,23	23	24497765	30367380	1697146	53167999	0.031920	0.069278	0.120991	0.109588	False	0.132163
HAP3_chr11	HAP4_chr03	11,13,15,17,19,23	23	24497765	44447849	2197187	66748427	0.032917	0.089689	0.119695	0.099535	False	0.131251
HAP3_chr11	HAP4_chr04	11,13,15,17,19,23	23	24497765	22377809	1405574	45470000	0.030912	0.062811	0.122344	0.113374	False	0.133049
HAP3_chr11	HAP4_chr05	11,13,15,17,19,23	23	24497765	38154519	1961150	60691134	0.032314	0.080054	0.120475	0.103973	False	0.132281
HAP3_chr11	HAP4_chr06	11,13,15,17,19,23	23	24497765	29785459	1552868	52730356	0.029449	0.063388	0.124390	0.113021	False	0.135962
HAP3_chr11	HAP4_chr07	11,13,15,17,19,23	23	24497765	39576510	1939915	62134360	0.031221	0.079187	0.121924	0.104397	False	0.134111
HAP3_chr11	HAP4_chr08	11,13,15,17,19,23	23	24497765	25794432	1400850	48891347	0.028652	0.057183	0.125549	0.116985	False	0.136433
HAP3_chr11	HAP4_chr09	11,13,15,17,19,23	23	24497765	30460423	1631607	53326581	0.030597	0.066602	0.122777	0.111111	False	0.134186
HAP3_chr11	HAP4_chr10	11,13,15,17,19,23	23	24497765	23981266	1423400	47055631	0.030249	0.059355	0.123258	0.115553	False	0.133780
HAP3_chr11	HAP4_chr11	11,13,15,17,19,23	23	24497765	26825681	11373823	39949623	0.284704	0.464280	0.035378	0.032809	False	0.034431
HAP3_chr11	HAP4_chr12	11,13,15,17,19,23	23	24497765	25286971	1525849	48258887	0.031618	0.062285	0.121392	0.113698	False	0.132310
HAP3_chr11	HAP4_chr13	11,13,15,17,19,23	23	24497765	28156053	1465677	51188141	0.028633	0.059829	0.125577	0.115247	False	0.136972
HAP3_chr11	HAP4_chr14	11,13,15,17,19,23	23	24497765	26317687	1464221	49351231	0.029669	0.059770	0.124075	0.115285	False	0.135260
HAP3_chr11	HAP4_chr15	11,13,15,17,19,23	23	24497765	24730919	1595147	47633537	0.033488	0.065114	0.118972	0.111984	False	0.129629
HAP3_chr11	HAP4_chr16	11,13,15,17,19,23	23	24497765	29252642	1659953	52090454	0.031867	0.067759	0.121062	0.110445	False	0.132318
HAP3_chr11	HAP4_chr17	11,13,15,17,19,23	23	24497765	26342497	1443716	49396546	0.029227	0.058933	0.124710	0.115827	False	0.135905
HAP3_chr11	HAP4_chr18	11,13,15,17,19,23	23	24497765	28760751	1735292	51523224	0.033680	0.070835	0.118732	0.108727	False	0.129835
HAP3_chr11	HAP4_chr19	11,13,15,17,19,23	23	24497765	48596746	2303405	70791106	0.032538	0.094025	0.120183	0.097684	False	0.132046
HAP3_chr11	HAP4_chr20	11,13,15,17,19,23	23	24497765	26659940	1517901	49639804	0.030578	0.061961	0.122802	0.113899	False	0.133802
HAP3_chr11	HAP4_chr21	11,13,15,17,19,23	23	24497765	24298714	1488487	47307992	0.031464	0.061258	0.121598	0.114338	False	0.132297
HAP3_chr11	HAP4_chr23	11,13,15,17,19,23	23	24497765	24518547	1396286	47620026	0.029321	0.056996	0.124573	0.117110	False	0.135308
HAP3_chr11	HAP4_chr24	11,13,15,17,19,23	23	24497765	21707411	1328622	44876554	0.029606	0.061206	0.124165	0.114371	False	0.134360
HAP3_chr11	HAP4_chr25	11,13,15,17,19,23	23	24497765	21924205	1401245	45020725	0.031124	0.063913	0.122055	0.112703	False	0.132105
HAP3_chr12	HAP3_chr13	11,13,15,17,19,23	23	25039592	27292654	1405714	50926532	0.027603	0.056140	0.127127	0.117692	False	0.138671
HAP3_chr12	HAP3_chr14	11,13,15,17,19,23	23	25039592	26090294	1385198	49744688	0.027846	0.055320	0.126756	0.118255	False	0.138272
HAP3_chr12	HAP3_chr15	11,13,15,17,19,23	23	25039592	24124304	1424186	47739710	0.029832	0.059035	0.123844	0.115760	False	0.134581
HAP3_chr12	HAP3_chr16	11,13,15,17,19,23	23	25039592	29159482	1609895	52589179	0.030613	0.064294	0.122754	0.112474	False	0.134108
HAP3_chr12	HAP3_chr17	11,13,15,17,19,23	23	25039592	25563092	1372238	49230446	0.027874	0.054803	0.126714	0.118616	False	0.137854
HAP3_chr12	HAP3_chr18	11,13,15,17,19,23	23	25039592	29144594	1708613	52475573	0.032560	0.068236	0.120155	0.110174	False	0.131423
HAP3_chr12	HAP3_chr19	11,13,15,17,19,23	23	25039592	49030715	2235527	71834780	0.031120	0.089280	0.122060	0.099714	False	0.133990
HAP3_chr12	HAP3_chr20	11,13,15,17,19,23	23	25039592	26832175	1463601	50408166	0.029035	0.058451	0.124988	0.116142	False	0.136096
HAP3_chr12	HAP3_chr21	11,13,15,17,19,23	23	25039592	23707848	1494490	47252950	0.031627	0.063038	0.121379	0.113235	False	0.132283
HAP3_chr12	HAP3_chr23	11,13,15,17,19,23	23	25039592	24086182	1358949	47766825	0.028450	0.056420	0.125849	0.117500	False	0.136753
HAP3_chr12	HAP3_chr24	11,13,15,17,19,23	23	25039592	21850157	1232529	45657220	0.026995	0.056408	0.128069	0.117508	False	0.138354
HAP3_chr12	HAP3_chr25	11,13,15,17,19,23	23	25039592	22529184	1394862	46173914	0.030209	0.061914	0.123315	0.113928	False	0.133684
HAP3_chr12	HAP4_chr01	11,13,15,17,19,23	23	25039592	34791859	1870984	57960467	0.032280	0.074721	0.120518	0.106655	False	0.132008
HAP3_chr12	HAP4_chr02	11,13,15,17,19,23	23	25039592	30367380	1676447	53730525	0.031201	0.066952	0.121951	0.110909	False	0.133322
HAP3_chr12	HAP4_chr03	11,13,15,17,19,23	23	25039592	44447849	2206032	67281409	0.032788	0.088102	0.119861	0.100234	False	0.131540
HAP3_chr12	HAP4_chr04	11,13,15,17,19,23	23	25039592	22377809	1361146	46056255	0.029554	0.060826	0.124240	0.114611	False	0.135147
HAP3_chr12	HAP4_chr05	11,13,15,17,19,23	23	25039592	38154519	1928331	61265780	0.031475	0.077011	0.121583	0.105482	False	0.133550
HAP3_chr12	HAP4_chr06	11,13,15,17,19,23	23	25039592	29785459	1535674	53289377	0.028818	0.061330	0.125306	0.114293	False	0.136909
HAP3_chr12	HAP4_chr07	11,13,15,17,19,23	23	25039592	39576510	1947376	62668726	0.031074	0.077772	0.122123	0.105099	False	0.134348
HAP3_chr12	HAP4_chr08	11,13,15,17,19,23	23	25039592	25794432	1365340	49468684	0.027600	0.054527	0.127131	0.118809	False	0.138127
HAP3_chr12	HAP4_chr09	11,13,15,17,19,23	23	25039592	30460423	1607005	53893010	0.029818	0.064179	0.123864	0.112543	False	0.135267
HAP3_chr12	HAP4_chr10	11,13,15,17,19,23	23	25039592	23981266	1427114	47593744	0.029985	0.059510	0.123628	0.115453	False	0.134464
HAP3_chr12	HAP4_chr11	11,13,15,17,19,23	23	25039592	26825681	1723267	50142006	0.034368	0.068822	0.117882	0.109844	False	0.129073
HAP3_chr12	HAP4_chr12	11,13,15,17,19,23	23	25039592	25286971	19352635	30973928	0.624804	0.772881	0.011416	0.011139	False	0.010585
HAP3_chr12	HAP4_chr13	11,13,15,17,19,23	23	25039592	28156053	1450851	51744794	0.028039	0.057942	0.126464	0.116478	False	0.138044
HAP3_chr12	HAP4_chr14	11,13,15,17,19,23	23	25039592	26317687	1387728	49969551	0.027771	0.055421	0.126869	0.118185	False	0.138357
HAP3_chr12	HAP4_chr15	11,13,15,17,19,23	23	25039592	24730919	1483416	48287095	0.030721	0.059982	0.122606	0.115148	False	0.133541
HAP3_chr12	HAP4_chr16	11,13,15,17,19,23	23	25039592	29252642	1644164	52648070	0.031229	0.065663	0.121913	0.111660	False	0.133231
HAP3_chr12	HAP4_chr17	11,13,15,17,19,23	23	25039592	26342497	1431115	49950974	0.028650	0.057154	0.125552	0.117004	False	0.136899
HAP3_chr12	HAP4_chr18	11,13,15,17,19,23	23	25039592	28760751	1721301	52079042	0.033052	0.068743	0.119524	0.109888	False	0.130650
HAP3_chr12	HAP4_chr19	11,13,15,17,19,23	23	25039592	48596746	2220548	71415790	0.031093	0.088681	0.122097	0.099977	False	0.134008
HAP3_chr12	HAP4_chr20	11,13,15,17,19,23	23	25039592	26659940	1481840	50217692	0.029508	0.059180	0.124305	0.115666	False	0.135427
HAP3_chr12	HAP4_chr21	11,13,15,17,19,23	23	25039592	24298714	1491886	47846420	0.031181	0.061398	0.121979	0.114250	False	0.132896
HAP3_chr12	HAP4_chr23	11,13,15,17,19,23	23	25039592	24518547	1358449	48199690	0.028184	0.055405	0.126246	0.118197	False	0.137135
HAP3_chr12	HAP4_chr24	11,13,15,17,19,23	23	25039592	21707411	1285414	45461589	0.028275	0.059215	0.126110	0.115643	False	0.136468
HAP3_chr12	HAP4_chr25	11,13,15,17,19,23	23	25039592	21924205	1351704	45612093	0.029635	0.061654	0.124125	0.114090	False	0.134442
HAP3_chr13	HAP3_chr14	11,13,15,17,19,23	23	27292654	26090294	1344048	52038900	0.025828	0.051515	0.129942	0.120983	False	0.141890
HAP3_chr13	HAP3_chr15	11,13,15,17,19,23	23	27292654	24124304	1333401	50083557	0.026624	0.055272	0.128656	0.118289	False	0.139878
HAP3_chr13	HAP3_chr16	11,13,15,17,19,23	23	27292654	29159482	1529350	54922786	0.027845	0.056035	0.126757	0.117763	False	0.138419
HAP3_chr13	HAP3_chr17	11,13,15,17,19,23	23	27292654	25563092	1392740	51463006	0.027063	0.054482	0.127963	0.118840	False	0.139850
HAP3_chr13	HAP3_chr18	11,13,15,17,19,23	23	27292654	29144594	1580202	54857046	0.028806	0.057898	0.125323	0.116507	False	0.137182
HAP3_chr13	HAP3_chr19	11,13,15,17,19,23	23	27292654	49030715	2057876	74265493	0.027710	0.075400	0.126963	0.106303	False	0.139299
HAP3_chr13	HAP3_chr20	11,13,15,17,19,23	23	27292654	26832175	1387126	52737703	0.026302	0.051696	0.129170	0.120849	False	0.140644
HAP3_chr13	HAP3_chr21	11,13,15,17,19,23	23	27292654	23707848	1421955	49578547	0.028681	0.059978	0.125507	0.115151	False	0.137042
HAP3_chr13	HAP3_chr23	11,13,15,17,19,23	23	27292654	24086182	1329518	50049318	0.026564	0.055198	0.128751	0.118340	False	0.140071
HAP3_chr13	HAP3_chr24	11,13,15,17,19,23	23	27292654	21850157	1181593	47961218	0.024636	0.054077	0.131944	0.119126	False	0.142596
HAP3_chr13	HAP3_chr25	11,13,15,17,19,23	23	27292654	22529184	1315671	48506167	0.027124	0.058399	0.127868	0.116177	False	0.138699
HAP3_chr13	HAP4_chr01	11,13,15,17,19,23	23	27292654	34791859	1717004	60367509	0.028443	0.062911	0.125859	0.113312	False	0.137775
HAP3_chr13	HAP4_chr02	11,13,15,17,19,23	23	27292654	30367380	1549104	56110930	0.027608	0.056759	0.127119	0.117271	False	0.138868
HAP3_chr13	HAP4_chr03	11,13,15,17,19,23	23	27292654	44447849	2069729	69670774	0.029707	0.075835	0.124021	0.106080	False	0.136268
HAP3_chr13	HAP4_chr04	11,13,15,17,19,23	23	27292654	22377809	1271114	48399349	0.026263	0.056802	0.129233	0.117241	False	0.140611
HAP3_chr13	HAP4_chr05	11,13,15,17,19,23	23	27292654	38154519	1816851	63630322	0.028553	0.066569	0.125695	0.111131	False	0.138073
HAP3_chr13	HAP4_chr06	11,13,15,17,19,23	23	27292654	29785459	1452704	55625409	0.026116	0.053227	0.129472	0.119733	False	0.141451
HAP3_chr13	HAP4_chr07	11,13,15,17,19,23	23	27292654	39576510	1774883	65094281	0.027266	0.065032	0.127646	0.112033	False	0.140256
HAP3_chr13	HAP4_chr08	11,13,15,17,19,23	23	27292654	25794432	1319446	51767640	0.025488	0.051152	0.130503	0.121253	False	0.141858
HAP3_chr13	HAP4_chr09	11,13,15,17,19,23	23	27292654	30460423	1532490	56220587	0.027259	0.056150	0.127658	0.117684	False	0.139465
HAP3_chr13	HAP4_chr10	11,13,15,17,19,23	23	27292654	23981266	1367806	49906114	0.027408	0.057036	0.127427	0.117083	False	0.138646
HAP3_chr13	HAP4_chr11	11,13,15,17,19,23	23	27292654	26825681	1590423	52527912	0.030278	0.059287	0.123219	0.115596	False	0.135047
HAP3_chr13	HAP4_chr12	11,13,15,17,19,23	23	27292654	25286971	1430330	51149295	0.027964	0.056564	0.126577	0.117403	False	0.138112
HAP3_chr13	HAP4_chr13	11,13,15,17,19,23	23	27292654	28156053	21719189	33729518	0.643922	0.795789	0.010614	0.009882	False	0.009843
HAP3_chr13	HAP4_chr14	11,13,15,17,19,23	23	27292654	26317687	1423479	52186862	0.027277	0.054088	0.127630	0.119118	False	0.139500
HAP3_chr13	HAP4_chr15	11,13,15,17,19,23	23	27292654	24730919	1392190	50631383	0.027497	0.056294	0.127290	0.117587	False	0.138671
HAP3_chr13	HAP4_chr16	11,13,15,17,19,23	23	27292654	29252642	1525137	55020159	0.027720	0.055881	0.126948	0.117869	False	0.138618
HAP3_chr13	HAP4_chr17	11,13,15,17,19,23	23	27292654	26342497	1454296	52180855	0.027870	0.055207	0.126719	0.118334	False	0.138777
HAP3_chr13	HAP4_chr18	11,13,15,17,19,23	23	27292654	28760751	1579808	54473597	0.029001	0.057884	0.125037	0.116517	False	0.136744
