unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP2_chr09	HAP2_chr25	13	3501555	8979688	6555012	0.290993	0.534180	0.061286	False	1319.2678
HAP2_chr09	HAP2_chr25	15	1823889	13771956	9029249	0.086946	0.201998	0.122180	False	3308.4727
HAP2_chr09	HAP2_chr25	17	1144039	15106980	9688109	0.048372	0.118087	0.140173	False	8633.9747
HAP2_chr09	HAP2_chr25	19	965120	15662058	9978336	0.039113	0.096722	0.136133	False	28587.1444
HAP2_chr09	HAP2_chr25	23	807029	16372338	10348333	0.031143	0.077986	0.122030	False	367765.4303
HAP2_chr09	HAP2_chr26	11	1585409	1861105	1685979	0.808191	0.940349	0.010194	False	72.9212
HAP2_chr09	HAP2_chr26	13	3376382	8979688	6233510	0.285244	0.541650	0.062478	False	1322.5623
HAP2_chr09	HAP2_chr26	15	1741304	13771956	8514715	0.084754	0.204505	0.123747	False	3258.5050
HAP2_chr09	HAP2_chr26	17	1085523	15106980	9113379	0.046922	0.119113	0.141881	False	8447.8331
HAP2_chr09	HAP2_chr26	19	915760	15662058	9381673	0.037954	0.097612	0.137657	False	27974.6536
HAP2_chr09	HAP2_chr26	23	767418	16372338	9740664	0.030278	0.078785	0.123218	False	360458.0148
HAP2_chr10	HAP2_chr11	11	1783845	1881294	1924645	0.882177	0.948201	0.005877	False	43.6095
HAP2_chr10	HAP2_chr11	13	5282921	9510428	10431657	0.360384	0.555487	0.048862	False	1352.8637
HAP2_chr10	HAP2_chr11	15	3113737	15114113	16979230	0.107446	0.206015	0.109312	False	3812.2920
HAP2_chr10	HAP2_chr11	17	1866978	16794275	18846267	0.055279	0.111168	0.132707	False	9534.1925
HAP2_chr10	HAP2_chr11	19	1545546	17516172	19559641	0.043499	0.088235	0.130760	False	30905.5000
HAP2_chr10	HAP2_chr11	23	1296849	18439731	20392705	0.034550	0.070329	0.117660	False	396685.2257
HAP2_chr10	HAP2_chr12	11	1740715	1881294	1865221	0.867841	0.933249	0.006671	False	52.1667
HAP2_chr10	HAP2_chr12	13	4767215	9510428	9082978	0.344796	0.524852	0.051377	False	1366.6583
HAP2_chr10	HAP2_chr12	15	2703302	15114113	14021408	0.102273	0.192798	0.112289	False	3674.4343
HAP2_chr10	HAP2_chr12	17	1621252	16794275	15402483	0.053025	0.105259	0.135031	False	9169.1040
HAP2_chr10	HAP2_chr12	19	1343295	17516172	15961771	0.041802	0.084157	0.132769	False	29737.7419
HAP2_chr10	HAP2_chr12	23	1124983	18439731	16650385	0.033122	0.067565	0.119435	False	380827.2905
HAP2_chr10	HAP2_chr13	11	1716479	1881294	1833932	0.858778	0.935956	0.007183	False	55.5978
HAP2_chr10	HAP2_chr13	13	4476816	9510428	8303282	0.335672	0.539162	0.052916	False	1384.1413
HAP2_chr10	HAP2_chr13	15	2608141	15114113	12377185	0.104816	0.210722	0.110806	False	3828.0942
HAP2_chr10	HAP2_chr13	17	1670110	16794275	13540694	0.058263	0.123340	0.129780	False	10101.8194
HAP2_chr10	HAP2_chr13	19	1422982	17516172	14053661	0.047202	0.101253	0.126647	False	33580.9518
HAP2_chr10	HAP2_chr13	23	1217347	18439731	14726178	0.038103	0.082666	0.113552	False	438191.7790
HAP2_chr10	HAP2_chr14	11	1745302	1881294	1870685	0.869747	0.932975	0.006564	False	51.8476
HAP2_chr10	HAP2_chr14	13	4871132	9510428	9253125	0.350632	0.526431	0.050419	False	1388.4241
HAP2_chr10	HAP2_chr14	15	2853027	15114113	14452790	0.106799	0.197403	0.109675	False	3834.8698
HAP2_chr10	HAP2_chr14	17	1747870	16794275	15918664	0.056447	0.109800	0.131543	False	9731.2213
HAP2_chr10	HAP2_chr14	19	1453170	17516172	16505623	0.044619	0.088041	0.129479	False	31637.8270
HAP2_chr10	HAP2_chr14	23	1212072	18439731	17220768	0.035185	0.070384	0.116894	False	403456.3347
HAP2_chr10	HAP2_chr15	11	1678094	1881294	1783891	0.844498	0.940693	0.008007	False	61.5147
HAP2_chr10	HAP2_chr15	13	4188377	9510428	7598514	0.324164	0.551210	0.054934	False	1386.4774
HAP2_chr10	HAP2_chr15	15	2413385	15114113	11112777	0.101345	0.217172	0.112841	False	3755.4531
HAP2_chr10	HAP2_chr15	17	1532429	16794275	12150547	0.055903	0.126120	0.132082	False	9788.3975
HAP2_chr10	HAP2_chr15	19	1288577	17516172	12631889	0.044650	0.102010	0.129444	False	32075.1440
HAP2_chr10	HAP2_chr15	23	1076064	18439731	13271324	0.035125	0.081082	0.116966	False	408014.6725
HAP2_chr10	HAP2_chr16	11	1755247	1881294	1886808	0.872019	0.933000	0.006438	False	48.1526
HAP2_chr10	HAP2_chr16	13	4882603	9510428	9504978	0.345480	0.513689	0.051263	False	1333.4041
HAP2_chr10	HAP2_chr16	15	2672454	15114113	14816031	0.098044	0.180376	0.114848	False	3492.1393
HAP2_chr10	HAP2_chr16	17	1522221	16794275	16196484	0.048373	0.093985	0.140171	False	8376.2948
HAP2_chr10	HAP2_chr16	19	1240812	17516172	16676046	0.037656	0.074407	0.138057	False	26868.9223
HAP2_chr10	HAP2_chr16	23	1038040	18439731	17200391	0.029999	0.060350	0.123608	False	345731.3561
HAP2_chr10	HAP2_chr17	11	1740347	1881294	1864042	0.868008	0.933642	0.006662	False	52.7165
HAP2_chr10	HAP2_chr17	13	4752504	9510428	9004675	0.345320	0.527782	0.051290	False	1377.2713
HAP2_chr10	HAP2_chr17	15	2754102	15114113	13871537	0.104992	0.198543	0.110704	False	3782.2738
HAP2_chr10	HAP2_chr17	17	1704384	16794275	15287201	0.056108	0.111491	0.131878	False	9685.7751
HAP2_chr10	HAP2_chr17	19	1433638	17516172	15892351	0.044836	0.090209	0.129234	False	31810.2255
HAP2_chr10	HAP2_chr17	23	1222587	18439731	16661966	0.036087	0.073376	0.115832	False	413724.4254
HAP2_chr10	HAP2_chr18	11	1659021	1881294	1762374	0.835927	0.941356	0.008511	False	62.0714
HAP2_chr10	HAP2_chr18	13	3929066	9510428	7123731	0.309251	0.551546	0.057685	False	1344.1476
HAP2_chr10	HAP2_chr18	15	2140231	15114113	10075418	0.092854	0.212421	0.118158	False	3485.9972
HAP2_chr10	HAP2_chr18	17	1328695	16794275	10867278	0.050458	0.122266	0.137806	False	8969.7104
HAP2_chr10	HAP2_chr18	19	1118421	17516172	11209068	0.040512	0.099778	0.134353	False	29552.9474
HAP2_chr10	HAP2_chr18	23	944681	18439731	11644276	0.032419	0.081128	0.120337	False	382405.1580
HAP2_chr10	HAP2_chr19	11	1670826	1881294	1775976	0.841114	0.940793	0.008205	False	61.5188
HAP2_chr10	HAP2_chr19	13	4035771	9510428	7318446	0.315465	0.551452	0.056519	False	1361.9151
HAP2_chr10	HAP2_chr19	15	2270649	15114113	10469390	0.097399	0.216885	0.115249	False	3639.5743
HAP2_chr10	HAP2_chr19	17	1446936	16794275	11366598	0.054164	0.127297	0.133843	False	9557.1070
HAP2_chr10	HAP2_chr19	19	1229849	17516172	11784756	0.043812	0.104359	0.130399	False	31695.3911
HAP2_chr10	HAP2_chr19	23	1047570	18439731	12352250	0.035219	0.084808	0.116854	False	411722.8253
HAP2_chr10	HAP2_chr20	11	1662828	1881294	1756233	0.842067	0.946815	0.008149	False	69.6018
HAP2_chr10	HAP2_chr20	13	4239124	9510428	7112968	0.342299	0.595971	0.051793	False	1565.6823
HAP2_chr10	HAP2_chr20	15	2874859	15114113	10090275	0.128747	0.284914	0.098524	False	4860.9953
HAP2_chr10	HAP2_chr20	17	2083909	16794275	10894855	0.081386	0.191275	0.111391	False	14132.5439
HAP2_chr10	HAP2_chr20	19	1806387	17516172	11240077	0.067028	0.160709	0.109178	False	47688.8590
HAP2_chr10	HAP2_chr20	23	1504052	18439731	11672382	0.052574	0.128856	0.100157	False	608105.5272
HAP2_chr10	HAP2_chr21	11	1617125	1881294	1709776	0.819235	0.945811	0.009514	False	67.2888
HAP2_chr10	HAP2_chr21	13	3670044	9510428	6470312	0.298118	0.567213	0.059849	False	1355.8739
HAP2_chr10	HAP2_chr21	15	2051043	15114113	8979088	0.093051	0.228424	0.118029	False	3576.6824
HAP2_chr10	HAP2_chr21	17	1315362	16794275	9686297	0.052269	0.135796	0.135832	False	9420.6863
HAP2_chr10	HAP2_chr21	19	1114712	17516172	10018356	0.042192	0.111267	0.132300	False	31160.3289
HAP2_chr10	HAP2_chr21	23	937581	18439731	10464988	0.033524	0.089592	0.118927	False	400345.0857
HAP2_chr10	HAP2_chr22	11	1658303	1881294	1760905	0.835882	0.941733	0.008513	False	62.5745
HAP2_chr10	HAP2_chr22	13	3964421	9510428	7165973	0.311865	0.553229	0.057191	False	1356.5867
HAP2_chr10	HAP2_chr22	15	2210720	15114113	10210767	0.095644	0.216509	0.116355	False	3587.1815
HAP2_chr10	HAP2_chr22	17	1392406	16794275	11049243	0.052641	0.126018	0.135436	False	9326.5977
HAP2_chr10	HAP2_chr22	19	1173024	17516172	11414734	0.042259	0.102764	0.132220	False	30716.4044
HAP2_chr10	HAP2_chr22	23	984908	18439731	11879813	0.033575	0.082906	0.118863	False	394716.9072
HAP2_chr10	HAP2_chr23	11	1642004	1881294	1740599	0.829341	0.943356	0.008903	False	64.4725
HAP2_chr10	HAP2_chr23	13	3852038	9510428	6902226	0.306676	0.558086	0.058177	False	1355.3599
HAP2_chr10	HAP2_chr23	15	2131557	15114113	9720576	0.093888	0.219283	0.117483	False	3551.5685
HAP2_chr10	HAP2_chr23	17	1338198	16794275	10486067	0.051584	0.127617	0.136570	False	9202.8724
HAP2_chr10	HAP2_chr23	19	1121048	17516172	10816011	0.041198	0.103647	0.133505	False	30157.2419
HAP2_chr10	HAP2_chr23	23	932293	18439731	11229519	0.032442	0.083022	0.120307	False	384296.7543
HAP2_chr10	HAP2_chr24	11	1614587	1881294	1707171	0.817977	0.945768	0.009591	False	67.1776
HAP2_chr10	HAP2_chr24	13	3648438	9510428	6465490	0.295960	0.564294	0.060280	False	1341.4284
HAP2_chr10	HAP2_chr24	15	2006664	15114113	8954721	0.090955	0.224090	0.119420	False	3494.5233
HAP2_chr10	HAP2_chr24	17	1272564	16794275	9636077	0.050583	0.132062	0.137667	False	9134.1102
HAP2_chr10	HAP2_chr24	19	1074389	17516172	9941488	0.040722	0.108071	0.134092	False	30148.0146
HAP2_chr10	HAP2_chr24	23	902742	18439731	10339656	0.032383	0.087309	0.120384	False	387798.0387
HAP2_chr10	HAP2_chr25	11	1626228	1881294	1722319	0.822413	0.944208	0.009321	False	65.3145
HAP2_chr10	HAP2_chr25	13	3650513	9510428	6555012	0.294042	0.556904	0.060666	False	1315.1441
HAP2_chr10	HAP2_chr25	15	1939807	15114113	9029249	0.087365	0.214836	0.121885	False	3343.3034
HAP2_chr10	HAP2_chr25	17	1205240	16794275	9688109	0.047681	0.124404	0.140980	False	8619.6342
HAP2_chr10	HAP2_chr25	19	1014164	17516172	9978336	0.038299	0.101637	0.137199	False	28403.3473
HAP2_chr10	HAP2_chr25	23	852995	18439731	10348333	0.030535	0.082428	0.122862	False	366274.0396
HAP2_chr10	HAP2_chr26	11	1599265	1881294	1685979	0.812631	0.948568	0.009919	False	70.5979
HAP2_chr10	HAP2_chr26	13	3610207	9510428	6233510	0.297535	0.579161	0.059965	False	1386.8650
HAP2_chr10	HAP2_chr26	15	2064894	15114113	8514715	0.095757	0.242509	0.116283	False	3727.9118
HAP2_chr10	HAP2_chr26	17	1356555	16794275	9113379	0.055254	0.148853	0.132732	False	10029.2846
HAP2_chr10	HAP2_chr26	19	1150608	17516172	9381673	0.044689	0.122644	0.129400	False	33240.7663
HAP2_chr10	HAP2_chr26	23	954158	18439731	9740664	0.035046	0.097956	0.117061	False	422300.2152
HAP2_chr11	HAP2_chr12	11	1770748	1924645	1865221	0.876991	0.949350	0.006162	False	45.0611
HAP2_chr11	HAP2_chr12	13	5059962	10431657	9082978	0.350057	0.557082	0.050512	False	1330.7310
HAP2_chr11	HAP2_chr12	15	2856353	16979230	14021408	0.101490	0.203714	0.112754	False	3623.4385
HAP2_chr11	HAP2_chr12	17	1672557	18846267	15402483	0.051343	0.108590	0.136832	False	8914.6299
HAP2_chr11	HAP2_chr12	19	1374405	19559641	15961771	0.040250	0.086106	0.134683	False	28789.2451
HAP2_chr11	HAP2_chr12	23	1145329	20392705	16650385	0.031905	0.068787	0.121011	False	368682.0061
HAP2_chr11	HAP2_chr13	11	1744242	1924645	1833932	0.865915	0.951094	0.006779	False	47.1468
HAP2_chr11	HAP2_chr13	13	4713262	10431657	8303282	0.336141	0.567638	0.052836	False	1326.8904
HAP2_chr11	HAP2_chr13	15	2665739	16979230	12377185	0.099875	0.215375	0.113726	False	3635.0613
HAP2_chr11	HAP2_chr13	17	1624979	18846267	13540694	0.052824	0.120007	0.135242	False	9255.4217
HAP2_chr11	HAP2_chr13	19	1355193	19559641	14053661	0.042011	0.096430	0.132517	False	30257.9479
HAP2_chr11	HAP2_chr13	23	1136886	20392705	14726178	0.033456	0.077202	0.119013	False	389140.2192
HAP2_chr11	HAP2_chr14	11	1775264	1924645	1870685	0.878815	0.948991	0.006061	False	44.6147
HAP2_chr11	HAP2_chr14	13	5160024	10431657	9253125	0.355257	0.557652	0.049674	False	1346.2480
HAP2_chr11	HAP2_chr14	15	2982979	16979230	14452790	0.104853	0.206395	0.110784	False	3736.0674
HAP2_chr11	HAP2_chr14	17	1770780	18846267	15918664	0.053670	0.111239	0.134355	False	9288.4293
HAP2_chr11	HAP2_chr14	19	1455949	19559641	16505623	0.042068	0.088209	0.132449	False	29991.8623
HAP2_chr11	HAP2_chr14	23	1206102	20392705	17220768	0.033128	0.070038	0.119427	False	381761.0968
HAP2_chr11	HAP2_chr15	11	1703786	1924645	1783891	0.849875	0.955095	0.007694	False	52.0775
HAP2_chr11	HAP2_chr15	13	4409245	10431657	7598514	0.323711	0.580277	0.055015	False	1331.8140
HAP2_chr11	HAP2_chr15	15	2489304	16979230	11112777	0.097228	0.224004	0.115356	False	3606.1311
HAP2_chr11	HAP2_chr15	17	1525859	18846267	12150547	0.051775	0.125579	0.136364	False	9182.1449
HAP2_chr11	HAP2_chr15	19	1268215	19559641	12631889	0.041012	0.100398	0.133734	False	29868.7578
HAP2_chr11	HAP2_chr15	23	1054609	20392705	13271324	0.032341	0.079465	0.120440	False	380249.5105
HAP2_chr11	HAP2_chr16	11	1795999	1924645	1886808	0.891114	0.951872	0.005391	False	48.9364
HAP2_chr11	HAP2_chr16	13	5759341	10431657	9504978	0.406237	0.605929	0.042199	False	1631.3858
HAP2_chr11	HAP2_chr16	15	4383735	16979230	14816031	0.159923	0.295878	0.085885	False	5719.5177
HAP2_chr11	HAP2_chr16	17	3223704	18846267	16196484	0.101314	0.199037	0.099582	False	16912.7107
HAP2_chr11	HAP2_chr16	19	2777950	19559641	16676046	0.083029	0.166583	0.098694	False	56974.5860
HAP2_chr11	HAP2_chr16	23	2278001	20392705	17200391	0.064505	0.132439	0.091755	False	721473.4172
HAP2_chr11	HAP2_chr17	11	1769819	1924645	1864042	0.876639	0.949452	0.006181	False	45.1923
HAP2_chr11	HAP2_chr17	13	5035491	10431657	9004675	0.349666	0.559209	0.050576	False	1336.4282
HAP2_chr11	HAP2_chr17	15	2887227	16979230	13871537	0.103250	0.208140	0.111715	False	3696.7292
HAP2_chr11	HAP2_chr17	17	1733344	18846267	15287201	0.053498	0.113385	0.134534	False	9281.4774
HAP2_chr11	HAP2_chr17	19	1439474	19559641	15892351	0.042322	0.090577	0.132145	False	30220.4777
HAP2_chr11	HAP2_chr17	23	1213835	20392705	16661966	0.033867	0.072851	0.118498	False	390598.4924
HAP2_chr11	HAP2_chr18	11	1684509	1924645	1762374	0.841199	0.955818	0.008200	False	52.7641
HAP2_chr11	HAP2_chr18	13	4153791	10431657	7123731	0.309947	0.583092	0.057553	False	1303.0086
HAP2_chr11	HAP2_chr18	15	2249406	16979230	10075418	0.090683	0.223257	0.119603	False	3420.3634
HAP2_chr11	HAP2_chr18	17	1362418	18846267	10867278	0.048055	0.125369	0.140541	False	8668.9134
HAP2_chr11	HAP2_chr18	19	1135543	19559641	11209068	0.038320	0.101306	0.137171	False	28391.1369
HAP2_chr11	HAP2_chr18	23	951990	20392705	11644276	0.030625	0.081756	0.122737	False	366446.4732
HAP2_chr11	HAP2_chr19	11	1696174	1924645	1775976	0.846205	0.955066	0.007907	False	51.9208
HAP2_chr11	HAP2_chr19	13	4241338	10431657	7318446	0.313969	0.579541	0.056797	False	1303.4661
HAP2_chr11	HAP2_chr19	15	2321218	16979230	10469390	0.092378	0.221715	0.118472	False	3458.5365
HAP2_chr11	HAP2_chr19	17	1412297	18846267	11366598	0.049037	0.124250	0.139406	False	8785.2836
HAP2_chr11	HAP2_chr19	19	1178531	19559641	11784756	0.039068	0.100005	0.136191	False	28736.6882
HAP2_chr11	HAP2_chr19	23	987791	20392705	12352250	0.031105	0.079969	0.122082	False	369169.9688
HAP2_chr11	HAP2_chr20	11	1680170	1924645	1756233	0.839788	0.956690	0.008283	False	53.8778
HAP2_chr11	HAP2_chr20	13	4171117	10431657	7112968	0.311894	0.586410	0.057186	False	1317.8954
HAP2_chr11	HAP2_chr20	15	2282055	16979230	10090275	0.092065	0.226164	0.118679	False	3474.8081
HAP2_chr11	HAP2_chr20	17	1393213	18846267	10894855	0.049147	0.127878	0.139281	False	8856.7265
HAP2_chr11	HAP2_chr20	19	1164227	19559641	11240077	0.039285	0.103578	0.135911	False	29069.0192
HAP2_chr11	HAP2_chr20	23	976401	20392705	11672382	0.031407	0.083651	0.121674	False	375390.2118
HAP2_chr11	HAP2_chr21	11	1639627	1924645	1709776	0.821953	0.958972	0.009349	False	56.2753
HAP2_chr11	HAP2_chr21	13	3857165	10431657	6470312	0.295686	0.596133	0.060335	False	1301.3053
HAP2_chr11	HAP2_chr21	15	2123031	16979230	8979088	0.089071	0.236442	0.120700	False	3451.0778
HAP2_chr11	HAP2_chr21	17	1319978	18846267	9686297	0.048506	0.136273	0.140017	False	8908.8369
HAP2_chr11	HAP2_chr21	19	1106509	19559641	10018356	0.038864	0.110448	0.136457	False	29266.5305
HAP2_chr11	HAP2_chr21	23	923371	20392705	10464988	0.030847	0.088234	0.122433	False	374922.4916
HAP2_chr11	HAP2_chr22	11	1683856	1924645	1760905	0.841215	0.956245	0.008199	False	53.3329
HAP2_chr11	HAP2_chr22	13	4187020	10431657	7165973	0.312217	0.584292	0.057125	False	1312.6267
HAP2_chr11	HAP2_chr22	15	2301968	16979230	10210767	0.092493	0.225445	0.118396	False	3482.5808
HAP2_chr11	HAP2_chr22	17	1399831	18846267	11049243	0.049124	0.126690	0.139306	False	8834.9623
HAP2_chr11	HAP2_chr22	19	1162833	19559641	11414734	0.039006	0.101871	0.136271	False	28810.5661
HAP2_chr11	HAP2_chr22	23	966053	20392705	11879813	0.030858	0.081319	0.122418	False	368154.8616
HAP2_chr11	HAP2_chr23	11	1666267	1924645	1740599	0.833560	0.957295	0.008651	False	54.4713
HAP2_chr11	HAP2_chr23	13	4051644	10431657	6902226	0.305042	0.587005	0.058492	False	1301.0300
HAP2_chr11	HAP2_chr23	15	2200768	16979230	9720576	0.089831	0.226403	0.120180	False	3414.7514
HAP2_chr11	HAP2_chr23	17	1335496	18846267	10486067	0.047702	0.127359	0.140955	False	8653.1020
HAP2_chr11	HAP2_chr23	19	1106902	19559641	10816011	0.037819	0.102339	0.137838	False	28173.8198
HAP2_chr11	HAP2_chr23	23	918941	20392705	11229519	0.029930	0.081833	0.123706	False	360198.1348
HAP2_chr11	HAP2_chr24	11	1637651	1924645	1707171	0.821221	0.959278	0.009393	False	56.6496
HAP2_chr11	HAP2_chr24	13	3840980	10431657	6465490	0.294189	0.594074	0.060636	False	1291.4319
HAP2_chr11	HAP2_chr24	15	2080126	16979230	8954721	0.087203	0.232294	0.121998	False	3376.5953
HAP2_chr11	HAP2_chr24	17	1276778	18846267	9636077	0.046931	0.132500	0.141870	False	8635.6704
HAP2_chr11	HAP2_chr24	19	1064166	19559641	9941488	0.037422	0.107043	0.138373	False	28254.0284
HAP2_chr11	HAP2_chr24	23	884031	20392705	10339656	0.029617	0.085499	0.124149	False	361117.8778
HAP2_chr11	HAP2_chr25	11	1656728	1924645	1722319	0.832428	0.961917	0.008718	False	60.5161
HAP2_chr11	HAP2_chr25	13	4184352	10431657	6555012	0.326843	0.638344	0.054456	False	1503.6211
HAP2_chr11	HAP2_chr25	15	2847275	16979230	9029249	0.122933	0.315339	0.101261	False	4793.8084
HAP2_chr11	HAP2_chr25	17	2077480	18846267	9688109	0.078523	0.214436	0.113342	False	14103.7060
HAP2_chr11	HAP2_chr25	19	1797817	19559641	9978336	0.064809	0.180172	0.110840	False	47670.2822
HAP2_chr11	HAP2_chr25	23	1484430	20392705	10348333	0.050738	0.143446	0.101627	False	606122.2885
HAP2_chr11	HAP2_chr26	11	1619185	1924645	1685979	0.813073	0.960383	0.009892	False	57.7946
HAP2_chr11	HAP2_chr26	13	3715880	10431657	6233510	0.286956	0.596114	0.062120	False	1277.1847
HAP2_chr11	HAP2_chr26	15	1949340	16979230	8514715	0.082793	0.228938	0.125187	False	3237.5271
HAP2_chr11	HAP2_chr26	17	1178385	18846267	9113379	0.044000	0.129303	0.145498	False	8192.1417
HAP2_chr11	HAP2_chr26	19	984482	19559641	9381673	0.035214	0.104937	0.141461	False	26906.2222
HAP2_chr11	HAP2_chr26	23	826656	20392705	9740664	0.028207	0.084866	0.126211	False	347908.5156
HAP2_chr12	HAP2_chr13	11	1704931	1865221	1833932	0.854935	0.929659	0.007403	False	57.8003
HAP2_chr12	HAP2_chr13	13	4276022	9082978	8303282	0.326159	0.514980	0.054578	False	1352.9574
HAP2_chr12	HAP2_chr13	15	2341571	14021408	12377185	0.097334	0.189184	0.115289	False	3549.9121
HAP2_chr12	HAP2_chr13	17	1438762	15402483	13540694	0.052310	0.106255	0.135788	False	9077.7170
HAP2_chr12	HAP2_chr13	19	1206934	15961771	14053661	0.041895	0.085880	0.132657	False	29834.2736
HAP2_chr12	HAP2_chr13	23	1015412	16650385	14726178	0.033444	0.068953	0.119027	False	384642.3068
HAP2_chr12	HAP2_chr14	11	1747140	1865221	1870685	0.878505	0.936693	0.006078	False	64.6107
HAP2_chr12	HAP2_chr14	13	5314471	9082978	9253125	0.408126	0.585102	0.041945	False	1775.3241
HAP2_chr12	HAP2_chr14	15	4257444	14021408	14452790	0.175806	0.303639	0.080479	False	6315.2852
HAP2_chr12	HAP2_chr14	17	3284125	15402483	15918664	0.117135	0.213220	0.091885	False	19269.6941
HAP2_chr12	HAP2_chr14	19	2857413	15961771	16505623	0.096502	0.179016	0.091430	False	65219.8792
HAP2_chr12	HAP2_chr14	23	2334083	16650385	17220768	0.074011	0.140182	0.086165	False	817619.5808
HAP2_chr12	HAP2_chr15	11	1667063	1865221	1783891	0.841081	0.934509	0.008207	False	63.8759
HAP2_chr12	HAP2_chr15	13	4005040	9082978	7598514	0.315943	0.527082	0.056431	False	1358.3858
HAP2_chr12	HAP2_chr15	15	2178456	14021408	11112777	0.094898	0.196032	0.116831	False	3504.9472
HAP2_chr12	HAP2_chr15	17	1336941	15402483	12150547	0.050997	0.110031	0.137211	False	8910.0115
HAP2_chr12	HAP2_chr15	19	1114329	15961771	12631889	0.040552	0.088216	0.134304	False	29055.0437
HAP2_chr12	HAP2_chr15	23	926821	16650385	13271324	0.031965	0.069836	0.120932	False	369826.9527
HAP2_chr12	HAP2_chr16	11	1743114	1865221	1886808	0.867689	0.934535	0.006680	False	50.1566
HAP2_chr12	HAP2_chr16	13	4704384	9082978	9504978	0.338845	0.517934	0.052375	False	1328.7993
HAP2_chr12	HAP2_chr16	15	2521031	14021408	14816031	0.095797	0.179799	0.116257	False	3430.7123
HAP2_chr12	HAP2_chr16	17	1438925	15402483	16196484	0.047710	0.093422	0.140946	False	8273.1779
HAP2_chr12	HAP2_chr16	19	1167802	15961771	16676046	0.037108	0.073162	0.138800	False	26492.0895
HAP2_chr12	HAP2_chr16	23	957339	16650385	17200391	0.029104	0.057497	0.124887	False	335548.7781
HAP2_chr12	HAP2_chr17	11	1728358	1865221	1864042	0.863788	0.927210	0.006899	False	54.7275
HAP2_chr12	HAP2_chr17	13	4575085	9082978	9004675	0.338580	0.508079	0.052420	False	1369.1409
HAP2_chr12	HAP2_chr17	15	2594139	14021408	13871537	0.102540	0.187012	0.112131	False	3708.0302
HAP2_chr12	HAP2_chr17	17	1602862	15402483	15287201	0.055106	0.104850	0.132882	False	9515.6926
HAP2_chr12	HAP2_chr17	19	1339284	15961771	15892351	0.043890	0.084272	0.130310	False	31131.0713
HAP2_chr12	HAP2_chr17	23	1118539	16650385	16661966	0.034744	0.067178	0.117424	False	398334.3052
HAP2_chr12	HAP2_chr18	11	1649358	1865221	1762374	0.833751	0.935873	0.008640	False	65.4087
HAP2_chr12	HAP2_chr18	13	3795607	9082978	7123731	0.305824	0.532812	0.058341	False	1344.6558
HAP2_chr12	HAP2_chr18	15	2032067	14021408	10075418	0.092096	0.201686	0.118659	False	3448.4013
HAP2_chr12	HAP2_chr18	17	1264528	15402483	10867278	0.050571	0.116361	0.137681	False	8919.1443
HAP2_chr12	HAP2_chr18	19	1059255	15961771	11209068	0.040566	0.094500	0.134286	False	29322.1689
HAP2_chr12	HAP2_chr18	23	877840	16650385	11644276	0.032018	0.075388	0.120862	False	373954.8387
HAP2_chr12	HAP2_chr19	11	1659744	1865221	1775976	0.837640	0.934553	0.008409	False	63.7958
HAP2_chr12	HAP2_chr19	13	3876745	9082978	7318446	0.309528	0.529722	0.057633	False	1346.8460
HAP2_chr12	HAP2_chr19	15	2101636	14021408	10469390	0.093868	0.200741	0.117496	False	3496.2624
HAP2_chr12	HAP2_chr19	17	1319298	15402483	11366598	0.051839	0.116068	0.136294	False	9098.4124
HAP2_chr12	HAP2_chr19	19	1108920	15961771	11784756	0.041630	0.094098	0.132978	False	29937.6672
HAP2_chr12	HAP2_chr19	23	923390	16650385	12352250	0.032885	0.074755	0.119737	False	381919.7732
HAP2_chr12	HAP2_chr20	11	1644482	1865221	1756233	0.831819	0.936369	0.008755	False	65.9918
HAP2_chr12	HAP2_chr20	13	3792581	9082978	7112968	0.305770	0.533192	0.058351	False	1345.5917
HAP2_chr12	HAP2_chr20	15	2025577	14021408	10090275	0.091713	0.200745	0.118913	False	3432.4633
HAP2_chr12	HAP2_chr20	17	1253738	15402483	10894855	0.050062	0.115076	0.138247	False	8830.2965
HAP2_chr12	HAP2_chr20	19	1049655	15961771	11240077	0.040136	0.093385	0.134825	False	29015.8887
HAP2_chr12	HAP2_chr20	23	872548	16650385	11672382	0.031787	0.074753	0.121168	False	371252.6774
HAP2_chr12	HAP2_chr21	11	1606240	1865221	1709776	0.815865	0.939445	0.009720	False	69.3776
HAP2_chr12	HAP2_chr21	13	3504593	9082978	6470312	0.290869	0.541642	0.061312	False	1324.6761
HAP2_chr12	HAP2_chr21	15	1843079	14021408	8979088	0.087113	0.205263	0.122062	False	3321.7258
HAP2_chr12	HAP2_chr21	17	1141033	15402483	9686297	0.047647	0.117799	0.141020	False	8526.2367
HAP2_chr12	HAP2_chr21	19	955679	15961771	10018356	0.038190	0.095393	0.137343	False	27983.3133
HAP2_chr12	HAP2_chr21	23	796243	16650385	10464988	0.030253	0.076086	0.123252	False	357796.6922
HAP2_chr12	HAP2_chr22	11	1647999	1865221	1760905	0.833111	0.935882	0.008678	False	65.3941
HAP2_chr12	HAP2_chr22	13	3798362	9082978	7165973	0.305075	0.530055	0.058485	False	1334.4547
HAP2_chr12	HAP2_chr22	15	2005558	14021408	10210767	0.090232	0.196416	0.119907	False	3367.2909
