unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	120314394	99870559	16638789	203546164	0.081745	0.166604	0.082156	0.074961	False	0.075045
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	120314394	96739937	16147678	200906653	0.080374	0.166918	0.082836	0.074885	False	0.075575
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	120314394	101254807	16492337	205076864	0.080420	0.162880	0.082813	0.075869	False	0.075636
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	120314394	103138956	16653302	206800048	0.080529	0.161465	0.082759	0.076220	False	0.075652
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	120314394	101423753	17273077	204465070	0.084479	0.170306	0.080835	0.074076	False	0.073630
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	120314394	97972617	15501980	202785031	0.076445	0.158228	0.084856	0.077033	False	0.077293
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	120314394	97422271	16362127	201374538	0.081252	0.167951	0.082399	0.074637	False	0.074967
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	120314394	88547554	15702002	193159946	0.081290	0.177328	0.082380	0.072448	False	0.074602
HAP2_chr06	HAP2_chr17	11,13,15,17,19,23	23	120314394	80770652	13649689	187435357	0.072823	0.168993	0.086820	0.074388	False	0.077553
HAP2_chr06	HAP2_chr18	11,13,15,17,19,23	23	120314394	83535526	15426897	188423023	0.081874	0.184675	0.082092	0.070810	False	0.073570
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	68443224	102398465	13383353	157458336	0.084996	0.195539	0.080590	0.068497	False	0.069533
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	68443224	99870559	12786749	155527034	0.082216	0.186823	0.081925	0.070342	False	0.070982
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	68443224	96739937	12615670	152567491	0.082689	0.184323	0.081694	0.070887	False	0.070847
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	68443224	101254807	13033576	156664455	0.083194	0.190429	0.081450	0.069569	False	0.070598
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	68443224	103138956	13181607	158400573	0.083217	0.192592	0.081439	0.069112	False	0.070682
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	68443224	101423753	13120919	156746058	0.083708	0.191705	0.081203	0.069299	False	0.070081
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	68443224	97972617	16423066	149992775	0.109492	0.239952	0.070550	0.060171	False	0.058472
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	68443224	97422271	12599756	153265739	0.082209	0.184091	0.081928	0.070938	False	0.070823
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	68443224	88547554	11850396	145140382	0.081648	0.173142	0.082203	0.073411	False	0.070893
HAP2_chr07	HAP2_chr17	11,13,15,17,19,23	23	68443224	80770652	10683703	138530173	0.077122	0.156096	0.084501	0.077577	False	0.072166
HAP2_chr07	HAP2_chr18	11,13,15,17,19,23	23	68443224	83535526	11052924	140925826	0.078431	0.161490	0.083822	0.076214	False	0.071602
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	102398465	99870559	15779814	186489210	0.084615	0.158003	0.080770	0.077090	False	0.072724
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	102398465	96739937	15467148	183671254	0.084211	0.159884	0.080962	0.076615	False	0.072991
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	102398465	101254807	16276246	187377026	0.086864	0.160745	0.079720	0.076399	False	0.071814
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	102398465	103138956	16368798	189168623	0.086530	0.159854	0.079874	0.076623	False	0.072171
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	102398465	101423753	51293976	152528242	0.336292	0.505739	0.029849	0.029206	False	0.021446
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	102398465	97972617	14552150	185818932	0.078314	0.148533	0.083882	0.079567	False	0.075315
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	102398465	97422271	15847294	183973442	0.086139	0.162666	0.080055	0.075922	False	0.071831
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	102398465	88547554	14702694	176243325	0.083423	0.166043	0.081340	0.075096	False	0.072674
HAP2_chr08	HAP2_chr17	11,13,15,17,19,23	23	102398465	80770652	13134421	170034696	0.077246	0.162614	0.084436	0.075935	False	0.074503
HAP2_chr08	HAP2_chr18	11,13,15,17,19,23	23	102398465	83535526	13745162	172188829	0.079826	0.164543	0.083111	0.075461	False	0.073432
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	99870559	96739937	15329987	181280509	0.084565	0.158466	0.080794	0.076973	False	0.073037
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	99870559	101254807	52514680	148610686	0.353371	0.525827	0.028247	0.027560	False	0.020166
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	99870559	103138956	15676372	187333143	0.083682	0.156967	0.081215	0.077354	False	0.073529
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	99870559	101423753	16145263	185149049	0.087201	0.161662	0.079565	0.076171	False	0.071667
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	99870559	97972617	14436411	183406765	0.078713	0.147351	0.083677	0.079886	False	0.075393
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	99870559	97422271	15133491	182159339	0.083078	0.155339	0.081506	0.077772	False	0.073359
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	99870559	88547554	14573772	173844341	0.083832	0.164587	0.081143	0.075450	False	0.072737
HAP2_chr09	HAP2_chr17	11,13,15,17,19,23	23	99870559	80770652	12904461	167736750	0.076933	0.159767	0.084600	0.076644	False	0.074902
HAP2_chr09	HAP2_chr18	11,13,15,17,19,23	23	99870559	83535526	13738508	169667577	0.080973	0.164463	0.082537	0.075481	False	0.073129
HAP2_chr10	HAP2_chr11	11,13,15,17,19,23	23	96739937	101254807	15302994	182691750	0.083764	0.158187	0.081176	0.077043	False	0.073412
HAP2_chr10	HAP2_chr12	11,13,15,17,19,23	23	96739937	103138956	56396050	143482843	0.393051	0.582966	0.024877	0.023189	False	0.017254
HAP2_chr10	HAP2_chr13	11,13,15,17,19,23	23	96739937	101423753	15768403	182395287	0.086452	0.162998	0.079910	0.075840	False	0.072090
HAP2_chr10	HAP2_chr14	11,13,15,17,19,23	23	96739937	97972617	14031881	180680673	0.077661	0.145047	0.084219	0.080517	False	0.075948
HAP2_chr10	HAP2_chr15	11,13,15,17,19,23	23	96739937	97422271	14678489	179483719	0.081782	0.151731	0.082138	0.078714	False	0.073997
HAP2_chr10	HAP2_chr16	11,13,15,17,19,23	23	96739937	88547554	14087553	171199938	0.082287	0.159096	0.081890	0.076813	False	0.073521
HAP2_chr10	HAP2_chr17	11,13,15,17,19,23	23	96739937	80770652	12673826	164836763	0.076887	0.156911	0.084624	0.077368	False	0.075002
HAP2_chr10	HAP2_chr18	11,13,15,17,19,23	23	96739937	83535526	12948825	167326638	0.077387	0.155010	0.084362	0.077857	False	0.074911
HAP2_chr11	HAP2_chr12	11,13,15,17,19,23	23	101254807	103138956	16038702	188355061	0.085151	0.158399	0.080517	0.076989	False	0.072990
HAP2_chr11	HAP2_chr13	11,13,15,17,19,23	23	101254807	101423753	15968977	186709583	0.085528	0.157711	0.080340	0.077164	False	0.072380
HAP2_chr11	HAP2_chr14	11,13,15,17,19,23	23	101254807	97972617	14332394	184895030	0.077516	0.146290	0.084295	0.080176	False	0.076006
HAP2_chr11	HAP2_chr15	11,13,15,17,19,23	23	101254807	97422271	15448497	183228581	0.084313	0.158573	0.080914	0.076946	False	0.072887
HAP2_chr11	HAP2_chr16	11,13,15,17,19,23	23	101254807	88547554	14464825	175337536	0.082497	0.163357	0.081788	0.075752	False	0.073358
HAP2_chr11	HAP2_chr17	11,13,15,17,19,23	23	101254807	80770652	12998117	169027342	0.076899	0.160926	0.084617	0.076354	False	0.074931
HAP2_chr11	HAP2_chr18	11,13,15,17,19,23	23	101254807	83535526	13445617	171344716	0.078471	0.160957	0.083801	0.076346	False	0.074301
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	103138956	101423753	15999950	188562759	0.084852	0.157753	0.080658	0.077153	False	0.072859
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	103138956	97972617	14446847	186664726	0.077395	0.147458	0.084358	0.079857	False	0.076233
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	103138956	97422271	15580170	184981057	0.084226	0.159924	0.080955	0.076605	False	0.073070
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	103138956	88547554	14480893	177205617	0.081718	0.163538	0.082169	0.075707	False	0.073859
HAP2_chr12	HAP2_chr17	11,13,15,17,19,23	23	103138956	80770652	13051492	170858116	0.076388	0.161587	0.084887	0.076189	False	0.075337
HAP2_chr12	HAP2_chr18	11,13,15,17,19,23	23	103138956	83535526	13381574	173292908	0.077219	0.160190	0.084450	0.076538	False	0.075079
HAP2_chr13	HAP2_chr14	11,13,15,17,19,23	23	101423753	97972617	14721820	184674550	0.079718	0.150265	0.083166	0.079103	False	0.074778
HAP2_chr13	HAP2_chr15	11,13,15,17,19,23	23	101423753	97422271	15505409	183340615	0.084572	0.159157	0.080791	0.076798	False	0.072512
HAP2_chr13	HAP2_chr16	11,13,15,17,19,23	23	101423753	88547554	14942100	175029207	0.085369	0.168747	0.080415	0.074447	False	0.071911
HAP2_chr13	HAP2_chr17	11,13,15,17,19,23	23	101423753	80770652	13255721	168938684	0.078465	0.164116	0.083804	0.075566	False	0.074005
HAP2_chr13	HAP2_chr18	11,13,15,17,19,23	23	101423753	83535526	14059692	170899587	0.082269	0.168308	0.081899	0.074551	False	0.072401
HAP2_chr14	HAP2_chr15	11,13,15,17,19,23	23	97972617	97422271	14037191	181357697	0.077401	0.144086	0.084355	0.080782	False	0.075784
HAP2_chr14	HAP2_chr16	11,13,15,17,19,23	23	97972617	88547554	13380474	173139697	0.077281	0.151111	0.084417	0.078878	False	0.075609
HAP2_chr14	HAP2_chr17	11,13,15,17,19,23	23	97972617	80770652	13856094	164887175	0.084034	0.171549	0.081047	0.073784	False	0.071822
HAP2_chr14	HAP2_chr18	11,13,15,17,19,23	23	97972617	83535526	12867431	168640712	0.076301	0.154035	0.084933	0.078110	False	0.075231
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	97422271	88547554	48191167	137778658	0.349772	0.544241	0.028577	0.026104	False	0.020021
HAP2_chr15	HAP2_chr17	11,13,15,17,19,23	23	97422271	80770652	12567706	165625217	0.075880	0.155597	0.085156	0.077705	False	0.075200
HAP2_chr15	HAP2_chr18	11,13,15,17,19,23	23	97422271	83535526	13426736	167531061	0.080145	0.160731	0.082951	0.076403	False	0.073328
HAP2_chr16	HAP2_chr17	11,13,15,17,19,23	23	88547554	80770652	12002078	157316128	0.076293	0.148595	0.084937	0.079550	False	0.074818
HAP2_chr16	HAP2_chr18	11,13,15,17,19,23	23	88547554	83535526	12792173	159290907	0.080307	0.153135	0.082869	0.078345	False	0.073071
HAP2_chr17	HAP2_chr18	11,13,15,17,19,23	23	80770652	83535526	29329330	134976848	0.217292	0.363119	0.044782	0.043089	False	0.032675
