unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr16	HAP2_chr09	11	1913053	1959585	2016217	0.927429	0.976254	0.003489	False	21.1966
HAP1_chr16	HAP2_chr09	13	8350553	12082927	14452126	0.459213	0.691103	0.035615	False	1379.2100
HAP1_chr16	HAP2_chr09	15	7322101	22998953	30523523	0.158486	0.318367	0.086404	False	5259.7321
HAP1_chr16	HAP2_chr09	17	4248647	26846552	36964005	0.071332	0.158257	0.118598	False	12160.1614
HAP1_chr16	HAP2_chr09	19	3311633	28026090	39143279	0.051860	0.118163	0.121928	False	36977.6433
HAP1_chr16	HAP2_chr09	23	2916299	29145046	41374765	0.043138	0.100062	0.108367	False	498140.3308
HAP1_chr16	HAP2_chr10	11	1916469	1959585	2021103	0.928423	0.977997	0.003438	False	20.3345
HAP1_chr16	HAP2_chr10	13	8427922	12082927	14682508	0.459600	0.697507	0.035570	False	1365.9150
HAP1_chr16	HAP2_chr10	15	7408723	22998953	31191180	0.158369	0.322133	0.086446	False	5253.3277
HAP1_chr16	HAP2_chr10	17	4305059	26846552	37855299	0.071280	0.160358	0.118638	False	12172.0617
HAP1_chr16	HAP2_chr10	19	3360590	28026090	40166334	0.051835	0.119909	0.121951	False	37042.3322
HAP1_chr16	HAP2_chr10	23	2965781	29145046	42616058	0.043110	0.101759	0.108394	False	499160.0295
HAP1_chr16	HAP2_chr11	11	1926849	1959585	2038646	0.930224	0.983294	0.003347	False	15.8907
HAP1_chr16	HAP2_chr11	13	8691078	12082927	15830166	0.452142	0.719286	0.036435	False	1252.5966
HAP1_chr16	HAP2_chr11	15	7277008	22998953	35182488	0.142954	0.316406	0.092380	False	4699.8132
HAP1_chr16	HAP2_chr11	17	3549577	26846552	43079672	0.053476	0.132217	0.134557	False	9306.7338
HAP1_chr16	HAP2_chr11	19	2374676	28026090	45647028	0.033306	0.084731	0.144296	False	24516.9303
HAP1_chr16	HAP2_chr11	23	1819390	29145046	48158985	0.024103	0.062425	0.132874	False	288051.5046
HAP1_chr16	HAP2_chr12	11	1916068	1959585	2020678	0.928240	0.977793	0.003448	False	20.3338
HAP1_chr16	HAP2_chr12	13	8465967	12082927	14777820	0.460237	0.700655	0.035497	False	1363.1171
HAP1_chr16	HAP2_chr12	15	7426254	22998953	31751384	0.156923	0.322895	0.086974	False	5201.2326
HAP1_chr16	HAP2_chr12	17	4183121	26846552	38476945	0.068418	0.155816	0.120891	False	11716.0979
HAP1_chr16	HAP2_chr12	19	3188220	28026090	40496648	0.048798	0.113759	0.124977	False	34993.3937
HAP1_chr16	HAP2_chr12	23	2786015	29145046	42260899	0.040601	0.095591	0.110897	False	470870.1473
HAP1_chr16	HAP2_chr13	11	1918304	1959585	2023966	0.928850	0.978934	0.003417	False	19.7092
HAP1_chr16	HAP2_chr13	13	8501267	12082927	14905834	0.459839	0.703577	0.035543	False	1352.5905
HAP1_chr16	HAP2_chr13	15	7469336	22998953	32185934	0.156539	0.324769	0.087116	False	5186.8379
HAP1_chr16	HAP2_chr13	17	4186481	26846552	39108919	0.067776	0.155941	0.121410	False	11625.0114
HAP1_chr16	HAP2_chr13	19	3168923	28026090	41215474	0.047961	0.113070	0.125845	False	34474.8074
HAP1_chr16	HAP2_chr13	23	2750170	29145046	43058130	0.039598	0.094361	0.111942	False	460488.5706
HAP1_chr16	HAP2_chr14	11	1914977	1959585	2019386	0.927802	0.977236	0.003470	False	20.4250
HAP1_chr16	HAP2_chr14	13	8331350	12082927	14521243	0.455942	0.689514	0.035992	False	1356.6420
HAP1_chr16	HAP2_chr14	15	7122140	22998953	30470006	0.153671	0.309672	0.088183	False	5091.3349
HAP1_chr16	HAP2_chr14	17	3967825	26846552	36626051	0.066681	0.147796	0.122308	False	11389.2396
HAP1_chr16	HAP2_chr14	19	3026301	28026090	38570896	0.047605	0.107982	0.126220	False	34034.9985
HAP1_chr16	HAP2_chr14	23	2647426	29145046	40447585	0.039546	0.090836	0.111997	False	457366.7251
HAP1_chr16	HAP2_chr15	11	1885329	1959585	1978813	0.918298	0.962106	0.003957	False	26.7104
HAP1_chr16	HAP2_chr15	13	7614278	12082927	12686673	0.443843	0.630168	0.037419	False	1425.0125
HAP1_chr16	HAP2_chr15	15	6259249	22998953	24687815	0.151089	0.272154	0.089163	False	5058.0223
HAP1_chr16	HAP2_chr15	17	3553197	26846552	29060502	0.067869	0.132352	0.121335	False	11488.7542
HAP1_chr16	HAP2_chr15	19	2753430	28026090	30465683	0.049399	0.098245	0.124363	False	34854.6924
HAP1_chr16	HAP2_chr15	23	2408282	29145046	31869559	0.041093	0.082631	0.110394	False	468713.0894
HAP1_chr16	HAP2_chr16	11	1959555	1959585	1959758	0.999881	0.999985	0.000005	False	94.8489
HAP1_chr16	HAP2_chr16	13	12081990	12082927	12086684	0.999534	0.999922	0.000018	False	3705.0271
HAP1_chr16	HAP2_chr16	15	22996112	22998953	23008899	0.999321	0.999876	0.000023	False	22169.7930
HAP1_chr16	HAP2_chr16	17	26842756	26846552	26860798	0.999187	0.999859	0.000024	False	92354.4776
HAP1_chr16	HAP2_chr16	19	28021729	28026090	28043691	0.999062	0.999844	0.000025	False	370477.9521
HAP1_chr16	HAP2_chr16	23	29139610	29145046	29169057	0.998804	0.999813	0.000026	False	5928088.9310
HAP2_chr01	HAP2_chr02	11	2051953	2071489	2071787	0.981175	0.990569	0.000868	True	3.8577
HAP2_chr01	HAP2_chr02	13	14399927	19210081	19083265	0.602673	0.754584	0.021916	False	1051.2271
HAP2_chr01	HAP2_chr02	15	18763209	50879033	49987034	0.228533	0.375362	0.065917	False	6444.2055
HAP2_chr01	HAP2_chr02	17	11946420	66540158	65166537	0.099753	0.183321	0.100412	False	16103.7954
HAP2_chr01	HAP2_chr02	19	9106689	71652257	70205960	0.068600	0.129714	0.108035	False	47409.4031
HAP2_chr01	HAP2_chr02	23	8010382	76125888	74693982	0.056091	0.107243	0.097487	False	630101.2998
HAP2_chr01	HAP2_chr03	11	2043281	2071489	2061563	0.977754	0.991132	0.001028	True	4.8672
HAP2_chr01	HAP2_chr03	13	13784991	19210081	17991945	0.588674	0.766176	0.023049	False	1085.7086
HAP2_chr01	HAP2_chr03	15	17317679	50879033	44976217	0.220502	0.385041	0.067864	False	6323.5501
HAP2_chr01	HAP2_chr03	17	10797134	66540158	57679743	0.095194	0.187191	0.102919	False	15484.4414
HAP2_chr01	HAP2_chr03	19	8160104	71652257	61812829	0.065122	0.132013	0.110602	False	45277.0246
HAP2_chr01	HAP2_chr03	23	7157542	76125888	65480029	0.053236	0.109309	0.099641	False	601325.4622
HAP2_chr01	HAP2_chr04	11	2031134	2071489	2047803	0.972692	0.991860	0.001267	False	5.8993
HAP2_chr01	HAP2_chr04	13	12872252	19210081	16431213	0.565340	0.783402	0.025022	False	1129.8385
HAP2_chr01	HAP2_chr04	15	15401838	50879033	37636513	0.210656	0.409226	0.070370	False	6266.5802
HAP2_chr01	HAP2_chr04	17	9896376	66540158	46920707	0.095558	0.210917	0.102714	False	15812.3506
HAP2_chr01	HAP2_chr04	19	7811666	71652257	50283616	0.068449	0.155352	0.108144	False	48085.0995
HAP2_chr01	HAP2_chr04	23	7009377	76125888	53948806	0.056957	0.129926	0.096857	False	648768.8432
HAP2_chr01	HAP2_chr05	11	2031669	2071489	2049349	0.972477	0.991373	0.001277	False	5.1997
HAP2_chr01	HAP2_chr05	13	13025717	19210081	16977297	0.562383	0.767243	0.025280	False	1060.4639
HAP2_chr01	HAP2_chr05	15	14996448	50879033	40957302	0.195165	0.366148	0.074603	False	5641.6615
HAP2_chr01	HAP2_chr05	17	7896500	66540158	51844052	0.071469	0.152313	0.118492	False	11826.8593
HAP2_chr01	HAP2_chr05	19	5047139	71652257	55183878	0.041442	0.091460	0.133207	False	29586.6987
HAP2_chr01	HAP2_chr05	23	3794712	76125888	57903943	0.029137	0.065535	0.124839	False	339015.1681
HAP2_chr01	HAP2_chr06	11	2024643	2071489	2040874	0.969787	0.992047	0.001405	False	6.1580
HAP2_chr01	HAP2_chr06	13	12479417	19210081	15873189	0.552092	0.786195	0.026192	False	1125.1903
HAP2_chr01	HAP2_chr06	15	14291468	50879033	35122332	0.199296	0.406905	0.073437	False	6008.9812
HAP2_chr01	HAP2_chr06	17	8858859	66540158	43018417	0.087973	0.205932	0.107170	False	14769.0331
HAP2_chr01	HAP2_chr06	19	6904087	71652257	45749701	0.062482	0.150910	0.112650	False	44550.1511
HAP2_chr01	HAP2_chr06	23	6183700	76125888	48698625	0.052121	0.126979	0.100515	False	602408.8989
HAP2_chr01	HAP2_chr07	11	2026028	2071489	2042395	0.970387	0.991986	0.001377	False	6.0731
HAP2_chr01	HAP2_chr07	13	12635883	19210081	16097802	0.557334	0.784945	0.025724	False	1126.4945
HAP2_chr01	HAP2_chr07	15	14758351	50879033	36441995	0.203388	0.404982	0.072309	False	6083.1107
HAP2_chr01	HAP2_chr07	17	9111232	66540158	45046333	0.088912	0.202264	0.106597	False	14833.4069
HAP2_chr01	HAP2_chr07	19	6995473	71652257	47894291	0.062154	0.146061	0.112910	False	44112.5618
HAP2_chr01	HAP2_chr07	23	6181854	76125888	50676613	0.051250	0.121986	0.101212	False	590358.6991
HAP2_chr01	HAP2_chr08	11	2006046	2071489	2021679	0.961154	0.992267	0.001819	False	6.4442
HAP2_chr01	HAP2_chr08	13	11590222	19210081	14717898	0.518862	0.787492	0.029302	False	1090.0457
HAP2_chr01	HAP2_chr08	15	12222077	50879033	31479495	0.174261	0.388255	0.080979	False	5348.9210
HAP2_chr01	HAP2_chr08	17	6421569	66540158	38225225	0.065297	0.167993	0.123466	False	11256.8548
HAP2_chr01	HAP2_chr08	19	4251529	71652257	40403286	0.039438	0.105227	0.135714	False	29148.7386
HAP2_chr01	HAP2_chr08	23	3253137	76125888	42494457	0.028198	0.076554	0.126224	False	339259.9965
HAP2_chr01	HAP2_chr09	11	2001182	2071489	2016217	0.959098	0.992543	0.001918	False	6.8293
HAP2_chr01	HAP2_chr09	13	11437354	19210081	14452126	0.514620	0.791396	0.029719	False	1099.7753
HAP2_chr01	HAP2_chr09	15	12034659	50879033	30523523	0.173490	0.394275	0.081231	False	5375.1103
HAP2_chr01	HAP2_chr09	17	6449844	66540158	36964005	0.066456	0.174490	0.122495	False	11518.3854
HAP2_chr01	HAP2_chr09	19	4363960	71652257	39143279	0.041002	0.111487	0.133745	False	30405.8056
HAP2_chr01	HAP2_chr09	23	3371057	76125888	41374765	0.029537	0.081476	0.124264	False	356283.3355
HAP2_chr01	HAP2_chr10	11	2006279	2071489	2021103	0.961639	0.992665	0.001795	False	7.0127
HAP2_chr01	HAP2_chr10	13	11742167	19210081	14682508	0.530110	0.799739	0.028220	False	1150.7548
HAP2_chr01	HAP2_chr10	15	13283158	50879033	31191180	0.193105	0.425863	0.075195	False	6006.6382
HAP2_chr01	HAP2_chr10	17	8160604	66540158	37855299	0.084799	0.215574	0.109160	False	14528.4410
HAP2_chr01	HAP2_chr10	19	6043691	71652257	40166334	0.057137	0.150467	0.117090	False	41620.1627
HAP2_chr01	HAP2_chr10	23	4808915	76125888	42616058	0.042208	0.112843	0.109275	False	500796.0016
HAP2_chr01	HAP2_chr11	11	2022604	2071489	2038646	0.968898	0.992131	0.001448	False	6.2754
HAP2_chr01	HAP2_chr11	13	12465655	19210081	15830166	0.552198	0.787462	0.026183	False	1130.3286
HAP2_chr01	HAP2_chr11	15	14355572	50879033	35182488	0.200201	0.408032	0.073185	False	6035.8262
HAP2_chr01	HAP2_chr11	17	8858906	66540158	43079672	0.087920	0.205640	0.107203	False	14757.7893
HAP2_chr01	HAP2_chr11	19	6845246	71652257	45647028	0.061974	0.149960	0.113054	False	44219.1438
HAP2_chr01	HAP2_chr11	23	6071979	76125888	48158985	0.051365	0.126082	0.101119	False	594829.9976
HAP2_chr01	HAP2_chr12	11	2005334	2071489	2020678	0.960946	0.992407	0.001829	False	6.6416
HAP2_chr01	HAP2_chr12	13	11637466	19210081	14777820	0.520682	0.787495	0.029125	False	1092.2817
HAP2_chr01	HAP2_chr12	15	12255540	50879033	31751384	0.174147	0.385984	0.081017	False	5330.4069
HAP2_chr01	HAP2_chr12	17	6335191	66540158	38476945	0.064198	0.164649	0.124403	False	11058.1830
HAP2_chr01	HAP2_chr12	19	4131718	71652257	40496648	0.038251	0.102026	0.137262	False	28290.2148
HAP2_chr01	HAP2_chr12	23	3150316	76125888	42260899	0.027338	0.074544	0.127535	False	329443.4402
HAP2_chr01	HAP2_chr13	11	2010318	2071489	2023966	0.964118	0.993257	0.001676	False	7.8642
HAP2_chr01	HAP2_chr13	13	12252603	19210081	14905834	0.560418	0.822000	0.025452	False	1273.0667
HAP2_chr01	HAP2_chr13	15	15717156	50879033	32185934	0.233373	0.488324	0.064782	False	7252.7563
HAP2_chr01	HAP2_chr13	17	11242750	66540158	39108919	0.119089	0.287473	0.091015	False	19875.7957
HAP2_chr01	HAP2_chr13	19	8918096	71652257	41215474	0.085792	0.216377	0.097105	False	60692.4020
HAP2_chr01	HAP2_chr13	23	7147678	76125888	43058130	0.063798	0.166001	0.092206	False	740526.2420
HAP2_chr01	HAP2_chr14	11	2004101	2071489	2019386	0.960382	0.992431	0.001856	False	6.6743
HAP2_chr01	HAP2_chr14	13	11445529	19210081	14521243	0.513580	0.788192	0.029822	False	1086.2664
HAP2_chr01	HAP2_chr14	15	11783820	50879033	30470006	0.169392	0.386735	0.082592	False	5235.2003
HAP2_chr01	HAP2_chr14	17	6100507	66540158	36626051	0.062849	0.166562	0.125578	False	10920.4721
HAP2_chr01	HAP2_chr14	19	4040704	71652257	38570896	0.038054	0.104760	0.137523	False	28353.0968
HAP2_chr01	HAP2_chr14	23	3115030	76125888	40447585	0.027455	0.077014	0.127354	False	332975.6312
HAP2_chr01	HAP2_chr15	11	1966296	2071489	1978813	0.943517	0.993674	0.002681	False	8.3672
HAP2_chr01	HAP2_chr15	13	10332545	19210081	12686673	0.479153	0.814441	0.033389	False	1138.8970
HAP2_chr01	HAP2_chr15	15	10652298	50879033	24687815	0.164097	0.431480	0.084406	False	5434.5473
HAP2_chr01	HAP2_chr15	17	6086734	66540158	29060502	0.067998	0.209450	0.121231	False	12354.3337
HAP2_chr01	HAP2_chr15	19	4323662	71652257	30465683	0.044212	0.141919	0.129941	False	34181.2502
HAP2_chr01	HAP2_chr15	23	3348026	76125888	31869559	0.031993	0.105054	0.120894	False	403181.4729
HAP2_chr01	HAP2_chr16	11	1947587	2071489	1959758	0.934695	0.993790	0.003122	False	8.4888
HAP2_chr01	HAP2_chr16	13	9798727	19210081	12086684	0.455796	0.810704	0.036009	False	1094.4714
HAP2_chr01	HAP2_chr16	15	9364188	50879033	23008899	0.145128	0.406981	0.091501	False	4864.7711
HAP2_chr01	HAP2_chr16	17	4701883	66540158	26860798	0.053009	0.175046	0.135047	False	9851.6369
HAP2_chr01	HAP2_chr16	19	3061215	71652257	28043691	0.031678	0.109159	0.146851	False	25196.3181
HAP2_chr01	HAP2_chr16	23	2314197	76125888	29169057	0.022472	0.079337	0.135850	False	291296.9949
HAP2_chr02	HAP2_chr03	11	2043389	2071787	2061563	0.977716	0.991184	0.001030	True	4.7372
HAP2_chr02	HAP2_chr03	13	13711923	19083265	17991945	0.586900	0.762115	0.023195	False	1087.7254
HAP2_chr02	HAP2_chr03	15	17097958	49987034	44976217	0.219584	0.380156	0.068092	False	6308.8671
HAP2_chr02	HAP2_chr03	17	10698383	65166537	57679743	0.095395	0.185479	0.102806	False	15511.4455
HAP2_chr02	HAP2_chr03	19	8122481	70205960	61812829	0.065559	0.131404	0.110272	False	45532.9487
HAP2_chr02	HAP2_chr03	23	7129949	74693982	65480029	0.053591	0.108887	0.099367	False	604721.7938
HAP2_chr02	HAP2_chr04	11	2031071	2071787	2047803	0.972493	0.991829	0.001277	False	5.6500
HAP2_chr02	HAP2_chr04	13	12804064	19083265	16431213	0.563797	0.779253	0.025156	False	1131.5950
HAP2_chr02	HAP2_chr04	15	15233140	49987034	37636513	0.210430	0.404744	0.070429	False	6265.5318
HAP2_chr02	HAP2_chr04	17	9848524	65166537	46920707	0.096329	0.209897	0.102283	False	15910.5040
HAP2_chr02	HAP2_chr04	19	7813661	70205960	50283616	0.069346	0.155392	0.107502	False	48593.6192
HAP2_chr02	HAP2_chr04	23	7024947	74693982	53948806	0.057762	0.130215	0.096279	False	656412.9630
HAP2_chr02	HAP2_chr05	11	2031777	2071787	2049349	0.972440	0.991426	0.001279	False	5.0706
HAP2_chr02	HAP2_chr05	13	12952075	19083265	16977297	0.560490	0.762906	0.025446	False	1060.9315
HAP2_chr02	HAP2_chr05	15	14773622	49987034	40957302	0.193954	0.360708	0.074950	False	5612.5172
HAP2_chr02	HAP2_chr05	17	7778239	65166537	51844052	0.071208	0.150031	0.118693	False	11775.5047
HAP2_chr02	HAP2_chr05	19	4981754	70205960	55183878	0.041374	0.090276	0.133289	False	29503.9189
HAP2_chr02	HAP2_chr05	23	3727185	74693982	57903943	0.028922	0.064368	0.125153	False	336158.9302
HAP2_chr02	HAP2_chr06	11	2024693	2071787	2040874	0.969695	0.992072	0.001410	False	5.9886
HAP2_chr02	HAP2_chr06	13	12428400	19083265	15873189	0.551685	0.782981	0.026229	False	1131.9096
HAP2_chr02	HAP2_chr06	15	14182827	49987034	35122332	0.199965	0.403812	0.073251	False	6034.5506
HAP2_chr02	HAP2_chr06	17	8870908	65166537	43018417	0.089322	0.206212	0.106348	False	14957.0100
HAP2_chr02	HAP2_chr06	19	6960501	70205960	45749701	0.063861	0.152143	0.111569	False	45378.8740
HAP2_chr02	HAP2_chr06	23	6243430	74693982	48698625	0.053295	0.128205	0.099595	False	614030.2993
HAP2_chr02	HAP2_chr07	11	2026145	2071787	2042395	0.970359	0.992044	0.001378	False	5.9507
HAP2_chr02	HAP2_chr07	13	12575003	19083265	16097802	0.556267	0.781163	0.025819	False	1130.2182
HAP2_chr02	HAP2_chr07	15	14579394	49987034	36441995	0.202915	0.400071	0.072438	False	6072.8638
HAP2_chr02	HAP2_chr07	17	9018844	65166537	45046333	0.089124	0.200213	0.106468	False	14843.2072
HAP2_chr02	HAP2_chr07	19	6938452	70205960	47894291	0.062418	0.144870	0.112700	False	44203.2909
HAP2_chr02	HAP2_chr07	23	6129749	74693982	50676613	0.051406	0.120958	0.101086	False	590967.1967
HAP2_chr02	HAP2_chr08	11	2007806	2071787	2021679	0.962672	0.993138	0.001746	False	7.4858
HAP2_chr02	HAP2_chr08	13	11966171	19083265	14717898	0.548027	0.813035	0.026559	False	1242.8314
HAP2_chr02	HAP2_chr08	15	14708880	49987034	31479495	0.220333	0.467253	0.067906	False	6879.5438
HAP2_chr02	HAP2_chr08	17	10173646	65166537	38225225	0.109138	0.266150	0.095622	False	18353.7643
HAP2_chr02	HAP2_chr08	19	7966819	70205960	40403286	0.077617	0.197182	0.101977	False	55311.8270
HAP2_chr02	HAP2_chr08	23	6361423	74693982	42494457	0.057400	0.149700	0.096538	False	669752.0783
HAP2_chr02	HAP2_chr09	11	2001749	2071787	2016217	0.959494	0.992824	0.001899	False	7.0275
HAP2_chr02	HAP2_chr09	13	11488791	19083265	14452126	0.521114	0.794955	0.029083	False	1140.4169
HAP2_chr02	HAP2_chr09	15	12550713	49987034	30523523	0.184678	0.411182	0.077698	False	5759.0540
HAP2_chr02	HAP2_chr09	17	7344976	65166537	36964005	0.077490	0.198706	0.114064	False	13340.6742
HAP2_chr02	HAP2_chr09	19	5270502	70205960	39143279	0.050640	0.134646	0.123120	False	37131.3354
HAP2_chr02	HAP2_chr09	23	4111735	74693982	41374765	0.036726	0.099378	0.115095	False	438712.6581
HAP2_chr02	HAP2_chr10	11	2005844	2071787	2021103	0.961092	0.992450	0.001822	False	6.5011
HAP2_chr02	HAP2_chr10	13	11523383	19083265	14682508	0.518082	0.784838	0.029379	False	1098.0633
HAP2_chr02	HAP2_chr10	15	12078000	49987034	31191180	0.174790	0.387225	0.080808	False	5383.2172
HAP2_chr02	HAP2_chr10	17	6539477	65166537	37855299	0.067779	0.172749	0.121408	False	11666.9821
HAP2_chr02	HAP2_chr10	19	4478777	70205960	40166334	0.042295	0.111506	0.132177	False	31124.4844
HAP2_chr02	HAP2_chr10	23	3479956	74693982	42616058	0.030571	0.081658	0.122811	False	365854.0952
HAP2_chr02	HAP2_chr11	11	2022663	2071787	2038646	0.968815	0.992160	0.001451	False	6.1124
HAP2_chr02	HAP2_chr11	13	12396157	19083265	15830166	0.550518	0.783072	0.026334	False	1130.8556
HAP2_chr02	HAP2_chr11	15	14137121	49987034	35182488	0.199024	0.401823	0.073513	False	6001.0416
HAP2_chr02	HAP2_chr11	17	8708120	65166537	43079672	0.087485	0.202140	0.107471	False	14660.8063
HAP2_chr02	HAP2_chr11	19	6731916	70205960	45647028	0.061692	0.147478	0.113280	False	43933.2665
HAP2_chr02	HAP2_chr11	23	5961624	74693982	48158985	0.051001	0.123790	0.101413	False	589590.6222
HAP2_chr02	HAP2_chr12	11	2005569	2071787	2020678	0.961030	0.992523	0.001825	False	6.6043
HAP2_chr02	HAP2_chr12	13	11631368	19083265	14777820	0.523235	0.787083	0.028878	False	1113.0669
HAP2_chr02	HAP2_chr12	15	12442601	49987034	31751384	0.179558	0.391876	0.079283	False	5517.2328
HAP2_chr02	HAP2_chr12	17	6776550	65166537	38476945	0.069957	0.176120	0.119667	False	12002.4194
HAP2_chr02	HAP2_chr12	19	4604859	70205960	40496648	0.043402	0.113710	0.130873	False	31872.7370
HAP2_chr02	HAP2_chr12	23	3539265	74693982	42260899	0.031206	0.083748	0.121944	False	373649.8418
HAP2_chr02	HAP2_chr13	11	2008336	2071787	2023966	0.962115	0.992278	0.001772	False	6.2586
HAP2_chr02	HAP2_chr13	13	11657821	19083265	14905834	0.522040	0.782098	0.028993	False	1092.3572
HAP2_chr02	HAP2_chr13	15	12250157	49987034	32185934	0.175195	0.380606	0.080676	False	5345.3218
HAP2_chr02	HAP2_chr13	17	6396341	65166537	39108919	0.065349	0.163552	0.123421	False	11198.2282
HAP2_chr02	HAP2_chr13	19	4205420	70205960	41215474	0.039224	0.102035	0.135989	False	28838.1565
HAP2_chr02	HAP2_chr13	23	3195499	74693982	43058130	0.027894	0.074214	0.126682	False	334218.7236
HAP2_chr02	HAP2_chr14	11	2004252	2071787	2019386	0.960387	0.992506	0.001856	False	6.5776
HAP2_chr02	HAP2_chr14	13	11394594	19083265	14521243	0.513041	0.784684	0.029875	False	1091.2432
HAP2_chr02	HAP2_chr14	15	11676599	49987034	30470006	0.169766	0.383216	0.082466	False	5248.1027
HAP2_chr02	HAP2_chr14	17	6101027	65166537	36626051	0.063757	0.166576	0.124784	False	11047.0637
HAP2_chr02	HAP2_chr14	19	4074387	70205960	38570896	0.038914	0.105634	0.136391	False	28886.5130
HAP2_chr02	HAP2_chr14	23	3141915	74693982	40447585	0.028053	0.077679	0.126443	False	339053.6003
HAP2_chr02	HAP2_chr15	11	1966395	2071787	1978813	0.943475	0.993725	0.002683	False	8.2363
HAP2_chr02	HAP2_chr15	13	10302125	19083265	12686673	0.479887	0.812043	0.033309	False	1149.2004
HAP2_chr02	HAP2_chr15	15	10596657	49987034	24687815	0.165371	0.429226	0.083964	False	5473.1767
HAP2_chr02	HAP2_chr15	17	6088858	65166537	29060502	0.069083	0.209523	0.120359	False	12498.2816
HAP2_chr02	HAP2_chr15	19	4342124	70205960	30465683	0.045076	0.142525	0.128966	False	34682.0984
HAP2_chr02	HAP2_chr15	23	3355418	74693982	31869559	0.032511	0.105286	0.120218	False	407926.5216
HAP2_chr02	HAP2_chr16	11	1948024	2071787	1959758	0.934967	0.994013	0.003108	False	8.6022
HAP2_chr02	HAP2_chr16	13	9829082	19083265	12086684	0.460576	0.813216	0.035459	False	1127.1029
HAP2_chr02	HAP2_chr16	15	9684450	49987034	23008899	0.152965	0.420900	0.088449	False	5152.9109
HAP2_chr02	HAP2_chr16	17	5266792	65166537	26860798	0.060705	0.196077	0.127501	False	11215.8560
HAP2_chr02	HAP2_chr16	19	3638534	70205960	28043691	0.038458	0.129745	0.136989	False	30280.5360
HAP2_chr02	HAP2_chr16	23	2794515	74693982	29169057	0.027650	0.095804	0.127055	False	355113.9417
HAP2_chr03	HAP2_chr04	11	2023305	2061563	2047803	0.969917	0.988037	0.001399	False	7.2268
HAP2_chr03	HAP2_chr04	13	12312132	17991945	16431213	0.556832	0.749314	0.025769	False	1179.7185
HAP2_chr03	HAP2_chr04	15	14138530	44976217	37636513	0.206480	0.375660	0.071474	False	6186.7169
HAP2_chr03	HAP2_chr04	17	8959982	57679743	46920707	0.093684	0.190960	0.103778	False	15401.4604
HAP2_chr03	HAP2_chr04	19	7065121	61812829	50283616	0.067267	0.140505	0.109002	False	46830.5856
HAP2_chr03	HAP2_chr04	23	6340633	65480029	53948806	0.056068	0.117531	0.097504	False	632783.7123
HAP2_chr03	HAP2_chr05	11	2026731	2061563	2049349	0.972435	0.988963	0.001279	False	8.5671
HAP2_chr03	HAP2_chr05	13	13199502	17991945	16977297	0.606323	0.777480	0.021626	False	1357.6493
HAP2_chr03	HAP2_chr05	15	18581191	44976217	40957302	0.275880	0.453672	0.055885	False	8178.8182
HAP2_chr03	HAP2_chr05	17	14352408	57679743	51844052	0.150806	0.276838	0.078769	False	23735.3013
HAP2_chr03	HAP2_chr05	19	11736108	61812829	55183878	0.111496	0.212673	0.084544	False	74338.5706
HAP2_chr03	HAP2_chr05	23	9520830	65480029	57903943	0.083616	0.164425	0.081247	False	917141.3973
HAP2_chr03	HAP2_chr06	11	2016949	2061563	2040874	0.967135	0.988277	0.001532	False	7.5606
HAP2_chr03	HAP2_chr06	13	11941338	17991945	15873189	0.544675	0.752296	0.026864	False	1175.7402
HAP2_chr03	HAP2_chr06	15	13124580	44976217	35122332	0.195965	0.373682	0.074375	False	5936.0030
HAP2_chr03	HAP2_chr06	17	8024378	57679743	43018417	0.086587	0.186534	0.108029	False	14392.8050
HAP2_chr03	HAP2_chr06	19	6242700	61812829	45749701	0.061614	0.136453	0.113343	False	43377.0641
HAP2_chr03	HAP2_chr06	23	5583231	65480029	48698625	0.051413	0.114649	0.101080	False	586463.0683
HAP2_chr03	HAP2_chr07	11	2018410	2061563	2042395	0.967808	0.988256	0.001500	False	7.5336
HAP2_chr03	HAP2_chr07	13	12096698	17991945	16097802	0.550024	0.751450	0.026378	False	1179.3953
HAP2_chr03	HAP2_chr07	15	13568528	44976217	36441995	0.199979	0.372332	0.073247	False	6018.3419
HAP2_chr03	HAP2_chr07	17	8271614	57679743	45046333	0.087573	0.183625	0.107417	False	14489.8811
HAP2_chr03	HAP2_chr07	19	6343407	61812829	47894291	0.061370	0.132446	0.113540	False	43074.3832
HAP2_chr03	HAP2_chr07	23	5608159	65480029	50676613	0.050730	0.110666	0.101633	False	577470.3560
HAP2_chr03	HAP2_chr08	11	1998989	2061563	2021679	0.959091	0.988777	0.001918	False	8.2414
HAP2_chr03	HAP2_chr08	13	11113220	17991945	14717898	0.514581	0.755082	0.029723	False	1146.7411
HAP2_chr03	HAP2_chr08	15	11259516	44976217	31479495	0.172702	0.357678	0.081490	False	5309.5073
HAP2_chr03	HAP2_chr08	17	5858932	57679743	38225225	0.065066	0.153274	0.123661	False	11057.8648
HAP2_chr03	HAP2_chr08	19	3892841	61812829	40403286	0.039592	0.096350	0.135516	False	28743.6526
HAP2_chr03	HAP2_chr08	23	2985177	65480029	42494457	0.028433	0.070249	0.125873	False	335670.2948
HAP2_chr03	HAP2_chr09	11	1994416	2061563	2016217	0.957306	0.989187	0.002005	False	8.8182
HAP2_chr03	HAP2_chr09	13	10965236	17991945	14452126	0.510514	0.758728	0.030126	False	1155.2699
