chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
13	22500001	22750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	41485	220214	1645	260054	0.993674
13	22750001	23000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	5483	229522	5	235000	0.999979
13	23000001	23250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	7330	226724	11	234043	0.999953
13	23250001	23500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	5174	207018	5	212187	0.999976
13	23500001	23750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	13635	216272	192	229715	0.999164
13	23750001	24000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	7187	197015	7	204195	0.999966
13	24000001	24250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	6686	228382	4	235064	0.999983
13	24250001	24500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	6459	131756	2144	136071	0.984244
13	24500001	24750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	5258	22505	2388	25375	0.905892
13	24750001	25000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	6650	6252	2470	10432	0.763229
13	25000001	25250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	12852	11173	2726	21299	0.872013
13	25250001	25500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	210589	17952	720	227821	0.996840
13	25500001	25750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	226885	8140	176	234849	0.999251
13	25750001	26000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	227265	16749	55	243959	0.999775
13	26000001	26250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	232388	14508	156	246740	0.999368
13	26250001	26500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	231178	12306	20	243464	0.999918
13	26500001	26750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	233008	17450	33	250425	0.999868
13	26750001	27000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	235918	20474	2612	253780	0.989708
13	27000001	27250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	211286	12069	17	223338	0.999924
13	27250001	27500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	161438	7811	25	169224	0.999852
13	27500001	27750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	217228	9203	7	226424	0.999969
13	27750001	28000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	211222	5970	7	217185	0.999968
13	28000001	28250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	134476	10871	17	145330	0.999883
13	28250001	28500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	240096	6403	14	246485	0.999943
13	28500001	28750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	206284	187829	5919	388194	0.984752
13	28750001	29000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	221950	226128	11649	436429	0.973308
13	29000001	29250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	224290	223920	2661	445549	0.994028
13	29250001	29500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	239844	236933	2822	473955	0.994046
13	29500001	29750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	232015	230381	7197	455199	0.984189
13	29750001	30000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	227164	197731	9960	414935	0.975996
13	30000001	30250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	234715	222043	3095	453663	0.993178
13	30250001	30500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	214572	229483	2623	441432	0.994058
13	30500001	30750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	232831	183039	1980	413890	0.995216
13	30750001	31000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	236708	130570	982	366296	0.997319
13	31000001	31250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	239048	235540	2372	472216	0.994977
13	31250001	31500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	243745	231582	2776	472551	0.994126
13	31500001	31750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	236310	229346	2493	463163	0.994617
13	31750001	32000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	242945	239034	3650	478329	0.992369
13	32000001	32250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	241777	235071	3063	473785	0.993535
13	32250001	32500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	242109	237703	2321	477491	0.995139
13	32500001	32750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	237179	227876	2784	462271	0.993978
13	32750001	33000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	239680	235625	4769	470536	0.989865
13	33000001	33250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	213656	214633	3739	424550	0.991193
13	33250001	33500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	231489	236719	2957	465251	0.993644
13	33500001	33750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	217849	233126	4856	446119	0.989115
13	33750001	34000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	228494	245050	3227	470317	0.993139
13	34000001	34250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	240552	243072	2750	480874	0.994281
13	34250001	34500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	215485	239327	2827	451985	0.993745
13	34500001	34750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	236426	239758	3504	472680	0.992587
13	34750001	35000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	233379	240581	2878	471082	0.993891
13	35000001	35250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	222579	239379	3131	458827	0.993176
13	35250001	35500000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	225466	238831	4045	460252	0.991211
13	35500001	35750000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	228719	237397	8853	457263	0.980639
13	35750001	36000000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	242042	232538	2745	471835	0.994182
13	36000001	36250000	HAP1_chr13	HAP2_chr13	HAP1	HAP2	242913	235148	6931	471130	0.985289
13	36250001	36391440	HAP1_chr13	HAP2_chr13	HAP1	HAP2	41202	118621	148	159675	0.999073
14	1	250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	25252	7051	1354	30949	0.956251
14	250001	500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	18423	31129	3038	46514	0.934686
14	500001	750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	234640	8879	1120	242399	0.995380
14	750001	1000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	237429	236428	12938	460919	0.971930
14	1000001	1250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	207102	236816	11113	432805	0.974323
14	1250001	1500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	208505	214688	3398	419795	0.991906
14	1500001	1750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	241932	224144	2440	463636	0.994737
14	1750001	2000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	234001	242371	3385	472987	0.992843
14	2000001	2250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	242265	238629	3868	477026	0.991891
14	2250001	2500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	237056	240993	4118	473931	0.991311
14	2500001	2750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	233308	237568	4240	466636	0.990914
14	2750001	3000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	226573	228629	3206	451996	0.992907
14	3000001	3250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	236498	225708	5315	456891	0.988367
14	3250001	3500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	240182	242075	3735	478522	0.992195
14	3500001	3750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	242397	242657	3197	481857	0.993365
14	3750001	4000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	227549	219959	3620	443888	0.991845
14	4000001	4250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	242164	240800	3205	479759	0.993320
14	4250001	4500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	238932	235211	4033	470110	0.991421
14	4500001	4750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	236198	231351	7368	460181	0.983989
14	4750001	5000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	242832	239936	4136	478632	0.991359
14	5000001	5250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	235325	238472	4082	469715	0.991310
14	5250001	5500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	243177	245073	3081	485169	0.993650
14	5500001	5750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	220073	240718	2671	458120	0.994170
14	5750001	6000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	237582	238999	3635	472946	0.992314
14	6000001	6250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	242878	217783	4377	456284	0.990407
14	6250001	6500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	240250	239214	5554	473910	0.988280
14	6500001	6750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	242471	212498	11076	443893	0.975048
14	6750001	7000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	243687	239002	3413	479276	0.992879
14	7000001	7250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	229672	239591	11123	458140	0.975721
14	7250001	7500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	244163	241823	3963	482023	0.991778
14	7500001	7750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	202449	224315	2441	424323	0.994247
14	7750001	8000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	235704	240481	3636	472549	0.992306
14	8000001	8250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	226855	227564	3344	451075	0.992587
14	8250001	8500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	236547	224216	6056	454707	0.986682
14	8500001	8750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	239819	226586	3629	462776	0.992158
14	8750001	9000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	223326	239706	3036	459996	0.993400
14	9000001	9250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	143440	239286	5844	376882	0.984494
14	9250001	9500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	216825	233607	5986	444446	0.986532
14	9500001	9750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	236021	171651	3151	404521	0.992211
14	9750001	10000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	242281	205961	4021	444221	0.990948
14	10000001	10250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	243584	237410	4016	476978	0.991580
14	10250001	10500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	237976	234131	4493	467614	0.990392
14	10500001	10750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	229475	243021	5918	466578	0.987316
14	10750001	11000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	240856	244736	6247	479345	0.986968
14	11000001	11250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	235326	232094	3951	463469	0.991475
14	11250001	11500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	237054	231998	6028	463024	0.986981
14	11500001	11750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	234407	224305	5703	453009	0.987411
14	11750001	12000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	223503	234701	4464	453740	0.990162
14	12000001	12250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	238662	224729	11061	452330	0.975547
14	12250001	12500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	221214	219627	13622	427219	0.968115
14	12500001	12750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	226615	231709	9290	449034	0.979311
14	12750001	13000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	232305	229244	6777	454772	0.985098
14	13000001	13250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	220166	223017	9814	433369	0.977354
14	13250001	13500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	224298	230439	7210	447527	0.983889
14	13500001	13750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	235602	230169	6880	458891	0.985007
14	13750001	14000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	221434	221016	13431	429019	0.968694
14	14000001	14250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	226864	228062	12329	442597	0.972144
14	14250001	14500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	224647	232422	8630	448439	0.980755
14	14500001	14750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	198745	219804	4592	413957	0.988907
14	14750001	15000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	192152	226155	3201	415106	0.992289
14	15000001	15250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	76665	224472	2197	298940	0.992651
14	15250001	15500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	17488	195764	3062	210190	0.985432
14	15500001	15750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	8454	194306	6	202754	0.999970
14	15750001	16000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14158	41802	6958	49002	0.858006
14	16000001	16250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	9690	11785	1768	19707	0.910286
14	16250001	16500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	4488	11582	1728	14342	0.879515
14	16500001	16750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	12106	12436	2299	22243	0.896642
14	16750001	17000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	8779	29516	2716	35579	0.923663
14	17000001	17250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	20013	6312	28	26297	0.998935
14	17250001	17500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	11564	46956	29	58491	0.999504
14	17500001	17750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	62226	59788	2569	119445	0.978492
14	17750001	18000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	7763	137755	1445	144073	0.989970
14	18000001	18250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	8985	28235	3288	33932	0.903100
14	18250001	18500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	8043	27167	3479	31731	0.890360
14	18500001	18750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	9912	48709	3204	55417	0.942184
14	18750001	19000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	10207	86814	3164	93857	0.966289
14	19000001	19250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	12131	216750	56	228825	0.999755
14	19250001	19500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	15059	218872	577	233354	0.997527
14	19500001	19750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	18317	235900	198	254019	0.999221
14	19750001	20000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	10725	126108	1936	134897	0.985648
14	20000001	20250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	12110	3419	1703	13826	0.876826
14	20250001	20500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	5158	140351	1328	144181	0.990789
14	20500001	20750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	7495	213958	12	221441	0.999946
14	20750001	21000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	9525	239271	112	248684	0.999550
14	21000001	21250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	7587	221605	9	229183	0.999961
14	21250001	21500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	14018	241501	23	255496	0.999910
14	21500001	21750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	13317	235459	37	248739	0.999851
14	21750001	22000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	6276	230988	1	237263	0.999996
14	22000001	22250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	5952	228994	4	234942	0.999983
14	22250001	22500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	7359	231798	8	239149	0.999967
14	22500001	22750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	60258	221098	8869	272487	0.967452
14	22750001	23000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	65262	238502	1111	302653	0.996329
14	23000001	23250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	223494	209458	2299	430653	0.994662
14	23250001	23500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	220134	236557	6688	450003	0.985138
14	23500001	23750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	235551	232323	11755	456119	0.974228
14	23750001	24000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	235126	239821	5692	469255	0.987870
14	24000001	24250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	233775	237579	8101	463253	0.982513
14	24250001	24500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	236582	234397	2795	468184	0.994030
14	24500001	24750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	240070	235354	4106	471318	0.991288
14	24750001	25000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	236788	231152	3766	464174	0.991887
14	25000001	25250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	234975	224012	4396	454591	0.990330
14	25250001	25500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	231683	235517	4206	462994	0.990916
14	25500001	25750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	236194	231682	6392	461484	0.986149
14	25750001	26000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	232609	242266	2638	472237	0.994414
14	26000001	26250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	221557	231636	7893	445300	0.982275
14	26250001	26500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	203546	238023	4568	437001	0.989547
14	26500001	26750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	234879	235686	3631	466934	0.992224
14	26750001	27000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	233845	224656	3757	454744	0.991738
14	27000001	27250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	239206	234636	3266	470576	0.993060
14	27250001	27500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	235893	241803	3084	474612	0.993502
14	27500001	27750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	236725	243944	2603	478066	0.994555
14	27750001	28000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	204684	234360	2639	436405	0.993953
14	28000001	28250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	210645	164530	2767	372408	0.992570
14	28250001	28500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	227629	235756	2608	460777	0.994340
14	28500001	28750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	235562	236786	3205	469143	0.993168
14	28750001	29000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	242858	229642	7424	465076	0.984037
14	29000001	29250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	244572	232743	2299	475016	0.995160
14	29250001	29500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	235118	220604	6113	449609	0.986404
14	29500001	29750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	231380	222051	6425	447006	0.985627
14	29750001	30000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	223252	192275	2903	412624	0.992965
14	30000001	30250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	243818	228095	1906	470007	0.995945
14	30250001	30500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	240721	208503	6684	442540	0.984896
14	30500001	30750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	241951	228354	3249	467056	0.993044
14	30750001	31000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	237247	225293	3655	458885	0.992035
14	31000001	31250000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	220813	214790	3558	432045	0.991765
14	31250001	31500000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	233642	229318	2606	460354	0.994339
14	31500001	31750000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	236124	233750	3708	466166	0.992046
14	31750001	32000000	HAP1_chr14	HAP2_chr14	HAP1	HAP2	173196	225761	3220	395737	0.991863
14	32000001	32230934	HAP1_chr14	HAP2_chr14	HAP1	HAP2	189212	217443	1949	404706	0.995184
15	1	250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	87833	19735	1790	105778	0.983078
15	250001	500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	176900	9596	1360	185136	0.992654
15	500001	750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	217450	227007	29210	415247	0.929656
15	750001	1000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	240055	214707	34355	420407	0.918282
15	1000001	1250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	234053	230130	25228	438955	0.942527
15	1250001	1500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	234409	228687	60205	402891	0.850568
15	1500001	1750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	224254	229837	22073	432018	0.948907
15	1750001	2000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	233444	222840	47619	408665	0.883477
15	2000001	2250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	200648	200812	32979	368481	0.910500
15	2250001	2500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	230307	216048	21899	424456	0.948407
15	2500001	2750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	215676	241453	97057	360072	0.730451
15	2750001	3000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	216610	238604	111103	344111	0.677130
15	3000001	3250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	240746	243379	126392	357733	0.646686
15	3250001	3500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	241992	240233	116830	365395	0.680264
15	3500001	3750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	238337	240302	152520	326119	0.532318
15	3750001	4000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	242923	232458	131678	343703	0.616884
15	4000001	4250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	239965	235428	156327	319066	0.510048
15	4250001	4500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	230208	239436	126384	343260	0.631813
15	4500001	4750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	244382	243396	178766	309012	0.421492
15	4750001	5000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	242678	240283	163403	319558	0.488659
15	5000001	5250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	236605	240530	147046	330089	0.554526
15	5250001	5500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	242152	239327	139221	342258	0.593228
15	5500001	5750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	239638	235062	110303	364397	0.697300
15	5750001	6000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	242067	242362	134398	350031	0.616040
15	6000001	6250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	242684	243788	122804	363668	0.662318
15	6250001	6500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	239780	240228	122638	357370	0.656832
15	6500001	6750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	242416	240835	147266	335985	0.561689
15	6750001	7000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	241538	241206	123412	359332	0.656552
15	7000001	7250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	243101	241217	132063	352255	0.625093
15	7250001	7500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	242264	241696	105199	378761	0.722255
15	7500001	7750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	244878	244630	136015	353493	0.615226
15	7750001	8000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	243982	243635	115249	372368	0.690497
15	8000001	8250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	223392	244070	156393	311069	0.497240
15	8250001	8500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	244334	207522	136246	315610	0.568309
15	8500001	8750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	241824	243717	127789	357752	0.642800
15	8750001	9000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	235995	232417	136247	332165	0.589821
15	9000001	9250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	234955	236758	102586	369127	0.722085
15	9250001	9500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	235848	232967	146022	322793	0.547630
15	9500001	9750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	239561	240959	152594	327926	0.534669
15	9750001	10000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	234984	237970	115474	357480	0.676978
15	10000001	10250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	240920	235816	132854	343882	0.613664
15	10250001	10500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	236260	235600	97301	374559	0.740225
15	10500001	10750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	232129	228991	154055	307065	0.498298
15	10750001	11000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	210020	227212	90240	346992	0.739936
15	11000001	11250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	237718	233060	137803	332975	0.586146
15	11250001	11500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	232510	232931	108324	357117	0.696671
15	11500001	11750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	228355	240400	88984	379771	0.765690
15	11750001	12000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	241191	242607	84303	399495	0.788976
15	12000001	12250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	152864	238595	23681	367778	0.935611
15	12250001	12500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	208352	244340	6509	446183	0.985412
15	12500001	12750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	239616	239777	5605	473788	0.988170
15	12750001	13000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	237287	233194	7820	462661	0.983098
15	13000001	13250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	237418	233004	3589	466833	0.992312
15	13250001	13500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	233000	236717	4228	465489	0.990917
15	13500001	13750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	241315	241537	4539	478313	0.990510
15	13750001	14000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	234874	235970	5084	465760	0.989085
15	14000001	14250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	220393	233880	8953	445320	0.979895
15	14250001	14500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	237204	221328	4336	454196	0.990453
15	14500001	14750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	233117	230953	5397	458673	0.988233
15	14750001	15000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	221994	228990	3697	447287	0.991735
15	15000001	15250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	235920	234920	5742	465098	0.987654
15	15250001	15500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	216240	235624	4866	446998	0.989114
15	15500001	15750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	229575	238541	11804	456312	0.974132
15	15750001	16000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	234561	228099	4736	457924	0.989658
15	16000001	16250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	216757	201798	5337	413218	0.987084
15	16250001	16500000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	227961	212697	7790	432868	0.982004
15	16500001	16750000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	231728	218884	12094	438518	0.972421
15	16750001	17000000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	226208	107984	1577	332615	0.995259
15	17000001	17250000	HAP1_chr15	HAP2_chr15	HAP1	HAP2	222169	152421	5877	368713	0.984061
